"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19"
10.0291066089597,34.4453300913333,12.3831788716264,7.675053782,12.8501217313333,17.713887962293,13.103019150293,25.8656121753333,19.8928833766667,35.340247218293,21.8189230649597,14.387078002,23.8617324806667,4.09528809562637,25.9628684529597,24.717758758,28.2974855729597,37.1690500646667,32.5581618169597,17.713907398,33.4530983796264,4.19258324466667,38.7448971849597,27.57766473,43.0250285716264,15.7100277033333,39.9122446163736,36.5270303566667,49.114488226293,6.13809751133333,45.5736522609597,28.1224087246667,53.0055167596264,16.955156834,57.1883918686667,6.81900806895971,54.0950241846667,34.3869452276264
10.0291066089597,34.4258749486667,12.3831788716264,7.65559863933333,12.869576874,17.713887962293,13.103019150293,25.8461570326667,19.9123190836264,35.3208115113333,21.8189230649597,14.3676228593333,23.8811681876264,4.07585238866667,25.9628878886667,24.717739322293,28.2975050086667,37.1690306289597,32.53872611,17.6944716910403,33.4530983796264,4.173128102,38.7448971849597,27.5582095873333,43.0250285716264,15.6905725606667,39.9122251806667,36.5270497923736,49.114488226293,6.11864236866667,45.5736522609597,28.102953582,52.9860810526667,16.9357211270403,57.2078275756264,6.799572362,54.1144793273333,34.3869452276264
10.0291066089597,34.406419806,12.3831983073333,7.65557920362637,12.8890125809597,17.6944522553333,13.103019150293,25.82670189,19.8928833766667,35.3013758043736,21.8189230649597,14.3481677166667,23.8617324806667,4.05641668170696,25.9823235956264,24.6983036153333,28.3169407156264,37.149594922,32.538706674293,17.6944522553333,33.4530983796264,4.15367295933333,38.7449166206667,27.5581901516264,43.0250285716264,15.671117418,39.892789473707,36.5464854993333,49.114488226293,6.099187226,45.5736716966667,28.102934146293,52.9860616169597,16.9357016913333,57.2078470113333,6.79955292629304,54.133915034293,34.3675095206667
10.0291066089597,34.3869646633333,12.402634014293,7.63614349666667,12.869576874,17.6750165483736,13.103038586,25.826682454293,19.8928639409597,35.3013563686667,21.8189425006667,14.3481482809597,23.8617130449597,4.056397246,25.9628878886667,24.6788679083736,28.3169407156264,37.1301397793333,32.538706674293,17.6749971126667,33.4336626726667,4.13423725237363,38.7643523276264,27.5387544446667,43.0250480073333,15.671097982293,39.892770038,36.5465049350403,49.114507662,6.09916779029304,45.5931074036264,28.0834984393333,52.9860616169597,16.9162465486667,57.227282718293,6.78011721933333,54.1144793273333,34.348073813707
10.0291066089597,34.3675095206667,12.402634014293,7.616688354,12.869557438293,17.6749971126667,13.1224742929597,25.8072467473333,19.8928833766667,35.3013369329597,21.8383782076264,14.328712574,23.8617130449597,4.03694210333333,25.9628684529597,24.6788484726667,28.3169601513333,37.1301203436264,32.53872611,17.6749776769597,33.4336432369597,4.13421781666667,38.7643717633333,27.5387350089597,43.044483714293,15.6516622753333,39.892750602293,36.5464854993333,49.1339433689597,6.07973208333333,45.5736716966667,28.0640627323736,52.9860616169597,16.896791406,57.2078470113333,6.76068151237363,54.1144598916264,34.348054378
10.009670902,34.348073813707,12.40265345,7.61666891829304,12.869576874,17.6749776769597,13.1224742929597,25.7877916046667,19.9123190836264,35.281901226,21.8383782076264,14.3092574313333,23.842277338,4.01750639637363,25.9628684529597,24.65939333,28.336395858293,37.1106846366667,32.5581618169597,17.65554197,33.4336432369597,4.114762674,38.783807470293,27.519299302,43.0250480073333,15.6322265683736,39.8733148953333,36.5270497923736,49.1339433689597,6.06027694066667,45.554235989707,28.0834984393333,52.96662591,16.8773556990403,57.2078275756264,6.76066207666667,54.1144598916264,34.3285992353333
10.009651466293,34.348054378,12.4220891569597,7.59723321133333,12.8890125809597,17.65554197,13.1224742929597,25.768336462,19.9123385193333,35.281881790293,21.8189425006667,14.2898217243736,23.842257902293,4.01748696066667,25.9628684529597,24.6399381873333,28.336395858293,37.091229494,32.5581812526667,17.655522534293,33.4336432369597,4.09530753133333,38.783807470293,27.4998441593333,43.0250285716264,15.6322071326667,39.8538597526667,36.5270497923736,49.1339628046667,6.06025750495971,45.554216554,28.0835178750403,52.966606474293,16.8773362633333,57.2078275756264,6.741206934,54.1144793273333,34.3285797996264
10.009670902,34.348034942293,12.4220891569597,7.57777806866667,12.8890320166667,17.655522534293,13.1224937286667,25.768317026293,19.931774226293,35.2624460833333,21.8189230649597,14.2898022886667,23.842257902293,3.998031818,25.9628684529597,24.6204830446667,28.336415294,37.091210058293,32.5776169596264,17.6360868273333,33.4336432369597,4.07585238866667,38.783807470293,27.4803890166667,43.0250480073333,15.6321876969597,39.83440461,36.5270497923736,49.1533985116264,6.040821798,45.554197118293,28.0834984393333,52.966606474293,16.8578811206667,57.2078470113333,6.74118749829304,54.1144987630403,34.3285992353333
10.0291066089597,34.3285992353333,12.4220891569597,7.558322926,12.9084677236264,17.6360868273333,13.1419294356264,25.7488813193333,19.931774226293,35.2429909406667,21.8189230649597,14.270347146,23.842257902293,3.97857667533333,25.9628684529597,24.601027902,28.3558510009597,37.0717743513333,32.5776169596264,17.6166316846667,33.4336432369597,4.056397246,38.783826906,27.4803695809597,43.044483714293,15.61275199,39.8149494673333,36.5270497923736,49.1533985116264,6.02136665533333,45.554197118293,28.0640432966667,52.966606474293,16.838425978,57.227282718293,6.72175179133333,54.13393447,34.348034942293
10.009670902,34.3091635283736,12.4220891569597,7.53886778333333,12.9084677236264,17.6166316846667,13.1224937286667,25.7294456123736,19.931774226293,35.223535798,21.799487358,14.2509114390403,23.842257902293,3.95912153266667,25.9628878886667,24.601008466293,28.3558704366667,37.0717549156264,32.5776169596264,17.597176542,33.4336432369597,4.03694210333333,38.8032626129597,27.460933874,43.044483714293,15.5932968473333,39.7955137603736,36.5464854993333,49.1534179473333,6.02134721962637,45.554216554,28.0640238609597,52.966606474293,16.8189708353333,57.227282718293,6.70229664866667,54.1533896126667,34.348034942293
10.009651466293,34.3091440926667,12.4220891569597,7.51941264066667,12.9084677236264,17.597176542,13.1224742929597,25.7294261766667,19.931793662,35.223516362293,21.799467922293,14.2508920033333,23.8228221953333,3.93968582570696,25.9823235956264,24.5815727593333,28.3753061436264,37.0523192086667,32.5776363953333,17.597157106293,33.41420753,4.01750639637363,38.8032626129597,27.4414787313333,43.044483714293,15.5738417046667,39.7955137603736,36.565940642,49.172853654293,6.00191151266667,45.5736716966667,28.0640238609597,52.966606474293,16.7995156926667,57.227282718293,6.682841506,54.1728253196264,34.3285992353333
10.009651466293,34.28968895,12.4221085926667,7.51939320495971,12.9084871593333,17.597157106293,13.1224937286667,25.7294067409597,19.9512293689597,35.2040806553333,21.799467922293,14.2314368606667,23.8228027596264,3.93966639,25.9628878886667,24.5621370523736,28.3753061436264,37.032864066,32.597072102293,17.5777213993333,33.414188094293,4.01748696066667,38.8032626129597,27.4220235886667,43.044483714293,15.554386562,39.8149494673333,36.5853763489597,49.1534179473333,5.98247580570696,45.5931074036264,28.044588154,52.9471707673333,16.780079985707,57.227282718293,6.66338636333333,54.1728447553333,34.3285797996264
10.009651466293,34.2702338073333,12.4415442996264,7.499957498,12.927922866293,17.5777213993333,13.1419294356264,25.709971034,19.931793662,35.1846449483736,21.799467922293,14.211981718,23.8228027596264,3.92021124733333,25.9628684529597,24.5621176166667,28.3753061436264,37.0134089233333,32.597072102293,17.5582662566667,33.414188094293,3.998031818,38.8032820486667,27.4220041529597,43.04450315,15.554367126293,39.83440461,36.5853763489597,49.1533985116264,5.98245637,45.5931074036264,28.0251330113333,52.9471513316264,16.78006055,57.227302154,6.66336692762637,54.192299898,34.3285797996264
10.009651466293,34.2507786646667,12.4415442996264,7.48050235533333,12.927942302,17.5777019636264,13.1419294356264,25.6905158913333,19.931774226293,35.1846255126667,21.799467922293,14.1925265753333,23.8228027596264,3.90075610466667,25.9628684529597,24.542662474,28.3753255793333,37.0133894876264,32.597091538,17.5582468209597,33.414188094293,3.97857667533333,38.8227177556264,27.402568446,43.0639388569597,15.5349314193333,39.8538403169597,36.565940642,49.1533985116264,5.96300122733333,45.5736716966667,28.0056973043736,52.9471513316264,16.7606054073333,57.2467378609597,6.64393122066667,54.2117356049597,34.3091440926667
10.009651466293,34.231323522,12.4415442996264,7.46104721266667,12.9473780089597,17.5582662566667,13.1419294356264,25.6710607486667,19.931793662,35.1846060769597,21.799467922293,14.1730714326667,23.8228027596264,3.881300962,25.9628684529597,24.5232073313333,28.394761286293,36.9939537806667,32.6165272449597,17.538811114,33.3947523873333,3.95914096837363,38.8227177556264,27.3831133033333,43.04450315,15.5154957123736,39.8538597526667,36.565921206293,49.1533985116264,5.94354608466667,45.5736522609597,28.0056778686667,52.9471513316264,16.7411502646667,57.227302154,6.62449551370696,54.2117550406667,34.3091246569597
10.009651466293,34.2118683793333,12.4415442996264,7.44159207,12.9473780089597,17.538811114,13.1419294356264,25.651605606,19.9512293689597,35.16517037,21.7800322153333,14.153635725707,23.8033670526667,3.86186525504029,25.9628684529597,24.5037521886667,28.394780722,36.9939343449597,32.6165272449597,17.5193559713333,33.3947329516264,3.95912153266667,38.8227371913333,27.3830938676264,43.044483714293,15.5154762766667,39.8538791883736,36.565940642,49.1534179473333,5.94352664895971,45.5736716966667,28.0056584329597,52.9277156246667,16.721714557707,57.227282718293,6.624476078,54.2312101833333,34.3091246569597
9.99021575933333,34.1924326723736,12.4415637353333,7.44157263429304,12.9473974446667,17.538791678293,13.1419294356264,25.6321504633333,19.9512293689597,35.1457152273333,21.7800127796264,14.15361629,23.8033476169597,3.86184581933333,25.9628684529597,24.484297046,28.4142164289597,36.974498638,32.6165466806667,17.5193365356264,33.3947329516264,3.93966639,38.842172898293,27.3636581606667,43.04450315,15.5154568409597,39.8733148953333,36.5853763489597,49.17287309,5.94352664895971,45.5931268393333,28.0056584329597,52.9276961889597,16.721695122,57.227302154,6.62445664229304,54.250665326,34.3091246569597
9.99019632362637,34.1924132366667,12.460999442293,7.42213692733333,12.9668331516264,17.5193559713333,13.1419294356264,25.6126953206667,19.9512488046667,35.1456957916264,21.7800127796264,14.1341611473333,23.8033476169597,3.84239067666667,25.9628684529597,24.4648419033333,28.4142164289597,36.9550434953333,32.6359823876264,17.4999008286667,33.3947329516264,3.92021124733333,38.842192334,27.3636387249597,43.0639388569597,15.496021134,39.8733343310403,36.5853957846667,49.1923087969597,5.924090942,45.612581982,28.0056584329597,52.9276961889597,16.7022399793333,57.2467572966667,6.62445664229304,54.250684761707,34.3091440926667
9.99019632362637,34.172958094,12.4415637353333,7.40270122037363,12.9668331516264,17.4999008286667,13.1419488713333,25.6126758849597,19.9706845116264,35.1262600846667,21.7605770726667,14.1147254403736,23.8033476169597,3.822935534,25.9628684529597,24.4453867606667,28.4142358646667,36.9550240596264,32.6359823876264,17.480445686,33.3947329516264,3.90075610466667,38.8616280409597,27.344203018,43.0639388569597,15.4765659913333,39.892770038,36.6048314916264,49.1923282326667,5.92407150629304,45.6320176889597,27.986222726,52.9276961889597,16.6827848366667,57.2661930036264,6.60502093533333,54.250684761707,34.3285992353333
9.99021575933333,34.172938658293,12.4415442996264,7.40268178466667,12.9668525873333,17.4998813929597,13.161384578293,25.593240178,19.9512488046667,35.106824377707,21.7605576369597,14.1147060046667,23.8033476169597,3.80348039133333,25.9628684529597,24.425931618,28.4336715716264,36.9355883526667,32.6359823876264,17.4609905433333,33.3752972446667,3.88132039770696,38.8616280409597,27.3247478753333,43.0639388569597,15.4571108486667,39.9122057449597,36.5853957846667,49.2117639396264,5.90463579933333,45.6320371246667,27.986203290293,52.9276961889597,16.663329694,57.2467572966667,6.58558522837363,54.2701204686667,34.348034942293
10.009651466293,34.1535029513333,12.4415637353333,7.40266234895971,12.986288294293,17.480445686,13.161384578293,25.5737850353333,19.9512293689597,35.106804942,21.7605576369597,14.095250862,23.8033476169597,3.78402524866667,25.9628684529597,24.4064764753333,28.4336715716264,36.91613321,32.6359823876264,17.4415354006667,33.3752778089597,3.881300962,38.8616280409597,27.3052927326667,43.0639388569597,15.437655706,39.9122057449597,36.565940642,49.1923282326667,5.88520009237363,45.6514922673333,27.986203290293,52.9276961889597,16.6438745513333,57.2467378609597,6.58556579266667,54.2895756113333,34.348034942293
9.99021575933333,34.1340672443736,12.460999442293,7.383226642,12.986288294293,17.4609905433333,13.1419488713333,25.5543493283736,19.9512488046667,35.106785506293,21.7605576369597,14.0757957193333,23.8033476169597,3.764570106,25.9628684529597,24.3870213326667,28.4336910073333,36.916113774293,32.6360018233333,17.4415159649597,33.3752778089597,3.86184581933333,38.8616474766667,27.3052732969597,43.0639582926667,15.437636270293,39.9122251806667,36.565921206293,49.1923087969597,5.88518065666667,45.670927974293,27.9667675833333,52.908260482,16.6244388443736,57.2467378609597,6.56611065,54.309030754,34.348034942293
9.99019632362637,34.1340478086667,12.460999442293,7.36377149933333,12.98630773,17.4609711076264,13.1419294356264,25.5543298926667,19.9706845116264,35.0873497993333,21.7605770726667,14.0757762836264,23.78391191,3.74513439904029,25.9628684529597,24.36756619,28.453126714293,36.8966780673333,32.655437530293,17.422080258,33.3752778089597,3.84239067666667,38.8810831836264,27.28583759,43.0833939996264,15.4182005633333,39.9316803233333,36.565921206293,49.1923087969597,5.865725514,45.670927974293,27.9473124406667,52.908241046293,16.6244194086667,57.2467572966667,6.56609121429304,54.309050189707,34.348054378
9.99019632362637,34.114592666,12.460999442293,7.34431635666667,13.0057434369597,17.4415354006667,13.1419294356264,25.53487475,19.9707039473333,35.0873303636264,21.7800127796264,14.0563405766667,23.783892474293,3.74511496333333,25.9628684529597,24.3481110473333,28.453126714293,36.8772229246667,32.655437530293,17.4026251153333,33.3752778089597,3.822935534,38.8810831836264,27.2663824473333,43.0833939996264,15.3987454206667,39.951135466,36.565921206293,49.1923087969597,5.84627037133333,45.670927974293,27.927857298,52.908241046293,16.604964266,57.2661930036264,6.54665550733333,54.3284858966667,34.3674900849597
9.99019632362637,34.0951375233333,12.460999442293,7.324861214,13.0057434369597,17.422080258,13.1419488713333,25.534855314293,19.990139654293,35.0678946566667,21.7605770726667,14.036904869707,23.783892474293,3.72565982066667,25.9628684529597,24.3286559046667,28.453126714293,36.857767782,32.655437530293,17.3831699726667,33.355842102,3.80349982704029,38.8811026193333,27.2663630116264,43.0639582926667,15.379309713707,39.951154901707,36.565940642,49.17287309,5.82683466437363,45.670927974293,27.9084021553333,52.8888053393333,16.5855285590403,57.2467572966667,6.52721980037363,54.3479216036264,34.348054378
9.99019632362637,34.0756823806667,12.460999442293,7.30540607133333,13.0057628726667,17.422060822293,13.161384578293,25.5154196073333,19.9707039473333,35.048458949707,21.74112193,14.036904869707,23.7644567673333,3.70622411370696,25.9628684529597,24.309200762,28.45314615,36.857748346293,32.655437530293,17.36371483,33.355822666293,3.80348039133333,38.900538326293,27.2469273046667,43.0639388569597,15.379290278,39.951154901707,36.5853957846667,49.172853654293,5.82681522866667,45.6514922673333,27.8889664483736,52.8887859036264,16.5855091233333,57.2467378609597,6.52720036466667,54.3479410393333,34.348034942293
9.99019632362637,34.056227238,12.460999442293,7.28595092866667,13.0251985796264,17.4026251153333,13.161384578293,25.4959644646667,19.9706845116264,35.048439514,21.741102494293,14.036885434,23.7644373316264,3.706204678,25.943432746,24.2897650550403,28.4725818569597,36.8383126393333,32.655456966,17.363695394293,33.355822666293,3.78402524866667,38.900538326293,27.227472162,43.0639582926667,15.379270842293,39.951154901707,36.6048509273333,49.17287309,5.82679579295971,45.6514728316264,27.8889470126667,52.8693501966667,16.5660734163736,57.2467378609597,6.507745222,54.3479604750403,34.348054378
9.99019632362637,34.0367720953333,12.461018878,7.28593149295971,13.0251985796264,17.3831699726667,13.161404014,25.4959450289597,19.9706845116264,35.0289843713333,21.74112193,14.036865998293,23.7644567673333,3.70618524229304,25.943413310293,24.2897456193333,28.4726012926667,36.8382932036264,32.6748926729597,17.3442596873333,33.3363869593333,3.76458954170696,38.900557762,27.227452726293,43.0833939996264,15.3598351353333,39.9705906086667,36.624286634293,49.1923087969597,5.807360086,45.6320371246667,27.869511305707,52.8693307609597,16.5660539806667,57.2467572966667,6.50772578629304,54.3479604750403,34.3675095206667
9.99019632362637,34.0173169526667,12.4804545849597,7.266495786,13.0251985796264,17.36371483,13.1808397209597,25.476509322,19.9706845116264,35.0095292286667,21.7605576369597,14.0174302913333,23.783892474293,3.68674953533333,25.943413310293,24.2702904766667,28.4920369996264,36.8188574966667,32.6748926729597,17.3248045446667,33.3363675236264,3.764570106,38.9199934689597,27.2080170193333,43.0833939996264,15.3403799926667,39.9900263156264,36.6048509273333,49.17287309,5.78792437904029,45.6320176889597,27.86949187,52.8693501966667,16.5660345449597,57.2661930036264,6.48829007933333,54.3479604750403,34.3869646633333
9.99019632362637,33.99786181,12.4804545849597,7.24704064333333,13.0252180153333,17.363695394293,13.1808397209597,25.4570541793333,19.9706845116264,34.990074086,21.74112193,13.9979945843736,23.7644567673333,3.66731382837363,25.943413310293,24.250835334,28.4920369996264,36.799402354,32.6748926729597,17.305349402,33.3363675236264,3.74511496333333,38.900557762,27.1885813123736,43.0833939996264,15.32092485,39.9900457513333,36.6048314916264,49.172853654293,5.78790494333333,45.6320176889597,27.8500367273333,52.8887859036264,16.546598838,57.2661930036264,6.46883493666667,54.367396182,34.406400370293
9.97076061666667,33.9784261030403,12.4804545849597,7.22758550066667,13.044653722293,17.3442596873333,13.1808397209597,25.4375990366667,19.9706845116264,34.9706189433333,21.741102494293,13.9979751486667,23.7644373316264,3.66729439266667,25.943413310293,24.2313801913333,28.4920369996264,36.7799472113333,32.6749121086667,17.305329966293,33.3363675236264,3.72565982066667,38.900538326293,27.1885618766667,43.0639582926667,15.3014891430403,40.009481458293,36.5853957846667,49.172853654293,5.76844980066667,45.6320371246667,27.8500172916264,52.8693501966667,16.5271631310403,57.2662124393333,6.46881550095971,54.3868513246667,34.406400370293
9.97074118095971,33.9784066673333,12.4804545849597,7.208130358,13.044653722293,17.3248045446667,13.1808397209597,25.418143894,19.9706845116264,34.9511638006667,21.741102494293,13.978520006,23.7644373316264,3.64783925,25.943413310293,24.2119250486667,28.4920564353333,36.7799277756264,32.6943478156264,17.2858942593333,33.3169318166667,3.70622411370696,38.900557762,27.1885424409597,43.0639388569597,15.3014697073333,40.009500894,36.5853763489597,49.17287309,5.76843036495971,45.6320565603736,27.8500367273333,52.8693307609597,16.5271436953333,57.285648146293,6.449379794,54.3868707603736,34.406419806
9.97074118095971,33.9589515246667,12.4804545849597,7.18867521533333,13.044653722293,17.305349402,13.1808397209597,25.3986887513333,19.9707039473333,34.9511443649597,21.741102494293,13.9590648633333,23.7644373316264,3.62838410733333,25.9239776033333,24.192489341707,28.511492142293,36.7604920686667,32.6943478156264,17.2664391166667,33.3169123809597,3.706204678,38.9199934689597,27.169106734,43.0639582926667,15.3014502716264,40.009520329707,36.5853957846667,49.1923087969597,5.748994658,45.6514922673333,27.869472434293,52.8693307609597,16.5076885526667,57.2662124393333,6.42994408704029,54.3868707603736,34.4258749486667
9.97074118095971,33.939496382,12.4804740206667,7.18865577962637,13.044653722293,17.2858942593333,13.1808591566667,25.3986693156264,19.990139654293,34.931708658,21.741102494293,13.9396097206667,23.7450016246667,3.60894840037363,25.9239581676264,24.192469906,28.511492142293,36.741036926,32.6943672513333,17.2664196809597,33.3169123809597,3.68674953533333,38.9200129046667,27.169087298293,43.0833939996264,15.2820145646667,40.0289560366667,36.6048314916264,49.1923087969597,5.72953951533333,45.670927974293,27.8500367273333,52.8693307609597,16.48823341,57.2661930036264,6.42992465133333,54.4063064673333,34.4453106556264
9.97074118095971,33.9200412393333,12.4999097276264,7.16922007266667,13.044673158,17.2858748236264,13.2002948636264,25.3792336086667,19.9707039473333,34.9122729510403,21.7216667873333,13.920174013707,23.7449821889597,3.60892896466667,25.9239776033333,24.192450470293,28.511511578,36.741017490293,32.713802958293,17.246983974,33.3169123809597,3.66729439266667,38.9394486116264,27.1496515913333,43.0833939996264,15.262559422,40.0484111793333,36.6048314916264,49.1923087969597,5.71008437266667,45.670927974293,27.8305815846667,52.849895054,16.4687977030403,57.2662124393333,6.42990521562637,54.4063259030403,34.4453300913333
9.97074118095971,33.9005860966667,12.4804740206667,7.14978436570696,13.0641088649597,17.2664391166667,13.1808591566667,25.359797901707,19.9706845116264,34.9122535153333,21.7216473516264,13.920154578,23.7449821889597,3.589473822,25.943413310293,24.1730147633333,28.5309472849597,36.7215817833333,32.713802958293,17.2275288313333,33.3169123809597,3.64783925,38.9394486116264,27.1301964486667,43.0833939996264,15.2431042793333,40.0484306150403,36.6048509273333,49.1923087969597,5.69062923,45.67094741,27.8305621489597,52.849875618293,16.4687782673333,57.285648146293,6.41046950866667,54.42576161,34.464765798293
9.951305474,33.881150389707,12.4804545849597,7.14976493,13.0641088649597,17.246983974,13.1808397209597,25.359778466,19.9706845116264,34.8927983726667,21.7216473516264,13.9006994353333,23.7449821889597,3.57001867933333,25.943413310293,24.1535596206667,28.5309472849597,36.7021266406667,32.713822394,17.2275093956264,33.297476674,3.62840354304029,38.9394486116264,27.110741306,43.0833939996264,15.2236491366667,40.0484111793333,36.6048703630403,49.1923087969597,5.67117408733333,45.670966845707,27.8305815846667,52.849875618293,16.4493231246667,57.2662124393333,6.39103380170696,54.4451973169597,34.4453300913333
9.95128603829304,33.881130954,12.4804740206667,7.14974549429304,13.0641088649597,17.2275288313333,13.1808591566667,25.359759030293,19.9707039473333,34.8927789369597,21.7216473516264,13.8812442926667,23.725546482,3.55058297237363,25.943413310293,24.134104478,28.5309667206667,36.7021072049597,32.7332581009597,17.2080736886667,33.297457238293,3.62838410733333,38.9394486116264,27.0912861633333,43.0833939996264,15.204193994,40.0289560366667,36.6048703630403,49.1923282326667,5.67115465162637,45.6904025526667,27.8500172916264,52.8304399113333,16.429887417707,57.2661930036264,6.391014366,54.4452167526667,34.4453106556264
9.95128603829304,33.8616758113333,12.4999097276264,7.13030978733333,13.0641283006667,17.2275093956264,13.2002948636264,25.3403233233333,19.990139654293,34.87334323,21.7216473516264,13.86178915,23.725527046293,3.55056353666667,25.9239776033333,24.1146687710403,28.5504024276264,36.682671498,32.7332581009597,17.188618546,33.2780215313333,3.60894840037363,38.9394680473333,27.0912667276264,43.0833939996264,15.1847388513333,40.009500894,36.6048703630403,49.2117639396264,5.65171894466667,45.7098576953333,27.8500172916264,52.8304204756264,16.429867982,57.2661930036264,6.37155922333333,54.4646524596264,34.4258749486667
9.95128603829304,33.8422206686667,12.4999097276264,7.11085464466667,13.0835640076264,17.2080736886667,13.2002948636264,25.3208681806667,19.9707039473333,34.8539075230403,21.7216473516264,13.8423340073333,23.725527046293,3.531108394,25.9239581676264,24.1146493353333,28.5504024276264,36.6632163553333,32.713822394,17.1691828390403,33.2780020956264,3.60892896466667,38.958903754293,27.0718310206667,43.0833939996264,15.1652837086667,39.9900651870403,36.62430607,49.2117639396264,5.632263802,45.729293402293,27.8305815846667,52.8304204756264,16.4104128393333,57.2662124393333,6.37153978762637,54.4646524596264,34.406419806
9.95128603829304,33.822765526,12.4999097276264,7.091399502,13.0835640076264,17.188618546,13.2002948636264,25.301413038,19.9706845116264,34.8538880873333,21.7216473516264,13.8228788646667,23.7060913393333,3.51167268704029,25.9239581676264,24.0951941926667,28.5504024276264,36.6437612126667,32.713802958293,17.1691634033333,33.2585663886667,3.58949325770696,38.958903754293,27.052375878,43.0833939996264,15.145828566,40.009500894,36.6437417769597,49.1923282326667,5.61282809504029,45.7098576953333,27.811145877707,52.8304204756264,16.3909576966667,57.285648146293,6.35210408066667,54.4452167526667,34.3869840990403
9.95128603829304,33.8033103833333,12.4999097276264,7.07194435933333,13.0835834433333,17.188599110293,13.2002948636264,25.2819578953333,19.9706845116264,34.8344329446667,21.7216473516264,13.803423722,23.7060719036264,3.51165325133333,25.9239581676264,24.07573905,28.5504218633333,36.6437417769597,32.713822394,17.1691439676264,33.2585469529597,3.589473822,38.958903754293,27.0329207353333,43.0833939996264,15.1263734233333,40.0289560366667,36.6437417769597,49.1923087969597,5.61280865933333,45.6904025526667,27.811145877707,52.8109847686667,16.371521989707,57.2662124393333,6.33266837370696,54.425781045707,34.406419806
9.95128603829304,33.7838552406667,12.4999097276264,7.05248921666667,13.103019150293,17.1691634033333,13.2002948636264,25.2625027526667,19.9707039473333,34.8344135089597,21.7022116446667,13.7839880150403,23.7060719036264,3.49219810866667,25.9239581676264,24.0562839073333,28.569857570293,36.62430607,32.7332581009597,17.1497082606667,33.2585469529597,3.57001867933333,38.958903754293,27.0134655926667,43.0833939996264,15.1069182806667,40.0484111793333,36.6437417769597,49.1923282326667,5.61278922362637,45.6903831169597,27.811126442,52.8109653329597,16.371502554,57.2661930036264,6.332648938,54.425781045707,34.4258749486667
9.95128603829304,33.764400098,12.4999097276264,7.033034074,13.103019150293,17.1497082606667,13.2002948636264,25.24304761,19.990139654293,34.814977802,21.7021922089597,13.7839685793333,23.7060719036264,3.472742966,25.9239581676264,24.0368287646667,28.569857570293,36.6048509273333,32.7332581009597,17.130253118,33.2585469529597,3.55056353666667,38.958903754293,26.99401045,43.0833939996264,15.087463138,40.067866322,36.6437417769597,49.2117639396264,5.59335351666667,45.6903831169597,27.7916712993333,52.8109653329597,16.3520474113333,57.2662124393333,6.33262950229304,54.42576161,34.4258943843736
9.95128603829304,33.7449449553333,12.4999097276264,7.01357893133333,13.103019150293,17.130253118,13.2002948636264,25.2235924673333,19.990139654293,34.7955226593333,21.7021922089597,13.7645134366667,23.7060719036264,3.45328782333333,25.9045224606667,24.017393057707,28.569857570293,36.5853957846667,32.7332581009597,17.1107979753333,33.239111246,3.53112782970696,38.95892319,26.993991014293,43.0833939996264,15.0680079953333,40.067885757707,36.6437612126667,49.2117639396264,5.573898374,45.6904025526667,27.7916518636264,52.8109653329597,16.3325922686667,57.285648146293,6.31319379533333,54.425742174293,34.4258749486667
9.93185033133333,33.7255092483736,12.4999291633333,7.01355949562637,13.103038586,17.130233682293,13.2002948636264,25.2041373246667,19.990139654293,34.7760675166667,21.7021922089597,13.745058294,23.6866361966667,3.43385211637363,25.9045030249597,24.017373622,28.569857570293,36.565940642,32.7332775366667,17.1107785396264,33.239091810293,3.531108394,38.9783588969597,26.9745553073333,43.0833939996264,15.0485528526667,40.0873214646667,36.6631969196264,49.2117639396264,5.55444323133333,45.6904219883736,27.7916712993333,52.791529626,16.313156561707,57.2662124393333,6.29375808837363,54.425742174293,34.406419806
9.93183089562637,33.7254898126667,12.519364870293,6.99412378866667,13.1224742929597,17.1107979753333,13.2002948636264,25.184682182,19.990139654293,34.756612374,21.7022116446667,13.745038858293,23.6866167609597,3.43383268066667,25.9045030249597,23.9979184793333,28.569877006,36.565921206293,32.7527326793333,17.1107785396264,33.2196561033333,3.51167268704029,38.9783588969597,26.9551001646667,43.0833939996264,15.02909771,40.1067571716264,36.6437612126667,49.2117639396264,5.53498808866667,45.7098576953333,27.811107006293,52.791510190293,16.313137126,57.2661930036264,6.29373865266667,54.4063064673333,34.3869840990403
9.93183089562637,33.70603467,12.4999291633333,6.97468808170696,13.1224742929597,17.0913428326667,13.2002948636264,25.1652270393333,19.990139654293,34.7371572313333,21.7216473516264,13.7256031513333,23.6866167609597,3.414377538,25.9045030249597,23.9784633366667,28.5893127129597,36.5464854993333,32.772168386293,17.0913428326667,33.2196366676264,3.51165325133333,38.9783588969597,26.935645022,43.0833939996264,15.0096425673333,40.1067766073333,36.6437417769597,49.2117639396264,5.515532946,45.729312838,27.811107006293,52.791510190293,16.2936819833333,57.2661930036264,6.27428351,54.4062870316264,34.3869646633333
