"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30"
4.50153357635864,3.525843285,3.39277782635864,11.361050585,4.457198115,19.2553767563586,5.506820225,25.3904919063586,8.36000358635864,14.081198025,8.78875201364136,6.615575975,12.2480404163586,19.772810875,13.7263814163586,28.849824615,13.2089620663586,4.605032215,14.2142339463586,16.210009065,16.1656440663586,23.172995175,19.3440772163586,9.927059815,20.1128145363586,19.979778615,18.2944551063586,5.536387045,21.1033030063586,24.873087325,22.8773122063586,14.007280975,25.7748605663586,23.054727895,24.6069711763586,6.305124365,27.297566565,18.4570726163586,29.263760095,27.0166670063586,30.0029158263586,9.660958435,32.5013121163586,3.880645125,32.989179415,17.6292016563586,35.2510263763586,25.287022805,36.3302153063586,11.848903115,38.754709315,8.22695289635864,38.503391345,18.4127223863586,41.4452751663586,3.673677385,42.095759975,13.9333491563586,41.6078926763586,22.995594255
4.501548345,3.52582851635864,3.392792595,11.3610358163586,4.47196675635864,19.240608115,5.521603635,25.3904919063586,8.36000358635864,14.066414615,8.803520655,6.63034461635864,12.2480404163586,19.758027465,13.726396185,28.8498098463586,13.2089620663586,4.590248805,14.199465305,16.1952404236414,16.1656440663586,23.158211765,19.344091985,9.92704504635864,20.1128145363586,19.964995205,18.2944551063586,5.521603635,21.1033030063586,24.858303915,22.877326975,14.0072662063586,25.774875335,23.0547131263586,24.6069711763586,6.290340955,27.3123352063586,18.442303975,29.278543505,27.0166670063586,30.002930595,9.66094366635864,32.501326885,3.88063035635864,33.0039480563586,17.614433015,35.251041145,25.2870080363586,36.3302153063586,11.834119705,38.7694779563586,8.212184255,38.5181599863586,18.397953745,41.4452751663586,3.658893975,42.1105286163586,13.918580515,41.607907445,22.9955794863586
4.51631698635864,3.511059875,3.40756123635864,11.346267175,4.47196675635864,19.225824705,5.536387045,25.3904919063586,8.360018355,14.0663998463586,8.81828929635864,6.615575975,12.2480404163586,19.743244055,13.7411648263586,28.835041205,13.208976835,4.59023403635864,14.1994505363586,16.195225655,16.165658835,23.1581969963586,19.358875395,9.92704504635864,20.112829305,19.9649804363586,18.294469875,5.52158886635864,21.088534365,24.8435352736414,22.8920956163586,13.992497565,25.7896439763586,23.039944485,24.6069711763586,6.275557545,27.3123352063586,18.427520565,29.293326915,27.0166670063586,30.0176992363586,9.646175025,32.516110295,3.88063035635864,33.003962825,17.6144182463586,35.265824555,25.2870080363586,36.330230075,11.8341049363586,38.769492725,8.21216948635864,38.518174755,18.3979389763586,41.445289935,3.65887920635864,42.110543385,13.9185657463586,41.6226760863586,22.980810845
4.516331755,3.51104510635864,3.40756123635864,11.331483765,4.471981525,19.2258099363586,5.551170455,25.3904919063586,8.37478699635864,14.051631205,8.81828929635864,6.600792565,12.2480404163586,19.728460645,13.7411648263586,28.820257795,13.2237454763586,4.575465395,14.199465305,16.1952108863586,16.180442245,23.1581969963586,19.3736440363586,9.912276405,20.1275979463586,19.950211795,18.309253285,5.52158886635864,21.0885195963586,24.843520505,22.892110385,13.9924827963586,25.789658745,23.0399297163586,24.6069711763586,6.260774135,27.3123352063586,18.412737155,29.308110325,27.0166670063586,30.002930595,9.63140638364136,32.5308789363586,3.865861715,33.018746235,17.6144182463586,35.280607965,25.2870080363586,36.3449987163586,11.819336295,38.7842613663586,8.197400845,38.5329433963586,18.383170335,41.4600585763586,3.644110565,42.1253120263586,13.903797105,41.6226760863586,22.966027435
4.53110039635864,3.496276465,3.407576005,11.3314689963586,4.48675016635864,19.211041295,5.565953865,25.3904919063586,8.374801765,14.0516164363586,8.803520655,6.58602392364136,12.233271775,19.7136920036414,13.7411648263586,28.805474385,13.2237454763586,4.560681985,14.2142339463586,16.180442245,16.1952108863586,23.143428355,19.3736440363586,9.897492995,20.127612715,19.9501970263586,18.3240219263586,5.506820225,21.0885195963586,24.828737095,22.9068790263586,13.977714155,25.8044273863586,23.025161075,24.592202535,6.24600549364136,27.3123352063586,18.397953745,29.3081250936414,27.016681775,30.0029158263586,9.631391615,32.530893705,3.86584694635864,33.0335148763586,17.599649605,35.2953766063586,25.272239395,36.3449987163586,11.804552885,38.784276135,8.19738607635864,38.5329433963586,18.368386925,41.460073345,3.64409579635864,42.125326795,13.9037823363586,41.622690855,22.9660126663586
4.516331755,3.48150782364136,3.42234464635864,11.316700355,4.48675016635864,19.196257885,5.580737275,25.3904919063586,8.38957040635864,14.036847795,8.80350588635864,6.586009155,12.2332570063586,19.713677235,13.7411648263586,28.790690975,13.223760245,4.56066721635864,14.2142339463586,16.165658835,16.195225655,23.1434135863586,19.373658805,9.89747822635864,20.1423813563586,19.935428385,18.324036695,5.50680545635864,21.073750955,24.8139684536414,22.9068790263586,13.962930745,25.804442155,23.0251463063586,24.5921877663586,6.245990725,27.312349975,18.3979389763586,29.3081250936414,27.031465185,30.002930595,9.63137684635864,32.545677115,3.86584694635864,33.0335148763586,17.584866195,35.295391375,25.2722246263586,36.3449987163586,11.789769475,38.7990447763586,8.182617435,38.5329433963586,18.353603515,41.474856755,3.64409579635864,42.140110205,13.9037823363586,41.6374594963586,22.951244025
4.51631698635864,3.481493055,3.422359415,11.3166855863586,4.486764935,19.1962431163586,5.59550591635864,25.375723265,8.38957040635864,14.022064385,8.80350588635864,6.571225745,12.233271775,19.7136624663586,13.7411648263586,28.775907565,13.2385288863586,4.545898575,14.214248715,16.1656440663586,16.2099942963586,23.128644945,19.3884274463586,9.882709585,20.142396125,19.9354136163586,18.3240514636414,5.506820225,21.0737361863586,24.813953685,22.906893795,13.9629159763586,25.8192107963586,23.010377665,24.5921877663586,6.231207315,27.3271186163586,18.383170335,29.322893735,27.0462338263586,30.0176992363586,9.616608205,32.5604457563586,3.851078305,33.033529645,17.5848514263586,35.310174785,25.2722246263586,36.345013485,11.7897547063586,38.799059545,8.18260266635864,38.5329433963586,18.338820105,41.4896253963586,3.629327155,42.1548788463586,13.889013695,41.637474265,22.9512292563586
4.516331755,3.48147828635864,3.43712805635864,11.301916945,4.50153357635864,19.181474475,5.595520685,25.3757084963586,8.389585175,14.0220496163586,8.803520655,6.57121097635864,12.248055185,19.7136624663586,13.7411648263586,28.761124155,13.2385288863586,4.531115165,14.2290173563586,16.150875425,16.210009065,23.1286301763586,19.388442215,9.88269481635864,20.157179535,19.9354136163586,18.338820105,5.52158886635864,21.0737361863586,24.799170275,22.9216624363586,13.948147335,25.819225565,23.0103628963586,24.5921877663586,6.216423905,27.3271186163586,18.368386925,29.337677145,27.0462338263586,30.017714005,9.61659343635864,32.560460525,3.85106353635864,33.0482982863586,17.570082785,35.324958195,25.2722246263586,36.3597821263586,11.774986065,38.8138281863586,8.167834025,38.532958165,18.3388053363586,41.4896253963586,3.614543745,42.154893615,13.8889989263586,41.6522429063586,22.936460615
4.53110039635864,3.466709645,3.43712805635864,11.287133535,4.501548345,19.1814597063586,5.610304095,25.3757084963586,8.40435381635864,14.007280975,8.81828929635864,6.556442335,12.2628238263586,19.698893825,13.741179595,28.7611093863586,13.2385288863586,4.516331755,14.2290173563586,16.136092015,16.2247777063586,23.113861535,19.4032108563586,9.867926175,20.1719481763586,19.920644975,18.3535887463586,5.506820225,21.058967545,24.7844016336414,22.921677205,13.9481325663586,25.8339942063586,22.995594255,24.5921877663586,6.201640495,27.3271186163586,18.353603515,29.3376919136414,27.046248595,30.0324826463586,9.601824795,32.575243935,3.85106353635864,33.048313055,17.5700680163586,35.3249729636414,25.272239395,36.3597821263586,11.760202655,38.813842955,8.16781925635864,38.5477268063586,18.324036695,41.489640165,3.61452897635864,42.1696622563586,13.874230285,41.652257675,22.9364458463586
4.53110039635864,3.451926235,3.43712805635864,11.272350125,4.51631698635864,19.166691065,5.625087505,25.3757084963586,8.404368585,14.0072662063586,8.81828929635864,6.541658925,12.2628238263586,19.684110415,13.7559482363586,28.746340745,13.238543655,4.51631698635864,14.2290173563586,16.121308605,16.224792475,23.1138467663586,19.403225625,9.86791140635864,20.171962945,19.9206302063586,18.353603515,5.50680545635864,21.0589527763586,24.784386865,22.9364458463586,13.933363925,25.834008975,22.9955794863586,24.5921877663586,6.186857085,27.3271186163586,18.338820105,29.3376919136414,27.061032005,30.0324826463586,9.587041385,32.5900125763586,3.836294895,33.063096465,17.5700680163586,35.339741605,25.2870080363586,36.3597821263586,11.745419245,38.8286115963586,8.153050615,38.5477268063586,18.309253285,41.504423575,3.61452897635864,42.169677025,13.8742155163586,41.6670263163586,22.921677205
4.531115165,3.45191146635864,3.437142825,11.2723353563586,4.51631698635864,19.151907655,5.63985614635864,25.360939855,8.41913722635864,13.992497565,8.818304065,6.54164415635864,12.2628238263586,19.669327005,13.755963005,28.7463259763586,13.2533122963586,4.501548345,14.229032125,16.1212938363586,16.2395611163586,23.099078125,19.4179942663586,9.853142765,20.1867315863586,19.905861565,18.368386925,5.50680545635864,21.044184135,24.7696182236414,22.936460615,13.9333491563586,25.848792385,22.9955794863586,24.577419125,6.17208844364136,27.327133385,18.3388053363586,29.3376919136414,27.075815415,30.0324826463586,9.572257975,32.590027345,3.83628012635864,33.0778651063586,17.555299375,35.354525015,25.2870080363586,36.3597821263586,11.730635835,38.828626365,8.15303584635864,38.5477268063586,18.294469875,41.5191922163586,3.599760335,42.1844456663586,13.859446875,41.667041085,22.9216624363586
4.54588380635864,3.437142825,3.45191146635864,11.257566715,4.516331755,19.1518928863586,5.639870915,25.3609250863586,8.419151995,13.9924827963586,8.83307270635864,6.526875515,12.2628238263586,19.654543595,13.7707316463586,28.731557335,13.253327065,4.50153357635864,14.2438007663586,16.106525195,16.239575885,23.0990633563586,19.4179942663586,9.838359355,20.186746355,19.9058467963586,18.383170335,5.50680545635864,21.0441693663586,24.769603455,22.9512292563586,13.918580515,25.8635610263586,22.980810845,24.5774043563586,6.172073675,27.3419020263586,18.324036695,29.352460555,27.0905840563586,30.0324826463586,9.557474565,32.6047959863586,3.821511485,33.077879875,17.5552846063586,35.369308425,25.2870080363586,36.3597821263586,11.715852425,38.843409775,8.15303584635864,38.5477268063586,18.279686465,41.5191922163586,3.584976925,42.184460435,13.8594321063586,41.6818097263586,22.906893795
4.54588380635864,3.422359415,3.45191146635864,11.242783305,4.53110039635864,19.137124245,5.65463955635864,25.346156445,8.43392063635864,13.977714155,8.83307270635864,6.512092105,12.262838595,19.6545288263586,13.7707316463586,28.716773925,13.2680957063586,4.486764935,14.2438007663586,16.091741785,16.2543445263586,23.084294715,19.418009035,9.83834458635864,20.2015149963586,19.891078155,18.397953745,5.50680545635864,21.029400725,24.7548348136414,22.951244025,13.9185657463586,25.8635610263586,22.966027435,24.5774043563586,6.157290265,27.3419020263586,18.309253285,29.3672291963586,27.075815415,30.0324826463586,9.542691155,32.604810755,3.82149671635864,33.0926485163586,17.540515965,35.3840770663586,25.272239395,36.3597821263586,11.701069015,38.8581784163586,8.138267205,38.547741575,18.2796716963586,41.519206985,3.58496215635864,42.1992290763586,13.844663465,41.6818097263586,22.892110385
4.545898575,3.42234464635864,3.451926235,11.2427685363586,4.53110039635864,19.122340835,5.654654325,25.3461416763586,8.433935405,13.9776993863586,8.83307270635864,6.497308695,12.2776072363586,19.639760185,13.770746415,28.7167591563586,13.253327065,4.47199629364136,14.2438007663586,16.076958375,16.254359295,23.0842799463586,19.432792445,9.83834458635864,20.2015149963586,19.876294745,18.4127223863586,5.492036815,21.014617315,24.7548348136414,22.9660126663586,13.903797105,25.863575795,22.9660126663586,24.562635715,6.14252162364136,27.3419020263586,18.294469875,29.367243965,27.0758006463586,30.0324826463586,9.527907745,32.6195793963586,3.806728075,33.092663285,17.5405011963586,35.384091835,25.2722246263586,36.3597821263586,11.686285605,38.858193185,8.13825243635864,38.5625102163586,18.264903055,41.5339756263586,3.570193515,42.199243845,13.8446486963586,41.681824495,22.8920956163586
4.56066721635864,3.407576005,3.46669487635864,11.227999895,4.53110039635864,19.107557425,5.669437735,25.3461416763586,8.44870404635864,13.962930745,8.83307270635864,6.482525285,12.262838595,19.6249915436414,13.7855150563586,28.701990515,13.2533122963586,4.471981525,14.243815535,16.0769436063586,16.2691279363586,23.069511305,19.4475610863586,9.823575945,20.201529765,19.8762799763586,18.412737155,5.49202204635864,21.0146025463586,24.754820045,22.966027435,13.9037823363586,25.8783444363586,22.951244025,24.5626209463586,6.142506855,27.3419020263586,18.279686465,29.3672587336414,27.075815415,30.0324826463586,9.513124335,32.619594165,3.80671330635864,33.1074319263586,17.525732555,35.3988604763586,25.257455985,36.3597821263586,11.671502195,38.8729618263586,8.123483795,38.5625102163586,18.250119645,41.533990395,3.57017874635864,42.2140124863586,13.829880055,41.6965931363586,22.877326975
4.545898575,3.39280736364136,3.46669487635864,11.213216485,4.53110039635864,19.092774015,5.684221145,25.3461416763586,8.44870404635864,13.948147335,8.833087475,6.48251051635864,12.2628238263586,19.624976775,13.7855150563586,28.687207105,13.253327065,4.47196675635864,14.2585841763586,16.062174965,16.2691279363586,23.054727895,19.4475610863586,9.808792535,20.2162984063586,19.861511335,18.427520565,5.49202204635864,20.999833905,24.7400514036414,22.9807960763586,13.889013695,25.878359205,22.9512292563586,24.562635715,6.14249208635864,27.341916795,18.2796716963586,29.382027375,27.0905840563586,30.0324826463586,9.498340925,32.6343628063586,3.791944665,33.107446695,17.5257177863586,35.384091835,25.2426873436414,36.359796895,11.6714874263586,38.872976595,8.12346902635864,38.562524985,18.2501048763586,41.5487590363586,3.555410105,42.214027255,13.8298652863586,41.6965931363586,22.862543565
4.54588380635864,3.392792595,3.46669487635864,11.198433075,4.531115165,19.0927592463586,5.69898978635864,25.331373035,8.448718815,13.9481325663586,8.84785611635864,6.467741875,12.262838595,19.6249620063586,13.785529825,28.6871923363586,13.2680957063586,4.457198115,14.2585841763586,16.047391555,16.269142705,23.0547131263586,19.4475610863586,9.794009125,20.2162984063586,19.846727925,18.4422892063586,5.477253405,20.985050495,24.7400514036414,22.980810845,13.8889989263586,25.8931278463586,22.936460615,24.5774043563586,6.127723445,27.3566854363586,18.264903055,29.396810785,27.0905840563586,30.032497415,9.49832615635864,32.634377575,3.79192989635864,33.1222153363586,17.510949145,35.3840770663586,25.242672575,36.3745655363586,11.656718785,38.8877452363586,8.108700385,38.5772936263586,18.235336235,41.548773805,3.55539533635864,42.2287958963586,13.815096645,41.696607905,22.8625287963586
4.545898575,3.39277782635864,3.466709645,11.1984183063586,4.54588380635864,19.077990605,5.699004555,25.3313582663586,8.46348745635864,13.933363925,8.847870885,6.46772710635864,12.2776072363586,19.610193365,13.8002984663586,28.672423695,13.2680957063586,4.442414705,14.2585841763586,16.032608145,16.2839113463586,23.039944485,19.447575855,9.79399435635864,20.216313175,19.8467131563586,18.442303975,5.47723863635864,20.9850357263586,24.740036635,22.9955794863586,13.874230285,25.893142615,22.9364458463586,24.562635715,6.11295480364136,27.3566854363586,18.250119645,29.3968255536414,27.090598825,30.0472660563586,9.483557515,32.6491462163586,3.777161255,33.122230105,17.5109343763586,35.369308425,25.2279039336414,36.3745655363586,11.641935375,38.887760005,8.10868561635864,38.5772936263586,18.220552825,41.5635424463586,3.540626695,42.228810665,13.8150818763586,41.7113765463586,22.847760155
4.560681985,3.39277782635864,3.48147828635864,11.183649665,4.54588380635864,19.063207195,5.713787965,25.3313582663586,8.463502225,13.9333491563586,8.86263952635864,6.452958465,12.2776072363586,19.595409955,13.8002984663586,28.657640285,13.2680957063586,4.427631295,14.2585841763586,16.017824735,16.2839113463586,23.025161075,19.4623444963586,9.779225715,20.2310818163586,19.831944515,18.4570726163586,5.462469995,20.970267085,24.7252679936414,22.995594255,13.8742155163586,25.9079112563586,22.921677205,24.5626209463586,6.112940035,27.3566854363586,18.235336235,29.396810785,27.0906135936414,30.0472660563586,9.468774105,32.649160985,3.77714648635864,33.1369987463586,17.496165735,35.3545397836414,25.242672575,36.374580305,11.6419206063586,38.9025286463586,8.093916975,38.5772936263586,18.205769415,41.563557215,3.54061192635864,42.2435793063586,13.800313235,41.711391315,22.8477453863586
4.57545062635864,3.378009185,3.48147828635864,11.168866255,4.54588380635864,19.048423785,5.728571375,25.3313582663586,8.47827086635864,13.918580515,8.862654295,6.45294369635864,12.2776072363586,19.580626545,13.8002984663586,28.642856875,13.2680957063586,4.412847885,14.2585841763586,16.003041325,16.283926115,23.0251463063586,19.4623444963586,9.764442305,20.2310818163586,19.817161105,18.457087385,5.46245522635864,20.9702523163586,24.725253225,23.010377665,13.8742155163586,25.907926025,22.9216624363586,24.5626209463586,6.098156625,27.3566854363586,18.220552825,29.3820421436414,27.105382235,30.032497415,9.45400546364136,32.6639296263586,3.762377845,33.137013515,17.4961509663586,35.354525015,25.2426873436414,36.3893489463586,11.627151965,38.902543415,8.09390220635864,38.577308395,18.2057546463586,41.578340625,3.54061192635864,42.243594075,13.8002984663586,41.7261599563586,22.832976745
4.57545062635864,3.363225775,3.481493055,11.1688514863586,4.54588380635864,19.033640375,5.74334001635864,25.316589625,8.47827086635864,13.903797105,8.87742293635864,6.438175055,12.2776072363586,19.565843135,13.800313235,28.6428421063586,13.2680957063586,4.398064475,14.2585841763586,15.988257915,16.2986947563586,23.010377665,19.4623444963586,9.749658895,20.231096585,19.8171463363586,18.471870795,5.46245522635864,20.955483675,24.7104845836414,23.0251463063586,13.859446875,25.9226946663586,22.906893795,24.5626209463586,6.083373215,27.3566854363586,18.205769415,29.396810785,27.1201508763586,30.0324826463586,9.453990695,32.6639296263586,3.747594435,33.1517821563586,17.481382325,35.339741605,25.2426873436414,36.374580305,11.6123833236414,38.9173120563586,8.079133565,38.5920770363586,18.190986005,41.5931092663586,3.525843285,42.2583627163586,13.785529825,41.726174725,22.8329619763586
4.575465395,3.36321100635864,3.49626169635864,11.154082845,4.545898575,19.0336256063586,5.743354785,25.3165748563586,8.478285635,13.9037823363586,8.87742293635864,6.423391645,12.277622005,19.5658283663586,13.8150818763586,28.628073465,13.2680957063586,4.383281065,14.2585841763586,15.973474505,16.298709525,23.0103628963586,19.462359265,9.74964412635864,20.2458652263586,19.802377695,18.4866394363586,5.447686585,20.940700265,24.7104845836414,23.025161075,13.8594321063586,25.922709435,22.9068790263586,24.5626209463586,6.068589805,27.3566854363586,18.190986005,29.3968255536414,27.120165645,30.0324826463586,9.439207285,32.663944395,3.74757966635864,33.151796925,17.4813675563586,35.3397268363586,25.242672575,36.359796895,11.6123833236414,38.917326825,8.07911879635864,38.5920770363586,18.176202595,41.593124035,3.52582851635864,42.258377485,13.7855150563586,41.7409433663586,22.818193335
4.59023403635864,3.348442365,3.49626169635864,11.139299435,4.56066721635864,19.018856965,5.758138195,25.3165748563586,8.49305427635864,13.889013695,8.87742293635864,6.408608235,12.2923906463586,19.551059725,13.8150818763586,28.613290055,13.268110475,4.38326629635864,14.2585841763586,15.958691095,16.3134781663586,22.995594255,19.477142675,9.74964412635864,20.245879995,19.8023629263586,18.486654205,5.44767181635864,20.925916855,24.7104845836414,23.039944485,13.8594321063586,25.9374780763586,22.892110385,24.547852305,6.05382116364136,27.3566854363586,18.176202595,29.3968255536414,27.134949055,30.0324826463586,9.424423875,32.6787130363586,3.732811025,33.1665655663586,17.466598915,35.324958195,25.2279039336414,36.345013485,11.6123833236414,38.932110235,8.07911879635864,38.5920770363586,18.161419185,41.6078926763586,3.511059875,42.2731461263586,13.770746415,41.7409433663586,22.803409925
4.59023403635864,3.333658955,3.496276465,11.1392846663586,4.56066721635864,19.004073555,5.77290683635864,25.301806215,8.493069045,13.8889989263586,8.877437705,6.40859346635864,12.2923906463586,19.536276315,13.8150818763586,28.598506645,13.2828791163586,4.368497655,14.2585841763586,15.943907685,16.3134781663586,22.980810845,19.4919113163586,9.734875485,20.260663405,19.8023629263586,18.501437615,5.44767181635864,20.9259020863586,24.710469815,23.0547131263586,13.844663465,25.937492845,22.8920956163586,24.5478375363586,6.053806395,27.3566854363586,18.161419185,29.396810785,27.1349638236414,30.032497415,9.42440910635864,32.678727805,3.73279625635864,33.166580335,17.4665841463586,35.3249434263586,25.227889165,36.3449987163586,11.612368555,38.9468788763586,8.064350155,38.592091805,18.1614044163586,41.607907445,3.51104510635864,42.2731461263586,13.755963005,41.7409433663586,22.788626515
4.59023403635864,3.318875545,3.51104510635864,11.124516025,4.560681985,19.0040587863586,5.772921605,25.3017914463586,8.50783768635864,13.874230285,8.89220634635864,6.393824825,12.292405415,19.5362615463586,13.815096645,28.5984918763586,13.2828791163586,4.353714245,14.2585841763586,15.929124275,16.313492935,22.9807960763586,19.491926085,9.73486071635864,20.2754320463586,19.787594285,18.516221025,5.44767181635864,20.911133445,24.6957011736414,23.054727895,13.8446486963586,25.9522614863586,22.877326975,24.5478375363586,6.039022985,27.3566854363586,18.146635775,29.3820421436414,27.149732465,30.0472660563586,9.409640465,32.6934964463586,3.718027615,33.1813489763586,17.451815505,35.310174785,25.2131205236414,36.330230075,11.5975999136414,38.946893645,8.06433538635864,38.6068604463586,18.146635775,41.6226760863586,3.496276465,42.273160895,13.7559482363586,41.740958135,22.7886117463586
4.590248805,3.31886077635864,3.51104510635864,11.109732615,4.57545062635864,18.989290145,5.787705015,25.3017914463586,8.50783768635864,13.859446875,8.892221115,6.39381005635864,12.2924201836414,19.536276315,13.8298652863586,28.583723235,13.2828791163586,4.338930835,14.2585841763586,15.914340865,16.3282615763586,22.966027435,19.506709495,9.73486071635864,20.2754320463586,19.772810875,18.5309896663586,5.432903175,20.9111186763586,24.695686405,23.069511305,13.8446486963586,25.952276255,22.8773122063586,24.533068895,6.02425434364136,27.3566854363586,18.131852365,29.382027375,27.1497472336414,30.032497415,9.39487182364136,32.693511215,3.71801284635864,33.181363745,17.4518007363586,35.2954061436414,25.227889165,36.315446665,11.5975999136414,38.9616622863586,8.049566745,38.6068604463586,18.131852365,41.622690855,3.49626169635864,42.2879295363586,13.741179595,41.7557267763586,22.773843105
4.60501744635864,3.304092135,3.511059875,11.1097178463586,4.57545062635864,18.974506735,5.802488425,25.3017914463586,8.507852455,13.8594321063586,8.90698975635864,6.379041415,12.307188825,19.5510449563586,13.8298652863586,28.568939825,13.2828791163586,4.324147425,14.258598945,15.9143260963586,16.328276345,22.9660126663586,19.5214781363586,9.720092075,20.275446815,19.7727961063586,18.531004435,5.43288840635864,20.896350035,24.6809177636414,23.0842799463586,13.829880055,25.9670448963586,22.862543565,24.5330541263586,6.024239575,27.356700205,18.1318375963586,29.3672587336414,27.164515875,30.0324826463586,9.394857055,32.7082798563586,3.703244205,33.1961323863586,17.437032095,35.310174785,25.2426578063586,36.3154318963586,11.597585145,38.9616622863586,8.034783335,38.6068604463586,18.117068955,41.6374594963586,3.481493055,42.287944305,13.7411648263586,41.755741545,22.7738283363586
4.605032215,3.30407736635864,3.52582851635864,11.094949205,4.57545062635864,18.959723325,5.81725706635864,25.287022805,8.52262109635864,13.844663465,8.892221115,6.36427277364136,12.3219574663586,19.536276315,13.8298652863586,28.554156415,13.2828791163586,4.309364015,14.2733675863586,15.899557455,16.3430449863586,22.951244025,19.521492905,9.72007730635864,20.2754615836414,19.772810875,18.545787845,5.43288840635864,20.881566625,24.6809177636414,23.084294715,13.8298652863586,25.967059665,22.8625287963586,24.5330541263586,6.009456165,27.3714688463586,18.117068955,29.367243965,27.1645306436414,30.0324826463586,9.380073645,32.708294625,3.70322943635864,33.196147155,17.4370173263586,35.3101895536414,25.242672575,36.3154318963586,11.582801735,38.961677055,8.03476856635864,38.6068604463586,18.102285545,41.637474265,3.48147828635864,42.3027129463586,13.726396185,41.7705101863586,22.759059695
4.61980085635864,3.289308725,3.52582851635864,11.080165795,4.57545062635864,18.944939915,5.817271835,25.2870080363586,8.52262109635864,13.829880055,8.89220634635864,6.364258005,12.3219574663586,19.521492905,13.829880055,28.5541416463586,13.2828791163586,4.294580605,14.2733675863586,15.884774045,16.343059755,22.9512292563586,19.5362615463586,9.705308665,20.290230225,19.7875795163586,18.5605564863586,5.418119765,20.8815518563586,24.680902995,23.0990633563586,13.815096645,25.9818283063586,22.847760155,24.5330541263586,5.994672755,27.356700205,18.1023003136414,29.3524753236414,27.179299285,30.0324826463586,9.365290235,32.7230632663586,3.688460795,33.2109157963586,17.422248685,35.310174785,25.2426873436414,36.315446665,11.5827869663586,38.9764456963586,8.019999925,38.606875215,18.1022707763586,41.6522429063586,3.466709645,42.302727715,13.7263814163586,41.7705101863586,22.744276285
4.61980085635864,3.274525315,3.52582851635864,11.065382385,4.57545062635864,18.930156505,5.832055245,25.2870080363586,8.522635865,13.8298652863586,8.892221115,6.36424323635864,12.3219574663586,19.506709495,13.8446486963586,28.539373005,13.282893885,4.29456583635864,14.2733675863586,15.869990635,16.3578283963586,22.936460615,19.536276315,9.70529389635864,20.3049988663586,19.772810875,18.560571255,5.41810499635864,20.866783215,24.6661343536414,23.099078125,13.8150818763586,25.981843075,22.8477453863586,24.518285485,5.97990411364136,27.3566854363586,18.102285545,29.3524753236414,27.194082695,30.032497415,9.36527546635864,32.723078035,3.68844602635864,33.2109157963586,17.407465275,35.295391375,25.2426873436414,36.3302153063586,11.568018325,38.976460465,8.01998515635864,38.6216438563586,18.087502135,41.652257675,3.46669487635864,42.3174963563586,13.711612775,41.770524955,22.7442615163586
4.61980085635864,3.259741905,3.52582851635864,11.050598975,4.57545062635864,18.915373095,5.846838655,25.2870080363586,8.53740450635864,13.815096645,8.90698975635864,6.349474595,12.3219574663586,19.491926085,13.8446486963586,28.524589595,13.2976625263586,4.279797195,14.2733675863586,15.855207225,16.3578283963586,22.921677205,19.551059725,9.70529389635864,20.3049988663586,19.758027465,18.575354665,5.41810499635864,20.851999805,24.6661343536414,23.113861535,13.8150818763586,25.9966117163586,22.832976745,24.5182707163586,5.979889345,27.356700205,18.1022707763586,29.367243965,27.2088513363586,30.0472660563586,9.350506825,32.7378466763586,3.673677385,33.210930565,17.4074505063586,35.2953766063586,25.242672575,36.315446665,11.5532496836414,38.9912291063586,8.005216515,38.6216438563586,18.072718725,41.6670263163586,3.451926235,42.317511125,13.7115980063586,41.7852935963586,22.729492875
4.61980085635864,3.244958495,3.525843285,11.0505842063586,4.575465395,18.9153583263586,5.86160729635864,25.272239395,8.53740450635864,13.800313235,8.90698975635864,6.334691185,12.3219574663586,19.477142675,13.8446486963586,28.509806185,13.2976625263586,4.265013785,14.273382355,15.8551924563586,16.357843165,22.9216624363586,19.5658283663586,9.690525255,20.305013635,19.7580126963586,18.5901233063586,5.403336355,20.8519850363586,24.666119585,23.1286301763586,13.800313235,25.9966117163586,22.818193335,24.518285485,5.97987457635864,27.3714688463586,18.087502135,29.382027375,27.2088513363586,30.0472660563586,9.335723415,32.737861445,3.67366261635864,33.2256992063586,17.392681865,35.2953766063586,25.227889165,36.3154318963586,11.553234915,38.991243875,8.00520174635864,38.6216438563586,18.057935315,41.667041085,3.45191146635864,42.3322797663586,13.696829365,41.7852935963586,22.714709465
