"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23"
5.63985614635864,19.950211795,7.90171787635864,5.610304095,7.44343216635864,12.115004495,9.79399435635864,26.174027405,14.243815535,14.4951482736414,14.8351371663586,19.758027465,14.702101245,9.08442021364136,16.461327035,3.27454008364136,18.885806275,23.6756458836414,20.6745841163586,16.505677265,22.626009005,5.07808656635864,23.793898395,9.27660454364136,24.473935255,25.3609546236414,25.9522910236414,21.398985975,28.0071554763586,14.243815535,28.568939825,3.67369215364136,33.0335148763586,27.312349975,33.698783095,10.5923280336414,35.3249434263586,19.092774015,34.0387867563586,2.964073705,39.1834134363586,12.573290205,38.9764752336414,23.202561995,40.617418975,5.96512070364136
5.625087505,19.9354431536414,7.901732645,5.61028932635864,7.428663525,12.1002358536414,9.779225715,26.1592587636414,14.229032125,14.4951482736414,14.820368525,19.7432588236414,14.7020864763586,9.084405445,16.4613122663586,3.274525315,18.8857915063586,23.675631115,20.6745841163586,16.490893855,22.6407776463586,5.063317925,23.7938836263586,9.276589775,24.459151845,25.3609546236414,25.967059665,21.4137546163586,28.0071554763586,14.229032125,28.5689250563586,3.673677385,33.0335148763586,27.297566565,33.6987683263586,10.592313265,35.3249434263586,19.077990605,34.024018115,2.94930506364136,39.168644795,12.5585215636414,38.976460465,23.2025767636414,40.6174042063586,5.965105935
5.62507273635864,19.935428385,7.91650128635864,5.595520685,7.42864875635864,12.100221085,9.764442305,26.1592587636414,14.214248715,14.4951482736414,14.805585115,19.7432588236414,14.7020864763586,9.069622035,16.446543625,3.25975667364136,18.871022865,23.6608624736414,20.6745841163586,16.476110445,22.640792415,5.06330315635864,23.779114985,9.26182113364136,24.4591370763586,25.360939855,25.9818283063586,21.398985975,27.992386835,14.2142634836414,28.5689250563586,3.658893975,33.0335148763586,27.282783155,33.6987683263586,10.577529855,35.3249434263586,19.063207195,34.009234705,2.94930506364136,39.1686300263586,12.558506795,38.961677055,23.2025767636414,40.6174042063586,5.950322525
5.62507273635864,19.920644975,7.91650128635864,5.580737275,7.413880115,12.0854524436414,9.76442753635864,26.159243995,14.2142339463586,14.495133505,14.8055703463586,19.743244055,14.7020864763586,9.054838625,16.4465288563586,3.259741905,18.8562542236414,23.675631115,20.674598885,16.4760956763586,22.6555610563586,5.048534515,23.7791002163586,9.261806365,24.4591370763586,25.346156445,25.981843075,21.3989712063586,27.9923720663586,14.214248715,28.554156415,3.64412533364136,33.0335148763586,27.267999745,33.683999685,10.5627612136414,35.3249434263586,19.048423785,33.994451295,2.94930506364136,39.1686300263586,12.543723385,38.9469084136414,23.217345405,40.602635565,5.93555388364136
5.62507273635864,19.905861565,7.91650128635864,5.565953865,7.399096705,12.0854524436414,9.764442305,26.1592292263586,14.199465305,14.4803648636414,14.790801705,19.7284754136414,14.687317835,9.04006998364136,16.431760215,3.24497326364136,18.8562542236414,23.690414525,20.6893675263586,16.461327035,22.6555610563586,5.033751105,23.764331575,9.24703772364136,24.444368435,25.3313878036414,25.9966117163586,21.384202565,27.9923720663586,14.199465305,28.5541416463586,3.644110565,33.018746235,27.2532311036414,33.6839849163586,10.562746445,35.324958195,19.0484090163586,33.979667885,2.94930506364136,39.1686300263586,12.528939975,38.946893645,23.2173601736414,40.6026207963586,5.935539115
5.62507273635864,19.891078155,7.91650128635864,5.551170455,7.384313295,12.0854524436414,9.77921094635864,26.144460585,14.1994505363586,14.480350095,14.7907869363586,19.728460645,14.6873030663586,9.040055215,16.4317454463586,3.244958495,18.856239455,23.6904292936414,20.6893675263586,16.446543625,22.655575825,5.03373633635864,23.749548165,9.24703772364136,24.429585025,25.3313878036414,25.981843075,21.3694339236414,27.977603425,14.1846966636414,28.5541416463586,3.629327155,33.0187314663586,27.253216335,33.6839849163586,10.547963035,35.3397268363586,19.033640375,33.964884475,2.94930506364136,39.153861385,12.5141713336414,38.9321250036414,23.232128815,40.6026207963586,5.920755705
5.62507273635864,19.876294745,7.91650128635864,5.536387045,7.38429852635864,12.085437675,9.764442305,26.1296919436414,14.1994505363586,14.465566685,14.776018295,19.7136920036414,14.6873030663586,9.025271805,16.4317454463586,3.230175085,18.8562246863586,23.690414525,20.689382295,16.4465288563586,22.6703444663586,5.018967695,23.7495333963586,9.247022955,24.4295702563586,25.331373035,25.9818283063586,21.369419155,27.9775886563586,14.184681895,28.539373005,3.61455851364136,33.0187314663586,27.238432925,33.6839849163586,10.533179625,35.324958195,19.0188717336414,33.950101065,2.94930506364136,39.1538466163586,12.514156565,38.932110235,23.2321435836414,40.587852155,5.90598706364136
5.610304095,19.8615261036414,7.91650128635864,5.521603635,7.369529885,12.0706690336414,9.749658895,26.1296919436414,14.1994505363586,14.450783275,14.7760035263586,19.713677235,14.672534425,9.01050316364136,16.416976805,3.21540644364136,18.841456045,23.6756458836414,20.7041509363586,16.431760215,22.670359235,5.01895292635864,23.7495333963586,9.232239545,24.414801615,25.3166043936414,25.981843075,21.3694043863586,27.9775886563586,14.169898485,28.5393582363586,3.614543745,33.003962825,27.2236642836414,33.6839849163586,10.518396215,35.3249434263586,19.018856965,33.935317655,2.94930506364136,39.1538466163586,12.499373155,38.917326825,23.2321435836414,40.5878373863586,5.905972295
5.61028932635864,19.861511335,7.916516055,5.52158886635864,7.354746475,12.0706690336414,9.74964412635864,26.129677175,14.184681895,14.4360146336414,14.761234885,19.6989085936414,14.6725196563586,9.010488395,16.4169620363586,3.215391675,18.826672635,23.6756458836414,20.7041509363586,16.416976805,22.6851278763586,5.004184285,23.734764755,9.21747090364136,24.400018205,25.3166043936414,25.9966117163586,21.354635745,27.962820015,14.1551298436414,28.5393582363586,3.599760335,33.0039480563586,27.223649515,33.669216275,10.5036275736414,35.3249434263586,19.004073555,33.920534245,2.94930506364136,39.139077975,12.4846045136414,38.9025581836414,23.246912225,40.5878373863586,5.891188885
5.61028932635864,19.846727925,7.93128469635864,5.506820225,7.339963065,12.0706690336414,9.74964412635864,26.114893765,14.1699132536414,14.450783275,14.7612201163586,19.698893825,14.6725196563586,8.995704985,16.4169620363586,3.200608265,18.811889225,23.6756458836414,20.704165705,16.4169620363586,22.685142645,5.00416951635864,23.7347499863586,9.217456135,24.4000034363586,25.316589625,25.9966117163586,21.339852335,27.9628052463586,14.155115075,28.524589595,3.58499169364136,33.0039480563586,27.208866105,33.654432865,10.5036275736414,35.3249434263586,18.989290145,33.905750835,2.94930506364136,39.1390632063586,12.484589745,38.902543415,23.2469269936414,40.573068745,5.87642024364136
5.61028932635864,19.831944515,7.93128469635864,5.492036815,7.33994829635864,12.070654265,9.74964412635864,26.100110355,14.169898485,14.4507980436414,14.746451475,19.6841251836414,14.6725196563586,8.980921575,16.402193395,3.18583962364136,18.797105815,23.6756458836414,20.718949115,16.4169620363586,22.6999112863586,4.989400875,23.719981345,9.20268749364136,24.385234795,25.3018209836414,25.996626485,21.3398375663586,27.948036605,14.1403464336414,28.5245748263586,3.584976925,33.0039480563586,27.194082695,33.6544180963586,10.503612805,35.3249434263586,18.974506735,33.890967425,2.94930506364136,39.1390632063586,12.469806335,38.8877747736414,23.261695635,40.5730539763586,5.876405475
5.595520685,19.8171758736414,7.93128469635864,5.477253405,7.325179655,12.0558856236414,9.734875485,26.0853417136414,14.1698837163586,14.450783275,14.731668065,19.6841251836414,14.657751015,8.96615293364136,16.387409985,3.18583962364136,18.7970910463586,23.675631115,20.7337177563586,16.402193395,22.699926055,4.98938610635864,23.705197935,9.20268749364136,24.370451385,25.3018209836414,26.0113951263586,21.325068925,27.9480218363586,14.140331665,28.5245748263586,3.570193515,32.989179415,27.1793140536414,33.6544180963586,10.488829395,35.310174785,18.9597380936414,33.876184015,2.94930506364136,39.124294565,12.4550376936414,38.887760005,23.2617104036414,40.5730539763586,5.861622065
5.59550591635864,19.817161105,7.931299465,5.47723863635864,7.310396245,12.0558856236414,9.73486071635864,26.085326945,14.155115075,14.4360146336414,14.716884655,19.6841251836414,14.6577362463586,8.966138165,16.3873952163586,3.185824855,18.7970910463586,23.660847705,20.733732525,16.4021786263586,22.7146946963586,4.974617465,23.7051831663586,9.202672725,24.355667975,25.3018209836414,26.0113951263586,21.310285515,27.9480218363586,14.125548255,28.509806185,3.55542487364136,32.9891646463586,27.179299285,33.6544180963586,10.474045985,35.3101600163586,18.959723325,33.861400605,2.94930506364136,39.1242797963586,12.455022925,38.8729913636414,23.276479045,40.558285335,5.84685342364136
5.580737275,19.8023924636414,7.94606810635864,5.462469995,7.295612835,12.0558856236414,9.73486071635864,26.070543535,14.1551003063586,14.435999865,14.7168698863586,19.684110415,14.6577362463586,8.951354755,16.3873952163586,3.171041445,18.782322405,23.6460790636414,20.7337472936414,16.402193395,22.714709465,4.97460269635864,23.690414525,9.18790408364136,24.3556532063586,25.301806215,26.0113951263586,21.295502105,27.933253195,14.1107796136414,28.5097914163586,3.555410105,32.9891646463586,27.164515875,33.639649455,10.4592773436414,35.3101600163586,18.944939915,33.846617195,2.94930506364136,39.1242797963586,12.440239515,38.872976595,23.2764938136414,40.5582705663586,5.846838655
5.58072250635864,19.802377695,7.94606810635864,5.447686585,7.29559806635864,12.055870855,9.73486071635864,26.055760125,14.1551003063586,14.421216455,14.702101245,19.6693417736414,14.6577362463586,8.936571345,16.372626575,3.15627280364136,18.7823076363586,23.646064295,20.748515935,16.4169620363586,22.7294781063586,4.959834055,23.6903997563586,9.187889315,24.340884565,25.2870375736414,26.0113951263586,21.280718695,27.9332384263586,14.110764845,28.5097914163586,3.540626695,32.974396005,27.1497472336414,33.6396346863586,10.459262575,35.295391375,18.9301712736414,33.831833785,2.94930506364136,39.109511155,12.4254708736414,38.858193185,23.2764938136414,40.543501925,5.83207001364136
5.580737275,19.8023629263586,7.94606810635864,5.432903175,7.280829425,12.0411022136414,9.720092075,26.0409914836414,14.140331665,14.4064478136414,14.687317835,19.6693417736414,14.642967605,8.92180270364136,16.3726118063586,3.156258035,18.767538995,23.6312956536414,20.763299345,16.4169620363586,22.729492875,4.95981928635864,23.675631115,9.17312067364136,24.3408697963586,25.287022805,26.011409895,21.2807039263586,27.918469785,14.0959962036414,28.495022775,3.52585805364136,32.9743812363586,27.149732465,33.6396346863586,10.444479165,35.2953766063586,18.930156505,33.8170651436414,2.964073705,39.1094963863586,12.425456105,38.8434245436414,23.291262455,40.5434871563586,5.832055245
5.59550591635864,19.787594285,7.94606810635864,5.418119765,7.266046015,12.0411022136414,9.72007730635864,26.040976715,14.1403168963586,14.406433045,14.672534425,19.6693417736414,14.628184195,8.92180270364136,16.357843165,3.14148939364136,18.7675242263586,23.631280885,20.778082755,16.4169620363586,22.7442615163586,4.945050645,23.6756163463586,9.173105905,24.326101155,25.2722541636414,26.0261785363586,21.265935285,27.9184550163586,14.095981435,28.4950080063586,3.525843285,32.9743812363586,27.134949055,33.624866045,10.4297105236414,35.2953766063586,18.915373095,33.817050375,2.96408847364136,39.1094963863586,12.410672695,38.8434245436414,23.306045865,40.5434871563586,5.817271835
5.580737275,19.7728256436414,7.94606810635864,5.403336355,7.251262605,12.0411022136414,9.72007730635864,26.026193305,14.125548255,14.3916644036414,14.6725196563586,19.669327005,14.6281694263586,8.921787935,16.3578283963586,3.141474625,18.7675242263586,23.616497475,20.7928513963586,16.402193395,22.744276285,4.94503587635864,23.660847705,9.15833726364136,24.311317745,25.2722541636414,26.0261785363586,21.251151875,27.9184550163586,14.081198025,28.4950080063586,3.511059875,32.9743812363586,27.120165645,33.6248512763586,10.429695755,35.280607965,18.9006044536414,33.802266965,2.96408847364136,39.094727745,12.3959040536414,38.843409775,23.3060606336414,40.528718515,5.80250319364136
5.565953865,19.7728256436414,7.94606810635864,5.388552945,7.236479195,12.0411022136414,9.705308665,26.0114246636414,14.110764845,14.3916644036414,14.657751015,19.6545583636414,14.6281694263586,8.907004525,16.343059755,3.12670598364136,18.7675242263586,23.601714065,20.792866165,16.4021786263586,22.7590449263586,4.930267235,23.646064295,9.15833726364136,24.296534335,25.2722541636414,26.0261785363586,21.236368465,27.903686375,14.0664293836414,28.480239365,3.49629123364136,32.959612595,27.1053970036414,33.6248512763586,10.414912345,35.2805931963586,18.900589685,33.787483555,2.96408847364136,39.0947129763586,12.395889285,38.828626365,23.3060606336414,40.5287037463586,5.802488425
5.56593909635864,19.772810875,7.946082875,5.38853817635864,7.221695785,12.0411022136414,9.70529389635864,26.011409895,14.1107500763586,14.391649635,14.642967605,19.6545583636414,14.6281694263586,8.892221115,16.3430449863586,3.126691215,18.7675242263586,23.586930655,20.7928809336414,16.402193395,22.7590449263586,4.915483825,23.6460495263586,9.158322495,24.2965195663586,25.272239395,26.0261785363586,21.221585055,27.9036716063586,14.066414615,28.4802245963586,3.496276465,32.9595978263586,27.105382235,33.610082635,10.4001437036414,35.265824555,18.8858210436414,33.772700145,2.96408847364136,39.0947129763586,12.381105875,38.8138577236414,23.320829275,40.5287037463586,5.787705015
5.56593909635864,19.758027465,7.96085151635864,5.373769535,7.22168101635864,12.041087445,9.690525255,25.9966412536414,14.1107500763586,14.376866225,14.6429528363586,19.654543595,14.613400785,8.87745247364136,16.328276345,3.11192257364136,18.767538995,23.5869158863586,20.7928809336414,16.416976805,22.759059695,4.91546905635864,23.631280885,9.14355385364136,24.281750925,25.2574707536414,26.011409895,21.2068164136414,27.9036716063586,14.051631205,28.465455955,3.48150782364136,32.9595978263586,27.090598825,33.6100678663586,10.400128935,35.2658097863586,18.885806275,33.757916735,2.96408847364136,39.079944335,12.3663372336414,38.813842955,23.3208440436414,40.5287037463586,5.772921605
5.551170455,19.7432588236414,7.96085151635864,5.358986125,7.206912375,12.0263188036414,9.69051048635864,25.996626485,14.1107500763586,14.362082815,14.628184195,19.6397749536414,14.6133860163586,8.877437705,16.3282615763586,3.111907805,18.7675537636414,23.586930655,20.807649575,16.4317454463586,22.7738283363586,4.900700415,23.6312661163586,9.143539085,24.2817361563586,25.257455985,26.0113951263586,21.206801645,27.888902965,14.0368625636414,28.4654411863586,3.481493055,32.9595978263586,27.075815415,33.6100678663586,10.385345525,35.251041145,18.8710376336414,33.7431480936414,2.978857115,39.0799295663586,12.366322465,38.7990743136414,23.335612685,40.513935105,5.75815296364136
5.55115568635864,19.743244055,7.96085151635864,5.344202715,7.192128965,12.0263188036414,9.675741845,25.9818578436414,14.095981435,14.3473141736414,14.613400785,19.6397749536414,14.598617375,8.86266906364136,16.313492935,3.09713916364136,18.782322405,23.6016992963586,20.8224182163586,16.416976805,22.773843105,4.90068564635864,23.616497475,9.12877044364136,24.266967515,25.2426873436414,26.0113951263586,21.192018235,27.8888881963586,14.036847795,28.4654411863586,3.466709645,32.944829185,27.0610467736414,33.595299225,10.3705768836414,35.2510263763586,18.871022865,33.743133325,2.97887188364136,39.0799295663586,12.351539055,38.799059545,23.3356274536414,40.5139203363586,5.758138195
5.536387045,19.7284754136414,7.96085151635864,5.329419305,7.19211419635864,12.026304035,9.67572707635864,25.981843075,14.081198025,14.3473141736414,14.6133860163586,19.639760185,14.5986026063586,8.862654295,16.3134781663586,3.097124395,18.7970910463586,23.586930655,20.8224182163586,16.402193395,22.7886117463586,4.885917005,23.6164827063586,9.128755675,24.252184105,25.2426873436414,25.996626485,21.1772495936414,27.874119555,14.0220791536414,28.450672545,3.45194100364136,32.9448144163586,27.061032005,33.5952844563586,10.370562115,35.236257735,18.8562542236414,33.728349915,2.97887188364136,39.065160925,12.3367704136414,38.784276135,23.3356274536414,40.5139203363586,5.743354785
5.53637227635864,19.728460645,7.96085151635864,5.314635895,7.177345555,12.0115353936414,9.67572707635864,25.967059665,14.0811832563586,14.347299405,14.598617375,19.6249915436414,14.5986026063586,8.847870885,16.298709525,3.08235575364136,18.7970910463586,23.572147245,20.8224182163586,16.387409985,22.788626515,4.88590223635864,23.601714065,9.11398703364136,24.2521693363586,25.242672575,25.9966117163586,21.177234825,27.8741047863586,14.022064385,28.4506577763586,3.451926235,32.9448144163586,27.046248595,33.5952844563586,10.355778705,35.2362429663586,18.856239455,33.7135812736414,2.993640525,39.0651461563586,12.336755645,38.7695074936414,23.350396095,40.5139203363586,5.728571375
5.53637227635864,19.713677235,7.96085151635864,5.299852485,7.162562145,12.0115353936414,9.660958435,25.9522910236414,14.066414615,14.3325307636414,14.5986026063586,19.624976775,14.583833965,8.83310224364136,16.2986947563586,3.082340985,18.782322405,23.5573786036414,20.8224182163586,16.372626575,22.8033951563586,4.871133595,23.586930655,9.11398703364136,24.237400695,25.2279039336414,25.9966117163586,21.162451415,27.859336145,14.0072957436414,28.435889135,3.43715759364136,32.9448144163586,27.031465185,33.580515815,10.3410100636414,35.221474325,18.8414708136414,33.713566505,2.99365529364136,39.0651461563586,12.321972235,38.769492725,23.3504108636414,40.5139203363586,5.713787965
5.521603635,19.6989085936414,7.96085151635864,5.285069075,7.147778735,12.0115353936414,9.66094366635864,25.952276255,14.0663998463586,14.332515995,14.583833965,19.6102081336414,14.5838191963586,8.833087475,16.283926115,3.06757234364136,18.767538995,23.5573786036414,20.8224182163586,16.357843165,22.803409925,4.87111882635864,23.572147245,9.11398703364136,24.2373859263586,25.227889165,25.9966117163586,21.147668005,27.8593213763586,14.007280975,28.4358743663586,3.437142825,32.930045775,27.0166965436414,33.5805010463586,10.340995295,35.2214595563586,18.841456045,33.698783095,2.99365529364136,39.050377515,12.3072035936414,38.7547240836414,23.365179505,40.5139203363586,5.699004555
5.52158886635864,19.698893825,7.96085151635864,5.270285665,7.132995325,12.0115353936414,9.660958435,25.9522614863586,14.0663998463586,14.317732585,14.569050555,19.6102081336414,14.569050555,8.81831883364136,16.2839113463586,3.067557575,18.7675242263586,23.557363835,20.8224182163586,16.343059755,22.8181785663586,4.856350185,23.5721324763586,9.113972265,24.222617285,25.2131205236414,25.9966117163586,21.132884595,27.8593213763586,13.992497565,28.4358743663586,3.422359415,32.9300310063586,27.016681775,33.5805010463586,10.326211885,35.206690915,18.8266874036414,33.683999685,2.99365529364136,39.0503627463586,12.307188825,38.754709315,23.3651942736414,40.499151695,5.68423591364136
5.52158886635864,19.684110415,7.946082875,5.25551702364136,7.118211915,12.0115353936414,9.67572707635864,25.937492845,14.051631205,14.3029639436414,14.5690357863586,19.610193365,14.5690357863586,8.818304065,16.269142705,3.05278893364136,18.767538995,23.5573490663586,20.8224182163586,16.328276345,22.818193335,4.85633541635864,23.557363835,9.09920362364136,24.207833875,25.2131205236414,25.9966117163586,21.118101185,27.844552735,13.9777289236414,28.421105725,3.40759077364136,32.9300310063586,27.001898365,33.565732405,10.3114432436414,35.2066761463586,18.826672635,33.6692310436414,3.008423935,39.0503627463586,12.292405415,38.7399406736414,23.379962915,40.4991369263586,5.684221145
5.506820225,19.6693417736414,7.94606810635864,5.255502255,7.103428505,12.0115353936414,9.660958435,25.9227242036414,14.0516164363586,14.302949175,14.554267145,19.5954247236414,14.554267145,8.80353542364136,16.2691279363586,3.052774165,18.782322405,23.5573490663586,20.8224182163586,16.313492935,22.8329619763586,4.841566775,23.542580425,9.09920362364136,24.2078191063586,25.213105755,25.9966117163586,21.103317775,27.8445379663586,13.977714155,28.4210909563586,3.407576005,32.9300310063586,26.987114955,33.5657176363586,10.311428475,35.191907505,18.8119039936414,33.669216275,3.00843870364136,39.035594105,12.2776367736414,38.739925905,23.3799776836414,40.484368285,5.66945250364136
5.50680545635864,19.669327005,7.94606810635864,5.240718845,7.088645095,12.0115353936414,9.646175025,25.9227242036414,14.036847795,14.2881805336414,14.539483735,19.5954247236414,14.5542523763586,8.803520655,16.254359295,3.03800552364136,18.7970910463586,23.542580425,20.8224182163586,16.298709525,22.8329619763586,4.826783365,23.527797015,9.09920362364136,24.193050465,25.1983371136414,25.981843075,21.0885491336414,27.829769325,13.9629455136414,28.406322315,3.39280736364136,32.915262365,26.9723463136414,33.5657176363586,10.296645065,35.1918927363586,18.811889225,33.654432865,3.00843870364136,39.0355793363586,12.277622005,38.725142495,23.3799776836414,40.4843535163586,5.669437735
5.492036815,19.6545583636414,7.931299465,5.22595020364136,7.073861685,12.0115353936414,9.64616025635864,25.922709435,14.0368330263586,14.288165765,14.5394689663586,19.595409955,14.5542523763586,8.788737245,16.2543445263586,3.037990755,18.782322405,23.5278117836414,20.807649575,16.2839408836414,22.832976745,4.82676859635864,23.513013605,9.09920362364136,24.178267055,25.1983371136414,25.9818283063586,21.088534365,27.8297545563586,13.962930745,28.4063075463586,3.392792595,32.9152475963586,26.972331545,33.5657176363586,10.281861655,35.177124095,18.7971205836414,33.639649455,3.00843870364136,39.0355793363586,12.262838595,38.7103738536414,23.394746325,40.4843535163586,5.654654325
5.49202204635864,19.654543595,7.93128469635864,5.225935435,7.05909304364136,12.026304035,9.64616025635864,25.907926025,14.022064385,14.2733971236414,14.524700325,19.5806413136414,14.5542523763586,8.773953835,16.239575885,3.02322211364136,18.7823076363586,23.527797015,20.8076348063586,16.283926115,22.8477453863586,4.811999955,23.4982449636414,9.113972265,24.1782522863586,25.198322345,25.967059665,21.0737657236414,27.814985915,13.9481621036414,28.391538905,3.37802395364136,32.900478955,26.9575629036414,33.550948995,10.2670930136414,35.1771093263586,18.797105815,33.6248808136414,3.023207345,39.020810695,12.2480699536414,38.7103738536414,23.409529735,40.469584875,5.63988568364136
5.477253405,19.6397749536414,7.93128469635864,5.211152025,7.059078275,12.0263188036414,9.631391615,25.8931573836414,14.0220496163586,14.273382355,14.5246855563586,19.580626545,14.539483735,8.75918519364136,16.2395611163586,3.023207345,18.767538995,23.5130283736414,20.8076348063586,16.269142705,22.847760155,4.81198518635864,23.498230195,9.11398703364136,24.1782522863586,25.183538935,25.9670448963586,21.073750955,27.8149711463586,13.948147335,28.3915241363586,3.378009185,32.9004641863586,26.957548135,33.5509342263586,10.267078245,35.1771093263586,18.782322405,33.624866045,3.02322211364136,39.0207959263586,12.248055185,38.710359085,23.4095445036414,40.4695701063586,5.639870915
5.47723863635864,19.639760185,7.916516055,5.19638338364136,7.044294865,12.0263188036414,9.63137684635864,25.893142615,14.007280975,14.2586137136414,14.509916915,19.5658579036414,14.524700325,8.75918519364136,16.224792475,3.00843870364136,18.752755585,23.5130283736414,20.8076348063586,16.254359295,22.8625287963586,4.797216545,23.483446785,9.11398703364136,24.163483645,25.1687702936414,25.9670448963586,21.058967545,27.800202505,13.9333786936414,28.376755495,3.36324054364136,32.900478955,26.9575333663586,33.5509342263586,10.252294835,35.1771093263586,18.767538995,33.6100974036414,3.037990755,39.0207959263586,12.233271775,38.6955904436414,23.424313145,40.454801465,5.62510227364136
5.47723863635864,19.624976775,7.91650128635864,5.196368615,7.029511455,12.0263188036414,9.63137684635864,25.878359205,14.0072662063586,14.258598945,14.495133505,19.5658579036414,14.5246855563586,8.759170425,16.2247777063586,3.008423935,18.7527408163586,23.513013605,20.8076348063586,16.239575885,22.8625287963586,4.782433135,23.468663375,9.11398703364136,24.1634688763586,25.168755525,25.9670448963586,21.044184135,27.8001877363586,13.933363925,28.3767407263586,3.363225775,32.9152475963586,26.942764725,33.536165585,10.2375261936414,35.162340685,18.7527703536414,33.610082635,3.03800552364136,39.0207959263586,12.218488365,38.695575675,23.4243279136414,40.440018055,5.62510227364136
5.462469995,19.6102081336414,7.901732645,5.18159997364136,7.014728045,12.0263188036414,9.616608205,25.8635905636414,13.992497565,14.2438303036414,14.4951187363586,19.565843135,14.5246855563586,8.744387015,16.210009065,2.99365529364136,18.737972175,23.4982449636414,20.792866165,16.2248072436414,22.862543565,4.78241836635864,23.453879965,9.11398703364136,24.148700235,25.1539868836414,25.952276255,21.0294154936414,27.8001877363586,13.918580515,28.361972085,3.34845713364136,32.900478955,26.9279960836414,33.5361508163586,10.237511425,35.1623259163586,18.752755585,33.595299225,3.03800552364136,39.006027285,12.2037197236414,38.6808070336414,23.439096555,40.425234645,5.62510227364136
5.46245522635864,19.610193365,7.90171787635864,5.181585205,6.99995940364136,12.041087445,9.601824795,25.8635905636414,13.9924827963586,14.243815535,14.480350095,19.5510744936414,14.5246855563586,8.729603605,16.2099942963586,2.993640525,18.7232035336414,23.513013605,20.7928513963586,16.224792475,22.8773122063586,4.767649725,23.4538651963586,9.113972265,24.133916825,25.1539868836414,25.9522614863586,21.029400725,27.785419095,13.9038118736414,28.3619573163586,3.348442365,32.9004641863586,26.927981315,33.521382175,10.2227427836414,35.147557275,18.7379869436414,33.5805305836414,3.052774165,39.0060125163586,12.203704955,38.6808070336414,23.453879965,40.410451235,5.62510227364136
5.447686585,19.5954247236414,7.90171787635864,5.166801795,6.999944635,12.0411022136414,9.60181002635864,25.863575795,13.977714155,14.2290468936414,14.465566685,19.5510744936414,14.509916915,8.71483496364136,16.195225655,2.97887188364136,18.723188765,23.5130283736414,20.7928513963586,16.210009065,22.877326975,4.76763495635864,23.439096555,9.09920362364136,24.119133415,25.1539868836414,25.9522614863586,21.014617315,27.7854043263586,13.903797105,28.3619573163586,3.333658955,32.9004641863586,26.913197905,33.5213674063586,10.222728015,35.1475425063586,18.737972175,33.580515815,3.05278893364136,38.991243875,12.1889363136414,38.680792265,23.4538947336414,40.395667825,5.62510227364136
5.44767181635864,19.595409955,7.886949235,5.15203315364136,6.99992986635864,12.041087445,9.60181002635864,25.848792385,13.962930745,14.2290468936414,14.4655519163586,19.551059725,14.5099021463586,8.714820195,16.1952108863586,2.978857115,18.7231739963586,23.513013605,20.7928513963586,16.195225655,22.8920956163586,4.752866315,23.424313145,9.09920362364136,24.104350005,25.1539868836414,25.937492845,20.9998486736414,27.770635685,13.8890284636414,28.347188675,3.31889031364136,32.9004641863586,26.898414495,33.5213674063586,10.207944605,35.132773865,18.7232035336414,33.565732405,3.05278893364136,38.9912291063586,12.188921545,38.666008855,23.4538947336414,40.380884415,5.62510227364136
5.44767181635864,19.580626545,7.88693446635864,5.152018385,6.985161225,12.0263188036414,9.60181002635864,25.834008975,13.948147335,14.2290468936414,14.450783275,19.5362910836414,14.5099021463586,8.700036785,16.1952108863586,2.964073705,18.708405355,23.4982449636414,20.778082755,16.1804570136414,22.892110385,4.75285154635864,23.409529735,9.09920362364136,24.1043352363586,25.153972115,25.9374780763586,20.999833905,27.7706209163586,13.889013695,28.3471739063586,3.318875545,32.885695545,26.8836458536414,33.506598765,10.1931759636414,35.1327590963586,18.723188765,33.5509637636414,3.067557575,38.9912291063586,12.174138135,38.6512402136414,23.468663375,40.3808696463586,5.625087505
5.432903175,19.5658579036414,7.872165825,5.13724974364136,6.970377815,12.0263188036414,9.60181002635864,25.819225565,13.9481325663586,14.229032125,14.435999865,19.5362910836414,14.495133505,8.68526814364136,16.180442245,2.94930506364136,18.6936367136414,23.513013605,20.7780679863586,16.180442245,22.9068790263586,4.738082905,23.394746325,9.09920362364136,24.089566595,25.1392034736414,25.9374780763586,20.985050495,27.755852275,13.8742450536414,28.332405265,3.30410690364136,32.8856807763586,26.883631085,33.5065839963586,10.193161195,35.117990455,18.7084201236414,33.550948995,3.06757234364136,38.976460465,12.1593694936414,38.651225445,23.4686781436414,40.366101005,5.61031886364136
5.43288840635864,19.565843135,7.87215105635864,5.137234975,6.955594405,12.0263188036414,9.587041385,25.8044569236414,13.933363925,14.2142634836414,14.421216455,19.5362910836414,14.4951187363586,8.685253375,16.165658835,2.94930506364136,18.693621945,23.5130283736414,20.778082755,16.1804274763586,22.9068790263586,4.723299495,23.379962915,9.09920362364136,24.074783185,25.1392034736414,25.9374780763586,20.970267085,27.7558375063586,13.874230285,28.317621855,3.30410690364136,32.8856807763586,26.868847675,33.5065839963586,10.178377785,35.1179756863586,18.708405355,33.536165585,3.06757234364136,38.9764456963586,12.159354725,38.636442035,23.4686781436414,40.3660862363586,5.610304095
