"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10"
8.15303584635864,20.585898425,10.3853602936414,12.174138135,17.422248685,1.85533272364136,22.1381417063586,24.725253225,16.476110445,11.4201989936414,25.7452937463586,8.286101305,30.475999715,23.7495629336414,33.8466024263586,9.764442305,39.449529585,8.24173630635864,39.6860493763586,12.115004495
8.15303584635864,20.571115015,10.385345525,12.1741529036414,17.4074800436414,1.870101365,22.138156475,24.7252384563586,16.4760956763586,11.420184225,25.7452937463586,8.271317895,30.4759849463586,23.749548165,33.846617195,9.76442753635864,39.4642982263586,8.226967665,39.671280735,12.1002358536414
8.15303584635864,20.556331605,10.3853307563586,12.174138135,17.407465275,1.87011613364136,22.1381712436414,24.725253225,16.4760956763586,11.405400815,25.7452937463586,8.256534485,30.461216305,23.7347795236414,33.8613858363586,9.749658895,39.464312995,8.22695289635864,39.6565120936414,12.115004495
8.138267205,20.5415629636414,10.370562115,12.1593694936414,17.392681865,1.87011613364136,22.152939885,24.7400218663586,16.476110445,11.4053860463586,25.730525105,8.24176584364136,30.4612015363586,23.734764755,33.846617195,9.73489025364136,39.4790816363586,8.212184255,39.6565120936414,12.129787905
8.123483795,20.5415629636414,10.3705473463586,12.159354725,17.377898455,1.87011613364136,22.1677085263586,24.725253225,16.4908790863586,11.390617405,25.7305103363586,8.241751075,30.446432895,23.7199961136414,33.8466024263586,9.734875485,39.4790816363586,8.197400845,39.656497325,12.1298026736414
8.12346902635864,20.541548195,10.3705473463586,12.144571315,17.363115045,1.87011613364136,22.152939885,24.7104845836414,16.4908790863586,11.375833995,25.730525105,8.24173630635864,30.4316642536414,23.734764755,33.8466024263586,9.720092075,39.479096405,8.19738607635864,39.641713915,12.1298026736414
8.12346902635864,20.526764785,10.3705473463586,12.129787905,17.3631002763586,1.870101365,22.1529251163586,24.710469815,16.4908790863586,11.361050585,25.7452937463586,8.226967665,30.431649485,23.7347795236414,33.846617195,9.72007730635864,39.4938650463586,8.182617435,39.6269452736414,12.144571315
8.12346902635864,20.511981375,10.3705473463586,12.115004495,17.348331635,1.85533272364136,22.152939885,24.7104550463586,16.4908790863586,11.346267175,25.7452937463586,8.212184255,30.4316347163586,23.734764755,33.8613858363586,9.705308665,39.4938650463586,8.167834025,39.6269452736414,12.159354725
8.12346902635864,20.497197965,10.355778705,12.1002358536414,17.3335629936414,1.870101365,22.167723295,24.7104550463586,16.4908790863586,11.331483765,25.730525105,8.19741561364136,30.416866075,23.7199961136414,33.861400605,9.70529389635864,39.4938650463586,8.153050615,39.626930505,12.1593694936414
8.108700385,20.4824293236414,10.3557639363586,12.100221085,17.333548225,1.87011613364136,22.1824919363586,24.695686405,16.4908790863586,11.316700355,25.715741695,8.19741561364136,30.4168513063586,23.719981345,33.8761692463586,9.690525255,39.4938650463586,8.138267205,39.612147095,12.1593694936414
8.10868561635864,20.482414555,10.3557639363586,12.085437675,17.3335334563586,1.870101365,22.182506705,24.6956716363586,16.4908790863586,11.301916945,25.7157269263586,8.197400845,30.402082665,23.7052127036414,33.861400605,9.67575661364136,39.493879815,8.13825243635864,39.5973784536414,12.174138135
8.10868561635864,20.467631145,10.340995295,12.0706690336414,17.318764815,1.85533272364136,22.1825214736414,24.695686405,16.476110445,11.2871483036414,25.7157269263586,8.182617435,30.387299255,23.7052127036414,33.8613858363586,9.675741845,39.5086484563586,8.123483795,39.597363685,12.1741529036414
8.108700385,20.4676163763586,10.3409805263586,12.070654265,17.3039961736414,1.870101365,22.197290115,24.7104550463586,16.4760956763586,11.287133535,25.715741695,8.18260266635864,30.3872844863586,23.705197935,33.861400605,9.67572707635864,39.5086484563586,8.108700385,39.5825950436414,12.188921545
8.12346902635864,20.452847735,10.3409805263586,12.055870855,17.303981405,1.87011613364136,22.2120587563586,24.695686405,16.476110445,11.2871187663586,25.7305103363586,8.167834025,30.372515845,23.6904292936414,33.876184015,9.67572707635864,39.5086484563586,8.093916975,39.582580275,12.1889363136414
8.108700385,20.4380790936414,10.3409805263586,12.041087445,17.289197995,1.87011613364136,22.212073525,24.6956716363586,16.4908790863586,11.272350125,25.715741695,8.15306538364136,30.357732435,23.6904292936414,33.8909526563586,9.660958435,39.5086484563586,8.079133565,39.5678116336414,12.203704955
8.093916975,20.4380790936414,10.326211885,12.0263188036414,17.274414585,1.87011613364136,22.2268421663586,24.680902995,16.476110445,11.2575814836414,25.7157269263586,8.153050615,30.342949025,23.6904292936414,33.876184015,9.64618979364136,39.508663225,8.07911879635864,39.5678116336414,12.218488365
8.09390220635864,20.438064325,10.3261971163586,12.026304035,17.259631175,1.87011613364136,22.226856935,24.6808882263586,16.461327035,11.2575814836414,25.700958285,8.13828197364136,30.328165615,23.6904292936414,33.8761692463586,9.646175025,39.5234318663586,8.064350155,39.567796865,12.2185031336414
8.09390220635864,20.423280915,10.311428475,12.0115353936414,17.244847765,1.87011613364136,22.2268717036414,24.680902995,16.4613122663586,11.257566715,25.7009435163586,8.138267205,30.313382205,23.6904292936414,33.876184015,9.64616025635864,39.5234318663586,8.049566745,39.553013455,12.2185031336414
8.09390220635864,20.408497505,10.3114137063586,12.011520625,17.230064355,1.87011613364136,22.241640345,24.6956716363586,16.4613122663586,11.242783305,25.700958285,8.13825243635864,30.298598795,23.6904292936414,33.8909526563586,9.631391615,39.5234318663586,8.034783335,39.5382448136414,12.233271775
8.09390220635864,20.393714095,10.296645065,11.9967519836414,17.215280945,1.87011613364136,22.2564089863586,24.680902995,16.446543625,11.2280146636414,25.7157269263586,8.123483795,30.283815385,23.6904292936414,33.8909526563586,9.616608205,39.5234318663586,8.019999925,39.538230045,12.2332865436414
8.079133565,20.3789454536414,10.2966302963586,11.996737215,17.200497535,1.87011613364136,22.2564089863586,24.666119585,16.4317749836414,11.242783305,25.7157269263586,8.108700385,30.2838006163586,23.690414525,33.8909526563586,9.601824795,39.5234318663586,8.005216515,39.5234614036414,12.248055185
8.07911879635864,20.378930685,10.296645065,11.9967224463586,17.185714125,1.87011613364136,22.256423755,24.6661048163586,16.431760215,11.2427980736414,25.700958285,8.09393174364136,30.269031975,23.6756458836414,33.890967425,9.60181002635864,39.5234318663586,7.990433105,39.523446635,12.2480699536414
8.079133565,20.3789159163586,10.3114137063586,11.981953805,17.170930715,1.87011613364136,22.2711923963586,24.651336175,16.4169915736414,11.257566715,25.686174875,8.09393174364136,30.254248565,23.6756458836414,33.9057360663586,9.587041385,39.5234318663586,7.975649695,39.508663225,12.2480699536414
8.09390220635864,20.364147275,10.296645065,11.9671851636414,17.156147305,1.87011613364136,22.2711923963586,24.636552765,16.416976805,11.2575814836414,25.6861601063586,8.093916975,30.239465155,23.6756458836414,33.9057360663586,9.572257975,39.5234318663586,7.960866285,39.4938945836414,12.262838595
8.079133565,20.3493786336414,10.2966302963586,11.967170395,17.141363895,1.87011613364136,22.2711923963586,24.621769355,16.402193395,11.2575814836414,25.686174875,8.09390220635864,30.224681745,23.6756458836414,33.905750835,9.57224320635864,39.5234318663586,7.946082875,39.493879815,12.2628533636414
8.064350155,20.3493786336414,10.281861655,11.9524017536414,17.126580485,1.87011613364136,22.2711923963586,24.606985945,16.3874247536414,11.272350125,25.7009435163586,8.079133565,30.2246669763586,23.675631115,33.9205194763586,9.557474565,39.5234318663586,7.931299465,39.4791111736414,12.277622005
8.06433538635864,20.349363865,10.2818468863586,11.952386985,17.111797075,1.87011613364136,22.2711923963586,24.592202535,16.387409985,11.2723648936414,25.7009435163586,8.064350155,30.209898335,23.6608624736414,33.905750835,9.54270592364136,39.5234318663586,7.916516055,39.479096405,12.2776367736414
8.064350155,20.3493490963586,10.267078245,11.9376183436414,17.097013665,1.87011613364136,22.256423755,24.5774338936414,16.3726413436414,11.287133535,25.7009435163586,8.049566745,30.195114925,23.6608624736414,33.9057360663586,9.542691155,39.5234318663586,7.901732645,39.4643277636414,12.292405415
8.079133565,20.3493490963586,10.2670634763586,11.937603575,17.0822450236414,1.884884775,22.2564089863586,24.577419125,16.3726413436414,11.301916945,25.686174875,8.03479810364136,30.180331515,23.6608624736414,33.905750835,9.54267638635864,39.523446635,7.90171787635864,39.4643277636414,12.307188825
8.09390220635864,20.334580455,10.2670634763586,11.922820165,17.082230255,1.88489954364136,22.241640345,24.5626504836414,16.372626575,11.3019317136414,25.6861601063586,8.034783335,30.165548105,23.6608624736414,33.9205194763586,9.527907745,39.5382152763586,7.886949235,39.4643277636414,12.321972235
8.09390220635864,20.319797045,10.252294835,11.9080515236414,17.0822154863586,1.884884775,22.226856935,24.5626504836414,16.3578579336414,11.316700355,25.6861601063586,8.019999925,30.1655333363586,23.660847705,33.905750835,9.51313910364136,39.5382152763586,7.872165825,39.464312995,12.3219870036414
8.079133565,20.3050284036414,10.2522800663586,11.908036755,17.067446845,1.87011613364136,22.2268421663586,24.562635715,16.357843165,11.3167151236414,25.6861601063586,8.005216515,30.150764695,23.6460790636414,33.9057360663586,9.513124335,39.538230045,7.87215105635864,39.449529585,12.3219870036414
8.06436492364136,20.319797045,10.2522800663586,11.893253345,17.0526782036414,1.884884775,22.212073525,24.5478670736414,16.3430745236414,11.331483765,25.6861601063586,7.990433105,30.1359960536414,23.660847705,33.905750835,9.51310956635864,39.5529986863586,7.857382415,39.4347609436414,12.336755645
8.064350155,20.3198118136414,10.237511425,11.8784847036414,17.052663435,1.88489954364136,22.2120587563586,24.547852305,16.3430745236414,11.346267175,25.6861601063586,7.975649695,30.135981285,23.6608624736414,33.9205194763586,9.498340925,39.5529986863586,7.842599005,39.434746175,12.3367704136414
8.06433538635864,20.319797045,10.2374966563586,11.878469935,17.037880025,1.88489954364136,22.197290115,24.5330836636414,16.343059755,11.3462819436414,25.671391465,7.96088105364136,30.1359665163586,23.660847705,33.9205194763586,9.483557515,39.5529986863586,7.827815595,39.4347314063586,12.336755645
8.06433538635864,20.305013635,10.237511425,11.8784551663586,17.023096615,1.88489954364136,22.1825214736414,24.547852305,16.3282911136414,11.361050585,25.6713766963586,7.960866285,30.121197875,23.6460790636414,33.9205194763586,9.468774105,39.553013455,7.82780082635864,39.419962765,12.3219870036414
8.049566745,20.2902449936414,10.2522800663586,11.863686525,17.008313205,1.88489954364136,22.182506705,24.5478670736414,16.3282911136414,11.375833995,25.6713766963586,7.946082875,30.1211831063586,23.646064295,33.9205194763586,9.453990695,39.5677820963586,7.813032185,39.4051941236414,12.336755645
8.034783335,20.2902449936414,10.252294835,11.8636717563586,16.993529795,1.88489954364136,22.1824919363586,24.547852305,16.328276345,11.3758487636414,25.6713766963586,7.931299465,30.106414465,23.6312956536414,33.9205194763586,9.439207285,39.5677820963586,7.798248775,39.4051941236414,12.351539055
8.03476856635864,20.290230225,10.2670634763586,11.848903115,16.978746385,1.88489954364136,22.1824919363586,24.533068895,16.3135077036414,11.390617405,25.6713766963586,7.916516055,30.1063996963586,23.631280885,33.920534245,9.43919251635864,39.5677820963586,7.783465365,39.4051941236414,12.366322465
8.03476856635864,20.275446815,10.252294835,11.8341344736414,16.963962975,1.88489954364136,22.167723295,24.5183002536414,16.3135077036414,11.405400815,25.656608055,7.90174741364136,30.091631055,23.6165122436414,33.9353028863586,9.424423875,39.567796865,7.78345059635864,39.405179355,12.3663372336414
8.019999925,20.2606781736414,10.2375261936414,11.848903115,16.949179565,1.88489954364136,22.152939885,24.5183002536414,16.313492935,11.4054155836414,25.6565932863586,7.901732645,30.0768624136414,23.631280885,33.9353028863586,9.409640465,39.5825655063586,7.768681955,39.390395945,12.3663372336414
8.01998515635864,20.260663405,10.237511425,11.8489178836414,16.934396155,1.88489954364136,22.138156475,24.5183002536414,16.2987242936414,11.420184225,25.656608055,7.90171787635864,30.076847645,23.6312956536414,33.935317655,9.40962569635864,39.5825655063586,7.753898545,39.375612535,12.3663372336414
8.01998515635864,20.245879995,10.2374966563586,11.848903115,16.919612745,1.88489954364136,22.123373065,24.5183002536414,16.2987242936414,11.434967635,25.6713766963586,7.886949235,30.0768328763586,23.631280885,33.9500862963586,9.394857055,39.5825655063586,7.739115135,39.360829125,12.3663372336414
8.019999925,20.2458652263586,10.222728015,11.8341344736414,16.904829335,1.88489954364136,22.1086044236414,24.533068895,16.298709525,11.4349824036414,25.656608055,7.87218059364136,30.062064235,23.6165122436414,33.935317655,9.38008841364136,39.582580275,7.73910036635864,39.3460604836414,12.381105875
8.03476856635864,20.231096585,10.207944605,11.8341344736414,16.890045925,1.88489954364136,22.108589655,24.5330836636414,16.2839408836414,11.449751045,25.6565932863586,7.872165825,30.047280825,23.6165122436414,33.9353028863586,9.380073645,39.5973489163586,7.724331725,39.346045715,12.3811206436414
8.019999925,20.2163279436414,10.2079298363586,11.834119705,16.875262515,1.88489954364136,22.093806245,24.5330836636414,16.2839408836414,11.464534455,25.656608055,7.87215105635864,30.0472660563586,23.616497475,33.935317655,9.38005887635864,39.5973489163586,7.709548315,39.3460309463586,12.381105875
8.01998515635864,20.216313175,10.2079298363586,11.819336295,16.860479105,1.88489954364136,22.079022835,24.5330836636414,16.2839408836414,11.479317865,25.6713766963586,7.857382415,30.032497415,23.6017288336414,33.9500862963586,9.365290235,39.5973489163586,7.694764905,39.331262305,12.3663372336414
8.005216515,20.2015445336414,10.193161195,11.8045676536414,16.845695695,1.88489954364136,22.0642541936414,24.547852305,16.283926115,11.4793326336414,25.6713766963586,7.842599005,30.0324826463586,23.601714065,33.950101065,9.36527546635864,39.597363685,7.69475013635864,39.316478895,12.3663372336414
7.990433105,20.2015445336414,10.1931464263586,11.804552885,16.830912285,1.88489954364136,22.064239425,24.5478670736414,16.2691574736414,11.494101275,25.6713766963586,7.827815595,30.017714005,23.5869454236414,33.9648697063586,9.350506825,39.6121323263586,7.679981495,39.3017102536414,12.381105875
7.99041833635864,20.201529765,10.1931464263586,11.789769475,16.816128875,1.88489954364136,22.0642246563586,24.547852305,16.2691574736414,11.508884685,25.6713766963586,7.813032185,30.0176992363586,23.586930655,33.9648697063586,9.335723415,39.6121323263586,7.665198085,39.3017102536414,12.395889285
7.990433105,20.2015149963586,10.178377785,11.7750008336414,16.801345465,1.88489954364136,22.049456015,24.5330836636414,16.269142705,11.5088994536414,25.6713766963586,7.798248775,30.002930595,23.5721620136414,33.964884475,9.33570864635864,39.6121323263586,7.650414675,39.316478895,12.4106579263586
8.00520174635864,20.186746355,10.1783630163586,11.774986065,16.786562055,1.88489954364136,22.0346873736414,24.547852305,16.2543740636414,11.523668095,25.6713766963586,7.783465365,29.988147185,23.5721620136414,33.9796531163586,9.320940005,39.612147095,7.65039990635864,39.3164936636414,12.410672695
7.990433105,20.1719777136414,10.1783630163586,11.760202655,16.771778645,1.88489954364136,22.034672605,24.5478670736414,16.2543740636414,11.538451505,25.6713766963586,7.768681955,29.973363775,23.5721620136414,33.9796531163586,9.306156595,39.6269157363586,7.635631265,39.331262305,12.4254413363586
7.99041833635864,20.171962945,10.1783630163586,11.745419245,16.7570100036414,1.899668185,22.0199039636414,24.562635715,16.254359295,11.5384662736414,25.656608055,7.75391331364136,29.958580365,23.5721620136414,33.9796531163586,9.291373185,39.6269157363586,7.620847855,39.3312770736414,12.425456105
7.99041833635864,20.157179535,10.163594375,11.7306506036414,16.756995235,1.89968295364136,22.019889195,24.5626504836414,16.2395906536414,11.553234915,25.6565932863586,7.753898545,29.9585655963586,23.572147245,33.979667885,9.29135841635864,39.626930505,7.62083308635864,39.331262305,12.4254708736414
7.99041833635864,20.142396125,10.1635796063586,11.730635835,16.742211825,1.89968295364136,22.0198744263586,24.562635715,16.2395906536414,11.568018325,25.656608055,7.75388377635864,29.943796955,23.5573786036414,33.9944365263586,9.276589775,39.6416991463586,7.606064445,39.3164936636414,12.440239515
7.975649695,20.1276274836414,10.163594375,11.7306210663586,16.727428415,1.89968295364136,22.005105785,24.5478670736414,16.239575885,11.5680330936414,25.6713766963586,7.739115135,29.9290283136414,23.572147245,33.9944365263586,9.261806365,39.641713915,7.60604967635864,39.316478895,12.4402542836414
7.97563492635864,20.127612715,10.1783630163586,11.715852425,16.712645005,1.89968295364136,21.990322375,24.5478670736414,16.2248072436414,11.582801735,25.656608055,7.72434649364136,29.929013545,23.5721620136414,33.994451295,9.26179159635864,39.6564825563586,7.591281035,39.3017102536414,12.455022925
7.97563492635864,20.112829305,10.163594375,11.7010837836414,16.697861595,1.89968295364136,21.975538965,24.5478670736414,16.224792475,11.5828165036414,25.6565932863586,7.724331725,29.9289987763586,23.572147245,34.0092199363586,9.247022955,39.6564825563586,7.576497625,39.316478895,12.4697915663586
7.97563492635864,20.098045895,10.1635796063586,11.701069015,16.683078185,1.89968295364136,21.9607703236414,24.562635715,16.2100238336414,11.597585145,25.641824645,7.70956308364136,29.914230135,23.5573786036414,34.0092199363586,9.232239545,39.656497325,7.57648285635864,39.3164936636414,12.469806335
7.960866285,20.0832772536414,10.148810965,11.6863003736414,16.6683095436414,1.914451595,21.960755555,24.5626504836414,16.2100238336414,11.612368555,25.6418098763586,7.709548315,29.899446725,23.5573786036414,34.0092199363586,9.217456135,39.6712659663586,7.561714215,39.316478895,12.4698211036414
7.96085151635864,20.083262485,10.1487961963586,11.686285605,16.668294775,1.91446636364136,21.9607407863586,24.562635715,16.210009065,11.6123833236414,25.641824645,7.70953354635864,29.884663315,23.5573786036414,34.0092199363586,9.202672725,39.6712659663586,7.546930805,39.3017102536414,12.484589745
7.946082875,20.0684938436414,10.1487961963586,11.671502195,16.653511365,1.91446636364136,21.945972145,24.5478670736414,16.195225655,11.6123833236414,25.6565932863586,7.694764905,29.8846485463586,23.557363835,34.009234705,9.20265795635864,39.671280735,7.54691603635864,39.301695485,12.4846045136414
7.94606810635864,20.068479075,10.1487961963586,11.656718785,16.638727955,1.91446636364136,21.931188735,24.5478670736414,16.1804570136414,11.627151965,25.641824645,7.67999626364136,29.869879905,23.5425951936414,34.0240033463586,9.187889315,39.686064145,7.54691603635864,39.2869268436414,12.499373155
7.94606810635864,20.053695665,10.134027555,11.6419501436414,16.623944545,1.91446636364136,21.9311739663586,24.547852305,16.1804570136414,11.641935375,25.6418098763586,7.679981495,29.855096495,23.5425951936414,34.009234705,9.17312067364136,39.7008327863586,7.532147395,39.286912075,12.4993879236414
7.94606810635864,20.038912255,10.1340127863586,11.641935375,16.609161135,1.91446636364136,21.916405325,24.5330836636414,16.1804570136414,11.656718785,25.627041235,7.66521285364136,29.8550817263586,23.542580425,34.0092199363586,9.173105905,39.700847555,7.53213262635864,39.2721434336414,12.514156565
7.94606810635864,20.024128845,10.1340127863586,11.627151965,16.594377725,1.91446636364136,21.901621915,24.5330836636414,16.180442245,11.6567335536414,25.6270264663586,7.665198085,29.840313085,23.5278117836414,34.009234705,9.17309113635864,39.715630965,7.53213262635864,39.272128665,12.5141713336414
7.931299465,20.0093602036414,10.119244145,11.6123833236414,16.579594315,1.91446636364136,21.886838505,24.5330836636414,16.1656736036414,11.671502195,25.612257825,7.65042944364136,29.825529675,23.5278117836414,34.0240033463586,9.158322495,39.730414375,7.53213262635864,39.2573600236414,12.528939975
7.93128469635864,20.009345435,10.1192293763586,11.612368555,16.564810905,1.91446636364136,21.8720698636414,24.547852305,16.1656736036414,11.686285605,25.6122430563586,7.650414675,29.810746265,23.5278117836414,34.0240033463586,9.143539085,39.745197785,7.53213262635864,39.257345255,12.5289547436414
7.93128469635864,19.994562025,10.119244145,11.6123537863586,16.550027495,1.91446636364136,21.872055095,24.5478670736414,16.165658835,11.6863003736414,25.6122430563586,7.635631265,29.795962855,23.5278117836414,34.0240033463586,9.128755675,39.759981195,7.53213262635864,39.2425766136414,12.543723385
7.93128469635864,19.979778615,10.1340127863586,11.597585145,16.535244085,1.91446636364136,21.857271685,24.5478670736414,16.1508901936414,11.701069015,25.597474415,7.62086262364136,29.7959480863586,23.527797015,34.0240033463586,9.113972265,39.774764605,7.53213262635864,39.242561845,12.5437381536414
7.916516055,19.9650099736414,10.119244145,11.5828165036414,16.5204754436414,1.929235005,21.8572569163586,24.547852305,16.1508901936414,11.715852425,25.5974596463586,7.620847855,29.781179445,23.5130283736414,34.0240033463586,9.099188855,39.789548015,7.53213262635864,39.227778435,12.5437381536414
7.901732645,19.9650099736414,10.104460735,11.5828165036414,16.520460675,1.92924977364136,21.842488275,24.5330836636414,16.150875425,11.7158671936414,25.597474415,7.62083308635864,29.7664108036414,23.527797015,34.0240033463586,9.084405445,39.7895627836414,7.532147395,39.2130097936414,12.558506795
7.90171787635864,19.964995205,10.1044459663586,11.582801735,16.505677265,1.92924977364136,21.827704865,24.5330836636414,16.1361067836414,11.730635835,25.6122430563586,7.606064445,29.766396035,23.5278117836414,34.0240033463586,9.069622035,39.804331425,7.54691603635864,39.212995025,12.5585215636414
7.901732645,19.9649804363586,10.089677325,11.5680330936414,16.490893855,1.92924977364136,21.8276900963586,24.533068895,16.1361067836414,11.745419245,25.597474415,7.59129580364136,29.7663812663586,23.527797015,34.0240033463586,9.054838625,39.819114835,7.54691603635864,39.1982263836414,12.573290205
7.91650128635864,19.950211795,10.0896625563586,11.568018325,16.476110445,1.92924977364136,21.812921455,24.5183002536414,16.136092015,11.7454340136414,25.5974596463586,7.591281035,29.751612625,23.5130283736414,34.024018115,9.05482385635864,39.833898245,7.54691603635864,39.1982263836414,12.588073615
7.901732645,19.9354431536414,10.074893915,11.5532496836414,16.461327035,1.92924977364136,21.7981528136414,24.533068895,16.1213233736414,11.760202655,25.582691005,7.57651239364136,29.736829215,23.5130283736414,34.0387867563586,9.040055215,39.8339130136414,7.546930805,39.198211615,12.5880883836414
7.886949235,19.9354431536414,10.0748791463586,11.553234915,16.446543625,1.92924977364136,21.798138045,24.5330836636414,16.1213233736414,11.774986065,25.5826762363586,7.576497625,29.722045805,23.5130283736414,34.0387867563586,9.025271805,39.848681655,7.56169944635864,39.1834429736414,12.602857025
7.88693446635864,19.935428385,10.060110505,11.5384662736414,16.4317749836414,1.944018415,21.783354635,24.5330836636414,16.1213233736414,11.789769475,25.5826762363586,7.561714215,29.707262395,23.5130283736414,34.0387867563586,9.010488395,39.863465065,7.56169944635864,39.183428205,12.6028717936414
7.88693446635864,19.920644975,10.0600957363586,11.538451505,16.431760215,1.94403318364136,21.768571225,24.5330836636414,16.121308605,11.7897842436414,25.5826762363586,7.546930805,29.7072476263586,23.513013605,34.0387867563586,8.995704985,39.878248475,7.56169944635864,39.1686595636414,12.617640435
7.88693446635864,19.905861565,10.0600957363586,11.523668095,16.416976805,1.94403318364136,21.753787815,24.5330836636414,16.1065399636414,11.804552885,25.5826762363586,7.532147395,29.692478985,23.4982449636414,34.0387867563586,8.980921575,39.893031885,7.56169944635864,39.168644795,12.6176552036414
7.872165825,19.8910929236414,10.045327095,11.5088994536414,16.402193395,1.94403318364136,21.7390191736414,24.547852305,16.106525195,11.8045676536414,25.5826762363586,7.517363985,29.677695575,23.4982449636414,34.0387867563586,8.966138165,39.8930466536414,7.561714215,39.153861385,12.6176552036414
7.87215105635864,19.891078155,10.0453123263586,11.508884685,16.387409985,1.94403318364136,21.739004405,24.5478670736414,16.0917565536414,11.819336295,25.5826762363586,7.502580575,29.6776808063586,23.498230195,34.038801525,8.96612339635864,39.907815295,7.57648285635864,39.1390927436414,12.632423845
7.87215105635864,19.876294745,10.0453123263586,11.494101275,16.372626575,1.94403318364136,21.7389896363586,24.547852305,16.0917565536414,11.834119705,25.582691005,7.50256580635864,29.662912165,23.4834615536414,34.0535701663586,8.951354755,39.9225839363586,7.561714215,39.139077975,12.6324386136414
7.872165825,19.8762799763586,10.0453123263586,11.479317865,16.357843165,1.94403318364136,21.724220995,24.5330836636414,16.0917565536414,11.848903115,25.5974596463586,7.487797165,29.648128755,23.4834615536414,34.038801525,8.93658611364136,39.922598705,7.56169944635864,39.1243093336414,12.647207255
7.88693446635864,19.861511335,10.030543685,11.4645492236414,16.3430745236414,1.958801825,21.709437585,24.5330836636414,16.091741785,11.8489178836414,25.582691005,7.47302852364136,29.633345345,23.4834615536414,34.0387867563586,8.936571345,39.937382115,7.56169944635864,39.124294565,12.6472220236414
7.872165825,19.8467426936414,10.015760275,11.4645492236414,16.343059755,1.95881659364136,21.6946689436414,24.547852305,16.0769731436414,11.863686525,25.5826762363586,7.473013755,29.618561935,23.4834615536414,34.0387867563586,8.921787935,39.952165525,7.56169944635864,39.1095259236414,12.661990665
7.87215105635864,19.846727925,10.0157455063586,11.464534455,16.3430449863586,1.958801825,21.694654175,24.5478670736414,16.0769731436414,11.878469935,25.567907595,7.45824511364136,29.6185471663586,23.483446785,34.038801525,8.92177316635864,39.966948935,7.56169944635864,39.109511155,12.6620054336414
7.87215105635864,19.831944515,10.0157455063586,11.449751045,16.328276345,1.94403318364136,21.6946394063586,24.547852305,16.076958375,11.8784847036414,25.5678928263586,7.458230345,29.6185471663586,23.468663375,34.0535701663586,8.907004525,39.981732345,7.56169944635864,39.0947425136414,12.676774075
7.857382415,19.8171758736414,10.0157455063586,11.434967635,16.3135077036414,1.958801825,21.679870765,24.5330836636414,16.0621897336414,11.893253345,25.5678928263586,7.443446935,29.603778525,23.4538947336414,34.038801525,8.89223588364136,39.996515755,7.56169944635864,39.094727745,12.6767888436414
7.85736764635864,19.817161105,10.0157455063586,11.420184225,16.313492935,1.95881659364136,21.665087355,24.5330836636414,16.0621897336414,11.908036755,25.5678928263586,7.428663525,29.5890098836414,23.468663375,34.024018115,8.89223588364136,40.011299165,7.56169944635864,39.0799591036414,12.691557485
7.842599005,19.8023924636414,10.000976865,11.4054155836414,16.298709525,1.95881659364136,21.650303945,24.5330836636414,16.062174965,11.9080515236414,25.5678928263586,7.413880115,29.588995115,23.4686781436414,34.0240033463586,8.892221115,40.026082575,7.56169944635864,39.079944335,12.6915722536414
7.84258423635864,19.802377695,10.0009620963586,11.405400815,16.283926115,1.95881659364136,21.635520535,24.5330836636414,16.0474063236414,11.922820165,25.5678928263586,7.399096705,29.574211705,23.4686781436414,34.0240033463586,8.877437705,40.040865985,7.56169944635864,39.0651756936414,12.706340895
7.84258423635864,19.787594285,10.0009620963586,11.390617405,16.2691574736414,1.973585235,21.620737125,24.5330836636414,16.0474063236414,11.937603575,25.5678928263586,7.384313295,29.559428295,23.4686781436414,34.009234705,8.86266906364136,40.055649395,7.56169944635864,39.065160925,12.7063556636414
7.827815595,19.7728256436414,10.0009620963586,11.375833995,16.269142705,1.97360000364136,21.605953715,24.5330836636414,16.0474063236414,11.952386985,25.5678928263586,7.369529885,29.5594135263586,23.468663375,34.0092199363586,8.862654295,40.070432805,7.56169944635864,39.0503922836414,12.721124305
7.82780082635864,19.772810875,9.986193455,11.3610653536414,16.2543740636414,1.988368645,21.6059389463586,24.533068895,16.047391555,11.9524017536414,25.5678928263586,7.354746475,29.5594135263586,23.453879965,33.994451295,8.84788565364136,40.0852014463586,7.546930805,39.050377515,12.7211390736414
7.827815595,19.7727961063586,9.971410045,11.3610653536414,16.254359295,1.98838341364136,21.591170305,24.5183002536414,16.0326229136414,11.967170395,25.5678928263586,7.339963065,29.559428295,23.4538651963586,33.979667885,8.84788565364136,40.085216215,7.54691603635864,39.0356088736414,12.735907715
7.84258423635864,19.758027465,9.97139527635864,11.361050585,16.2543445263586,1.988368645,21.576386895,24.5183002536414,16.032608145,11.9671851636414,25.553124185,7.32519442364136,29.5741969363586,23.439096555,33.9796531163586,8.847870885,40.0852309836414,7.546930805,39.035594105,12.7359224836414
7.827815595,19.7432588236414,9.971410045,11.3610358163586,16.239575885,1.97360000364136,21.561603485,24.5183002536414,16.0178395036414,11.981953805,25.5531094163586,7.325179655,29.559428295,23.4243279136414,33.979667885,8.84785611635864,40.099999625,7.56169944635864,39.020810695,12.7359224836414
