"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9"
NA,NA,NA,NA,18.5753398963586,20.201529765,16.1804570136414,9.365290235,NA,NA,26.026193305,16.4613418036414,NA,NA,33.403114895,11.8932681136414,NA,NA
NA,NA,NA,NA,18.560571255,20.1867611236414,16.1804570136414,9.380073645,NA,NA,26.011409895,16.4613418036414,NA,NA,33.3883462536414,11.908036755,NA,NA
NA,NA,NA,NA,18.5605564863586,20.186746355,16.195225655,9.39484228635864,NA,NA,26.0113951263586,16.461327035,NA,NA,33.3883462536414,11.922820165,NA,NA
NA,NA,NA,NA,18.545787845,20.1719777136414,16.1952404236414,9.394857055,NA,NA,26.011409895,16.4613122663586,NA,NA,33.388331485,11.9228349336414,NA,NA
NA,NA,NA,NA,18.5457730763586,20.171962945,16.1952404236414,9.409640465,NA,NA,26.0261785363586,16.446543625,NA,NA,33.3735628436414,11.937603575,NA,NA
NA,NA,NA,NA,18.531004435,20.1571943036414,16.210009065,9.42440910635864,NA,NA,26.026193305,16.4465288563586,NA,NA,33.3735628436414,11.952386985,NA,NA
NA,NA,NA,NA,18.516221025,20.1571943036414,16.2100238336414,9.424423875,NA,NA,26.0409619463586,16.431760215,NA,NA,33.3735628436414,11.967170395,NA,NA
NA,NA,NA,NA,18.5162062563586,20.157179535,16.2100238336414,9.439207285,NA,NA,26.040976715,16.4317454463586,NA,NA,33.3735628436414,11.981953805,NA,NA
NA,NA,NA,NA,18.501437615,20.1424108936414,16.210009065,9.43922205364136,NA,NA,26.0557453563586,16.416976805,NA,NA,33.373548075,11.9819685736414,NA,NA
NA,NA,NA,NA,18.5014228463586,20.142396125,16.2099942963586,9.439207285,NA,NA,26.055760125,16.4169620363586,NA,NA,33.3587794336414,11.996737215,NA,NA
NA,NA,NA,NA,18.486654205,20.1276274836414,16.195225655,9.42443864364136,NA,NA,26.0705287663586,16.402193395,NA,NA,33.3587794336414,12.011520625,NA,NA
NA,NA,NA,NA,18.4866394363586,20.127612715,16.180442245,9.42443864364136,NA,NA,26.0705287663586,16.387409985,NA,NA,33.358764665,12.0115353936414,NA,NA
NA,NA,NA,NA,18.471870795,20.1128440736414,16.1656736036414,9.439207285,NA,NA,26.055760125,16.3726413436414,NA,NA,33.3439960236414,12.026304035,NA,NA
NA,NA,NA,NA,18.4718560263586,20.112829305,16.165658835,9.43922205364136,NA,NA,26.040976715,16.3726413436414,NA,NA,33.3439960236414,12.041087445,NA,NA
NA,NA,NA,NA,18.457087385,20.0980606636414,16.1508901936414,9.453990695,NA,NA,26.026193305,16.3726413436414,NA,NA,33.3439960236414,12.055870855,NA,NA
NA,NA,NA,NA,18.4570726163586,20.098045895,16.1508901936414,9.468774105,NA,NA,26.011409895,16.3726413436414,NA,NA,33.343981255,12.0558856236414,NA,NA
NA,NA,NA,NA,18.442303975,20.0832772536414,16.1508901936414,9.483557515,NA,NA,25.9966412536414,16.387409985,NA,NA,33.3292126136414,12.070654265,NA,NA
NA,NA,NA,NA,18.4422892063586,20.083262485,16.1508901936414,9.498340925,NA,NA,25.996626485,16.3874247536414,NA,NA,33.3292126136414,12.085437675,NA,NA
NA,NA,NA,NA,18.427520565,20.0684938436414,16.150875425,9.49835569364136,NA,NA,25.9966117163586,16.387409985,NA,NA,33.3292126136414,12.100221085,NA,NA
NA,NA,NA,NA,18.4275057963586,20.068479075,16.1361067836414,9.513124335,NA,NA,25.981843075,16.3726413436414,NA,NA,33.329197845,12.1002358536414,NA,NA
NA,NA,NA,NA,18.412737155,20.0537104336414,16.1361067836414,9.527907745,NA,NA,25.9818283063586,16.372626575,NA,NA,33.3144292036414,12.115004495,NA,NA
NA,NA,NA,NA,18.4127223863586,20.053695665,16.136092015,9.52792251364136,NA,NA,25.9818283063586,16.357843165,NA,NA,33.3144292036414,12.129787905,NA,NA
NA,NA,NA,NA,18.397953745,20.0389270236414,16.1360772463586,9.527907745,NA,NA,25.981843075,16.3578283963586,NA,NA,33.3144292036414,12.144571315,NA,NA
NA,NA,NA,NA,18.3979389763586,20.038912255,16.121308605,9.51313910364136,NA,NA,25.9966117163586,16.343059755,NA,NA,33.314414435,12.1445860836414,NA,NA
NA,NA,NA,NA,18.383170335,20.0241436136414,16.1065399636414,9.527907745,NA,NA,25.981843075,16.3282911136414,NA,NA,33.2996457936414,12.159354725,NA,NA
NA,NA,NA,NA,18.368386925,20.0241436136414,16.106525195,9.52792251364136,NA,NA,25.9818283063586,16.328276345,NA,NA,33.2996457936414,12.174138135,NA,NA
NA,NA,NA,NA,18.3683721563586,20.024128845,16.1065104263586,9.527907745,NA,NA,25.967059665,16.3135077036414,NA,NA,33.2996457936414,12.188921545,NA,NA
NA,NA,NA,NA,18.353603515,20.0093602036414,16.091741785,9.51313910364136,NA,NA,25.9522910236414,16.328276345,NA,NA,33.299631025,12.1889363136414,NA,NA
NA,NA,NA,NA,18.3535887463586,20.009345435,16.0917270163586,9.513124335,NA,NA,25.9522910236414,16.343059755,NA,NA,33.2848623836414,12.203704955,NA,NA
NA,NA,NA,NA,18.338820105,19.9945767936414,16.076958375,9.49835569364136,NA,NA,25.952276255,16.3430745236414,NA,NA,33.2848623836414,12.218488365,NA,NA
NA,NA,NA,NA,18.3388053363586,19.994562025,16.0769436063586,9.498340925,NA,NA,25.9522614863586,16.343059755,NA,NA,33.2848623836414,12.233271775,NA,NA
NA,NA,NA,NA,18.324036695,19.9797933836414,16.062174965,9.48357228364136,NA,NA,25.937492845,16.3282911136414,NA,NA,33.284847615,12.2332865436414,NA,NA
NA,NA,NA,NA,18.3240219263586,19.979778615,NA,NA,NA,NA,25.9374780763586,16.328276345,NA,NA,33.2700789736414,12.248055185,NA,NA
NA,NA,NA,NA,18.309253285,19.9650099736414,NA,NA,NA,NA,25.937492845,16.3282615763586,NA,NA,33.2700789736414,12.262838595,NA,NA
NA,NA,NA,NA,18.3092385163586,19.964995205,NA,NA,NA,NA,25.9522614863586,16.313492935,NA,NA,33.270064205,12.2628533636414,NA,NA
NA,NA,NA,NA,18.294469875,19.9502265636414,NA,NA,NA,NA,25.937492845,16.2987242936414,NA,NA,33.2552955636414,12.277622005,NA,NA
NA,NA,NA,NA,18.2944551063586,19.950211795,NA,NA,NA,NA,25.9374780763586,16.298709525,NA,NA,33.2552955636414,12.292405415,NA,NA
NA,NA,NA,NA,18.279686465,19.9354431536414,NA,NA,NA,NA,25.9374780763586,16.283926115,NA,NA,33.255280795,12.2924201836414,NA,NA
NA,NA,NA,NA,18.2796716963586,19.935428385,NA,NA,NA,NA,25.937492845,16.2839113463586,NA,NA,33.2405121536414,12.307188825,NA,NA
NA,NA,NA,NA,18.264903055,19.9206597436414,NA,NA,NA,NA,25.9522614863586,16.269142705,NA,NA,33.2405121536414,12.321972235,NA,NA
NA,NA,NA,NA,18.250119645,19.9206597436414,NA,NA,NA,NA,25.9522614863586,16.254359295,NA,NA,33.2405121536414,12.336755645,NA,NA
NA,NA,NA,NA,18.2501048763586,19.920644975,NA,NA,NA,NA,25.937492845,16.2395906536414,NA,NA,33.240497385,12.3367704136414,NA,NA
NA,NA,NA,NA,18.235336235,19.9058763336414,NA,NA,NA,NA,25.922709435,16.2395906536414,NA,NA,33.2257287436414,12.351539055,NA,NA
NA,NA,NA,NA,18.2353214663586,19.905861565,NA,NA,NA,NA,25.907926025,16.2395906536414,NA,NA,33.2257287436414,12.366322465,NA,NA
NA,NA,NA,NA,18.220552825,19.8910929236414,NA,NA,NA,NA,25.8931573836414,16.254359295,NA,NA,33.2257287436414,12.381105875,NA,NA
NA,NA,NA,NA,18.2205380563586,19.891078155,NA,NA,NA,NA,25.893142615,16.2543740636414,NA,NA,33.225713975,12.3811206436414,NA,NA
NA,NA,NA,NA,18.205769415,19.8763095136414,NA,NA,NA,NA,25.8931278463586,16.254359295,NA,NA,33.2109453336414,12.395889285,NA,NA
NA,NA,NA,NA,18.2057546463586,19.876294745,NA,NA,NA,NA,25.878359205,16.2395906536414,NA,NA,33.2109453336414,12.410672695,NA,NA
NA,NA,NA,NA,18.190986005,19.8615261036414,NA,NA,NA,NA,25.8783444363586,16.239575885,NA,NA,33.2109453336414,12.425456105,NA,NA
NA,NA,NA,NA,18.176202595,19.8615261036414,NA,NA,NA,NA,25.863575795,16.2248072436414,NA,NA,33.210930565,12.4254708736414,NA,NA
NA,NA,NA,NA,18.1761878263586,19.861511335,NA,NA,NA,NA,25.848792385,16.2248072436414,NA,NA,33.1961619236414,12.440239515,NA,NA
NA,NA,NA,NA,18.161419185,19.8467426936414,NA,NA,NA,NA,25.8487776163586,16.224792475,NA,NA,33.1961619236414,12.455022925,NA,NA
NA,NA,NA,NA,18.1614044163586,19.846727925,NA,NA,NA,NA,25.834008975,16.2100238336414,NA,NA,33.1961619236414,12.469806335,NA,NA
NA,NA,NA,NA,18.146635775,19.8319592836414,NA,NA,NA,NA,25.8339942063586,16.210009065,NA,NA,33.1961619236414,12.484589745,NA,NA
NA,NA,NA,NA,18.1466210063586,19.831944515,NA,NA,NA,NA,25.8339942063586,16.195225655,NA,NA,33.196147155,12.4846045136414,NA,NA
NA,NA,NA,NA,18.131852365,19.8171758736414,NA,NA,NA,NA,25.819225565,16.1804570136414,NA,NA,33.1813785136414,12.499373155,NA,NA
NA,NA,NA,NA,18.1318375963586,19.817161105,NA,NA,NA,NA,25.8192107963586,16.180442245,NA,NA,33.1813785136414,12.514156565,NA,NA
NA,NA,NA,NA,18.117068955,19.8023924636414,NA,NA,NA,NA,25.804442155,16.1656736036414,NA,NA,33.181363745,12.5141713336414,NA,NA
NA,NA,NA,NA,18.102285545,19.8023924636414,NA,NA,NA,NA,25.789658745,16.1656736036414,NA,NA,33.1665951036414,12.528939975,NA,NA
NA,NA,NA,NA,18.1022707763586,19.802377695,NA,NA,NA,NA,25.774875335,16.1656736036414,NA,NA,33.1665951036414,12.543723385,NA,NA
NA,NA,NA,NA,18.087502135,19.7876090536414,NA,NA,NA,NA,25.7748605663586,16.165658835,NA,NA,33.1665951036414,12.558506795,NA,NA
NA,NA,NA,NA,18.072718725,19.7876090536414,NA,NA,NA,NA,25.7748605663586,16.150875425,NA,NA,33.166580335,12.5585215636414,NA,NA
NA,NA,NA,NA,18.0727039563586,19.787594285,NA,NA,NA,NA,25.7748605663586,16.136092015,NA,NA,33.1518116936414,12.573290205,NA,NA
NA,NA,NA,NA,18.0727039563586,19.772810875,NA,NA,NA,NA,25.760091925,16.1213233736414,NA,NA,33.1518116936414,12.588073615,NA,NA
NA,NA,NA,NA,18.057935315,19.7580422336414,NA,NA,NA,NA,25.7600771563586,16.121308605,NA,NA,33.1518116936414,12.602857025,NA,NA
NA,NA,NA,NA,18.043151905,19.7580422336414,NA,NA,NA,NA,25.745308515,16.1065399636414,NA,NA,33.1518116936414,12.617640435,NA,NA
NA,NA,NA,NA,18.0431371363586,19.758027465,NA,NA,NA,NA,25.7452937463586,16.106525195,NA,NA,33.151796925,12.6176552036414,NA,NA
NA,NA,NA,NA,18.028368495,19.7432588236414,NA,NA,NA,NA,25.730525105,16.0917565536414,NA,NA,33.1370282836414,12.632423845,NA,NA
NA,NA,NA,NA,18.0283537263586,19.743244055,NA,NA,NA,NA,25.7305103363586,16.091741785,NA,NA,33.1370282836414,12.647207255,NA,NA
NA,NA,NA,NA,18.013585085,19.7284754136414,NA,NA,NA,NA,25.715741695,16.0769731436414,NA,NA,33.1370282836414,12.661990665,NA,NA
NA,NA,NA,NA,18.0135703163586,19.728460645,NA,NA,NA,NA,25.7157269263586,16.076958375,NA,NA,33.1370282836414,12.676774075,NA,NA
NA,NA,NA,NA,17.998801675,19.7136920036414,NA,NA,NA,NA,25.7157269263586,16.062174965,NA,NA,33.137013515,12.6767888436414,NA,NA
NA,NA,NA,NA,17.9987869063586,19.713677235,NA,NA,NA,NA,25.700958285,16.0474063236414,NA,NA,33.1222448736414,12.691557485,NA,NA
NA,NA,NA,NA,17.984018265,19.6989085936414,NA,NA,NA,NA,25.7009435163586,16.047391555,NA,NA,33.122230105,12.6915722536414,NA,NA
NA,NA,NA,NA,17.9840034963586,19.698893825,NA,NA,NA,NA,25.686174875,16.0326229136414,NA,NA,33.1074614636414,12.706340895,NA,NA
NA,NA,NA,NA,17.969234855,19.6841251836414,NA,NA,NA,NA,25.6861601063586,16.032608145,NA,NA,33.1074614636414,12.721124305,NA,NA
NA,NA,NA,NA,17.9692200863586,19.684110415,NA,NA,NA,NA,25.671391465,16.0178395036414,NA,NA,33.1074614636414,12.735907715,NA,NA
NA,NA,NA,NA,17.954451445,19.6693417736414,NA,NA,NA,NA,25.656608055,16.0178395036414,NA,NA,33.107446695,12.7359224836414,NA,NA
NA,NA,NA,NA,17.939668035,19.6693417736414,NA,NA,NA,NA,25.6565932863586,16.017824735,NA,NA,33.0926780536414,12.750691125,NA,NA
NA,NA,NA,NA,17.9396532663586,19.669327005,NA,NA,NA,NA,25.6565932863586,16.003041325,NA,NA,33.0926780536414,12.765474535,NA,NA
NA,NA,NA,NA,17.924884625,19.6545583636414,NA,NA,NA,NA,25.641824645,15.9882726836414,NA,NA,33.0926780536414,12.780257945,NA,NA
NA,NA,NA,NA,17.9248698563586,19.654543595,NA,NA,NA,NA,25.6418098763586,15.988257915,NA,NA,33.092663285,12.7802727136414,NA,NA
NA,NA,NA,NA,17.910101215,19.6397749536414,NA,NA,NA,NA,25.6418098763586,15.973474505,NA,NA,33.0778946436414,12.795041355,NA,NA
NA,NA,NA,NA,17.9100864463586,19.639760185,NA,NA,NA,NA,25.627041235,15.9587058636414,NA,NA,33.0778946436414,12.809824765,NA,NA
NA,NA,NA,NA,17.895317805,19.6249915436414,NA,NA,NA,NA,25.612257825,15.9587058636414,NA,NA,33.077879875,12.8098395336414,NA,NA
NA,NA,NA,NA,17.8953030363586,19.624976775,NA,NA,NA,NA,25.597474415,15.9587058636414,NA,NA,33.0631112336414,12.824608175,NA,NA
NA,NA,NA,NA,17.880534395,19.6102081336414,NA,NA,NA,NA,25.5974596463586,15.958691095,NA,NA,33.0631112336414,12.839391585,NA,NA
NA,NA,NA,NA,17.8805196263586,19.610193365,NA,NA,NA,NA,25.582691005,15.9439224536414,NA,NA,33.063096465,12.8394063536414,NA,NA
NA,NA,NA,NA,17.865750985,19.5954247236414,NA,NA,NA,NA,25.5826762363586,15.943907685,NA,NA,33.0483278236414,12.854174995,NA,NA
NA,NA,NA,NA,17.8657362163586,19.595409955,NA,NA,NA,NA,25.567907595,15.9291390436414,NA,NA,33.063096465,12.8689436363586,NA,NA
NA,NA,NA,NA,17.850967575,19.5806413136414,NA,NA,NA,NA,25.5678928263586,15.929124275,NA,NA,33.0631112336414,12.868958405,NA,NA
NA,NA,NA,NA,17.8509528063586,19.580626545,NA,NA,NA,NA,25.5678928263586,15.914340865,NA,NA,33.063096465,12.8689731736414,NA,NA
NA,NA,NA,NA,17.836184165,19.5658579036414,NA,NA,NA,NA,25.5678928263586,15.899557455,NA,NA,33.0483278236414,12.883741815,NA,NA
NA,NA,NA,NA,17.821400755,19.5658579036414,NA,NA,NA,NA,25.553124185,15.8847888136414,NA,NA,33.0483278236414,12.898525225,NA,NA
NA,NA,NA,NA,17.8213859863586,19.565843135,NA,NA,NA,NA,25.5531094163586,15.884774045,NA,NA,33.0483278236414,12.913308635,NA,NA
NA,NA,NA,NA,17.806617345,19.5510744936414,NA,NA,NA,NA,25.5531094163586,15.869990635,NA,NA,33.048313055,12.9133234036414,NA,NA
NA,NA,NA,NA,17.8066025763586,19.551059725,NA,NA,NA,NA,25.538340775,15.8552219936414,NA,NA,33.0335444136414,12.928092045,NA,NA
NA,NA,NA,NA,17.791833935,19.5362910836414,NA,NA,NA,NA,25.5383260063586,15.855207225,NA,NA,33.0335444136414,12.942875455,NA,NA
NA,NA,NA,NA,17.7918191663586,19.536276315,NA,NA,NA,NA,25.523557365,15.8404385836414,NA,NA,33.033529645,12.9428902236414,NA,NA
NA,NA,NA,NA,17.777050525,19.5215076736414,NA,NA,NA,NA,25.5235425963586,15.840423815,NA,NA,33.0187610036414,12.957658865,NA,NA
NA,NA,NA,NA,17.7770357563586,19.521492905,NA,NA,NA,NA,25.5235425963586,15.825640405,NA,NA,33.0187610036414,12.972442275,NA,NA
NA,NA,NA,NA,17.762267115,19.5067242636414,NA,NA,NA,NA,25.508773955,15.8108717636414,NA,NA,33.0187610036414,12.987225685,NA,NA
NA,NA,NA,NA,17.747483705,19.5067242636414,NA,NA,NA,NA,25.5087591863586,15.810856995,NA,NA,33.0187610036414,13.002009095,NA,NA
NA,NA,NA,NA,17.7474689363586,19.506709495,NA,NA,NA,NA,25.493990545,15.7960883536414,NA,NA,33.018746235,13.0020238636414,NA,NA
NA,NA,NA,NA,17.732700295,19.4919408536414,NA,NA,NA,NA,25.4939757763586,15.796073585,NA,NA,33.0039775936414,13.016792505,NA,NA
NA,NA,NA,NA,17.7326855263586,19.491926085,NA,NA,NA,NA,25.4939757763586,15.781290175,NA,NA,33.0039775936414,13.031575915,NA,NA
NA,NA,NA,NA,17.717916885,19.4771574436414,NA,NA,NA,NA,25.479207135,15.7665215336414,NA,NA,33.0039775936414,13.046359325,NA,NA
NA,NA,NA,NA,17.7179021163586,19.477142675,NA,NA,NA,NA,25.4791923663586,15.766506765,NA,NA,33.0039775936414,13.061142735,NA,NA
NA,NA,NA,NA,17.703133475,19.4623740336414,NA,NA,NA,NA,25.464423725,15.7517381236414,NA,NA,33.003962825,13.0611575036414,NA,NA
NA,NA,NA,NA,17.7031187063586,19.462359265,NA,NA,NA,NA,25.4644089563586,15.751723355,NA,NA,32.9891941836414,13.075926145,NA,NA
NA,NA,NA,NA,17.688350065,19.4475906236414,NA,NA,NA,NA,25.464423725,15.7517085863586,NA,NA,32.9891941836414,13.090709555,NA,NA
NA,NA,NA,NA,17.6883352963586,19.447575855,NA,NA,NA,NA,25.4791923663586,15.736939945,NA,NA,32.9891941836414,13.105492965,NA,NA
NA,NA,NA,NA,17.673566655,19.4328072136414,NA,NA,NA,NA,25.464423725,15.7221713036414,NA,NA,32.9891941836414,13.120276375,NA,NA
NA,NA,NA,NA,17.658783245,19.4328072136414,NA,NA,NA,NA,25.4496550836414,15.736939945,NA,NA,32.989179415,13.1202911436414,NA,NA
NA,NA,NA,NA,17.6587684763586,19.432792445,NA,NA,NA,NA,25.449640315,15.7369547136414,NA,NA,32.9744107736414,13.135059785,NA,NA
NA,NA,NA,NA,17.643999835,19.4180238036414,NA,NA,NA,NA,25.4496255463586,15.736939945,NA,NA,32.9744107736414,13.149843195,NA,NA
NA,NA,NA,NA,17.6439850663586,19.418009035,NA,NA,NA,NA,25.434856905,15.7221713036414,NA,NA,32.9744107736414,13.164626605,NA,NA
NA,NA,NA,NA,17.629216425,19.4032403936414,NA,NA,NA,NA,25.4348421363586,15.722156535,NA,NA,32.974396005,13.1646413736414,NA,NA
NA,NA,NA,NA,17.614433015,19.4032403936414,NA,NA,NA,NA,25.420073495,15.7073878936414,NA,NA,32.9596273636414,13.179410015,NA,NA
NA,NA,NA,NA,17.599649605,19.4032403936414,NA,NA,NA,NA,25.4200587263586,15.707373125,NA,NA,32.9596273636414,13.194193425,NA,NA
NA,NA,NA,NA,17.5996348363586,19.403225625,NA,NA,NA,NA,25.405290085,15.6926044836414,NA,NA,32.9596273636414,13.208976835,NA,NA
NA,NA,NA,NA,17.5996348363586,19.388442215,NA,NA,NA,NA,25.4052753163586,15.692589715,NA,NA,32.959612595,13.2089916036414,NA,NA
NA,NA,NA,NA,17.5996348363586,19.373658805,NA,NA,NA,NA,25.390506675,15.6778210736414,NA,NA,32.9448439536414,13.223760245,NA,NA
NA,NA,NA,NA,17.584866195,19.3588901636414,NA,NA,NA,NA,25.3904919063586,15.677806305,NA,NA,32.9448439536414,13.238543655,NA,NA
NA,NA,NA,NA,17.5848514263586,19.358875395,NA,NA,NA,NA,25.375723265,15.6630376636414,NA,NA,32.9448439536414,13.253327065,NA,NA
NA,NA,NA,NA,17.570082785,19.3441067536414,NA,NA,NA,NA,25.3757084963586,15.663022895,NA,NA,32.944829185,13.2533418336414,NA,NA
NA,NA,NA,NA,17.5700680163586,19.344091985,NA,NA,NA,NA,25.3757084963586,15.648239485,NA,NA,32.9300605436414,13.268110475,NA,NA
NA,NA,NA,NA,17.555299375,19.3293233436414,NA,NA,NA,NA,25.360939855,15.6334708436414,NA,NA,32.9300605436414,13.282893885,NA,NA
NA,NA,NA,NA,17.5552846063586,19.329308575,NA,NA,NA,NA,25.3609250863586,15.633456075,NA,NA,32.9300605436414,13.297677295,NA,NA
NA,NA,NA,NA,17.540515965,19.3145399336414,NA,NA,NA,NA,25.346156445,15.6186874336414,NA,NA,32.930045775,13.2976920636414,NA,NA
NA,NA,NA,NA,17.5405011963586,19.314525165,NA,NA,NA,NA,25.331373035,15.6186874336414,NA,NA,32.9152771336414,13.312460705,NA,NA
NA,NA,NA,NA,17.525732555,19.2997565236414,NA,NA,NA,NA,25.3313582663586,15.618672665,NA,NA,32.9152771336414,13.327244115,NA,NA
NA,NA,NA,NA,17.5257177863586,19.299741755,NA,NA,NA,NA,25.316589625,15.6039040236414,NA,NA,32.9152771336414,13.342027525,NA,NA
NA,NA,NA,NA,17.510949145,19.2849731136414,NA,NA,NA,NA,25.3165748563586,15.603889255,NA,NA,32.915262365,13.3420422936414,NA,NA
NA,NA,NA,NA,17.496165735,19.2849731136414,NA,NA,NA,NA,25.301806215,15.5891206136414,NA,NA,32.9004937236414,13.356810935,NA,NA
NA,NA,NA,NA,17.4961509663586,19.284958345,NA,NA,NA,NA,25.3017914463586,15.589105845,NA,NA,32.9004937236414,13.371594345,NA,NA
NA,NA,NA,NA,17.481382325,19.2701897036414,NA,NA,NA,NA,25.3017914463586,15.574322435,NA,NA,32.900478955,13.3716091136414,NA,NA
NA,NA,NA,NA,17.4813675563586,19.270174935,NA,NA,NA,NA,25.287022805,15.5595537936414,NA,NA,32.8857103136414,13.386377755,NA,NA
NA,NA,NA,NA,17.466598915,19.2554062936414,NA,NA,NA,NA,25.2870080363586,15.559539025,NA,NA,32.8857103136414,13.401161165,NA,NA
NA,NA,NA,NA,17.4665841463586,19.255391525,NA,NA,NA,NA,25.272239395,15.5447703836414,NA,NA,32.8857103136414,13.415944575,NA,NA
NA,NA,NA,NA,17.451815505,19.2406228836414,NA,NA,NA,NA,25.2722246263586,15.544755615,NA,NA,32.885695545,13.4159593436414,NA,NA
NA,NA,NA,NA,17.437032095,19.2406228836414,NA,NA,NA,NA,25.257455985,15.5299869736414,NA,NA,32.8709269036414,13.430727985,NA,NA
NA,NA,NA,NA,17.4370173263586,19.240608115,NA,NA,NA,NA,25.2574412163586,15.529972205,NA,NA,32.870912135,13.4307427536414,NA,NA
NA,NA,NA,NA,17.422248685,19.2258394736414,NA,NA,NA,NA,25.242672575,15.5152035636414,NA,NA,32.8561434936414,13.445511395,NA,NA
NA,NA,NA,NA,17.4222339163586,19.225824705,NA,NA,NA,NA,25.2426578063586,15.515188795,NA,NA,32.8561434936414,13.460294805,NA,NA
NA,NA,NA,NA,17.407465275,19.2110560636414,NA,NA,NA,NA,25.227889165,15.5004201536414,NA,NA,32.8561434936414,13.475078215,NA,NA
NA,NA,NA,NA,17.392681865,19.2110560636414,NA,NA,NA,NA,25.2278743963586,15.500405385,NA,NA,32.856128725,13.4750929836414,NA,NA
NA,NA,NA,NA,17.3926670963586,19.211041295,NA,NA,NA,NA,25.2278743963586,15.485621975,NA,NA,32.8413600836414,13.489861625,NA,NA
NA,NA,NA,NA,17.3926670963586,19.196257885,NA,NA,NA,NA,25.213105755,15.4708533336414,NA,NA,32.8413600836414,13.504645035,NA,NA
NA,NA,NA,NA,17.377898455,19.1814892436414,NA,NA,NA,NA,25.198322345,15.4708533336414,NA,NA,32.841345315,13.5046598036414,NA,NA
NA,NA,NA,NA,17.3778836863586,19.181474475,NA,NA,NA,NA,25.1983075763586,15.470838565,NA,NA,32.8265766736414,13.519428445,NA,NA
NA,NA,NA,NA,17.363115045,19.1667058336414,NA,NA,NA,NA,25.183538935,15.4560699236414,NA,NA,32.8265766736414,13.534211855,NA,NA
NA,NA,NA,NA,17.348331635,19.1667058336414,NA,NA,NA,NA,25.1835241663586,15.456055155,NA,NA,32.826561905,13.5342266236414,NA,NA
NA,NA,NA,NA,17.3483168663586,19.166691065,NA,NA,NA,NA,25.168755525,15.4412865136414,NA,NA,32.8117932636414,13.548995265,NA,NA
NA,NA,NA,NA,17.333548225,19.1519224236414,NA,NA,NA,NA,25.1687407563586,15.441271745,NA,NA,32.8117932636414,13.563778675,NA,NA
NA,NA,NA,NA,17.318764815,19.1519224236414,NA,NA,NA,NA,25.153972115,15.4265031036414,NA,NA,32.8117932636414,13.578562085,NA,NA
NA,NA,NA,NA,17.3187500463586,19.151907655,NA,NA,NA,NA,25.1539573463586,15.426488335,NA,NA,32.811778495,13.5785768536414,NA,NA
NA,NA,NA,NA,17.303981405,19.1371390136414,NA,NA,NA,NA,25.1539573463586,15.411704925,NA,NA,32.7970098536414,13.593345495,NA,NA
NA,NA,NA,NA,17.3039666363586,19.137124245,NA,NA,NA,NA,25.139188705,15.3969362836414,NA,NA,32.7970098536414,13.608128905,NA,NA
NA,NA,NA,NA,17.289197995,19.1223556036414,NA,NA,NA,NA,25.1391739363586,15.396921515,NA,NA,32.796995085,13.6081436736414,NA,NA
NA,NA,NA,NA,17.2891832263586,19.122340835,NA,NA,NA,NA,25.124405295,15.3821528736414,NA,NA,32.7822264436414,13.622912315,NA,NA
NA,NA,NA,NA,17.274414585,19.1075721936414,NA,NA,NA,NA,25.1243905263586,15.382138105,NA,NA,32.7822264436414,13.637695725,NA,NA
NA,NA,NA,NA,17.2743998163586,19.107557425,NA,NA,NA,NA,25.109621885,15.3673694636414,NA,NA,32.782211675,13.6377104936414,NA,NA
NA,NA,NA,NA,17.2743998163586,19.092774015,NA,NA,NA,NA,25.1096071163586,15.367354695,NA,NA,32.7674430336414,13.652479135,NA,NA
NA,NA,NA,NA,17.2743998163586,19.077990605,NA,NA,NA,NA,25.094838475,15.3525860536414,NA,NA,32.7674430336414,13.667262545,NA,NA
NA,NA,NA,NA,17.259631175,19.0632219636414,NA,NA,NA,NA,25.0948237063586,15.352571285,NA,NA,32.767428265,13.6672773136414,NA,NA
NA,NA,NA,NA,17.244847765,19.0632219636414,NA,NA,NA,NA,25.080055065,15.3378026436414,NA,NA,32.7526596236414,13.682045955,NA,NA
NA,NA,NA,NA,17.2448329963586,19.063207195,NA,NA,NA,NA,25.0800402963586,15.337787875,NA,NA,32.7526596236414,13.696829365,NA,NA
NA,NA,NA,NA,17.230064355,19.0484385536414,NA,NA,NA,NA,25.065271655,15.3230192336414,NA,NA,32.752644855,13.6968441336414,NA,NA
NA,NA,NA,NA,17.2300495863586,19.048423785,NA,NA,NA,NA,25.050488245,15.3230192336414,NA,NA,32.7378762136414,13.711612775,NA,NA
NA,NA,NA,NA,17.215280945,19.0336551436414,NA,NA,NA,NA,NA,NA,NA,NA,32.7378762136414,13.726396185,NA,NA
NA,NA,NA,NA,17.2152661763586,19.033640375,NA,NA,NA,NA,NA,NA,NA,NA,32.737861445,13.7264109536414,NA,NA
NA,NA,NA,NA,17.200497535,19.0188717336414,NA,NA,NA,NA,NA,NA,NA,NA,32.7230928036414,13.741179595,NA,NA
NA,NA,NA,NA,17.2004827663586,19.018856965,NA,NA,NA,NA,NA,NA,NA,NA,32.723078035,13.7411943636414,NA,NA
NA,NA,NA,NA,17.185714125,19.0040883236414,NA,NA,NA,NA,NA,NA,NA,NA,32.7083093936414,13.755963005,NA,NA
NA,NA,NA,NA,17.170930715,19.0040883236414,NA,NA,NA,NA,NA,NA,NA,NA,32.7083093936414,13.770746415,NA,NA
