"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22"
5.78769024635864,26.292294685,7.69475013635864,15.707373125,9.14352431635864,3.052774165,10.0453123263586,8.818304065,12.5437086163586,26.972331545,12.5880588463586,20.231096585,15.5151740263586,3.821511485,15.9143260963586,10.193161195,20.467631145,28.0367222963586,20.1719481763586,18.264903055,22.3007592163586,9.350506825,27.1792845163586,17.880534395,29.2637453263586,12.602857025,30.0620494663586,4.930267235,31.2299388563586,27.282783155,36.6111000963586,20.778082755,36.7145839663586,11.434967635,38.592091805,5.65463955635864,43.544534155,25.4200882636414,43.6923534863586,16.431760215,44.4610908063586,5.447686585,45.3480954063586,22.374691035
5.78769024635864,26.277511275,7.69475013635864,15.692589715,9.14352431635864,3.037990755,10.0453123263586,8.803520655,12.5437086163586,26.957548135,12.573290205,20.2163279436414,15.5151740263586,3.806728075,15.9143260963586,10.178377785,20.4823997863586,28.021953655,20.1719481763586,18.250119645,22.300773985,9.35049205635864,27.179299285,17.8805196263586,29.2637453263586,12.588073615,30.047280825,4.91549859364136,31.229953625,27.2827683863586,36.6111000963586,20.763299345,36.7145839663586,11.420184225,38.6068604463586,5.639870915,43.5445193863586,25.420073495,43.6923534863586,16.416976805,44.461105575,5.44767181635864,45.348110175,22.3746762663586
5.78769024635864,26.262727865,7.694764905,15.6925749463586,9.14352431635864,3.023207345,10.045327095,8.80350588635864,12.5437086163586,26.942764725,12.5732754363586,20.216313175,15.500405385,3.79195943364136,15.9143260963586,10.163594375,20.482414555,28.0219388863586,20.1719481763586,18.235336235,22.3155426263586,9.335723415,27.1940679263586,17.865750985,29.263760095,12.5880588463586,30.0472660563586,4.915483825,31.2447222663586,27.267999745,36.596331455,20.7485307036414,36.7145839663586,11.405400815,38.6068604463586,5.625087505,43.5445193863586,25.405290085,43.692368255,16.4169620363586,44.4758742163586,5.432903175,45.3628788163586,22.359907625
5.78769024635864,26.247944455,7.70953354635864,15.677806305,9.14352431635864,3.008423935,10.0600957363586,8.788737245,12.5437086163586,26.927981315,12.5732754363586,20.201529765,15.5003906163586,3.791944665,15.899557455,10.1488257336414,20.4971831963586,28.007170245,20.1719481763586,18.220552825,22.315557395,9.33570864635864,27.1940679263586,17.850967575,29.2785287363586,12.573290205,30.0472660563586,4.900700415,31.244737035,27.2679849763586,36.5963166863586,20.748515935,36.699815325,11.3906321736414,38.606875215,5.62507273635864,43.529750745,25.3905214436414,43.7071368963586,16.402193395,44.4758742163586,5.418119765,45.3628788163586,22.345124215
5.787705015,26.2479296863586,7.70953354635864,15.663022895,9.14352431635864,2.993640525,10.060110505,8.78872247635864,12.5437086163586,26.913197905,12.558506795,20.1867611236414,15.5003906163586,3.777161255,15.8995426863586,10.148810965,20.497197965,28.0071554763586,20.1719481763586,18.205769415,22.3303260363586,9.320940005,27.194082695,17.8509528063586,29.2785287363586,12.558506795,30.0472660563586,4.885917005,31.2595056763586,27.253216335,36.5963166863586,20.733732525,36.6998005563586,11.390617405,38.6216438563586,5.610304095,43.5297359763586,25.390506675,43.7071368963586,16.387409985,44.4758742163586,5.403336355,45.3628788163586,22.330340805
5.80247365635864,26.233161045,7.709548315,15.6630081263586,9.14352431635864,2.978857115,10.0748791463586,8.773953835,12.528939975,26.8984292636414,12.5584920263586,20.186746355,15.5003906163586,3.762377845,15.8995426863586,10.134027555,20.5119666063586,27.992386835,20.171962945,18.2057546463586,22.330340805,9.32092523635864,27.2088513363586,17.836184165,29.278543505,12.5584920263586,30.032497415,4.87114836364136,31.259520445,27.2532015663586,36.5963166863586,20.718949115,36.6998005563586,11.375833995,38.6216438563586,5.595520685,43.5297359763586,25.375723265,43.7071368963586,16.372626575,44.475888985,5.40332158635864,45.362893585,22.3303260363586
5.787705015,26.2183924036414,7.72431695635864,15.648239485,9.14352431635864,2.964073705,10.0748791463586,8.759170425,12.5289252063586,26.898414495,12.543723385,20.1719777136414,15.5003906163586,3.747594435,15.8995426863586,10.119244145,20.5119666063586,27.977603425,20.1867315863586,18.190986005,22.3451094463586,9.306156595,27.2088513363586,17.821400755,29.2933121463586,12.543723385,30.0324826463586,4.871133595,31.2742890863586,27.238432925,36.5963166863586,20.704165705,36.6998005563586,11.361050585,38.621658625,5.59550591635864,43.5297359763586,25.360939855,43.7071368963586,16.357843165,44.4906576263586,5.388552945,45.3776622263586,22.315557395
5.78769024635864,26.218377635,7.72431695635864,15.633456075,9.14352431635864,2.949290295,10.0748791463586,8.744387015,12.5289252063586,26.883631085,12.5437086163586,20.171962945,15.5003906163586,3.732811025,15.8995426863586,10.104460735,20.511981375,27.9775886563586,20.1867315863586,18.176202595,22.345124215,9.30614182635864,27.208866105,17.8213859863586,29.2933121463586,12.528939975,30.0324826463586,4.856350185,31.274303855,27.2384181563586,36.5963166863586,20.689382295,36.685031915,11.3462819436414,38.6364272663586,5.580737275,43.514967335,25.3461712136414,43.7071368963586,16.343059755,44.4906576263586,5.373769535,45.3776622263586,22.300773985
5.787705015,26.2183628663586,7.72431695635864,15.618672665,9.14352431635864,2.934506885,10.074893915,8.74437224635864,12.5289252063586,26.868847675,12.528939975,20.1571943036414,15.485621975,3.71804238364136,15.8995426863586,10.089677325,20.5267500163586,27.962820015,20.1867315863586,18.161419185,22.3598928563586,9.291373185,27.2236347463586,17.806617345,29.293326915,12.5289252063586,30.017714005,4.84158154364136,31.2890724963586,27.223649515,36.581548045,20.6746136536414,36.6850171463586,11.346267175,38.6364272663586,5.565953865,43.5149525663586,25.346156445,43.7071368963586,16.328276345,44.4906576263586,5.358986125,45.377676995,22.3007592163586
5.80247365635864,26.203594225,7.724331725,15.6186578963586,9.14352431635864,2.919723475,10.0896625563586,8.729603605,12.5289252063586,26.854064265,12.5289252063586,20.157179535,15.4856072063586,3.718027615,15.884774045,10.0749086836414,20.526764785,27.9628052463586,20.1867315863586,18.146635775,22.359907625,9.29135841635864,27.2236347463586,17.791833935,29.3080955563586,12.514156565,30.0176992363586,4.841566775,31.289087265,27.2236347463586,36.5815332763586,20.674598885,36.6850171463586,11.331483765,38.636442035,5.56593909635864,43.5149525663586,25.331373035,43.7071368963586,16.313492935,44.4906576263586,5.344202715,45.3924456363586,22.285990575
5.80247365635864,26.188810815,7.73910036635864,15.603889255,9.14352431635864,2.904940065,10.089677325,8.72958883635864,12.5289252063586,26.839280855,12.514156565,20.1424108936414,15.4856072063586,3.703244205,15.8847592763586,10.074893915,20.5415334263586,27.948036605,20.186746355,18.1466210063586,22.3746762663586,9.276589775,27.223649515,17.7918191663586,29.3080955563586,12.499373155,30.002930595,4.82679813364136,31.3038559063586,27.208866105,36.5815332763586,20.659815475,36.6850171463586,11.316700355,38.6512106763586,5.551170455,43.5149525663586,25.316589625,43.707151665,16.3134781663586,44.4906576263586,5.329419305,45.3924456363586,22.271207165
5.80247365635864,26.174027405,7.73910036635864,15.589105845,9.143539085,2.90492529635864,10.1044459663586,8.714820195,12.5289252063586,26.824497445,12.5141417963586,20.142396125,15.4856072063586,3.688460795,15.8847592763586,10.060110505,20.5415334263586,27.933253195,20.2015149963586,18.131852365,22.3746762663586,9.261806365,27.2384181563586,17.777050525,29.308110325,12.4993583863586,30.0029158263586,4.826783365,31.303870675,27.2088513363586,36.566764635,20.6450468336414,36.670248505,11.3019317136414,38.6512106763586,5.536387045,43.500183925,25.3018209836414,43.7219203063586,16.298709525,44.4906576263586,5.314635895,45.3924456363586,22.256423755
5.80247365635864,26.159243995,7.73910036635864,15.574322435,9.15830772635864,2.890156655,10.1044459663586,8.700036785,12.5289252063586,26.809714035,12.499373155,20.1276274836414,15.4856072063586,3.673677385,15.8847592763586,10.045327095,20.541548195,27.9332384263586,20.2015149963586,18.117068955,22.374691035,9.26179159635864,27.2384181563586,17.762267115,29.3228789663586,12.484589745,30.0029158263586,4.811999955,31.3186393163586,27.194082695,36.5667498663586,20.645032065,36.6702337363586,11.301916945,38.651225445,5.53637227635864,43.5001691563586,25.301806215,43.7219203063586,16.283926115,44.490672395,5.31462112635864,45.392460405,22.2564089863586
5.80247365635864,26.144460585,7.739115135,15.5743076663586,9.15830772635864,2.875373245,10.104460735,8.70002201635864,12.514156565,26.7949453936414,12.4993583863586,20.127612715,15.470838565,3.65890874364136,15.8847592763586,10.030543685,20.5563168363586,27.918469785,20.2015149963586,18.102285545,22.3894596763586,9.247022955,27.2384181563586,17.747483705,29.3228789663586,12.469806335,29.988147185,4.79723131364136,31.318654085,27.1940679263586,36.5667498663586,20.630248655,36.6702337363586,11.287133535,38.6659940863586,5.521603635,43.5001691563586,25.287022805,43.7219203063586,16.269142705,44.5054410363586,5.299852485,45.4072290463586,22.241640345
5.80247365635864,26.129677175,7.75388377635864,15.559539025,9.15830772635864,2.860589835,10.1192293763586,8.685253375,12.5141417963586,26.794930625,12.4993583863586,20.112829305,15.4708237963586,3.658893975,15.8847592763586,10.015760275,20.556331605,27.9184550163586,20.201529765,18.1022707763586,22.389474445,9.24700818635864,27.238432925,17.7474689363586,29.322893735,12.4697915663586,29.9881324163586,4.797216545,31.3334227263586,27.179299285,36.5667498663586,20.615465245,36.6702337363586,11.272350125,38.6659940863586,5.506820225,43.5001691563586,25.272239395,43.7219203063586,16.254359295,44.5054410363586,5.285069075,45.4072290463586,22.226856935
5.80247365635864,26.114893765,7.75388377635864,15.544755615,9.15830772635864,2.845806425,10.1192293763586,8.670469965,12.5141417963586,26.780147215,12.484589745,20.0980606636414,15.4708237963586,3.644110565,15.8847592763586,10.000976865,20.5711002463586,27.903686375,20.2162984063586,18.087502135,22.4042430863586,9.232239545,27.2532015663586,17.732700295,29.3376623763586,12.455022925,29.9881324163586,4.782433135,31.333437495,27.1792845163586,36.5667498663586,20.600681835,36.655465095,11.2575814836414,38.6659940863586,5.492036815,43.485400515,25.2574707536414,43.7219203063586,16.239575885,44.5054410363586,5.270285665,45.4072290463586,22.212073525
5.80247365635864,26.100110355,7.75388377635864,15.529972205,9.15830772635864,2.831023015,10.119244145,8.67045519635864,12.5141417963586,26.765363805,12.469806335,20.0980606636414,15.4708237963586,3.629327155,15.8847592763586,9.986193455,20.5711002463586,27.888902965,20.2162984063586,18.072718725,22.404257855,9.23222477635864,27.2532015663586,17.717916885,29.337677145,12.4550081563586,29.973363775,4.76766449364136,31.3482061363586,27.164515875,36.551981225,20.5859131936414,36.6554503263586,11.257566715,38.666008855,5.49202204635864,43.4853857463586,25.257455985,43.707151665,16.2248072436414,44.5054410363586,5.255502255,45.407243815,22.2120587563586
5.80247365635864,26.085326945,7.753898545,15.5299574363586,9.143539085,2.81625437364136,10.1340127863586,8.655686555,12.5141417963586,26.750580395,12.4697915663586,20.098045895,15.4708237963586,3.614543745,15.869990635,9.97142481364136,20.571115015,27.8888881963586,20.2162984063586,18.057935315,22.4190264963586,9.217456135,27.253216335,17.7179021163586,29.3524457863586,12.440239515,29.9733490063586,4.767649725,31.348220905,27.1645011063586,36.5519664563586,20.585898425,36.6554503263586,11.242783305,38.6807774963586,5.477253405,43.4853857463586,25.242672575,43.7071368963586,16.224792475,44.505455805,5.25548748635864,45.4220124563586,22.197290115
5.80247365635864,26.070543535,7.76866718635864,15.515188795,9.14352431635864,2.816239605,10.134027555,8.65567178635864,12.5141417963586,26.735796985,12.455022925,20.0832772536414,15.456055155,3.59977510364136,15.8699758663586,9.971410045,20.5858836563586,27.874119555,20.2162984063586,18.043151905,22.419041265,9.21744136635864,27.2679849763586,17.703133475,29.352460555,12.4402247463586,29.9733490063586,4.752866315,31.3629895463586,27.149732465,36.5519664563586,20.571115015,36.640681685,11.2280146636414,38.6807774963586,5.462469995,43.470617105,25.2279039336414,43.7071368963586,16.210009065,44.5202244463586,5.240718845,45.4220124563586,22.182506705
5.80247365635864,26.055760125,7.76866718635864,15.500405385,9.14352431635864,2.801456195,10.1487961963586,8.640903145,12.5141417963586,26.721013575,12.4550081563586,20.083262485,15.4560403863586,3.599760335,15.8699758663586,9.956626635,20.5858836563586,27.859336145,20.216313175,18.0431371363586,22.4338099063586,9.202672725,27.2679849763586,17.688350065,29.3672291963586,12.425456105,29.958580365,4.73809767364136,31.363004315,27.1497176963586,36.537197815,20.5563463736414,36.6406669163586,11.227999895,38.6807774963586,5.447686585,43.4706023363586,25.227889165,43.7071368963586,16.195225655,44.5202244463586,5.225935435,45.4220124563586,22.167723295
5.787705015,26.0409914836414,7.76866718635864,15.485621975,9.14352431635864,2.786672785,10.1487961963586,8.626119735,12.499373155,26.7062449336414,12.440239515,20.0684938436414,15.4560403863586,3.584976925,15.8699758663586,9.941843225,20.585898425,27.8593213763586,20.2310818163586,18.028368495,22.4338099063586,9.187889315,27.2679849763586,17.673566655,29.3672291963586,12.410672695,29.9585655963586,4.738082905,31.3777729563586,27.134949055,36.5371830463586,20.556331605,36.6406669163586,11.213216485,38.680792265,5.44767181635864,43.4706023363586,25.213105755,43.7071368963586,16.180442245,44.5202244463586,5.211152025,45.422027225,22.1677085263586
5.78769024635864,26.040976715,7.768681955,15.4856072063586,9.14352431635864,2.771889375,10.1487961963586,8.611336325,12.4993583863586,26.706230165,12.4402247463586,20.068479075,15.4560403863586,3.570193515,15.8699758663586,9.927059815,20.6006670663586,27.844552735,20.2310818163586,18.013585085,22.433824675,9.18787454635864,27.267999745,17.6735518863586,29.367243965,12.4106579263586,29.943796955,4.72331426364136,31.377787725,27.1349342863586,36.5371830463586,20.541548195,36.625898275,11.1984478436414,38.6955609063586,5.432903175,43.455833695,25.1983371136414,43.7071368963586,16.165658835,44.5202244463586,5.196368615,45.4367958663586,22.152939885
5.787705015,26.0409619463586,7.78345059635864,15.470838565,9.14352431635864,2.757105965,10.148810965,8.61132155635864,12.4993583863586,26.691446755,12.425456105,20.0537104336414,15.4560403863586,3.555410105,15.8699758663586,9.912276405,20.6006670663586,27.829769325,20.2310818163586,17.998801675,22.4485933163586,9.173105905,27.2827683863586,17.658783245,29.3820126063586,12.395889285,29.9437821863586,4.723299495,31.3925563663586,27.120165645,36.522414405,20.5267795536414,36.6258835063586,11.198433075,38.6955609063586,5.418119765,43.4558189263586,25.198322345,43.7071368963586,16.150875425,44.520239215,5.19635384635864,45.4367958663586,22.138156475
5.80247365635864,26.026193305,7.78345059635864,15.456055155,9.14352431635864,2.742322555,10.1635796063586,8.596552915,12.4993583863586,26.676663345,12.4254413363586,20.053695665,15.441271745,3.54064146364136,15.855207225,9.89750776364136,20.600681835,27.8297545563586,20.2310818163586,17.984018265,22.448608085,9.17309113635864,27.2827683863586,17.643999835,29.382027375,12.3958745163586,29.9437821863586,4.708516085,31.392571135,27.1201508763586,36.5223996363586,20.526764785,36.6258835063586,11.183649665,38.6955609063586,5.403336355,43.4558189263586,25.183538935,43.7071368963586,16.136092015,44.5350078563586,5.181585205,45.436810635,22.1381417063586
5.80247365635864,26.011409895,7.78345059635864,15.441271745,9.14352431635864,2.727539145,10.1635796063586,8.581769505,12.484589745,26.6618947036414,12.410672695,20.0389270236414,15.4412569763586,3.540626695,15.8551924563586,9.897492995,20.6154504763586,27.814985915,20.231096585,17.9840034963586,22.4633767263586,9.158322495,27.282783155,17.6439850663586,29.3967960163586,12.381105875,29.929013545,4.69374744364136,31.4073397763586,27.105382235,36.5223996363586,20.511981375,36.611114865,11.1688810236414,38.695575675,5.40332158635864,43.441050285,25.1687702936414,43.7071368963586,16.121308605,44.5350078563586,5.166801795,45.4515792763586,22.123373065
5.80247365635864,25.996626485,7.783465365,15.4412569763586,9.128755675,2.71277050364136,10.163594375,8.58175473635864,12.4845749763586,26.661879935,12.4106579263586,20.038912255,15.4412569763586,3.525843285,15.8551924563586,9.882709585,20.615465245,27.8149711463586,20.2458652263586,17.969234855,22.4633767263586,9.143539085,27.2975517963586,17.629216425,29.396810785,12.3810911063586,29.9289987763586,4.693732675,31.4073397763586,27.090598825,36.5223996363586,20.497197965,36.6111000963586,11.168866255,38.7103443163586,5.388552945,43.4410355163586,25.168755525,43.7071368963586,16.106525195,44.5350078563586,5.152018385,45.4515792763586,22.108589655
5.787705015,25.9818578436414,7.79823400635864,15.426488335,9.12874090635864,2.712755735,10.1783630163586,8.566986095,12.4845749763586,26.647096525,12.395889285,20.0241436136414,15.4412569763586,3.511059875,15.8551924563586,9.867926175,20.6302338863586,27.800202505,20.2458652263586,17.954451445,22.463391495,9.14352431635864,27.2975517963586,17.614433015,29.4115794263586,12.366322465,29.914230135,4.67896403364136,31.407354545,27.0905840563586,36.507630995,20.4824293236414,36.6111000963586,11.154082845,38.7103443163586,5.373769535,43.4410355163586,25.153972115,43.7071368963586,16.091741785,44.5350078563586,5.137234975,45.4515792763586,22.093806245
5.78769024635864,25.981843075,7.79823400635864,15.411704925,9.12874090635864,2.697972325,10.1783630163586,8.552202685,12.4845749763586,26.632313115,12.3958745163586,20.024128845,15.4412569763586,3.496276465,15.840423815,9.85315753364136,20.6302338863586,27.785419095,20.2458652263586,17.939668035,22.4781601363586,9.128755675,27.2975517963586,17.599649605,29.4115794263586,12.351539055,29.9142153663586,4.678949265,31.4221231863586,27.075815415,36.5076162263586,20.482414555,36.596331455,11.1393142036414,38.710359085,5.37375476635864,43.426266875,25.1392034736414,43.692368255,16.0769731436414,44.535022625,5.13722020635864,45.4515792763586,22.079022835
5.787705015,25.9818283063586,7.79823400635864,15.396921515,9.12874090635864,2.683188915,10.178377785,8.55218791635864,12.469806335,26.6175444736414,12.381105875,20.0093602036414,15.426488335,3.48150782364136,15.8404090463586,9.853142765,20.630248655,27.7854043263586,20.2458652263586,17.924884625,22.478174905,9.12874090635864,27.2975517963586,17.584866195,29.411594195,12.3515242863586,29.9142153663586,4.664165855,31.422137955,27.0758006463586,36.5076162263586,20.467631145,36.5963166863586,11.139299435,38.7251277263586,5.358986125,43.4262521063586,25.139188705,43.6923534863586,16.076958375,44.5497912663586,5.122451565,45.451594045,22.0790080663586
5.80247365635864,25.967059665,7.79823400635864,15.382138105,9.12874090635864,2.668405505,10.1931464263586,8.537419275,12.4697915663586,26.617529705,12.3810911063586,20.009345435,15.4264735663586,3.481493055,15.8404090463586,9.838359355,20.6450172963586,27.770635685,20.2458652263586,17.910101215,22.4929435463586,9.113972265,27.297566565,17.5848514263586,29.4263628363586,12.336755645,29.899446725,4.64939721364136,31.4369065963586,27.061032005,36.492847585,20.4528625036414,36.5963166863586,11.124516025,38.7251277263586,5.344202715,43.4262521063586,25.124405295,43.6923534863586,16.062174965,44.5497912663586,5.107668155,45.4663626863586,22.064239425
5.787705015,25.9522910236414,7.79823400635864,15.367354695,9.12874090635864,2.653622095,10.1931464263586,8.522635865,12.4697915663586,26.602746295,12.366322465,19.9945767936414,15.4264735663586,3.466709645,15.8404090463586,9.823575945,20.6450172963586,27.755852275,20.2458652263586,17.895317805,22.492958315,9.11395749635864,27.3123352063586,17.570082785,29.426377605,12.3367408763586,29.8994319563586,4.649382445,31.4369065963586,27.046248595,36.4928328163586,20.452847735,36.5963166863586,11.109732615,38.7251277263586,5.329419305,43.411483465,25.1096366536414,43.6923534863586,16.047391555,44.5497912663586,5.092884745,45.4663626863586,22.049456015
5.78769024635864,25.952276255,7.798248775,15.3673399263586,9.113972265,2.63885345364136,10.1931464263586,8.507852455,12.4697915663586,26.587962885,12.3663076963586,19.994562025,15.4264735663586,3.451926235,15.8404090463586,9.808792535,20.645032065,27.7558375063586,20.2458652263586,17.880534395,22.5077269563586,9.099188855,27.3123352063586,17.555299375,29.4411462463586,12.321972235,29.8994319563586,4.634599035,31.436921365,27.0462338263586,36.4928328163586,20.438064325,36.581548045,11.0949639736414,38.7251277263586,5.314635895,43.4114686963586,25.109621885,43.6923534863586,16.032608145,44.5497912663586,5.078101335,45.4663626863586,22.034672605
5.78769024635864,25.937492845,7.81301741635864,15.352571285,9.11395749635864,2.638838685,10.1931464263586,8.493069045,12.455022925,26.5731942436414,12.351539055,19.9797933836414,15.4264735663586,3.437142825,15.825640405,9.79402389364136,20.6598007063586,27.741068865,20.245879995,17.8805196263586,22.5077269563586,9.084405445,27.3123352063586,17.540515965,29.441161015,12.3219574663586,29.884663315,4.61983039364136,31.4516900063586,27.031465185,36.4928328163586,20.423280915,36.5815332763586,11.094949205,38.725142495,5.31462112635864,43.4114686963586,25.094838475,43.6923534863586,16.017824735,44.5497912663586,5.063317925,45.466377455,22.0346578363586
5.78769024635864,25.922709435,7.81301741635864,15.337787875,9.11395749635864,2.624055275,10.193161195,8.49305427635864,12.4550081563586,26.573179475,12.3515242863586,19.979778615,15.411704925,3.42237418364136,15.8256256363586,9.794009125,20.6598007063586,27.726285455,20.2606486363586,17.865750985,22.507741725,9.08439067635864,27.312349975,17.5405011963586,29.4559296563586,12.307188825,29.8846485463586,4.619815625,31.451704775,27.0314504163586,36.478064175,20.4085122736414,36.566764635,11.0801805636414,38.7399111363586,5.299852485,43.396700055,25.0800698336414,43.6923534863586,16.003041325,44.549806035,5.06330315635864,45.4811460963586,22.019889195
5.78769024635864,25.907926025,7.81301741635864,15.323004465,9.11395749635864,2.609271865,10.2079298363586,8.478285635,12.4550081563586,26.558396065,12.336755645,19.9650099736414,15.4116901563586,3.422359415,15.8256256363586,9.779225715,20.6598007063586,27.711502045,20.2606486363586,17.850967575,22.5225103663586,9.069622035,27.3271186163586,17.525732555,29.4559296563586,12.292405415,29.8846485463586,4.605032215,31.4664734163586,27.016681775,36.4780494063586,20.408497505,36.5667498663586,11.080165795,38.739925905,5.29983771635864,43.3966852863586,25.080055065,43.677584845,15.9882726836414,44.5645746763586,5.048534515,45.4811460963586,22.005105785
5.772921605,25.8931573836414,7.81301741635864,15.308221055,9.11395749635864,2.594488455,10.2079298363586,8.463502225,12.440239515,26.5436274236414,12.3367408763586,19.964995205,15.4116901563586,3.407576005,15.8256256363586,9.764442305,20.659815475,27.7114872763586,20.2606486363586,17.836184165,22.522525135,9.06960726635864,27.3271186163586,17.510949145,29.455944425,12.2923906463586,29.869879905,4.59026357364136,31.466488185,27.0166670063586,36.4780494063586,20.393714095,36.5667498663586,11.065382385,38.7546945463586,5.285069075,43.3966852863586,25.065271655,43.6775700763586,15.988257915,44.5645746763586,5.033751105,45.4811460963586,21.990322375
5.77290683635864,25.893142615,7.81301741635864,15.293437645,9.11395749635864,2.579705045,10.2079298363586,8.448718815,12.4402247463586,26.543612655,12.321972235,19.9502265636414,15.4116901563586,3.392792595,15.810856995,9.74967366364136,20.6745841163586,27.696718635,20.2606486363586,17.821400755,22.5372937763586,9.054838625,27.3271186163586,17.496165735,29.4707130663586,12.277622005,29.8698651363586,4.590248805,31.4812568263586,27.001898365,36.4780494063586,20.378930685,36.551981225,11.0506137436414,38.7546945463586,5.270285665,43.381916645,25.0505030136414,43.6775700763586,15.973474505,44.5645746763586,5.018967695,45.4811460963586,21.975538965
5.77290683635864,25.878359205,7.81301741635864,15.278654235,9.11395749635864,2.564921635,10.2079298363586,8.433935405,12.4402247463586,26.528829245,12.3219574663586,19.950211795,15.396921515,3.37802395364136,15.8108422263586,9.749658895,20.6745841163586,27.681935225,20.2606486363586,17.806617345,22.537308545,9.05482385635864,27.3271186163586,17.481382325,29.4707130663586,12.262838595,29.8698651363586,4.575465395,31.4812568263586,26.987114955,36.4780494063586,20.364147275,36.5519664563586,11.050598975,38.7546945463586,5.255502255,43.3819018763586,25.050488245,43.6775700763586,15.958691095,44.5645746763586,5.004184285,45.481160865,21.9755241963586
5.77290683635864,25.863575795,7.81301741635864,15.263870825,9.099188855,2.55015299364136,10.207944605,8.43392063635864,12.425456105,26.5140606036414,12.307188825,19.9354431536414,15.3969067463586,3.378009185,15.8108422263586,9.734875485,20.6745841163586,27.667151815,20.2606486363586,17.791833935,22.5520771863586,9.040055215,27.3271186163586,17.466598915,29.470727835,12.2628238263586,29.855096495,4.56069675364136,31.481271595,26.9871001863586,36.463280765,20.3493786336414,36.5519664563586,11.035815565,38.7546945463586,5.240718845,43.367133235,25.0357196036414,43.6775700763586,15.943907685,44.5645746763586,4.989400875,45.4959295063586,21.960755555
5.77290683635864,25.848792385,7.813032185,15.2638560563586,9.09917408635864,2.550138225,10.2227132463586,8.419151995,12.4254413363586,26.514045835,12.3071740563586,19.935428385,15.3969067463586,3.363225775,15.8108422263586,9.720092075,20.674598885,27.6671370463586,20.2606486363586,17.777050525,22.5520771863586,9.025271805,27.327133385,17.4665841463586,29.4854964763586,12.248055185,29.8550817263586,4.560681985,31.4960402363586,26.972331545,36.4632659963586,20.349363865,36.537197815,11.0210469236414,38.754709315,5.24070407635864,43.3671184663586,25.035704835,43.6775700763586,15.929124275,44.5645746763586,4.974617465,45.4959295063586,21.945972145
5.77290683635864,25.834008975,7.82780082635864,15.249087415,9.09917408635864,2.535354815,10.2227132463586,8.404368585,12.4254413363586,26.499262425,12.292405415,19.9206597436414,15.3969067463586,3.348442365,15.796073585,9.70532343364136,20.6893675263586,27.652368405,20.2606486363586,17.762267115,22.552091955,9.02525703635864,27.3419020263586,17.451815505,29.4854964763586,12.233271775,29.840313085,4.54591334364136,31.496055005,26.9723167763586,36.4632659963586,20.334580455,36.5371830463586,11.021032155,38.7694779563586,5.225935435,43.3671184663586,25.020921425,43.662801435,15.9143556336414,44.5645746763586,4.959834055,45.4959295063586,21.931188735
5.77290683635864,25.819225565,7.82780082635864,15.234304005,9.09917408635864,2.520571405,10.2227132463586,8.389585175,12.4254413363586,26.484479015,12.2923906463586,19.920644975,15.3969067463586,3.333658955,15.7960588163586,9.705308665,20.6893675263586,27.637584995,20.2606486363586,17.747483705,22.5668605963586,9.010488395,27.3419020263586,17.437032095,29.485511245,12.2332570063586,29.8402983163586,4.545898575,31.5108236463586,26.957548135,36.4632659963586,20.319797045,36.522414405,11.0062635136414,38.7694779563586,5.211152025,43.352349825,25.0061527836414,43.6627866663586,15.914340865,44.5645746763586,4.945050645,45.4959295063586,21.916405325
5.77290683635864,25.804442155,7.82780082635864,15.219520595,9.09917408635864,2.505787995,10.222728015,8.38957040635864,12.4254413363586,26.469695605,12.277622005,19.9058763336414,15.382138105,3.31889031364136,15.7960588163586,9.690525255,20.6893675263586,27.622801585,20.2606486363586,17.732700295,22.566875365,9.01047362635864,27.3419020263586,17.422248685,29.5002798863586,12.218488365,29.8402983163586,4.531115165,31.5108236463586,26.942764725,36.448497355,20.3050284036414,36.5223996363586,11.006248745,38.769492725,5.21113725635864,43.3523350563586,25.006138015,43.6627866663586,15.899557455,44.5645746763586,4.930267235,45.4959295063586,21.901621915
5.758138195,25.7896735136414,7.82780082635864,15.204737185,9.09917408635864,2.491004585,10.2374966563586,8.374801765,12.410672695,26.4549269636414,12.262838595,19.9058763336414,15.3821233363586,3.318875545,15.7960588163586,9.675741845,20.689382295,27.6227868163586,20.245879995,17.7179316536414,22.5816440063586,8.995704985,27.341916795,17.4222339163586,29.5002798863586,12.203704955,29.825529675,4.51634652364136,31.510838415,26.9427499563586,36.4484825863586,20.305013635,36.5223996363586,10.991465335,38.7842613663586,5.196368615,43.3523350563586,24.991354605,43.6627866663586,15.884774045,44.5645746763586,4.915483825,45.495944275,21.9016071463586
5.75812342635864,25.789658745,7.82780082635864,15.189953775,9.09917408635864,2.476221175,10.2374966563586,8.360018355,12.4106579263586,26.454912195,12.2628238263586,19.905861565,15.3821233363586,3.304092135,15.781290175,9.66097320364136,20.7041509363586,27.608018175,20.2458652263586,17.717916885,22.5816440063586,8.980921575,27.3566854363586,17.407465275,29.500294655,12.2036901863586,29.8255149063586,4.516331755,31.5256070563586,26.927981315,36.4484825863586,20.290230225,36.507630995,10.9766966936414,38.7842613663586,5.181585205,43.337566415,24.9765859636414,43.6627866663586,15.869990635,44.5645746763586,4.900700415,45.5107129163586,21.886838505
