"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10"
14.7760035263586,16.106525195,18.131852365,8.10871515364136,20.2458652263586,21.827704865,20.6450172963586,14.435999865,24.1191186463586,5.166801795,25.3017914463586,12.809824765,26.203594225,7.85739718364136,26.8688329063586,21.916405325,31.170819985,11.5532496836414,31.318654085,17.6883648336414
14.761234885,16.0917565536414,18.117068955,8.10871515364136,20.231096585,21.8129362236414,20.6450172963586,14.421216455,24.104350005,5.15203315364136,25.287022805,12.7950561236414,26.188810815,7.85739718364136,26.8688329063586,21.901621915,31.1708052163586,11.553234915,31.3186393163586,17.688350065
14.7612201163586,16.091741785,18.1170541863586,8.108700385,20.216313175,21.8129362236414,20.630248655,14.4064478136414,24.1043352363586,5.152018385,25.2870080363586,12.795041355,26.174027405,7.85739718364136,26.854064265,21.8868532736414,31.1708052163586,11.538451505,31.3186393163586,17.673566655
14.7612201163586,16.076958375,18.102285545,8.09393174364136,20.2162984063586,21.812921455,20.6302338863586,14.406433045,24.1043352363586,5.137234975,25.272239395,12.7802727136414,26.159243995,7.85739718364136,26.8540494963586,21.886838505,31.1708052163586,11.523668095,31.303870675,17.6587980136414
14.746451475,16.0621897336414,18.087502135,8.09393174364136,20.2162984063586,21.798138045,20.615465245,14.3916644036414,24.089566595,5.12246633364136,25.2722246263586,12.780257945,26.144460585,7.85739718364136,26.839280855,21.8720698636414,31.156036575,11.5088994536414,31.3038559063586,17.658783245
14.7464367063586,16.062174965,18.0874873663586,8.093916975,20.2162984063586,21.783354635,20.6154504763586,14.391649635,24.0895518263586,5.122451565,25.2722246263586,12.765474535,26.1444458163586,7.857382415,26.824497445,21.8720698636414,31.1560218063586,11.508884685,31.3038559063586,17.643999835
14.7464367063586,16.047391555,18.072718725,8.07914833364136,20.201529765,21.7685859936414,20.600681835,14.3768809936414,24.074783185,5.10768292364136,25.257455985,12.7507058936414,26.129677175,7.84261377364136,26.8244826763586,21.872055095,31.1560218063586,11.494101275,31.289087265,17.6292311936414
14.746451475,16.0473767863586,18.057935315,8.07914833364136,20.2015149963586,21.768571225,20.585898425,14.3768809936414,24.0747684163586,5.107668155,25.242672575,12.7507058936414,26.1149085336414,7.857382415,26.809714035,21.8572864536414,31.141253165,11.4793326336414,31.2890724963586,17.629216425
14.7612201163586,16.032608145,18.0579205463586,8.079133565,20.2015149963586,21.753787815,20.5858836563586,14.376866225,24.0747684163586,5.092884745,25.227889165,12.7507058936414,26.114893765,7.85739718364136,26.8096992663586,21.857271685,31.1412383963586,11.479317865,31.2890724963586,17.614433015
14.7612201163586,16.017824735,18.043151905,8.06436492364136,20.2015149963586,21.739004405,20.571115015,14.3620975836414,24.0747684163586,5.078101335,25.2278743963586,12.750691125,26.1148789963586,7.857382415,26.794930625,21.8425030436414,31.1412383963586,11.464534455,31.274303855,17.5996643736414
14.746451475,16.0030560936414,18.028368495,8.06436492364136,20.186746355,21.7242357636414,20.556331605,14.3620975836414,24.0747684163586,5.063317925,25.213105755,12.7359224836414,26.100110355,7.84261377364136,26.7801619836414,21.857271685,31.126469755,11.4497658136414,31.2742890863586,17.599649605
14.7464367063586,16.003041325,18.0283537263586,8.064350155,20.1867315863586,21.724220995,20.5563168363586,14.362082815,24.0747684163586,5.048534515,25.2130909863586,12.735907715,26.085326945,7.84261377364136,26.780147215,21.8572864536414,31.1264549863586,11.449751045,31.2742890863586,17.584866195
14.731668065,15.9882726836414,18.013585085,8.04958151364136,20.171962945,21.7094523536414,20.541548195,14.3473141736414,24.059999775,5.03376587364136,25.198322345,12.7211390736414,26.070543535,7.84261377364136,26.7801324463586,21.857271685,31.1264549863586,11.434967635,31.259520445,17.5700975536414
14.7316532963586,15.988257915,17.9988164436414,8.064350155,20.1719481763586,21.709437585,20.5415334263586,14.347299405,24.0599850063586,5.033751105,25.183538935,12.7211390736414,26.055760125,7.84261377364136,26.765363805,21.8425030436414,31.111686345,11.4201989936414,31.2595056763586,17.570082785
14.731668065,15.9882431463586,17.998801675,8.06436492364136,20.157179535,21.6946689436414,20.526764785,14.3325307636414,24.0599850063586,5.018967695,25.1835241663586,12.721124305,26.0557453563586,7.842599005,26.7653490363586,21.842488275,31.1116715763586,11.420184225,31.244737035,17.5553141436414
14.7464367063586,15.973474505,17.9987869063586,8.064350155,20.1571647663586,21.694654175,20.511981375,14.3325307636414,24.045216365,5.00419905364136,25.168755525,12.7063556636414,26.040976715,7.82783036364136,26.7653490363586,21.827704865,31.111686345,11.4201694563586,31.2447222663586,17.555299375
14.731668065,15.9587058636414,17.984018265,8.04958151364136,20.142396125,21.6798855336414,20.497197965,14.3325307636414,24.0452015963586,5.004184285,25.1687407563586,12.706340895,26.026193305,7.82783036364136,26.750580395,21.8129362236414,31.1264549863586,11.405400815,31.2447222663586,17.540515965
14.716884655,15.9587058636414,17.969234855,8.04958151364136,20.127612715,21.6798855336414,20.4971831963586,14.332515995,24.0452015963586,4.989400875,25.153972115,12.6915722536414,26.011409895,7.82783036364136,26.7505656263586,21.812921455,31.111686345,11.3906321736414,31.229953625,17.5257473236414
14.7168698863586,15.958691095,17.9692200863586,8.049566745,20.1275979463586,21.679870765,20.482414555,14.3177473536414,24.030432955,4.97463223364136,25.139188705,12.6915722536414,25.996626485,7.82783036364136,26.735796985,21.7981528136414,31.096902935,11.3906321736414,31.2299388563586,17.525732555
14.7168698863586,15.943907685,17.954451445,8.03479810364136,20.112829305,21.6651021236414,20.4823997863586,14.317732585,24.0304181863586,4.974617465,25.124405295,12.6915722536414,25.981843075,7.82783036364136,26.721013575,21.7981528136414,31.082119525,11.3906321736414,31.215170215,17.5109639136414
14.716884655,15.9438929163586,17.939668035,8.03479810364136,20.1128145363586,21.665087355,20.4823997863586,14.302949175,24.0304181863586,4.959834055,25.1243905263586,12.691557485,25.967059665,7.82783036364136,26.7209988063586,21.798138045,31.0821047563586,11.390617405,31.2151554463586,17.510949145
14.7316532963586,15.929124275,17.924884625,8.03479810364136,20.098045895,21.6503187136414,20.467631145,14.2881805336414,24.015649545,4.94506541364136,25.109621885,12.6767888436414,25.9522910236414,7.842599005,26.706230165,21.7833694036414,31.067336115,11.3758487636414,31.200386805,17.4961805036414
14.731668065,15.9291095063586,17.910101215,8.03479810364136,20.0980311263586,21.650303945,20.452847735,14.2881805336414,24.0156347763586,4.945050645,25.094838475,12.6767888436414,25.952276255,7.84261377364136,26.7062153963586,21.783354635,31.0673213463586,11.375833995,31.2003720363586,17.496165735
14.746451475,15.9291095063586,17.9100864463586,8.034783335,20.083262485,21.6355353036414,20.4528329663586,14.288165765,24.0156347763586,4.930267235,25.080055065,12.6767888436414,25.9522614863586,7.842599005,26.691446755,21.7685859936414,31.052552705,11.3610653536414,31.185603395,17.4813970936414
14.7464662436414,15.929124275,17.895317805,8.02001469364136,20.0832477163586,21.635520535,20.438064325,14.2733971236414,24.000866135,4.91549859364136,25.0800402963586,12.676774075,25.937492845,7.82783036364136,26.676663345,21.7685859936414,31.0525379363586,11.361050585,31.1855886263586,17.481382325
14.7464662436414,15.943907685,17.880534395,8.02001469364136,20.068479075,21.6207518936414,20.423280915,14.2733971236414,24.0008513663586,4.915483825,25.065271655,12.6620054336414,25.9227242036414,7.842599005,26.661879935,21.7685859936414,31.0525379363586,11.346267175,31.170819985,17.4666136836414
14.761234885,15.9586763263586,17.8805196263586,8.019999925,20.053695665,21.6207518936414,20.408497505,14.2733971236414,23.986082725,4.90071518364136,25.050488245,12.6620054336414,25.922709435,7.84261377364136,26.6618651663586,21.768571225,31.037769295,11.3314985336414,31.156036575,17.4666136836414
14.7612496536414,15.958691095,17.8805196263586,8.005216515,20.0536808963586,21.620737125,20.4084827363586,14.273382355,23.9860679563586,4.900700415,25.035704835,12.6620054336414,25.907926025,7.84261377364136,26.647096525,21.7538025836414,31.022985885,11.3314985336414,31.1560218063586,17.466598915
14.776018295,15.9734597363586,17.865750985,7.99044787364136,20.0536808963586,21.605953715,20.393714095,14.2586137136414,23.9860679563586,4.885917005,25.020921425,12.6620054336414,25.893142615,7.84261377364136,26.6470817563586,21.753787815,31.0229711163586,11.331483765,31.141253165,17.4518302736414
14.7907869363586,15.958691095,17.850967575,7.99044787364136,20.038912255,21.5911850736414,20.378930685,14.2586137136414,23.971299315,4.87114836364136,25.0209066563586,12.661990665,25.878359205,7.84261377364136,26.632313115,21.7390191736414,31.008202475,11.3167151236414,31.1412383963586,17.451815505
14.776018295,15.9439224536414,17.836184165,7.99044787364136,20.0388974863586,21.591170305,20.364147275,14.2586137136414,23.9712845463586,4.871133595,25.006138015,12.6472220236414,25.863575795,7.84261377364136,26.617529705,21.7390191736414,31.0081877063586,11.316700355,31.126469755,17.4370468636414
14.7760035263586,15.943907685,17.821400755,7.99044787364136,20.024128845,21.5764016636414,20.349363865,14.2586137136414,23.956515905,4.85636495364136,25.0061232463586,12.647207255,25.8488071536414,7.857382415,26.6175149363586,21.739004405,31.0081877063586,11.301916945,31.111686345,17.4370468636414
14.7760035263586,15.929124275,17.8066321136414,8.005216515,20.0241140763586,21.576386895,20.3493490963586,14.258598945,23.9565011363586,4.856350185,24.991354605,12.6324386136414,25.848792385,7.85739718364136,26.602746295,21.7242357636414,30.993419065,11.2871483036414,31.1116715763586,17.437032095
14.776018295,15.9291095063586,17.806617345,8.00523128364136,20.009345435,21.5616182536414,20.334580455,14.2438303036414,23.941732495,4.84158154364136,24.976571195,12.6324386136414,25.834008975,7.85739718364136,26.587962885,21.7242357636414,30.9934042963586,11.287133535,31.096902935,17.4222634536414
14.7907869363586,15.914340865,17.791833935,8.00523128364136,20.0093306663586,21.561603485,20.319797045,14.2438303036414,23.9417177263586,4.841566775,24.9765564263586,12.632423845,25.819225565,7.85739718364136,26.573179475,21.7242357636414,30.9934042963586,11.272350125,31.0968881663586,17.422248685
14.7907869363586,15.899557455,17.7918191663586,8.005216515,19.994562025,21.5468348436414,20.3197822763586,14.243815535,23.9417177263586,4.826783365,24.961787785,12.6176552036414,25.804442155,7.85739718364136,26.5731647063586,21.724220995,30.9934042963586,11.257566715,31.082119525,17.4074800436414
14.776018295,15.8847888136414,17.777050525,7.99044787364136,19.9945472563586,21.546820075,20.305013635,14.2290468936414,23.926949085,4.81201472364136,24.947004375,12.6176552036414,25.789658745,7.85739718364136,26.558396065,21.7094523536414,30.978635655,11.2427980736414,31.067336115,17.4074800436414
14.761234885,15.8847888136414,17.762267115,7.99044787364136,19.994562025,21.5468053063586,20.290230225,14.2290468936414,23.9269343163586,4.811999955,24.9469896063586,12.617640435,25.774875335,7.85739718364136,26.543612655,21.7094523536414,30.9786208863586,11.242783305,31.0673213463586,17.407465275
14.7612201163586,15.884774045,17.7474984736414,8.005216515,20.0093306663586,21.532036665,20.275446815,14.2290468936414,23.912165675,4.79723131364136,24.932220965,12.6028717936414,25.7601066936414,7.872165825,26.5435978863586,21.709437585,30.963852245,11.2280146636414,31.052552705,17.3926966336414
14.7612201163586,15.869990635,17.747483705,8.00523128364136,19.994562025,21.5172680236414,20.260663405,14.2290468936414,23.9121509063586,4.797216545,24.917437555,12.6028717936414,25.760091925,7.87218059364136,26.528829245,21.6946689436414,30.9638374763586,11.227999895,31.0525379363586,17.392681865
14.746451475,15.8552219936414,17.732700295,8.00523128364136,19.9945472563586,21.517253255,20.245879995,14.2290468936414,23.897382265,4.78244790364136,24.902654145,12.6028717936414,25.745308515,7.87218059364136,26.514045835,21.6946689436414,30.9638374763586,11.213216485,31.037769295,17.3779132236414
14.731668065,15.8552219936414,17.717916885,8.00523128364136,19.9945472563586,21.502469845,20.231096585,14.2290468936414,23.8973674963586,4.782433135,24.9026393763586,12.602857025,25.730525105,7.87218059364136,26.499262425,21.6946689436414,30.9638374763586,11.198433075,31.0377545263586,17.377898455
14.7168994236414,15.869990635,17.7179021163586,8.005216515,19.9945472563586,21.487686435,20.2310818163586,14.229032125,23.8973674963586,4.767649725,24.887870735,12.5880883836414,25.715741695,7.87218059364136,26.484479015,21.6946689436414,30.963852245,11.1984183063586,31.022985885,17.3631298136414
14.716884655,15.8700054036414,17.703133475,7.99044787364136,19.9945472563586,21.472903025,20.216313175,14.2142634836414,23.882598855,4.75288108364136,24.873087325,12.5880883836414,25.7009730536414,7.886949235,26.469695605,21.6946689436414,30.9786208863586,11.183649665,31.0229711163586,17.363115045
14.7168698863586,15.869990635,17.6883648336414,8.005216515,19.979778615,21.4581343836414,20.201529765,14.2142634836414,23.8825840863586,4.752866315,24.8583186836414,12.602857025,25.700958285,7.88696400364136,26.4696808363586,21.694654175,30.963852245,11.1688810236414,31.008202475,17.3483464036414
14.702101245,15.8552219936414,17.688350065,8.00523128364136,19.9797638463586,21.458119615,20.186746355,14.2142634836414,23.867815445,4.73809767364136,24.858303915,12.6028717936414,25.686174875,7.88696400364136,26.454912195,21.6798855336414,30.9490836036414,11.183649665,31.0081877063586,17.348331635
14.7020864763586,15.855207225,17.673566655,8.00523128364136,19.9797638463586,21.443336205,20.171962945,14.2142634836414,23.8678006763586,4.738082905,24.843520505,12.6028717936414,25.671391465,7.88696400364136,26.440128785,21.6798855336414,30.949068835,11.1836644336414,30.993419065,17.3335629936414
14.687317835,15.8404385836414,17.658783245,8.00523128364136,19.964995205,21.4285675636414,20.1719481763586,14.214248715,23.853032035,4.72331426364136,24.828737095,12.6028717936414,25.656608055,7.88696400364136,26.425345375,21.6798855336414,30.9343001936414,11.198433075,30.9934042963586,17.333548225
14.6873030663586,15.840423815,17.6440146036414,8.019999925,19.9502265636414,21.443336205,20.157179535,14.1994800736414,23.8530172663586,4.723299495,24.813953685,12.6028717936414,25.641824645,7.88696400364136,26.4253306063586,21.679870765,30.934285425,11.1984478436414,30.978635655,17.3187795836414
14.672534425,15.8256551736414,17.643999835,8.02001469364136,19.9502265636414,21.458119615,20.142396125,14.1994800736414,23.838248625,4.70853085364136,24.8139389163586,12.602857025,25.6270560036414,7.901732645,26.410561965,21.6651021236414,30.9342706563586,11.198433075,30.9786208863586,17.318764815
14.657751015,15.8256551736414,17.629216425,8.02001469364136,19.950211795,21.4581343836414,20.127612715,14.1994800736414,23.8382338563586,4.708516085,24.799170275,12.5880883836414,25.6270560036414,7.916516055,26.395778555,21.6651021236414,30.919502015,11.1836644336414,30.963852245,17.3039961736414
14.642967605,15.8256551736414,17.614433015,8.02001469364136,19.9354431536414,21.472903025,20.112829305,14.1994800736414,23.823465215,4.69374744364136,24.784386865,12.5880883836414,25.627041235,7.91653082364136,26.380995145,21.6651021236414,30.9194872463586,11.183649665,30.9638374763586,17.303981405
14.6429528363586,15.825640405,17.599649605,8.02001469364136,19.935428385,21.4729177936414,20.098045895,14.1994800736414,23.8234504463586,4.693732675,24.769603455,12.5880883836414,25.612257825,7.91653082364136,26.366211735,21.6651021236414,30.904718605,11.1688810236414,30.949068835,17.2892127636414
14.6429528363586,15.810856995,17.584866195,8.02001469364136,19.920644975,21.4729177936414,20.0980311263586,14.199465305,23.808681805,4.67896403364136,24.754820045,12.5880883836414,25.597474415,7.91653082364136,26.3661969663586,21.665087355,30.9047038363586,11.168866255,30.9490540663586,17.289197995
14.628184195,15.7960883536414,17.5848514263586,8.019999925,19.905861565,21.4729177936414,20.083262485,14.1846966636414,23.8086670363586,4.678949265,24.7400514036414,12.602857025,25.582691005,7.91653082364136,26.351428325,21.6503187136414,30.889935195,11.1540976136414,30.934285425,17.2744293536414
14.6281694263586,15.796073585,17.570082785,8.00523128364136,19.9058467963586,21.472903025,20.068479075,14.1846966636414,23.793898395,4.66418062364136,24.740036635,12.6028717936414,25.5679223636414,7.931299465,26.336644915,21.6503187136414,30.875151785,11.1540976136414,30.919502015,17.2744293536414
14.6281694263586,15.781290175,17.555299375,8.00523128364136,19.891078155,21.4581343836414,20.053695665,14.1846966636414,23.7938836263586,4.664165855,24.725253225,12.6028717936414,25.567907595,7.93131423364136,26.321861505,21.6503187136414,30.860368375,11.1540976136414,30.904718605,17.2744293536414
14.6281694263586,15.766506765,17.5405307336414,8.019999925,19.8910633863586,21.458119615,20.038912255,14.1846966636414,23.7938836263586,4.649382445,24.710469815,12.6028717936414,25.5531389536414,7.946082875,26.307078095,21.6503187136414,30.8603536063586,11.154082845,30.889935195,17.2744293536414
14.613400785,15.7517381236414,17.540515965,8.02001469364136,19.8910633863586,21.443336205,20.024128845,14.1846966636414,23.779114985,4.63461380364136,24.695686405,12.6028717936414,25.553124185,7.94609764364136,26.292294685,21.6503187136414,30.845584965,11.1393142036414,30.8899204263586,17.274414585
14.6133860163586,15.751723355,17.525732555,8.02001469364136,19.876294745,21.4285675636414,20.0241140763586,14.184681895,23.7791002163586,4.634599035,24.6809177636414,12.617640435,25.538340775,7.94609764364136,26.277511275,21.6503187136414,30.830801555,11.1393142036414,30.875151785,17.2596459436414
14.6133860163586,15.736939945,17.510949145,8.02001469364136,19.8762799763586,21.428552795,20.009345435,14.1699132536414,23.764331575,4.61983039364136,24.680902995,12.6176552036414,25.5383260063586,7.946082875,26.262727865,21.6503187136414,30.8307867863586,11.139299435,30.8603831436414,17.274414585
14.598617375,15.7221713036414,17.4961805036414,8.034783335,19.861511335,21.4137841536414,19.994562025,14.1699132536414,23.7643168063586,4.619815625,24.666119585,12.6176552036414,25.523557365,7.93131423364136,26.247944455,21.6503187136414,30.816018145,11.1245307936414,30.860368375,17.2744293536414
14.5986026063586,15.722156535,17.4961805036414,8.049566745,19.8614965663586,21.413769385,19.979778615,14.1699132536414,23.749548165,4.60504698364136,24.6661048163586,12.617640435,25.5087887236414,7.946082875,26.233161045,21.6503187136414,30.8160033763586,11.124516025,30.8603536063586,17.274414585
14.583833965,15.7073878936414,17.496165735,8.04958151364136,19.846727925,21.3990007436414,19.9797638463586,14.169898485,23.7495333963586,4.605032215,24.651336175,12.6028717936414,25.5087887236414,7.960866285,26.2183924036414,21.665087355,30.801234735,11.1097473836414,30.845584965,17.2596459436414
14.5838191963586,15.707373125,17.481382325,8.04958151364136,19.8319592836414,21.413769385,19.964995205,14.1551298436414,23.734764755,4.59026357364136,24.6365675336414,12.617640435,25.508773955,7.96088105364136,26.218377635,21.6651021236414,30.8012199663586,11.109732615,30.8455701963586,17.259631175
14.569050555,15.6926044836414,17.466598915,8.04958151364136,19.846727925,21.4285380263586,19.9502265636414,14.169898485,23.719981345,4.59026357364136,24.636552765,12.6176552036414,25.4940053136414,7.975649695,26.203594225,21.6651021236414,30.786451325,11.0949639736414,30.830801555,17.2448625336414
14.5690357863586,15.692589715,17.451815505,8.04958151364136,19.8467426936414,21.428552795,19.9502265636414,14.184681895,23.705197935,4.59026357364136,24.621769355,12.6176552036414,25.4940053136414,7.990433105,26.188810815,21.6651021236414,30.771667915,11.0949639736414,30.816018145,17.2448625336414
14.5690357863586,15.677806305,17.437032095,8.04958151364136,19.846727925,21.4285675636414,19.950211795,14.1846966636414,23.7051831663586,4.590248805,24.606985945,12.6176552036414,25.493990545,7.99044787364136,26.174027405,21.6651021236414,30.7568992736414,11.109732615,30.8160033763586,17.244847765
14.5690357863586,15.663022895,17.422248685,8.04958151364136,19.831944515,21.4285675636414,19.935428385,14.1846966636414,23.690414525,4.57548016364136,24.5922173036414,12.632423845,25.479207135,7.99044787364136,26.159243995,21.6651021236414,30.756884505,11.1097473836414,30.801234735,17.2300791236414
14.5690357863586,15.648239485,17.4074800436414,8.064350155,19.817161105,21.4285675636414,19.920644975,14.1846966636414,23.675631115,4.57548016364136,24.592202535,12.6324386136414,25.4644384936414,8.005216515,26.144460585,21.6651021236414,30.742101095,11.1097473836414,30.8012199663586,17.230064355
14.554267145,15.6334708436414,17.407465275,8.06436492364136,19.802377695,21.4285675636414,19.9058763336414,14.199465305,23.660847705,4.57548016364136,24.577419125,12.6324386136414,25.464423725,8.00523128364136,26.1296919436414,21.679870765,30.727317685,11.1097473836414,30.786451325,17.2152957136414
14.5542523763586,15.633456075,17.392681865,8.06436492364136,19.8023629263586,21.428552795,19.9058763336414,14.214248715,23.6608329363586,4.575465395,24.562635715,12.6324386136414,25.4496550836414,8.019999925,26.129677175,21.6798855336414,30.7273029163586,11.109732615,30.7864365563586,17.215280945
14.539483735,15.6186874336414,17.3779132236414,8.079133565,19.787594285,21.4137841536414,19.905861565,14.2142634836414,23.646064295,4.56069675364136,24.547852305,12.6324386136414,25.449640315,8.02001469364136,26.114893765,21.6798855336414,30.712534275,11.0949639736414,30.771667915,17.2005123036414
14.5394689663586,15.618672665,17.377898455,8.07914833364136,19.772810875,21.4137841536414,19.891078155,14.2142634836414,23.6460495263586,4.560681985,24.5330836636414,12.647207255,25.4348716736414,8.034783335,26.1001251236414,21.694654175,30.7125195063586,11.094949205,30.756884505,17.2005123036414
14.524700325,15.6039040236414,17.3631298136414,8.093916975,19.7727961063586,21.413769385,19.876294745,14.2142634836414,23.631280885,4.54591334364136,24.533068895,12.6472220236414,25.4348716736414,8.049566745,26.100110355,21.6946689436414,30.7125195063586,11.080165795,30.742101095,17.2005123036414
14.5246855563586,15.603889255,17.363115045,8.09393174364136,19.758027465,21.3990007436414,19.861511335,14.2142634836414,23.6312661163586,4.545898575,24.518285485,12.6472220236414,25.434856905,8.04958151364136,26.085326945,21.6946689436414,30.697750865,11.0653971536414,30.727317685,17.2005123036414
14.5246855563586,15.589105845,17.3483464036414,8.108700385,19.7580126963586,21.398985975,19.846727925,14.2142634836414,23.616497475,4.53112993364136,24.503502075,12.6472220236414,25.4200882636414,8.064350155,26.070543535,21.6946689436414,30.6977360963586,11.065382385,30.712534275,17.2005123036414
14.5246855563586,15.574322435,17.348331635,8.10871515364136,19.743244055,21.3842173336414,19.8467131563586,14.214248715,23.601714065,4.53112993364136,24.4887334336414,12.661990665,25.420073495,8.06436492364136,26.0557748936414,21.709437585,30.682967455,11.0506137436414,30.697750865,17.2005123036414
14.509916915,15.5595537936414,17.333548225,8.10871515364136,19.728460645,21.3842173336414,19.831944515,14.1994800736414,23.586930655,4.53112993364136,24.488718665,12.6620054336414,25.405290085,8.06436492364136,26.055760125,21.7094523536414,30.668184045,11.0506137436414,30.682967455,17.2005123036414
14.495133505,15.5595537936414,17.318764815,8.10871515364136,19.713677235,21.3842173336414,19.817161105,14.1994800736414,23.5869158863586,4.531115165,24.473935255,12.6620054336414,25.3905214436414,8.079133565,26.040976715,21.7094523536414,30.6534154036414,11.065382385,30.668184045,17.2005123036414
14.4951187363586,15.559539025,17.3039961736414,8.123483795,19.698893825,21.3842173336414,19.8023924636414,14.214248715,23.5869158863586,4.516331755,24.4591666136414,12.676774075,25.390506675,8.07914833364136,26.026193305,21.7094523536414,30.653400635,11.0653971536414,30.653400635,17.2005123036414
14.480350095,15.5447703836414,17.303981405,8.12349856364136,19.684110415,21.3842173336414,19.802377695,14.2142634836414,23.572147245,4.50156311364136,24.459151845,12.6767888436414,25.375723265,8.07914833364136,26.0114246636414,21.724220995,30.638617225,11.0653971536414,30.638617225,17.2005123036414
14.4803353263586,15.544755615,17.289197995,8.12349856364136,19.6840956463586,21.384202565,19.787594285,14.2142634836414,23.557363835,4.50156311364136,24.4443832036414,12.691557485,25.360939855,8.07914833364136,26.011409895,21.7242357636414,30.6386024563586,11.065382385,30.623833815,17.2005123036414
14.465566685,15.5299869736414,17.274414585,8.12349856364136,19.669327005,21.3694339236414,19.772810875,14.2142634836414,23.5573490663586,4.501548345,24.444368435,12.6915722536414,25.3461712136414,8.093916975,25.996626485,21.7242357636414,30.623833815,11.0506137436414,30.609050405,17.2005123036414
14.4655519163586,15.529972205,17.259631175,8.12349856364136,19.6693122363586,21.369419155,19.7580422336414,14.229032125,23.542580425,4.48677970364136,24.429585025,12.6915722536414,25.3461712136414,8.108700385,25.981843075,21.7242357636414,30.609050405,11.0506137436414,30.594266995,17.2005123036414
14.450783275,15.5152035636414,17.2448625336414,8.138267205,19.654543595,21.3546505136414,19.758027465,14.2290468936414,23.527797015,4.48677970364136,24.414801615,12.6915722536414,25.346156445,8.10871515364136,25.967059665,21.7242357636414,30.594266995,11.0506137436414,30.579483585,17.2005123036414
14.4507685063586,15.515188795,17.244847765,8.13828197364136,19.639760185,21.3546505136414,19.7432588236414,14.243815535,23.5277822463586,4.486764935,24.4000329736414,12.706340895,25.3313878036414,8.123483795,25.9522910236414,21.739004405,30.579483585,11.0506137436414,30.564700175,17.2005123036414
14.435999865,15.5004201536414,17.230064355,8.13828197364136,19.624976775,21.3546505136414,19.743244055,14.2438303036414,23.513013605,4.47199629364136,24.400018205,12.7063556636414,25.331373035,8.12349856364136,25.952276255,21.7390191736414,30.5794688163586,11.050598975,30.549916765,17.2005123036414
14.4359850963586,15.500405385,17.2152957136414,8.153050615,19.610193365,21.3546505136414,19.728460645,14.2438303036414,23.498230195,4.47199629364136,24.3852495636414,12.721124305,25.3166043936414,8.138267205,25.937492845,21.7390191736414,30.564700175,11.0358303336414,30.535133355,17.2005123036414
14.4359850963586,15.485621975,17.215280945,8.15306538364136,19.6101785963586,21.354635745,19.7136920036414,14.258598945,23.483446785,4.47199629364136,24.3852495636414,12.735907715,25.3166043936414,8.153050615,25.922709435,21.7390191736414,30.549916765,11.0358303336414,30.520349945,17.2005123036414
14.421216455,15.4708533336414,17.2005123036414,8.167834025,19.595409955,21.3398671036414,19.713677235,14.2586137136414,23.468663375,4.47199629364136,24.385234795,12.7359224836414,25.316589625,8.15306538364136,25.9079407936414,21.753787815,30.535133355,11.0358303336414,30.505566535,17.2005123036414
14.406433045,15.4708533336414,17.200497535,8.16784879364136,19.5806413136414,21.354635745,19.6989085936414,14.273382355,23.453879965,4.47199629364136,24.3704661536414,12.750691125,25.301806215,8.15306538364136,25.907926025,21.7538025836414,30.5203647136414,11.050598975,30.490783125,17.2005123036414
14.4064182763586,15.470838565,17.1857288936414,8.182617435,19.580626545,21.3546505136414,19.698893825,14.2733971236414,23.439096555,4.47199629364136,24.370451385,12.7507058936414,25.2870375736414,8.167834025,25.893142615,21.7538025836414,30.520349945,11.0506137436414,30.475999715,17.2005123036414
14.391649635,15.4560699236414,17.185714125,8.18263220364136,19.5806117763586,21.354635745,19.684110415,14.2733971236414,23.4390817863586,4.471981525,24.355667975,12.7507058936414,25.287022805,8.16784879364136,25.8783739736414,21.768571225,30.505566535,11.0506137436414,30.4612310736414,17.215280945
14.3916348663586,15.456055155,17.170930715,8.18263220364136,19.565843135,21.3398671036414,19.669327005,14.2733971236414,23.4390817863586,4.457198115,24.3408993336414,12.765474535,25.2722541636414,8.182617435,25.878359205,21.7685859936414,30.490783125,11.0506137436414,30.461216305,17.2152957136414
14.376866225,15.4412865136414,17.1561620736414,8.197400845,19.551059725,21.3398671036414,19.6545583636414,14.288165765,23.424313145,4.44242947364136,24.340884565,12.7654893036414,25.2722541636414,8.197400845,25.863575795,21.7685859936414,30.475999715,11.0506137436414,30.446432895,17.2152957136414
14.362082815,15.4412865136414,17.156147305,8.19741561364136,19.5362910836414,21.354635745,19.654543595,14.2881805336414,23.4095445036414,4.457198115,24.3261159236414,12.780257945,25.272239395,8.19741561364136,25.8488071536414,21.783354635,30.4759849463586,11.050598975,30.431649485,17.2152957136414
14.3620680463586,15.441271745,17.1413786636414,8.212184255,19.536276315,21.3546505136414,19.639760185,14.2881805336414,23.409529735,4.45721288364136,24.326101155,12.7802727136414,25.2574707536414,8.212184255,25.848792385,21.7833694036414,30.461216305,11.0358303336414,30.4316347163586,17.215280945
14.347299405,15.4265031036414,17.141363895,8.21219902364136,19.5362615463586,21.354635745,19.624976775,14.2881805336414,23.394746325,4.45721288364136,24.3113325136414,12.795041355,25.2574707536414,8.226967665,25.834008975,21.7833694036414,30.446432895,11.0358303336414,30.416866075,17.2005123036414
