"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9"
13.6228975463586,16.490893855,14.9534044463586,25.065271655,19.299741755,2.44663958635864,20.260663405,10.8288330563586,20.792866165,29.5741969363586,22.6259942363586,19.669327005,25.9226946663586,5.684221145,29.810746265,20.2310818163586,30.682967455,13.0611279663586
13.622912315,16.4908790863586,14.953419215,25.0652568863586,19.314525165,2.44663958635864,20.275446815,10.8288330563586,20.8076348063586,29.559428295,22.626009005,19.6693122363586,25.922709435,5.68420637635864,29.8255149063586,20.216313175,30.6977360963586,13.046359325
13.637695725,16.4908790863586,14.968202625,25.0652568863586,19.329308575,2.44663958635864,20.2902154563586,10.814064415,20.807649575,29.5594135263586,22.640792415,19.6693122363586,25.937492845,5.68420637635864,29.8255149063586,20.201529765,30.697750865,13.0463445563586
13.6524643663586,16.476110445,14.982986035,25.0652568863586,19.344091985,2.44663958635864,20.290230225,10.8140496463586,20.822432985,29.5594135263586,22.6555610563586,19.654543595,25.952276255,5.68420637635864,29.825529675,20.2015149963586,30.712534275,13.0463445563586
13.652479135,16.4760956763586,14.997769445,25.0652568863586,19.3588606263586,2.431870945,20.3049988663586,10.799281005,20.8372016263586,29.544644885,22.655575825,19.6545288263586,25.9670448963586,5.669437735,29.8402983163586,20.186746355,30.727317685,13.0463445563586
13.667262545,16.4760956763586,15.0125380863586,25.050488245,19.358875395,2.43185617635864,20.305013635,10.7992662363586,20.837216395,29.5446301163586,22.670359235,19.6545288263586,25.967059665,5.66942296635864,29.840313085,20.1867315863586,30.7420863263586,13.031575915
13.682045955,16.4760956763586,15.012552855,25.0504734763586,19.3736440363586,2.417087535,20.3197822763586,10.784497595,20.8519850363586,29.529861475,22.685142645,19.6545288263586,25.981843075,5.66942296635864,29.8550817263586,20.171962945,30.742101095,13.0315611463586
13.696829365,16.4760956763586,15.027336265,25.0504734763586,19.373658805,2.41707276635864,20.319797045,10.7844828263586,20.851999805,29.5298467063586,22.6999112863586,19.639760185,25.9966117163586,5.654654325,29.855096495,20.1719481763586,30.7568697363586,13.016792505
13.7115980063586,16.461327035,15.042119675,25.0504734763586,19.388442215,2.41707276635864,20.334580455,10.7844828263586,20.866783215,29.5298467063586,22.699926055,19.6397454163586,25.996626485,5.65463955635864,29.8698651363586,20.157179535,30.756884505,13.0167777363586
13.711612775,16.4613122663586,15.0568883163586,25.035704835,19.403225625,2.41707276635864,20.3493490963586,10.769714185,20.8815518563586,29.515078065,22.7146946963586,19.624976775,26.011409895,5.65463955635864,29.8698651363586,20.142396125,30.771667915,13.0167777363586
13.726396185,16.4613122663586,15.056903085,25.0356900663586,19.418009035,2.41707276635864,20.349363865,10.7696994163586,20.881566625,29.5150632963586,22.714709465,19.6249620063586,26.0261785363586,5.639870915,29.869879905,20.1423813563586,30.7864365563586,13.002009095
13.7411648263586,16.446543625,15.0716717263586,25.020921425,19.4327776763586,2.402304125,20.3641325063586,10.754930775,20.896350035,29.5150632963586,22.729492875,19.6249620063586,26.0261785363586,5.625087505,29.8846485463586,20.127612715,30.7864365563586,12.987225685
13.741179595,16.4465288563586,15.071686495,25.0209066563586,19.432792445,2.40228935635864,20.364147275,10.7549160063586,20.911133445,29.5150632963586,22.7442615163586,19.610193365,26.026193305,5.62507273635864,29.884663315,20.1275979463586,30.786451325,12.9872109163586
13.7559482363586,16.431760215,15.086469905,25.0209066563586,19.4475610863586,2.387520715,20.378930685,10.7549160063586,20.9259020863586,29.500294655,22.744276285,19.6101785963586,26.040976715,5.62507273635864,29.8994319563586,20.112829305,30.8012199663586,12.972442275
13.755963005,16.4317454463586,15.1012385463586,25.006138015,19.447575855,2.38750594635864,20.3936993263586,10.740147365,20.925916855,29.5002798863586,22.7590449263586,19.595409955,26.055760125,5.62507273635864,29.8994319563586,20.098045895,30.8012199663586,12.957658865
13.770746415,16.4317454463586,15.101253315,25.0061232463586,19.462359265,2.38750594635864,20.393714095,10.7401325963586,20.940700265,29.5002798863586,22.759059695,19.5953951863586,26.0705287663586,5.610304095,29.899446725,20.0980311263586,30.8012199663586,12.942875455
13.7855150563586,16.416976805,15.1160219563586,24.991354605,19.477142675,2.38750594635864,20.408497505,10.7401325963586,20.955483675,29.5002798863586,22.7738283363586,19.580626545,26.070543535,5.61028932635864,29.9142153663586,20.083262485,30.8012199663586,12.928092045
13.7855150563586,16.402193395,15.116036725,24.9913398363586,19.491926085,2.38750594635864,20.4232661463586,10.725363955,20.9702523163586,29.485511245,22.773843105,19.5806117763586,26.085326945,5.61028932635864,29.914230135,20.0832477163586,30.801234735,12.9280772763586
13.785529825,16.4021786263586,15.130820135,24.9913398363586,19.5066947263586,2.372737305,20.423280915,10.7253491863586,20.970267085,29.4854964763586,22.7886117463586,19.565843135,26.1000955863586,5.595520685,29.9289987763586,20.068479075,30.8160033763586,12.913308635
13.8002984663586,16.387409985,15.1455887763586,24.976571195,19.506709495,2.37272253635864,20.4380495563586,10.710580545,20.985050495,29.4854964763586,22.788626515,19.5658283663586,26.100110355,5.59550591635864,29.9289987763586,20.053695665,30.816018145,12.9132938663586
13.800313235,16.3873952163586,15.145603545,24.9765564263586,19.521492905,2.37272253635864,20.438064325,10.7105657763586,20.9998191363586,29.470727835,22.8033951563586,19.551059725,26.1148789963586,5.580737275,29.929013545,20.0536808963586,30.830801555,12.9132938663586
13.8150818763586,16.372626575,15.1603721863586,24.961787785,19.536276315,2.37272253635864,20.4528329663586,10.695797135,20.999833905,29.4707130663586,22.8033951563586,19.536276315,26.114893765,5.58072250635864,29.9437821863586,20.038912255,30.8455701963586,12.898525225
13.815096645,16.3726118063586,15.160386955,24.9617730163586,19.551059725,2.37272253635864,20.452847735,10.6957823663586,21.0146025463586,29.455944425,22.803409925,19.5362615463586,26.1296624063586,5.565953865,29.943796955,20.0388974863586,30.845584965,12.8985104563586
13.8298652863586,16.357843165,15.175170365,24.9617730163586,19.5658283663586,2.357953895,20.4676163763586,10.681013725,21.014617315,29.4559296563586,22.8181785663586,19.521492905,26.129677175,5.56593909635864,29.9585655963586,20.024128845,30.8603536063586,12.883741815
13.829880055,16.3578283963586,15.189953775,24.9617730163586,19.565843135,2.35793912635864,20.467631145,10.6809989563586,21.029400725,29.4559296563586,22.818193335,19.5214781363586,26.144460585,5.56593909635864,29.9585655963586,20.009345435,30.860368375,12.8837270463586
13.8446486963586,16.343059755,15.204737185,24.9617730163586,19.5806117763586,2.343170485,20.482414555,10.6809989563586,21.0441693663586,29.441161015,22.8329619763586,19.506709495,26.1592292263586,5.551170455,29.9585655963586,19.994562025,30.8751370163586,12.868958405
13.844663465,16.3430449863586,15.219520595,24.9617730163586,19.580626545,2.34315571635864,20.4971831963586,10.666230315,21.044184135,29.4411462463586,22.832976745,19.5066947263586,26.159243995,5.55115568635864,29.958580365,19.9945472563586,30.875151785,12.8689436363586
13.8594321063586,16.328276345,15.2342892363586,24.947004375,19.5953951863586,2.328387075,20.4971831963586,10.651446905,21.058967545,29.4411462463586,22.8477453863586,19.491926085,26.174027405,5.55115568635864,29.9733490063586,19.979778615,30.8899204263586,12.854174995
13.859446875,16.3282615763586,15.234304005,24.9469896063586,19.595409955,2.32837230635864,20.497197965,10.6514321363586,21.0737361863586,29.426377605,22.847760155,19.4919113163586,26.1887960463586,5.536387045,29.973363775,19.9797638463586,30.8899204263586,12.839391585
13.8742155163586,16.313492935,15.2490726463586,24.932220965,19.6101785963586,2.313603665,20.5119666063586,10.636663495,21.073750955,29.4263628363586,22.862543565,19.4919113163586,26.188810815,5.53637227635864,29.9881324163586,19.964995205,30.8899204263586,12.824608175
13.874230285,16.3134781663586,15.249087415,24.9322061963586,19.610193365,2.31358889635864,20.511981375,10.6366487263586,21.088534365,29.4263628363586,22.8773122063586,19.477142675,26.203594225,5.53637227635864,29.9881324163586,19.950211795,30.889935195,12.8245934063586
13.889013695,16.3134781663586,15.263870825,24.9322061963586,19.6249620063586,2.298820255,20.5267500163586,10.621880085,21.1033030063586,29.411594195,22.877326975,19.4771279063586,26.218377635,5.53637227635864,29.9881324163586,19.935428385,30.9047038363586,12.809824765
13.9037823363586,16.298709525,15.2786394663586,24.917437555,19.624976775,2.29880548635864,20.5267500163586,10.607096675,21.103317775,29.4115794263586,22.8920956163586,19.462359265,26.2331462763586,5.521603635,29.988147185,19.9354136163586,30.904718605,12.8098099963586
13.903797105,16.2986947563586,15.278654235,24.9174227863586,19.6397454163586,2.284036845,20.526764785,10.6070819063586,21.118101185,29.4115794263586,22.892110385,19.4623444963586,26.233161045,5.52158886635864,30.0029158263586,19.920644975,30.9194872463586,12.795041355
13.9185657463586,16.283926115,15.2934228763586,24.902654145,19.639760185,2.28402207635864,20.5415334263586,10.592313265,21.1328698263586,29.396810785,22.9068790263586,19.447575855,26.2479296863586,5.506820225,30.0029158263586,19.905861565,30.9194872463586,12.780257945
13.918580515,16.2839113463586,15.293437645,24.9026393763586,19.6545288263586,2.269253435,20.5415334263586,10.577529855,21.132884595,29.3967960163586,22.906893795,19.4475610863586,26.247944455,5.50680545635864,30.002930595,19.9058467963586,30.919502015,12.7802431763586
13.933363925,16.2839113463586,15.3082062863586,24.887870735,19.654543595,2.26923866635864,20.541548195,10.5775150863586,21.1476532363586,29.382027375,22.9216624363586,19.432792445,26.262727865,5.50680545635864,30.0176992363586,19.891078155,30.9342706563586,12.765474535
13.9481325663586,16.269142705,15.3082062863586,24.873087325,19.669327005,2.26923866635864,20.5563168363586,10.562746445,21.147668005,29.3820126063586,22.9216624363586,19.418009035,26.2774965063586,5.492036815,30.0176992363586,19.876294745,30.934285425,12.7654597663586
13.9481325663586,16.254359295,15.308221055,24.8730725563586,19.6840956463586,2.254470025,20.5563168363586,10.547963035,21.1624366463586,29.367243965,22.921677205,19.4179942663586,26.277511275,5.49202204635864,30.017714005,19.8762799763586,30.9490540663586,12.750691125
13.948147335,16.2543445263586,15.3229896963586,24.858303915,19.6840956463586,2.239686615,20.5563168363586,10.533179625,21.1624366463586,29.352460555,22.9364458463586,19.403225625,26.2922799163586,5.477253405,30.0324826463586,19.861511335,30.9490540663586,12.735907715
13.962930745,16.2543445263586,15.3229896963586,24.843520505,19.684110415,2.23967184635864,20.556331605,10.5331648563586,21.162451415,29.3524457863586,22.936460615,19.4032108563586,26.292294685,5.47723863635864,30.0324826463586,19.846727925,30.949068835,12.7358929463586
13.9776993863586,16.239575885,15.323004465,24.8435057363586,19.6988790563586,2.224903205,20.5711002463586,10.518396215,21.1772200563586,29.337677145,22.9512292563586,19.388442215,26.3070633263586,5.462469995,30.0324826463586,19.831944515,30.9638374763586,12.721124305
13.977714155,16.2395611163586,15.3377731063586,24.828737095,19.698893825,2.22488843635864,20.5711002463586,10.503612805,21.177234825,29.3376623763586,22.951244025,19.3884274463586,26.3070633263586,5.447686585,30.032497415,19.8319297463586,30.9638374763586,12.706340895
13.9924827963586,16.224792475,15.337787875,24.8287223263586,19.7136624663586,2.210119795,20.571115015,10.5035980363586,21.1920034663586,29.322893735,22.9660126663586,19.373658805,26.307078095,5.44767181635864,30.0472660563586,19.817161105,30.963852245,12.7063261263586
13.992497565,16.2247777063586,15.3525565163586,24.813953685,19.713677235,2.21010502635864,20.5858836563586,10.488829395,21.1920034663586,29.308110325,22.9660126663586,19.358875395,26.3218467363586,5.432903175,30.0472660563586,19.802377695,30.9786208863586,12.691557485
14.0072662063586,16.210009065,15.352571285,24.8139389163586,19.7284458763586,2.195336385,20.5858836563586,10.474045985,21.1920034663586,29.293326915,22.966027435,19.3588606263586,26.321861505,5.43288840635864,30.047280825,19.8023629263586,30.978635655,12.6915427163586
14.007280975,16.2099942963586,15.3673399263586,24.799170275,19.7284458763586,2.180552975,20.585898425,10.4740312163586,21.1920034663586,29.278543505,22.9807960763586,19.344091985,26.3366301463586,5.418119765,30.0620494663586,19.787594285,30.9934042963586,12.676774075
14.0220496163586,16.195225655,15.367354695,24.7991555063586,19.728460645,2.18053820635864,20.6006670663586,10.459262575,21.1920034663586,29.263760095,22.9807960763586,19.329308575,26.336644915,5.41810499635864,30.0620494663586,19.772810875,30.9934042963586,12.661990665
14.022064385,16.1952108863586,15.3821233363586,24.784386865,19.7432292863586,2.165769565,20.600681835,10.4592478063586,21.192018235,29.2637453263586,22.9807960763586,19.314525165,26.3514135563586,5.403336355,30.0620494663586,19.758027465,30.9934042963586,12.647207255
14.0368330263586,16.180442245,15.382138105,24.7843720963586,19.743244055,2.16575479635864,20.6154504763586,10.444479165,21.2067868763586,29.248976685,22.980810845,19.3145103963586,26.351428325,5.40332158635864,30.062064235,19.7580126963586,30.9934042963586,12.632423845
14.036847795,16.1804274763586,15.3969067463586,24.769603455,19.7580126963586,2.150986155,20.6154504763586,10.429695755,21.206801645,29.2489619163586,22.9955794863586,19.299741755,26.366211735,5.40332158635864,30.0768328763586,19.743244055,30.993419065,12.6324090763586
14.0516164363586,16.165658835,15.3969067463586,24.754820045,19.758027465,2.15097138635864,20.6154504763586,10.414912345,21.2215702863586,29.234193275,22.9955794863586,19.284958345,26.3809803763586,5.388552945,30.0768328763586,19.728460645,31.0081877063586,12.617640435
14.051631205,16.1656440663586,15.396921515,24.7548052763586,19.7727961063586,2.136202745,20.615465245,10.4148975763586,21.2215702863586,29.219409865,22.995594255,19.2849435763586,26.380995145,5.38853817635864,30.076847645,19.7284458763586,31.0081877063586,12.602857025
14.0663998463586,16.150875425,15.4116901563586,24.740036635,19.772810875,2.13618797635864,20.6302338863586,10.400128935,21.221585055,29.2193950963586,23.0103628963586,19.270174935,26.3957637863586,5.373769535,30.0916162863586,19.713677235,31.0081877063586,12.588073615
14.0663998463586,16.136092015,15.411704925,24.7400218663586,19.7875795163586,2.121419335,20.6302338863586,10.385345525,21.2363536963586,29.204626455,23.0103628963586,19.255391525,26.3957637863586,5.358986125,30.0916162863586,19.698893825,31.008202475,12.5880588463586
14.066414615,16.1360772463586,15.4264735663586,24.725253225,19.7875795163586,2.106635925,20.6302338863586,10.370562115,21.2363536963586,29.189843045,23.010377665,19.2553767563586,26.395778555,5.35897135635864,30.0916162863586,19.684110415,31.0229711163586,12.573290205
14.0811832563586,16.121308605,15.4264735663586,24.710469815,19.787594285,2.10662115635864,20.630248655,10.3705473463586,21.236368465,29.1898282763586,23.0251463063586,19.240608115,26.4105471963586,5.344202715,30.091631055,19.6840956463586,31.0229711163586,12.558506795
14.0811832563586,16.106525195,15.426488335,24.7104550463586,19.8023629263586,2.091852515,20.6450172963586,10.355778705,21.2511371063586,29.175059635,23.0251463063586,19.225824705,26.410561965,5.34418794635864,30.1063996963586,19.669327005,31.0229711163586,12.543723385
14.081198025,16.1065104263586,15.4412569763586,24.695686405,19.8023629263586,2.077069105,20.6450172963586,10.340995295,21.251151875,29.1750448663586,23.025161075,19.2258099363586,26.4253306063586,5.329419305,30.1063996963586,19.654543595,31.0229711163586,12.528939975
14.0959666663586,16.091741785,15.441271745,24.6956716363586,19.802377695,2.07705433635864,20.6450172963586,10.326211885,21.2659205163586,29.160276225,23.0399297163586,19.211041295,26.4253306063586,5.314635895,30.1063996963586,19.639760185,31.0229711163586,12.514156565
14.095981435,16.0917270163586,15.4560403863586,24.680902995,19.8171463363586,2.062285695,20.645032065,10.3261971163586,21.2659205163586,29.145492815,23.0399297163586,19.196257885,26.425345375,5.31462112635864,30.1063996963586,19.624976775,31.022985885,12.5141417963586
14.1107500763586,16.076958375,15.456055155,24.6808882263586,19.8171463363586,2.047502285,20.6598007063586,10.311428475,21.2659205163586,29.130709405,23.0399297163586,19.181474475,26.4401140163586,5.299852485,30.1063996963586,19.610193365,31.0377545263586,12.499373155
14.1107500763586,16.062174965,15.4708237963586,24.666119585,19.817161105,2.04748751635864,20.6598007063586,10.296645065,21.265935285,29.1306946363586,23.0399297163586,19.166691065,26.440128785,5.29983771635864,30.1063996963586,19.595409955,31.022985885,12.4846045136414
14.110764845,16.0621601963586,15.4708237963586,24.651336175,19.8319297463586,2.032718875,20.6598007063586,10.281861655,21.2807039263586,29.115925995,23.0399297163586,19.151907655,26.4548974263586,5.285069075,30.1063996963586,19.580626545,31.0229711163586,12.484589745
14.1255334863586,16.047391555,15.470838565,24.6513214063586,19.8319297463586,2.017935465,20.659815475,10.2818468863586,21.2807039263586,29.101142585,23.0399297163586,19.137124245,26.454912195,5.28505430635864,30.106414465,19.5806117763586,31.022985885,12.4845749763586
14.125548255,16.0473767863586,15.4856072063586,24.636552765,19.831944515,2.01792069635864,20.6745841163586,10.267078245,21.280718695,29.1011278163586,23.0399297163586,19.122340835,26.4696808363586,5.270285665,30.1211831063586,19.565843135,31.0377545263586,12.469806335
14.1403168963586,16.032608145,15.485621975,24.6365379963586,19.8467131563586,2.003152055,20.6745841163586,10.252294835,21.2954873363586,29.086359175,23.0399297163586,19.107557425,26.469695605,5.27027089635864,30.1211831063586,19.551059725,31.0377545263586,12.455022925
14.140331665,16.0325933763586,15.5003906163586,24.621769355,19.8467131563586,1.988368645,20.6745841163586,10.237511425,21.295502105,29.0863444063586,23.0399297163586,19.092774015,26.4844642463586,5.255502255,30.1211831063586,19.536276315,31.0377545263586,12.440239515
14.1551003063586,16.017824735,15.500405385,24.6217545863586,19.846727925,1.98835387635864,20.6745841163586,10.222728015,21.3102707463586,29.071575765,23.039944485,19.0927592463586,26.484479015,5.25548748635864,30.1211831063586,19.521492905,31.037769295,12.4402247463586
14.155115075,16.0178099663586,15.5151740263586,24.606985945,19.861511335,1.98835387635864,20.674598885,10.2227132463586,21.3102707463586,29.056792355,23.0547131263586,19.077990605,26.4992476563586,5.240718845,30.1211831063586,19.506709495,31.0525379363586,12.425456105
14.1698837163586,16.003041325,15.5151740263586,24.592202535,19.8762799763586,1.973585235,20.6893675263586,10.207944605,21.310285515,29.0567775863586,23.0547131263586,19.063207195,26.499262425,5.24070407635864,30.1211831063586,19.491926085,31.0525379363586,12.410672695
14.1698837163586,15.988257915,15.5151740263586,24.577419125,19.8762799763586,1.958801825,20.6893675263586,10.193161195,21.3250541563586,29.042008945,23.054727895,19.0631924263586,26.5140310663586,5.225935435,30.1211831063586,19.477142675,31.0525379363586,12.395889285
14.169898485,15.9882431463586,15.515188795,24.5774043563586,19.8762799763586,1.944018415,20.6893675263586,10.178377785,21.3250541563586,29.027225535,23.0694965363586,19.048423785,26.514045835,5.22592066635864,30.1211831063586,19.462359265,31.0525379363586,12.381105875
14.1846671263586,15.973474505,15.5299574363586,24.562635715,19.876294745,1.94400364635864,20.689382295,10.1783630163586,21.3250541563586,29.012442125,23.0694965363586,19.033640375,26.5288144763586,5.211152025,30.1211831063586,19.447575855,31.0525379363586,12.366322465
14.1846671263586,15.958691095,15.5299574363586,24.547852305,19.8910633863586,1.929235005,20.7041509363586,10.163594375,21.325068925,29.0124273563586,23.069511305,19.0336256063586,26.528829245,5.21113725635864,30.1211831063586,19.432792445,31.0525379363586,12.351539055
14.184681895,15.9586763263586,15.529972205,24.5478375363586,19.891078155,1.92922023635864,20.7041509363586,10.148810965,21.3398375663586,28.997658715,23.0842799463586,19.018856965,26.5435978863586,5.196368615,30.1211831063586,19.418009035,31.0525379363586,12.336755645
14.1994505363586,15.943907685,15.5447408463586,24.533068895,19.9058467963586,1.914451595,20.704165705,10.1487961963586,21.3398375663586,28.982875305,23.0842799463586,19.004073555,26.543612655,5.19635384635864,30.1211831063586,19.403225625,31.037769295,12.3219870036414
14.199465305,15.9438929163586,15.544755615,24.5330541263586,19.9058467963586,1.899668185,20.7189343463586,10.134027555,21.339852335,28.9828605363586,23.0842799463586,18.989290145,26.5583812963586,5.181585205,30.1211831063586,19.388442215,31.0377545263586,12.321972235
14.2142339463586,15.929124275,15.5595242563586,24.518285485,19.905861565,1.89965341635864,20.7189343463586,10.119244145,21.3546209763586,28.968091895,23.0842799463586,18.974506735,26.558396065,5.18157043635864,30.1211831063586,19.373658805,31.0377545263586,12.307188825
14.214248715,15.9291095063586,15.5595242563586,24.503502075,19.9206302063586,1.884884775,20.704165705,10.1044755036414,21.3546209763586,28.953308485,23.0842799463586,18.959723325,26.5731647063586,5.166801795,30.106414465,19.3588901636414,31.0377545263586,12.292405415
14.2290173563586,15.914340865,15.5595242563586,24.488718665,19.920644975,1.88487000635864,20.7041509363586,10.104460735,21.354635745,28.9532937163586,23.0842799463586,18.944939915,26.5731647063586,5.152018385,30.1063996963586,19.358875395,31.022985885,12.2776367736414
14.229032125,15.9143260963586,15.559539025,24.4887038963586,19.9354136163586,1.870101365,20.704165705,10.1044459663586,21.3694043863586,28.938525075,23.084294715,18.9449251463586,26.573179475,5.15200361635864,30.106414465,19.3588606263586,31.0229711163586,12.277622005
14.2438007663586,15.899557455,15.5743076663586,24.473935255,19.935428385,1.87008659635864,20.7189343463586,10.089677325,21.3694043863586,28.923741665,23.0990633563586,18.930156505,26.5879481163586,5.137234975,30.1211831063586,19.344091985,31.022985885,12.2776072363586
14.2438007663586,15.884774045,15.5743076663586,24.459151845,19.9501970263586,1.855317955,20.7189343463586,10.074893915,21.369419155,28.9237268963586,23.084294715,18.9153878636414,26.587962885,5.13722020635864,30.1211831063586,19.329308575,31.0377545263586,12.262838595
14.243815535,15.8847592763586,15.574322435,24.4591370763586,19.9501970263586,1.840534545,20.7189343463586,10.060110505,21.3841877963586,28.908958255,23.0842799463586,18.915373095,26.6027315263586,5.122451565,30.1211831063586,19.314525165,31.0377545263586,12.248055185
14.2585841763586,15.869990635,15.5890910763586,24.444368435,19.950211795,1.84051977635864,20.7189343463586,10.045327095,21.3841877963586,28.894174845,23.0842799463586,18.900589685,26.602746295,5.12243679635864,30.1211831063586,19.299741755,31.0377545263586,12.233271775
14.2585841763586,15.855207225,15.5890910763586,24.429585025,19.9649804363586,1.825751135,20.718949115,10.0453123263586,21.3841877963586,28.879391435,23.0842799463586,18.885806275,26.6175149363586,5.107668155,30.1211831063586,19.284958345,31.0377545263586,12.218488365
14.2585841763586,15.840423815,15.589105845,24.4295702563586,19.950211795,1.81098249364136,20.7337177563586,10.030543685,21.3841877963586,28.864608025,23.0842799463586,18.871022865,26.6175149363586,5.092884745,30.1211831063586,19.270174935,31.0377545263586,12.203704955
14.258598945,15.8404090463586,15.6038744863586,24.414801615,19.9501970263586,1.810967725,20.7337177563586,10.015760275,21.384202565,28.8645932563586,23.0842799463586,18.856239455,26.617529705,5.09286997635864,30.1211831063586,19.255391525,31.037769295,12.2036901863586
14.2733675863586,15.825640405,15.6038744863586,24.400018205,19.950211795,1.81095295635864,20.718949115,10.0009916336414,21.3989712063586,28.849824615,23.0842799463586,18.841456045,26.6322983463586,5.078101335,30.1211831063586,19.240608115,31.0525379363586,12.188921545
14.2733675863586,15.810856995,15.603889255,24.4000034363586,19.9649804363586,1.796184315,20.7189343463586,10.000976865,21.3989712063586,28.835041205,23.0842799463586,18.826672635,26.632313115,5.07808656635864,30.106414465,19.2258394736414,31.037769295,12.1741529036414
14.2733675863586,15.796073585,15.6186578963586,24.385234795,19.9649804363586,1.781400905,20.7189343463586,9.986193455,21.3989712063586,28.820257795,23.0842799463586,18.811889225,26.6470817563586,5.063317925,30.1063996963586,19.225824705,31.0377545263586,12.174138135
14.273382355,15.7960588163586,15.618672665,24.3852200263586,19.9649804363586,1.766617495,20.7189343463586,9.971410045,21.398985975,28.8202430263586,23.0842799463586,18.797105815,26.6470817563586,5.048534515,30.1063996963586,19.211041295,31.0377545263586,12.159354725
14.2881509963586,15.781290175,15.6334413063586,24.370451385,19.9649804363586,1.751834085,20.7189343463586,9.956626635,21.4137546163586,28.805474385,23.0842799463586,18.782322405,26.6470817563586,5.033751105,30.1063996963586,19.196257885,31.0377545263586,12.144571315
14.2881509963586,15.766506765,15.633456075,24.3704366163586,19.950211795,1.73706544364136,20.7189343463586,9.941843225,21.4137546163586,28.790690975,23.0842799463586,18.767538995,26.647096525,5.03373633635864,30.1063996963586,19.181474475,31.0377545263586,12.129787905
14.2881509963586,15.751723355,15.6482247163586,24.355667975,19.9501970263586,1.737050675,20.7189343463586,9.927059815,21.4137546163586,28.775907565,23.0842799463586,18.752755585,26.6618651663586,5.018967695,30.1063996963586,19.166691065,31.0377545263586,12.115004495
14.288165765,15.7517085863586,15.6482247163586,24.340884565,19.9501970263586,1.722267265,20.7189343463586,9.912276405,21.4137546163586,28.761124155,23.0842799463586,18.737972175,26.6618651663586,5.004184285,30.1063996963586,19.151907655,31.0377545263586,12.100221085
14.3029344063586,15.736939945,15.648239485,24.3408697963586,19.9501970263586,1.707483855,20.7189343463586,9.897492995,21.4137546163586,28.746340745,23.0842799463586,18.723188765,26.6618651663586,4.989400875,30.1063996963586,19.137124245,31.0377545263586,12.085437675
14.3029344063586,15.722156535,15.6630081263586,24.326101155,19.9501970263586,1.692700445,20.7189343463586,9.882709585,21.4137546163586,28.731557335,23.0842799463586,18.708405355,26.6618651663586,4.974617465,30.091631055,19.1223556036414,31.0377545263586,12.070654265
14.302949175,15.7221417663586,15.6630081263586,24.311317745,19.9501970263586,1.677917035,20.7189343463586,9.867926175,21.413769385,28.7315425663586,23.0842799463586,18.693621945,26.661879935,4.97460269635864,30.0916162863586,19.122340835,31.0377545263586,12.055870855
14.3177178163586,15.707373125,15.663022895,24.3113029763586,19.9501970263586,1.663133625,20.7189343463586,9.853142765,21.428552795,28.7315425663586,23.0842799463586,18.678838535,26.6766485763586,4.959834055,30.0916162863586,19.107557425,31.0377545263586,12.041087445
14.3177178163586,15.692589715,15.6777915363586,24.296534335,19.9501970263586,1.648350215,20.7189343463586,9.838359355,21.4433214363586,28.716773925,23.069511305,18.6640698936414,26.6766485763586,4.945050645,30.0916162863586,19.092774015,31.0377545263586,12.026304035
14.3177178163586,15.677806305,15.6777915363586,24.281750925,19.9501970263586,1.633566805,20.7189343463586,9.823575945,21.428552795,28.7020052836414,23.0694965363586,18.664055125,26.6766485763586,4.930267235,30.0916162863586,19.077990605,31.037769295,12.0262892663586
14.317732585,15.6777915363586,15.6777915363586,24.266967515,19.9501970263586,1.618783395,20.718949115,9.82356117635864,21.4285380263586,28.701990515,23.0694965363586,18.649271715,26.6766485763586,4.915483825,30.076847645,19.0632219636414,31.0525379363586,12.011520625
14.3325012263586,15.663022895,15.6777915363586,24.252184105,19.950211795,1.61876862635864,20.7337177563586,9.808792535,21.4285380263586,28.687207105,23.0694965363586,18.634488305,26.6766485763586,4.900700415,30.0768328763586,19.063207195,31.037769295,11.9967519836414
14.332515995,15.6630081263586,15.6777915363586,24.237400695,19.9649804363586,1.603999985,20.7337177563586,9.794009125,21.428552795,28.6871923363586,23.054727895,18.6197196636414,26.676663345,4.90068564635864,30.0768328763586,19.048423785,31.0377545263586,11.996737215
14.3472846363586,15.648239485,15.677806305,24.2373859263586,19.9649804363586,1.589216575,20.7337177563586,9.779225715,21.4433214363586,28.672423695,23.0547131263586,18.619704895,26.6914319863586,4.885917005,30.062064235,19.0336551436414,31.0377545263586,11.981953805
14.3472846363586,15.633456075,15.6925749463586,24.222617285,19.9649804363586,1.574433165,20.7337177563586,9.764442305,21.4433214363586,28.657640285,23.039944485,18.6049362536414,26.6914319863586,4.871133595,30.0620494663586,19.033640375,31.0377545263586,11.967170395
14.3472846363586,15.618672665,15.6925749463586,24.207833875,19.9649804363586,1.559649755,20.7337177563586,9.749658895,21.4433214363586,28.642856875,23.0399297163586,18.604921485,26.691446755,4.87111882635864,30.0620494663586,19.018856965,31.0377545263586,11.952386985
14.3472846363586,15.603889255,15.6925749463586,24.193050465,19.9649804363586,1.544866345,20.718949115,9.73489025364136,21.4433214363586,28.628073465,23.0399297163586,18.590138075,26.7062153963586,4.856350185,30.0620494663586,19.004073555,31.0377545263586,11.937603575
