"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10"
15.4560403863586,19.624976775,17.052663435,9.29135841635864,17.1709159463586,25.567907595,19.048423785,13.4750634463586,19.8910633863586,19.329308575,21.3250541563586,4.338930835,24.311317745,26.7357822163586,25.3904919063586,9.882709585,27.1940679263586,18.797105815,30.594266995,12.9576440963586
15.456055155,19.6249620063586,17.0674320763586,9.276589775,17.170930715,25.5678928263586,19.0631924263586,13.460294805,19.891078155,19.3292938063586,21.325068925,4.33891606635864,24.3260863863586,26.721013575,25.390506675,9.88269481635864,27.1940679263586,18.782322405,30.6090356363586,12.942875455
15.4708237963586,19.610193365,17.067446845,9.27657500635864,17.1856993563586,25.553124185,19.0631924263586,13.445511395,19.9058467963586,19.314525165,21.3398375663586,4.324147425,24.326101155,26.7209988063586,25.4052753163586,9.867926175,27.194082695,18.7823076363586,30.609050405,12.9428606863586
15.470838565,19.6101785963586,17.0822154863586,9.261806365,17.1856993563586,25.538340775,19.0631924263586,13.430727985,19.905861565,19.3145103963586,21.339852335,4.32413265635864,24.3408697963586,26.706230165,25.405290085,9.86791140635864,27.2088513363586,18.767538995,30.6238190463586,12.928092045
15.4856072063586,19.595409955,17.082230255,9.26179159635864,17.185714125,25.5383260063586,19.0631924263586,13.415944575,19.9206302063586,19.299741755,21.354635745,4.32413265635864,24.340884565,26.7062153963586,25.4200587263586,9.853142765,27.208866105,18.7675242263586,30.623833815,12.9280772763586
15.4856072063586,19.580626545,17.0969988963586,9.247022955,17.2004827663586,25.523557365,19.063207195,13.4159298063586,19.920644975,19.2997269863586,21.3694043863586,4.309364015,24.3556532063586,26.691446755,25.420073495,9.85312799635864,27.2236347463586,18.752755585,30.638617225,12.9280772763586
15.485621975,19.5806117763586,17.097013665,9.24700818635864,17.200497535,25.5235425963586,19.0779758363586,13.401161165,19.9354136163586,19.284958345,21.369419155,4.30934924635864,24.355667975,26.6914319863586,25.4348421363586,9.838359355,27.2236347463586,18.737972175,30.6533858663586,12.913308635
15.5003906163586,19.565843135,17.1117823063586,9.232239545,17.2152661763586,25.508773955,19.077990605,13.4011463963586,19.935428385,19.2849435763586,21.3841877963586,4.294580605,24.3704366163586,26.676663345,25.4348421363586,9.823575945,27.2236347463586,18.723188765,30.653400635,12.9132938663586
15.5003906163586,19.551059725,17.111797075,9.23222477635864,17.215280945,25.5087591863586,19.0927592463586,13.386377755,19.9501970263586,19.270174935,21.384202565,4.29456583635864,24.3704366163586,26.661879935,25.4348421363586,9.808792535,27.223649515,18.7231739963586,30.6681692763586,12.898525225
15.500405385,19.5510449563586,17.1265657163586,9.217456135,17.2300495863586,25.493990545,19.077990605,13.3716091136414,19.950211795,19.2701601663586,21.3989712063586,4.279797195,24.370451385,26.6618651663586,25.434856905,9.80877776635864,27.2384181563586,18.708405355,30.668184045,12.8985104563586
15.515188795,19.5510449563586,17.126580485,9.21744136635864,17.2300495863586,25.479207135,19.0779758363586,13.371594345,19.9649804363586,19.255391525,21.398985975,4.27978242635864,24.3852200263586,26.647096525,25.4496255463586,9.794009125,27.2384181563586,18.693621945,30.6829526863586,12.883741815
15.5299574363586,19.536276315,17.1413491263586,9.202672725,17.230064355,25.4791923663586,19.077990605,13.3715795763586,19.964995205,19.2553767563586,21.4137546163586,4.265013785,24.385234795,26.6470817563586,25.4496255463586,9.779225715,27.238432925,18.6936071763586,30.682967455,12.8837270463586
15.5299574363586,19.521492905,17.1413491263586,9.187889315,17.2448329963586,25.464423725,19.0927592463586,13.356810935,19.9797638463586,19.240608115,21.413769385,4.26499901635864,24.4000034363586,26.632313115,25.449640315,9.77921094635864,27.2532015663586,18.678838535,30.6977360963586,12.868958405
15.529972205,19.5214781363586,17.141363895,9.18787454635864,17.2448329963586,25.449640315,19.0927592463586,13.342027525,19.9797638463586,19.225824705,21.4285380263586,4.250230375,24.400018205,26.6322983463586,25.4644089563586,9.764442305,27.2532015663586,18.664055125,30.697750865,12.8689436363586
15.5447408463586,19.506709495,17.1561325363586,9.173105905,17.244847765,25.4496255463586,19.092774015,13.3420127563586,19.979778615,19.2258099363586,21.428552795,4.25021560635864,24.4147868463586,26.617529705,25.4644089563586,9.749658895,27.2532015663586,18.649271715,30.7125195063586,12.854174995
15.544755615,19.5066947263586,17.156147305,9.17309113635864,17.2596164063586,25.434856905,19.107557425,13.3420127563586,19.9945472563586,19.211041295,21.443336205,4.25021560635864,24.414801615,26.6175149363586,25.464423725,9.74964412635864,27.253216335,18.6492569463586,30.712534275,12.8541602263586
15.5595242563586,19.491926085,17.1709159463586,9.158322495,17.2596164063586,25.420073495,19.122340835,13.3420127563586,19.994562025,19.2110265263586,21.4581048463586,4.235446965,24.4295702563586,26.602746295,25.4791923663586,9.734875485,27.2679849763586,18.634488305,30.727317685,12.8541602263586
15.5595242563586,19.477142675,17.1709159463586,9.143539085,17.259631175,25.4200587263586,19.1371094763586,13.327244115,20.0093306663586,19.196257885,21.458119615,4.23543219635864,24.4295702563586,26.587962885,25.4791923663586,9.720092075,27.2679849763586,18.619704895,30.7420863263586,12.839391585
15.559539025,19.4771279063586,17.170930715,9.14352431635864,17.2743998163586,25.405290085,19.1371094763586,13.312460705,20.0093306663586,19.181474475,21.472903025,4.23543219635864,24.429585025,26.5879481163586,25.4791923663586,9.705308665,27.267999745,18.6196901263586,30.742101095,12.8393768163586
15.5743076663586,19.462359265,17.1856993563586,9.128755675,17.2743998163586,25.390506675,19.122340835,13.2976920636414,20.009345435,19.1814597063586,21.487686435,4.23543219635864,24.4443536663586,26.573179475,25.479207135,9.70529389635864,27.2827683863586,18.604921485,30.7568697363586,12.824608175
15.574322435,19.4623444963586,17.185714125,9.12874090635864,17.274414585,25.3904919063586,19.1223260663586,13.297677295,20.0241140763586,19.166691065,21.5024550763586,4.220663555,24.4443536663586,26.558396065,25.4939757763586,9.690525255,27.2827683863586,18.590138075,30.756884505,12.8245934063586
15.5890910763586,19.447575855,17.2004827663586,9.113972265,17.2891832263586,25.375723265,19.1223260663586,13.282893885,20.0241140763586,19.151907655,21.5024550763586,4.205880145,24.444368435,26.5583812963586,25.4939757763586,9.675741845,27.2827683863586,18.575354665,30.7716531463586,12.809824765
15.5890910763586,19.432792445,17.2004827663586,9.099188855,17.2891832263586,25.360939855,19.1223260663586,13.268110475,20.0241140763586,19.137124245,21.502469845,4.20586537635864,24.4591370763586,26.543612655,25.493990545,9.67572707635864,27.2827683863586,18.560571255,30.771667915,12.8098099963586
15.589105845,19.4327776763586,17.2004827663586,9.084405445,17.289197995,25.3609250863586,19.1223260663586,13.253327065,20.024128845,19.1371094763586,21.5172384863586,4.191096735,24.4591370763586,26.528829245,25.5087591863586,9.660958435,27.282783155,18.5605564863586,30.7864365563586,12.795041355
15.6038744863586,19.418009035,17.200497535,9.08439067635864,17.3039666363586,25.346156445,19.1223260663586,13.238543655,20.0388974863586,19.122340835,21.5172384863586,4.176313325,24.459151845,26.5288144763586,25.5087591863586,9.646175025,27.2975517963586,18.545787845,30.7864365563586,12.780257945
15.6038744863586,19.403225625,17.2152661763586,9.069622035,17.3039666363586,25.331373035,19.1223260663586,13.223760245,20.038912255,19.1223260663586,21.517253255,4.17629855635864,24.4739204863586,26.514045835,25.508773955,9.64616025635864,27.2975517963586,18.531004435,30.786451325,12.7802431763586
15.603889255,19.4032108563586,17.2152661763586,9.054838625,17.3039666363586,25.316589625,19.122340835,13.2237454763586,20.0536808963586,19.107557425,21.5320218963586,4.161529915,24.4739204863586,26.499262425,25.5235425963586,9.631391615,27.2975517963586,18.516221025,30.8012199663586,12.765474535
15.6186578963586,19.388442215,17.215280945,9.05482385635864,17.303981405,25.3165748563586,19.1371094763586,13.208976835,20.0536808963586,19.092774015,21.532036665,4.16151514635864,24.4739204863586,26.484479015,25.508773955,9.61662297364136,27.2975517963586,18.501437615,30.8012199663586,12.750691125
15.618672665,19.3884274463586,17.2300495863586,9.040055215,17.3187500463586,25.301806215,19.1371094763586,13.194193425,20.053695665,19.0927592463586,21.5468053063586,4.146746505,24.473935255,26.4844642463586,25.5087591863586,9.616608205,27.2975517963586,18.486654205,30.801234735,12.7506763563586
15.6334413063586,19.373658805,17.2300495863586,9.025271805,17.3187500463586,25.287022805,19.1371094763586,13.179410015,20.0684643063586,19.077990605,21.5468053063586,4.131963095,24.4887038963586,26.469695605,25.5087591863586,9.601824795,27.297566565,18.4866394363586,30.8160033763586,12.735907715
15.6334413063586,19.358875395,17.230064355,9.02525703635864,17.3187500463586,25.272239395,19.1371094763586,13.164626605,20.068479075,19.0779758363586,21.546820075,4.13194832635864,24.4887038963586,26.454912195,25.5087591863586,9.587041385,27.3123352063586,18.471870795,30.8160033763586,12.721124305
15.633456075,19.3588606263586,17.2448329963586,9.010488395,17.318764815,25.2722246263586,19.1371094763586,13.149843195,20.0832477163586,19.063207195,21.5615887163586,4.117179685,24.488718665,26.4548974263586,25.508773955,9.58702661635864,27.3123352063586,18.457087385,30.816018145,12.7211095363586
15.6482247163586,19.344091985,17.2448329963586,8.995704985,17.3335334563586,25.257455985,19.1371094763586,13.135059785,20.0832477163586,19.048423785,21.561603485,4.11716491635864,24.5034873063586,26.440128785,25.5235425963586,9.572257975,27.3123352063586,18.442303975,30.8307867863586,12.706340895
15.6482247163586,19.329308575,17.244847765,8.99569021635864,17.3335334563586,25.242672575,19.137124245,13.1350450163586,20.0832477163586,19.033640375,21.5763721263586,4.102396275,24.5034873063586,26.425345375,25.523557365,9.57224320635864,27.3123352063586,18.427520565,30.8307867863586,12.691557485
15.648239485,19.3292938063586,17.2596164063586,8.980921575,17.333548225,25.2426578063586,19.1518928863586,13.120276375,20.0832477163586,19.018856965,21.576386895,4.10238150635864,24.5034873063586,26.410561965,25.5383260063586,9.557474565,27.3123352063586,18.412737155,30.830801555,12.6915427163586
15.6630081263586,19.314525165,17.2596164063586,8.966138165,17.3483168663586,25.227889165,19.1518928863586,13.105492965,20.0832477163586,19.004073555,21.5911555363586,4.087612865,24.5034873063586,26.395778555,25.5383260063586,9.542691155,27.312349975,18.4127223863586,30.8455701963586,12.676774075
15.6630081263586,19.299741755,17.259631175,8.96612339635864,17.3483168663586,25.213105755,19.151907655,13.1054781963586,20.0832477163586,18.989290145,21.5911555363586,4.072829455,24.503502075,26.3957637863586,25.538340775,9.54267638635864,27.3271186163586,18.397953745,30.8455701963586,12.661990665
15.663022895,19.2997269863586,17.2743998163586,8.951354755,17.3483168663586,25.198322345,19.1666762963586,13.090709555,20.083262485,18.9892753763586,21.591170305,4.07281468635864,24.5182707163586,26.380995145,25.5531094163586,9.527907745,27.3271186163586,18.383170335,30.8455701963586,12.647207255
15.6777915363586,19.284958345,17.2743998163586,8.936571345,17.3483168663586,25.183538935,19.1666762963586,13.075926145,20.0980311263586,18.974506735,21.6059389463586,4.058046045,24.5182707163586,26.366211735,25.553124185,9.52789297635864,27.3271186163586,18.368386925,30.845584965,12.6471924863586
15.6777915363586,19.270174935,17.2743998163586,8.921787935,17.348331635,25.1835241663586,19.1666762963586,13.061142735,20.0980311263586,18.959723325,21.6059389463586,4.043262635,24.5182707163586,26.351428325,25.5678928263586,9.513124335,27.3271186163586,18.353603515,30.8603536063586,12.632423845
15.6777915363586,19.255391525,17.274414585,8.92177316635864,17.3631002763586,25.168755525,19.1666762963586,13.046359325,20.0980311263586,18.944939915,21.605953715,4.04324786635864,24.5182707163586,26.336644915,25.5678928263586,9.498340925,27.3271186163586,18.338820105,30.8603536063586,12.617640435
15.677806305,19.2553767563586,17.2891832263586,8.907004525,17.3631002763586,25.153972115,19.1666762963586,13.031575915,20.098045895,18.9449251463586,21.6207223563586,4.028479225,24.5182707163586,26.321861505,25.5678928263586,9.483557515,27.3271186163586,18.324036695,30.8603536063586,12.602857025
15.6925749463586,19.240608115,17.2891832263586,8.892221115,17.363115045,25.1539573463586,19.1666762963586,13.016792505,20.1128145363586,18.930156505,21.620737125,4.02846445635864,24.5182707163586,26.307078095,25.5678928263586,9.468774105,27.3271186163586,18.309253285,30.8603536063586,12.588073615
15.6925749463586,19.225824705,17.2891832263586,8.877437705,17.3778836863586,25.139188705,19.1666762963586,13.002009095,20.1128145363586,18.915373095,21.6355057663586,4.013695815,24.518285485,26.3070633263586,25.553124185,9.45400546364136,27.312349975,18.2944846436414,30.860368375,12.5880588463586
15.6925749463586,19.211041295,17.2891832263586,8.862654295,17.3778836863586,25.124405295,19.166691065,13.0019943263586,20.1128145363586,18.900589685,21.6355057663586,3.998912405,24.5330541263586,26.292294685,25.5531094163586,9.453990695,27.3123352063586,18.294469875,30.8751370163586,12.573290205
15.6925749463586,19.196257885,17.289197995,8.86263952635864,17.3778836863586,25.109621885,19.1814597063586,12.987225685,20.1128145363586,18.885806275,21.635520535,3.99889763635864,24.5330541263586,26.277511275,25.5531094163586,9.439207285,27.312349975,18.2944551063586,30.8751370163586,12.558506795
15.6925749463586,19.181474475,17.3039666363586,8.847870885,17.3778836863586,25.094838475,19.1814597063586,12.972442275,20.112829305,18.8857915063586,21.6502891763586,3.984128995,24.518285485,26.2627426336414,25.553124185,9.43919251635864,27.3271186163586,18.279686465,30.8751370163586,12.543723385
15.692589715,19.1814597063586,17.3039666363586,8.833087475,17.3778836863586,25.080055065,19.1814597063586,12.957658865,20.1275979463586,18.871022865,21.6502891763586,3.969345585,24.5182707163586,26.262727865,25.5678928263586,9.424423875,27.3271186163586,18.264903055,30.875151785,12.5437086163586
15.7073583563586,19.166691065,17.3039666363586,8.818304065,17.377898455,25.0800402963586,19.181474475,12.9576440963586,20.1275979463586,18.856239455,21.650303945,3.96933081635864,24.518285485,26.2627130963586,25.5678928263586,9.409640465,27.3271186163586,18.250119645,30.8899204263586,12.528939975
15.7073583563586,19.151907655,17.3039666363586,8.803520655,17.3926670963586,25.065271655,19.196257885,12.9576440963586,20.1275979463586,18.841456045,21.6650725863586,3.954562175,24.5330541263586,26.247944455,25.5678928263586,9.394857055,27.3271186163586,18.235336235,30.8899204263586,12.514156565
15.7073583563586,19.137124245,17.303981405,8.80350588635864,17.3926670963586,25.050488245,19.2110265263586,12.942875455,20.1275979463586,18.826672635,21.6650725863586,3.939778765,24.518285485,26.2331758136414,25.5678928263586,9.380073645,27.3271186163586,18.220552825,30.8899204263586,12.499373155
15.7073583563586,19.122340835,17.3187500463586,8.788737245,17.3926670963586,25.035704835,19.2110265263586,12.928092045,20.1275979463586,18.811889225,21.665087355,3.93976399635864,24.5182707163586,26.233161045,25.553124185,9.36530500364136,27.312349975,18.2057841836414,30.8899204263586,12.484589745
15.707373125,19.1223260663586,17.3187500463586,8.773953835,17.3926670963586,25.020921425,19.196257885,12.9133234036414,20.1275979463586,18.797105815,21.6798559963586,3.924995355,24.5182707163586,26.218377635,25.5531094163586,9.365290235,27.3123352063586,18.205769415,30.8899204263586,12.469806335
15.7221417663586,19.107557425,17.3187500463586,8.759170425,17.3926670963586,25.006138015,19.1962431163586,12.913308635,20.127612715,18.7970910463586,21.6798559963586,3.910211945,24.5182707163586,26.203594225,25.5531094163586,9.350506825,27.3123352063586,18.190986005,30.8899204263586,12.455022925
15.7221417663586,19.092774015,17.3187500463586,8.744387015,17.3926670963586,24.991354605,19.181474475,12.8985399936414,20.1423813563586,18.782322405,21.679870765,3.91019717635864,24.5182707163586,26.188810815,25.553124185,9.35049205635864,27.297566565,18.1762173636414,30.8899204263586,12.440239515
15.722156535,19.0927592463586,17.3187500463586,8.729603605,17.3926670963586,24.976571195,19.1814597063586,12.898525225,20.1423813563586,18.767538995,21.6946394063586,3.895428535,24.518285485,26.1887960463586,25.5678928263586,9.335723415,27.2975517963586,18.176202595,30.8899204263586,12.425456105
15.7369251763586,19.077990605,17.318764815,8.72958883635864,17.3926670963586,24.961787785,19.1814597063586,12.883741815,20.1423813563586,18.752755585,21.6946394063586,3.880645125,24.5330541263586,26.174027405,25.5678928263586,9.320940005,27.2975517963586,18.161419185,30.8899204263586,12.410672695
15.7369251763586,19.063207195,17.3335334563586,8.714820195,17.3926670963586,24.947004375,19.166691065,12.8689731736414,20.1423813563586,18.737972175,21.694654175,3.88063035635864,24.518285485,26.1592587636414,25.567907595,9.32092523635864,27.2975517963586,18.146635775,30.8899204263586,12.395889285
15.7369251763586,19.048423785,17.3335334563586,8.700036785,17.3926670963586,24.932220965,19.1666762963586,12.868958405,20.1423813563586,18.723188765,21.7094228163586,3.865861715,24.503502075,26.1592587636414,25.5826762363586,9.306156595,27.2975517963586,18.131852365,30.8899204263586,12.381105875
15.7369251763586,19.033640375,17.3335334563586,8.685253375,17.3926670963586,24.917437555,19.1666762963586,12.854174995,20.1423813563586,18.708405355,21.7094228163586,3.851078305,24.5034873063586,26.159243995,25.5826762363586,9.291373185,27.2975517963586,18.117068955,30.889935195,12.3810911063586
15.722156535,19.0188717336414,17.3335334563586,8.670469965,17.3926670963586,24.902654145,19.166691065,12.8541602263586,20.1423813563586,18.693621945,21.7094228163586,3.836294895,24.5034873063586,26.144460585,25.567907595,9.27660454364136,27.282783155,18.1023003136414,30.9047038363586,12.366322465
15.7221417663586,19.018856965,17.3335334563586,8.655686555,17.3926670963586,24.887870735,19.1814597063586,12.839391585,20.1423813563586,18.678838535,21.7094228163586,3.821511485,24.503502075,26.1444458163586,25.5678928263586,9.276589775,27.2827683863586,18.102285545,30.9047038363586,12.351539055
15.722156535,19.0188421963586,17.318764815,8.64091791364136,17.3926670963586,24.873087325,19.166691065,12.8246229436414,20.1423813563586,18.664055125,21.7094228163586,3.806728075,24.5182707163586,26.129677175,25.5678928263586,9.261806365,27.2827683863586,18.087502135,30.9047038363586,12.336755645
15.7369251763586,19.004073555,17.3187500463586,8.640903145,17.3926670963586,24.858303915,19.1666762963586,12.824608175,20.127612715,18.6492864836414,21.7094228163586,3.791944665,24.5182707163586,26.114893765,25.5678928263586,9.247022955,27.267999745,18.0727334936414,30.9047038363586,12.321972235
15.7369251763586,18.989290145,17.3187500463586,8.626119735,17.3926670963586,24.843520505,19.1666762963586,12.809824765,20.1275979463586,18.649271715,21.7094228163586,3.777161255,24.503502075,26.1001251236414,25.553124185,9.23225431364136,27.2679849763586,18.072718725,30.889935195,12.3072035936414
15.7369251763586,18.974506735,17.3187500463586,8.611336325,17.3926670963586,24.828737095,19.1666762963586,12.795041355,20.127612715,18.6492569463586,21.709437585,3.77714648635864,24.5034873063586,26.100110355,25.5531094163586,9.232239545,27.2679849763586,18.057935315,30.8899204263586,12.307188825
15.7369251763586,18.959723325,17.3187500463586,8.596552915,17.3926670963586,24.813953685,19.151907655,12.7802727136414,20.1423813563586,18.634488305,21.7242062263586,3.762377845,24.5034873063586,26.085326945,25.5531094163586,9.217456135,27.2679849763586,18.043151905,30.889935195,12.3071740563586
15.722156535,18.9449546836414,17.3187500463586,8.581769505,17.3926670963586,24.799170275,19.1518928863586,12.780257945,20.1423813563586,18.619704895,21.7242062263586,3.747594435,24.5034873063586,26.070543535,25.5531094163586,9.202672725,27.253216335,18.0283832636414,30.9047038363586,12.292405415
15.7221417663586,18.944939915,17.303981405,8.56700086364136,17.3926670963586,24.784386865,19.151907655,12.7802431763586,20.1423813563586,18.604921485,21.7242062263586,3.732811025,24.5034873063586,26.055760125,25.5531094163586,9.187889315,27.2532015663586,18.028368495,30.889935195,12.2776367736414
15.722156535,18.9449251463586,17.3039666363586,8.566986095,17.3926670963586,24.769603455,19.1666762963586,12.765474535,20.1423813563586,18.590138075,21.7242062263586,3.718027615,24.503502075,26.0557453563586,25.553124185,9.18787454635864,27.2532015663586,18.013585085,30.8899204263586,12.277622005
15.7369251763586,18.930156505,17.3039666363586,8.552202685,17.3926670963586,24.754820045,19.151907655,12.7507058936414,20.127612715,18.5753694336414,21.7242062263586,3.703244205,24.5182707163586,26.040976715,25.5678928263586,9.173105905,27.2532015663586,17.998801675,30.889935195,12.2776072363586
15.7369251763586,18.915373095,17.3039666363586,8.537419275,17.3926670963586,24.740036635,19.1518928863586,12.750691125,20.1275979463586,18.575354665,21.724220995,3.70322943635864,24.5182707163586,26.026193305,25.5678928263586,9.158322495,27.2532015663586,17.984018265,30.9047038363586,12.262838595
15.736939945,18.9153583263586,17.3039666363586,8.522635865,17.3926670963586,24.725253225,19.1518928863586,12.735907715,20.1275979463586,18.560571255,21.7389896363586,3.688460795,24.5182707163586,26.011409895,25.5678928263586,9.143539085,27.238432925,17.9692496236414,30.889935195,12.2480699536414
15.7517085863586,18.900589685,17.3039666363586,8.507852455,17.377898455,24.7104845836414,19.137124245,12.7211390736414,20.1275979463586,18.545787845,21.7389896363586,3.673677385,24.5182707163586,25.996626485,25.5678928263586,9.128755675,27.2384181563586,17.969234855,30.8899204263586,12.248055185
15.751723355,18.9005749163586,17.3039666363586,8.493069045,17.3778836863586,24.710469815,19.1371094763586,12.721124305,20.1275979463586,18.531004435,21.7389896363586,3.658893975,24.5182707163586,25.981843075,25.5678928263586,9.113972265,27.2384181563586,17.954451445,30.8899204263586,12.233271775
15.7664919963586,18.885806275,17.289197995,8.47830040364136,17.3778836863586,24.695686405,19.137124245,12.7211095363586,20.1275979463586,18.516221025,21.7389896363586,3.644110565,24.518285485,25.9818283063586,25.553124185,9.09920362364136,27.223649515,17.9396828036414,30.8899204263586,12.218488365
15.751723355,18.8710376336414,17.2891832263586,8.478285635,17.3778836863586,24.680902995,19.1518928863586,12.706340895,20.1275979463586,18.501437615,21.739004405,3.64409579635864,24.5330541263586,25.967059665,25.5531094163586,9.099188855,27.2236347463586,17.939668035,30.875151785,12.2037197236414
15.736939945,18.8710376336414,17.2891832263586,8.463502225,17.3778836863586,24.666119585,19.137124245,12.6915722536414,20.1275979463586,18.486654205,21.7537730463586,3.629327155,24.518285485,25.9522910236414,25.5531094163586,9.084405445,27.208866105,17.9248993936414,30.8751370163586,12.203704955
15.7369251763586,18.871022865,17.274414585,8.44873358364136,17.3778836863586,24.651336175,19.1371094763586,12.691557485,20.1275979463586,18.471870795,21.739004405,3.61455851364136,24.5182707163586,25.952276255,25.5531094163586,9.069622035,27.2088513363586,17.924884625,30.875151785,12.2036901863586
15.7369251763586,18.856239455,17.2743998163586,8.448718815,17.363115045,24.6365675336414,19.122340835,12.6767888436414,20.1275979463586,18.457087385,21.7389896363586,3.614543745,24.5182707163586,25.937492845,25.538340775,9.05485339364136,27.208866105,17.9248698563586,30.8899204263586,12.188921545
15.7369251763586,18.841456045,17.2743998163586,8.433935405,17.3631002763586,24.636552765,19.1223260663586,12.676774075,20.1275979463586,18.442303975,21.7389896363586,3.599760335,24.5182707163586,25.922709435,25.5383260063586,9.054838625,27.2236347463586,17.910101215,30.8899204263586,12.174138135
15.7369251763586,18.826672635,17.259631175,8.41916676364136,17.3631002763586,24.621769355,19.1223260663586,12.661990665,20.1275979463586,18.427520565,21.7389896363586,3.584976925,24.5182707163586,25.907926025,25.5383260063586,9.040055215,27.208866105,17.8953325736414,30.875151785,12.1593694936414
15.7369251763586,18.811889225,17.2596164063586,8.419151995,17.3631002763586,24.606985945,19.107557425,12.6472220236414,20.112829305,18.4127519236414,21.7389896363586,3.570193515,24.5182707163586,25.893142615,25.523557365,9.02528657364136,27.2088513363586,17.895317805,30.8751370163586,12.159354725
15.722156535,18.7971205836414,17.2596164063586,8.404368585,17.348331635,24.5922173036414,19.1075426563586,12.647207255,20.1128145363586,18.412737155,21.724220995,3.55542487364136,24.503502075,25.8783739736414,25.5235425963586,9.025271805,27.2088513363586,17.880534395,30.8751370163586,12.144571315
15.7221417663586,18.797105815,17.244847765,8.38959994364136,17.3483168663586,24.592202535,19.092774015,12.6324386136414,20.112829305,18.4127223863586,21.7242062263586,3.555410105,24.5034873063586,25.878359205,25.5235425963586,9.010488395,27.194082695,17.8657657536414,30.8751370163586,12.129787905
15.7221417663586,18.782322405,17.2448329963586,8.389585175,17.3483168663586,24.577419125,19.0927592463586,12.632423845,20.1275979463586,18.397953745,21.7242062263586,3.540626695,24.5034873063586,25.863575795,25.5235425963586,8.995704985,27.1940679263586,17.865750985,30.8751370163586,12.115004495
15.7221417663586,18.767538995,17.2448329963586,8.374801765,17.3483168663586,24.562635715,19.0927592463586,12.617640435,20.112829305,18.3831851036414,21.7242062263586,3.525843285,24.5034873063586,25.848792385,25.508773955,8.98093634364136,27.179299285,17.8509823436414,30.8751370163586,12.100221085
15.7221417663586,18.752755585,17.2448329963586,8.360018355,17.333548225,24.5478670736414,19.077990605,12.6028717936414,20.1128145363586,18.383170335,21.7242062263586,3.511059875,24.488718665,25.8340237436414,25.5087591863586,8.980921575,27.1792845163586,17.850967575,30.8751370163586,12.085437675
15.7221417663586,18.737972175,17.230064355,8.34524971364136,17.3335334563586,24.547852305,19.0779758363586,12.602857025,20.1128145363586,18.368386925,21.7242062263586,3.496276465,24.4887038963586,25.834008975,25.5087591863586,8.966138165,27.164515875,17.8361989336414,30.8751370163586,12.070654265
15.707373125,18.7232035336414,17.2300495863586,8.345234945,17.3335334563586,24.533068895,19.063207195,12.5880883836414,20.1128145363586,18.353603515,21.7242062263586,3.481493055,24.4887038963586,25.819225565,25.5087591863586,8.951354755,27.1645011063586,17.836184165,30.8751370163586,12.055870855
15.7073583563586,18.723188765,17.215280945,8.33046630364136,17.3335334563586,24.518285485,19.0631924263586,12.588073615,20.098045895,18.3388348736414,21.7242062263586,3.466709645,24.488718665,25.8192107963586,25.5087591863586,8.936571345,27.1645011063586,17.821400755,30.8751370163586,12.041087445
15.7073583563586,18.708405355,17.2152661763586,8.330451535,17.3335334563586,24.503502075,19.0631924263586,12.573290205,20.0980311263586,18.338820105,21.7242062263586,3.451926235,24.5034873063586,25.804442155,25.5087591863586,8.921787935,27.149732465,17.8066321136414,30.8751370163586,12.026304035
15.7073583563586,18.693621945,17.2152661763586,8.315668125,17.3335334563586,24.488718665,19.0631924263586,12.558506795,20.0980311263586,18.324036695,21.709437585,3.43715759364136,24.488718665,25.7896735136414,25.493990545,8.90701929364136,27.1497176963586,17.806617345,30.860368375,12.0115353936414
15.7073583563586,18.678838535,17.200497535,8.30089948364136,17.318764815,24.4739500236414,19.048423785,12.5437381536414,20.083262485,18.3092680536414,21.7094228163586,3.437142825,24.4739500236414,25.804442155,25.4939757763586,8.907004525,27.134949055,17.7918487036414,30.8603536063586,12.011520625
15.7073583563586,18.664055125,17.2004827663586,8.300884715,17.3187500463586,24.473935255,19.0484090163586,12.543723385,20.0832477163586,18.309253285,21.7094228163586,3.422359415,24.473935255,25.8044569236414,25.4939757763586,8.892221115,27.1349342863586,17.791833935,30.8603536063586,11.996737215
15.692589715,18.6492864836414,17.2004827663586,8.286101305,17.3187500463586,24.459151845,19.0484090163586,12.528939975,20.0832477163586,18.294469875,21.709437585,3.42234464635864,24.4739204863586,25.804442155,25.4939757763586,8.877437705,27.120165645,17.7770652936414,30.8603536063586,11.981953805
15.6925749463586,18.649271715,17.185714125,8.27133266364136,17.303981405,24.4443832036414,19.033640375,12.5141713336414,20.0832477163586,18.279686465,21.7242062263586,3.407576005,24.4739204863586,25.789658745,25.479207135,8.86266906364136,27.1201508763586,17.777050525,30.8603536063586,11.967170395
15.6925749463586,18.634488305,17.1856993563586,8.271317895,17.289197995,24.4443832036414,19.0336256063586,12.514156565,20.068479075,18.2649178236414,21.709437585,3.39280736364136,24.459151845,25.7748901036414,25.4791923663586,8.862654295,27.1201508763586,17.762267115,30.845584965,11.9524017536414
15.6925749463586,18.619704895,17.1856993563586,8.256534485,17.2891832263586,24.444368435,19.018856965,12.4993879236414,20.0684643063586,18.264903055,21.7094228163586,3.392792595,24.4591370763586,25.774875335,25.464423725,8.84788565364136,27.105382235,17.7474984736414,30.8455701963586,11.952386985
