"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12"
17.9692200863586,9.912276405,20.349363865,21.1772495936414,21.9163905563586,16.476110445,22.626009005,9.74967366364136,24.0599850063586,26.987114955,27.992386835,22.3303555736414,28.7463259763586,12.824608175,29.8550817263586,8.833087475,31.703022745,15.9882726836414,34.674488155,7.02952622364136,35.428442065,23.2617104036414,38.680792265,15.7517381236414
17.954451445,9.89750776364136,20.3493490963586,21.177234825,21.901621915,16.4613418036414,22.6259942363586,9.749658895,24.045216365,26.9723463136414,27.977603425,22.3303555736414,28.731557335,12.8098395336414,29.840313085,8.81831883364136,31.688239335,15.9882726836414,34.659704745,7.02952622364136,35.4284272963586,23.261695635,38.6807774963586,15.751723355
17.9544366763586,9.897492995,20.334580455,21.1624661836414,21.886838505,16.4613418036414,22.6259942363586,9.734875485,24.0452015963586,26.972331545,27.9775886563586,22.330340805,28.7315425663586,12.809824765,29.8402983163586,8.818304065,31.6882245663586,15.988257915,34.644921335,7.02952622364136,35.413658655,23.2469269936414,38.666008855,15.7369547136414
17.939668035,9.88272435364136,20.3345656863586,21.162451415,21.872055095,16.4613418036414,22.611225595,9.72010684364136,24.030432955,26.9575629036414,27.962820015,22.3155721636414,28.716773925,12.7950561236414,29.825529675,8.80353542364136,31.673455925,15.9734892736414,34.6449065663586,7.029511455,35.398875245,23.2469269936414,38.6659940863586,15.736939945
17.9396532663586,9.882709585,20.319797045,21.1476827736414,21.857271685,16.4613418036414,22.6112108263586,9.720092075,24.0304181863586,26.957548135,27.948036605,22.3155721636414,28.7167591563586,12.795041355,29.8255149063586,8.803520655,31.6734411563586,15.973474505,34.630137925,7.01474281364136,35.3988604763586,23.246912225,38.651225445,15.7221713036414
17.924884625,9.86794094364136,20.3197822763586,21.147668005,21.842488275,16.4613418036414,22.596442185,9.70532343364136,24.015649545,26.9427794936414,27.933253195,22.3155721636414,28.701990515,12.7802727136414,29.810746265,8.78875201364136,31.658672515,15.9587058636414,34.615354515,7.01474281364136,35.384091835,23.2321435836414,38.636442035,15.7221713036414
17.910101215,9.86794094364136,20.305013635,21.1328993636414,21.827704865,16.4613418036414,22.5964274163586,9.705308665,24.0156347763586,26.942764725,27.918469785,22.3155721636414,28.7019757463586,12.780257945,29.8107314963586,8.788737245,31.643889105,15.9587058636414,34.600571105,7.01474281364136,35.369308425,23.2321435836414,38.621658625,15.7221713036414
17.9100864463586,9.867926175,20.3049988663586,21.132884595,21.8276900963586,16.461327035,22.581658775,9.69054002364136,24.000866135,26.9279960836414,27.9184550163586,22.315557395,28.687207105,12.7654893036414,29.795962855,8.77396860364136,31.6438743363586,15.958691095,34.6005563363586,7.014728045,35.354525015,23.2321435836414,38.6216438563586,15.722156535
17.895317805,9.85315753364136,20.290230225,21.1181159536414,21.812921455,16.4465583936414,22.5816440063586,9.690525255,24.0008513663586,26.927981315,27.903686375,22.3007887536414,28.6871923363586,12.765474535,29.7959480863586,8.773953835,31.629105695,15.9439224536414,34.585787695,6.99995940364136,35.339741605,23.2321435836414,38.606875215,15.7073878936414
17.880534395,9.85315753364136,20.2902154563586,21.118101185,21.798138045,16.4465583936414,22.566875365,9.67575661364136,23.986082725,26.9132126736414,27.888902965,22.3007887536414,28.672423695,12.7507058936414,29.781179445,8.75918519364136,31.614322285,15.9439224536414,34.571004285,6.99995940364136,35.3397268363586,23.232128815,38.6068604463586,15.707373125
17.8805196263586,9.853142765,20.275446815,21.1033325436414,21.783354635,16.4465583936414,22.5668605963586,9.675741845,23.9860679563586,26.913197905,27.874119555,22.3007887536414,28.6724089263586,12.750691125,29.766396035,8.75918519364136,31.6143075163586,15.943907685,34.556220875,6.99995940364136,35.324958195,23.2173601736414,38.592091805,15.6926044836414
17.865750985,9.83837412364136,20.2754320463586,21.103317775,21.768571225,16.4465583936414,22.552091955,9.66097320364136,23.971299315,26.8984292636414,27.859336145,22.3007887536414,28.657640285,12.7359224836414,29.7663812663586,8.759170425,31.599538875,15.9291390436414,34.5562061063586,6.999944635,35.310174785,23.2173601736414,38.577308395,15.6926044836414
17.850967575,9.83837412364136,20.260663405,21.0885491336414,21.753787815,16.4465583936414,22.5520771863586,9.660958435,23.9712845463586,26.898414495,27.844552735,22.3007887536414,28.6576255163586,12.735907715,29.751612625,8.74440178364136,31.584755465,15.9291390436414,34.541437465,6.98517599364136,35.295391375,23.2173601736414,38.5772936263586,15.692589715
17.8509528063586,9.838359355,20.2606486363586,21.088534365,21.7390191736414,16.461327035,22.537308545,9.64618979364136,23.956515905,26.8836458536414,27.829769325,22.3007887536414,28.642856875,12.7211390736414,29.7515978563586,8.744387015,31.569972055,15.9291390436414,34.526654055,6.98517599364136,35.280607965,23.2173601736414,38.562524985,15.6778210736414
17.836184165,9.82359071364136,20.245879995,21.0737657236414,21.739004405,16.4613418036414,22.5372937763586,9.646175025,23.9565011363586,26.883631085,27.814985915,22.3007887536414,28.628073465,12.7211390736414,29.736829215,8.72961837364136,31.5699572863586,15.929124275,34.511870645,6.98517599364136,35.2805931963586,23.217345405,38.5625102163586,15.677806305
17.821400755,9.82359071364136,20.231096585,21.0737657236414,21.724220995,16.4613418036414,22.522525135,9.63140638364136,23.941732495,26.8688624436414,27.800202505,22.3007887536414,28.6280586963586,12.721124305,29.722045805,8.72961837364136,31.555188645,15.9143556336414,34.497087235,6.98517599364136,35.265824555,23.2025767636414,38.547741575,15.6630376636414
17.806617345,9.82359071364136,20.2310818163586,21.073750955,21.709437585,16.4613418036414,22.507741725,9.63140638364136,23.9417177263586,26.868847675,27.785419095,22.3007887536414,28.613290055,12.7063556636414,29.7220310363586,8.729603605,31.540405235,15.9143556336414,34.482303825,6.98517599364136,35.251041145,23.2025767636414,38.532958165,15.6630376636414
17.8066025763586,9.823575945,20.216313175,21.0589823136414,21.694654175,16.4613418036414,22.5077269563586,9.631391615,23.926949085,26.8540790336414,27.770635685,22.3007887536414,28.6132752863586,12.706340895,29.707262395,8.71483496364136,31.525621825,15.9143556336414,34.467520415,6.98517599364136,35.236257735,23.2025767636414,38.5329433963586,15.663022895
17.791833935,9.80880730364136,20.2162984063586,21.058967545,21.679870765,16.4613418036414,22.5077269563586,9.616608205,23.912165675,26.8540790336414,27.755852275,22.3007887536414,28.598506645,12.6915722536414,29.7072476263586,8.714820195,31.5256070563586,15.914340865,34.4675056463586,6.985161225,35.221474325,23.2025767636414,38.518174755,15.6482542536414
17.777050525,9.80880730364136,20.201529765,21.0441989036414,21.665087355,16.4613418036414,22.492958315,9.60183956364136,23.9121509063586,26.854064265,27.741068865,22.3007887536414,28.5984918763586,12.691557485,29.692478985,8.70005155364136,31.510838415,15.8995722236414,34.452737005,6.97039258364136,35.206690915,23.2025767636414,38.503391345,15.6482542536414
17.762267115,9.80880730364136,20.186746355,21.0441989036414,21.650303945,16.4613418036414,22.478174905,9.60183956364136,23.897382265,26.8392956236414,27.726285455,22.3007887536414,28.583723235,12.6767888436414,29.6924642163586,8.700036785,31.496055005,15.8995722236414,34.437953595,6.97039258364136,35.191907505,23.2025767636414,38.488607935,15.6482542536414
17.7622523463586,9.808792535,20.1867315863586,21.044184135,21.6355353036414,16.476110445,22.4781601363586,9.601824795,23.8973674963586,26.839280855,27.7115168136414,22.315557395,28.568939825,12.6767888436414,29.677695575,8.68526814364136,31.481271595,15.8995722236414,34.423170185,6.97039258364136,35.177124095,23.2025767636414,38.4885931663586,15.648239485
17.747483705,9.79402389364136,20.171962945,21.0294154936414,21.635520535,16.4761252136414,22.463391495,9.58705615364136,23.882598855,26.8245122136414,27.711502045,22.3155721636414,28.5689250563586,12.676774075,29.6776808063586,8.685253375,31.466488185,15.8995722236414,34.408386775,6.97039258364136,35.1623554536414,23.217345405,38.473824525,15.6334708436414
17.732700295,9.79402389364136,20.157179535,21.0294154936414,21.620737125,16.4761252136414,22.448608085,9.58705615364136,23.867815445,26.8245122136414,27.696718635,22.3155721636414,28.554156415,12.6620054336414,29.662912165,8.67048473364136,31.4664734163586,15.899557455,34.393603365,6.97039258364136,35.162340685,23.2173601736414,38.459041115,15.6334708436414
17.717916885,9.79402389364136,20.1571647663586,21.029400725,21.605953715,16.4761252136414,22.433824675,9.58705615364136,23.8678006763586,26.824497445,27.681935225,22.3155721636414,28.539373005,12.6620054336414,29.648128755,8.67048473364136,31.451704775,15.8847888136414,34.378819955,6.97039258364136,35.147557275,23.2173601736414,38.4590263463586,15.633456075
17.703133475,9.79402389364136,20.142396125,21.0146320836414,21.591170305,16.4761252136414,22.4338099063586,9.587041385,23.853032035,26.8097288036414,27.667151815,22.3155721636414,28.5393582363586,12.661990665,29.633345345,8.67048473364136,31.436921365,15.8847888136414,34.364036545,6.97039258364136,35.132773865,23.2173601736414,38.444257705,15.6186874336414
17.688350065,9.79402389364136,20.127612715,21.0146320836414,21.5764016636414,16.490893855,22.419041265,9.57227274364136,23.8530172663586,26.809714035,27.652368405,22.3155721636414,28.524589595,12.6472220236414,29.6333305763586,8.670469965,31.422137955,15.8847888136414,34.349253135,6.97039258364136,35.117990455,23.2173601736414,38.429474295,15.6186874336414
17.6883352963586,9.794009125,20.112829305,21.0146320836414,21.576386895,16.4909086236414,22.404257855,9.57227274364136,23.838248625,26.7949453936414,27.637584995,22.3155721636414,28.509806185,12.6472220236414,29.618561935,8.65570132364136,31.407354545,15.8847888136414,34.334469725,6.97039258364136,35.103207045,23.2173601736414,38.414690885,15.6186874336414
17.673566655,9.77924048364136,20.1128145363586,21.014617315,21.561603485,16.4909086236414,22.4042430863586,9.572257975,23.823465215,26.7949453936414,27.6228163536414,22.330340805,28.5097914163586,12.647207255,29.603778525,8.65570132364136,31.392571135,15.8847888136414,34.319686315,6.97039258364136,35.088423635,23.2173601736414,38.399907475,15.6186874336414
17.658783245,9.77924048364136,20.098045895,20.9998486736414,21.5468348436414,16.505677265,22.389474445,9.55748933364136,23.8234504463586,26.794930625,27.622801585,22.3303555736414,28.495022775,12.6324386136414,29.6037637563586,8.655686555,31.377787725,15.8847888136414,34.304902905,6.97039258364136,35.0736549936414,23.232128815,38.385124065,15.6186874336414
17.643999835,9.77924048364136,20.083262485,20.9998486736414,21.546820075,16.5056920336414,22.374691035,9.55748933364136,23.808681805,26.7801619836414,27.608018175,22.3303555736414,28.480239365,12.6324386136414,29.588995115,8.64091791364136,31.363004315,15.8847888136414,34.290119495,6.97039258364136,35.073640225,23.2321435836414,38.3851092963586,15.618672665
17.629216425,9.77924048364136,20.0832477163586,20.999833905,21.532036665,16.5056920336414,22.3746762663586,9.557474565,23.793898395,26.7801619836414,27.5932495336414,22.345124215,28.465455955,12.6324386136414,29.574211705,8.64091791364136,31.348220905,15.8847888136414,34.275336085,6.97039258364136,35.058856815,23.2321435836414,38.370340655,15.6039040236414
17.614433015,9.77924048364136,20.068479075,20.9850652636414,21.517253255,16.5056920336414,22.359907625,9.54270592364136,23.779114985,26.7801619836414,27.593234765,22.3451389836414,28.4654411863586,12.632423845,29.559428295,8.64091791364136,31.333437495,15.8847888136414,34.260552675,6.97039258364136,35.044073405,23.2321435836414,38.355557245,15.6039040236414
17.599649605,9.77924048364136,20.053695665,20.9850652636414,21.5024846136414,16.520460675,22.345124215,9.54270592364136,23.7791002163586,26.780147215,27.578451355,22.3451389836414,28.450672545,12.6176552036414,29.544644885,8.64091791364136,31.318654085,15.8847888136414,34.245769265,6.97039258364136,35.0293047636414,23.246912225,38.340773835,15.6039040236414
17.584866195,9.77924048364136,20.038912255,20.9850652636414,21.502469845,16.5204754436414,22.330340805,9.54270592364136,23.764331575,26.7653785736414,27.5636827136414,22.359907625,28.435889135,12.6176552036414,29.529861475,8.64091791364136,31.303870675,15.8847888136414,34.230985855,6.97039258364136,35.029289995,23.2469269936414,38.325990425,15.6039040236414
17.570082785,9.77924048364136,20.0388974863586,20.985050495,21.487686435,16.5204754436414,22.315557395,9.54270592364136,23.749548165,26.7653785736414,27.563667945,22.3599223936414,28.4358743663586,12.617640435,29.5298467063586,8.640903145,31.289087265,15.8847888136414,34.216202445,6.97039258364136,35.014506585,23.2469269936414,38.311207015,15.6039040236414
17.555299375,9.77924048364136,20.024128845,20.9702818536414,21.4729177936414,16.535244085,22.3155426263586,9.542691155,23.7495333963586,26.765363805,27.548884535,22.3599223936414,28.421105725,12.6028717936414,29.515078065,8.62613450364136,31.274303855,15.8847888136414,34.2014338036414,6.985161225,34.999723175,23.2469269936414,38.296423605,15.6039040236414
17.540515965,9.77924048364136,20.009345435,20.9702818536414,21.472903025,16.5352588536414,22.300773985,9.52792251364136,23.734764755,26.7505951636414,27.534101125,22.3599223936414,28.406322315,12.6028717936414,29.500294655,8.62613450364136,31.259520445,15.8847888136414,34.201419035,6.98517599364136,34.9849545336414,23.261695635,38.2964088363586,15.603889255
17.525732555,9.77924048364136,19.994562025,20.9702818536414,21.4581343836414,16.550027495,22.285990575,9.52792251364136,23.719981345,26.7505951636414,27.5193324836414,22.374691035,28.391538905,12.6028717936414,29.485511245,8.62613450364136,31.244737035,15.8847888136414,34.186635625,6.98517599364136,34.984939765,23.2617104036414,38.281640195,15.5891206136414
17.510949145,9.77924048364136,19.979778615,20.9702818536414,21.458119615,16.5500422636414,22.271207165,9.52792251364136,23.705197935,26.7505951636414,27.519317715,22.3747058036414,28.376755495,12.6028717936414,29.4854964763586,8.626119735,31.2299683936414,15.899557455,34.171852215,6.98517599364136,34.970156355,23.2617104036414,38.2668715536414,15.603889255
17.496165735,9.77924048364136,19.9797638463586,20.970267085,21.443336205,16.5500422636414,22.2711923963586,9.527907745,23.690414525,26.7505951636414,27.5045490736414,22.389474445,28.361972085,12.6028717936414,29.470727835,8.61135109364136,31.229953625,15.8995722236414,34.157068805,6.98517599364136,34.9553877136414,23.276479045,38.266856785,15.6039040236414
17.481382325,9.77924048364136,19.964995205,20.9554984436414,21.4285675636414,16.564810905,22.256423755,9.51313910364136,23.6903997563586,26.750580395,27.504534305,22.3894892136414,28.347188675,12.6028717936414,29.455944425,8.61135109364136,31.215170215,15.8995722236414,34.1423001636414,6.999944635,34.955372945,23.2764938136414,38.2668420163586,15.603889255
17.466598915,9.77924048364136,19.950211795,20.9554984436414,21.428552795,16.5648256736414,22.241640345,9.51313910364136,23.675631115,26.7358117536414,27.489750895,22.3894892136414,28.332405265,12.6028717936414,29.441161015,8.61135109364136,31.200386805,15.8995722236414,34.142285395,6.99995940364136,34.940589535,23.2764938136414,38.252073375,15.5891206136414
17.451815505,9.77924048364136,19.935428385,20.9554984436414,21.4137841536414,16.579594315,22.226856935,9.51313910364136,23.660847705,26.7358117536414,27.4749822536414,22.404257855,28.317621855,12.6028717936414,29.426377605,8.61135109364136,31.185603395,15.8995722236414,34.127501985,6.99995940364136,34.9258208936414,23.291262455,38.237289965,15.5891206136414
17.437032095,9.77924048364136,19.920644975,20.9554984436414,21.413769385,16.5796090836414,22.212073525,9.51313910364136,23.646064295,26.7358117536414,27.474967485,22.4042726236414,28.302838445,12.6028717936414,29.411594195,8.61135109364136,31.170819985,15.8995722236414,34.112718575,6.99995940364136,34.925806125,23.2912772236414,38.222506555,15.5891206136414
17.422248685,9.77924048364136,19.905861565,20.9554984436414,21.3990007436414,16.594377725,22.2120587563586,9.513124335,23.631280885,26.7358117536414,27.4601988436414,22.419041265,28.3028236763586,12.602857025,29.396810785,8.61135109364136,31.1560513436414,15.914340865,34.0979499336414,7.014728045,34.9110374836414,23.306045865,38.207723145,15.5891206136414
17.407465275,9.77924048364136,19.891078155,20.9554984436414,21.398985975,16.5943924936414,22.197290115,9.49835569364136,23.616497475,26.7358117536414,27.460184075,22.4190560336414,28.288055035,12.5880883836414,29.382027375,8.61135109364136,31.156036575,15.9143556336414,34.097935165,7.01474281364136,34.911022715,23.3060606336414,38.1929545036414,15.603889255
17.392681865,9.77924048364136,19.876294745,20.9554984436414,21.3842173336414,16.609161135,22.182506705,9.49835569364136,23.601714065,26.7358117536414,27.445400665,22.4190560336414,28.2732863936414,12.602857025,29.367243965,8.61135109364136,31.141253165,15.9143556336414,34.083151755,7.01474281364136,34.896239305,23.3060606336414,38.192939735,15.6039040236414
17.377898455,9.77924048364136,19.861511335,20.9554984436414,21.384202565,16.6091759036414,22.167723295,9.49835569364136,23.586930655,26.7358117536414,27.4306320236414,22.433824675,28.273271625,12.6028717936414,29.352460555,8.61135109364136,31.126469755,15.9143556336414,34.068368345,7.01474281364136,34.8814706636414,23.320829275,38.178156325,15.6039040236414
17.3631298136414,9.794009125,19.846727925,20.9554984436414,21.3694339236414,16.623944545,22.152939885,9.49835569364136,23.572147245,26.7358117536414,27.430617255,22.4338394436414,28.258488215,12.6028717936414,29.337677145,8.61135109364136,31.1117011136414,15.929124275,34.0535997036414,7.029511455,34.881455895,23.3208440436414,38.163372915,15.6039040236414
17.363115045,9.79402389364136,19.8467131563586,20.955483675,21.369419155,16.6239593136414,22.138156475,9.49835569364136,23.557363835,26.7358117536414,27.4158486136414,22.448608085,28.243704805,12.6028717936414,29.322893735,8.61135109364136,31.111686345,15.9291390436414,34.053584935,7.02952622364136,34.8666872536414,23.335612685,38.148589505,15.6039040236414
17.3483464036414,9.808792535,19.831944515,20.9407150336414,21.3546505136414,16.638727955,22.1381417063586,9.498340925,23.542580425,26.7358117536414,27.415833845,22.4486228536414,28.228921395,12.6028717936414,29.3081250936414,8.626119735,31.096902935,15.9291390436414,34.038801525,7.02952622364136,34.866672485,23.3356274536414,38.133806095,15.6039040236414
17.348331635,9.80880730364136,19.817161105,20.9407150336414,21.354635745,16.6387427236414,22.123373065,9.48357228364136,23.527797015,26.7358117536414,27.4010652036414,22.463391495,28.214137985,12.6028717936414,29.308110325,8.62613450364136,31.082119525,15.9291390436414,34.0240328836414,7.044294865,34.8519038436414,23.350396095,38.119022685,15.6039040236414
17.333548225,9.80880730364136,19.802377695,20.9407150336414,21.3398671036414,16.653511365,22.108589655,9.48357228364136,23.513013605,26.7358117536414,27.401050435,22.4634062636414,28.199354575,12.6028717936414,29.293326915,8.62613450364136,31.0673508836414,15.943907685,34.024018115,7.04430963364136,34.851889075,23.3504108636414,38.104239275,15.6039040236414
17.318764815,9.80880730364136,19.787594285,20.9407150336414,21.339852335,16.6535261336414,22.093806245,9.48357228364136,23.498230195,26.7358117536414,27.3862817936414,22.478174905,28.1845859336414,12.617640435,29.278543505,8.62613450364136,31.067336115,15.9439224536414,34.009234705,7.04430963364136,34.8371204336414,23.365179505,38.089455865,15.6039040236414
17.303981405,9.80880730364136,19.772810875,20.9407150336414,21.3250836936414,16.668294775,22.079022835,9.48357228364136,23.483446785,26.7358117536414,27.386267025,22.4781896736414,28.184571165,12.6176552036414,29.263760095,8.62613450364136,31.052552705,15.9439224536414,33.9944660636414,7.059078275,34.837105665,23.3651942736414,38.074672455,15.6039040236414
17.2892127636414,9.823575945,19.758027465,20.9407150336414,21.325068925,16.6683095436414,22.064239425,9.48357228364136,23.4686781436414,26.750580395,27.3714983836414,22.492958315,28.169787755,12.6176552036414,29.248976685,8.62613450364136,31.037769295,15.9439224536414,33.994451295,7.05909304364136,34.8223370236414,23.379962915,38.059889045,15.6039040236414
17.289197995,9.82359071364136,19.743244055,20.9407150336414,21.3103002836414,16.683078185,22.049456015,9.48357228364136,23.468663375,26.7505951636414,27.371483615,22.4929730836414,28.155004345,12.6176552036414,29.2342080436414,8.640903145,31.0230006536414,15.958691095,33.979667885,7.05909304364136,34.8223370236414,23.394746325,38.045105635,15.6039040236414
17.274414585,9.82359071364136,19.728460645,20.9407150336414,21.310285515,16.6830929536414,22.034672605,9.48357228364136,23.453879965,26.7505951636414,27.3567149736414,22.507741725,28.1402357036414,12.632423845,29.234193275,8.64091791364136,31.022985885,15.9587058636414,33.9648992436414,7.073861685,34.822322255,23.3947610936414,38.0303369936414,15.618672665
17.259631175,9.82359071364136,19.713677235,20.9407150336414,21.2955168736414,16.697861595,22.019889195,9.48357228364136,23.439096555,26.7505951636414,27.356700205,22.5077564936414,28.140220935,12.6324386136414,29.219409865,8.64091791364136,31.008202475,15.9587058636414,33.964884475,7.07387645364136,34.8075536136414,23.409529735,38.030322225,15.6186874336414
17.2448625336414,9.838359355,19.698893825,20.9407150336414,21.2955168736414,16.712645005,22.005105785,9.48357228364136,23.424313145,26.7505951636414,27.3419315636414,22.522525135,28.125437525,12.6324386136414,29.204626455,8.64091791364136,30.9934338336414,15.973474505,33.9501158336414,7.088645095,34.807538845,23.4095445036414,38.015538815,15.6186874336414
17.244847765,9.83837412364136,19.684110415,20.9407150336414,21.295502105,16.7126597736414,21.990322375,9.48357228364136,23.409529735,26.7505951636414,27.341916795,22.5225399036414,28.110654115,12.6324386136414,29.1898578136414,8.655686555,30.993419065,15.9734892736414,33.950101065,7.08865986364136,34.7927702036414,23.424313145,38.000755405,15.6186874336414
17.230064355,9.83837412364136,19.669327005,20.9407150336414,21.2807334636414,16.727428415,21.975538965,9.48357228364136,23.3947610936414,26.765363805,27.3271481536414,22.537308545,28.095870705,12.6324386136414,29.189843045,8.65570132364136,30.978635655,15.9734892736414,33.935317655,7.08865986364136,34.792755435,23.4243279136414,37.985971995,15.6186874336414
17.2152957136414,9.853142765,19.654543595,20.9407150336414,21.280718695,16.7274431836414,21.960755555,9.48357228364136,23.394746325,26.7653785736414,27.3271481536414,22.552091955,28.0811020636414,12.647207255,29.175059635,8.65570132364136,30.9638670136414,15.988257915,33.9205490136414,7.103428505,34.7779867936414,23.439096555,37.971188585,15.6186874336414
17.215280945,9.85315753364136,19.639760185,20.9407150336414,21.2659500536414,16.742211825,21.9459869136414,9.498340925,23.379962915,26.7653785736414,27.327133385,22.5521067236414,28.081087295,12.6472220236414,29.160276225,8.65570132364136,30.963852245,15.9882726836414,33.920534245,7.10344327364136,34.7779867936414,23.453879965,37.9564199436414,15.633456075
17.200497535,9.85315753364136,19.6249915436414,20.955483675,21.265935285,16.7422265936414,21.945972145,9.49835569364136,23.365179505,26.7653785736414,27.3123647436414,22.566875365,28.0663186536414,12.661990665,29.1455075836414,8.670469965,30.949068835,15.9882726836414,33.9057656036414,7.118211915,34.777972025,23.4538947336414,37.956405175,15.6334708436414
17.1857288936414,9.867926175,19.624976775,20.9554984436414,21.2511666436414,16.756995235,21.931188735,9.49835569364136,23.3504108636414,26.780147215,27.312349975,22.5668901336414,28.066303885,12.6620054336414,29.145492815,8.67048473364136,30.9343001936414,16.003041325,33.905750835,7.11822668364136,34.7632033836414,23.468663375,37.941621765,15.6334708436414
17.185714125,9.86794094364136,19.610193365,20.9554984436414,21.2511666436414,16.771778645,21.916405325,9.49835569364136,23.350396095,26.7801619836414,27.2975813336414,22.581658775,28.051520475,12.6620054336414,29.130709405,8.67048473364136,30.934285425,16.0030560936414,33.890967425,7.11822668364136,34.7632033836414,23.483446785,37.926838355,15.6334708436414
17.1709454836414,9.882709585,19.595409955,20.9554984436414,21.251151875,16.7717934136414,21.901621915,9.49835569364136,23.335612685,26.7801619836414,27.297566565,22.5816735436414,28.036737065,12.6620054336414,29.115925995,8.67048473364136,30.919502015,16.0030560936414,33.8761987836414,7.132995325,34.763188615,23.4834615536414,37.9120697136414,15.648239485
17.170930715,9.88272435364136,19.580626545,20.9554984436414,21.2363832336414,16.786562055,21.886838505,9.49835569364136,23.320829275,26.7801619836414,27.2827979236414,22.596442185,28.0219684236414,12.676774075,29.1011573536414,8.685253375,30.9047333736414,16.017824735,33.876184015,7.13301009364136,34.7484199736414,23.498230195,37.912054945,15.6482542536414
17.1561620736414,9.897492995,19.565843135,20.9554984436414,21.236368465,16.7865768236414,21.8720698636414,9.513124335,23.3060606336414,26.794930625,27.282783155,22.5964569536414,28.021953655,12.6767888436414,29.101142585,8.68526814364136,30.904718605,16.0178395036414,33.8614153736414,7.147778735,34.7484199736414,23.513013605,37.897271535,15.6482542536414
17.156147305,9.89750776364136,19.551059725,20.9554984436414,21.2215998236414,16.801345465,21.872055095,9.51313910364136,23.306045865,26.7949453936414,27.2680145136414,22.611225595,28.0071850136414,12.691557485,29.0863739436414,8.700036785,30.8899499636414,16.032608145,33.861400605,7.14779350364136,34.748405205,23.5130283736414,37.882488125,15.6482542536414
17.141363895,9.89750776364136,19.5362910836414,20.970267085,21.2215998236414,16.816128875,21.857271685,9.51313910364136,23.291262455,26.7949453936414,27.2680145136414,22.626009005,28.007170245,12.6915722536414,29.086359175,8.70005155364136,30.889935195,16.0326229136414,33.8466319636414,7.162562145,34.7336365636414,23.527797015,37.8677194836414,15.663022895
17.1265952536414,9.912276405,19.536276315,20.9702818536414,21.221585055,16.8161436436414,21.842488275,9.51313910364136,23.2764938136414,26.809714035,27.267999745,22.6260237736414,27.992386835,12.6915722536414,29.071575765,8.70005155364136,30.8751665536414,16.047391555,33.846617195,7.16257691364136,34.7336365636414,23.542580425,37.867704715,15.6630376636414
17.126580485,9.91229117364136,19.521492905,20.9702818536414,21.2068164136414,16.830912285,21.8277196336414,9.527907745,23.276479045,26.8097288036414,27.2532311036414,22.640792415,27.9776181936414,12.706340895,29.0568071236414,8.714820195,30.875151785,16.0474063236414,33.8318485536414,7.177345555,34.733621795,23.5425951936414,37.852921305,15.6630376636414
17.1118118436414,9.927059815,19.506709495,20.9702818536414,21.2068164136414,16.845695695,21.827704865,9.52792251364136,23.261695635,26.8097288036414,27.2532311036414,22.655575825,27.977603425,12.7063556636414,29.056792355,8.71483496364136,30.860368375,16.0474063236414,33.831833785,7.17736032364136,34.7188531536414,23.557363835,37.8381526636414,15.677806305
17.111797075,9.92707458364136,19.491926085,20.9702818536414,21.2068164136414,16.860479105,21.812921455,9.52792251364136,23.2469269936414,26.824497445,27.253216335,22.6555905936414,27.962820015,12.7063556636414,29.042008945,8.71483496364136,30.8455997336414,16.062174965,33.8170651436414,7.192128965,34.7188531536414,23.572147245,37.838137895,15.6778210736414
17.0970284336414,9.941843225,19.4771574436414,20.985050495,21.206801645,16.8604938736414,21.7981528136414,9.542691155,23.246912225,26.8245122136414,27.2384476936414,22.670359235,27.948036605,12.7063556636414,29.0272403036414,8.729603605,30.845584965,16.0621897336414,33.817050375,7.19214373364136,34.718838385,23.5721620136414,37.823354485,15.6778210736414
17.097013665,9.94185799364136,19.477142675,20.9850652636414,21.1920330036414,16.875262515,21.798138045,9.54270592364136,23.232128815,26.8245122136414,27.2384476936414,22.685142645,27.9332679636414,12.721124305,29.027225535,8.72961837364136,30.8308163236414,16.076958375,33.8022817336414,7.206912375,34.7040697436414,23.586930655,37.8085858436414,15.692589715
17.082230255,9.94185799364136,19.462359265,20.9850652636414,21.1920330036414,16.890045925,21.783354635,9.54270592364136,23.2173601736414,26.839280855,27.238432925,22.6851574136414,27.933253195,12.7211390736414,29.012442125,8.72961837364136,30.830801555,16.0769731436414,33.802266965,7.20692714364136,34.7040697436414,23.601714065,37.808571075,15.6926044836414
17.0674616136414,9.956626635,19.447575855,20.9850652636414,21.1920330036414,16.904829335,21.7685859936414,9.557474565,23.217345405,26.8392956236414,27.2236642836414,22.699926055,27.918469785,12.7211390736414,28.9976734836414,8.744387015,30.8160329136414,16.091741785,33.7874983236414,7.221695785,34.7040697436414,23.616497475,37.793787665,15.6926044836414
17.067446845,9.95664140364136,19.432792445,20.9850652636414,21.192018235,16.9048441036414,21.768571225,9.55748933364136,23.202561995,26.8392956236414,27.2236642836414,22.714709465,27.9037011436414,12.735907715,28.997658715,8.74440178364136,30.816018145,16.0917565536414,33.787483555,7.22171055364136,34.704054975,23.6165122436414,37.7790190236414,15.707373125
