"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14"
16.2248072436414,14.081198025,17.7770357563586,8.581769505,14.1846966636414,24.813953685,22.2564089863586,6.408608235,19.580626545,17.6292016563586,24.6513214063586,20.482414555,22.773843105,26.7505656263586,27.105382235,13.7116275436414,25.819225565,7.05909304364136,NA,NA,30.062064235,25.3609546236414,29.352460555,18.4275353336414,28.9976734836414,11.346267175,33.6987683263586,16.963962975
16.224792475,14.0812127936414,17.762267115,8.56700086364136,14.184681895,24.8139684536414,22.256423755,6.40859346635864,19.595409955,17.6292016563586,24.651336175,20.4823997863586,22.7886117463586,26.735796985,27.090598825,13.7116275436414,25.804442155,7.05909304364136,NA,NA,30.0620494663586,25.360939855,29.337677145,18.4275353336414,28.997658715,11.3462819436414,33.683999685,16.9491943336414
16.2247777063586,14.081198025,17.747483705,8.56700086364136,14.1846671263586,24.813953685,22.2564385236414,6.408608235,19.5954247236414,17.629216425,24.6513509436414,20.482414555,22.773843105,26.7210283436414,27.0905840563586,13.711612775,25.7896735136414,7.073861685,NA,NA,30.047280825,25.3461712136414,29.3229085036414,18.442303975,28.982875305,11.3462819436414,33.6839849163586,16.949179565
16.210009065,14.0664293836414,17.7474689363586,8.566986095,14.1846671263586,24.799170275,22.2564385236414,6.423391645,19.5954247236414,17.643999835,24.666119585,20.4971831963586,22.759059695,26.7210283436414,27.090598825,13.7115980063586,25.789658745,7.07387645364136,NA,NA,30.0472660563586,25.346156445,29.322893735,18.4423187436414,28.9681066636414,11.361050585,33.669216275,16.9344109236414
16.195225655,14.0664293836414,17.732700295,8.55221745364136,14.169898485,24.7844016336414,22.271207165,6.43816028635864,19.610193365,17.6587684763586,24.6808882263586,20.482414555,22.744276285,26.7210283436414,27.1053674663586,13.696829365,25.7896439763586,7.073861685,NA,NA,30.032497415,25.3313878036414,29.3228789663586,18.442303975,28.968091895,11.3610653536414,33.6692015063586,16.934396155
16.1952108863586,14.066414615,17.717916885,8.55221745364136,14.1551298436414,24.799170275,22.2859758063586,6.423391645,19.6102081336414,17.658783245,24.680902995,20.4823997863586,22.7295076436414,26.735796985,27.1053674663586,13.682045955,25.774875335,7.05909304364136,NA,NA,30.0324826463586,25.331373035,29.308110325,18.4275353336414,28.9533232536414,11.375833995,33.654432865,16.9196275136414
16.180442245,14.0516459736414,17.7179021163586,8.552202685,14.155115075,24.7991850436414,22.2859758063586,6.408608235,19.610193365,17.6587980136414,24.6956716363586,20.467631145,22.729492875,26.7358117536414,27.090598825,13.6672773136414,25.7748605663586,7.059078275,NA,NA,30.017714005,25.3166043936414,29.2933416836414,18.442303975,28.9533232536414,11.390617405,33.6544180963586,16.919612745
16.165658835,14.0516459736414,17.703133475,8.53743404364136,14.140331665,24.7991850436414,22.285990575,6.40859346635864,19.5954247236414,17.673566655,24.695686405,20.4676163763586,22.714709465,26.7358117536414,27.075815415,13.6672773136414,25.7748605663586,7.044294865,NA,NA,30.0176992363586,25.316589625,29.2933416836414,18.457087385,28.953308485,11.3906321736414,33.639649455,16.9048441036414
16.1656440663586,14.051631205,17.688350065,8.53743404364136,14.1403168963586,24.799170275,22.2860053436414,6.408608235,19.595409955,17.6735814236414,24.7104550463586,20.452847735,22.7146946963586,26.735796985,27.061032005,13.6672773136414,25.7748605663586,7.029511455,NA,NA,30.002930595,25.3018209836414,29.2933416836414,18.471870795,28.938525075,11.3906321736414,33.6396346863586,16.904829335
16.165658835,14.0516164363586,17.6883352963586,8.537419275,14.140331665,24.7991555063586,22.300773985,6.42337687635864,19.5806413136414,17.688350065,24.7104550463586,20.438064325,22.699926055,26.7210283436414,27.0610172363586,13.667262545,25.760091925,7.01474281364136,NA,NA,30.0029158263586,25.301806215,29.293326915,18.4718855636414,28.9237564336414,11.405400815,33.624866045,16.8900606936414
16.180442245,14.0516164363586,17.6883352963586,8.522635865,14.1551003063586,24.784386865,22.315557395,6.42337687635864,19.595409955,17.7031187063586,24.7104550463586,20.423280915,22.685142645,26.7210283436414,27.061032005,13.6672477763586,25.7453232836414,7.029511455,NA,NA,29.988147185,25.2870375736414,29.2933121463586,18.471870795,28.923741665,11.4054155836414,33.6248512763586,16.890045925
16.1952108863586,14.036847795,17.6883352963586,8.507852455,14.140331665,24.7696182236414,22.330340805,6.42337687635864,19.610193365,17.7031187063586,24.695686405,20.4085122736414,22.6703740036414,26.735796985,27.0758006463586,13.652479135,25.7453232836414,7.044294865,NA,NA,29.9881324163586,25.287022805,29.2933121463586,18.457087385,28.908958255,11.4054155836414,33.6248512763586,16.875262515
16.180442245,14.0220791536414,17.688350065,8.50783768635864,14.125548255,24.7696182236414,22.3303555736414,6.423391645,19.6102081336414,17.703133475,24.6956716363586,20.408497505,22.670359235,26.7358117536414,27.061032005,13.6377104936414,25.7453232836414,7.059078275,NA,NA,29.973363775,25.2722541636414,29.2933121463586,18.442303975,28.8941896136414,11.420184225,33.610082635,16.8604938736414
16.165658835,14.0220791536414,17.7031187063586,8.493069045,14.1255334863586,24.769603455,22.3303555736414,6.438175055,19.6102081336414,17.717916885,24.6956716363586,20.393714095,22.6555905936414,26.750580395,27.0610172363586,13.637695725,25.760091925,7.07384691635864,NA,NA,29.9733490063586,25.272239395,29.278543505,18.4275353336414,28.894174845,11.4201989936414,33.6100678663586,16.860479105
16.150875425,14.0220791536414,17.7031187063586,8.478285635,14.110764845,24.7548348136414,22.345124215,6.45294369635864,19.6102081336414,17.732700295,24.695686405,20.3936993263586,22.655575825,26.7505951636414,27.046248595,13.6229270836414,25.7601066936414,7.073861685,NA,NA,29.958580365,25.2574707536414,29.2637748636414,18.442303975,28.8794062036414,11.434967635,33.6100678663586,16.845695695
16.1361067836414,14.036847795,17.688350065,8.46351699364136,14.1107500763586,24.754820045,22.3451389836414,6.452958465,19.610193365,17.7327150636414,24.7104550463586,20.378930685,22.6555610563586,26.750580395,27.031465185,13.6229270836414,25.760091925,7.07387645364136,NA,NA,29.9585655963586,25.257455985,29.263760095,18.4423187436414,28.879391435,11.4349824036414,33.595299225,16.8309270536414
16.136092015,14.0368625636414,17.6735814236414,8.478285635,14.095981435,24.7400514036414,22.359907625,6.46772710635864,19.5954247236414,17.747483705,24.695686405,20.3641620436414,22.6555610563586,26.735796985,27.016681775,13.6229270836414,25.745308515,7.07387645364136,NA,NA,29.943796955,25.2426873436414,29.2637453263586,18.442303975,28.864608025,11.4349824036414,33.5952844563586,16.830912285
16.1360772463586,14.036847795,17.6735814236414,8.493069045,14.0959666663586,24.740036635,22.3599223936414,6.467741875,19.610193365,17.7622523463586,24.6956716363586,20.364147275,22.640792415,26.7210283436414,27.0166670063586,13.622912315,25.7305398736414,7.088645095,NA,NA,29.9437821863586,25.242672575,29.2637453263586,18.427520565,28.8498393836414,11.449751045,33.5952844563586,16.816128875
16.121308605,14.0220791536414,17.673566655,8.49308381364136,14.081198025,24.7252679936414,22.374691035,6.48251051635864,19.624976775,17.7622523463586,24.6956716363586,20.349363865,22.6407776463586,26.721013575,27.016681775,13.6228975463586,25.7305398736414,7.103428505,NA,NA,29.9437821863586,25.227889165,29.263760095,18.4275057963586,28.849824615,11.4497658136414,33.580515815,16.8013602336414
16.106525195,14.0220791536414,17.6735518863586,8.493069045,14.0811832563586,24.725253225,22.3894596763586,6.467741875,19.6249915436414,17.762267115,24.695686405,20.3493490963586,22.6407776463586,26.706230165,27.031465185,13.6228975463586,25.730525105,7.10344327364136,NA,NA,29.929013545,25.2131205236414,29.2785287363586,18.412737155,28.8350559736414,11.464534455,33.565732405,16.8013602336414
16.091741785,14.0220791536414,17.658783245,8.47830040364136,14.0811832563586,24.710469815,22.3894596763586,6.452958465,19.639760185,17.7770357563586,24.7104550463586,20.334580455,22.6407776463586,26.691446755,27.0462338263586,13.608128905,25.7157564636414,7.118211915,NA,NA,29.914230135,25.2131205236414,29.263760095,18.3979685136414,28.835041205,11.4645492236414,33.5657176363586,16.801345465
16.076958375,14.0220791536414,17.6440146036414,8.493069045,14.0811832563586,24.695686405,22.389474445,6.45294369635864,19.6397749536414,17.777050525,24.710469815,20.3345656863586,22.6407776463586,26.676663345,27.0462338263586,13.593345495,25.715741695,7.11822668364136,NA,NA,29.9142153663586,25.213105755,29.2489914536414,18.412737155,28.820257795,11.4645492236414,33.550948995,16.7865768236414
16.0621897336414,14.036847795,17.658783245,8.50783768635864,14.066414615,24.6809177636414,22.3894892136414,6.452958465,19.639760185,17.7770652936414,24.7252384563586,20.319797045,22.626009005,26.6618947036414,27.046248595,13.5933307263586,25.7009730536414,7.132995325,NA,NA,29.9142153663586,25.198322345,29.248976685,18.4127519236414,28.8054891536414,11.479317865,33.5509342263586,16.786562055
16.062174965,14.0368625636414,17.6587980136414,8.507852455,14.0516459736414,24.695686405,22.3894892136414,6.467741875,19.624976775,17.7770652936414,24.725253225,20.3197822763586,22.6112403636414,26.676663345,27.0610172363586,13.578562085,25.7009730536414,7.147778735,NA,NA,29.899446725,25.1835537036414,29.2342080436414,18.427520565,28.805474385,11.4793326336414,33.5509342263586,16.771778645
16.047391555,14.0368625636414,17.658783245,8.50786722364136,14.0516459736414,24.710469815,22.404257855,6.48251051635864,19.610193365,17.7770652936414,24.7400218663586,20.305013635,22.611225595,26.6766781136414,27.046248595,13.5637934436414,25.700958285,7.14779350364136,NA,NA,29.8994319563586,25.183538935,29.2342080436414,18.442303975,28.7907057436414,11.494101275,33.5509342263586,16.756995235
16.0326229136414,14.051631205,17.6440146036414,8.522635865,14.051631205,24.7104845836414,22.4190264963586,6.467741875,19.5954247236414,17.791833935,24.740036635,20.3049988663586,22.5964569536414,26.691446755,27.031465185,13.5637934436414,25.686174875,7.14779350364136,NA,NA,29.884663315,25.1687702936414,29.234193275,18.4423187436414,28.790690975,11.4941160436414,33.5509342263586,16.742211825
16.0326229136414,14.066414615,17.6440146036414,8.537419275,14.0368625636414,24.725253225,22.419041265,6.46772710635864,19.595409955,17.7918487036414,24.7548052763586,20.290230225,22.611225595,26.7062153963586,27.0314504163586,13.563778675,25.6861601063586,7.147778735,NA,NA,29.8846485463586,25.168755525,29.2194246336414,18.457087385,28.7759223336414,11.508884685,33.5509342263586,16.727428415
16.032608145,14.0664293836414,17.6440146036414,8.552202685,14.036847795,24.7252679936414,22.4338099063586,6.452958465,19.580626545,17.7918487036414,24.754820045,20.2902154563586,22.6112403636414,26.706230165,27.016681775,13.5490100336414,25.671391465,7.13301009364136,NA,NA,29.8846485463586,25.153972115,29.2194246336414,18.471870795,28.775907565,11.5088994536414,33.536165585,16.7126597736414
16.0178395036414,14.081198025,17.658783245,8.56697132635864,14.0368330263586,24.725253225,22.433824675,6.45294369635864,19.565843135,17.7918487036414,24.7695886863586,20.275446815,22.611225595,26.7062449336414,27.0019131336414,13.563778675,25.656608055,7.13301009364136,NA,NA,29.869879905,25.1392034736414,29.219409865,18.4718855636414,28.7611389236414,11.523668095,33.5361508163586,16.712645005
16.017824735,14.0812127936414,17.6587980136414,8.566986095,14.022064385,24.7104845836414,22.4338394436414,6.452958465,19.551059725,17.7918487036414,24.769603455,20.2754320463586,22.5964569536414,26.721013575,27.0019131336414,13.578562085,25.6565932863586,7.132995325,NA,NA,29.8698651363586,25.139188705,29.2193950963586,18.471870795,28.761124155,11.5236828636414,33.5361508163586,16.697861595
16.003041325,14.0812127936414,17.658783245,8.56700086364136,14.007280975,24.7104845836414,22.448608085,6.46772710635864,19.5510449563586,17.791833935,24.784386865,20.2754320463586,22.596442185,26.7210283436414,27.0019131336414,13.593345495,25.6565932863586,7.118211915,NA,NA,29.855096495,25.1244200636414,29.204626455,18.4571021536414,28.7463555136414,11.538451505,33.5361508163586,16.683078185
16.0030265563586,14.081198025,17.643999835,8.56700086364136,13.9925123336414,24.725253225,22.4486228536414,6.467741875,19.5510449563586,17.777050525,24.7844016336414,20.275446815,22.581658775,26.7210283436414,27.001898365,13.5933602636414,25.656608055,7.11819714635864,NA,NA,29.8550817263586,25.124405295,29.1898578136414,18.471870795,28.746340745,11.5384662736414,33.521382175,16.6683095436414
16.0030265563586,14.066414615,17.629216425,8.56700086364136,14.007280975,24.7400218663586,22.4486228536414,6.482525285,19.551059725,17.7770357563586,24.799170275,20.2902154563586,22.566875365,26.7210283436414,26.987114955,13.5933602636414,25.6713766963586,7.103428505,NA,NA,29.8550817263586,25.109621885,29.1898578136414,18.486654205,28.7315721036414,11.553234915,33.5213674063586,16.668294775
15.988257915,14.0516459736414,17.6292016563586,8.566986095,14.0072957436414,24.740036635,22.463391495,6.49729392635864,19.5510744936414,17.777050525,24.7991850436414,20.290230225,22.552091955,26.7210283436414,26.9871001863586,13.593345495,25.6713766963586,7.088645095,NA,NA,29.840313085,25.0948532436414,29.1898578136414,18.501437615,28.7315721036414,11.568018325,33.521382175,16.6682800063586
15.9882431463586,14.051631205,17.6292016563586,8.552202685,14.007280975,24.7400514036414,22.478174905,6.49729392635864,19.565843135,17.7918191663586,24.813953685,20.3049988663586,22.537308545,26.7210283436414,26.987114955,13.5933307263586,25.656608055,7.07387645364136,NA,NA,29.8402983163586,25.094838475,29.189843045,18.5014523836414,28.731557335,11.5680330936414,33.5361508163586,16.653511365
15.973474505,14.0368625636414,17.6292016563586,8.537419275,13.9925123336414,24.754820045,22.492958315,6.49729392635864,19.5806117763586,17.777050525,24.8287223263586,20.290230225,22.522525135,26.7210283436414,27.0018835963586,13.578562085,25.641824645,7.07387645364136,NA,NA,29.8402983163586,25.080055065,29.1750744036414,18.516221025,28.7167886936414,11.582801735,33.5361508163586,16.638727955
15.958691095,14.0368625636414,17.629216425,8.53740450635864,13.992497565,24.7548348136414,22.507741725,6.49729392635864,19.565843135,17.7622818836414,24.8287223263586,20.275446815,22.5077564936414,26.735796985,26.987114955,13.5637934436414,25.6270560036414,7.088645095,NA,NA,29.825529675,25.0652864236414,29.175059635,18.5162357936414,28.7167886936414,11.597585145,33.521382175,16.6239593136414
15.943907685,14.0368625636414,17.6439850663586,8.522635865,13.9777289236414,24.769603455,22.522525135,6.49729392635864,19.5658283663586,17.762267115,24.8287223263586,20.260663405,22.507741725,26.7358117536414,26.9871001863586,13.563778675,25.627041235,7.08865986364136,NA,NA,29.8255149063586,25.065271655,29.1750448663586,18.516221025,28.7167886936414,11.612368555,33.506598765,16.6239593136414
15.9291390436414,14.051631205,17.629216425,8.50786722364136,13.977714155,24.7696182236414,22.5372937763586,6.482525285,19.551059725,17.7474984736414,24.8287223263586,20.245879995,22.5077269563586,26.735796985,26.972331545,13.5490100336414,25.612257825,7.08865986364136,NA,NA,29.810746265,25.0505030136414,29.160276225,18.5014523836414,28.716773925,11.6123833236414,33.491815355,16.6239593136414
15.929124275,14.0516459736414,17.6144477836414,8.522635865,13.962930745,24.7696182236414,22.537308545,6.48251051635864,19.5510449563586,17.747483705,24.813953685,20.2311113536414,22.492958315,26.7210283436414,26.9575629036414,13.563778675,25.6122430563586,7.088645095,NA,NA,29.8107314963586,25.050488245,29.145492815,18.5014523836414,28.7020052836414,11.627151965,33.4918005863586,16.623944545
15.914340865,14.0516459736414,17.614433015,8.52265063364136,13.9481621036414,24.784386865,22.5520771863586,6.467741875,19.536276315,17.7327150636414,24.8139389163586,20.231096585,22.478174905,26.7210283436414,26.957548135,13.5637934436414,25.597474415,7.07387645364136,NA,NA,29.8107314963586,25.035704835,29.130709405,18.5014523836414,28.7020052836414,11.641935375,33.491815355,16.6239297763586
15.8995722236414,14.066414615,17.6144182463586,8.522635865,13.9481621036414,24.799170275,22.552091955,6.46772710635864,19.5215076736414,17.747483705,24.799170275,20.2163279436414,22.4634062636414,26.735796985,26.9575333663586,13.563778675,25.5827057736414,7.088645095,NA,NA,29.795962855,25.0209361936414,29.1159407636414,18.516221025,28.701990515,11.6419501436414,33.5065839963586,16.609161135
15.899557455,14.0664293836414,17.599649605,8.50786722364136,13.9481621036414,24.813953685,22.5521067236414,6.467741875,19.5215076736414,17.762267115,24.7991555063586,20.216313175,22.4634062636414,26.750580395,26.942764725,13.5490100336414,25.582691005,7.08865986364136,NA,NA,29.7959480863586,25.020921425,29.115925995,18.5162357936414,28.6872218736414,11.656718785,33.5065839963586,16.594377725
15.8847888136414,14.081198025,17.5848809636414,8.522635865,13.948147335,24.8139684536414,22.5521067236414,6.482525285,19.5215076736414,17.777050525,24.7991555063586,20.201529765,22.478174905,26.7653490363586,26.927981315,13.5490100336414,25.5826762363586,7.088645095,NA,NA,29.781179445,25.0061527836414,29.1159112263586,18.516221025,28.6872218736414,11.671502195,33.491815355,16.5796090836414
15.8847888136414,14.095981435,17.599649605,8.53740450635864,13.933363925,24.8139684536414,22.566875365,6.49729392635864,19.5215076736414,17.791833935,24.799170275,20.2015149963586,22.4929435463586,26.750580395,26.9132126736414,13.563778675,25.567907595,7.07387645364136,NA,NA,29.7811646763586,25.006138015,29.101142585,18.5014523836414,28.687207105,11.6715169636414,33.477031945,16.5796090836414
15.884774045,14.0959962036414,17.5996643736414,8.537419275,13.9185952836414,24.828737095,22.581658775,6.49729392635864,19.5215076736414,17.806617345,24.8139389163586,20.186746355,22.492958315,26.7505656263586,26.913197905,13.5637934436414,25.5531389536414,7.088645095,NA,NA,29.7811646763586,24.991354605,29.086359175,18.5014523836414,28.6724384636414,11.686285605,33.4770171763586,16.579594315
15.8700054036414,14.110764845,17.599649605,8.53743404364136,13.918580515,24.8287518636414,22.5816735436414,6.497308695,19.536276315,17.8213859863586,24.813953685,20.1867315863586,22.4929730836414,26.750580395,26.9131831363586,13.563778675,25.553124185,7.08865986364136,NA,NA,29.766396035,24.9765859636414,29.0715905336414,18.516221025,28.6724384636414,11.701069015,33.4770171763586,16.564810905
15.8700054036414,14.125548255,17.584866195,8.53743404364136,13.903797105,24.8287518636414,22.596442185,6.51207733635864,19.5362910836414,17.821400755,24.8287223263586,20.171962945,22.4929730836414,26.765363805,26.898414495,13.5490100336414,25.5531094163586,7.088645095,NA,NA,29.7663812663586,24.976571195,29.071575765,18.5162357936414,28.672423695,11.7010837836414,33.462248535,16.5500422636414
15.869990635,14.1255630236414,17.570082785,8.53743404364136,13.9037823363586,24.828737095,22.5964569536414,6.512092105,19.5362910836414,17.836184165,24.8287223263586,20.157179535,22.492958315,26.7653785736414,26.8836458536414,13.563778675,25.538340775,7.07387645364136,NA,NA,29.751612625,24.9618025536414,29.056792355,18.5162357936414,NA,NA,33.4622337663586,16.550027495
15.855207225,14.1255630236414,17.5700680163586,8.537419275,13.889013695,24.8139684536414,22.611225595,6.52686074635864,19.5362910836414,17.850967575,24.8287223263586,20.142396125,22.4781896736414,26.780147215,26.898414495,13.5785473163586,25.5235721336414,7.088645095,NA,NA,29.7515978563586,24.961787785,29.0567775863586,18.516221025,NA,NA,33.462248535,16.5500127263586
15.8404385836414,14.140331665,17.570082785,8.53740450635864,13.874230285,24.8139684536414,22.626009005,6.52686074635864,19.536276315,17.8509823436414,24.828737095,20.1423813563586,22.478174905,26.7801619836414,26.8984292636414,13.578562085,25.538340775,7.10341373635864,NA,NA,29.7515978563586,24.947004375,29.042008945,18.5014523836414,NA,NA,33.4770171763586,16.535244085
15.8404385836414,14.155115075,17.5848514263586,8.522635865,13.8594616436414,24.828737095,22.6260237736414,6.526875515,19.521492905,17.8509823436414,24.8435057363586,20.127612715,22.463391495,26.7801619836414,26.898414495,13.5785768536414,25.5383555436414,7.103428505,NA,NA,29.736829215,24.9322357336414,29.027225535,18.5014523836414,NA,NA,33.462248535,16.5204754436414
15.840423815,14.1551298436414,17.5848514263586,8.507852455,13.8594616436414,24.843520505,22.626009005,6.52689028364136,19.5214781363586,17.850967575,24.843520505,20.1275979463586,22.448608085,26.7801619836414,26.8836458536414,13.593345495,25.538340775,7.10344327364136,NA,NA,29.7368144463586,24.932220965,29.0272107663586,18.501437615,NA,NA,33.447465125,16.5204754436414
15.825640405,14.1551298436414,17.5848514263586,8.493069045,13.859446875,24.8435352736414,22.611225595,6.52689028364136,19.521492905,17.8509528063586,24.8582891463586,20.112829305,22.433824675,26.7801619836414,26.8836458536414,13.608128905,25.523557365,7.10344327364136,NA,NA,29.7368144463586,24.917437555,29.012442125,18.4866689736414,NA,NA,33.432681715,16.5204754436414
15.8108717636414,14.169898485,17.570082785,8.47830040364136,13.8594321063586,24.843520505,22.5964569536414,6.541658925,19.5362615463586,17.836184165,24.858303915,20.1128145363586,22.4190560336414,26.794930625,26.883631085,13.6081436736414,25.5087887236414,7.118211915,NA,NA,29.722045805,24.9026689136414,29.0124273563586,18.486654205,NA,NA,33.4326669463586,16.520460675
15.825640405,14.1846671263586,17.555299375,8.47830040364136,13.844663465,24.8287518636414,22.5964569536414,6.556442335,19.521492905,17.8214155236414,24.8730725563586,20.098045895,22.4190560336414,26.809714035,26.8836163163586,13.608128905,25.508773955,7.11822668364136,NA,NA,29.7220310363586,24.902654145,28.997658715,18.4718855636414,NA,NA,33.4326669463586,16.505677265
15.8256551736414,14.184681895,17.540515965,8.47830040364136,13.8298948236414,24.843520505,22.611225595,6.57121097635864,19.5067242636414,17.836184165,24.8730725563586,20.083262485,22.419041265,26.8097288036414,26.868847675,13.5933602636414,25.5087591863586,7.118211915,NA,NA,29.7220310363586,24.887870735,28.9828900736414,18.486654205,NA,NA,33.4326669463586,16.490893855
15.825640405,14.1846966636414,17.525732555,8.47830040364136,13.844663465,24.8582891463586,22.6259942363586,6.556442335,19.506709495,17.8361989336414,24.873087325,20.0832477163586,22.4190264963586,26.809714035,26.8688329063586,13.593345495,25.493990545,7.10344327364136,NA,NA,29.707262395,24.8731020936414,28.982875305,18.4866689736414,NA,NA,33.432681715,16.4908790863586
15.8108717636414,14.199465305,17.510949145,8.47830040364136,13.8446782336414,24.858303915,22.626009005,6.55642756635864,19.4919408536414,17.850967575,24.8878559663586,20.068479075,22.404257855,26.7949453936414,26.854064265,13.5785768536414,25.4792219036414,7.118211915,NA,NA,29.7072476263586,24.873087325,28.968091895,18.4866689736414,NA,NA,33.4474503563586,16.476110445
15.810856995,14.1994800736414,17.4961805036414,8.493069045,13.844663465,24.8583186836414,22.6407776463586,6.541658925,19.506709495,17.8657362163586,24.8878559663586,20.053695665,22.3894892136414,26.809714035,26.839280855,13.5785768536414,25.493990545,7.13298055635864,NA,NA,29.692478985,24.8583186836414,28.9680771263586,18.486654205,NA,NA,33.432681715,16.4613418036414
15.8108422263586,14.199465305,17.496165735,8.49308381364136,13.829880055,24.8583186836414,22.640792415,6.54164415635864,19.5067242636414,17.865750985,24.887870735,20.0536808963586,22.389474445,26.8097288036414,26.8245122136414,13.593345495,25.4940053136414,7.132995325,NA,NA,29.6924642163586,24.858303915,28.953308485,18.4718855636414,NA,NA,33.4179130736414,16.476110445
15.8108422263586,14.184681895,17.4813970936414,8.507852455,13.8151114136414,24.873087325,22.6555610563586,6.526875515,19.5067242636414,17.880534395,24.9026393763586,20.038912255,22.374691035,26.8097288036414,26.824497445,13.5933602636414,25.508773955,7.14776396635864,NA,NA,29.6924642163586,24.843520505,28.9532937163586,18.471870795,NA,NA,33.417898305,16.4761252136414
15.796073585,14.1699132536414,17.481382325,8.50786722364136,13.815096645,24.8731020936414,22.655575825,6.52686074635864,19.506709495,17.8805491636414,24.9026393763586,20.024128845,22.3746762663586,26.809714035,26.8097288036414,13.608128905,25.5087887236414,7.147778735,NA,NA,29.677695575,24.8287518636414,28.938525075,18.4571021536414,NA,NA,33.4178835363586,16.476110445
15.7960588163586,14.169898485,17.4813675563586,8.507852455,13.8003280036414,24.887870735,22.6703444663586,6.512092105,19.491926085,17.8805491636414,24.902654145,20.0241140763586,22.374691035,26.8096992663586,26.8097288036414,13.622912315,25.5087887236414,7.162562145,NA,NA,29.6776808063586,24.828737095,28.9385103063586,18.457087385,NA,NA,33.403114895,16.4613418036414
15.796073585,14.1698837163586,17.466598915,8.49308381364136,13.8003280036414,24.902654145,22.670359235,6.51207733635864,19.4771574436414,17.895317805,24.9174227863586,20.009345435,22.3894596763586,26.794930625,26.809714035,13.6229270836414,25.523557365,7.17733078635864,NA,NA,29.662912165,24.8139684536414,28.923741665,18.4423187436414,NA,NA,33.3883462536414,16.476110445
15.8108422263586,14.155115075,17.4665841463586,8.493069045,13.800313235,24.9026689136414,22.685142645,6.51207733635864,19.4771574436414,17.910101215,24.917437555,20.0093306663586,22.374691035,26.7801619836414,26.8096992663586,13.622912315,25.5235721336414,7.177345555,NA,NA,29.6628973963586,24.813953685,28.9089730236414,18.457087385,NA,NA,33.403114895,16.4908790863586
15.796073585,14.1403464336414,17.4665841463586,8.478285635,13.8002984663586,24.902654145,22.699926055,6.51207733635864,19.4771574436414,17.924884625,24.9322061963586,19.994562025,22.359907625,26.7801619836414,26.8096992663586,13.608128905,25.5235721336414,7.192128965,NA,NA,29.6628973963586,24.799170275,28.908958255,18.4571021536414,NA,NA,33.4031296636414,16.490893855
15.7960588163586,14.140331665,17.451815505,8.46351699364136,13.785529825,24.8878855036414,22.7146946963586,6.497308695,19.477142675,17.9248993936414,24.932220965,19.9945472563586,22.345124215,26.7801619836414,26.794930625,13.5933602636414,25.538340775,7.20689760635864,NA,NA,29.6628973963586,24.784386865,28.9089434863586,18.457087385,NA,NA,33.403114895,16.4909086236414
15.7960588163586,14.125548255,17.4370468636414,8.478285635,13.7707611836414,24.902654145,22.7146946963586,6.482525285,19.4623740336414,17.939668035,24.9469896063586,19.979778615,22.3303555736414,26.794930625,26.780147215,13.5933602636414,25.5383555436414,7.206912375,NA,NA,29.6628973963586,24.769603455,28.894174845,18.4423187436414,NA,NA,33.3883462536414,16.505677265
15.781290175,14.1107796136414,17.4370468636414,8.493069045,13.770746415,24.9026689136414,22.714709465,6.48251051635864,19.477142675,17.9544366763586,24.9469896063586,19.964995205,22.330340805,26.7949453936414,26.765363805,13.5933602636414,25.553124185,7.22168101635864,NA,NA,29.6628973963586,24.754820045,28.879391435,18.4423187436414,NA,NA,33.388331485,16.5056920336414
15.7665215336414,14.125548255,17.4370468636414,8.507852455,13.7559777736414,24.917437555,22.7147242336414,6.482525285,19.4771574436414,17.954451445,24.9469896063586,19.950211795,22.3303260363586,26.794930625,26.7505951636414,13.608128905,25.5531389536414,7.221695785,NA,NA,29.6628973963586,24.740036635,28.8646227936414,18.457087385,NA,NA,33.3735628436414,16.520460675
15.7665215336414,14.140331665,17.437032095,8.50786722364136,13.755963005,24.9174523236414,22.7147242336414,6.497308695,19.477142675,17.9544662136414,24.947004375,19.9501970263586,22.3303260363586,26.780147215,26.750580395,13.6081436736414,25.5531389536414,7.236479195,NA,NA,29.6628973963586,24.725253225,28.864608025,18.4571021536414,NA,NA,33.3735628436414,16.535244085
15.781290175,14.1551003063586,17.422248685,8.50786722364136,13.7411943636414,24.932220965,22.729492875,6.51207733635864,19.4623740336414,17.969234855,24.9617730163586,19.935428385,22.315557395,26.7653785736414,26.7505656263586,13.608128905,25.553124185,7.23649396364136,NA,NA,29.6628973963586,24.710469815,28.8645932563586,18.457087385,NA,NA,33.3735628436414,16.550027495
15.7813049436414,14.155115075,17.4074800436414,8.522635865,13.741179595,24.9322357336414,22.744276285,6.51207733635864,19.462359265,17.9692496236414,24.9617730163586,19.920644975,22.300773985,26.7653785736414,26.735796985,13.5933602636414,25.538340775,7.23649396364136,NA,NA,29.648128755,24.6957011736414,28.849824615,18.4423187436414,NA,NA,33.373548075,16.5500422636414
15.781290175,14.1551298436414,17.407465275,8.52265063364136,13.7411648263586,24.932220965,22.759059695,6.51207733635864,19.447575855,17.9692496236414,24.961787785,19.9206302063586,22.3007592163586,26.765363805,26.7210283436414,13.608128905,25.523557365,7.23649396364136,NA,NA,29.6481139863586,24.695686405,28.835041205,18.4423187436414,NA,NA,33.3735333063586,16.550027495
