"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58"
2.99362575635864,16.934396155,3.348442365,10.6218948536414,3.48147828635864,20.364147275,3.79195943364136,6.172073675,5.99468752364136,16.535244085,8.921787935,22.6851574136414,9.261806365,5.77293637364136,9.808792535,10.3114432436414,11.1836644336414,20.378930685,11.272350125,1.14572904364136,12.632423845,13.3124754736414,13.194193425,8.07914833364136,13.755963005,22.0199039636414,15.515188795,2.66842027364136,15.441271745,19.5806413136414,15.603889255,24.2817656936414,16.446543625,11.1245307936414,17.303981405,16.9344109236414,17.880534395,5.01898246364136,18.146635775,12.6767888436414,19.373658805,1.05702858364136,19.506709495,26.4992771936414,20.999833905,14.1403464336414,21.546820075,3.68847556364136,21.901621915,11.8784847036414,23.335612685,14.7021160136414,22.714709465,18.9597380936414,23.010377665,23.0695260736414,23.971299315,7.35476124364136,24.9469896063586,2.964073705,25.523557365,17.3187795836414,26.410561965,0.923977893641359,27.312349975,15.8108717636414,28.081087295,9.63140638364136,28.258488215,13.1794247836414,28.701990515,6.76342484364136,28.4802541336414,20.393714095,29.455944425,3.96936035364136,29.411594195,28.1698025236414,30.5055813036414,21.369419155,31.569972055,28.8498393836414,31.658672515,24.1191481836414,33.137013515,18.9893049136414,35.014506585,26.8984292636414,35.4875904736414,16.771778645,35.4432402436414,6.719059845,36.685031915,12.5733049736414,36.877216245,19.9206597436414,37.276368315,22.0642541936414,37.557253105,29.2046412236414,38.843409775,12.7359224836414,39.153861385,22.3894892136414,39.050377515,25.5087887236414,39.996515755,9.32095477364136,40.543501925,16.2248072436414,40.8539683036414,3.378009185,42.0218281563586,6.009456165,42.169677025,12.6324386136414
2.978857115,16.9196275136414,3.333658955,10.6218948536414,3.466709645,20.3493786336414,3.791944665,6.17208844364136,5.994672755,16.5352588536414,8.907004525,22.6851574136414,9.24703772364136,5.787705015,9.794009125,10.3114432436414,11.183649665,20.3789454536414,11.257566715,1.14572904364136,12.6176552036414,13.327244115,13.179410015,8.07914833364136,13.7559482363586,22.019889195,15.500405385,2.66842027364136,15.4265031036414,19.595409955,15.5891206136414,24.296534335,16.4317749836414,11.139299435,17.3039666363586,16.934396155,17.865750985,5.01898246364136,18.1318671336414,12.691557485,19.358875395,1.05702858364136,19.491926085,26.4992771936414,20.9850652636414,14.155115075,21.532036665,3.68847556364136,21.8868532736414,11.893253345,23.320829275,14.7021160136414,22.6999408236414,18.974506735,22.9956090236414,23.084294715,23.956515905,7.35476124364136,24.932220965,2.94930506364136,25.508773955,17.3187795836414,26.3957933236414,0.938746535,27.2975813336414,15.825640405,28.066303885,9.63140638364136,28.243704805,13.1794247836414,28.687207105,6.76342484364136,28.480239365,20.3937288636414,29.441161015,3.96936035364136,29.3968255536414,28.184571165,30.505566535,21.3694339236414,31.555188645,28.8498393836414,31.6439038736414,24.133916825,33.122230105,18.9893049136414,34.999723175,26.8984292636414,35.487575705,16.7717934136414,35.443225475,6.71907461364136,36.670248505,12.5733049736414,36.862432835,19.9206597436414,37.261584905,22.0642541936414,37.5424844636414,29.219409865,38.828626365,12.7359224836414,39.139077975,22.3894892136414,39.0356088736414,25.523557365,39.9817471136414,9.335723415,40.5287332836414,16.239575885,40.853953535,3.37802395364136,42.007059515,5.99468752364136,42.1549083836414,12.647207255
2.964073705,16.9196275136414,3.318875545,10.6218948536414,3.45194100364136,20.364147275,3.77717602364136,6.186857085,5.979889345,16.5352588536414,8.892221115,22.6851574136414,9.247022955,5.78771978364136,9.79399435635864,10.311428475,11.1688810236414,20.393714095,11.2427980736414,1.160497685,12.617640435,13.3272588836414,13.1793952463586,8.079133565,13.741179595,22.0051205536414,15.485621975,2.66842027364136,15.426488335,19.5954247236414,15.589105845,24.2965491036414,16.431760215,11.1393142036414,17.289197995,16.9196275136414,17.850967575,5.01898246364136,18.131852365,12.6915722536414,19.344091985,1.05702858364136,19.477142675,26.4992771936414,20.985050495,14.1551298436414,21.517253255,3.68847556364136,21.886838505,11.8932681136414,23.306045865,14.7021160136414,22.699926055,18.9745215036414,22.995594255,23.0843094836414,23.941732495,7.35476124364136,24.9322061963586,2.949290295,25.493990545,17.3187795836414,26.3957933236414,0.953529945,27.297566565,15.8256551736414,28.051520475,9.63140638364136,28.2289361636414,13.194193425,28.672423695,6.76342484364136,28.4654707236414,20.408497505,29.426377605,3.96936035364136,29.396810785,28.1845859336414,30.490783125,21.3694339236414,31.540405235,28.8498393836414,31.643889105,24.1339315936414,33.1074614636414,19.004073555,34.984939765,26.8984292636414,35.4728070636414,16.786562055,35.4284568336414,6.733843255,36.655465095,12.5733049736414,36.847649425,19.9206597436414,37.246801495,22.0642541936414,37.542469695,29.2194246336414,38.813842955,12.7359224836414,39.124294565,22.3894892136414,39.035594105,25.5235721336414,39.981732345,9.33573818364136,40.528718515,16.2395906536414,40.839170125,3.37802395364136,41.992276105,5.99468752364136,42.154893615,12.6472220236414
2.96405893635864,16.919612745,3.304092135,10.6218948536414,3.451926235,20.3641620436414,3.777161255,6.18687185364136,5.96512070364136,16.550027495,8.877437705,22.6851574136414,9.23225431364136,5.802488425,9.779225715,10.2966598336414,11.168866255,20.3937288636414,11.242783305,1.16051245364136,12.602857025,13.3272588836414,13.164626605,8.06436492364136,13.726396185,22.0051205536414,15.470838565,2.66842027364136,15.4117196936414,19.610193365,15.574322435,24.2965491036414,16.416976805,11.1393142036414,17.2891832263586,16.919612745,17.836184165,5.01898246364136,18.117068955,12.6915722536414,19.329308575,1.05702858364136,19.462359265,26.4992771936414,20.970267085,14.1551298436414,21.502469845,3.68847556364136,21.8720698636414,11.908036755,23.291262455,14.7021160136414,22.6851574136414,18.989290145,22.980810845,23.0843094836414,23.9269638536414,7.369529885,24.917437555,2.93452165364136,25.4939757763586,17.318764815,26.395778555,0.953544713641359,27.2827979236414,15.840423815,28.036737065,9.63140638364136,28.228921395,13.1942081936414,28.657640285,6.76342484364136,28.4654707236414,20.423280915,29.411594195,3.96936035364136,29.3820421436414,28.199354575,30.4760144836414,21.384202565,31.525621825,28.8498393836414,31.629105695,24.1339315936414,33.107446695,19.0040883236414,34.9701711236414,26.913197905,35.472792295,16.7865768236414,35.428442065,6.73385802364136,36.640681685,12.5733049736414,36.8328807836414,19.935428385,37.232018085,22.0642541936414,37.527686285,29.2194246336414,38.799059545,12.7359224836414,39.109511155,22.3894892136414,39.0208254636414,25.538340775,39.966948935,9.33573818364136,40.513935105,16.2395906536414,40.824386715,3.37802395364136,41.977492695,5.99468752364136,42.140110205,12.6472220236414
2.949290295,16.9048441036414,3.289308725,10.6218948536414,3.45191146635864,20.364147275,3.76239261364136,6.201640495,5.965105935,16.5500422636414,8.862654295,22.6851574136414,9.232239545,5.80250319364136,9.764442305,10.2966598336414,11.154082845,20.3937288636414,11.227999895,1.16051245364136,12.5880883836414,13.342027525,13.149843195,8.06436492364136,13.7263814163586,22.005105785,15.456055155,2.66842027364136,15.411704925,19.6102081336414,15.5595537936414,24.311317745,16.4022081636414,11.154082845,17.274414585,16.9048441036414,17.8214155236414,5.033751105,18.102285545,12.6915722536414,19.3292938063586,1.057013815,19.4475906236414,26.514045835,20.9554984436414,14.169898485,21.487686435,3.68847556364136,21.872055095,11.9080515236414,23.2912476863586,14.702101245,22.685142645,18.9893049136414,22.9660422036414,23.099078125,23.926949085,7.36954465364136,24.9174227863586,2.934506885,25.479207135,17.3039961736414,26.3810099136414,0.968313355,27.282783155,15.8404385836414,28.021953655,9.63140638364136,28.214137985,13.1942081936414,28.642856875,6.76342484364136,28.4654707236414,20.438064325,29.396810785,3.96936035364136,29.382027375,28.1993693436414,30.475999715,21.3842173336414,31.510838415,28.8498393836414,31.6143370536414,24.148700235,33.092663285,19.0040883236414,34.970156355,26.9132126736414,35.458008885,16.7865768236414,35.4136734236414,6.748626665,36.625898275,12.5733049736414,36.832866015,19.9354431536414,37.217234675,22.0642541936414,37.5129176436414,29.234193275,38.7842909036414,12.750691125,39.094727745,22.3894892136414,39.020810695,25.5383555436414,39.952165525,9.33573818364136,40.4991664636414,16.254359295,40.8096180736414,3.392792595,41.962709285,5.99468752364136,42.1253415636414,12.661990665
2.934506885,16.9048441036414,3.274525315,10.6218948536414,3.437142825,20.3493786336414,3.762377845,6.20165526364136,5.950322525,16.5500422636414,8.86263952635864,22.685142645,9.21747090364136,5.817271835,9.749658895,10.2966598336414,11.1393142036414,20.408497505,11.2132312536414,1.175281095,12.588073615,13.3420422936414,13.135059785,8.06436492364136,13.711612775,21.9903371436414,15.4412865136414,2.683188915,15.396921515,19.6102081336414,15.559539025,24.3113325136414,16.402193395,11.1540976136414,17.259631175,16.9048441036414,17.821400755,5.03376587364136,18.087502135,12.6915722536414,19.314525165,1.04224517364136,19.447575855,26.5140606036414,20.955483675,14.1699132536414,21.4876716663586,3.688460795,21.8572864536414,11.922820165,23.276479045,14.6873326036414,22.6703740036414,19.004073555,22.9660422036414,23.113861535,23.912165675,7.36954465364136,24.902654145,2.91973824364136,25.464423725,17.3039961736414,26.380995145,0.968328123641359,27.2680145136414,15.855207225,28.007170245,9.63140638364136,28.1993693436414,13.208976835,28.628073465,6.76342484364136,28.465455955,20.4380790936414,29.3820421436414,3.984128995,29.3672587336414,28.214137985,30.4612310736414,21.398985975,31.4960697736414,28.864608025,31.614322285,24.1487150036414,33.0778946436414,19.018856965,34.955372945,26.9132126736414,35.4432402436414,16.801345465,35.4136734236414,6.763410075,36.6258835063586,12.573290205,36.818082605,19.9354431536414,37.2024660336414,22.079022835,37.512902875,29.2342080436414,38.784276135,12.7507058936414,39.0799591036414,22.404257855,39.0060420536414,25.553124185,39.9373968836414,9.350506825,40.499151695,16.2543740636414,40.809603305,3.39280736364136,41.947925875,5.99468752364136,42.125326795,12.6620054336414
2.919723475,16.9048441036414,3.259741905,10.6218948536414,3.422359415,20.3493786336414,3.74760920364136,6.216423905,5.93555388364136,16.564810905,8.847870885,22.6703740036414,9.217456135,5.81728660364136,9.734875485,10.2966598336414,11.139299435,20.4085122736414,11.213216485,1.17529586364136,12.573290205,13.3420422936414,13.120276375,8.06436492364136,13.7115980063586,21.990322375,15.441271745,2.68320368364136,15.3821528736414,19.624976775,15.5447703836414,24.326101155,16.3874247536414,11.168866255,17.2596164063586,16.904829335,17.806617345,5.03376587364136,18.0727334936414,12.706340895,19.299741755,1.04224517364136,19.432792445,26.5140606036414,20.940700265,14.1699132536414,21.472903025,3.67369215364136,21.857271685,11.9228349336414,23.261695635,14.6873326036414,22.670359235,19.0040883236414,22.966027435,23.1138763036414,23.8973970336414,7.384313295,24.887870735,2.91973824364136,25.4644089563586,17.303981405,26.3662265036414,0.983096765,27.267999745,15.8552219936414,27.9924016036414,9.646175025,28.199354575,13.2089916036414,28.613290055,6.76342484364136,28.4506873136414,20.452847735,29.382027375,3.98414376364136,29.367243965,28.2141527536414,30.461216305,21.3990007436414,31.496055005,28.8646227936414,31.5995536436414,24.163483645,33.077879875,19.0188717336414,34.9406043036414,26.927981315,35.443225475,16.8013602336414,35.413658655,6.76342484364136,36.611114865,12.5585215636414,36.8033139636414,19.950211795,37.202451265,22.0790376036414,37.4981342336414,29.248976685,38.769492725,12.7507058936414,39.079944335,22.4042726236414,39.006027285,25.5531389536414,39.937382115,9.35052159364136,40.484368285,16.2543740636414,40.794819895,3.39280736364136,41.933142465,5.99468752364136,42.1105581536414,12.676774075
2.91970870635864,16.904829335,3.244958495,10.6218948536414,3.407576005,20.3493786336414,3.747594435,6.21643867364136,5.935539115,16.5648256736414,8.833087475,22.6703740036414,9.202672725,5.81728660364136,9.720092075,10.2966598336414,11.1245307936414,20.423280915,11.198433075,1.17529586364136,12.5585215636414,13.356810935,13.1202616063586,8.064350155,13.696829365,21.9755537336414,15.426488335,2.68320368364136,15.382138105,19.6249915436414,15.544755615,24.3261159236414,16.387409985,11.1688810236414,17.244847765,16.8900606936414,17.7918487036414,5.048534515,18.072718725,12.7063556636414,19.284958345,1.04224517364136,19.418009035,26.5140606036414,20.9259316236414,14.184681895,21.458119615,3.67369215364136,21.8425030436414,11.937603575,23.246912225,14.6873326036414,22.655575825,19.0040883236414,22.951244025,23.1138763036414,23.897382265,7.38432806364136,24.8878559663586,2.919723475,25.449640315,17.2892127636414,26.3662265036414,0.997880175,27.2532311036414,15.869990635,27.992386835,9.64618979364136,28.184571165,13.2089916036414,28.598506645,6.76342484364136,28.4506873136414,20.467631145,29.367243965,3.98414376364136,29.3524753236414,28.228921395,30.4464476636414,21.413769385,31.481271595,28.8646227936414,31.599538875,24.1634984136414,33.063096465,19.0188717336414,34.940589535,26.9279960836414,35.4284568336414,16.816128875,35.3988900136414,6.778193485,36.596331455,12.5585215636414,36.803299195,19.9502265636414,37.187667855,22.0790376036414,37.498119465,29.2489914536414,38.754709315,12.7507058936414,39.065160925,22.4042726236414,38.991243875,25.5531389536414,39.922598705,9.35052159364136,40.4695996436414,16.269142705,40.7800512536414,3.407576005,41.918359055,5.99468752364136,42.110543385,12.6767888436414
2.904940065,16.8900606936414,3.230175085,10.6218948536414,3.392792595,20.3493786336414,3.73282579364136,6.231207315,5.920755705,16.5648256736414,8.818304065,22.6703740036414,9.18790408364136,5.832055245,9.705308665,10.2966598336414,11.124516025,20.4232956836414,11.1836644336414,1.190064505,12.558506795,13.3568257036414,13.105492965,8.04958151364136,13.6968145963586,21.975538965,15.411704925,2.68320368364136,15.3673694636414,19.639760185,15.529972205,24.3261159236414,16.372626575,11.1688810236414,17.230064355,16.8900606936414,17.791833935,5.04854928364136,18.0579500836414,12.721124305,19.270174935,1.04224517364136,19.4032403936414,26.528829245,20.925916855,14.1846966636414,21.443336205,3.67369215364136,21.8425030436414,11.952386985,23.232128815,14.6873326036414,22.6408071836414,19.018856965,22.9364753836414,23.128644945,23.882598855,7.38432806364136,24.873087325,2.90495483364136,25.434856905,17.2892127636414,26.366211735,0.997894943641359,27.2532311036414,15.884774045,27.977603425,9.64618979364136,28.1698025236414,13.223760245,28.583723235,6.76342484364136,28.4506873136414,20.482414555,29.352460555,3.98414376364136,29.352460555,28.2289361636414,30.446432895,21.4137841536414,31.466488185,28.8646227936414,31.584755465,24.1634984136414,33.0483278236414,19.033640375,34.925806125,26.9279960836414,35.428442065,16.8161436436414,35.398875245,6.77820825364136,36.581548045,12.5585215636414,36.788515785,19.9502265636414,37.172884445,22.0790376036414,37.4833508236414,29.263760095,38.739925905,12.7507058936414,39.050377515,22.4042726236414,38.9764752336414,25.567907595,39.9078300636414,9.365290235,40.469584875,16.2691574736414,40.780036485,3.40759077364136,41.903575645,5.99468752364136,42.095759975,12.6767888436414
2.890156655,16.8900606936414,3.215391675,10.6218948536414,3.378009185,20.3493786336414,3.732811025,6.23122208364136,5.90598706364136,16.579594315,8.803520655,22.6703740036414,9.187889315,5.83207001364136,9.690525255,10.2966598336414,11.109732615,20.4232956836414,11.183649665,1.19007927364136,12.543723385,13.3568257036414,13.090709555,8.04958151364136,13.682045955,21.9607703236414,15.3969362836414,2.697972325,15.367354695,19.6397749536414,15.5152035636414,24.340884565,16.3578579336414,11.183649665,17.2300495863586,16.890045925,17.777050525,5.04854928364136,18.057935315,12.7211390736414,19.255391525,1.04224517364136,19.403225625,26.5288440136414,20.911133445,14.1846966636414,21.428552795,3.67369215364136,21.842488275,11.9524017536414,23.217345405,14.6873326036414,22.640792415,19.0188717336414,22.936460615,23.1286597136414,23.8678302136414,7.399096705,24.8730725563586,2.904940065,25.420073495,17.2892127636414,26.3514430936414,1.012663585,27.253216335,15.8847888136414,27.962820015,9.64618979364136,28.169787755,13.2237750136414,28.5689545936414,6.778193485,28.450672545,20.4824293236414,29.337677145,3.98414376364136,29.3376919136414,28.243704805,30.4316642536414,21.428552795,31.451704775,28.8646227936414,31.5699868236414,24.178267055,33.048313055,19.0336551436414,34.9110374836414,26.942764725,35.4136734236414,16.830912285,35.3841066036414,6.792976895,36.566764635,12.5585215636414,36.7737471436414,19.964995205,37.1728696763586,22.079022835,37.483336055,29.2637748636414,38.725142495,12.7507058936414,39.035594105,22.4042726236414,38.976460465,25.5679223636414,39.907815295,9.36530500364136,40.454801465,16.2691574736414,40.765253075,3.40759077364136,41.888792235,5.99468752364136,42.0809913336414,12.691557485
2.875373245,16.8900606936414,3.21537690635864,10.621880085,3.363225775,20.3493786336414,3.71804238364136,6.245990725,5.905972295,16.5796090836414,8.788737245,22.6703740036414,9.17312067364136,5.846838655,9.675741845,10.2966598336414,11.0949639736414,20.438064325,11.168866255,1.19007927364136,12.5289547436414,13.371594345,13.075926145,8.04958151364136,13.667262545,21.9607703236414,15.396921515,2.69798709364136,15.3525860536414,19.654543595,15.515188795,24.3408993336414,16.357843165,11.1836644336414,17.215280945,16.8752772836414,17.762267115,5.04854928364136,18.043151905,12.7211390736414,19.240608115,1.04224517364136,19.388442215,26.5288440136414,20.8963648036414,14.199465305,21.413769385,3.67369215364136,21.8277196336414,11.967170395,23.202561995,14.6873326036414,22.6260237736414,19.033640375,22.9216919736414,23.143428355,23.867815445,7.39911147364136,24.858303915,2.89017142364136,25.405290085,17.2892127636414,26.3514430936414,1.027446995,27.2384476936414,15.899557455,27.948036605,9.64618979364136,28.1550191136414,13.238543655,28.568939825,6.77820825364136,28.4359039036414,20.497197965,29.322893735,3.98414376364136,29.3376919136414,28.258488215,30.431649485,21.4285675636414,31.4369361336414,28.879391435,31.569972055,24.1782818236414,33.0335444136414,19.048423785,34.911022715,26.9427794936414,35.413658655,16.8309270536414,35.384091835,6.79299166364136,36.551981225,12.5585215636414,36.773732375,19.9650099736414,37.158101035,22.0642541936414,37.4685674136414,29.278543505,38.710359085,12.7507058936414,39.0208254636414,22.419041265,38.9616918236414,25.582691005,39.893031885,9.36530500364136,40.4400328236414,16.283926115,40.7504844336414,3.422359415,41.8740235936414,6.009456165,42.080976565,12.6915722536414
2.87535847635864,16.890045925,3.200608265,10.6071114436414,3.348442365,20.3493786336414,3.718027615,6.24600549364136,5.89120365364136,16.594377725,8.773953835,22.6703740036414,9.17312067364136,5.861622065,9.67572707635864,10.296645065,11.094949205,20.4380790936414,11.1540976136414,1.204847915,12.528939975,13.3716091136414,13.061142735,8.04958151364136,13.6672477763586,21.960755555,15.382138105,2.69798709364136,15.352571285,19.6545583636414,15.5004201536414,24.355667975,16.3430745236414,11.198433075,17.200497535,16.8752772836414,17.7474984736414,5.063317925,18.0283832636414,12.735907715,19.225824705,1.04224517364136,19.373658805,26.5288440136414,20.896350035,14.1994800736414,21.398985975,3.67369215364136,21.8277196336414,11.981953805,23.187778585,14.6873326036414,22.626009005,19.0336551436414,22.921677205,23.1434431236414,23.853032035,7.39911147364136,24.843520505,2.89017142364136,25.4052753163586,17.289197995,26.351428325,1.02746176364136,27.2384476936414,15.914340865,27.9332679636414,9.660958435,28.155004345,13.2385584236414,28.554156415,6.77820825364136,28.4359039036414,20.511981375,29.308110325,3.98414376364136,29.337677145,28.2585029836414,30.4168808436414,21.443336205,31.436921365,28.8794062036414,31.5552034136414,24.193050465,33.033529645,19.0484385536414,34.896239305,26.9427794936414,35.3988900136414,16.845695695,35.3693231936414,6.807760305,36.5519664563586,12.558506795,36.7589637336414,19.979778615,37.143317625,22.0642541936414,37.468552645,29.2785582736414,38.6955904436414,12.765474535,39.020810695,22.4190560336414,38.9616918236414,25.597474415,39.8782632436414,9.380073645,40.440018055,16.2839408836414,40.750469665,3.42237418364136,41.874008825,6.00947093364136,42.0662079236414,12.706340895
2.860589835,16.8752772836414,3.185824855,10.6071114436414,3.333658955,20.3493786336414,3.70325897364136,6.260774135,5.891188885,16.5943924936414,8.759170425,22.6703740036414,9.173105905,5.86163683364136,9.660958435,10.2818764236414,11.0801805636414,20.452847735,11.154082845,1.20486268364136,12.5141713336414,13.386377755,13.046359325,8.04958151364136,13.652479135,21.9459869136414,15.367354695,2.69798709364136,15.3378026436414,19.669327005,15.500405385,24.3556827436414,16.343059755,11.1984478436414,17.2004827663586,16.875262515,17.747483705,5.06333269364136,18.028368495,12.7359224836414,19.211041295,1.04224517364136,19.3588901636414,26.543612655,20.8815813936414,14.214248715,21.3842173336414,3.688460795,21.827704865,11.9819685736414,23.172995175,14.6873326036414,22.6112403636414,19.048423785,22.9069085636414,23.158211765,23.8382633936414,7.413880115,24.8435057363586,2.890156655,25.390506675,17.2744293536414,26.3366596836414,1.042230405,27.238432925,15.9143556336414,27.933253195,9.66097320364136,28.140220935,13.2385584236414,28.539373005,6.77820825364136,28.4359039036414,20.526764785,29.293326915,3.98414376364136,29.3229085036414,28.273271625,30.416866075,21.4433509736414,31.422137955,28.8794062036414,31.555188645,24.1930652336414,33.018746235,19.0484385536414,34.8814706636414,26.957548135,35.398875245,16.8457104636414,35.369308425,6.80777507364136,36.537197815,12.5437381536414,36.758948965,19.9797933836414,37.1433028563586,22.064239425,37.4537840036414,29.293326915,38.695575675,12.7654893036414,39.006027285,22.4190560336414,38.961677055,25.5974891836414,39.878248475,9.38008841364136,40.425234645,16.2839408836414,40.735686255,3.42237418364136,41.859225415,6.00947093364136,42.066193155,12.7063556636414
2.845806425,16.8752772836414,3.171041445,10.6071114436414,3.318875545,20.3493786336414,3.70325897364136,6.275557545,5.87642024364136,16.609161135,8.744387015,22.6703740036414,9.15833726364136,5.876405475,9.646175025,10.2818764236414,11.080165795,20.4528625036414,11.1393142036414,1.219631325,12.514156565,13.3863925236414,13.031575915,8.04958151364136,13.637695725,21.9459869136414,15.3525860536414,2.712755735,15.3378026436414,19.684110415,15.4856367436414,24.370451385,16.3282911136414,11.213216485,17.185714125,16.8604938736414,17.732700295,5.06333269364136,18.013585085,12.7359224836414,19.2110265263586,1.042230405,19.358875395,26.5436274236414,20.881566625,14.2142634836414,21.384202565,3.68847556364136,21.8129362236414,11.996737215,23.158211765,14.6873326036414,22.611225595,19.0484385536414,22.906893795,23.1582265336414,23.838248625,7.41389488364136,24.828737095,2.87538801364136,25.375723265,17.2744293536414,26.336644915,1.04224517364136,27.2236642836414,15.929124275,27.918469785,9.66097320364136,28.1254522936414,13.253327065,28.524589595,6.77820825364136,28.4359039036414,20.541548195,29.278543505,3.98414376364136,29.322893735,28.2732863936414,30.4020974336414,21.458119615,31.407354545,28.8794062036414,31.5404200036414,24.207833875,33.0039775936414,19.063207195,34.881455895,26.9575629036414,35.3841066036414,16.860479105,35.3545397836414,6.822543715,36.522414405,12.5437381536414,36.7441803236414,19.994562025,37.128534215,22.0494707836414,37.453769235,29.2933416836414,38.680792265,12.7654893036414,38.991243875,22.4190560336414,38.9469084136414,25.612257825,39.863465065,9.38008841364136,40.4104660036414,16.298709525,40.7209176136414,3.437142825,41.844442005,6.00947093364136,42.0514245136414,12.721124305
2.831023015,16.8752772836414,3.156258035,10.6071114436414,3.304092135,20.3493786336414,3.703244205,6.27557231364136,5.876405475,16.6091759036414,8.729603605,22.6703740036414,9.158322495,5.87642024364136,9.631391615,10.2818764236414,11.0653971536414,20.467631145,11.139299435,1.21964609364136,12.499373155,13.3863925236414,13.016792505,8.04958151364136,13.6376809563586,21.945972145,15.352571285,2.71277050364136,15.337787875,19.6841251836414,15.485621975,24.3704661536414,16.328276345,11.2132312536414,17.170930715,16.8604938736414,17.717916885,5.06333269364136,17.9988164436414,12.750691125,19.196257885,1.02746176364136,19.344091985,26.5436274236414,20.866783215,14.2142634836414,21.369419155,3.68847556364136,21.812921455,11.9967519836414,23.143428355,14.6873326036414,22.5964569536414,19.063207195,22.8921251536414,23.172995175,23.823465215,7.41389488364136,24.813953685,2.87538801364136,25.360939855,17.2744293536414,26.3218762736414,1.057013815,27.223649515,15.9291390436414,27.903686375,9.66097320364136,28.125437525,13.2533418336414,28.509806185,6.77820825364136,28.4359039036414,20.556331605,29.2637748636414,3.998912405,29.3081250936414,28.288055035,30.4020974336414,21.472903025,31.3925859036414,28.894174845,31.540405235,24.2078486436414,33.003962825,19.0632219636414,34.8666872536414,26.972331545,35.384091835,16.8604938736414,35.354525015,6.82255848364136,36.507630995,12.5437381536414,36.744165555,19.9945767936414,37.113750805,22.0494707836414,37.4390005936414,29.308110325,38.666008855,12.7654893036414,38.9764752336414,22.433824675,38.946893645,25.6122725936414,39.8486964236414,9.394857055,40.410451235,16.2987242936414,40.720902845,3.43715759364136,41.829658595,6.00947093364136,42.051409745,12.7211390736414
2.816239605,16.8752772836414,3.141474625,10.6071114436414,3.289308725,20.3493786336414,3.68847556364136,6.290340955,5.861622065,16.6091759036414,8.714820195,22.6703740036414,9.14355385364136,5.891188885,9.616608205,10.2818764236414,11.065382385,20.4676459136414,11.1245307936414,1.234414735,12.4846045136414,13.401161165,13.0167777363586,8.049566745,13.622912315,21.9312035036414,15.3378026436414,2.727539145,15.3230192336414,19.698893825,15.4708533336414,24.385234795,16.3135077036414,11.227999895,17.156147305,16.8604938736414,17.7031482436414,5.078101335,17.998801675,12.7507058936414,19.181474475,1.02746176364136,19.329308575,26.5436274236414,20.8520145736414,14.229032125,21.354635745,3.68847556364136,21.7981528136414,12.011520625,23.128644945,14.6873326036414,22.596442185,19.0632219636414,22.892110385,23.1730099436414,23.8086965736414,7.428663525,24.8139389163586,2.875373245,25.346156445,17.2744293536414,26.3218762736414,1.071797225,27.2088808736414,15.943907685,27.888902965,9.66097320364136,28.1106688836414,13.268110475,28.495022775,6.77820825364136,28.4359039036414,20.571115015,29.263760095,3.99892717364136,29.3081250936414,28.302838445,30.402082665,21.4729177936414,31.392571135,28.8941896136414,31.5256365936414,24.222617285,32.9891941836414,19.077990605,34.866672485,26.9723463136414,35.3693231936414,16.875262515,35.3397563736414,6.837327125,36.492847585,12.5437381536414,36.729382145,19.9945767936414,37.0989821636414,22.064239425,37.438985825,29.3081250936414,38.6512402136414,12.780257945,38.976460465,22.4338394436414,38.9321250036414,25.627041235,39.848681655,9.39487182364136,40.3956825936414,16.313492935,40.706119435,3.43715759364136,41.814875185,6.00947093364136,42.0366411036414,12.735907715
