"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61","x62","y62","x63","y63","x64","y64","x65","y65","x66","y66","x67","y67","x68","y68","x69","y69","x70","y70","x71","y71"
1.323115195,16.5500422636414,1.38226360364136,6.970377815,1.85533272364136,9.025271805,3.30410690364136,19.432792445,4.146746505,13.1350745536414,4.44242947364136,3.422359415,5.09289951364136,9.912276405,5.137234975,5.74336955364136,NA,NA,7.073861685,1.82576590364136,NA,NA,NA,NA,7.473013755,3.82152625364136,7.857382415,18.1762173636414,NA,NA,8.13828197364136,12.026304035,8.90701929364136,10.030543685,9.794009125,24.5035168436414,9.734875485,20.7041804736414,10.311428475,17.8657657536414,9.98620822364136,5.565953865,10.015760275,14.6429823736414,10.104460735,2.50580276364136,NA,NA,11.3906321736414,12.159354725,11.7158671936414,19.137124245,12.410672695,25.4053048536414,12.735907715,4.90071518364136,NA,NA,12.7359224836414,15.958691095,12.9872404536414,8.700036785,13.4159593436414,21.280718695,14.0664293836414,17.791833935,14.465566685,14.2733971236414,14.509916915,11.4793326336414,15.042119675,3.49629123364136,15.1456183136414,6.127723445,NA,NA,15.618672665,23.5130283736414,16.047391555,26.8688624436414,NA,NA,16.978746385,17.4370468636414,17.4074800436414,13.829880055,NA,NA,17.9396828036414,8.522635865,18.5753694336414,0.820479255,19.462359265,23.1434431236414,19.225824705,6.08338798364136,19.329308575,28.3767702636414,19.2701897036414,12.395889285,NA,NA,19.7136920036414,26.395778555,20.556331605,19.8763095136414,21.398985975,14.0812127936414,20.8224477536414,23.246912225,21.6207518936414,8.079133565,22.389474445,3.30410690364136,NA,NA,22.803409925,26.7949453936414,23.0990928936414,15.988257915,22.980810845,18.9745215036414,23.3947610936414,24.207833875,NA,NA,24.4000329736414,13.475078215,25.907926025,8.98093634364136,25.863575795,22.7295076436414,25.7009730536414,16.476110445,26.0262080736414,19.802377695,NA,NA,NA,NA,NA,NA
1.30834655364136,16.564810905,1.38226360364136,6.985161225,1.855317955,9.02528657364136,3.30410690364136,19.447575855,4.131963095,13.1350745536414,4.442414705,3.42237418364136,5.092884745,9.91229117364136,5.12246633364136,5.758138195,NA,NA,7.05909304364136,1.840534545,NA,NA,NA,NA,7.45824511364136,3.836294895,7.84261377364136,18.190986005,NA,NA,8.138267205,12.0263188036414,8.907004525,10.0305584536414,9.779225715,24.5035168436414,9.720092075,20.7041804736414,10.296645065,17.8657657536414,9.98620822364136,5.580737275,10.0009916336414,14.657751015,10.0896920936414,2.520571405,NA,NA,11.3906321736414,12.174138135,11.715852425,19.1371390136414,12.3959040536414,25.420073495,12.7211390736414,4.915483825,NA,NA,12.735907715,15.9587058636414,12.987225685,8.70005155364136,13.415944575,21.2807334636414,14.066414615,17.7918487036414,14.4507980436414,14.288165765,14.4951482736414,11.494101275,15.0273510336414,3.511059875,15.145603545,6.12773821364136,NA,NA,15.6039040236414,23.527797015,16.0326229136414,26.883631085,NA,NA,16.9639777436414,17.451815505,17.407465275,13.8298948236414,NA,NA,17.939668035,8.52265063364136,18.575354665,0.820494023641359,19.447575855,23.1434431236414,19.2110560636414,6.098156625,19.314525165,28.3767702636414,19.270174935,12.3959040536414,NA,NA,19.713677235,26.3957933236414,20.5415629636414,19.891078155,21.384202565,14.0812127936414,20.8224477536414,23.261695635,21.620737125,8.07914833364136,22.3747058036414,3.318875545,NA,NA,22.7886412836414,26.809714035,23.099078125,15.9882726836414,22.9660422036414,18.989290145,23.394746325,24.2078486436414,NA,NA,24.4000329736414,13.489861625,25.893142615,8.98093634364136,25.848792385,22.7295076436414,25.7009730536414,16.490893855,26.026193305,19.8023924636414,NA,NA,NA,NA,NA,NA
1.308331785,16.5648256736414,1.382248835,6.98517599364136,1.84054931364136,9.040055215,3.30410690364136,19.462359265,4.11719445364136,13.149843195,4.42764606364136,3.437142825,5.078101335,9.91229117364136,5.122451565,5.75815296364136,NA,NA,7.059078275,1.84054931364136,NA,NA,NA,NA,7.458230345,3.83630966364136,7.842599005,18.1910007736414,NA,NA,8.123483795,12.0263188036414,8.89223588364136,10.045327095,9.764442305,24.5035168436414,9.70532343364136,20.718949115,10.281861655,17.8657657536414,9.986193455,5.58075204364136,10.0009916336414,14.672534425,10.089677325,2.52058617364136,NA,NA,11.390617405,12.1741529036414,11.701069015,19.1371390136414,12.3959040536414,25.434856905,12.7211390736414,4.930267235,NA,NA,12.7211390736414,15.973474505,12.9724570436414,8.714820195,13.4011759336414,21.295502105,14.0516459736414,17.806617345,14.4507980436414,14.302949175,14.4951482736414,11.508884685,15.0273510336414,3.525843285,15.1308349036414,6.142506855,NA,NA,15.6039040236414,23.542580425,16.032608145,26.8836458536414,NA,NA,16.963962975,17.4518302736414,17.392681865,13.8298948236414,NA,NA,17.9248993936414,8.537419275,18.5605860236414,0.835262665,19.4328072136414,23.158211765,19.211041295,6.09817139364136,19.2997565236414,28.391538905,19.2554062936414,12.410672695,NA,NA,NA,NA,20.541548195,19.8910929236414,21.369419155,14.0812127936414,20.8224477536414,23.276479045,21.6059684836414,8.093916975,22.374691035,3.31889031364136,NA,NA,22.788626515,26.8097288036414,23.0843094836414,16.003041325,22.966027435,18.9893049136414,23.379962915,24.2078486436414,NA,NA,24.4000329736414,13.504645035,25.878359205,8.98093634364136,25.8340237436414,22.744276285,25.700958285,16.4909086236414,NA,NA,NA,NA,NA,NA,NA,NA
1.29356314364136,16.579594315,1.36748019364136,6.999944635,1.84054931364136,9.054838625,3.304092135,19.4623740336414,4.117179685,13.1498579636414,4.42764606364136,3.451926235,5.063317925,9.91229117364136,5.10768292364136,5.772921605,NA,NA,7.04430963364136,1.855317955,NA,NA,NA,NA,7.44346170364136,3.851078305,7.827815595,18.1910007736414,NA,NA,8.10871515364136,12.041087445,8.892221115,10.0453418636414,9.749658895,24.5035168436414,9.705308665,20.7189638836414,10.2670930136414,17.880534395,9.97142481364136,5.595520685,10.0009916336414,14.687317835,10.0749086836414,2.535354815,NA,NA,11.3758487636414,12.188921545,11.6863003736414,19.151907655,12.395889285,25.4348716736414,12.721124305,4.93028200364136,NA,NA,12.7211390736414,15.988257915,12.972442275,8.71483496364136,13.4011759336414,21.310285515,14.0516459736414,17.821400755,14.4507980436414,14.317732585,14.495133505,11.5088994536414,15.027336265,3.52585805364136,15.130820135,6.14252162364136,NA,NA,15.603889255,23.5425951936414,16.0178395036414,26.898414495,NA,NA,16.9491943336414,17.466598915,17.377898455,13.8298948236414,NA,NA,17.924884625,8.53743404364136,18.5605860236414,0.850046075,19.432792445,23.1582265336414,19.1962726536414,6.112940035,19.299741755,28.3915536736414,19.255391525,12.4106874636414,NA,NA,NA,NA,20.5267795536414,19.905861565,21.3694043863586,14.081198025,20.822432985,23.2764938136414,21.6059684836414,8.108700385,22.3599223936414,3.333658955,NA,NA,22.7738578736414,26.824497445,23.084294715,16.0030560936414,22.9512587936414,19.004073555,23.3651942736414,24.222617285,NA,NA,24.400018205,13.5046598036414,25.8635905636414,8.995704985,25.834008975,22.7442910536414,25.6861896436414,16.505677265,NA,NA,NA,NA,NA,NA,NA,NA
1.293548375,16.5796090836414,1.36748019364136,7.014728045,1.840534545,9.05485339364136,3.28932349364136,19.477142675,4.102396275,13.1498579636414,4.427631295,3.45194100364136,5.048534515,9.91229117364136,5.107668155,5.77293637364136,NA,NA,7.044294865,1.85533272364136,NA,NA,NA,NA,7.443446935,3.85109307364136,7.813032185,18.1910007736414,NA,NA,8.108700385,12.0411022136414,8.87745247364136,10.060110505,9.734875485,24.5035168436414,9.690525255,20.7189638836414,10.267078245,17.8805491636414,9.97142481364136,5.610304095,10.0009916336414,14.702101245,10.0749086836414,2.550138225,NA,NA,11.3758487636414,12.203704955,11.686285605,19.1519224236414,12.3811206436414,25.449640315,12.7063556636414,4.945050645,NA,NA,12.7211390736414,16.003041325,12.9576736336414,8.729603605,13.401161165,21.3103002836414,14.051631205,17.8214155236414,14.4507980436414,14.332515995,14.4803648636414,11.523668095,15.0125676236414,3.540626695,15.1160514936414,6.157290265,NA,NA,15.5891206136414,23.557363835,16.017824735,26.8984292636414,NA,NA,16.949179565,17.4666136836414,17.3631298136414,13.844663465,NA,NA,17.9101159836414,8.552202685,18.560571255,0.850060843641359,19.418009035,23.1582265336414,19.196257885,6.11295480364136,19.284958345,28.3915536736414,19.2406228836414,12.425456105,NA,NA,NA,NA,20.526764785,19.9058763336414,21.354635745,14.0664293836414,20.8076643436414,23.291262455,21.6059684836414,8.123483795,22.359907625,3.33367372364136,NA,NA,22.773843105,26.8245122136414,23.0695260736414,16.017824735,22.951244025,19.0040883236414,23.365179505,24.2226320536414,NA,NA,24.3852495636414,13.519428445,25.863575795,8.99571975364136,25.8192403336414,22.759059695,25.6861896436414,16.520460675,NA,NA,NA,NA,NA,NA,NA,NA
1.27877973364136,16.594377725,1.36748019364136,7.029511455,1.82576590364136,9.069622035,3.28932349364136,19.491926085,4.08762763364136,13.164626605,4.41286265364136,3.466709645,5.033751105,9.91229117364136,5.09289951364136,5.787705015,NA,NA,7.02952622364136,1.870101365,NA,NA,NA,NA,7.42867829364136,3.865861715,7.79826354364136,18.205769415,NA,NA,8.09393174364136,12.055870855,8.87745247364136,10.074893915,9.720092075,24.5035168436414,9.67575661364136,20.733732525,10.252294835,17.8805491636414,9.971410045,5.61031886364136,10.000976865,14.7021160136414,10.0749086836414,2.564921635,NA,NA,11.375833995,12.2037197236414,11.671502195,19.1519224236414,12.3811206436414,25.464423725,12.706340895,4.94506541364136,NA,NA,12.7211390736414,16.017824735,12.957658865,8.72961837364136,13.3863925236414,21.325068925,14.0368625636414,17.836184165,14.4507980436414,14.347299405,14.4803648636414,11.538451505,15.0125676236414,3.555410105,15.116036725,6.15730503364136,NA,NA,15.589105845,23.5573786036414,16.0030560936414,26.913197905,NA,NA,16.9344109236414,17.481382325,17.363115045,13.8446782336414,NA,NA,17.910101215,8.55221745364136,18.5458026136414,0.864829485,19.4032403936414,23.172995175,19.1814892436414,6.127723445,19.2701897036414,28.406322315,19.2406228836414,12.440239515,NA,NA,NA,NA,20.5119961436414,19.920644975,21.339852335,14.0664293836414,20.8076643436414,23.306045865,21.605953715,8.12349856364136,22.3451389836414,3.348442365,NA,NA,22.7590744636414,26.839280855,23.069511305,16.0178395036414,22.9364753836414,19.018856965,23.3504108636414,24.237400695,NA,NA,24.3852495636414,13.534211855,25.848792385,8.99571975364136,25.819225565,22.7590744636414,25.6861896436414,16.535244085,NA,NA,NA,NA,NA,NA,NA,NA
1.278764965,16.5943924936414,1.367465425,7.02952622364136,1.825751135,9.06963680364136,3.28932349364136,19.506709495,4.087612865,13.1646413736414,4.41286265364136,3.481493055,5.018967695,9.91229117364136,5.092884745,5.78771978364136,NA,NA,7.029511455,1.87011613364136,NA,NA,NA,NA,7.428663525,3.86587648364136,7.798248775,18.2057841836414,NA,NA,8.093916975,12.0558856236414,8.877437705,10.0749086836414,9.705308665,24.5035168436414,9.675741845,20.7337472936414,10.2375261936414,17.895317805,9.95664140364136,5.625087505,9.98620822364136,14.716884655,10.074893915,2.56493640364136,NA,NA,11.3610653536414,12.218488365,11.6567335536414,19.166691065,12.381105875,25.4644384936414,12.6915722536414,4.959834055,NA,NA,12.7211390736414,16.032608145,12.9428902236414,8.744387015,13.386377755,21.3250836936414,14.036847795,17.8361989336414,14.450783275,14.3473141736414,14.4803648636414,11.553234915,15.012552855,3.55542487364136,15.1012680836414,6.172073675,NA,NA,15.5743372036414,23.572147245,16.003041325,26.9132126736414,NA,NA,16.934396155,17.4813970936414,17.348331635,13.8446782336414,NA,NA,17.8953325736414,8.566986095,18.545787845,0.864844253641359,19.403225625,23.1730099436414,19.181474475,6.12773821364136,19.270174935,28.4063370836414,19.240608115,12.4402542836414,NA,NA,NA,NA,20.511981375,19.9206597436414,21.325068925,14.0664293836414,20.8076643436414,23.320829275,NA,NA,22.3451389836414,3.363225775,NA,NA,22.7590744636414,26.854064265,23.0547426636414,16.032608145,22.9364753836414,19.033640375,23.350396095,24.2374154636414,NA,NA,24.3852495636414,13.548995265,25.834008975,8.99571975364136,25.8044569236414,22.773843105,25.6861896436414,16.550027495,NA,NA,NA,NA,NA,NA,NA,NA
1.26399632364136,16.609161135,1.35269678364136,7.044294865,1.81098249364136,9.084405445,3.28932349364136,19.521492905,4.07284422364136,13.179410015,4.412847885,3.48150782364136,5.00419905364136,9.927059815,5.07811610364136,5.802488425,NA,NA,7.01474281364136,1.884884775,NA,NA,NA,NA,7.41389488364136,3.880645125,7.78348013364136,18.220552825,NA,NA,8.079133565,12.0558856236414,8.86266906364136,10.089677325,9.690525255,24.5035168436414,9.660958435,20.7337472936414,10.237511425,17.8953325736414,9.95664140364136,5.639870915,9.98620822364136,14.731668065,10.0601252736414,2.579705045,NA,NA,11.3610653536414,12.233271775,11.656718785,19.1667058336414,12.3663372336414,25.479207135,12.6915722536414,4.974617465,NA,NA,12.721124305,16.0326229136414,12.942875455,8.74440178364136,13.3716091136414,21.339852335,14.0220791536414,17.850967575,14.4360146336414,14.362082815,14.480350095,11.5532496836414,14.9977842136414,3.570193515,15.1012680836414,6.186857085,NA,NA,15.5743372036414,23.586930655,15.9882726836414,26.927981315,NA,NA,16.9196275136414,17.496165735,17.333548225,13.8446782336414,NA,NA,17.8953325736414,8.581769505,18.5310192036414,0.879612895,19.388442215,23.1730099436414,19.1667058336414,6.142506855,19.2554062936414,28.421105725,19.2258394736414,12.455022925,NA,NA,NA,NA,20.4972127336414,19.935428385,21.310285515,14.0664293836414,20.8076643436414,23.335612685,NA,NA,22.345124215,3.36324054364136,NA,NA,22.759059695,26.8540790336414,23.054727895,16.0326229136414,22.936460615,19.0336551436414,23.3356274536414,24.252184105,NA,NA,24.3852495636414,13.563778675,25.8192403336414,9.010488395,25.804442155,22.7738578736414,25.6861896436414,16.564810905,NA,NA,NA,NA,NA,NA,NA,NA
1.26399632364136,16.623944545,1.35269678364136,7.059078275,1.81098249364136,9.099188855,3.28932349364136,19.536276315,4.072829455,13.1794247836414,4.39807924364136,3.496276465,5.004184285,9.92707458364136,5.078101335,5.80250319364136,NA,NA,7.014728045,1.88489954364136,NA,NA,NA,NA,7.413880115,3.88065989364136,7.783465365,18.2205675936414,NA,NA,8.06436492364136,12.070654265,8.862654295,10.0896920936414,9.675741845,24.5035168436414,9.64618979364136,20.748515935,10.2227427836414,17.910101215,9.95664140364136,5.654654325,9.98620822364136,14.746451475,10.0601252736414,2.594488455,NA,NA,11.361050585,12.2332865436414,11.6419501436414,19.181474475,12.366322465,25.4792219036414,12.691557485,4.97463223364136,NA,NA,NA,NA,12.9281068136414,8.759170425,13.3716091136414,21.354635745,14.022064385,17.8509823436414,14.4360146336414,14.376866225,14.4655814536414,11.568018325,14.997769445,3.57020828364136,15.101253315,6.18687185364136,NA,NA,15.5743372036414,23.601714065,15.988257915,26.9279960836414,NA,NA,16.9196275136414,17.510949145,17.3187795836414,13.859446875,NA,NA,17.895317805,8.58178427364136,18.5310192036414,0.894396305,19.3736735736414,23.187778585,19.166691065,6.14252162364136,19.255391525,28.4211204936414,19.225824705,12.4550376936414,NA,NA,NA,NA,20.4972127336414,19.950211795,21.295502105,14.0664293836414,20.8076643436414,23.350396095,NA,NA,22.3303555736414,3.378009185,NA,NA,22.7442910536414,26.868847675,23.0399592536414,16.047391555,22.9216919736414,19.048423785,23.335612685,24.2521988736414,NA,NA,24.3852495636414,13.578562085,25.819225565,9.01050316364136,25.7896735136414,22.788626515,25.6861896436414,16.579594315,NA,NA,NA,NA,NA,NA,NA,NA
1.263981555,16.6239593136414,1.35269678364136,7.073861685,1.810967725,9.09920362364136,3.289308725,19.5362910836414,4.058046045,13.1794247836414,4.39807924364136,3.511059875,4.989400875,9.92707458364136,5.06333269364136,5.817271835,NA,NA,6.99995940364136,1.899668185,NA,NA,NA,NA,7.39911147364136,3.895428535,7.76869672364136,18.235336235,NA,NA,8.064350155,12.0706690336414,8.84788565364136,10.104460735,9.66097320364136,24.518285485,9.646175025,20.7485307036414,10.222728015,17.9101159836414,9.956626635,5.65466909364136,9.98620822364136,14.761234885,10.0601252736414,2.609271865,NA,NA,11.3462819436414,12.248055185,11.641935375,19.1814892436414,12.3515538236414,25.493990545,12.6767888436414,4.989400875,NA,NA,NA,NA,12.928092045,8.75918519364136,13.3716091136414,21.369419155,14.0072957436414,17.865750985,14.4360146336414,14.391649635,14.4655814536414,11.582801735,14.9830008036414,3.584976925,15.0864846736414,6.201640495,NA,NA,15.5743372036414,23.616497475,15.9734892736414,26.942764725,NA,NA,16.919612745,17.5109639136414,17.318764815,13.8594616436414,NA,NA,17.8805491636414,8.596552915,18.531004435,0.894411073641359,19.373658805,23.1877933536414,19.1519224236414,6.157290265,19.2406228836414,28.435889135,19.2110560636414,12.469806335,NA,NA,NA,NA,20.497197965,19.9502265636414,21.280718695,14.0664293836414,20.807649575,23.3504108636414,NA,NA,22.3303555736414,3.392792595,NA,NA,22.7442910536414,26.883631085,23.039944485,16.0474063236414,22.921677205,19.0484385536414,23.3208440436414,24.266967515,NA,NA,24.3852495636414,13.593345495,25.804442155,9.01050316364136,25.789658745,22.7886412836414,25.686174875,16.5796090836414,NA,NA,NA,NA,NA,NA,NA,NA
1.24921291364136,16.638727955,1.35269678364136,7.088645095,1.79619908364136,9.113972265,NA,NA,4.04327740364136,13.194193425,4.39807924364136,3.525843285,4.974617465,9.92707458364136,5.063317925,5.81728660364136,NA,NA,6.999944635,1.89968295364136,NA,NA,NA,NA,7.399096705,3.89544330364136,7.768681955,18.2353510036414,NA,NA,8.04958151364136,12.085437675,8.847870885,10.1044755036414,9.660958435,24.5183002536414,9.63140638364136,20.763299345,10.2079593736414,17.924884625,9.94185799364136,5.669437735,9.98620822364136,14.776018295,10.0601252736414,2.624055275,NA,NA,11.3462819436414,12.262838595,11.627151965,19.1814892436414,12.3515538236414,25.508773955,12.6767888436414,5.004184285,NA,NA,NA,NA,12.9133234036414,8.773953835,13.371594345,21.3694339236414,14.007280975,17.8657657536414,14.4360146336414,14.406433045,14.4655814536414,11.597585145,14.9830008036414,3.599760335,15.086469905,6.20165526364136,NA,NA,15.574322435,23.6165122436414,15.973474505,26.9427794936414,NA,NA,16.9048441036414,17.525732555,17.303981405,13.8594616436414,NA,NA,17.880534395,8.59656768364136,18.5162357936414,0.909179715,19.358875395,23.1877933536414,19.151907655,6.15730503364136,19.240608115,28.4359039036414,19.2110560636414,12.484589745,NA,NA,NA,NA,20.4824293236414,19.964995205,21.265935285,14.0664293836414,NA,NA,NA,NA,22.330340805,3.39280736364136,NA,NA,22.744276285,26.8836458536414,23.0251758436414,16.062174965,22.9069085636414,19.063207195,23.3208440436414,24.281750925,NA,NA,24.3852495636414,13.608128905,25.7896735136414,9.025271805,25.7748901036414,22.803409925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.249198145,16.6387427236414,1.352682015,7.08865986364136,1.79619908364136,9.128755675,NA,NA,4.043262635,13.1942081936414,4.398064475,3.52585805364136,4.959834055,9.92707458364136,5.04854928364136,5.832055245,NA,NA,6.98517599364136,1.914451595,NA,NA,NA,NA,7.38432806364136,3.910211945,7.75391331364136,18.250119645,NA,NA,8.049566745,12.0854524436414,8.83310224364136,10.119244145,9.646175025,24.5183002536414,9.631391615,20.7633141136414,10.207944605,17.9248993936414,9.94185799364136,5.684221145,9.986193455,14.7760330636414,10.060110505,2.62407004364136,NA,NA,11.3462819436414,12.277622005,11.6123833236414,19.196257885,12.351539055,25.5087887236414,12.676774075,5.00419905364136,NA,NA,NA,NA,12.9133234036414,8.788737245,13.3568257036414,21.384202565,13.9925123336414,17.880534395,14.4360146336414,14.421216455,14.4655814536414,11.612368555,14.9830008036414,3.614543745,15.0717012636414,6.216423905,NA,NA,15.5595537936414,23.631280885,15.9587058636414,26.957548135,NA,NA,16.904829335,17.5257473236414,17.2892127636414,13.874230285,NA,NA,17.8657657536414,8.611336325,18.5162357936414,0.923963125,19.3441067536414,23.202561995,19.1371390136414,6.172073675,19.225824705,28.4359039036414,19.211041295,12.4846045136414,NA,NA,NA,NA,20.482414555,19.9650099736414,21.251151875,14.0664293836414,NA,NA,NA,NA,22.3155721636414,3.407576005,NA,NA,22.7295076436414,26.898414495,23.025161075,16.0621897336414,22.9069085636414,19.077990605,23.320829275,24.2817656936414,NA,NA,24.3852495636414,13.622912315,25.789658745,9.02528657364136,25.774875335,22.8034246936414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.23442950364136,16.653511365,NA,NA,1.796184315,9.12877044364136,NA,NA,4.02849399364136,13.208976835,4.38329583364136,3.540626695,4.945050645,9.92707458364136,5.048534515,5.83207001364136,NA,NA,6.985161225,1.91446636364136,NA,NA,NA,NA,7.384313295,3.91022671364136,7.753898545,18.2501344136414,NA,NA,8.03479810364136,12.100221085,8.833087475,10.1192589136414,9.63140638364136,24.533068895,9.616608205,20.7633141136414,10.1931759636414,17.939668035,9.94185799364136,5.699004555,NA,NA,10.0453418636414,2.638838685,NA,NA,11.346267175,12.2776367736414,11.612368555,19.1962726536414,12.3367704136414,25.523557365,12.6620054336414,5.018967695,NA,NA,NA,NA,12.913308635,8.78875201364136,13.3568257036414,21.398985975,13.9925123336414,17.895317805,14.4360146336414,14.435999865,14.4655814536414,11.627151965,14.982986035,3.61455851364136,15.0717012636414,6.231207315,NA,NA,15.5595537936414,23.646064295,15.9587058636414,26.972331545,NA,NA,16.8900606936414,17.540515965,17.289197995,13.8742450536414,NA,NA,17.8657657536414,8.626119735,18.516221025,0.923977893641359,19.344091985,23.2025767636414,19.137124245,6.17208844364136,19.2110560636414,28.450672545,19.1962726536414,12.499373155,NA,NA,NA,NA,20.4676459136414,19.979778615,21.236368465,14.0664293836414,NA,NA,NA,NA,22.3155721636414,3.422359415,NA,NA,22.729492875,26.8984292636414,23.0103924336414,16.076958375,22.906893795,19.0780053736414,23.3060606336414,24.296534335,NA,NA,24.385234795,13.6229270836414,25.774875335,9.02528657364136,25.7601066936414,22.818193335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.23442950364136,16.668294775,NA,NA,1.78141567364136,9.143539085,NA,NA,4.028479225,13.2089916036414,4.38329583364136,3.555410105,4.930267235,9.92707458364136,5.03376587364136,5.846838655,NA,NA,6.97039258364136,1.929235005,NA,NA,NA,NA,7.36954465364136,3.924995355,7.73912990364136,18.264903055,NA,NA,8.034783335,12.1002358536414,8.81831883364136,10.134027555,9.631391615,24.5330836636414,9.60183956364136,20.778082755,10.193161195,17.9396828036414,9.941843225,5.69901932364136,NA,NA,10.0453418636414,2.653622095,NA,NA,11.3314985336414,12.292405415,11.5975999136414,19.211041295,12.3367704136414,25.538340775,12.6620054336414,5.033751105,NA,NA,NA,NA,12.8985399936414,8.803520655,13.3568257036414,21.413769385,13.992497565,17.8953325736414,14.435999865,14.4360146336414,14.465566685,11.6271667336414,14.9682173936414,3.629327155,15.071686495,6.23122208364136,NA,NA,15.5595537936414,23.660847705,15.958691095,26.9723463136414,NA,NA,16.890045925,17.5405307336414,17.274414585,13.8742450536414,NA,NA,17.865750985,8.62613450364136,18.5014523836414,0.938746535,19.329308575,23.2025767636414,19.1223556036414,6.186857085,19.211041295,28.4506873136414,19.1962726536414,12.514156565,NA,NA,NA,NA,20.4676459136414,19.994562025,21.221585055,14.0664293836414,NA,NA,NA,NA,22.315557395,3.42237418364136,NA,NA,22.7147242336414,26.913197905,23.010377665,16.0769731436414,22.8921251536414,19.092774015,23.306045865,24.2965491036414,NA,NA,24.3704661536414,13.637695725,25.760091925,9.02528657364136,25.760091925,22.8182081036414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.234414735,16.6683095436414,NA,NA,1.78141567364136,9.158322495,NA,NA,4.01371058364136,13.223760245,4.38329583364136,3.570193515,4.915483825,9.92707458364136,5.03376587364136,5.861622065,NA,NA,6.97039258364136,1.944018415,NA,NA,NA,NA,7.369529885,3.92501012364136,7.739115135,18.2649178236414,NA,NA,8.019999925,12.1002358536414,8.818304065,10.1340423236414,9.616608205,24.5330836636414,9.601824795,20.7780975236414,10.1783925536414,17.954451445,NA,NA,NA,NA,10.0453418636414,2.668405505,NA,NA,11.3314985336414,12.307188825,11.597585145,19.2110560636414,12.336755645,25.5383555436414,12.661990665,5.03376587364136,NA,NA,NA,NA,12.898525225,8.80353542364136,13.356810935,21.4137841536414,13.9777289236414,17.910101215,NA,NA,NA,NA,14.9682173936414,3.644110565,15.0569178536414,6.245990725,NA,NA,15.559539025,23.6608624736414,15.9439224536414,26.987114955,NA,NA,16.8752772836414,17.555299375,17.2596459436414,13.889013695,NA,NA,17.8509823436414,8.640903145,18.5014523836414,0.953529945,19.3145399336414,23.217345405,19.1223556036414,6.201640495,19.1962726536414,28.465455955,19.196257885,12.5141713336414,NA,NA,NA,NA,20.467631145,19.9945767936414,21.206801645,14.0664293836414,NA,NA,NA,NA,22.3007887536414,3.437142825,NA,NA,22.7147242336414,26.927981315,22.9956090236414,16.091741785,22.8921251536414,19.107557425,23.2912772236414,24.311317745,NA,NA,24.3704661536414,13.652479135,25.7453232836414,9.040055215,25.7453232836414,22.832976745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.21964609364136,16.683078185,NA,NA,1.78141567364136,9.173105905,NA,NA,4.013695815,13.2237750136414,4.383281065,3.57020828364136,4.90071518364136,9.941843225,5.033751105,5.86163683364136,NA,NA,6.970377815,1.94403318364136,NA,NA,NA,NA,7.35476124364136,3.939778765,7.72434649364136,18.279686465,NA,NA,8.00523128364136,12.115004495,8.80353542364136,10.148810965,9.60183956364136,24.547852305,9.587041385,20.7780975236414,10.178377785,17.9544662136414,NA,NA,NA,NA,10.0453418636414,2.683188915,NA,NA,11.3314985336414,12.321972235,11.5828165036414,19.225824705,12.3219870036414,25.553124185,12.6472220236414,5.048534515,NA,NA,NA,NA,12.8837565836414,8.818304065,13.3420422936414,21.428552795,13.977714155,17.9101159836414,NA,NA,NA,NA,14.968202625,3.64412533364136,15.0569178536414,6.260774135,NA,NA,15.5447703836414,23.675631115,15.943907685,26.9871297236414,NA,NA,16.8752772836414,17.570082785,17.259631175,13.8890284636414,NA,NA,17.8509823436414,8.655686555,18.5014523836414,0.968313355,19.314525165,23.2173601736414,19.122340835,6.20165526364136,19.196257885,28.4654707236414,19.1814892436414,12.528939975,NA,NA,NA,NA,20.4528625036414,20.009345435,21.192018235,14.0664293836414,NA,NA,NA,NA,22.3007887536414,3.451926235,NA,NA,22.714709465,26.9279960836414,22.995594255,16.0917565536414,22.892110385,19.1075721936414,23.291262455,24.3113325136414,NA,NA,24.3704661536414,13.667262545,25.745308515,9.04006998364136,25.745308515,22.8329915136414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
