"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61","x62","y62","x63","y63","x64","y64"
6.112940035,26.3957933236414,8.611336325,21.2511666436414,8.670469965,13.1794247836414,9.971410045,6.73385802364136,10.474045985,18.5605860236414,11.257566715,22.5668901336414,12.647207255,4.05806081364136,12.780257945,0.835277433641359,12.972442275,24.5478670736414,13.061142735,15.7517381236414,13.238543655,11.2575814836414,13.268110475,7.23649396364136,14.273382355,20.4972127336414,14.820368525,17.1413786636414,15.323004465,26.9575629036414,16.742211825,18.3684016936414,16.756995235,12.3367704136414,17.008313205,24.6070007136414,17.451815505,22.6555905936414,17.703133475,8.00523128364136,17.836184165,0.672659923641359,18.590138075,13.4750929836414,18.752755585,15.7813049436414,18.974506735,26.9871297236414,19.521492905,3.73282579364136,19.610193365,22.2120882936414,20.053695665,6.33470595364136,20.556331605,15.1751851336414,20.925916855,11.6419501436414,21.280718695,20.0241436136414,21.517253255,24.3852495636414,21.931188735,6.03903775364136,22.241640345,17.2892127636414,22.285990575,0.835277433641359,22.596442185,13.9333786936414,22.951244025,27.8150006836414,23.616497475,10.6514616736414,23.926949085,3.14148939364136,24.340884565,25.9227242036414,25.198322345,16.0621897336414,25.242672575,21.2955168736414,26.321861505,13.6081436736414,26.336644915,26.3810099136414,26.351428325,2.01795023364136,26.942764725,7.76869672364136,28.421105725,12.8246229436414,28.642856875,9.38008841364136,28.835041205,4.51634652364136,29.160276225,20.0389270236414,29.544644885,17.7179316536414,29.722045805,7.25127737364136,30.076847645,28.1254522936414,31.170819985,23.0990928936414,31.584755465,18.3536182836414,31.924773895,13.0020238636414,32.649160985,10.5184109836414,33.624866045,4.35372901364136,34.290119495,25.0505030136414,34.482303825,7.23649396364136,34.851889075,21.5764016636414,35.871944365,13.8003280036414,36.034561875,18.5753694336414,37.350285365,8.62613450364136,37.512902875,5.32943407364136
6.09817139364136,26.410561965,8.59656768364136,21.265935285,8.65570132364136,13.194193425,9.95664140364136,6.748626665,10.4592773436414,18.575354665,11.2427980736414,22.581658775,12.6324386136414,4.072829455,12.7654893036414,0.850046075,12.9576736336414,24.562635715,13.0463740936414,15.766506765,13.2237750136414,11.272350125,13.2533418336414,7.251262605,14.2586137136414,20.511981375,14.8055998836414,17.156147305,15.3082358236414,26.972331545,16.7274431836414,18.383170335,16.7422265936414,12.351539055,16.9935445636414,24.621769355,17.4370468636414,22.670359235,17.6883648336414,8.019999925,17.8214155236414,0.687428565,18.5753694336414,13.489861625,18.7379869436414,15.796073585,18.9597380936414,27.001898365,19.5067242636414,3.747594435,19.5954247236414,22.226856935,20.0389270236414,6.349474595,20.5415629636414,15.189953775,20.9111482136414,11.656718785,21.2659500536414,20.038912255,21.5024846136414,24.400018205,21.9164200936414,6.053806395,22.2268717036414,17.303981405,22.2712219336414,0.850046075,22.5816735436414,13.948147335,22.9364753836414,27.829769325,23.6017288336414,10.666230315,23.9121804436414,3.156258035,24.3261159236414,25.937492845,25.1835537036414,16.076958375,25.2279039336414,21.310285515,26.3070928636414,13.622912315,26.3218762736414,26.395778555,26.3366596836414,2.032718875,26.9279960836414,7.783465365,28.4063370836414,12.839391585,28.6280882336414,9.394857055,28.8202725636414,4.531115165,29.1455075836414,20.053695665,29.5298762436414,17.732700295,29.7072771636414,7.266046015,30.0620790036414,28.140220935,31.1560513436414,23.113861535,31.5699868236414,18.368386925,31.9100052536414,13.016792505,32.6343923436414,10.533179625,33.6100974036414,4.368497655,34.2753508536414,25.065271655,34.4675351836414,7.251262605,34.8371204336414,21.591170305,35.8571757236414,13.815096645,36.0197932336414,18.590138075,37.3355167236414,8.640903145,37.4981342336414,5.344202715
6.09817139364136,26.425345375,8.59656768364136,21.280718695,8.65570132364136,13.208976835,9.95664140364136,6.763410075,10.4592773436414,18.590138075,11.2427980736414,22.596442185,12.6324386136414,4.087612865,12.7654893036414,0.864829485,12.9576736336414,24.577419125,13.0463740936414,15.781290175,13.2237750136414,11.287133535,13.2533418336414,7.266046015,14.2586137136414,20.526764785,14.8055998836414,17.170930715,15.323004465,26.9871001863586,16.7274431836414,18.397953745,16.7422265936414,12.366322465,16.9935445636414,24.636552765,17.4370468636414,22.685142645,17.6883648336414,8.034783335,17.8214155236414,0.702211975,18.5753694336414,13.504645035,18.7379869436414,15.810856995,18.9597380936414,27.016681775,19.5067242636414,3.762377845,19.5954247236414,22.241640345,20.0389270236414,6.364258005,20.5415629636414,15.204737185,20.9111482136414,11.671502195,21.2659500536414,20.053695665,21.5024846136414,24.414801615,21.9164200936414,6.068589805,22.2268717036414,17.318764815,22.2712219336414,0.864829485,22.5816735436414,13.962930745,22.9364753836414,27.844552735,23.616497475,10.6809989563586,23.9121804436414,3.171041445,24.3261159236414,25.952276255,25.1835537036414,16.091741785,25.2279039336414,21.325068925,26.3070928636414,13.637695725,26.3218762736414,26.410561965,26.3366596836414,2.047502285,26.9279960836414,7.798248775,28.4063370836414,12.854174995,28.6280882336414,9.409640465,28.8202725636414,4.545898575,29.1455075836414,20.068479075,29.544644885,17.7474689363586,29.7072771636414,7.280829425,30.0620790036414,28.155004345,31.1560513436414,23.128644945,31.584755465,18.3831555663586,31.9100052536414,13.031575915,32.6343923436414,10.547963035,33.6100974036414,4.383281065,34.2753508536414,25.080055065,34.4675351836414,7.266046015,34.8371204336414,21.605953715,35.8571757236414,13.829880055,36.0197932336414,18.604921485,37.3355167236414,8.655686555,37.4981342336414,5.358986125
6.09817139364136,26.440128785,8.59656768364136,21.295502105,8.65570132364136,13.223760245,9.95664140364136,6.778193485,10.4592773436414,18.604921485,11.2427980736414,22.611225595,12.647207255,4.10238150635864,12.7654893036414,0.879612895,12.9576736336414,24.592202535,13.0463740936414,15.796073585,13.2237750136414,11.301916945,13.2533418336414,7.280829425,14.2586137136414,20.541548195,14.8055998836414,17.185714125,15.3230192336414,26.987114955,16.7274431836414,18.412737155,16.7422265936414,12.381105875,16.9935445636414,24.651336175,17.4370468636414,22.699926055,17.6883648336414,8.049566745,17.8214155236414,0.716995385,18.5753694336414,13.519428445,18.7379869436414,15.825640405,18.9597380936414,27.031465185,19.5067242636414,3.777161255,19.5954247236414,22.256423755,20.0389270236414,6.379041415,20.5415629636414,15.219520595,20.9111482136414,11.686285605,21.2659500536414,20.068479075,21.5024846136414,24.429585025,21.9164200936414,6.083373215,22.2268717036414,17.333548225,22.2712219336414,0.879612895,22.5816735436414,13.977714155,22.9364753836414,27.859336145,23.6165122436414,10.681013725,23.9121804436414,3.185824855,24.3261159236414,25.967059665,25.1835537036414,16.106525195,25.2279039336414,21.339852335,26.3070928636414,13.652479135,26.3218762736414,26.425345375,26.3366596836414,2.062285695,26.9279960836414,7.813032185,28.4063370836414,12.868958405,28.6280882336414,9.424423875,28.8202725636414,4.560681985,29.1455075836414,20.083262485,29.5446596536414,17.747483705,29.722045805,7.29559806635864,30.0620790036414,28.169787755,31.1560513436414,23.143428355,31.5847702336414,18.383170335,31.9100052536414,13.046359325,32.6343923436414,10.562746445,33.6100974036414,4.398064475,34.2753508536414,25.094838475,34.4675351836414,7.280829425,34.8371204336414,21.620737125,35.8571757236414,13.844663465,36.0197932336414,18.619704895,37.3355167236414,8.670469965,37.4981342336414,5.373769535
6.09817139364136,26.454912195,8.59656768364136,21.310285515,8.65570132364136,13.238543655,9.95664140364136,6.792976895,10.4592773436414,18.619704895,11.2427980736414,22.626009005,12.6472220236414,4.102396275,12.7654893036414,0.894396305,12.9576736336414,24.606985945,13.0463740936414,15.810856995,13.2237750136414,11.316700355,13.2533418336414,7.295612835,14.2586137136414,20.556331605,14.8055998836414,17.200497535,15.323004465,26.9871297236414,16.7274431836414,18.427520565,16.7422265936414,12.395889285,16.9935445636414,24.666119585,17.4370468636414,22.714709465,17.6883648336414,8.064350155,17.8214155236414,0.731778795,18.5753694336414,13.534211855,18.7379869436414,15.840423815,18.9597380936414,27.046248595,19.5067242636414,3.791944665,19.5954247236414,22.271207165,20.0389270236414,6.393824825,20.5415629636414,15.234304005,20.9111482136414,11.701069015,21.2659500536414,20.083262485,21.5024846136414,24.444368435,21.9164200936414,6.098156625,22.2268717036414,17.348331635,22.2712219336414,0.894396305,22.5816735436414,13.992497565,22.9364753836414,27.874119555,23.6165122436414,10.695797135,23.9121804436414,3.200608265,24.3261159236414,25.981843075,25.1835537036414,16.121308605,25.242672575,21.3546209763586,26.3070928636414,13.667262545,26.3218762736414,26.440128785,26.351428325,2.07705433635864,26.9279960836414,7.827815595,28.4063370836414,12.883741815,28.6280882336414,9.439207285,28.8202725636414,4.575465395,29.1455075836414,20.098045895,29.544644885,17.7474984736414,29.7220605736414,7.295612835,30.0620790036414,28.184571165,31.1560513436414,23.158211765,31.584755465,18.3831851036414,31.9100052536414,13.061142735,32.6343923436414,10.577529855,33.6100974036414,4.412847885,34.2753508536414,25.109621885,34.4675351836414,7.295612835,34.8371204336414,21.635520535,35.8571757236414,13.859446875,36.0197932336414,18.634488305,37.3355167236414,8.685253375,37.4981342336414,5.388552945
6.09817139364136,26.469695605,8.59656768364136,21.325068925,8.65570132364136,13.253327065,9.95664140364136,6.807760305,10.4592773436414,18.634488305,11.2427980736414,22.640792415,12.6472220236414,4.117179685,12.7654893036414,0.909179715,12.972442275,24.6217545863586,13.061142735,15.8256256363586,13.2237750136414,11.331483765,13.2533418336414,7.310396245,14.2586137136414,20.571115015,14.8055998836414,17.215280945,15.3082358236414,27.001898365,16.7274431836414,18.442303975,16.7422265936414,12.410672695,16.9935445636414,24.680902995,17.4370468636414,22.729492875,17.6883648336414,8.079133565,17.8214155236414,0.746562205,18.5753694336414,13.548995265,18.7379869436414,15.855207225,18.9597380936414,27.061032005,19.5067242636414,3.806728075,19.5954247236414,22.285990575,20.0389270236414,6.408608235,20.5415629636414,15.249087415,20.9111482136414,11.715852425,21.2659500536414,20.098045895,21.5024846136414,24.459151845,21.9164200936414,6.112940035,22.2268717036414,17.363115045,22.2712219336414,0.909179715,22.5816735436414,14.007280975,22.9364753836414,27.888902965,23.6165122436414,10.710580545,23.9121804436414,3.215391675,24.3261159236414,25.996626485,25.1835537036414,16.136092015,25.2426873436414,21.354635745,26.3070928636414,13.682045955,26.3218762736414,26.454912195,26.3514430936414,2.077069105,26.9279960836414,7.842599005,28.4063370836414,12.898525225,28.6280882336414,9.453990695,28.8202725636414,4.590248805,29.1455075836414,20.112829305,29.5298762436414,17.762267115,29.7220605736414,7.310396245,30.0620790036414,28.199354575,31.1560513436414,23.172995175,31.5699868236414,18.397953745,31.9100052536414,13.075926145,32.6343923436414,10.592313265,33.6100974036414,4.427631295,34.2753508536414,25.124405295,34.4675351836414,7.310396245,34.8371204336414,21.650303945,35.8571757236414,13.874230285,36.0197932336414,18.649271715,37.3355167236414,8.700036785,37.4981342336414,5.403336355
6.09817139364136,26.484479015,8.59656768364136,21.339852335,8.65570132364136,13.268110475,9.95664140364136,6.822543715,10.4592773436414,18.649271715,11.2427980736414,22.655575825,12.6472220236414,4.131963095,12.7654893036414,0.923963125,12.9724570436414,24.621769355,13.0611575036414,15.825640405,13.2237750136414,11.346267175,13.2533418336414,7.325179655,14.2586137136414,20.585898425,14.8055998836414,17.230064355,15.3082358236414,27.016681775,16.7274431836414,18.457087385,16.7422265936414,12.425456105,16.9935445636414,24.695686405,17.451815505,22.7442615163586,17.6883648336414,8.093916975,17.8214155236414,0.761345615,18.5753694336414,13.563778675,18.7379869436414,15.869990635,18.9597380936414,27.075815415,19.5067242636414,3.821511485,19.5954247236414,22.300773985,20.0389270236414,6.423391645,20.5415629636414,15.263870825,20.9111482136414,11.730635835,21.2659500536414,20.112829305,21.5024846136414,24.473935255,21.9164200936414,6.127723445,22.2268717036414,17.377898455,22.2712219336414,0.923963125,22.5816735436414,14.022064385,22.9364753836414,27.903686375,23.6165122436414,10.725363955,23.9121804436414,3.230175085,24.3261159236414,26.011409895,25.1835537036414,16.150875425,25.2426873436414,21.369419155,26.3070928636414,13.696829365,26.3218762736414,26.469695605,26.3514430936414,2.091852515,26.9279960836414,7.857382415,28.4063370836414,12.913308635,28.6280882336414,9.468774105,28.8202725636414,4.605032215,29.160276225,20.1275979463586,29.544644885,17.7770357563586,29.7220605736414,7.325179655,30.0620790036414,28.214137985,31.1560513436414,23.187778585,31.584755465,18.4127223863586,31.9100052536414,13.090709555,32.6343923436414,10.607096675,33.6100974036414,4.442414705,34.2753508536414,25.139188705,34.4675351836414,7.325179655,34.8371204336414,21.665087355,35.8571757236414,13.889013695,36.034561875,18.6640403563586,37.3355167236414,8.714820195,37.4981342336414,5.418119765
6.09817139364136,26.499262425,8.59656768364136,21.354635745,8.65570132364136,13.282893885,9.95664140364136,6.837327125,10.4592773436414,18.664055125,11.2427980736414,22.670359235,12.6472220236414,4.146746505,12.7654893036414,0.938746535,12.972442275,24.6217841236414,13.0611575036414,15.840423815,13.2237750136414,11.361050585,13.2533418336414,7.339963065,14.2586137136414,20.600681835,14.8055998836414,17.244847765,15.3082358236414,27.031465185,16.7274431836414,18.471870795,16.7422265936414,12.440239515,16.9935445636414,24.710469815,17.4518302736414,22.744276285,17.6883648336414,8.108700385,17.8214155236414,0.776129025,18.5753694336414,13.578562085,18.7379869436414,15.884774045,18.9597380936414,27.090598825,19.5067242636414,3.836294895,19.5954247236414,22.315557395,20.0389270236414,6.438175055,20.5415629636414,15.278654235,20.9111482136414,11.745419245,21.2659500536414,20.127612715,21.5024846136414,24.488718665,21.9164200936414,6.142506855,22.2268717036414,17.392681865,22.2712219336414,0.938746535,22.5816735436414,14.036847795,22.9364753836414,27.918469785,23.6165122436414,10.740147365,23.9121804436414,3.244958495,24.3261159236414,26.026193305,25.1835537036414,16.165658835,25.2426873436414,21.384202565,26.3070928636414,13.711612775,26.3218762736414,26.484479015,26.3514430936414,2.106635925,26.9279960836414,7.872165825,28.4063370836414,12.928092045,28.6280882336414,9.483557515,28.8202725636414,4.619815625,29.1602909936414,20.127612715,29.5446596536414,17.777050525,29.7220605736414,7.339963065,30.0620790036414,28.228921395,31.1560513436414,23.202561995,31.5847702336414,18.412737155,31.9100052536414,13.105492965,32.6343923436414,10.621880085,33.6100974036414,4.457198115,34.2753508536414,25.153972115,34.4675351836414,7.339963065,34.8371204336414,21.679870765,35.8571757236414,13.903797105,36.0345766436414,18.664055125,37.3355167236414,8.729603605,37.4981342336414,5.432903175
6.09817139364136,26.514045835,8.59656768364136,21.369419155,8.65570132364136,13.297677295,9.95664140364136,6.852110535,10.4592773436414,18.678838535,11.2427980736414,22.685142645,12.6472220236414,4.161529915,12.7654893036414,0.953529945,12.9576736336414,24.636552765,13.0611575036414,15.855207225,13.2237750136414,11.375833995,13.2533418336414,7.354746475,14.273382355,20.6154504763586,14.8055998836414,17.259631175,15.3082358236414,27.046248595,16.7274431836414,18.486654205,16.7422265936414,12.455022925,16.9935445636414,24.725253225,17.4518302736414,22.759059695,17.6883648336414,8.123483795,17.8214155236414,0.790912435,18.5753694336414,13.593345495,18.7379869436414,15.899557455,18.9597380936414,27.105382235,19.5067242636414,3.851078305,19.5954247236414,22.330340805,20.0389270236414,6.452958465,20.5415629636414,15.293437645,20.9111482136414,11.760202655,21.2659500536414,20.142396125,21.5024846136414,24.503502075,21.9164200936414,6.157290265,22.2268717036414,17.407465275,22.2712219336414,0.953529945,22.5816735436414,14.051631205,22.9364753836414,27.933253195,23.6165122436414,10.754930775,23.9121804436414,3.259741905,24.3261159236414,26.040976715,25.198322345,16.1804274763586,25.2426873436414,21.398985975,26.3070928636414,13.726396185,26.3218762736414,26.499262425,26.3514430936414,2.121419335,26.9279960836414,7.886949235,28.4063370836414,12.942875455,28.642856875,9.49832615635864,28.8202725636414,4.634599035,29.1602909936414,20.142396125,29.544644885,17.7770652936414,29.7220605736414,7.354746475,30.0620790036414,28.243704805,31.1560513436414,23.217345405,31.5847702336414,18.427520565,31.9100052536414,13.120276375,32.6343923436414,10.636663495,33.6100974036414,4.471981525,34.2753508536414,25.168755525,34.4675351836414,7.354746475,34.851889075,21.6946394063586,35.8571757236414,13.918580515,36.034561875,18.6640698936414,37.3355167236414,8.744387015,37.4981342336414,5.447686585
6.09817139364136,26.528829245,8.59656768364136,21.384202565,8.65570132364136,13.312460705,9.95664140364136,6.866893945,10.4592773436414,18.693621945,11.2427980736414,22.699926055,12.661990665,4.17629855635864,12.7654893036414,0.968313355,12.9576736336414,24.651336175,13.0611575036414,15.869990635,13.2237750136414,11.390617405,13.2533418336414,7.369529885,14.2733971236414,20.615465245,14.8055998836414,17.274414585,15.323004465,27.0610172363586,16.7274431836414,18.501437615,16.7422265936414,12.469806335,16.9935445636414,24.740036635,17.4518302736414,22.773843105,17.703133475,8.13825243635864,17.8214155236414,0.805695845,18.5753694336414,13.608128905,18.752755585,15.9143260963586,18.9597380936414,27.120165645,19.5067242636414,3.865861715,19.5954247236414,22.345124215,20.0389270236414,6.467741875,20.556331605,15.3082062863586,20.9111482136414,11.774986065,21.2659500536414,20.157179535,21.5024846136414,24.518285485,21.9164200936414,6.172073675,22.2268717036414,17.422248685,22.2712219336414,0.968313355,22.596442185,14.0663998463586,22.9364753836414,27.948036605,23.6165122436414,10.769714185,23.9121804436414,3.274525315,24.3261159236414,26.055760125,25.1983371136414,16.180442245,25.2426873436414,21.413769385,26.3070928636414,13.741179595,26.3218762736414,26.514045835,26.3514430936414,2.136202745,26.9279960836414,7.901732645,28.4063370836414,12.957658865,28.6428716436414,9.498340925,28.8202725636414,4.649382445,29.1602909936414,20.157179535,29.5298762436414,17.791833935,29.736829215,7.36951511635864,30.0620790036414,28.258488215,31.1560513436414,23.232128815,31.5847702336414,18.442303975,31.9100052536414,13.135059785,32.6343923436414,10.651446905,33.6100974036414,4.486764935,34.2753508536414,25.183538935,34.4675351836414,7.369529885,34.8519038436414,21.694654175,35.8571757236414,13.933363925,36.0197932336414,18.678838535,37.3355167236414,8.759170425,37.4981342336414,5.462469995
6.09817139364136,26.543612655,8.59656768364136,21.398985975,8.65570132364136,13.327244115,9.95664140364136,6.881677355,10.4592773436414,18.708405355,11.2427980736414,22.714709465,12.6620054336414,4.176313325,12.7654893036414,0.983096765,12.9576736336414,24.666119585,13.0611575036414,15.884774045,13.2237750136414,11.405400815,13.2533418336414,7.384313295,14.2733971236414,20.630248655,14.8055998836414,17.289197995,15.3230192336414,27.061032005,16.7274431836414,18.516221025,16.7422265936414,12.484589745,16.9935445636414,24.754820045,17.4518302736414,22.788626515,17.7031482436414,8.138267205,17.8214155236414,0.820479255,18.5753694336414,13.622912315,18.7527703536414,15.914340865,18.9597380936414,27.134949055,19.5067242636414,3.880645125,19.5954247236414,22.359907625,20.0389270236414,6.482525285,20.5563463736414,15.308221055,20.925916855,11.7897547063586,21.2659500536414,20.171962945,21.5024846136414,24.533068895,21.9164200936414,6.186857085,22.2268717036414,17.437032095,22.2712219336414,0.983096765,22.5964569536414,14.066414615,22.9364753836414,27.962820015,23.6165122436414,10.784497595,23.9121804436414,3.289308725,24.3261159236414,26.070543535,25.1983371136414,16.195225655,25.257455985,21.4285380263586,26.3070928636414,13.755963005,26.3218762736414,26.528829245,26.3514430936414,2.150986155,26.9279960836414,7.916516055,28.4063370836414,12.972442275,28.6428716436414,9.513124335,28.8202725636414,4.664165855,29.1602909936414,20.171962945,29.5298762436414,17.806617345,29.7368439836414,7.369529885,30.0620790036414,28.273271625,31.170819985,23.2468974563586,31.5847702336414,18.457087385,31.9100052536414,13.149843195,32.6343923436414,10.666230315,33.6100974036414,4.501548345,34.2753508536414,25.198322345,34.4675351836414,7.384313295,34.8519038436414,21.709437585,35.8571757236414,13.948147335,36.0197932336414,18.693621945,37.350285365,8.77393906635864,37.4981342336414,5.477253405
6.09817139364136,26.558396065,8.59656768364136,21.413769385,8.65570132364136,13.342027525,9.95664140364136,6.896460765,10.4592773436414,18.723188765,11.2427980736414,22.729492875,12.6620054336414,4.191096735,12.7654893036414,0.997880175,12.9576736336414,24.680902995,13.0611575036414,15.899557455,13.2237750136414,11.420184225,13.2533418336414,7.399096705,14.2733971236414,20.645032065,14.8055998836414,17.303981405,15.323004465,27.0610467736414,16.7274431836414,18.531004435,16.7422265936414,12.499373155,16.9935445636414,24.769603455,17.4518302736414,22.803409925,17.703133475,8.13828197364136,17.8214155236414,0.835262665,18.5753694336414,13.637695725,18.7527703536414,15.929124275,18.9597380936414,27.149732465,19.5067242636414,3.895428535,19.610193365,22.3746762663586,20.0389270236414,6.497308695,20.5563463736414,15.323004465,20.9259316236414,11.789769475,21.2659500536414,20.186746355,21.5024846136414,24.547852305,21.9164200936414,6.201640495,22.241640345,17.4518007363586,22.2712219336414,0.997880175,22.5964569536414,14.081198025,22.9364753836414,27.977603425,23.6165122436414,10.799281005,23.9121804436414,3.304092135,24.3261159236414,26.085326945,25.1983371136414,16.210009065,25.2574707536414,21.428552795,26.3070928636414,13.770746415,26.3218762736414,26.543612655,26.366211735,2.16575479635864,26.9279960836414,7.931299465,28.4063370836414,12.987225685,28.6428716436414,9.527907745,28.8202725636414,4.678949265,29.1602909936414,20.186746355,29.544644885,17.8213859863586,29.7368439836414,7.384313295,30.0620790036414,28.288055035,31.1708347536414,23.246912225,31.5847702336414,18.471870795,31.9100052536414,13.164626605,32.6343923436414,10.681013725,33.6100974036414,4.516331755,34.2753508536414,25.213105755,34.482303825,7.39908193635864,34.8519038436414,21.724220995,35.8571757236414,13.962930745,36.034561875,18.7083905863586,37.3503001336414,8.773953835,37.4981342336414,5.492036815
6.09817139364136,26.573179475,8.611336325,21.4285380263586,8.65570132364136,13.356810935,9.95664140364136,6.911244175,10.4592773436414,18.737972175,11.2427980736414,22.744276285,12.6620054336414,4.205880145,12.7654893036414,1.012663585,12.9576736336414,24.695686405,13.0611575036414,15.914340865,13.2237750136414,11.434967635,13.2533418336414,7.413880115,14.288165765,20.6598007063586,14.8055998836414,17.318764815,15.3082358236414,27.075815415,16.7274431836414,18.545787845,16.7422265936414,12.514156565,17.008313205,24.7843720963586,17.466598915,22.8181785663586,17.6883648336414,8.153050615,17.8214155236414,0.850046075,18.5753694336414,13.652479135,18.7527703536414,15.943907685,18.9597380936414,27.164515875,19.5067242636414,3.910211945,19.6102081336414,22.374691035,20.0389270236414,6.512092105,20.5563463736414,15.337787875,20.9259316236414,11.804552885,21.2659500536414,20.201529765,21.5024846136414,24.562635715,21.9164200936414,6.216423905,22.2416551136414,17.451815505,22.2712219336414,1.012663585,22.5964569536414,14.095981435,22.9364753836414,27.992386835,23.6165122436414,10.814064415,23.9121804436414,3.318875545,24.3261159236414,26.100110355,25.1983371136414,16.224792475,25.2574707536414,21.443336205,26.321861505,13.7855150563586,26.3218762736414,26.558396065,26.3662265036414,2.165769565,26.9279960836414,7.946082875,28.4063370836414,13.002009095,28.6428716436414,9.542691155,28.8202725636414,4.693732675,29.175059635,20.2015149963586,29.5446596536414,17.821400755,29.7368439836414,7.399096705,30.0620790036414,28.302838445,31.1708347536414,23.261695635,31.5847702336414,18.486654205,31.9100052536414,13.179410015,32.6343923436414,10.695797135,33.624866045,4.53110039635864,34.2753508536414,25.227889165,34.4823185936414,7.399096705,34.8519038436414,21.739004405,35.8571757236414,13.977714155,36.0345766436414,18.708405355,37.3503001336414,8.788737245,37.4981342336414,5.506820225
6.09817139364136,26.587962885,8.61135109364136,21.428552795,8.65570132364136,13.371594345,9.95664140364136,6.926027585,10.4592773436414,18.752755585,11.2427980736414,22.759059695,12.676774075,4.22064878635864,12.7654893036414,1.027446995,12.972442275,24.7104550463586,13.075926145,15.9291095063586,13.2237750136414,11.449751045,13.268110475,7.42864875635864,14.2881805336414,20.659815475,14.8055998836414,17.333548225,15.323004465,27.0905840563586,16.7274431836414,18.560571255,16.756995235,12.5289252063586,17.0083279736414,24.784386865,17.4666136836414,22.818193335,17.703133475,8.16781925635864,17.836184165,0.864814716358641,18.590138075,13.6672477763586,18.7527703536414,15.958691095,18.9597380936414,27.179299285,19.5067242636414,3.924995355,19.6102081336414,22.389474445,20.0389270236414,6.526875515,20.5563463736414,15.352571285,20.9259316236414,11.819336295,21.2659500536414,20.216313175,21.5024846136414,24.577419125,21.9164200936414,6.231207315,22.2416551136414,17.466598915,22.2712219336414,1.027446995,22.5964569536414,14.110764845,22.951244025,28.0071554763586,23.6165122436414,10.828847825,23.9121804436414,3.333658955,24.340884565,26.1148789963586,25.1983371136414,16.239575885,25.2574707536414,21.458119615,26.3218762736414,13.785529825,26.3218762736414,26.573179475,26.3662265036414,2.180552975,26.9279960836414,7.960866285,28.421105725,13.0167777363586,28.6428716436414,9.557474565,28.8202725636414,4.708516085,29.1750744036414,20.201529765,29.5446596536414,17.836184165,29.7368439836414,7.413880115,30.0620790036414,28.317621855,31.1708347536414,23.276479045,31.5847702336414,18.501437615,31.9100052536414,13.194193425,32.6343923436414,10.710580545,33.6248808136414,4.531115165,34.2753508536414,25.242672575,34.4823185936414,7.413880115,34.8519038436414,21.753787815,35.8571757236414,13.992497565,36.0345766436414,18.723188765,37.3503001336414,8.803520655,37.4981342336414,5.521603635
6.112940035,26.6027315263586,8.61135109364136,21.443336205,8.65570132364136,13.386377755,9.95664140364136,6.940810995,10.4592773436414,18.767538995,11.2427980736414,22.773843105,12.6767888436414,4.220663555,12.780257945,1.04221563635864,12.9724570436414,24.710469815,13.0759409136414,15.929124275,13.2237750136414,11.464534455,13.2681252436414,7.428663525,14.2881805336414,20.674598885,14.8055998836414,17.348331635,15.3230192336414,27.090598825,16.7274431836414,18.575354665,16.7570100036414,12.528939975,17.0083279736414,24.799170275,17.4666136836414,22.832976745,17.7031482436414,8.167834025,17.8361989336414,0.864829485,18.5901528436414,13.667262545,18.7527703536414,15.973474505,18.9597380936414,27.194082695,19.521492905,3.93976399635864,19.624976775,22.4042430863586,20.0389270236414,6.541658925,20.5563463736414,15.367354695,20.9259316236414,11.834119705,21.2659500536414,20.231096585,21.5024846136414,24.592202535,21.9164200936414,6.245990725,22.2416551136414,17.481382325,22.2712219336414,1.042230405,22.5964569536414,14.125548255,22.9512587936414,28.007170245,23.6165122436414,10.843631235,23.9121804436414,3.348442365,24.3408993336414,26.114893765,25.213105755,16.2543445263586,25.272239395,21.4728882563586,26.3218762736414,13.800313235,26.3218762736414,26.587962885,26.3662265036414,2.195336385,26.9279960836414,7.975649695,28.4211204936414,13.016792505,28.6428716436414,9.572257975,28.8202725636414,4.723299495,29.1750744036414,20.216313175,29.5446596536414,17.850967575,29.7368439836414,7.428663525,30.0620790036414,28.332405265,31.1708347536414,23.291262455,31.5847702336414,18.516221025,31.924773895,13.2089620663586,32.6343923436414,10.725363955,33.6248808136414,4.545898575,34.290119495,25.2574412163586,34.4823185936414,7.428663525,34.8519038436414,21.768571225,35.871944365,14.0072662063586,36.0345766436414,18.737972175,37.3503001336414,8.818304065,37.4981342336414,5.536387045
