"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40"
1.91443682635864,7.842599005,4.81198518635864,12.129787905,6.36424323635864,26.647096525,6.807760305,23.0842799463586,6.82252894635864,2.535354815,8.71480542635864,29.485511245,9.23222477635864,12.913308635,9.128755675,17.0378652563586,9.823575945,9.09920362364136,12.9872109163586,27.888902965,13.3124459363586,21.325068925,14.110764845,1.58923134364136,14.9829712663586,17.451815505,16.8752477463586,11.198433075,16.9343813863586,3.984128995,17.6883352963586,28.391538905,18.8562246863586,16.638727955,19.0188421963586,22.522525135,19.5806117763586,6.837327125,19.5510449563586,19.344091985,20.3345656863586,9.276589775,21.872055095,27.2384476936414,22.5372937763586,4.294580605,24.828737095,13.9924827963586,24.843520505,9.97139527635864,25.4644089563586,5.832055245,26.9871001863586,18.383170335,27.4897361263586,22.640792415,28.3176070863586,7.399096705,28.4506577763586,4.338930835,29.8107314963586,26.957548135,29.9289987763586,15.574322435,30.0768328763586,19.521492905,30.3725010763586,10.607096675,30.6533858663586,17.422248685,31.0525379363586,3.126691215,35.1475425063586,11.346267175,36.1823812063586,17.437032095,38.207723145,10.9471298736414,41.2235240163586,12.824608175
1.91443682635864,7.827815595,4.81198518635864,12.115004495,6.364258005,26.6470817563586,6.82252894635864,23.069511305,6.822543715,2.53534004635864,8.714820195,29.4854964763586,9.232239545,12.9132938663586,9.14352431635864,17.023096615,9.82356117635864,9.099188855,12.9872109163586,27.874119555,13.3124459363586,21.310285515,14.1107500763586,1.589216575,14.9829712663586,17.437032095,16.8752477463586,11.183649665,16.9343813863586,3.969345585,17.6883352963586,28.376755495,18.8562246863586,16.623944545,19.0188421963586,22.507741725,19.5806117763586,6.822543715,19.5510449563586,19.329308575,20.3345656863586,9.261806365,21.8720403263586,27.238432925,22.5372937763586,4.279797195,24.8435057363586,13.977714155,24.8582891463586,9.956626635,25.4644089563586,5.817271835,26.972331545,18.3684016936414,27.4897361263586,22.626009005,28.317621855,7.39908193635864,28.4506577763586,4.324147425,29.8107314963586,26.942764725,29.9289987763586,15.559539025,30.0768328763586,19.506709495,30.3725010763586,10.592313265,30.6533858663586,17.407465275,31.052552705,3.12667644635864,35.1475425063586,11.331483765,36.1823812063586,17.422248685,38.2077083763586,10.947115105,41.2235240163586,12.809824765
1.914451595,7.82780082635864,4.811999955,12.1149897263586,6.37902664635864,26.632313115,6.82252894635864,23.054727895,6.83731235635864,2.520571405,8.72958883635864,29.470727835,9.24700818635864,12.898525225,9.143539085,17.0230818463586,9.82356117635864,9.084405445,12.9872109163586,27.859336145,13.297677295,21.2955168736414,14.1107500763586,1.574433165,14.9829712663586,17.422248685,16.8752477463586,11.168866255,16.9343813863586,3.954562175,17.688350065,28.3767407263586,18.856239455,16.6239297763586,19.0188421963586,22.492958315,19.5806117763586,6.807760305,19.536276315,19.3145399336414,20.3345656863586,9.247022955,21.8720403263586,27.223649515,22.5372937763586,4.265013785,24.843520505,13.9776993863586,24.8582891463586,9.941843225,25.4644089563586,5.802488425,26.9723167763586,18.368386925,27.4897361263586,22.611225595,28.3323904963586,7.384313295,28.4506577763586,4.309364015,29.795962855,26.9279960836414,29.929013545,15.5595242563586,30.0768328763586,19.491926085,30.372515845,10.5922984963586,30.6533858663586,17.392681865,31.0673213463586,3.111907805,35.1475425063586,11.316700355,36.167612565,17.4074800436414,38.2077083763586,10.932331695,41.2235240163586,12.795041355
1.92922023635864,7.813032185,4.82676859635864,12.100221085,6.37902664635864,26.617529705,6.822543715,23.0547131263586,6.837327125,2.52055663635864,8.72958883635864,29.455944425,9.24700818635864,12.883741815,9.15830772635864,17.008313205,9.82356117635864,9.069622035,12.9872109163586,27.844552735,13.2976625263586,21.295502105,14.1107500763586,1.559649755,14.9829712663586,17.407465275,16.8752477463586,11.154082845,16.919612745,3.93979353364136,17.7031187063586,28.361972085,18.8710080963586,16.609161135,19.0188421963586,22.478174905,19.580626545,6.80774553635864,19.5362615463586,19.314525165,20.334580455,9.24700818635864,21.8720403263586,27.208866105,22.5372937763586,4.250230375,24.8582891463586,13.962930745,24.8582891463586,9.927059815,25.4644089563586,5.787705015,26.9723167763586,18.353603515,27.474967485,22.5964569536414,28.3323904963586,7.369529885,28.435889135,4.29459537364136,29.7959480863586,26.927981315,29.9437821863586,15.544755615,30.0768328763586,19.477142675,30.3872844863586,10.577529855,30.6533858663586,17.377898455,31.0673213463586,3.097124395,35.1475425063586,11.301916945,36.1675977963586,17.407465275,38.2077083763586,10.917548285,41.2235240163586,12.780257945
1.92922023635864,7.798248775,4.82676859635864,12.085437675,6.37902664635864,26.602746295,6.83731235635864,23.039944485,6.85209576635864,2.505787995,8.729603605,29.4559296563586,9.24700818635864,12.868958405,9.15830772635864,16.993529795,9.82356117635864,9.054838625,12.9872109163586,27.829769325,13.2976625263586,21.280718695,14.1107500763586,1.544866345,14.9829712663586,17.392681865,16.8752477463586,11.139299435,16.9195979763586,3.939778765,17.703133475,28.3619573163586,18.8710080963586,16.594377725,19.0188421963586,22.463391495,19.5953951863586,6.792976895,19.521492905,19.2997565236414,20.3493490963586,9.232239545,21.8720403263586,27.194082695,22.5372937763586,4.235446965,24.8582891463586,13.948147335,24.8582891463586,9.912276405,25.4644089563586,5.772921605,26.9723167763586,18.338820105,27.4749527163586,22.596442185,28.3323904963586,7.354746475,28.4358743663586,4.294580605,29.7959480863586,26.913197905,29.9437821863586,15.529972205,30.062064235,19.4623740336414,30.3872844863586,10.562746445,30.6533858663586,17.363115045,31.067336115,3.09710962635864,35.132773865,11.2871483036414,36.1675977963586,17.392681865,38.2077083763586,10.902764875,41.2235240163586,12.765474535
1.92922023635864,7.783465365,4.826783365,12.0854229063586,6.37902664635864,26.587962885,6.83731235635864,23.025161075,6.852110535,2.50577322635864,8.74437224635864,29.441161015,9.24700818635864,12.854174995,9.15830772635864,16.978746385,9.82356117635864,9.040055215,12.9872109163586,27.814985915,13.282893885,21.2659500536414,14.095981435,1.53009770364136,14.9829712663586,17.377898455,16.8752477463586,11.124516025,16.9195979763586,3.924995355,17.7179021163586,28.347188675,18.8710080963586,16.579594315,19.0188421963586,22.448608085,19.5953951863586,6.778193485,19.5214781363586,19.299741755,20.3493490963586,9.217456135,21.857271685,27.1793140536414,22.5372937763586,4.220663555,24.858303915,13.9481325663586,24.843520505,9.89750776364136,25.4644089563586,5.758138195,26.957548135,18.3240514636414,27.4749527163586,22.581658775,28.332405265,7.35473170635864,28.4358743663586,4.279797195,29.7959480863586,26.898414495,29.943796955,15.5299574363586,30.0620494663586,19.462359265,30.3872844863586,10.547963035,30.6533858663586,17.348331635,31.0821047563586,3.082340985,35.1327590963586,11.287133535,36.1675977963586,17.377898455,38.2077083763586,10.887981465,41.2235240163586,12.750691125
1.929235005,7.78345059635864,4.84155200635864,12.070654265,6.379041415,26.5879481163586,6.837327125,23.0251463063586,6.86687917635864,2.491004585,8.74437224635864,29.426377605,9.24700818635864,12.839391585,9.158322495,16.9787316163586,9.808792535,9.02528657364136,12.9872109163586,27.800202505,13.2828791163586,21.265935285,14.0959666663586,1.530082935,14.9829712663586,17.363115045,16.8752477463586,11.109732615,16.9195979763586,3.910211945,17.7179021163586,28.332405265,18.8710080963586,16.564810905,19.0188421963586,22.433824675,19.5953951863586,6.763410075,19.5214781363586,19.284958345,20.3493490963586,9.202672725,21.8572569163586,27.179299285,22.5372937763586,4.205880145,24.8730725563586,13.933363925,24.8435057363586,9.897492995,25.4644089563586,5.743354785,26.9575333663586,18.324036695,27.4749527163586,22.566875365,28.3471739063586,7.339963065,28.4358743663586,4.265013785,29.7959480863586,26.883631085,29.9585655963586,15.515188795,30.0620494663586,19.447575855,30.387299255,10.5479482663586,30.653400635,17.3483168663586,31.082119525,3.08232621635864,35.1327590963586,11.272350125,36.1675977963586,17.363115045,38.192939735,10.8732128236414,41.2235240163586,12.735907715
1.94400364635864,7.768681955,4.84155200635864,12.055870855,6.39381005635864,26.573179475,6.85209576635864,23.010377665,6.86687917635864,2.476221175,8.744387015,29.4263628363586,9.24700818635864,12.824608175,9.17309113635864,16.963962975,9.80877776635864,9.025271805,12.9872109163586,27.785419095,13.268110475,21.2511666436414,14.0959666663586,1.515299525,14.9829712663586,17.348331635,16.8752477463586,11.094949205,16.904829335,3.89544330364136,17.717916885,28.3323904963586,18.8710080963586,16.550027495,19.0188421963586,22.419041265,19.5953951863586,6.748626665,19.506709495,19.2701897036414,20.3493490963586,9.187889315,21.8572569163586,27.164515875,22.5372937763586,4.191096735,24.873087325,13.9333491563586,24.8435057363586,9.882709585,25.449640315,5.72858614364136,26.9575333663586,18.309253285,27.4749527163586,22.552091955,28.3471739063586,7.325179655,28.421105725,4.25024514364136,29.781179445,26.8688624436414,29.9585655963586,15.500405385,30.0620494663586,19.432792445,30.4020678963586,10.533179625,30.6681692763586,17.333548225,31.0968881663586,3.067557575,35.117990455,11.2575814836414,36.152829155,17.3483464036414,38.1929249663586,10.873198055,41.2235240163586,12.721124305
1.94400364635864,7.753898545,4.841566775,12.0558560863586,6.39381005635864,26.558396065,6.85209576635864,22.995594255,6.866893945,2.47620640635864,8.75915565635864,29.411594195,9.24700818635864,12.809824765,9.17309113635864,16.949179565,9.80877776635864,9.010488395,12.9872109163586,27.770635685,13.2680957063586,21.251151875,14.0959666663586,1.500516115,14.9829712663586,17.333548225,16.8752477463586,11.080165795,16.9048145663586,3.895428535,17.7326855263586,28.317621855,18.8710080963586,16.535244085,19.0188421963586,22.404257855,19.5953951863586,6.733843255,19.5066947263586,19.270174935,20.349363865,9.18787454635864,21.8572569163586,27.149732465,22.5372937763586,4.176313325,24.8878559663586,13.918580515,24.8435057363586,9.867926175,25.4496255463586,5.728571375,26.9575333663586,18.294469875,27.460184075,22.5373233136414,28.3471739063586,7.310396245,28.4210909563586,4.250230375,29.7811646763586,26.868847675,29.958580365,15.5003906163586,30.047280825,19.4180238036414,30.4020678963586,10.518396215,30.6681692763586,17.318764815,31.0968881663586,3.052774165,35.1179756863586,11.257566715,36.1528143863586,17.348331635,38.1929249663586,10.858414645,41.2235240163586,12.706340895
1.94400364635864,7.739115135,4.85633541635864,12.041087445,6.379041415,26.5436274236414,6.852110535,22.9955794863586,6.881677355,2.47620640635864,8.75915565635864,29.396810785,9.24700818635864,12.795041355,9.173105905,16.9491647963586,9.80877776635864,8.995704985,12.9872109163586,27.755852275,13.253327065,21.2363832336414,14.081198025,1.48574747364136,14.9829712663586,17.318764815,16.8752477463586,11.065382385,16.9048145663586,3.880645125,17.732700295,28.3176070863586,18.8710080963586,16.520460675,19.0188421963586,22.389474445,19.5953951863586,6.719059845,19.491926085,19.2554062936414,20.3641325063586,9.173105905,21.842488275,27.1349638236414,22.5372937763586,4.161529915,24.8878559663586,13.903797105,24.8435057363586,9.853142765,25.4496255463586,5.713787965,26.942764725,18.2797012336414,27.4601693063586,22.537308545,28.3471739063586,7.295612835,28.4210909563586,4.235446965,29.7811646763586,26.854064265,29.9733490063586,15.485621975,30.0472660563586,19.418009035,30.4020678963586,10.503612805,30.6681692763586,17.303981405,31.096902935,3.05275939635864,35.1179756863586,11.242783305,36.1528143863586,17.333548225,38.1929249663586,10.843631235,41.2235240163586,12.691557485
1.94400364635864,7.724331725,4.85633541635864,12.026304035,6.37902664635864,26.543612655,6.86687917635864,22.980810845,6.89644599635864,2.461437765,8.759170425,29.3967960163586,9.24700818635864,12.780257945,9.18787454635864,16.934396155,9.794009125,8.98093634364136,12.9872109163586,27.741068865,13.2533122963586,21.236368465,14.0811832563586,1.485732705,14.968202625,17.3039961736414,16.8752477463586,11.050598975,16.890045925,3.86587648364136,17.7474689363586,28.302838445,18.871022865,16.5204459063586,19.0188421963586,22.374691035,19.5953951863586,6.704276435,19.4919113163586,19.255391525,20.3641325063586,9.158322495,21.8424735063586,27.134949055,22.5372937763586,4.146746505,24.887870735,13.9037823363586,24.8435057363586,9.838359355,25.4496255463586,5.699004555,26.9427499563586,18.279686465,27.4601693063586,22.522525135,28.347188675,7.29559806635864,28.4210909563586,4.220663555,29.7811646763586,26.839280855,29.973363775,15.4856072063586,30.0472660563586,19.403225625,30.4020678963586,10.488829395,30.6681692763586,17.289197995,31.1116715763586,3.037990755,35.103207045,11.2280146636414,36.1528143863586,17.318764815,38.178156325,10.8288625936414,41.2235240163586,12.676774075
1.94400364635864,7.709548315,4.856350185,12.0262892663586,6.37902664635864,26.528829245,6.866893945,22.9807960763586,6.89644599635864,2.446654355,8.77393906635864,29.382027375,9.232239545,12.7654893036414,9.18787454635864,16.919612745,9.79399435635864,8.980921575,12.9872109163586,27.726285455,13.238543655,21.2215998236414,14.0811832563586,1.470949295,14.9681878563586,17.303981405,16.8752477463586,11.035815565,16.8900311563586,3.865861715,17.747483705,28.3028236763586,18.8857915063586,16.505677265,19.0188421963586,22.359907625,19.5953951863586,6.689493025,19.477142675,19.2406228836414,20.3641325063586,9.143539085,21.8424735063586,27.120165645,22.5372937763586,4.131963095,24.9026393763586,13.889013695,24.8435057363586,9.823575945,25.4496255463586,5.684221145,26.9427499563586,18.264903055,27.4601693063586,22.507741725,28.3619573163586,7.280829425,28.406322315,4.20589491364136,29.766396035,26.8245122136414,29.9881324163586,15.470838565,30.032497415,19.3884569836414,30.4020678963586,10.474045985,30.653400635,17.2744293536414,31.111686345,3.03797598635864,35.1031922763586,11.227999895,36.1528143863586,17.303981405,38.1781415563586,10.828847825,41.2235240163586,12.661990665
1.94400364635864,7.694764905,4.87111882635864,12.011520625,6.37902664635864,26.514045835,6.88166258635864,22.966027435,6.896460765,2.44663958635864,8.77393906635864,29.367243965,9.23222477635864,12.765474535,9.18787454635864,16.904829335,9.79399435635864,8.966138165,12.9872109163586,27.711502045,13.2385288863586,21.221585055,14.066414615,1.45618065364136,14.9681878563586,17.289197995,16.860479105,11.0210469236414,16.8900311563586,3.851078305,17.7622523463586,28.288055035,18.8857915063586,16.490893855,19.0188421963586,22.345124215,19.5953951863586,6.674709615,19.462359265,19.2406228836414,20.3641325063586,9.128755675,21.827704865,27.1053970036414,22.5372937763586,4.117179685,24.9026393763586,13.874230285,24.828737095,9.80880730364136,25.4496255463586,5.669437735,26.927981315,18.2501344136414,27.445400665,22.4929730836414,28.3619573163586,7.266046015,28.4063075463586,4.205880145,29.7663812663586,26.824497445,29.988147185,15.4708237963586,30.0324826463586,19.388442215,30.4020678963586,10.459262575,30.6533858663586,17.274414585,31.1264549863586,3.023207345,35.1031922763586,11.213216485,36.138045745,17.2892127636414,38.1781415563586,10.814064415,41.2235240163586,12.647207255
1.94400364635864,7.679981495,4.87111882635864,11.996737215,6.37902664635864,26.499262425,6.88166258635864,22.951244025,6.91122940635864,2.431870945,8.77393906635864,29.352460555,9.23222477635864,12.750691125,9.187889315,16.9048145663586,9.79399435635864,8.951354755,12.972442275,27.6967334036414,13.223760245,21.2068164136414,14.0663998463586,1.456165885,14.953419215,17.2744293536414,16.8604643363586,11.021032155,16.875262515,3.83630966364136,17.7622523463586,28.273271625,18.8857915063586,16.476110445,19.0188421963586,22.330340805,19.5953951863586,6.659926205,19.4623444963586,19.240608115,20.3641325063586,9.113972265,21.8276900963586,27.105382235,22.5372937763586,4.102396275,24.902654145,13.8742155163586,24.8287223263586,9.808792535,25.434856905,5.65466909364136,26.9279665463586,18.250119645,27.4453858963586,22.492958315,28.3619573163586,7.251262605,28.4063075463586,4.191096735,29.7663812663586,26.809714035,30.0029158263586,15.456055155,30.0324826463586,19.373658805,30.402082665,10.4592478063586,30.6533858663586,17.259631175,31.1264549863586,3.008423935,35.088423635,11.1984478436414,36.1380309763586,17.289197995,38.163372915,10.7992957736414,41.208755375,12.6324386136414
1.944018415,7.67996672635864,4.871133595,11.9967224463586,6.37902664635864,26.484479015,6.881677355,22.9512292563586,6.911244175,2.43185617635864,8.773953835,29.3524457863586,9.23222477635864,12.735907715,9.20265795635864,16.890045925,9.779225715,8.93658611364136,12.9724275063586,27.696718635,13.2237454763586,21.206801645,14.051631205,1.44139724364136,14.9534044463586,17.274414585,16.8604643363586,11.006248745,16.8752477463586,3.836294895,17.7622523463586,28.258488215,18.8857915063586,16.461327035,19.0188421963586,22.315557395,19.5953951863586,6.645142795,19.447575855,19.2258394736414,20.3641325063586,9.099188855,21.812921455,27.0906135936414,22.5372937763586,4.087612865,24.9174227863586,13.859446875,24.8287223263586,9.794009125,25.4348421363586,5.654654325,26.9279665463586,18.235336235,27.4453858963586,22.478174905,28.3619573163586,7.236479195,28.391538905,4.17632809364136,29.751612625,26.7949453936414,30.0029158263586,15.441271745,30.0324826463586,19.358875395,30.4168513063586,10.444479165,30.6533858663586,17.244847765,31.1264549863586,2.993640525,35.0884088663586,11.198433075,36.1380309763586,17.274414585,38.1633581463586,10.799281005,41.2087406063586,12.632423845
1.95878705635864,7.665198085,4.88590223635864,11.981953805,6.37902664635864,26.469695605,6.89644599635864,22.936460615,6.92601281635864,2.417087535,8.78872247635864,29.337677145,9.232239545,12.7358929463586,9.20265795635864,16.875262515,9.77921094635864,8.936571345,12.9724275063586,27.681935225,13.208976835,21.1920330036414,14.0516164363586,1.441382475,14.9534044463586,17.259631175,16.8604643363586,10.991465335,16.860479105,3.82152625364136,17.762267115,28.2584734463586,18.8857915063586,16.446543625,19.0188421963586,22.300773985,19.5953951863586,6.630359385,19.432792445,19.2258394736414,20.3641325063586,9.084405445,21.8129066863586,27.090598825,22.537308545,4.08759809635864,24.9174227863586,13.844663465,24.8287223263586,9.779225715,25.4348421363586,5.639870915,26.913197905,18.2205675936414,27.4453858963586,22.463391495,28.3619573163586,7.221695785,28.3915241363586,4.176313325,29.7515978563586,26.794930625,30.0029158263586,15.426488335,30.017714005,19.3441067536414,30.4168513063586,10.429695755,30.6533858663586,17.230064355,31.126469755,2.99362575635864,35.0884088663586,11.183649665,36.123262335,17.2596459436414,38.1633581463586,10.784497595,41.2087406063586,12.617640435
1.95878705635864,7.650414675,4.88590223635864,11.967170395,6.37902664635864,26.454912195,6.89644599635864,22.921677205,6.926027585,2.41707276635864,8.78872247635864,29.322893735,9.24700818635864,12.721124305,9.20265795635864,16.860479105,9.77921094635864,8.921787935,12.9724275063586,27.667151815,13.194193425,21.1920330036414,14.0516164363586,1.426599065,14.9534044463586,17.244847765,16.8604643363586,10.976681925,16.8604643363586,3.821511485,17.7770357563586,28.243704805,18.8857915063586,16.431760215,19.0188421963586,22.285990575,19.5953951863586,6.615575975,19.4327776763586,19.225824705,20.3641325063586,9.069622035,21.8129066863586,27.075815415,22.5520771863586,4.072829455,24.9174227863586,13.829880055,24.813953685,9.76445707364136,25.4348421363586,5.625087505,26.9131831363586,18.220552825,27.430617255,22.4486228536414,28.3619573163586,7.206912375,28.3915241363586,4.161529915,29.7515978563586,26.780147215,30.002930595,15.4264735663586,30.0176992363586,19.344091985,30.4168513063586,10.414912345,30.6533858663586,17.215280945,31.1412383963586,2.978857115,35.073640225,11.1688810236414,36.1232475663586,17.259631175,38.1633581463586,10.769714185,41.2087406063586,12.602857025
1.95878705635864,7.635631265,4.88590223635864,11.952386985,6.37902664635864,26.440128785,6.89644599635864,22.906893795,6.94079622635864,2.402304125,8.78872247635864,29.308110325,9.232239545,12.7063556636414,9.20265795635864,16.845695695,9.764442305,8.90701929364136,12.957658865,27.6523831736414,13.1941786563586,21.192018235,14.036847795,1.41183042364136,14.938635805,17.2300791236414,16.845695695,10.9619132836414,16.845695695,3.80674284364136,17.7770357563586,28.228921395,18.8857915063586,16.416976805,19.0188421963586,22.271207165,19.580626545,6.60080733364136,19.418009035,19.2110560636414,20.3641325063586,9.054838625,21.798138045,27.0610467736414,22.5520771863586,4.058046045,24.917437555,13.8298652863586,24.8139389163586,9.764442305,25.420073495,5.61031886364136,26.898414495,18.2057841836414,27.4306024863586,22.448608085,28.3619573163586,7.192128965,28.376755495,4.14676127364136,29.736829215,26.7653785736414,30.0176992363586,15.411704925,30.0176992363586,19.329308575,30.4168513063586,10.400128935,30.6533858663586,17.200497535,31.1412383963586,2.964073705,35.0736254563586,11.168866255,36.1232475663586,17.244847765,38.148589505,10.7549455436414,41.2087406063586,12.588073615
1.95878705635864,7.620847855,4.88590223635864,11.937603575,6.37902664635864,26.425345375,6.89644599635864,22.892110385,6.94079622635864,2.387520715,8.78872247635864,29.293326915,9.23222477635864,12.706340895,9.20265795635864,16.830912285,9.76442753635864,8.907004525,12.9576440963586,27.652368405,13.1941786563586,21.177234825,14.0368330263586,1.411815655,14.9386210363586,17.230064355,16.8456809263586,10.961898515,16.8456809263586,3.806728075,17.7770357563586,28.214137985,18.871022865,16.4022081636414,19.004073555,22.2564385236414,19.5806117763586,6.600792565,19.403225625,19.2110560636414,20.3641325063586,9.040055215,21.7981232763586,27.061032005,22.5520771863586,4.043262635,24.9322061963586,13.815096645,24.8139389163586,9.749658895,25.4200587263586,5.610304095,26.8983997263586,18.205769415,27.4306024863586,22.433824675,28.3619573163586,7.177345555,28.3767407263586,4.146746505,29.7368144463586,26.765363805,30.0176992363586,15.396921515,30.002930595,19.3145399336414,30.402082665,10.3853602936414,30.6533858663586,17.185714125,31.141253165,2.96405893635864,35.058856815,11.1540976136414,36.108478925,17.2300791236414,38.1485747363586,10.754930775,41.2087406063586,12.573290205
1.95878705635864,7.606064445,4.885917005,11.9375888063586,6.37902664635864,26.410561965,6.896460765,22.8920956163586,6.940810995,2.38750594635864,8.78872247635864,29.278543505,9.23222477635864,12.691557485,9.202672725,16.8308975163586,9.76442753635864,8.892221115,12.9576440963586,27.637584995,13.179410015,21.1624661836414,14.022064385,1.39704701364136,14.9386210363586,17.215280945,16.8456809263586,10.947115105,16.830912285,3.79195943364136,17.777050525,28.2141232163586,18.8710080963586,16.402193395,19.0040587863586,22.256423755,19.5806117763586,6.586009155,19.388442215,19.2110560636414,20.3641325063586,9.025271805,21.7981232763586,27.046248595,22.5520771863586,4.028479225,24.9322061963586,13.800313235,24.8139389163586,9.734875485,25.4200587263586,5.595520685,26.8983997263586,18.190986005,27.415833845,22.4190560336414,28.3619573163586,7.162562145,28.361972085,4.13197786364136,29.7368144463586,26.750580395,30.017714005,15.3969067463586,30.0029158263586,19.314525165,30.4020678963586,10.385345525,30.638617225,17.1709454836414,31.1560218063586,2.949290295,35.0588420463586,11.154082845,36.1084641563586,17.230064355,38.1485747363586,10.740147365,41.2087406063586,12.558506795
1.95878705635864,7.591281035,4.90068564635864,11.922820165,6.364258005,26.3957933236414,6.91122940635864,22.877326975,6.95557963635864,2.372737305,8.78872247635864,29.263760095,9.23222477635864,12.676774075,9.21744136635864,16.816128875,9.749658895,8.87745247364136,12.942875455,27.6228163536414,13.1793952463586,21.162451415,14.0220496163586,1.397032245,14.923852395,17.2005123036414,16.8456809263586,10.932331695,16.8308975163586,3.791944665,17.7918191663586,28.199354575,18.8710080963586,16.387409985,19.0040587863586,22.241640345,19.5806117763586,6.571225745,19.373658805,19.2110560636414,20.3641325063586,9.010488395,21.783354635,27.0314799536414,22.5520771863586,4.013695815,24.932220965,13.8002984663586,24.799170275,9.72010684364136,25.4200587263586,5.580737275,26.883631085,18.1762173636414,27.4158190763586,22.419041265,28.3619573163586,7.147778735,28.3619573163586,4.131963095,29.722045805,26.7358117536414,30.0324826463586,15.382138105,30.0029158263586,19.299741755,30.4020678963586,10.370562115,30.6386024563586,17.170930715,31.1560218063586,2.934506885,35.044073405,11.1393142036414,36.1084641563586,17.215280945,38.133806095,10.7253787236414,41.193971965,12.5437381536414
1.958801825,7.59126626635864,4.90068564635864,11.908036755,6.36424323635864,26.395778555,6.91122940635864,22.862543565,6.95557963635864,2.357953895,8.78872247635864,29.248976685,9.217456135,12.6620054336414,9.21744136635864,16.801345465,9.74964412635864,8.877437705,12.9428606863586,27.622801585,13.164626605,21.1476827736414,14.0220496163586,1.382248835,14.9238376263586,17.200497535,16.8456809263586,10.917548285,16.8308975163586,3.777161255,17.7918191663586,28.184571165,18.8710080963586,16.372626575,19.0040587863586,22.226856935,19.5806117763586,6.556442335,19.358875395,19.2110560636414,20.3641325063586,8.995704985,21.7833398663586,27.031465185,22.5520771863586,3.998912405,24.9469896063586,13.785529825,24.7991555063586,9.720092075,25.4200587263586,5.565953865,26.8836163163586,18.176202595,27.401050435,22.4042726236414,28.3619573163586,7.132995325,28.3619573163586,4.117179685,29.7220310363586,26.735796985,30.032497415,15.3821233363586,29.988147185,19.2849731136414,30.4020678963586,10.355778705,30.6386024563586,17.156147305,31.1560218063586,2.919723475,35.0440586363586,11.139299435,36.093695515,17.2005123036414,38.1337913263586,10.725363955,41.1939571963586,12.543723385
1.97357046635864,7.576497625,4.900700415,11.9080219863586,6.36424323635864,26.380995145,6.91122940635864,22.847760155,6.95557963635864,2.343170485,8.78872247635864,29.234193275,9.21744136635864,12.661990665,9.21744136635864,16.786562055,9.734875485,8.86266906364136,12.9428606863586,27.608018175,13.1646118363586,21.147668005,14.007280975,1.36748019364136,14.9238376263586,17.185714125,16.830912285,10.9027796436414,16.816128875,3.76239261364136,17.7918191663586,28.169787755,18.8710080963586,16.357843165,19.0040587863586,22.212073525,19.565843135,6.54167369364136,19.344091985,19.2110560636414,20.3641325063586,8.980921575,21.768571225,27.0166965436414,22.5520771863586,3.984128995,24.9469896063586,13.770746415,24.7991555063586,9.705308665,25.405290085,5.55118522364136,26.868847675,18.1614339536414,27.4010356663586,22.404257855,28.3619573163586,7.118211915,28.347188675,4.10241104364136,29.7220310363586,26.721013575,30.0472660563586,15.367354695,29.9881324163586,19.284958345,30.4020678963586,10.340995295,30.6386024563586,17.141363895,31.1560218063586,2.904940065,35.0440586363586,11.124516025,36.0936807463586,17.200497535,38.119022685,10.7105953136414,41.1939571963586,12.528939975
1.97357046635864,7.561714215,4.91546905635864,11.893253345,6.349474595,26.3662265036414,6.911244175,22.8477453863586,6.955594405,2.34315571635864,8.788737245,29.2341785063586,9.21744136635864,12.647207255,9.21744136635864,16.771778645,9.73486071635864,8.862654295,12.928092045,27.5932495336414,13.149843195,21.1328993636414,14.0072662063586,1.367465425,14.909068985,17.1709454836414,16.8308975163586,10.902764875,16.8161141063586,3.762377845,17.791833935,28.1697729863586,18.8710080963586,16.343059755,19.0040587863586,22.197290115,19.5658283663586,6.541658925,19.3440772163586,19.211041295,20.3641325063586,8.966138165,21.7685564563586,27.016681775,22.5520771863586,3.969345585,24.947004375,13.7707316463586,24.784386865,9.69054002364136,25.4052753163586,5.551170455,26.8688329063586,18.161419185,27.4010356663586,22.389474445,28.3619573163586,7.103428505,28.3471739063586,4.102396275,29.707262395,26.7062449336414,30.0472660563586,15.352571285,29.973363775,19.2701897036414,30.4020678963586,10.326211885,30.6386024563586,17.126580485,31.156036575,2.90492529635864,35.029289995,11.1097473836414,36.0936807463586,17.185714125,38.1190079163586,10.710580545,41.1939571963586,12.514156565
