"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46"
4.76763495635864,6.393824825,5.89117411635864,15.515188795,7.13298055635864,23.941732495,7.975649695,11.2427685363586,8.271317895,17.6144182463586,9.38005887635864,6.748626665,9.764442305,9.24700818635864,10.6514321363586,14.894285575,10.3261971163586,20.497197965,11.9819390363586,18.516221025,13.711612775,8.86263952635864,13.6968145963586,24.799170275,14.5838191963586,6.142506855,15.293437645,16.5204459063586,15.6038744863586,3.304092135,15.9734597363586,21.857271685,17.170930715,11.3758192263586,17.0082984363586,25.863575795,17.717916885,15.1308053663586,18.4422892063586,8.079133565,18.531004435,3.43712805635864,20.6154504763586,24.252184105,20.5858836563586,19.743244055,21.7094228163586,11.937603575,21.605953715,16.5647961363586,22.0642246563586,22.123373065,22.8181785663586,6.896460765,24.0747684163586,9.779225715,24.6661048163586,18.959723325,25.0209066563586,15.751723355,25.227889165,24.8139389163586,25.5974596463586,21.162451415,27.2679849763586,2.638838685,27.504534305,5.47726817364136,27.7706209163586,13.208976835,27.8741047863586,24.385234795,28.2436900363586,17.895317805,29.9142153663586,9.927059815,30.3872844863586,25.316589625,31.1560218063586,21.192018235,31.5847406963586,17.466598915,31.688239335,13.6820311863586,33.1665655663586,9.010488395,34.644921335,23.6312661163586,35.975428235,21.0146025463586,38.6068604463586,18.959723325
4.767649725,6.39381005635864,5.891188885,15.5151740263586,7.132995325,23.9417177263586,7.99041833635864,11.227999895,8.28608653635864,17.599649605,9.38005887635864,6.733843255,9.77921094635864,9.232239545,10.651446905,14.8942708063586,10.326211885,20.4971831963586,11.981953805,18.5162062563586,13.7263814163586,8.847870885,13.6968145963586,24.784386865,14.5838191963586,6.127723445,15.3082062863586,16.505677265,15.603889255,3.30407736635864,15.9734597363586,21.842488275,17.1856993563586,11.361050585,17.0082984363586,25.848792385,17.7326855263586,15.116036725,18.4422892063586,8.064350155,18.5457730763586,3.422359415,20.6154504763586,24.237400695,20.5858836563586,19.728460645,21.709437585,11.9375888063586,21.6207223563586,16.550027495,22.0642246563586,22.108589655,22.8181785663586,6.881677355,24.0747684163586,9.764442305,24.666119585,18.9597085563586,25.0209066563586,15.736939945,25.2426578063586,24.799170275,25.597474415,21.1624366463586,27.2679849763586,2.624055275,27.5045195363586,5.477253405,27.770635685,13.2089620663586,27.874119555,24.3852200263586,28.2436900363586,17.880534395,29.9142153663586,9.912276405,30.3872844863586,25.301806215,31.1560218063586,21.177234825,31.584755465,17.4665841463586,31.7030079763586,13.667262545,33.166580335,9.01047362635864,34.6596899763586,23.616497475,35.9901968763586,20.999833905,38.6068604463586,18.944939915
4.782433135,6.39381005635864,5.90595752635864,15.500405385,7.14776396635864,23.926949085,7.990433105,11.2279851263586,8.28608653635864,17.584866195,9.380073645,6.73382848635864,9.77921094635864,9.217456135,10.6662155463586,14.879502165,10.3409805263586,20.482414555,11.9967224463586,18.501437615,13.7263814163586,8.833087475,13.6968145963586,24.769603455,14.583833965,6.12770867635864,15.308221055,16.5056624963586,15.6186578963586,3.289308725,15.9734597363586,21.827704865,17.1856993563586,11.346267175,17.0082984363586,25.834008975,17.732700295,15.1160219563586,18.442303975,8.06433538635864,18.545787845,3.42234464635864,20.615465245,24.2373859263586,20.5858836563586,19.713677235,21.7242062263586,11.922820165,21.6207223563586,16.535244085,22.0642246563586,22.093806245,22.818193335,6.88166258635864,24.0747684163586,9.749658895,24.6808882263586,18.944939915,25.0209066563586,15.722156535,25.2426578063586,24.784386865,25.6122430563586,21.147668005,27.2679849763586,2.609271865,27.5045195363586,5.462469995,27.7854043263586,13.194193425,27.8888881963586,24.370451385,28.243704805,17.8805196263586,29.899446725,9.89750776364136,30.3872844863586,25.287022805,31.156036575,21.1772200563586,31.5995241063586,17.451815505,31.7030079763586,13.652479135,33.1813489763586,8.995704985,34.6596899763586,23.601714065,35.9901968763586,20.985050495,38.6068604463586,18.930156505
4.79720177635864,6.379041415,5.90595752635864,15.485621975,7.147778735,23.9269343163586,8.00520174635864,11.213216485,8.286101305,17.5848514263586,9.39484228635864,6.719059845,9.77921094635864,9.202672725,10.6662155463586,14.864718755,10.3409805263586,20.467631145,11.9967224463586,18.486654205,13.726396185,8.83307270635864,13.696829365,24.7695886863586,14.5986026063586,6.112940035,15.3229896963586,16.490893855,15.6186578963586,3.274525315,15.958691095,21.8129362236414,17.185714125,11.3462524063586,17.0082984363586,25.819225565,17.7474689363586,15.101253315,18.4570726163586,8.049566745,18.5605564863586,3.407576005,20.6302338863586,24.222617285,20.5858836563586,19.698893825,21.724220995,11.9228053963586,21.6207223563586,16.520460675,22.0642246563586,22.079022835,22.8329619763586,6.866893945,24.0747684163586,9.734875485,24.6808882263586,18.930156505,25.0209066563586,15.707373125,25.242672575,24.7843720963586,25.6122430563586,21.132884595,27.267999745,2.60925709635864,27.5045195363586,5.447686585,27.7854043263586,13.179410015,27.8888881963586,24.355667975,28.2584734463586,17.865750985,29.8994319563586,9.897492995,30.3872844863586,25.272239395,31.1708052163586,21.162451415,31.5995241063586,17.437032095,31.703022745,13.6524643663586,33.181363745,8.99569021635864,34.659704745,23.6016992963586,35.990211645,20.9850357263586,38.606875215,18.9301417363586
4.797216545,6.37902664635864,5.905972295,15.4856072063586,7.16254737635864,23.912165675,8.00520174635864,11.198433075,8.30086994635864,17.570082785,9.394857055,6.71904507635864,9.779225715,9.20265795635864,10.6662155463586,14.849935345,10.3409805263586,20.452847735,11.9967224463586,18.471870795,13.7411648263586,8.818304065,13.7115980063586,24.754820045,14.5986026063586,6.098156625,15.323004465,16.4908790863586,15.618672665,3.27451054635864,15.9586763263586,21.812921455,17.2004827663586,11.331483765,16.993529795,25.8044569236414,17.747483705,15.1012385463586,18.4570726163586,8.034783335,18.560571255,3.40756123635864,20.6302338863586,24.207833875,20.5858836563586,19.684110415,21.7389896363586,11.908036755,21.6207223563586,16.505677265,22.0642246563586,22.064239425,22.8329619763586,6.852110535,24.0747684163586,9.720092075,24.6808882263586,18.915373095,25.0209066563586,15.692589715,25.2574412163586,24.769603455,25.6122430563586,21.118101185,27.2827683863586,2.594488455,27.5045195363586,5.432903175,27.7854043263586,13.164626605,27.8888881963586,24.340884565,28.2584734463586,17.850967575,29.8994319563586,9.882709585,30.3872844863586,25.257455985,31.170819985,21.1624366463586,31.5995241063586,17.422248685,31.7177913863586,13.637695725,33.1961323863586,8.980921575,34.6744733863586,23.586930655,36.0049802863586,20.970267085,38.6216438563586,18.915373095
4.81198518635864,6.364258005,5.92074093635864,15.470838565,7.16254737635864,23.897382265,8.005216515,11.1984183063586,8.30086994635864,17.555299375,9.40962569635864,6.704276435,9.79399435635864,9.187889315,10.666230315,14.8499205763586,10.3409805263586,20.438064325,11.996737215,18.4718560263586,13.7411648263586,8.803520655,13.7115980063586,24.740036635,14.5986026063586,6.083373215,15.3377731063586,16.476110445,15.6334413063586,3.259741905,15.9586763263586,21.798138045,17.2004827663586,11.316700355,16.9935150263586,25.804442155,17.762267115,15.1012385463586,18.4570726163586,8.019999925,18.5753398963586,3.392792595,20.6302338863586,24.193050465,20.5858836563586,19.669327005,21.739004405,11.9080219863586,21.6207223563586,16.490893855,22.0642246563586,22.049456015,22.818193335,6.83734189364136,24.0747684163586,9.705308665,24.680902995,18.9153583263586,25.020921425,15.6925749463586,25.257455985,24.7695886863586,25.6122430563586,21.103317775,27.2827683863586,2.579705045,27.5045195363586,5.418119765,27.7854043263586,13.149843195,27.888902965,24.3408697963586,28.2584734463586,17.836184165,29.8994319563586,9.867926175,30.3872844863586,25.242672575,31.1855886263586,21.147668005,31.5995241063586,17.407465275,31.7177913863586,13.622912315,33.1961323863586,8.966138165,34.6744733863586,23.572147245,36.0049802863586,20.955483675,38.6216438563586,18.900589685
4.811999955,6.36424323635864,5.920755705,15.4708237963586,7.162562145,23.8973674963586,8.01998515635864,11.183649665,8.300884715,17.5552846063586,9.40962569635864,6.689493025,9.79399435635864,9.173105905,10.6809989563586,14.835151935,10.3409805263586,20.423280915,12.0115058563586,18.457087385,13.7411648263586,8.788737245,13.7115980063586,24.725253225,14.5986026063586,6.068589805,15.337787875,16.4760956763586,15.6334413063586,3.244958495,15.9586763263586,21.783354635,17.200497535,11.3166855863586,16.9935150263586,25.789658745,17.7770357563586,15.086469905,18.457087385,8.01998515635864,18.5753398963586,3.378009185,20.6302338863586,24.178267055,20.571115015,19.6545583636414,21.7537730463586,11.893253345,21.6207223563586,16.476110445,22.0642246563586,22.034672605,22.8181785663586,6.837327125,24.0747684163586,9.690525255,24.6956716363586,18.900589685,25.0356900663586,15.677806305,25.2722246263586,24.754820045,25.6122430563586,21.088534365,27.2827683863586,2.564921635,27.5045195363586,5.403336355,27.7854043263586,13.135059785,27.9036716063586,24.326101155,28.258488215,17.8361693963586,29.884663315,9.85315753364136,30.3872844863586,25.227889165,31.1855886263586,21.132884595,31.599538875,17.4074505063586,31.717806155,13.6228975463586,33.1961323863586,8.951354755,34.674488155,23.5721324763586,36.004995055,20.9554689063586,38.6216438563586,18.885806275
4.82676859635864,6.349474595,5.93552434635864,15.456055155,7.17733078635864,23.882598855,8.01998515635864,11.168866255,8.31565335635864,17.540515965,9.409640465,6.68947825635864,9.79399435635864,9.158322495,10.6809989563586,14.820368525,10.3409805263586,20.408497505,12.0115058563586,18.442303975,13.741179595,8.78872247635864,13.7115980063586,24.710469815,14.5986026063586,6.053806395,15.3525565163586,16.461327035,15.633456075,3.24494372635864,15.9586763263586,21.768571225,17.2152661763586,11.301916945,16.9935150263586,25.774875335,17.777050525,15.0864551363586,18.4718560263586,8.005216515,18.575354665,3.37799441635864,20.6302338863586,24.163483645,20.5711002463586,19.654543595,21.753787815,11.8932385763586,21.6207223563586,16.461327035,22.0642246563586,22.019889195,22.8181785663586,6.822543715,24.0747684163586,9.675741845,24.6956716363586,18.885806275,25.0356900663586,15.663022895,25.2722246263586,24.740036635,25.6122430563586,21.073750955,27.2827683863586,2.550138225,27.5045195363586,5.388552945,27.785419095,13.1350450163586,27.9036716063586,24.311317745,28.2732568563586,17.821400755,29.8846485463586,9.853142765,30.3872844863586,25.213105755,31.185603395,21.1328698263586,31.6143075163586,17.392681865,31.7325747963586,13.608128905,33.1961323863586,8.936571345,34.6892567963586,23.557363835,36.0197636963586,20.940700265,38.621658625,18.8857915063586
4.826783365,6.34945982635864,5.93552434635864,15.441271745,7.17733078635864,23.867815445,8.019999925,11.1688514863586,8.315668125,17.5405011963586,9.42440910635864,6.674709615,9.794009125,9.15830772635864,10.6809989563586,14.805585115,10.3409805263586,20.393714095,12.0115058563586,18.427520565,13.7559482363586,8.773953835,13.7115980063586,24.695686405,14.5986026063586,6.039022985,15.352571285,16.4613122663586,15.6482247163586,3.230175085,15.943907685,21.7538025836414,17.215280945,11.3019021763586,16.9935150263586,25.760091925,17.7918191663586,15.071686495,18.4718560263586,7.990433105,18.5901233063586,3.363225775,20.6302338863586,24.148700235,20.5711002463586,19.639760185,21.7685564563586,11.878469935,21.6207223563586,16.446543625,22.0642246563586,22.005105785,22.8181785663586,6.807760305,24.0747684163586,9.660958435,24.695686405,18.8857915063586,25.0356900663586,15.648239485,25.2722246263586,24.725253225,25.6122430563586,21.058967545,27.2827683863586,2.535354815,27.5045195363586,5.373769535,27.8001877363586,13.120276375,27.9036716063586,24.296534335,28.2732568563586,17.806617345,29.8846485463586,9.838359355,30.3872844863586,25.198322345,31.2003720363586,21.118101185,31.599538875,17.3779132236414,31.7325747963586,13.593345495,33.196147155,8.93655657635864,34.689271565,23.5573490663586,36.0197636963586,20.925916855,38.6364272663586,18.871022865
4.84155200635864,6.334691185,5.935539115,15.4412569763586,7.17733078635864,23.853032035,8.03476856635864,11.154082845,8.33043676635864,17.525732555,9.42440910635864,6.659926205,9.80877776635864,9.143539085,10.681013725,14.8055703463586,10.3409805263586,20.378930685,12.011520625,18.4275057963586,13.7559482363586,8.759170425,13.7115980063586,24.680902995,14.5986026063586,6.024239575,15.3673399263586,16.446543625,15.6482247163586,3.215391675,15.9438929163586,21.753787815,17.2300495863586,11.287133535,16.978746385,25.7453232836414,17.791833935,15.0716717263586,18.4718560263586,7.975649695,18.590138075,3.36321100635864,20.6302338863586,24.133916825,20.5711002463586,19.624976775,21.7685564563586,11.863686525,21.6207223563586,16.431760215,22.049456015,21.9903371436414,22.8181785663586,6.792976895,24.0747684163586,9.646175025,24.7104550463586,18.871022865,25.0356900663586,15.633456075,25.272239395,24.7252384563586,25.6122430563586,21.044184135,27.2827683863586,2.520571405,27.5045195363586,5.358986125,27.8001877363586,13.105492965,27.903686375,24.2965195663586,28.2732568563586,17.791833935,29.8846485463586,9.823575945,30.3872844863586,25.183538935,31.2003720363586,21.103317775,31.5995241063586,17.377898455,31.7325747963586,13.578562085,33.2109157963586,8.921787935,34.7040402063586,23.542580425,36.0197636963586,20.911133445,38.6364272663586,18.856239455
4.841566775,6.33467641635864,5.95030775635864,15.426488335,7.177345555,23.8530172663586,8.03476856635864,11.139299435,8.33043676635864,17.510949145,9.424423875,6.65991143635864,9.80877776635864,9.128755675,10.6957823663586,14.790801705,10.326211885,20.3641620436414,12.0262892663586,18.412737155,13.7559482363586,8.744387015,13.711612775,24.6808882263586,14.598617375,6.02422480635864,15.3673399263586,16.431760215,15.648239485,3.21537690635864,15.9438929163586,21.739004405,17.2300495863586,11.272350125,16.9787316163586,25.745308515,17.8066025763586,15.056903085,18.4718560263586,7.960866285,18.6049067163586,3.348442365,20.6302338863586,24.119133415,20.5711002463586,19.610193365,21.768571225,11.8636717563586,21.6207223563586,16.416976805,22.0494412463586,21.990322375,22.8181785663586,6.778193485,24.0747684163586,9.631391615,24.7104550463586,18.856239455,25.035704835,15.6334413063586,25.2870080363586,24.710469815,25.6122430563586,21.029400725,27.2827683863586,2.505787995,27.489750895,5.34421748364136,27.8001877363586,13.090709555,27.9184550163586,24.281750925,28.2732568563586,17.777050525,29.869879905,9.80880730364136,30.372515845,25.1687702936414,31.200386805,21.1033030063586,31.599538875,17.3778836863586,31.732589565,13.5785473163586,33.2109157963586,8.907004525,34.7040402063586,23.527797015,36.019778465,20.9111186763586,38.6364272663586,18.841456045
4.85633541635864,6.319907775,5.95030775635864,15.411704925,7.19211419635864,23.838248625,8.034783335,11.1392846663586,8.330451535,17.5109343763586,9.43919251635864,6.645142795,9.80877776635864,9.113972265,10.6957823663586,14.776018295,10.3261971163586,20.364147275,12.0262892663586,18.397953745,13.7559482363586,8.729603605,13.7263814163586,24.666119585,14.6133860163586,6.009456165,15.367354695,16.4317454463586,15.6630081263586,3.200608265,15.929124275,21.7242357636414,17.230064355,11.2723353563586,16.9787316163586,25.730525105,17.806617345,15.0568883163586,18.4718560263586,7.946082875,18.6049067163586,3.333658955,20.6302338863586,24.104350005,20.556331605,19.5954247236414,21.7833398663586,11.848903115,21.620737125,16.4169620363586,22.0494412463586,21.975538965,22.8181785663586,6.763410075,24.0747684163586,9.616608205,24.710469815,18.8562246863586,25.0504734763586,15.618672665,25.2870080363586,24.695686405,25.6122430563586,21.014617315,27.2827683863586,2.491004585,27.4897361263586,5.344202715,27.8001877363586,13.075926145,27.9184550163586,24.266967515,28.273271625,17.7770357563586,29.8698651363586,9.808792535,30.3725010763586,25.168755525,31.2151554463586,21.088534365,31.6143075163586,17.363115045,31.7473582063586,13.563778675,33.2109157963586,8.892221115,34.7040402063586,23.513013605,36.0345471063586,20.896350035,38.6364272663586,18.826672635
4.856350185,6.31989300635864,5.950322525,15.4116901563586,7.19211419635864,23.823465215,8.04955197635864,11.124516025,8.34522017635864,17.496165735,9.43919251635864,6.630359385,9.808792535,9.11395749635864,10.6957823663586,14.761234885,10.3261971163586,20.349363865,12.0262892663586,18.383170335,13.7559482363586,8.714820195,13.7263814163586,24.651336175,14.6133860163586,5.994672755,15.3821233363586,16.416976805,15.6630081263586,3.185824855,15.9291095063586,21.724220995,17.2448329963586,11.257566715,16.9787316163586,25.715741695,17.8213859863586,15.042119675,18.471870795,7.94606810635864,18.604921485,3.33364418635864,20.6302338863586,24.089566595,20.5563168363586,19.595409955,21.783354635,11.8488883463586,21.6355057663586,16.402193395,22.0494412463586,21.960755555,22.8181785663586,6.748626665,24.0747684163586,9.601824795,24.7252384563586,18.841456045,25.0504734763586,15.603889255,25.2870080363586,24.680902995,25.597474415,20.9998486736414,27.2827683863586,2.476221175,27.4897361263586,5.329419305,27.8001877363586,13.061142735,27.9184550163586,24.252184105,28.2880402663586,17.762267115,29.8698651363586,9.794009125,30.3725010763586,25.153972115,31.2151554463586,21.073750955,31.6143075163586,17.348331635,31.7473582063586,13.548995265,33.2109157963586,8.877437705,34.704054975,23.5129988363586,36.0345471063586,20.881566625,38.6364272663586,18.811889225
4.87111882635864,6.305124365,5.96509116635864,15.396921515,7.19211419635864,23.808681805,8.04955197635864,11.109732615,8.34522017635864,17.481382325,9.439207285,6.63034461635864,9.82356117635864,9.099188855,10.695797135,14.7612201163586,10.3261971163586,20.334580455,12.0262892663586,18.368386925,13.755963005,8.71480542635864,13.7263814163586,24.636552765,14.6133860163586,5.979889345,15.3821233363586,16.402193395,15.663022895,3.18581008635864,15.9291095063586,21.709437585,17.2448329963586,11.242783305,16.963962975,25.7009730536414,17.8213859863586,15.027336265,18.4866394363586,7.931299465,18.6196901263586,3.318875545,20.6302338863586,24.074783185,20.5563168363586,19.580626545,21.7981232763586,11.834119705,21.6355057663586,16.387409985,22.034672605,21.9459869136414,22.8181785663586,6.733843255,24.059999775,9.58705615364136,24.7252384563586,18.826672635,25.0504734763586,15.589105845,25.287022805,24.6808882263586,25.5974596463586,20.999833905,27.2827683863586,2.461437765,27.4897361263586,5.314635895,27.8001877363586,13.046359325,27.9184550163586,24.237400695,28.2880402663586,17.747483705,29.8698651363586,9.779225715,30.3725010763586,25.139188705,31.2151554463586,21.058967545,31.6143075163586,17.333548225,31.7473582063586,13.534211855,33.210930565,8.87742293635864,34.7188236163586,23.498230195,36.0345471063586,20.866783215,38.636442035,18.8118744563586
4.871133595,6.30510959635864,5.96509116635864,15.382138105,7.19211419635864,23.793898395,8.049566745,11.1097178463586,8.345234945,17.4813675563586,9.45397592635864,6.615575975,9.82356117635864,9.084405445,10.7105657763586,14.746451475,10.3261971163586,20.319797045,12.0262892663586,18.353603515,13.7707316463586,8.700036785,13.7263814163586,24.621769355,14.6133860163586,5.965105935,15.382138105,16.4021786263586,15.6777915363586,3.171041445,15.914340865,21.6946689436414,17.2448329963586,11.227999895,16.9639482063586,25.700958285,17.821400755,15.0273214963586,18.4866394363586,7.916516055,18.619704895,3.31886077635864,20.6302338863586,24.059999775,20.5563168363586,19.565843135,21.798138045,11.8341049363586,21.6355057663586,16.372626575,22.0346578363586,21.945972145,22.803409925,6.71907461364136,24.0599850063586,9.587041385,24.7252384563586,18.811889225,25.0504734763586,15.574322435,25.3017914463586,24.666119585,25.5974596463586,20.985050495,27.267999745,2.44666912364136,27.4897361263586,5.299852485,27.785419095,13.0315906836414,27.9184550163586,24.222617285,28.2880402663586,17.732700295,29.855096495,9.76445707364136,30.3725010763586,25.124405295,31.215170215,21.0589527763586,31.6143075163586,17.318764815,31.7473582063586,13.519428445,33.2256992063586,8.862654295,34.7188236163586,23.483446785,36.034561875,20.8667684463586,38.6512106763586,18.797105815
4.88590223635864,6.290340955,5.965105935,15.3821233363586,7.192128965,23.7938836263586,8.06433538635864,11.094949205,8.36000358635864,17.466598915,9.45397592635864,6.600792565,9.82356117635864,9.069622035,10.7105657763586,14.731668065,10.3261971163586,20.305013635,12.0262892663586,18.338820105,13.7707316463586,8.685253375,13.7263814163586,24.606985945,14.6133860163586,5.950322525,15.3969067463586,16.387409985,15.6777915363586,3.156258035,15.9143260963586,21.694654175,17.244847765,11.2279851263586,16.9639482063586,25.686174875,17.8361693963586,15.012552855,18.4866394363586,7.901732645,18.6344735363586,3.304092135,20.6302338863586,24.045216365,20.541548195,19.5510744936414,21.8129066863586,11.819336295,21.620737125,16.3578579336414,22.0346578363586,21.931188735,22.8033951563586,6.719059845,24.059999775,9.58702661635864,24.7252384563586,18.797105815,25.0504734763586,15.559539025,25.3017914463586,24.651336175,25.5974596463586,20.970267085,27.2679849763586,2.446654355,27.474967485,5.28508384364136,27.7854043263586,13.031575915,27.9184550163586,24.207833875,28.2880402663586,17.717916885,29.8550817263586,9.764442305,30.3725010763586,25.109621885,31.2299388563586,21.044184135,31.6143075163586,17.303981405,31.7473582063586,13.504645035,33.2256992063586,8.847870885,34.718838385,23.4834320163586,36.0493305163586,20.851999805,38.6512106763586,18.782322405
4.885917005,6.29032618635864,5.97987457635864,15.367354695,7.20689760635864,23.779114985,8.06433538635864,11.080165795,8.36000358635864,17.451815505,9.45397592635864,6.586009155,9.82356117635864,9.054838625,10.7105657763586,14.716884655,10.3261971163586,20.290230225,12.026304035,18.3388053363586,13.7707316463586,8.670469965,13.7263814163586,24.592202535,14.6133860163586,5.935539115,15.3969067463586,16.372626575,15.6777915363586,3.141474625,15.899557455,21.6798855336414,17.2596164063586,11.213216485,16.949179565,25.6714062336414,17.8361693963586,14.997769445,18.4866394363586,7.886949235,18.6344735363586,3.289308725,20.6302338863586,24.030432955,20.5415334263586,19.551059725,21.8129066863586,11.804552885,21.6207223563586,16.357843165,22.019889195,21.9164200936414,22.8033951563586,6.704276435,24.0747684163586,9.572257975,24.725253225,18.7970910463586,25.0504734763586,15.544755615,25.3017914463586,24.636552765,25.5974596463586,20.955483675,27.2679849763586,2.431870945,27.4749527163586,5.285069075,27.7854043263586,13.016792505,27.9184550163586,24.193050465,28.2880402663586,17.703133475,29.8550817263586,9.749658895,30.3725010763586,25.094838475,31.2299388563586,21.029400725,31.6143075163586,17.289197995,31.7473582063586,13.489861625,33.2256992063586,8.833087475,34.7336070263586,23.468663375,36.0493305163586,20.837216395,38.6512106763586,18.767538995
4.90068564635864,6.275557545,5.97987457635864,15.352571285,7.20689760635864,23.764331575,8.06433538635864,11.065382385,8.36000358635864,17.437032095,9.45397592635864,6.571225745,9.823575945,9.05482385635864,10.7105657763586,14.702101245,10.3261971163586,20.275446815,12.0410726763586,18.324036695,13.7707316463586,8.655686555,13.726396185,24.5921877663586,14.6133860163586,5.920755705,15.396921515,16.3726118063586,15.6777915363586,3.126691215,15.8995426863586,21.679870765,17.2596164063586,11.198433075,16.9491647963586,25.671391465,17.8361693963586,14.982986035,18.4866394363586,7.872165825,18.6344735363586,3.274525315,20.6302338863586,24.015649545,20.5415334263586,19.536276315,21.812921455,11.8045381163586,21.6207223563586,16.343059755,22.0198744263586,21.916405325,22.8033951563586,6.689493025,24.059999775,9.55748933364136,24.7400218663586,18.782322405,25.050488245,15.5447408463586,25.3017914463586,24.621769355,25.5974596463586,20.940700265,27.2679849763586,2.417087535,27.4749527163586,5.270285665,27.7854043263586,13.002009095,27.9184550163586,24.178267055,28.2880402663586,17.688350065,29.840313085,9.73489025364136,30.357732435,25.0800698336414,31.229953625,21.0293859563586,31.6143075163586,17.274414585,31.7473582063586,13.475078215,33.225713975,8.83307270635864,34.7336070263586,23.453879965,36.0493305163586,20.822432985,38.6512106763586,18.752755585
4.900700415,6.27554277635864,5.97987457635864,15.337787875,7.20689760635864,23.749548165,8.064350155,11.0653676163586,8.360018355,17.4370173263586,9.453990695,6.57121097635864,9.83834458635864,9.040055215,10.7105657763586,14.687317835,10.311428475,20.2606781736414,12.0410726763586,18.309253285,13.7707316463586,8.640903145,13.7411648263586,24.577419125,14.6133860163586,5.905972295,15.4116901563586,16.357843165,15.677806305,3.12667644635864,15.884774045,21.6651021236414,17.259631175,11.1984183063586,16.934396155,25.6566228236414,17.836184165,14.9829712663586,18.4866394363586,7.857382415,18.634488305,3.27451054635864,20.6302338863586,24.000866135,20.5415334263586,19.521492905,21.8276900963586,11.789769475,21.6207223563586,16.328276345,22.0198744263586,21.901621915,22.788626515,6.67472438364136,24.0599850063586,9.557474565,24.7400218663586,18.767538995,25.0652568863586,15.529972205,25.3017914463586,24.606985945,25.5974596463586,20.925916855,27.2679849763586,2.402304125,27.4749527163586,5.255502255,27.7854043263586,12.987225685,27.9184550163586,24.163483645,28.2880402663586,17.673566655,29.8402983163586,9.734875485,30.3577176663586,25.080055065,31.2447222663586,21.014617315,31.6143075163586,17.259631175,31.747372975,13.4750634463586,33.2404826163586,8.818304065,34.7336070263586,23.439096555,36.049345285,20.8224182163586,38.6512106763586,18.737972175
4.91546905635864,6.260774135,5.979889345,15.3377731063586,7.20689760635864,23.734764755,8.07911879635864,11.050598975,8.37478699635864,17.422248685,9.46875933635864,6.556442335,9.83834458635864,9.025271805,10.7105657763586,14.672534425,10.3114137063586,20.260663405,12.0410726763586,18.294469875,13.7707316463586,8.626119735,13.7411648263586,24.562635715,14.6133860163586,5.891188885,15.4116901563586,16.343059755,15.6925749463586,3.111907805,15.8847592763586,21.665087355,17.2743998163586,11.183649665,16.9343813863586,25.656608055,17.8509528063586,14.968202625,18.4866394363586,7.842599005,18.6492569463586,3.259741905,20.6302338863586,23.986082725,20.526764785,19.5067242636414,21.8276900963586,11.774986065,21.6207223563586,16.313492935,22.005105785,21.8868532736414,22.7886117463586,6.674709615,24.0599850063586,9.542691155,24.7400218663586,18.752755585,25.0652568863586,15.515188795,25.3017914463586,24.592202535,25.5974596463586,20.911133445,27.2679849763586,2.387520715,27.460184075,5.24073361364136,27.7854043263586,12.972442275,27.9184550163586,24.148700235,28.2880402663586,17.658783245,29.8402983163586,9.720092075,30.3577176663586,25.065271655,31.2447222663586,20.999833905,31.6143075163586,17.244847765,31.7621416163586,13.460294805,33.2404826163586,8.803520655,34.733621795,23.4390817863586,36.0641139263586,20.807649575,38.6512106763586,18.723188765
4.915483825,6.26075936635864,5.99465798635864,15.323004465,7.20689760635864,23.719981345,8.07911879635864,11.035815565,8.37478699635864,17.407465275,9.46875933635864,6.541658925,9.83834458635864,9.010488395,10.710580545,14.6725196563586,10.3114137063586,20.245879995,12.0410726763586,18.279686465,13.770746415,8.62610496635864,13.7411648263586,24.547852305,14.6133860163586,5.876405475,15.4116901563586,16.328276345,15.6925749463586,3.097124395,15.869990635,21.6503187136414,17.2743998163586,11.168866255,16.9343813863586,25.641824645,17.8509528063586,14.953419215,18.471870795,7.82783036364136,18.6492569463586,3.244958495,20.6302338863586,23.971299315,20.5267500163586,19.506709495,21.827704865,11.7749712963586,21.6207223563586,16.298709525,22.0050910163586,21.886838505,22.7886117463586,6.659926205,24.045216365,9.52792251364136,24.7400218663586,18.737972175,25.0652568863586,15.500405385,25.3017914463586,24.577419125,25.582691005,20.8963648036414,27.2679849763586,2.372737305,27.4601693063586,5.240718845,27.7854043263586,12.957658865,27.9184550163586,24.133916825,28.288055035,17.6587684763586,29.825529675,9.70532343364136,30.3577176663586,25.050488245,31.244737035,20.9998191363586,31.599538875,17.2300791236414,31.747372975,13.4455261636414,33.2404826163586,8.788737245,34.7483904363586,23.424313145,36.0641139263586,20.792866165,38.6512106763586,18.708405355
