"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61","x62","y62"
1.48574747364136,10.651446905,2.180552975,6.97039258364136,2.69798709364136,2.904940065,3.200608265,14.0220791536414,4.442414705,8.33046630364136,4.619815625,5.77293637364136,5.211152025,16.3578579336414,5.506820225,12.2332865436414,6.112940035,19.9206597436414,5.92077047364136,2.934506885,7.192128965,10.1783925536414,7.931299465,17.8509823436414,8.670469965,6.27557231364136,8.96615293364136,2.993640525,8.78875201364136,13.859446875,9.882709585,22.6851574136414,9.468774105,20.3345952236414,9.513124335,9.20268749364136,11.257566715,11.5236828636414,11.730635835,17.9692496236414,11.6271667336414,15.574322435,11.848903115,4.64939721364136,12.425456105,23.4391113236414,12.4698211036414,21.177234825,12.7802727136414,8.700036785,13.4455261636414,3.244958495,13.7116275436414,13.135059785,14.495133505,22.7147242336414,14.495133505,25.9079407936414,15.426488335,5.50683499364136,15.7517381236414,19.610193365,16.180442245,15.9734892736414,16.328276345,10.2227427836414,16.4613418036414,7.147778735,17.156147305,12.9576736336414,18.309253285,25.3313878036414,18.5162357936414,20.925916855,20.068479075,16.7865768236414,19.4771574436414,9.365290235,20.157179535,23.9860974936414,20.467631145,11.6715169636414,21.975538965,7.53216216364136,21.975538965,10.6514616736414,22.3894892136414,18.264903055,22.744276285,22.6703740036414,23.3356274536414,24.799170275,23.439096555,14.2733971236414,25.538340775,22.9660422036414,26.114893765,11.4054155836414,25.434856905,8.80353542364136,26.5288440136414,20.186746355,26.3662265036414,17.067446845,27.711502045,14.2290468936414,27.608018175,24.3556827436414,28.7315721036414,17.082230255,28.509806185,12.5585215636414,29.101142585,9.95664140364136,29.781179445,21.2215998236414,31.1117011136414,19.107557425,32.131741635,22.1086044236414,32.3387241436414,11.952386985,32.1169729936414,15.988257915
1.485732705,10.6514616736414,2.16578433364136,6.985161225,2.697972325,2.90495483364136,3.185824855,14.0220791536414,4.42764606364136,8.345234945,4.60504698364136,5.787705015,5.196368615,16.3578579336414,5.492036815,12.2332865436414,6.098156625,19.9206597436414,5.920755705,2.93452165364136,7.17736032364136,10.193161195,7.91653082364136,17.865750985,8.65570132364136,6.290340955,8.966138165,2.99365529364136,8.78875201364136,13.874230285,9.867926175,22.6851574136414,9.453990695,20.3345952236414,9.49835569364136,9.217456135,11.242783305,11.5236828636414,11.715852425,17.9692496236414,11.627151965,15.5743372036414,11.8341344736414,4.664165855,12.410672695,23.4391113236414,12.469806335,21.1772495936414,12.7802727136414,8.714820195,13.4455261636414,3.259741905,13.711612775,13.1350745536414,14.4803648636414,22.729492875,14.4803648636414,25.922709435,15.411704925,5.50683499364136,15.751723355,19.6102081336414,16.1656736036414,15.988257915,16.313492935,10.2227427836414,16.461327035,7.14779350364136,17.141363895,12.9576736336414,18.3092385163586,25.331373035,18.516221025,20.9259316236414,20.053695665,16.7865768236414,19.4771574436414,9.380073645,20.142396125,23.9860974936414,20.452847735,11.6715169636414,21.960755555,7.53216216364136,21.9607703236414,10.666230315,22.389474445,18.2649178236414,22.7295076436414,22.685142645,23.335612685,24.7991850436414,23.4243279136414,14.288165765,25.5235721336414,22.980810845,26.100110355,11.4054155836414,NA,NA,26.528829245,20.1867611236414,26.366211735,17.0674616136414,27.696718635,14.2290468936414,27.5932495336414,24.370451385,28.731557335,17.0822450236414,28.4950375436414,12.573290205,29.0863739436414,9.971410045,29.766396035,21.2215998236414,31.111686345,19.1075721936414,32.1169729936414,22.123373065,32.338709375,11.9524017536414,32.1169729936414,16.003041325
1.470949295,10.6514616736414,2.165769565,6.98517599364136,2.683188915,2.90495483364136,3.171041445,14.0220791536414,4.427631295,8.34524971364136,4.605032215,5.78771978364136,5.18159997364136,16.372626575,5.477253405,12.2332865436414,6.083373215,19.9206597436414,5.90598706364136,2.949290295,7.177345555,10.1931759636414,7.916516055,17.8657657536414,8.65570132364136,6.305124365,8.95136952364136,3.008423935,8.788737245,13.8742450536414,9.86791140635864,22.685142645,9.439207285,20.3345952236414,9.49835569364136,9.232239545,11.227999895,11.5236828636414,11.701069015,17.9692496236414,11.6123833236414,15.589105845,11.834119705,4.66418062364136,12.395889285,23.4391113236414,12.4550376936414,21.192018235,12.780257945,8.71483496364136,13.445511395,3.25975667364136,13.696829365,13.1350745536414,14.480350095,22.7295076436414,14.480350095,25.9227242036414,15.396921515,5.50683499364136,15.736939945,19.6102081336414,16.165658835,15.9882726836414,16.2987242936414,10.237511425,16.4465583936414,7.162562145,17.126580485,12.9576736336414,18.294469875,25.3166043936414,18.5014523836414,20.940700265,20.0536808963586,16.786562055,19.477142675,9.38008841364136,20.1276274836414,24.000866135,20.4380790936414,11.686285605,21.945972145,7.53216216364136,21.9607703236414,10.681013725,22.374691035,18.2649178236414,22.729492875,22.6851574136414,23.3208440436414,24.813953685,23.424313145,14.2881805336414,25.523557365,22.9808256136414,26.085326945,11.4054155836414,NA,NA,26.514045835,20.1867611236414,26.3514430936414,17.082230255,27.6819499936414,14.243815535,27.5932495336414,24.385234795,28.716773925,17.0822450236414,28.4950375436414,12.588073615,29.086359175,9.97142481364136,29.751612625,21.2215998236414,31.0969177036414,19.122340835,32.116958225,22.1233878336414,32.3239407336414,11.967170395,32.116958225,16.0030560936414
1.45618065364136,10.666230315,2.150986155,6.98517599364136,2.668405505,2.90495483364136,3.15627280364136,14.036847795,4.41286265364136,8.360018355,4.59026357364136,5.802488425,5.181585205,16.3726413436414,5.462469995,12.2332865436414,6.068589805,19.9206597436414,5.905972295,2.94930506364136,7.16257691364136,10.207944605,7.90174741364136,17.880534395,8.655686555,6.30513913364136,8.951354755,3.00843870364136,8.77396860364136,13.889013695,9.853142765,22.6703740036414,9.42443864364136,20.349363865,9.49835569364136,9.247022955,11.213216485,11.5236828636414,11.6863003736414,17.984018265,11.612368555,15.5891206136414,11.8193510636414,4.678949265,12.381105875,23.4391113236414,12.455022925,21.1920330036414,12.7654893036414,8.729603605,13.4307427536414,3.274525315,13.6820607236414,13.149843195,14.4655814536414,22.744276285,14.4655814536414,25.937492845,15.3969067463586,5.506820225,15.7221713036414,19.624976775,16.150875425,15.9882726836414,16.298709525,10.2375261936414,16.446543625,7.16257691364136,17.111797075,12.9576736336414,18.279686465,25.3166043936414,18.501437615,20.9407150336414,20.038912255,16.7717934136414,19.4623740336414,9.394857055,20.127612715,24.0008809036414,20.438064325,11.6863003736414,21.9312035036414,7.546930805,21.9607703236414,10.695797135,22.3599223936414,18.279686465,22.714709465,22.6851574136414,23.320829275,24.8139684536414,23.409529735,14.2881805336414,25.508773955,22.9808256136414,26.070543535,11.4054155836414,NA,NA,26.4992771936414,20.201529765,26.351428325,17.0822450236414,27.681935225,14.2438303036414,27.593234765,24.3852495636414,28.701990515,17.0822450236414,28.495022775,12.5880883836414,29.071575765,9.97142481364136,29.736829215,21.2215998236414,31.0969177036414,19.137124245,32.102174815,22.1233878336414,32.323925965,11.9671851636414,32.1021895836414,16.017824735
1.456165885,10.6662450836414,2.13621751364136,6.999944635,2.653622095,2.90495483364136,3.156258035,14.0368625636414,4.412847885,8.36003312364136,4.590248805,5.80250319364136,5.166801795,16.3726413436414,5.447686585,12.2332865436414,6.05382116364136,19.935428385,5.89120365364136,2.964073705,7.16257691364136,10.222728015,7.901732645,17.8805491636414,8.64091791364136,6.319907775,8.93658611364136,3.023207345,8.77396860364136,13.903797105,9.838359355,22.6703740036414,9.424423875,20.3493786336414,9.49835569364136,9.261806365,11.1984478436414,11.538451505,11.686285605,17.9840330336414,11.5975999136414,15.603889255,11.819336295,4.67896403364136,12.366322465,23.4391113236414,12.4402542836414,21.206801645,12.7654893036414,8.744387015,13.430727985,3.27454008364136,13.682045955,13.1498579636414,14.465566685,22.7442910536414,14.465566685,25.9375076136414,15.382138105,5.49205158364136,15.722156535,19.6249915436414,16.1361067836414,16.003041325,16.2839408836414,10.252294835,16.431760215,7.16257691364136,17.097013665,12.9576736336414,18.2649178236414,25.331373035,18.4866689736414,20.955483675,20.024128845,16.7717934136414,19.462359265,9.39487182364136,20.112829305,24.0008809036414,20.4232956836414,11.701069015,21.931188735,7.54694557364136,21.960755555,10.6958119036414,22.359907625,18.2797012336414,22.699926055,22.6851574136414,23.306045865,24.8139684536414,23.3947610936414,14.302949175,25.4940053136414,22.995594255,26.055760125,11.4054155836414,NA,NA,26.499262425,20.2015445336414,26.3366596836414,17.097013665,27.667151815,14.2438303036414,27.5784661236414,24.400018205,28.6872218736414,17.097013665,28.4802541336414,12.602857025,29.0568071236414,9.986193455,29.722045805,21.2215998236414,31.096902935,19.1371390136414,32.0874061736414,22.138156475,32.309142555,11.9671851636414,32.1021895836414,16.032608145
1.441382475,10.6662450836414,2.136202745,6.99995940364136,2.63885345364136,2.919723475,3.141474625,14.0368625636414,4.398064475,8.36003312364136,4.575465395,5.80250319364136,5.152018385,16.3726413436414,5.432903175,12.2332865436414,6.053806395,19.9354431536414,5.89120365364136,2.978857115,7.162562145,10.2227427836414,7.88696400364136,17.895317805,8.64091791364136,6.334691185,8.936571345,3.02322211364136,8.77396860364136,13.918580515,9.823575945,22.6703740036414,9.409640465,20.3493786336414,9.49835569364136,9.276589775,11.198433075,11.5384662736414,11.671502195,17.9840330336414,11.5975999136414,15.618672665,11.8045676536414,4.693732675,12.351539055,23.4391113236414,12.440239515,21.2068164136414,12.765474535,8.74440178364136,13.4159593436414,3.289308725,13.6672773136414,13.164626605,14.4507980436414,22.759059695,14.4507980436414,25.952276255,15.367354695,5.49205158364136,15.707373125,19.6249915436414,16.136092015,16.0030560936414,16.283926115,10.2523096036414,16.4169915736414,7.177345555,17.0969988963586,12.957658865,18.264903055,25.3313878036414,18.486654205,20.9554984436414,20.009345435,16.7717934136414,19.4475906236414,9.409640465,20.0980606636414,24.015649545,20.423280915,11.7010837836414,21.916405325,7.54694557364136,21.9459869136414,10.710580545,22.3451389836414,18.294469875,22.6851574136414,22.699926055,23.2912772236414,24.828737095,23.394746325,14.3029639436414,25.493990545,22.9956090236414,26.0409914836414,11.420184225,NA,NA,26.484479015,20.2015445336414,26.336644915,17.0970284336414,27.652368405,14.2438303036414,27.5784661236414,24.414801615,28.687207105,17.0970284336414,28.480239365,12.6028717936414,29.056792355,9.98620822364136,29.707262395,21.2215998236414,31.0821342936414,19.151907655,32.087391405,22.1381712436414,32.2943739136414,11.981953805,32.1021895836414,16.047391555
1.42661383364136,10.681013725,2.121419335,6.99995940364136,2.638838685,2.91973824364136,3.126691215,14.0368625636414,4.38329583364136,8.374801765,4.56069675364136,5.817271835,5.13724974364136,16.387409985,5.418119765,12.2332865436414,6.039022985,19.9354431536414,5.891188885,2.97887188364136,7.14779350364136,10.237511425,7.886949235,17.8953325736414,8.640903145,6.33470595364136,8.92180270364136,3.037990755,8.77396860364136,13.933363925,9.808792535,22.6703740036414,9.39487182364136,20.364147275,9.498340925,9.27660454364136,11.183649665,11.5384662736414,11.656718785,17.9840330336414,11.597585145,15.6186874336414,11.804552885,4.69374744364136,12.336755645,23.4391113236414,12.425456105,21.2068164136414,12.7507058936414,8.759170425,13.4159593436414,3.304092135,13.667262545,13.1646413736414,14.450783275,22.7590744636414,14.450783275,25.9522910236414,15.352571285,5.49205158364136,15.6926044836414,19.639760185,16.121308605,16.0030560936414,16.269142705,10.2523096036414,16.416976805,7.17736032364136,17.082230255,12.9428902236414,18.250119645,25.3313878036414,18.4718855636414,20.970267085,19.994562025,16.7717934136414,19.4475906236414,9.424423875,20.098045895,24.0156643136414,20.4085122736414,11.715852425,21.9016366836414,7.561714215,21.9459869136414,10.725363955,22.345124215,18.2944846436414,22.685142645,22.6999408236414,23.291262455,24.8287518636414,23.3799776836414,14.317732585,25.4792219036414,23.010377665,26.040976715,11.4201989936414,NA,NA,26.4697103736414,20.216313175,26.3218762736414,17.111797075,27.6375997636414,14.258598945,27.5784661236414,24.429585025,28.672423695,17.0970284336414,28.4654707236414,12.617640435,29.0420237136414,10.000976865,29.692478985,21.2215998236414,31.082119525,19.1519224236414,32.072607995,22.1381712436414,32.294359145,11.9819685736414,32.102174815,16.0474063236414
1.426599065,10.6810284936414,2.10665069364136,7.014728045,2.624055275,2.91973824364136,3.11192257364136,14.051631205,4.383281065,8.37481653364136,4.560681985,5.81728660364136,5.137234975,16.3874247536414,5.403336355,12.2332865436414,6.024239575,19.9354431536414,5.87642024364136,2.993640525,7.147778735,10.2375261936414,7.87218059364136,17.910101215,8.62613450364136,6.349474595,8.921787935,3.03800552364136,8.773953835,13.9333786936414,9.794009125,22.6703740036414,9.394857055,20.3641620436414,NA,NA,11.168866255,11.5384662736414,11.641935375,17.9840330336414,11.5828165036414,15.633456075,11.7897842436414,4.708516085,12.321972235,23.4391113236414,12.4106874636414,21.221585055,12.7507058936414,8.773953835,13.415944575,3.30410690364136,13.6524939036414,13.179410015,14.435999865,22.7590744636414,14.4360146336414,25.967059665,15.337787875,5.49205158364136,15.692589715,19.6397749536414,16.1065399636414,16.017824735,16.2543740636414,10.267078245,16.4022081636414,7.192128965,17.067446845,12.9428902236414,18.235336235,25.3313878036414,18.471870795,20.9702818536414,19.979778615,16.7717934136414,19.447575855,9.42443864364136,20.083262485,24.0156643136414,20.408497505,11.7158671936414,21.901621915,7.56172898364136,21.9459869136414,10.740147365,22.330340805,18.2944846436414,22.670359235,22.6999408236414,23.2764938136414,24.843520505,23.379962915,14.3177473536414,25.479207135,23.0103924336414,26.026193305,11.4201989936414,NA,NA,26.469695605,20.2163279436414,26.321861505,17.1118118436414,27.637584995,14.2586137136414,27.578451355,24.4295997936414,28.657640285,17.0970284336414,28.4654707236414,12.632423845,29.042008945,10.0009916336414,29.677695575,21.2215998236414,31.0673508836414,19.166691065,32.0578393536414,22.152939885,32.2795905036414,11.996737215,32.0874061736414,16.062174965
1.41183042364136,10.695797135,2.106635925,7.01474281364136,2.609271865,2.91973824364136,3.111907805,14.0516459736414,4.36851242364136,8.389585175,4.54591334364136,5.832055245,5.122451565,16.3874247536414,5.38856771364136,12.248055185,6.009456165,19.9354431536414,5.876405475,2.99365529364136,7.13301009364136,10.252294835,7.87218059364136,17.924884625,8.626119735,6.34948936364136,8.907004525,3.03800552364136,8.75918519364136,13.948147335,9.779225715,22.6703740036414,9.380073645,20.3641620436414,NA,NA,11.154082845,11.5384662736414,11.6271667336414,17.998801675,11.582801735,15.6334708436414,11.789769475,4.70853085364136,12.307188825,23.4391113236414,12.410672695,21.2215998236414,12.7507058936414,8.788737245,13.4011759336414,3.318875545,13.652479135,13.1794247836414,14.4212312236414,22.773843105,14.435999865,25.9670744336414,15.323004465,5.49205158364136,15.677806305,19.6397749536414,16.106525195,16.0178395036414,16.254359295,10.2670930136414,16.402193395,7.19214373364136,17.052663435,12.9428902236414,18.220552825,25.3313878036414,18.4571021536414,20.985050495,19.964995205,16.7717934136414,19.4328072136414,9.439207285,20.0684938436414,24.030432955,20.3937288636414,11.730635835,21.886838505,7.56172898364136,21.9459869136414,10.754930775,22.3155721636414,18.309253285,22.6555905936414,22.714709465,23.276479045,24.8435352736414,23.3651942736414,14.332515995,25.4644384936414,23.025161075,26.011409895,11.4201989936414,NA,NA,26.454912195,20.2163279436414,26.3070928636414,17.126580485,27.622801585,14.2586137136414,27.5636827136414,24.444368435,28.6428716436414,17.111797075,28.465455955,12.6324386136414,29.027225535,10.0009916336414,29.662912165,21.2215998236414,31.0673508836414,19.181474475,32.057824585,22.1529546536414,32.279575735,11.9967519836414,32.0874061736414,16.076958375
1.411815655,10.6958119036414,2.09186728364136,7.029511455,2.59450322364136,2.934506885,3.097124395,14.0516459736414,4.368497655,8.38959994364136,4.54591334364136,5.846838655,5.10768292364136,16.402193395,5.388552945,12.2480699536414,5.99468752364136,19.950211795,5.86163683364136,3.008423935,7.13301009364136,10.267078245,7.872165825,17.9248993936414,8.61135109364136,6.364258005,8.89223588364136,3.052774165,8.75918519364136,13.962930745,9.764442305,22.6703740036414,9.36530500364136,20.378930685,NA,NA,11.139299435,11.5384662736414,11.627151965,17.9988164436414,11.5680330936414,15.648239485,11.774986065,4.70853085364136,12.292405415,23.4391113236414,12.3959040536414,21.236368465,12.750691125,8.78875201364136,13.401161165,3.31889031364136,13.6377104936414,13.194193425,14.421216455,22.7738578736414,14.4212312236414,25.981843075,15.308221055,5.49205158364136,15.6630376636414,19.654543595,16.091741785,16.0178395036414,16.2395906536414,10.281861655,16.3874247536414,7.206912375,17.037880025,12.9428902236414,18.205769415,25.3313878036414,18.457087385,20.9850652636414,19.950211795,16.7717934136414,19.432792445,9.43922205364136,20.068479075,24.0304477236414,20.393714095,11.7306506036414,21.8720698636414,7.576497625,21.945972145,10.7549455436414,22.315557395,18.3092680536414,22.655575825,22.7147242336414,23.261695635,24.8435352736414,23.365179505,14.3325307636414,25.464423725,23.0251758436414,25.996626485,11.4201989936414,NA,NA,26.4401435536414,20.231096585,26.3070928636414,17.141363895,27.6080329436414,14.273382355,27.5636827136414,24.459151845,28.642856875,17.1118118436414,28.4506873136414,12.647207255,29.0124568936414,10.015760275,29.648128755,21.2215998236414,31.067336115,19.1814892436414,32.043041175,22.1529546536414,32.2648070936414,12.011520625,32.0874061736414,16.091741785
1.39704701364136,10.710580545,2.091852515,7.02952622364136,2.594488455,2.93452165364136,3.08235575364136,14.066414615,4.35372901364136,8.404368585,4.545898575,5.84685342364136,5.107668155,16.4022081636414,5.373769535,12.2480699536414,5.994672755,19.9502265636414,5.861622065,3.00843870364136,7.132995325,10.2670930136414,7.85739718364136,17.939668035,8.61135109364136,6.379041415,8.892221115,3.05278893364136,8.75918519364136,13.977714155,9.76442753635864,22.670359235,9.365290235,20.3789454536414,NA,NA,11.1245307936414,11.553234915,11.612368555,17.9988164436414,11.5680330936414,15.663022895,11.7602174236414,4.723299495,12.277622005,23.4391113236414,12.395889285,21.2363832336414,12.7359224836414,8.803520655,13.3863925236414,3.333658955,13.637695725,13.1942081936414,14.4064478136414,22.788626515,14.421216455,25.9818578436414,15.293437645,5.49205158364136,15.663022895,19.6545583636414,16.0769731436414,16.032608145,16.239575885,10.2818764236414,16.387409985,7.20692714364136,17.023096615,12.9428902236414,18.190986005,25.3313878036414,18.4423187436414,20.999833905,19.935428385,16.7717934136414,19.4180238036414,9.453990695,20.053695665,24.0304477236414,20.378930685,11.7306506036414,21.872055095,7.57651239364136,21.9312035036414,10.769714185,22.3007887536414,18.324036695,22.6408071836414,22.729492875,23.2469269936414,24.858303915,23.3504108636414,14.347299405,25.4496550836414,23.039944485,25.981843075,11.4201989936414,NA,NA,26.440128785,20.2311113536414,26.307078095,17.1413786636414,27.608018175,14.2733971236414,27.5636827136414,24.473935255,28.628073465,17.1118118436414,28.450672545,12.6472220236414,29.012442125,10.0157750436414,29.633345345,21.2215998236414,31.0525674736414,19.196257885,32.0282725336414,22.167723295,32.264792325,12.0115353936414,32.0874061736414,16.106525195
1.397032245,10.7105953136414,2.077069105,7.02952622364136,2.579705045,2.93452165364136,3.082340985,14.0664293836414,4.353714245,8.40438335364136,4.531115165,5.84685342364136,5.09289951364136,16.416976805,5.35900089364136,12.262838595,5.979889345,19.9502265636414,5.84685342364136,3.023207345,7.11822668364136,10.281861655,7.857382415,17.9396828036414,8.61135109364136,6.393824825,8.87745247364136,3.067557575,8.75918519364136,13.992497565,9.749658895,22.6555905936414,9.35052159364136,20.393714095,NA,NA,11.124516025,11.5532496836414,11.597585145,17.9988164436414,11.568018325,15.6630376636414,11.760202655,4.72331426364136,12.262838595,23.4391113236414,12.3811206436414,21.251151875,12.7359224836414,8.818304065,13.3863925236414,3.348442365,13.6229270836414,13.208976835,14.406433045,22.7886412836414,14.4064478136414,25.996626485,15.278654235,5.49205158364136,15.648239485,19.6545583636414,16.076958375,16.0326229136414,16.2248072436414,10.296645065,16.3726413436414,7.221695785,17.008313205,12.9428902236414,18.176202595,25.3313878036414,18.442303975,20.9998486736414,19.920644975,16.7717934136414,19.4180238036414,9.468774105,20.0389270236414,24.045216365,20.3641620436414,11.745419245,21.857271685,7.57651239364136,21.9312035036414,10.784497595,22.300773985,18.3240514636414,22.640792415,22.7295076436414,23.246912225,24.8583186836414,23.350396095,14.3473141736414,25.449640315,23.0399592536414,25.967059665,11.4201989936414,NA,NA,26.4253601436414,20.245879995,26.2923094536414,17.156147305,27.593234765,14.2733971236414,27.563667945,24.4739500236414,28.6133048236414,17.126580485,28.4359039036414,12.661990665,28.9976734836414,10.030543685,29.6185767036414,21.236368465,31.0525674736414,19.211041295,32.028257765,22.1677380636414,32.2500236836414,12.026304035,32.0874061736414,16.121308605
1.38226360364136,10.725363955,2.06230046364136,7.044294865,2.56493640364136,2.949290295,3.06757234364136,14.081198025,4.33894560364136,8.419151995,4.51634652364136,5.861622065,5.092884745,16.4169915736414,5.358986125,12.2628533636414,5.965105935,19.9502265636414,5.846838655,3.02322211364136,7.11822668364136,10.296645065,7.84261377364136,17.954451445,8.611336325,6.39383959364136,8.877437705,3.06757234364136,8.75918519364136,14.007280975,9.734875485,22.6555905936414,9.350506825,20.3937288636414,NA,NA,11.109732615,11.5532496836414,11.582801735,17.9988164436414,11.5532496836414,15.677806305,11.7454340136414,4.738082905,12.248055185,23.4391113236414,12.381105875,21.2511666436414,12.7359224836414,8.833087475,13.386377755,3.34845713364136,13.622912315,13.2089916036414,14.3916644036414,22.803409925,14.406433045,25.9966412536414,15.2786394663586,5.492036815,15.6334708436414,19.669327005,16.0621897336414,16.047391555,16.224792475,10.2966598336414,16.372626575,7.22171055364136,16.993529795,12.9428902236414,18.161419185,25.3313878036414,18.4275353336414,21.014617315,19.905861565,16.7717934136414,19.418009035,9.46878887364136,20.038912255,24.0452311336414,20.364147275,11.7454340136414,21.8425030436414,7.591281035,21.9312035036414,10.799281005,22.2860053436414,18.338820105,22.6260237736414,22.744276285,23.2321435836414,24.873087325,23.3356274536414,14.362082815,25.4348716736414,23.054727895,25.952276255,11.4201989936414,NA,NA,26.425345375,20.2458947636414,26.2923094536414,17.170930715,27.5784661236414,14.288165765,27.5488993036414,24.488718665,28.613290055,17.1265952536414,28.4359039036414,12.676774075,28.997658715,10.0305584536414,29.618561935,21.2363832336414,31.052552705,19.2110560636414,32.013474355,22.1677380636414,32.250008915,12.0263188036414,32.087391405,16.1213233736414
1.382248835,10.7253787236414,2.062285695,7.04430963364136,2.564921635,2.94930506364136,3.067557575,14.0812127936414,4.338930835,8.41916676364136,4.51634652364136,5.876405475,5.078101335,16.4169915736414,5.344202715,12.2628533636414,5.95033729364136,19.964995205,5.83207001364136,3.037990755,7.118211915,10.2966598336414,7.842599005,17.9544662136414,8.59656768364136,6.408608235,8.86266906364136,3.082340985,8.75918519364136,14.022064385,9.720092075,22.6555905936414,9.33573818364136,20.408497505,NA,NA,11.0949639736414,11.568018325,11.5680330936414,18.013585085,11.5532496836414,15.692589715,11.745419245,4.73809767364136,12.2332865436414,23.453879965,12.3663372336414,21.265935285,12.735907715,8.83310224364136,13.3716091136414,3.363225775,13.6081436736414,13.223760245,14.391649635,22.8034246936414,14.3916644036414,26.011409895,15.263870825,5.47726817364136,15.633456075,19.6693417736414,16.062174965,16.0474063236414,16.2100238336414,10.311428475,16.3578579336414,7.236479195,16.978746385,12.9428902236414,18.146635775,25.3313878036414,18.4275353336414,21.029400725,19.891078155,16.7717934136414,19.4032403936414,9.483557515,20.024128845,24.0452311336414,20.349363865,11.7454340136414,21.842488275,7.59129580364136,21.9312035036414,10.814064415,22.285990575,18.3388348736414,22.626009005,22.7442910536414,23.232128815,24.8731020936414,23.335612685,14.3620975836414,25.4348716736414,23.069511305,25.937492845,11.4201989936414,NA,NA,26.410561965,20.2458947636414,26.292294685,17.1709454836414,27.578451355,14.2881805336414,27.5488993036414,24.503502075,28.598506645,17.1265952536414,28.435889135,12.6767888436414,28.9828900736414,10.045327095,29.603778525,21.2363832336414,31.0377840636414,19.225824705,31.9987057136414,22.182506705,32.2352402736414,12.041087445,NA,NA
1.36748019364136,10.740147365,2.04751705364136,7.059078275,2.550138225,2.94930506364136,3.05278893364136,14.095981435,4.32416219364136,8.433935405,4.516331755,5.87642024364136,5.06333269364136,16.431760215,5.329419305,12.2628533636414,5.950322525,19.9650099736414,5.832055245,3.03800552364136,7.10344327364136,10.311428475,7.82783036364136,17.969234855,8.59656768364136,6.423391645,8.862654295,3.08235575364136,8.75918519364136,14.036847795,9.705308665,22.6555905936414,9.335723415,20.4085122736414,NA,NA,11.094949205,11.5680330936414,11.568018325,18.0135998536414,11.553234915,15.6926044836414,11.7306506036414,4.752866315,12.233271775,23.4538947336414,12.366322465,21.2659500536414,12.7211390736414,8.847870885,13.3716091136414,3.378009185,13.6081436736414,13.238543655,14.3768809936414,22.818193335,14.3916644036414,26.026193305,15.249087415,5.47726817364136,15.6186874336414,19.684110415,16.0474063236414,16.062174965,16.210009065,10.3114432436414,16.357843165,7.23649396364136,16.963962975,12.9428902236414,18.131852365,25.3313878036414,18.427520565,21.0294154936414,19.876294745,16.7717934136414,19.4032403936414,9.498340925,20.0093602036414,24.059999775,20.3345952236414,11.760202655,21.827704865,7.59129580364136,21.931188735,10.8140791836414,22.271207165,18.3388348736414,22.611225595,22.7442910536414,23.2173601736414,24.887870735,23.3208440436414,14.376866225,25.434856905,23.0695260736414,25.9227242036414,11.434967635,NA,NA,26.3957933236414,20.260663405,26.2775260436414,17.185714125,27.5636827136414,14.302949175,27.5488993036414,24.518285485,28.5837380036414,17.141363895,28.4211204936414,12.691557485,28.982875305,10.0453418636414,29.588995115,21.2363832336414,31.0377840636414,19.240608115,31.998690945,22.1825214736414,32.235225505,12.0411022136414,NA,NA
