"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43"
10.7992662363586,10.030543685,11.2132017163586,12.425456105,12.0410726763586,6.881677355,12.5584920263586,14.776018295,12.661990665,9.29138795364136,13.6524643663586,12.410672695,15.2490726463586,9.587041385,15.145603545,13.2533418336414,15.4708237963586,17.703133475,15.308221055,6.82255848364136,15.071686495,4.32416219364136,16.7717638763586,11.227999895,16.343059755,7.99044787364136,17.4813675563586,14.598617375,17.4665841463586,6.201640495,17.6735518863586,3.171041445,18.3092385163586,10.104460735,18.590138075,12.6472220236414,18.4718560263586,18.457087385,19.447575855,4.93028200364136,19.9354136163586,15.470838565,20.0832477163586,8.330451535,20.4676163763586,10.666230315,21.443336205,18.6492864836414,22.0937914763586,12.957658865,22.167723295,6.65994097364136,22.6555610563586,9.202672725,23.3799481463586,15.618672665,23.468663375,21.7390191736414,25.1096071163586,12.484589745,25.8192107963586,20.024128845,26.0409619463586,23.897382265,26.1000955863586,8.241751075,27.0314504163586,16.476110445,28.7167591563586,26.144460585,28.125437525,21.4285675636414,28.317621855,14.3325307636414,28.849824615,10.9027796436414,30.6238190463586,19.004073555,31.7621416163586,15.234304005,32.471760065,23.0251758436414,34.911022715,19.2554062936414,35.1771093263586,15.234304005
10.7992662363586,10.015760275,11.2132017163586,12.410672695,12.0410726763586,6.866893945,12.543723385,14.7612496536414,12.6619758963586,9.291373185,13.6524643663586,12.395889285,15.234304005,9.57227274364136,15.1455887763586,13.253327065,15.4708237963586,17.688350065,15.3082062863586,6.822543715,15.0716717263586,4.324147425,16.756995235,11.2132312536414,16.3430449863586,7.990433105,17.466598915,14.5838487336414,17.4665841463586,6.186857085,17.658783245,3.15627280364136,18.294469875,10.0896920936414,18.5901233063586,12.647207255,18.457087385,18.4423187436414,19.4475610863586,4.930267235,19.920644975,15.4560699236414,20.068479075,8.31568289364136,20.452847735,10.6514616736414,21.428552795,18.6492864836414,22.0937914763586,12.942875455,22.1677085263586,6.659926205,22.640792415,9.18790408364136,23.3799481463586,15.603889255,23.4686486063586,21.739004405,25.094838475,12.4698211036414,25.804442155,20.0093602036414,26.026193305,23.8826136236414,26.085326945,8.22698243364136,27.0314504163586,16.461327035,28.701990515,26.1296919436414,28.1254227563586,21.428552795,28.3176070863586,14.332515995,28.8498098463586,10.902764875,30.609050405,18.9893049136414,31.747372975,15.2195353636414,32.4717452963586,23.025161075,34.9110079463586,19.255391525,35.162340685,15.2195353636414
10.784497595,10.0009916336414,11.198433075,12.3959040536414,12.0410726763586,6.852110535,12.5437086163586,14.761234885,12.647207255,9.27660454364136,13.6524643663586,12.381105875,15.2342892363586,9.572257975,15.1455887763586,13.238543655,15.4708237963586,17.673566655,15.3082062863586,6.807760305,15.056903085,4.30937878364136,16.7569804663586,11.213216485,16.328276345,7.97566446364136,17.4665841463586,14.583833965,17.451815505,6.17208844364136,17.643999835,3.15627280364136,18.279686465,10.0896920936414,18.5901233063586,12.632423845,18.4570726163586,18.442303975,19.432792445,4.91549859364136,19.9206302063586,15.456055155,20.0684643063586,8.315668125,20.4528329663586,10.651446905,21.413769385,18.6492864836414,22.0937914763586,12.928092045,22.152939885,6.64515756364136,22.6407776463586,9.187889315,23.365179505,15.5891206136414,23.453879965,21.7242357636414,25.0948237063586,12.469806335,25.8044273863586,20.009345435,26.0261785363586,23.882598855,26.070543535,8.22698243364136,27.016681775,16.4465583936414,28.7019757463586,26.129677175,28.110654115,21.4137841536414,28.302838445,14.3177473536414,28.835041205,10.8879962336414,30.6090356363586,18.989290145,31.732589565,15.2195353636414,32.4717452963586,23.010377665,34.896239305,19.2406228836414,35.1623259163586,15.219520595
10.7844828263586,10.000976865,11.183649665,12.3959040536414,12.026304035,6.83734189364136,12.528939975,14.7464662436414,12.6471924863586,9.276589775,13.6524643663586,12.366322465,15.219520595,9.55748933364136,15.130820135,13.2237750136414,15.4708237963586,17.658783245,15.293437645,6.79299166364136,15.042119675,4.30937878364136,16.742211825,11.1984478436414,16.313492935,7.97566446364136,17.4665841463586,14.569050555,17.4518007363586,6.172073675,17.629216425,3.15627280364136,18.2796716963586,10.089677325,18.575354665,12.6176552036414,18.442303975,18.4275353336414,19.4327776763586,4.915483825,19.905861565,15.4412865136414,20.0684643063586,8.300884715,20.438064325,10.6366782636414,21.4137546163586,18.649271715,22.079022835,12.9133234036414,22.1529251163586,6.645142795,22.6407776463586,9.173105905,23.3651647363586,15.589105845,23.4538651963586,21.724220995,25.0948237063586,12.455022925,25.8044273863586,19.994562025,26.011409895,23.8678302136414,26.0705287663586,8.226967665,27.0166670063586,16.446543625,28.7019757463586,26.114893765,28.095870705,21.4137841536414,28.3028236763586,14.317732585,28.820257795,10.8879962336414,30.6090356363586,18.974506735,31.7325747963586,15.219520595,32.456976655,22.9956090236414,34.8962245363586,19.240608115,35.147557275,15.2047519536414
10.7844828263586,9.986193455,11.1836348963586,12.395889285,12.0262892663586,6.837327125,12.5289252063586,14.746451475,12.6471924863586,9.261806365,13.637695725,12.3515538236414,15.2195058263586,9.557474565,15.1308053663586,13.223760245,15.4708237963586,17.643999835,15.2934228763586,6.792976895,15.027336265,4.30937878364136,16.7421970563586,11.198433075,16.3134781663586,7.975649695,17.4665841463586,14.554267145,17.4518007363586,6.157290265,17.614433015,3.15627280364136,18.264903055,10.0749086836414,18.560571255,12.6176552036414,18.427520565,18.4275353336414,19.4327776763586,4.900700415,19.9058467963586,15.441271745,20.0684643063586,8.286101305,20.423280915,10.6366782636414,21.398985975,18.6345030736414,22.064239425,12.9133234036414,22.138156475,6.63037415364136,22.626009005,9.15833726364136,23.3651647363586,15.574322435,23.439096555,21.7094523536414,25.0948237063586,12.440239515,25.789658745,19.9797933836414,26.0113951263586,23.867815445,26.055760125,8.21219902364136,27.0166670063586,16.431760215,28.7019757463586,26.100110355,28.0958559363586,21.413769385,28.288055035,14.3029639436414,28.8202430263586,10.887981465,30.594266995,18.9597380936414,31.717806155,15.2047519536414,32.4569618863586,22.995594255,34.881455895,19.2258394736414,35.1475425063586,15.204737185
10.769714185,9.97142481364136,11.1836348963586,12.381105875,12.0262892663586,6.822543715,12.514156565,14.7316828336414,12.632423845,9.24703772364136,13.6376809563586,12.351539055,15.2195058263586,9.542691155,15.116036725,13.2089916036414,15.470838565,17.6439850663586,15.278654235,6.77820825364136,15.012552855,4.30937878364136,16.7421970563586,11.183649665,16.298709525,7.96088105364136,17.451815505,14.5394985036414,17.437032095,6.14252162364136,17.6144182463586,3.156258035,18.2648882863586,10.074893915,18.5605564863586,12.617640435,18.4275057963586,18.427520565,19.418009035,4.88593177364136,19.891078155,15.4265031036414,20.053695665,8.27133266364136,20.4232661463586,10.636663495,21.384202565,18.6345030736414,22.0642246563586,12.913308635,22.1381417063586,6.630359385,22.6259942363586,9.158322495,23.3651647363586,15.559539025,23.424313145,21.7094523536414,25.080055065,12.4254708736414,25.7896439763586,19.979778615,25.996626485,23.8530468036414,26.0557453563586,8.212184255,27.001898365,16.4169915736414,28.7019757463586,26.085326945,28.081087295,21.3990007436414,28.2880402663586,14.302949175,28.805474385,10.8732128236414,30.5942522263586,18.959723325,31.703022745,15.2047519536414,32.442193245,22.9808256136414,34.8814411263586,19.225824705,35.132773865,15.1899685436414
10.7696994163586,9.971410045,11.1836348963586,12.366322465,12.0262892663586,6.807760305,12.5141417963586,14.731668065,12.6324090763586,9.247022955,13.622912315,12.3367704136414,15.204737185,9.52792251364136,15.101253315,13.2089916036414,15.4856072063586,17.629216425,15.2786394663586,6.778193485,14.997769445,4.30937878364136,16.7421970563586,11.168866255,16.283926115,7.96088105364136,17.4518007363586,14.539483735,17.4370173263586,6.142506855,17.599649605,3.14148939364136,18.250119645,10.0601252736414,18.545787845,12.6028717936414,18.412737155,18.4127519236414,19.4179942663586,4.885917005,19.8910633863586,15.426488335,20.0536808963586,8.271317895,20.408497505,10.6218948536414,21.369419155,18.6345030736414,22.0642246563586,12.898525225,22.123373065,6.61559074364136,22.611225595,9.14355385364136,23.350396095,15.5447703836414,23.4242983763586,21.709437585,25.0800402963586,12.425456105,25.774875335,19.9650099736414,25.9966117163586,23.853032035,26.040976715,8.19741561364136,27.0018835963586,16.416976805,28.7019757463586,26.070543535,28.066303885,21.3990007436414,28.2880402663586,14.288165765,28.8054596163586,10.873198055,30.5942522263586,18.944939915,31.7030079763586,15.204737185,32.4421784763586,22.980810845,34.866672485,19.2110560636414,35.1327590963586,15.189953775
10.7696994163586,9.956626635,11.168866255,12.3515538236414,12.0262892663586,6.792976895,12.499373155,14.7168994236414,12.617640435,9.23225431364136,13.6228975463586,12.336755645,15.2047224163586,9.527907745,15.086469905,13.2089916036414,15.470838565,17.6144477836414,15.2786394663586,6.763410075,14.982986035,4.30937878364136,16.727428415,11.1540976136414,16.2839113463586,7.960866285,17.4518007363586,14.524700325,17.422248685,6.12773821364136,17.584866195,3.14148939364136,18.235336235,10.0601252736414,18.5457730763586,12.602857025,18.4127223863586,18.412737155,19.4179942663586,4.871133595,19.876294745,15.4117196936414,20.0536808963586,8.256534485,20.393714095,10.6218948536414,21.354635745,18.6345030736414,22.049456015,12.8837565836414,22.1233582963586,6.615575975,22.6112108263586,9.143539085,23.3503813263586,15.544755615,23.409529735,21.6946689436414,25.0800402963586,12.410672695,25.7748605663586,19.964995205,25.981843075,23.8382633936414,26.0409619463586,8.197400845,27.0018835963586,16.402193395,28.687207105,26.0557748936414,28.0662891163586,21.398985975,28.273271625,14.2733971236414,28.790690975,10.8584294136414,30.579483585,18.9301712736414,31.688239335,15.1899685436414,32.4421784763586,22.966027435,34.851889075,19.2110560636414,35.117990455,15.1751851336414
10.754930775,9.94185799364136,11.1688514863586,12.351539055,12.011520625,6.77820825364136,12.4993583863586,14.716884655,12.6176256663586,9.232239545,13.608128905,12.3219870036414,15.2047224163586,9.513124335,15.0864551363586,13.208976835,15.4708237963586,17.614433015,15.2786394663586,6.748626665,14.968202625,4.30937878364136,16.7274136463586,11.154082845,16.269142705,7.94609764364136,17.4518007363586,14.509916915,17.4222339163586,6.127723445,17.570082785,3.14148939364136,18.2353214663586,10.060110505,18.531004435,12.5880883836414,18.397953745,18.3979685136414,19.403225625,4.85636495364136,19.8762799763586,15.411704925,20.038912255,8.24176584364136,20.3936993263586,10.621880085,21.3546209763586,18.634488305,22.0494412463586,12.883741815,22.108589655,6.60080733364136,22.596442185,9.12877044364136,23.3503813263586,15.529972205,23.394746325,21.6946689436414,25.0800402963586,12.395889285,25.7748605663586,19.950211795,25.9818283063586,23.838248625,26.026193305,8.18263220364136,26.987114955,16.3874247536414,28.6871923363586,26.055760125,28.051520475,21.3842173336414,28.258488215,14.2733971236414,28.775907565,10.8584294136414,30.5794688163586,18.930156505,31.673455925,15.1899685436414,32.427409835,22.9512587936414,34.8518743063586,19.211041295,35.103207045,15.1751851336414
10.7549160063586,9.941843225,11.154082845,12.3367704136414,12.0115058563586,6.778193485,12.484589745,14.7021160136414,12.602857025,9.21747090364136,13.6081141363586,12.321972235,15.189953775,9.49835569364136,15.071686495,13.1942081936414,15.456055155,17.5996643736414,15.263870825,6.73385802364136,14.953419215,4.30937878364136,16.712645005,11.1393142036414,16.254359295,7.94609764364136,17.437032095,14.4951482736414,17.4222339163586,6.112940035,17.555299375,3.14148939364136,18.220552825,10.0453418636414,18.516221025,12.5880883836414,18.3979389763586,18.397953745,19.4032108563586,4.856350185,19.861511335,15.3969362836414,20.0388974863586,8.241751075,20.378930685,10.6071114436414,21.339852335,18.6197196636414,22.034672605,12.8689731736414,22.1085748863586,6.600792565,22.5964274163586,9.128755675,23.335612685,15.5152035636414,23.379962915,21.6946689436414,25.0800402963586,12.381105875,25.760091925,19.9354431536414,25.967059665,23.8234799836414,26.011409895,8.18263220364136,26.9871001863586,16.387409985,28.6871923363586,26.040976715,28.036737065,21.3842173336414,28.2584734463586,14.273382355,28.7758927963586,10.858414645,30.564700175,18.9153878636414,31.658672515,15.1899685436414,32.4273950663586,22.951244025,34.837105665,19.1962726536414,35.1031922763586,15.175170365
10.740147365,9.92707458364136,11.1540680763586,12.336755645,12.0115058563586,6.763410075,12.4845749763586,14.702101245,12.6028422563586,9.217456135,13.608128905,12.3219574663586,15.175170365,9.49835569364136,15.0716717263586,13.194193425,15.4560403863586,17.599649605,15.2638560563586,6.733843255,14.938635805,4.30937878364136,16.7126302363586,11.139299435,16.239575885,7.94609764364136,17.4370173263586,14.495133505,17.407465275,6.09817139364136,17.540515965,3.14148939364136,18.2205380563586,10.045327095,18.5162062563586,12.588073615,18.383170335,18.3831851036414,19.388442215,4.84158154364136,19.8614965663586,15.396921515,20.024128845,8.22698243364136,20.364147275,10.6071114436414,21.325068925,18.6197196636414,22.0346578363586,12.868958405,22.093806245,6.58602392364136,22.581658775,9.11398703364136,23.3355979163586,15.515188795,23.3799481463586,21.694654175,25.065271655,12.3663372336414,25.7600771563586,19.935428385,25.9670448963586,23.823465215,26.0113951263586,8.182617435,26.972331545,16.3726413436414,28.6871923363586,26.026193305,28.021953655,21.3842173336414,28.2584734463586,14.258598945,28.761124155,10.8436460036414,30.5646854063586,18.915373095,31.6586577463586,15.189953775,32.412626425,22.9364753836414,34.8370908963586,19.196257885,35.088423635,15.1604017236414
10.7401325963586,9.927059815,11.139299435,12.3219870036414,11.996737215,6.74864143364136,12.4845749763586,14.687317835,12.588073615,9.20268749364136,13.6228975463586,12.307188825,15.1751555963586,9.498340925,15.056903085,13.1794247836414,15.4560403863586,17.584866195,15.249087415,6.71907461364136,14.923852395,4.30937878364136,16.697861595,11.1245307936414,16.2395611163586,7.946082875,17.4370173263586,14.480350095,17.4074505063586,6.098156625,17.5405011963586,3.141474625,18.205769415,10.0305584536414,18.501437615,12.5733049736414,18.368386925,18.3831851036414,19.3884274463586,4.841566775,19.846727925,15.3821528736414,20.0241140763586,8.226967665,20.3641325063586,10.607096675,21.310285515,18.6197196636414,22.0346578363586,12.854174995,22.0937914763586,6.586009155,22.5816440063586,9.113972265,23.320829275,15.5004201536414,23.365179505,21.6798855336414,25.0652568863586,12.366322465,25.745308515,19.9206597436414,25.9670448963586,23.808681805,25.996626485,8.16784879364136,26.9723167763586,16.372626575,28.672423695,26.0114246636414,28.0219388863586,21.384202565,28.243704805,14.2438303036414,28.746340745,10.8436460036414,30.5646854063586,18.900589685,31.643889105,15.1751851336414,32.4126116563586,22.936460615,34.822322255,19.1814892436414,35.0884088663586,15.160386955
10.7401325963586,9.912276405,11.1392846663586,12.321972235,11.9967224463586,6.748626665,12.469806335,14.6725491936414,12.5880588463586,9.202672725,13.608128905,12.2924201836414,15.1751555963586,9.483557515,15.042119675,13.1794247836414,15.4560403863586,17.570082785,15.2490726463586,6.719059845,14.909068985,4.30937878364136,16.6978468263586,11.124516025,16.224792475,7.93131423364136,17.422248685,14.4655814536414,17.392681865,6.08338798364136,17.525732555,3.12670598364136,18.190986005,10.0305584536414,18.5014228463586,12.573290205,18.3683721563586,18.383170335,19.3884274463586,4.826783365,19.8467131563586,15.382138105,20.0241140763586,8.212184255,20.349363865,10.5923280336414,21.295502105,18.6197196636414,22.019889195,12.8394063536414,22.079022835,6.57124051364136,22.566875365,9.09920362364136,23.3208145063586,15.500405385,23.350396095,21.6798855336414,25.0652568863586,12.351539055,25.7452937463586,19.920644975,25.952276255,23.7939131636414,25.981843075,8.16784879364136,26.9723167763586,16.357843165,28.6724089263586,26.011409895,28.007170245,21.3694339236414,28.228921395,14.2438303036414,28.731557335,10.8436460036414,30.549916765,18.8858210436414,31.629105695,15.1751851336414,32.397843015,22.9216919736414,34.8223074863586,19.181474475,35.073640225,15.1456183136414
10.725363955,9.89750776364136,11.124516025,12.3072035936414,11.9967224463586,6.733843255,12.4697915663586,14.672534425,12.573290205,9.18790408364136,13.6081141363586,12.292405415,15.160386955,9.46878887364136,15.0421049063586,13.179410015,15.4560403863586,17.555299375,15.234304005,6.70429120364136,14.894285575,4.30937878364136,16.683078185,11.1097473836414,16.210009065,7.93131423364136,17.407465275,14.4655814536414,17.3926670963586,6.083373215,17.510949145,3.12670598364136,18.176202595,10.0305584536414,18.486654205,12.5585215636414,18.353603515,18.3684016936414,19.373658805,4.81201472364136,19.831944515,15.3673694636414,20.009345435,8.19741561364136,20.3493490963586,10.592313265,21.2954873363586,18.619704895,22.0198744263586,12.839391585,22.064239425,6.57124051364136,22.5668605963586,9.099188855,23.306045865,15.4856367436414,23.335612685,21.6798855336414,25.0652568863586,12.336755645,25.730525105,19.9058763336414,25.937492845,23.7939131636414,25.9818283063586,8.167834025,26.957548135,16.3430745236414,28.6724089263586,25.996626485,27.992386835,21.3694339236414,28.2289066263586,14.243815535,28.7315425663586,10.843631235,30.5499019963586,18.885806275,31.6290909263586,15.175170365,32.3978282463586,22.921677205,34.807538845,19.1667058336414,35.0736254563586,15.145603545
10.7253491863586,9.897492995,11.1245012563586,12.307188825,11.9967224463586,6.719059845,12.455022925,14.6577657836414,12.5732754363586,9.187889315,13.593345495,12.2776367736414,15.145603545,9.46878887364136,15.027336265,13.1646413736414,15.4560403863586,17.540515965,15.2342892363586,6.704276435,14.879502165,4.30937878364136,16.668294775,11.1097473836414,16.195225655,7.93131423364136,17.4074505063586,14.465566685,17.377898455,6.06860457364136,17.496165735,3.12670598364136,18.1761878263586,10.030543685,18.471870795,12.5585215636414,18.3535887463586,18.368386925,19.3736440363586,4.811999955,19.8319297463586,15.367354695,20.0093306663586,8.197400845,20.334580455,10.5775446236414,21.280718695,18.6049362536414,22.0198744263586,12.824608175,22.0642246563586,6.571225745,22.5668605963586,9.084405445,23.3060310963586,15.485621975,23.320829275,21.6798855336414,25.050488245,12.3219870036414,25.7305103363586,19.905861565,25.9374780763586,23.793898395,25.967059665,8.15306538364136,26.9575333663586,16.343059755,28.6724089263586,25.981843075,27.9923720663586,21.369419155,28.214137985,14.2290468936414,28.716773925,10.8288625936414,30.535133355,18.8710376336414,31.614322285,15.1604017236414,32.383059605,22.9069085636414,34.792755435,19.1667058336414,35.058856815,15.1308349036414
10.7253491863586,9.882709585,11.109732615,12.2924201836414,11.981953805,6.70429120364136,12.440239515,14.6577657836414,12.558506795,9.17312067364136,13.5933307263586,12.277622005,15.1455887763586,9.468774105,15.0273214963586,13.164626605,15.4560403863586,17.525732555,15.219520595,6.68950779364136,14.864718755,4.30937878364136,16.6682800063586,11.109732615,16.180442245,7.93131423364136,17.392681865,14.4507980436414,17.3778836863586,6.068589805,17.481382325,3.12670598364136,18.161419185,10.0157750436414,18.457087385,12.5585215636414,18.338820105,18.3536182836414,19.358875395,4.79723131364136,19.817161105,15.3525860536414,19.994562025,8.18263220364136,20.319797045,10.5775446236414,21.2659500536414,18.619704895,22.005105785,12.8098395336414,22.049456015,6.55645710364136,22.552091955,9.06963680364136,23.3060310963586,15.470838565,23.3208145063586,21.679870765,25.0504734763586,12.321972235,25.715741695,19.8910929236414,25.9374780763586,23.779114985,25.952276255,8.15306538364136,26.9575333663586,16.328276345,28.6724089263586,25.967059665,27.977603425,21.3546505136414,28.2141232163586,14.229032125,28.701990515,10.8288625936414,30.5351185863586,18.871022865,31.599538875,15.1604017236414,32.3830448363586,22.906893795,34.7927406663586,19.166691065,35.044073405,15.1308349036414
10.710580545,9.86794094364136,11.1097178463586,12.292405415,11.9819390363586,6.704276435,12.4402247463586,14.657751015,12.5584920263586,9.173105905,13.593345495,12.2776072363586,15.130820135,9.45400546364136,15.012552855,13.1498579636414,15.441271745,17.5109639136414,15.2195058263586,6.689493025,14.849935345,4.30937878364136,16.6682800063586,11.094949205,16.165658835,7.93131423364136,17.3926670963586,14.450783275,17.363115045,6.05382116364136,17.466598915,3.12670598364136,18.146635775,10.0157750436414,18.4570726163586,12.558506795,18.324036695,18.3536182836414,19.344091985,4.79723131364136,19.8171463363586,15.352571285,19.9945472563586,8.182617435,20.3197822763586,10.577529855,21.265935285,18.6197196636414,21.990322375,12.8098395336414,22.0494412463586,6.556442335,22.5520771863586,9.069622035,23.291262455,15.4560699236414,23.306045865,21.6651021236414,25.0504734763586,12.307188825,25.7157269263586,19.891078155,25.922709435,23.7643463436414,25.937492845,8.15306538364136,26.942764725,16.3135077036414,28.657640285,25.9522910236414,27.962820015,21.3546505136414,28.199354575,14.2142634836414,28.687207105,10.8288625936414,30.520349945,18.8562542236414,31.584755465,15.1604017236414,32.368276195,22.8921251536414,34.777972025,19.1519224236414,35.0440586363586,15.130820135
10.7105657763586,9.867926175,11.1097178463586,12.277622005,11.967170395,6.68950779364136,12.4402247463586,14.642967605,12.543723385,9.15833726364136,13.6081141363586,12.262838595,15.1308053663586,9.453990695,14.997769445,13.1498579636414,15.4412569763586,17.510949145,15.2195058263586,6.674709615,14.835151935,4.30937878364136,16.6682800063586,11.080165795,16.1656440663586,7.931299465,17.3926670963586,14.435999865,17.3631002763586,6.053806395,17.451815505,3.12670598364136,18.1466210063586,10.015760275,18.442303975,12.5437381536414,18.309253285,18.3536182836414,19.3440772163586,4.797216545,19.802377695,15.3378026436414,19.979778615,8.16784879364136,20.305013635,10.5627612136414,21.251151875,18.6197196636414,21.9903076063586,12.809824765,22.034672605,6.54167369364136,22.537308545,9.05485339364136,23.2912476863586,15.456055155,23.291262455,21.6651021236414,25.0504734763586,12.292405415,25.700958285,19.8763095136414,25.9226946663586,23.764331575,25.922709435,8.15306538364136,26.9427499563586,16.313492935,28.6576255163586,25.952276255,27.948036605,21.3546505136414,28.1993398063586,14.214248715,28.672423695,10.8288625936414,30.5203351763586,18.856239455,31.569972055,15.1604017236414,32.3682614263586,22.892110385,34.7779572563586,19.151907655,35.029289995,15.1160514936414
10.695797135,9.85315753364136,11.094949205,12.2628533636414,11.9671556263586,6.689493025,12.425456105,14.6281989636414,12.528939975,9.15833726364136,13.593345495,12.2480699536414,15.1308053663586,9.439207285,14.9977546763586,13.149843195,15.4412569763586,17.496165735,15.2195058263586,6.659926205,14.820368525,4.30937878364136,16.653511365,11.0653971536414,16.150875425,7.91653082364136,17.3926670963586,14.421216455,17.348331635,6.03903775364136,17.437032095,3.12670598364136,18.131852365,10.0009916336414,18.427520565,12.5437381536414,18.3092385163586,18.353603515,19.329308575,4.78244790364136,19.8023629263586,15.337787875,19.9797638463586,8.167834025,20.290230225,10.5627612136414,21.236368465,18.6197196636414,21.975538965,12.7950561236414,22.0346578363586,6.541658925,22.5372937763586,9.054838625,23.276479045,15.4412865136414,23.276479045,21.6651021236414,25.035704835,12.2776367736414,25.7009435163586,19.876294745,25.907926025,23.7495629336414,25.907926025,8.15306538364136,26.927981315,16.2987242936414,28.6576255163586,25.937492845,27.933253195,21.3546505136414,28.184571165,14.1994800736414,28.6724089263586,10.828847825,30.505566535,18.8414708136414,31.555188645,15.1604017236414,32.353492785,22.8773417436414,34.763188615,19.1371390136414,35.0292752263586,15.116036725
10.6957823663586,9.853142765,11.0949344363586,12.262838595,11.9671556263586,6.674709615,12.410672695,14.6281989636414,12.5289252063586,9.158322495,13.5933307263586,12.248055185,15.116036725,9.42443864364136,14.982986035,13.1350745536414,15.4412569763586,17.481382325,15.204737185,6.64515756364136,14.805585115,4.30937878364136,16.6534965963586,11.065382385,16.136092015,7.91653082364136,17.377898455,14.4064478136414,17.333548225,6.03903775364136,17.422248685,3.12670598364136,18.117068955,10.0009916336414,18.412737155,12.5437381536414,18.294469875,18.3388348736414,19.3292938063586,4.782433135,19.787594285,15.3230192336414,19.9797638463586,8.153050615,20.275446815,10.5627612136414,21.2363536963586,18.619704895,21.9755241963586,12.795041355,22.019889195,6.52689028364136,22.522525135,9.04006998364136,23.2764642763586,15.441271745,23.261695635,21.6651021236414,25.0356900663586,12.277622005,25.686174875,19.8615261036414,25.9079112563586,23.749548165,25.9079112563586,8.153050615,26.9279665463586,16.298709525,28.6576255163586,25.922709435,27.918469785,21.3546505136414,28.1845563963586,14.199465305,28.657640285,10.8140791836414,30.5055517663586,18.841456045,31.540405235,15.1604017236414,32.3534780163586,22.877326975,34.748405205,19.1371390136414,35.014506585,15.1012680836414
10.681013725,9.83837412364136,11.080165795,12.2480699536414,11.9671556263586,6.659926205,12.4106579263586,14.628184195,12.514156565,9.14355385364136,13.5933307263586,12.233271775,15.101253315,9.42443864364136,14.9829712663586,13.135059785,15.426488335,17.4666136836414,15.189953775,6.64515756364136,14.790801705,4.30937878364136,16.638727955,11.0506137436414,16.121308605,7.91653082364136,17.3778836863586,14.406433045,17.3335334563586,6.039022985,17.407465275,3.12670598364136,18.1170541863586,10.000976865,18.397953745,12.5437381536414,18.279686465,18.3388348736414,19.314525165,4.76766449364136,19.7875795163586,15.323004465,19.964995205,8.13828197364136,20.260663405,10.5627612136414,21.221585055,18.6049362536414,21.9755241963586,12.780257945,22.005105785,6.52689028364136,22.507741725,9.04006998364136,23.261695635,15.4265031036414,23.246912225,21.6651021236414,25.020921425,12.2628533636414,25.6861601063586,19.861511335,25.893142615,23.7347795236414,25.893142615,8.13828197364136,26.913197905,16.2839408836414,28.642856875,25.9079407936414,27.903686375,21.3546505136414,28.169787755,14.1846966636414,28.642856875,10.8140791836414,30.490783125,18.8266874036414,31.5403904663586,15.160386955,32.338709375,22.8625583336414,34.7483904363586,19.137124245,34.999723175,15.1012680836414
10.6809989563586,9.838359355,11.065382385,12.2480699536414,11.952386985,6.64515756364136,12.395889285,14.6134155536414,12.5141417963586,9.143539085,13.578562085,12.2185031336414,15.1012385463586,9.424423875,14.968202625,13.1202911436414,15.4264735663586,17.466598915,15.1899390063586,6.645142795,14.7760330636414,4.324147425,16.623944545,11.0506137436414,16.106525195,7.91653082364136,17.363115045,14.3916644036414,17.318764815,6.02425434364136,17.3926966336414,3.141474625,18.102285545,9.98620822364136,18.383170335,12.5437381536414,18.2796716963586,18.338820105,19.299741755,4.76766449364136,19.772810875,15.3082358236414,19.9649804363586,8.138267205,20.245879995,10.5627612136414,21.206801645,18.6049362536414,21.960755555,12.7654893036414,22.0050910163586,6.526875515,22.5077269563586,9.040055215,23.2616808663586,15.426488335,23.232128815,21.6651021236414,25.0209066563586,12.262838595,25.671391465,19.8467426936414,25.8931278463586,23.734764755,25.878359205,8.13828197364136,26.9131831363586,16.283926115,28.6428421063586,25.907926025,27.9036716063586,21.354635745,28.1697729863586,14.184681895,28.628073465,10.8140791836414,30.475999715,18.8266874036414,31.525621825,15.1456183136414,32.3386946063586,22.862543565,34.733621795,19.1223556036414,34.9997084063586,15.101253315
