"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53"
NA,NA,NA,NA,5.43291794364136,5.580737275,6.58602392364136,13.075926145,7.591281035,22.3599223936414,7.561714215,19.2110560636414,NA,NA,NA,NA,NA,NA,NA,NA,9.986193455,17.3187795836414,10.207944605,20.0093602036414,NA,NA,NA,NA,NA,NA,11.9967519836414,11.494101275,12.425456105,5.58075204364136,NA,NA,13.2829086536414,13.120276375,13.6672773136414,20.866783215,14.4507980436414,15.988257915,NA,NA,15.0569178536414,22.847760155,16.106525195,2.83103778364136,15.603889255,18.1910007736414,15.5004201536414,11.863686525,16.121308605,25.5087887236414,16.2543740636414,7.635631265,NA,NA,NA,NA,18.6049362536414,16.520460675,NA,NA,NA,NA,19.284958345,6.89647553364136,19.7876090536414,14.716884655,19.817161105,23.7939131636414,20.2311113536414,17.821400755,20.8667979836414,12.159354725,21.3990007436414,22.226856935,NA,NA,22.7738578736414,16.150875425,22.7442910536414,8.951354755,23.3651942736414,12.617640435,NA,NA,24.473935255,22.1825214736414,25.0209361936414,19.077990605,NA,NA,NA,NA,28.302838445,19.9206597436414,NA,NA,NA,NA,31.6734706936414,21.591170305,40.2478484936414,24.577419125
NA,NA,NA,NA,5.43291794364136,5.595520685,6.58602392364136,13.090709555,7.576497625,22.3599223936414,7.54694557364136,19.225824705,NA,NA,NA,NA,NA,NA,NA,NA,9.97142481364136,17.333548225,10.1931759636414,20.024128845,NA,NA,NA,NA,NA,NA,11.996737215,11.4941160436414,12.4106874636414,5.595520685,NA,NA,13.2829086536414,13.135059785,13.667262545,20.8667979836414,14.4507980436414,16.003041325,NA,NA,15.0569178536414,22.862543565,16.091741785,2.83103778364136,15.5891206136414,18.205769415,15.5004201536414,11.878469935,16.1065399636414,25.523557365,16.2543740636414,7.650414675,NA,NA,NA,NA,18.6049362536414,16.535244085,NA,NA,NA,NA,19.2701897036414,6.911244175,19.7876090536414,14.731668065,19.8023924636414,23.808681805,20.231096585,17.8214155236414,20.866783215,12.1593694936414,21.398985975,22.2268717036414,NA,NA,22.773843105,16.1508901936414,22.7442910536414,8.966138165,23.365179505,12.6176552036414,NA,NA,24.4591666136414,22.197290115,25.020921425,19.0780053736414,NA,NA,NA,NA,28.2880698036414,19.935428385,NA,NA,NA,NA,31.673455925,21.5911850736414,40.247833725,24.5774338936414
NA,NA,NA,NA,5.43291794364136,5.610304095,6.586009155,13.0907243236414,7.561714215,22.3599223936414,7.546930805,19.2258394736414,NA,NA,NA,NA,NA,NA,NA,NA,9.97142481364136,17.348331635,10.193161195,20.0241436136414,NA,NA,NA,NA,NA,NA,11.9819685736414,11.508884685,12.410672695,5.59553545364136,NA,NA,13.282893885,13.1350745536414,13.6524939036414,20.881566625,14.450783275,16.0030560936414,NA,NA,15.056903085,22.8625583336414,16.076958375,2.83103778364136,15.589105845,18.2057841836414,15.500405385,11.8784847036414,16.106525195,25.5235721336414,16.254359295,7.65042944364136,NA,NA,NA,NA,18.604921485,16.5352588536414,NA,NA,NA,NA,19.270174935,6.91125894364136,19.787594285,14.7316828336414,19.8023924636414,23.823465215,NA,NA,20.8520145736414,12.174138135,21.3842173336414,22.241640345,NA,NA,22.7590744636414,16.165658835,22.744276285,8.96615293364136,23.350396095,12.6176552036414,NA,NA,24.4591666136414,22.212073525,25.0061527836414,19.092774015,NA,NA,NA,NA,28.2880698036414,19.950211795,NA,NA,NA,NA,31.6586872836414,21.605953715,40.2330650836414,24.592202535
NA,NA,NA,NA,5.43291794364136,5.625087505,6.57124051364136,13.105492965,7.546930805,22.3599223936414,7.53216216364136,19.240608115,NA,NA,NA,NA,NA,NA,NA,NA,9.971410045,17.3483464036414,10.1783925536414,20.038912255,NA,NA,NA,NA,NA,NA,11.9819685736414,11.523668095,12.3959040536414,5.610304095,NA,NA,13.2681252436414,13.149843195,13.6524939036414,20.896350035,14.4360146336414,16.017824735,NA,NA,15.0421344436414,22.877326975,16.062174965,2.83103778364136,15.5743372036414,18.220552825,15.4856367436414,11.893253345,16.0917565536414,25.538340775,16.2395906536414,7.665198085,NA,NA,NA,NA,18.5901528436414,16.550027495,NA,NA,NA,NA,19.2554062936414,6.926027585,19.7728256436414,14.746451475,19.802377695,23.8234799836414,NA,NA,20.8520145736414,12.188921545,21.384202565,22.2416551136414,NA,NA,22.759059695,16.1656736036414,22.7295076436414,8.980921575,23.335612685,12.6176552036414,NA,NA,24.4591666136414,22.226856935,25.0061527836414,19.107557425,NA,NA,NA,NA,28.288055035,19.9502265636414,NA,NA,NA,NA,31.6586872836414,21.620737125,40.2330650836414,24.606985945
NA,NA,NA,NA,5.43291794364136,5.639870915,6.57124051364136,13.120276375,7.53216216364136,22.374691035,7.532147395,19.2406228836414,NA,NA,NA,NA,NA,NA,NA,NA,9.95664140364136,17.363115045,10.178377785,20.0389270236414,NA,NA,NA,NA,NA,NA,11.981953805,11.5236828636414,12.3959040536414,5.625087505,NA,NA,13.2681252436414,13.164626605,13.6524939036414,20.911133445,14.4360146336414,16.032608145,NA,NA,15.0421344436414,22.892110385,16.047391555,2.83103778364136,15.574322435,18.2205675936414,15.4856367436414,11.908036755,16.091741785,25.5383555436414,16.239575885,7.66521285364136,NA,NA,NA,NA,18.5901528436414,16.564810905,NA,NA,NA,NA,19.255391525,6.92604235364136,19.772810875,14.7464662436414,19.7876090536414,23.838248625,NA,NA,20.851999805,12.1889363136414,21.3694339236414,22.256423755,NA,NA,22.7442910536414,16.180442245,22.729492875,8.98093634364136,23.320829275,12.6176552036414,NA,NA,24.4591666136414,22.241640345,25.006138015,19.1075721936414,NA,NA,NA,NA,28.2732863936414,19.964995205,NA,NA,NA,NA,31.6586872836414,21.635520535,40.233050315,24.6070007136414
NA,NA,NA,NA,5.432903175,5.63988568364136,6.57124051364136,13.135059785,7.532147395,22.3747058036414,7.51737875364136,19.255391525,NA,NA,NA,NA,NA,NA,NA,NA,9.95664140364136,17.377898455,10.1636091436414,20.053695665,NA,NA,NA,NA,NA,NA,11.9671851636414,11.538451505,12.395889285,5.62510227364136,NA,NA,13.2681252436414,13.179410015,13.6524939036414,20.925916855,14.4360146336414,16.047391555,NA,NA,15.042119675,22.8921251536414,16.032608145,2.83103778364136,15.5595537936414,18.235336235,15.4856367436414,11.922820165,16.0769731436414,25.553124185,16.2248072436414,7.679981495,NA,NA,NA,NA,18.5901528436414,16.579594315,NA,NA,NA,NA,19.2406228836414,6.940810995,19.7580422336414,14.761234885,19.787594285,23.8382633936414,NA,NA,20.8372311636414,12.203704955,21.369419155,22.2564385236414,NA,NA,22.744276285,16.1804570136414,22.7147242336414,8.995704985,23.3060606336414,12.632423845,NA,NA,24.4591666136414,22.256423755,24.9913693736414,19.122340835,NA,NA,NA,NA,28.273271625,19.9650099736414,NA,NA,NA,NA,31.658672515,21.6355353036414,40.2182816736414,24.621769355
NA,NA,NA,NA,NA,NA,6.57124051364136,13.149843195,7.517363985,22.3747058036414,7.517363985,19.2554062936414,NA,NA,NA,NA,NA,NA,NA,NA,9.956626635,17.3779132236414,10.163594375,20.0537104336414,NA,NA,NA,NA,NA,NA,11.9671851636414,11.553234915,12.3811206436414,5.639870915,NA,NA,13.2681252436414,13.194193425,13.6524939036414,20.940700265,14.435999865,16.0474063236414,NA,NA,15.0273510336414,22.906893795,16.017824735,2.83103778364136,15.559539025,18.2353510036414,15.4856367436414,11.937603575,16.0769731436414,25.567907595,16.2248072436414,7.694764905,NA,NA,NA,NA,18.5901528436414,16.594377725,NA,NA,NA,NA,19.240608115,6.94082576364136,19.758027465,14.7612496536414,19.7728256436414,23.853032035,NA,NA,20.8372311636414,12.218488365,21.3546505136414,22.271207165,NA,NA,22.7295076436414,16.195225655,22.714709465,8.99571975364136,23.306045865,12.6324386136414,NA,NA,24.4591666136414,22.271207165,24.991354605,19.1223556036414,NA,NA,NA,NA,28.2585029836414,19.979778615,NA,NA,NA,NA,31.6439038736414,21.650303945,40.2182816736414,24.636552765
NA,NA,NA,NA,NA,NA,6.571225745,13.1498579636414,7.502580575,22.3747058036414,7.50259534364136,19.270174935,NA,NA,NA,NA,NA,NA,NA,NA,9.94185799364136,17.392681865,10.1488257336414,20.068479075,NA,NA,NA,NA,NA,NA,11.967170395,11.5532496836414,12.381105875,5.63988568364136,NA,NA,13.2681252436414,13.208976835,13.6524939036414,20.955483675,14.4212312236414,16.062174965,NA,NA,15.027336265,22.9069085636414,16.003041325,2.83103778364136,15.5447703836414,18.250119645,15.4856367436414,11.952386985,16.076958375,25.5679223636414,16.224792475,7.69477967364136,NA,NA,NA,NA,18.5901528436414,16.609161135,NA,NA,NA,NA,19.2258394736414,6.955594405,19.7432588236414,14.776018295,19.772810875,23.8530468036414,NA,NA,20.8372311636414,12.233271775,21.354635745,22.2712219336414,NA,NA,22.7295076436414,16.210009065,22.6999408236414,9.010488395,23.291262455,12.6324386136414,NA,NA,24.459151845,22.2712219336414,24.9765859636414,19.137124245,NA,NA,NA,NA,28.258488215,19.9797933836414,NA,NA,NA,NA,31.6439038736414,21.665087355,40.218266905,24.6365675336414
NA,NA,NA,NA,NA,NA,NA,NA,7.48781193364136,22.389474445,7.502580575,19.2701897036414,NA,NA,NA,NA,NA,NA,NA,NA,9.94185799364136,17.407465275,10.1488257336414,20.083262485,NA,NA,NA,NA,NA,NA,11.9524017536414,11.568018325,12.3663372336414,5.654654325,NA,NA,13.2681252436414,13.223760245,13.652479135,20.9554984436414,14.4212312236414,16.076958375,NA,NA,15.0125676236414,22.921677205,15.988257915,2.83103778364136,15.5447703836414,18.264903055,15.4856367436414,11.967170395,16.0621897336414,25.582691005,16.2100238336414,7.709548315,NA,NA,NA,NA,18.5901528436414,16.623944545,NA,NA,NA,NA,19.225824705,6.95560917364136,19.7432588236414,14.790801705,19.7580422336414,23.867815445,NA,NA,20.837216395,12.2332865436414,21.3398671036414,22.285990575,NA,NA,22.729492875,16.2100238336414,22.6999408236414,9.025271805,23.276479045,12.6324386136414,NA,NA,NA,NA,24.9765859636414,19.151907655,NA,NA,NA,NA,28.2437195736414,19.994562025,NA,NA,NA,NA,31.6439038736414,21.679870765,40.2034982636414,24.651336175
NA,NA,NA,NA,NA,NA,NA,NA,7.487797165,22.3894892136414,7.48781193364136,19.284958345,NA,NA,NA,NA,NA,NA,NA,NA,9.94185799364136,17.422248685,10.148810965,20.0832772536414,NA,NA,NA,NA,NA,NA,11.9524017536414,11.582801735,12.3663372336414,5.669437735,NA,NA,13.268110475,13.2237750136414,13.6377104936414,20.970267085,14.421216455,16.0769731436414,NA,NA,15.0125676236414,22.936460615,15.973474505,2.83103778364136,15.544755615,18.2649178236414,15.485621975,11.9671851636414,16.062174965,25.5827057736414,16.210009065,7.70956308364136,NA,NA,NA,NA,18.5901528436414,16.638727955,NA,NA,NA,NA,19.2110560636414,6.970377815,19.743244055,14.7908164736414,19.758027465,23.8678302136414,NA,NA,20.8224477536414,12.248055185,21.339852335,22.2860053436414,NA,NA,22.7147242336414,16.224792475,22.6999408236414,9.040055215,23.2617104036414,12.647207255,NA,NA,NA,NA,24.976571195,19.1519224236414,NA,NA,NA,NA,28.2437195736414,20.009345435,NA,NA,NA,NA,31.6439038736414,21.694654175,40.2034982636414,24.666119585
NA,NA,NA,NA,NA,NA,NA,NA,7.473013755,22.3894892136414,7.487797165,19.2849731136414,NA,NA,NA,NA,NA,NA,NA,NA,9.941843225,17.4222634536414,10.1340423236414,20.098045895,NA,NA,NA,NA,NA,NA,11.9524017536414,11.597585145,12.3663372336414,5.684221145,NA,NA,NA,NA,13.6377104936414,20.985050495,14.4064478136414,16.091741785,NA,NA,15.012552855,22.9364753836414,15.958691095,2.83103778364136,15.5299869736414,18.279686465,NA,NA,16.0474063236414,25.597474415,16.1952404236414,7.724331725,NA,NA,NA,NA,18.5901528436414,16.653511365,NA,NA,NA,NA,19.211041295,6.97039258364136,19.7284754136414,14.805585115,19.7432588236414,23.882598855,NA,NA,20.8224477536414,12.262838595,21.3250836936414,22.300773985,NA,NA,22.714709465,16.2248072436414,22.699926055,9.04006998364136,23.261695635,12.6472220236414,NA,NA,NA,NA,24.9618025536414,19.166691065,NA,NA,NA,NA,28.243704805,20.0093602036414,NA,NA,NA,NA,31.643889105,21.6946689436414,40.203483495,24.6661343536414
NA,NA,NA,NA,NA,NA,NA,NA,7.458230345,22.3894892136414,7.47302852364136,19.299741755,NA,NA,NA,NA,NA,NA,NA,NA,9.92707458364136,17.437032095,10.134027555,20.0980606636414,NA,NA,NA,NA,NA,NA,11.952386985,11.5975999136414,12.366322465,5.68423591364136,NA,NA,NA,NA,13.6377104936414,20.999833905,14.4064478136414,16.106525195,NA,NA,14.9977842136414,22.951244025,15.943907685,2.83103778364136,15.5299869736414,18.294469875,NA,NA,16.0474063236414,25.612257825,16.1952404236414,7.739115135,NA,NA,NA,NA,18.590138075,16.6535261336414,NA,NA,NA,NA,19.1962726536414,6.985161225,19.728460645,14.8055998836414,19.7432588236414,23.897382265,NA,NA,20.8224477536414,12.277622005,21.3250836936414,22.315557395,NA,NA,22.6999408236414,16.239575885,22.6851574136414,9.054838625,23.246912225,12.6472220236414,NA,NA,NA,NA,24.961787785,19.1667058336414,NA,NA,NA,NA,28.2289361636414,20.024128845,NA,NA,NA,NA,31.6291204636414,21.709437585,40.1887148536414,24.680902995
NA,NA,NA,NA,NA,NA,NA,NA,7.44346170364136,22.404257855,7.473013755,19.2997565236414,NA,NA,NA,NA,NA,NA,NA,NA,9.92707458364136,17.451815505,10.1192589136414,20.112829305,NA,NA,NA,NA,NA,NA,11.9376183436414,11.612368555,12.3515538236414,5.699004555,NA,NA,NA,NA,13.6377104936414,21.014617315,14.4064478136414,16.121308605,NA,NA,14.997769445,22.9512587936414,15.929124275,2.83103778364136,15.529972205,18.2944846436414,NA,NA,16.047391555,25.6122725936414,16.195225655,7.73912990364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.196257885,6.98517599364136,19.7136920036414,14.820368525,19.743244055,23.8973970336414,NA,NA,20.822432985,12.2776367736414,21.325068925,22.3155721636414,NA,NA,22.6999408236414,16.254359295,22.685142645,9.05485339364136,23.232128815,12.6472220236414,NA,NA,NA,NA,24.9470191436414,19.181474475,NA,NA,NA,NA,28.228921395,20.0241436136414,NA,NA,NA,NA,31.6291204636414,21.724220995,40.1887148536414,24.695686405
NA,NA,NA,NA,NA,NA,NA,NA,7.443446935,22.4042726236414,7.45824511364136,19.314525165,NA,NA,NA,NA,NA,NA,NA,NA,9.92707458364136,17.466598915,10.1192589136414,20.127612715,NA,NA,NA,NA,NA,NA,11.9376183436414,11.627151965,12.3515538236414,5.713787965,NA,NA,NA,NA,13.6377104936414,21.029400725,14.406433045,16.1213233736414,NA,NA,14.9830008036414,22.966027435,15.914340865,2.83103778364136,15.5152035636414,18.309253285,NA,NA,16.0326229136414,25.627041235,16.1804570136414,7.753898545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1814892436414,6.999944635,19.7136920036414,14.835151935,19.7284754136414,23.912165675,NA,NA,20.8076643436414,12.292405415,21.3103002836414,22.330340805,NA,NA,22.699926055,16.2543740636414,22.6703740036414,9.069622035,23.2173601736414,12.661990665,NA,NA,NA,NA,24.947004375,19.1814892436414,NA,NA,NA,NA,28.2141527536414,20.038912255,NA,NA,NA,NA,31.6291204636414,21.739004405,40.188700085,24.6957011736414
NA,NA,NA,NA,NA,NA,NA,NA,7.428663525,22.4042726236414,7.45824511364136,19.329308575,NA,NA,NA,NA,NA,NA,NA,NA,9.927059815,17.4666136836414,10.119244145,20.1276274836414,NA,NA,NA,NA,NA,NA,11.9376183436414,11.641935375,12.3515538236414,5.728571375,NA,NA,NA,NA,13.6377104936414,21.044184135,NA,NA,NA,NA,14.9830008036414,22.980810845,15.8995722236414,2.845806425,15.515188795,18.3092680536414,NA,NA,16.032608145,25.6270560036414,16.180442245,7.75391331364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.181474475,6.99995940364136,19.713677235,14.8351667036414,19.728460645,23.9121804436414,NA,NA,20.8076643436414,12.307188825,21.310285515,22.3303555736414,NA,NA,22.6851574136414,16.269142705,22.6703740036414,9.084405445,23.217345405,12.6620054336414,NA,NA,NA,NA,24.9322357336414,19.196257885,NA,NA,NA,NA,28.214137985,20.0389270236414,NA,NA,NA,NA,31.629105695,21.7390191736414,40.1739314436414,24.710469815
NA,NA,NA,NA,NA,NA,NA,NA,7.413880115,22.4042726236414,7.458230345,19.3293233436414,NA,NA,NA,NA,NA,NA,NA,NA,9.91229117364136,17.481382325,10.1044755036414,20.142396125,NA,NA,NA,NA,NA,NA,11.9376183436414,11.656718785,12.3515538236414,5.743354785,NA,NA,NA,NA,13.637695725,21.0441989036414,NA,NA,NA,NA,14.9830008036414,22.995594255,15.899557455,2.84582119364136,15.5004201536414,18.324036695,NA,NA,16.0178395036414,25.641824645,16.1656736036414,7.768681955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1667058336414,7.014728045,19.6989085936414,14.849935345,19.7136920036414,23.926949085,NA,NA,20.8076643436414,12.321972235,21.2955168736414,22.345124215,NA,NA,22.6851574136414,16.283926115,22.6703740036414,9.099188855,23.202561995,12.6620054336414,NA,NA,NA,NA,24.9322357336414,19.211041295,NA,NA,NA,NA,28.1993693436414,20.053695665,NA,NA,NA,NA,31.6143370536414,21.753787815,40.1739314436414,24.725253225
NA,NA,NA,NA,NA,NA,NA,NA,7.39911147364136,22.419041265,7.44346170364136,19.344091985,NA,NA,NA,NA,NA,NA,NA,NA,9.91229117364136,17.496165735,10.1044755036414,20.157179535,NA,NA,NA,NA,NA,NA,11.9376183436414,11.671502195,12.351539055,5.74336955364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.982986035,22.9956090236414,15.884774045,2.84582119364136,15.5004201536414,18.338820105,NA,NA,16.0178395036414,25.656608055,16.1656736036414,7.783465365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1667058336414,7.029511455,19.6989085936414,14.864718755,19.7136920036414,23.941732495,NA,NA,20.8076643436414,12.336755645,21.2955168736414,22.359907625,NA,NA,22.685142645,16.2839408836414,22.670359235,9.09920362364136,23.187778585,12.6620054336414,NA,NA,NA,NA,24.932220965,19.2110560636414,NA,NA,NA,NA,28.199354575,20.0537104336414,NA,NA,NA,NA,31.6143370536414,21.768571225,40.1739314436414,24.740036635
NA,NA,NA,NA,NA,NA,NA,NA,7.399096705,22.4190560336414,7.44346170364136,19.358875395,NA,NA,NA,NA,NA,NA,NA,NA,9.91229117364136,17.510949145,10.104460735,20.1571943036414,NA,NA,NA,NA,NA,NA,11.9376183436414,11.686285605,12.3367704136414,5.758138195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9682173936414,23.010377665,15.869990635,2.84582119364136,15.500405385,18.3388348736414,NA,NA,16.017824735,25.6566228236414,16.165658835,7.78348013364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.166691065,7.02952622364136,19.698893825,14.8647335236414,19.713677235,23.9417472636414,NA,NA,20.807649575,12.3367704136414,21.295502105,22.3599223936414,NA,NA,22.6703740036414,16.298709525,22.6555905936414,9.113972265,23.172995175,12.6620054336414,NA,NA,NA,NA,24.9174523236414,19.225824705,NA,NA,NA,NA,28.1845859336414,20.068479075,NA,NA,NA,NA,31.6143370536414,21.783354635,40.173916675,24.7400514036414
NA,NA,NA,NA,NA,NA,NA,NA,7.384313295,22.4190560336414,7.443446935,19.3588901636414,NA,NA,NA,NA,NA,NA,NA,NA,9.91229117364136,17.525732555,10.0896920936414,20.171962945,NA,NA,NA,NA,NA,NA,11.9376183436414,11.701069015,12.3367704136414,5.772921605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9682173936414,23.025161075,15.855207225,2.84582119364136,15.4856367436414,18.353603515,NA,NA,16.0030560936414,25.671391465,16.1508901936414,7.798248775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1519224236414,7.044294865,19.6841251836414,14.879502165,19.6989085936414,23.956515905,NA,NA,NA,NA,21.2807334636414,22.374691035,NA,NA,22.6703740036414,16.313492935,22.6555905936414,9.128755675,23.1582265336414,12.676774075,NA,NA,NA,NA,24.9174523236414,19.240608115,NA,NA,NA,NA,28.1845859336414,20.083262485,NA,NA,NA,NA,31.614322285,21.7833694036414,40.1591480336414,24.754820045
NA,NA,NA,NA,NA,NA,NA,NA,7.369529885,22.4190560336414,7.42867829364136,19.373658805,NA,NA,NA,NA,NA,NA,NA,NA,9.91229117364136,17.540515965,10.0896920936414,20.186746355,NA,NA,NA,NA,NA,NA,11.9376183436414,11.715852425,12.3367704136414,5.787705015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.968202625,23.0251758436414,15.840423815,2.84582119364136,15.4856367436414,18.368386925,NA,NA,16.0030560936414,25.686174875,16.1508901936414,7.813032185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.151907655,7.04430963364136,19.6841251836414,14.894285575,19.6989085936414,23.971299315,NA,NA,NA,NA,21.280718695,22.3747058036414,NA,NA,22.670359235,16.3135077036414,22.6555905936414,9.143539085,23.158211765,12.6767888436414,NA,NA,NA,NA,24.917437555,19.2406228836414,NA,NA,NA,NA,28.184571165,20.0832772536414,NA,NA,NA,NA,31.5995536436414,21.798138045,40.1591480336414,24.769603455
NA,NA,NA,NA,NA,NA,NA,NA,7.35476124364136,22.433824675,7.42867829364136,19.388442215,NA,NA,NA,NA,NA,NA,NA,NA,9.91229117364136,17.555299375,10.089677325,20.1867611236414,NA,NA,NA,NA,NA,NA,11.9376183436414,11.730635835,12.3367704136414,5.802488425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9534339836414,23.039944485,15.8256551736414,2.860589835,15.485621975,18.3684016936414,NA,NA,16.0030560936414,25.700958285,16.150875425,7.81304695364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1371390136414,7.059078275,19.684110415,14.8943003436414,19.698893825,23.9713140836414,NA,NA,NA,NA,21.2659500536414,22.389474445,NA,NA,22.6555905936414,16.328276345,22.6555905936414,9.158322495,23.143428355,12.6767888436414,NA,NA,NA,NA,24.9026689136414,19.255391525,NA,NA,NA,NA,28.1698025236414,20.098045895,NA,NA,NA,NA,31.5995536436414,21.812921455,40.1591480336414,24.784386865
NA,NA,NA,NA,NA,NA,NA,NA,7.354746475,22.4338394436414,7.42867829364136,19.403225625,NA,NA,NA,NA,NA,NA,NA,NA,9.912276405,17.5553141436414,10.0749086836414,20.201529765,NA,NA,NA,NA,NA,NA,11.937603575,11.7306506036414,12.3367704136414,5.817271835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9534339836414,23.054727895,15.825640405,2.86060460364136,15.4708533336414,18.383170335,NA,NA,16.003041325,25.7009730536414,16.1361067836414,7.827815595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1371390136414,7.073861685,19.6693417736414,14.909068985,19.6841251836414,23.986082725,NA,NA,NA,NA,21.2659500536414,22.404257855,NA,NA,22.6555905936414,16.343059755,22.655575825,9.15833726364136,23.1286597136414,12.691557485,NA,NA,NA,NA,24.9026689136414,19.270174935,NA,NA,NA,NA,28.169787755,20.0980606636414,NA,NA,NA,NA,31.5995536436414,21.827704865,40.1591480336414,24.799170275
NA,NA,NA,NA,NA,NA,NA,NA,7.339963065,22.4338394436414,7.428663525,19.4032403936414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0749086836414,20.216313175,NA,NA,NA,NA,NA,NA,NA,NA,12.336755645,5.81728660364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.953419215,23.0547426636414,15.810856995,2.86060460364136,15.470838565,18.3831851036414,NA,NA,15.9882726836414,25.715741695,16.1361067836414,7.842599005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.137124245,7.07387645364136,19.6693417736414,14.923852395,19.6841251836414,24.000866135,NA,NA,NA,NA,21.2659500536414,22.419041265,NA,NA,22.655575825,16.3430745236414,22.6408071836414,9.173105905,23.128644945,12.6915722536414,NA,NA,NA,NA,24.902654145,19.2701897036414,NA,NA,NA,NA,28.1550191136414,20.112829305,NA,NA,NA,NA,31.5995536436414,21.842488275,40.1591480336414,24.813953685
NA,NA,NA,NA,NA,NA,NA,NA,7.325179655,22.4338394436414,7.41389488364136,19.418009035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0749086836414,20.231096585,NA,NA,NA,NA,NA,NA,NA,NA,12.3219870036414,5.832055245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9386505736414,23.069511305,15.796073585,2.86060460364136,15.4560699236414,18.397953745,NA,NA,15.9882726836414,25.730525105,16.136092015,7.84261377364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1223556036414,7.088645095,19.669327005,14.9238671636414,19.684110415,24.0008809036414,NA,NA,NA,NA,21.265935285,22.4190560336414,NA,NA,22.6408071836414,16.357843165,22.6408071836414,9.187889315,23.113861535,12.6915722536414,NA,NA,NA,NA,24.8878855036414,19.284958345,NA,NA,NA,NA,28.1550191136414,20.127612715,NA,NA,NA,NA,31.599538875,21.8425030436414,40.159133265,24.8139684536414
NA,NA,NA,NA,NA,NA,NA,NA,7.31041101364136,22.448608085,7.41389488364136,19.432792445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.074893915,20.2311113536414,NA,NA,NA,NA,NA,NA,NA,NA,12.3219870036414,5.846838655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9386505736414,23.084294715,15.781290175,2.86060460364136,15.4560699236414,18.412737155,NA,NA,15.9882726836414,25.745308515,16.1213233736414,7.857382415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.122340835,7.08865986364136,19.6545583636414,14.938635805,19.6693417736414,24.015649545,NA,NA,NA,NA,21.2511666436414,22.433824675,NA,NA,22.6408071836414,16.372626575,22.6408071836414,9.202672725,23.0990928936414,12.706340895,NA,NA,NA,NA,24.8878855036414,19.299741755,NA,NA,NA,NA,28.155004345,20.1276274836414,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,7.310396245,22.4486228536414,7.41389488364136,19.447575855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0601252736414,20.245879995,NA,NA,NA,NA,NA,NA,NA,NA,12.3219870036414,5.861622065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.938635805,23.0843094836414,15.7665215336414,2.875373245,15.4560699236414,18.427520565,NA,NA,15.988257915,25.7453232836414,16.1213233736414,7.872165825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1075721936414,7.103428505,19.6545583636414,14.953419215,19.6693417736414,24.030432955,NA,NA,NA,NA,21.2511666436414,22.448608085,NA,NA,22.6408071836414,16.387409985,22.6408071836414,9.217456135,23.099078125,12.7063556636414,NA,NA,NA,NA,24.8878855036414,19.314525165,NA,NA,NA,NA,28.1402357036414,20.142396125,NA,NA,NA,NA,NA,NA,NA,NA
