"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43"
5.77290683635864,19.314525165,6.245990725,10.5627612136414,6.98514645635864,25.153972115,7.20689760635864,28.228921395,7.54691603635864,15.470838565,9.77921094635864,23.365179505,11.1688514863586,6.290340955,11.6714874263586,18.930156505,12.0262892663586,11.449751045,12.691557485,27.8741343236414,14.8351371663586,20.674598885,16.298709525,14.5099316836414,16.7274136463586,26.987114955,17.1709159463586,6.334691185,17.037880025,16.6978763636414,18.3535887463586,1.751834085,18.6344735363586,8.936571345,20.1867315863586,28.687207105,21.3546209763586,16.683078185,21.2067868763586,21.591170305,22.4485933163586,13.622912315,22.285990575,8.13828197364136,23.439096555,1.94403318364136,24.0895518263586,28.642856875,27.608018175,17.0231113836414,28.1697729863586,28.509806185,27.977603425,2.62407004364136,29.0124273563586,23.187778585,29.101142585,8.15306538364136,29.3820126063586,11.863686525,31.082119525,26.8836163163586,32.0430264063586,17.540515965,32.1169434563586,5.255502255,32.7969803163586,21.679870765,34.2753213163586,10.444479165,34.5857729263586,28.155004345,35.9310632363586,1.751834085,37.9416069963586,13.652479135,38.9320954663586,28.169787755,38.8877452363586,23.054727895,41.0756899163586,26.011409895,42.5392475063586,10.134027555,42.4801138663586,21.103317775
5.77290683635864,19.299741755,6.24597595635864,10.562746445,6.98514645635864,25.139188705,7.20689760635864,28.214137985,7.54691603635864,15.456055155,9.77921094635864,23.350396095,11.1688514863586,6.275557545,11.6714874263586,18.915373095,12.0262892663586,11.434967635,12.6915427163586,27.874119555,14.820368525,20.6598302436414,16.2986947563586,14.509916915,16.7274136463586,26.972331545,17.1709159463586,6.319907775,17.0378652563586,16.697861595,18.338820105,1.73706544364136,18.6344735363586,8.921787935,20.171962945,28.6724384636414,21.3546209763586,16.668294775,21.2067868763586,21.576386895,22.4485933163586,13.608128905,22.2859758063586,8.138267205,23.4390817863586,1.944018415,24.0895518263586,28.628073465,27.6080034063586,17.023096615,28.1697729863586,28.495022775,27.9775886563586,2.624055275,29.0124273563586,23.172995175,29.1011278163586,8.153050615,29.3820126063586,11.848903115,31.0968881663586,26.868847675,32.0430264063586,17.525732555,32.1169434563586,5.240718845,32.796995085,21.6798559963586,34.2753213163586,10.429695755,34.571004285,28.1402357036414,35.916294595,1.73706544364136,37.9416069963586,13.637695725,38.9320954663586,28.155004345,38.872976595,23.0399592536414,41.0756899163586,25.996626485,42.5392475063586,10.119244145,42.4801138663586,21.088534365
5.772921605,19.2997269863586,6.24597595635864,10.547963035,6.98514645635864,25.124405295,7.20689760635864,28.199354575,7.54691603635864,15.441271745,9.77921094635864,23.335612685,11.154082845,6.26078890364136,11.656718785,18.9006044536414,12.011520625,11.4201989936414,12.6915427163586,27.859336145,14.805585115,20.6598302436414,16.2986947563586,14.495133505,16.7274136463586,26.957548135,17.1709159463586,6.305124365,17.0378652563586,16.683078185,18.3388053363586,1.737050675,18.619704895,8.90701929364136,20.1719481763586,28.672423695,21.3546209763586,16.653511365,21.2067868763586,21.561603485,22.4485933163586,13.593345495,22.2859758063586,8.123483795,23.424313145,1.92924977364136,24.0895518263586,28.613290055,27.593234765,17.0083279736414,28.1697729863586,28.480239365,27.9775886563586,2.609271865,29.0124273563586,23.158211765,29.1011278163586,8.138267205,29.367243965,11.8341344736414,31.0968881663586,26.854064265,32.0430264063586,17.510949145,32.102174815,5.22595020364136,32.8117637263586,21.665087355,34.2753213163586,10.414912345,34.5709895163586,28.140220935,35.9162798263586,1.737050675,37.9416069963586,13.622912315,38.917326825,28.1402357036414,38.8729618263586,23.039944485,41.0756899163586,25.981843075,42.5392475063586,10.104460735,42.465345225,21.0737657236414
5.78769024635864,19.284958345,6.24597595635864,10.533179625,6.98514645635864,25.109621885,7.192128965,28.1845859336414,7.54691603635864,15.426488335,9.77921094635864,23.320829275,11.1540680763586,6.260774135,11.6567040163586,18.900589685,12.0115058563586,11.420184225,12.676774075,27.8445675036414,14.8055703463586,20.659815475,16.283926115,14.4803648636414,16.7274136463586,26.942764725,17.1709159463586,6.290340955,17.023096615,16.6683095436414,18.324036695,1.72228203364136,18.6196901263586,8.907004525,20.1719481763586,28.657640285,21.3546209763586,16.638727955,21.192018235,21.5468348436414,22.4485933163586,13.578562085,22.271207165,8.10871515364136,23.4242983763586,1.929235005,24.089566595,28.6132752863586,27.5932199963586,17.008313205,28.169787755,28.4802245963586,27.9775886563586,2.594488455,29.0124273563586,23.143428355,29.086359175,8.12349856364136,29.3672291963586,11.834119705,31.0968881663586,26.839280855,32.0430264063586,17.496165735,32.1021600463586,5.225935435,32.8117637263586,21.650303945,34.2753213163586,10.400128935,34.5709895163586,28.125437525,35.9162798263586,1.722267265,37.9416069963586,13.608128905,38.9173120563586,28.140220935,38.858193185,23.0251758436414,41.060921275,25.9670744336414,42.524478865,10.0896920936414,42.4653304563586,21.073750955
5.772921605,19.2701897036414,6.24597595635864,10.518396215,6.98514645635864,25.094838475,7.19211419635864,28.184571165,7.54691603635864,15.411704925,9.764442305,23.3060606336414,11.1540680763586,6.245990725,11.6567040163586,18.885806275,12.0115058563586,11.405400815,12.6767593063586,27.844552735,14.8055703463586,20.645032065,16.2839113463586,14.480350095,16.712645005,26.9279960836414,17.1709159463586,6.275557545,17.0230818463586,16.668294775,18.3240219263586,1.722267265,18.604921485,8.89223588364136,20.1719481763586,28.642856875,21.339852335,16.6239593136414,21.1920034663586,21.546820075,22.4485933163586,13.563778675,22.2711923963586,8.108700385,23.4242983763586,1.914451595,24.1043352363586,28.598506645,27.578451355,16.9935445636414,28.1845563963586,28.465455955,27.962820015,2.57971981364136,29.0124273563586,23.128644945,29.0863444063586,8.123483795,29.3672291963586,11.819336295,31.0968881663586,26.824497445,32.0430264063586,17.481382325,32.1021600463586,5.211152025,32.8117637263586,21.635520535,34.2753213163586,10.385345525,34.556220875,28.1106688836414,35.901511185,1.70749862364136,37.9416069963586,13.593345495,38.9173120563586,28.125437525,38.8581784163586,23.025161075,41.0609065063586,25.967059665,42.5244640963586,10.089677325,42.4653304563586,21.058967545
5.77290683635864,19.270174935,6.231207315,10.5036275736414,6.98514645635864,25.080055065,7.19211419635864,28.169787755,7.54691603635864,15.396921515,9.76442753635864,23.306045865,11.139299435,6.23122208364136,11.6567040163586,18.871022865,11.996737215,11.3906321736414,12.661990665,27.8297840936414,14.790801705,20.6302634236414,16.2839113463586,14.465566685,16.7126302363586,26.927981315,17.1709159463586,6.260774135,17.0230818463586,16.653511365,18.309253285,1.70749862364136,18.6049067163586,8.892221115,20.1719481763586,28.628073465,21.3398375663586,16.623944545,21.1920034663586,21.532036665,22.4485933163586,13.548995265,22.256423755,8.09393174364136,23.409529735,1.89968295364136,24.1043352363586,28.583723235,27.5784365863586,16.993529795,28.1845563963586,28.450672545,27.9628052463586,2.579705045,29.0124273563586,23.113861535,29.071575765,8.10871515364136,29.3672291963586,11.804552885,31.0968881663586,26.809714035,32.0430264063586,17.466598915,32.1021600463586,5.196368615,32.8117637263586,21.620737125,34.2753213163586,10.370562115,34.5562061063586,28.110654115,35.9014964163586,1.707483855,37.9416069963586,13.578562085,38.902543415,28.1106688836414,38.8581784163586,23.010377665,41.0609065063586,25.952276255,42.5244640963586,10.074893915,42.450561815,21.0441989036414
5.77290683635864,19.255391525,6.23119254635864,10.503612805,6.970377815,25.0652864236414,7.177345555,28.1550191136414,7.54691603635864,15.382138105,9.76442753635864,23.291262455,11.124516025,6.23122208364136,11.641935375,18.8562542236414,11.9967224463586,11.390617405,12.6619758963586,27.829769325,14.7907869363586,20.630248655,16.2839113463586,14.450783275,16.7126302363586,26.913197905,17.1709159463586,6.245990725,17.008313205,16.6387427236414,18.3092385163586,1.707483855,18.590138075,8.87745247364136,20.1719481763586,28.613290055,21.3398375663586,16.609161135,21.177234825,21.5172680236414,22.4485933163586,13.534211855,22.2564089863586,8.093916975,23.4095149663586,1.899668185,24.1043352363586,28.568939825,27.5784365863586,16.978746385,28.1845563963586,28.435889135,27.9628052463586,2.564921635,29.0124273563586,23.099078125,29.0715609963586,8.108700385,29.3672291963586,11.789769475,31.0968881663586,26.794930625,32.0430264063586,17.451815505,32.1021600463586,5.181585205,32.8117637263586,21.605953715,34.260552675,10.3557934736414,34.5562061063586,28.095870705,35.9014964163586,1.692700445,37.9416069963586,13.563778675,38.9025286463586,28.110654115,38.843409775,22.9956090236414,41.0609065063586,25.937492845,42.5244640963586,10.060110505,42.4505470463586,21.044184135
5.77290683635864,19.240608115,6.23119254635864,10.488829395,6.97036304635864,25.065271655,7.17733078635864,28.155004345,7.54691603635864,15.367354695,9.749658895,23.2764938136414,11.1245012563586,6.231207315,11.6419206063586,18.856239455,11.9967224463586,11.375833995,12.6619758963586,27.814985915,14.776018295,20.6154800136414,16.269142705,14.4360146336414,16.7126302363586,26.898414495,17.1709159463586,6.231207315,17.0082984363586,16.638727955,18.3092385163586,1.692700445,18.5901233063586,8.877437705,20.1719481763586,28.598506645,21.3398375663586,16.594377725,21.1772200563586,21.517253255,22.433824675,13.5194432136414,22.241640345,8.07914833364136,23.394746325,1.88489954364136,24.104350005,28.5689250563586,27.563667945,16.9639777436414,28.184571165,28.4358743663586,27.948036605,2.55015299364136,29.0124273563586,23.084294715,29.0715609963586,8.093916975,29.3672291963586,11.774986065,31.096902935,26.7949158563586,32.0430264063586,17.437032095,32.1021600463586,5.166801795,32.8117637263586,21.591170305,34.2605379063586,10.355778705,34.541437465,28.0811020636414,35.886727775,1.67793180364136,37.9416069963586,13.548995265,38.887760005,28.0958854736414,38.8433950063586,22.995594255,41.046137865,25.9227242036414,42.509695455,10.0453418636414,42.435778405,21.0294154936414
5.77290683635864,19.225824705,6.23119254635864,10.474045985,6.97036304635864,25.050488245,7.17733078635864,28.140220935,7.54691603635864,15.352571285,9.74964412635864,23.276479045,11.109732615,6.21643867364136,11.6419206063586,18.841456045,11.981953805,11.3610653536414,12.647207255,27.8002172736414,14.761234885,20.6154800136414,16.2691279363586,14.435999865,16.697861595,26.8836458536414,17.1709159463586,6.216423905,16.993529795,16.6239593136414,18.294469875,1.67793180364136,18.575354665,8.86266906364136,20.1719481763586,28.583723235,21.3398375663586,16.579594315,21.1772200563586,21.502469845,22.4338099063586,13.519428445,22.2416255763586,8.079133565,23.3947315563586,1.884884775,24.1191186463586,28.554156415,27.5636531763586,16.963962975,28.1993398063586,28.421105725,27.9480218363586,2.550138225,29.0124273563586,23.069511305,29.056792355,8.07914833364136,29.3672291963586,11.760202655,31.1116715763586,26.780147215,32.0430264063586,17.422248685,32.087391405,5.15203315364136,32.8117637263586,21.576386895,34.2605379063586,10.340995295,34.5414226963586,28.081087295,35.8867130063586,1.677917035,37.9416069963586,13.534211855,38.8877452363586,28.095870705,38.828626365,22.9808256136414,41.0461230963586,25.922709435,42.5096806863586,10.045327095,42.4357636363586,21.029400725
5.77290683635864,19.211041295,6.216423905,10.4592773436414,6.955594405,25.0357196036414,7.17733078635864,28.125437525,7.54691603635864,15.337787875,9.74964412635864,23.261695635,11.094949205,6.21643867364136,11.6419206063586,18.826672635,11.9819390363586,11.361050585,12.6471924863586,27.800202505,14.7612201163586,20.615465245,16.2691279363586,14.421216455,16.6978468263586,26.883631085,17.156147305,6.20165526364136,16.9935150263586,16.623944545,18.2944551063586,1.677917035,18.5753398963586,8.862654295,20.1719481763586,28.568939825,21.3398375663586,16.564810905,21.162451415,21.4877012036414,22.4338099063586,13.504645035,22.226856935,8.06436492364136,23.379962915,1.87011613364136,24.1191186463586,28.539373005,27.548884535,16.9491943336414,28.1993398063586,28.406322315,27.9480218363586,2.535354815,29.0124273563586,23.054727895,29.0567775863586,8.079133565,29.3672291963586,11.745419245,31.1116715763586,26.765363805,32.0430264063586,17.407465275,32.0873766363586,5.152018385,32.8117637263586,21.561603485,34.2605379063586,10.326211885,34.5414226963586,28.066303885,35.871944365,1.66314839364136,37.9416069963586,13.519428445,38.872976595,28.0811020636414,38.8286115963586,22.980810845,41.0461230963586,25.907926025,42.5096806863586,10.030543685,42.420994995,21.0146320836414
5.77290683635864,19.196257885,6.21640913635864,10.459262575,6.95557963635864,25.035704835,7.162562145,28.1106688836414,7.54691603635864,15.323004465,9.734875485,23.2469269936414,11.0949344363586,6.216423905,11.627151965,18.8119039936414,11.967170395,11.3462819436414,12.632423845,27.7854338636414,14.746451475,20.6006966036414,16.254359295,14.4064478136414,16.6978468263586,26.868847675,17.1561325363586,6.201640495,16.9935150263586,16.609161135,18.279686465,1.66314839364136,18.560571255,8.84788565364136,20.1719481763586,28.554156415,21.325068925,16.5500422636414,21.1624366463586,21.487686435,22.4338099063586,13.489861625,22.2268421663586,8.064350155,23.3799481463586,1.870101365,24.1191186463586,28.524589595,27.5488697663586,16.949179565,28.1993398063586,28.391538905,27.933253195,2.52058617364136,29.0124273563586,23.039944485,29.042008945,8.06436492364136,29.3672291963586,11.730635835,31.1116715763586,26.750580395,32.0430264063586,17.392681865,32.0873766363586,5.137234975,32.8117637263586,21.546820075,34.2605379063586,10.311428475,34.526654055,28.0515352436414,35.8719295963586,1.663133625,37.9416069963586,13.504645035,38.8729618263586,28.081087295,38.8286115963586,22.966027435,41.031354455,25.8931573836414,42.5096806863586,10.015760275,42.4209802263586,21.014617315
5.77290683635864,19.181474475,6.21640913635864,10.444479165,6.95557963635864,25.020921425,7.16254737635864,28.110654115,7.54691603635864,15.308221055,9.73486071635864,23.246912225,11.080165795,6.20165526364136,11.6271371963586,18.811889225,11.9671556263586,11.346267175,12.6324090763586,27.785419095,14.731668065,20.6006966036414,16.2543445263586,14.406433045,16.6978468263586,26.854064265,17.1561325363586,6.186857085,16.978746385,16.5943924936414,18.264903055,1.66314839364136,18.5605564863586,8.847870885,20.1719481763586,28.539373005,21.3250541563586,16.550027495,21.1624366463586,21.472903025,22.4338099063586,13.475078215,22.212073525,8.04958151364136,23.365179505,1.85533272364136,24.1191186463586,28.509806185,27.534101125,16.9344109236414,28.1993398063586,28.376755495,27.9332384263586,2.520571405,29.0124273563586,23.025161075,29.0419941763586,8.064350155,29.3672291963586,11.715852425,31.1116715763586,26.735796985,32.0430264063586,17.377898455,32.0873766363586,5.122451565,32.8117637263586,21.532036665,34.2605379063586,10.296645065,34.5266392863586,28.051520475,35.8719295963586,1.648350215,37.9416069963586,13.489861625,38.8729618263586,28.066303885,38.813842955,22.9512587936414,41.0313396863586,25.893142615,42.494912045,10.0009916336414,42.4209802263586,20.999833905
5.77290683635864,19.166691065,6.201640495,10.4297105236414,6.940810995,25.0061527836414,7.16254737635864,28.095870705,7.54691603635864,15.293437645,9.73486071635864,23.232128815,11.0801510263586,6.201640495,11.6271371963586,18.797105815,11.9671556263586,11.331483765,12.6324090763586,27.770635685,14.7316532963586,20.600681835,16.239575885,14.3916644036414,16.683078185,26.8392956236414,17.1561325363586,6.172073675,16.9787316163586,16.594377725,18.2648882863586,1.663133625,18.545787845,8.83310224364136,20.157179535,28.5246043636414,21.3250541563586,16.535244085,21.147668005,21.4581343836414,22.419041265,13.4603095736414,22.2120587563586,8.049566745,23.3651647363586,1.855317955,24.119133415,28.5097914163586,27.5340863563586,16.934396155,28.1993398063586,28.361972085,27.9332384263586,2.505787995,28.997658715,23.0103924336414,29.027225535,8.04958151364136,29.352460555,11.7010837836414,31.1116715763586,26.721013575,32.0430264063586,17.363115045,32.072607995,5.10768292364136,32.8117637263586,21.517253255,34.245769265,10.2818764236414,34.5266392863586,28.036737065,35.857160955,1.63358157364136,37.9416069963586,13.475078215,38.858193185,28.0515352436414,38.8138281863586,22.951244025,41.0313396863586,25.878359205,42.4948972763586,10.000976865,42.406211585,20.9850652636414
5.758138195,19.1519224236414,6.20162572635864,10.429695755,6.94079622635864,25.006138015,7.147778735,28.0811020636414,7.54691603635864,15.278654235,9.720092075,23.2173601736414,11.065382385,6.18687185364136,11.612368555,18.7823371736414,11.952386985,11.3167151236414,12.617640435,27.7558670436414,14.716884655,20.5859131936414,16.2395611163586,14.391649635,16.6830634163586,26.839280855,17.1561325363586,6.157290265,16.9787316163586,16.579594315,18.250119645,1.64836498364136,18.5457730763586,8.833087475,20.1571647663586,28.524589595,21.3250541563586,16.520460675,21.1476532363586,21.458119615,22.4190264963586,13.460294805,22.197290115,8.03479810364136,23.350396095,1.84054931364136,24.1339020563586,28.495022775,27.519317715,16.9196275136414,28.1993398063586,28.347188675,27.918469785,2.49101935364136,28.9976439463586,23.010377665,29.0272107663586,8.049566745,29.3524457863586,11.701069015,31.1116715763586,26.706230165,32.0430264063586,17.348331635,32.0725932263586,5.107668155,32.8117637263586,21.502469845,34.2457544963586,10.281861655,34.511870645,28.0219684236414,35.8571461863586,1.633566805,37.9416069963586,13.460294805,38.8581784163586,28.051520475,38.799059545,22.9364753836414,41.016571045,25.8635905636414,42.4948972763586,9.986193455,42.4061968163586,20.985050495
5.75812342635864,19.151907655,6.20162572635864,10.414912345,6.94079622635864,24.991354605,7.14776396635864,28.081087295,7.54691603635864,15.263870825,9.72007730635864,23.217345405,11.0653676163586,6.186857085,11.6123537863586,18.782322405,11.9523722163586,11.316700355,12.6176256663586,27.755852275,14.7168698863586,20.585898425,16.2395611163586,14.376866225,16.6830634163586,26.824497445,17.1561325363586,6.142506855,16.963962975,16.5648256736414,18.2501048763586,1.648350215,18.531004435,8.81831883364136,20.157179535,28.5245748263586,21.3250541563586,16.505677265,21.1476532363586,21.443336205,22.4190264963586,13.445511395,22.1972753463586,8.034783335,23.3503813263586,1.840534545,24.1339020563586,28.480239365,27.5193029463586,16.919612745,28.199354575,28.3471739063586,27.9184550163586,2.491004585,28.9976439463586,22.995594255,29.0272107663586,8.034783335,29.3524457863586,11.686285605,31.1116715763586,26.691446755,32.0430264063586,17.333548225,32.0725932263586,5.092884745,32.8117637263586,21.487686435,34.2457544963586,10.267078245,34.5118558763586,28.021953655,35.8571461863586,1.618783395,37.926838355,13.4455261636414,38.843409775,28.0367518336414,38.7990447763586,22.936460615,41.0165562763586,25.863575795,42.480128635,9.97142481364136,42.391428175,20.9702818536414
5.75812342635864,19.137124245,6.20162572635864,10.400128935,6.94079622635864,24.976571195,7.14776396635864,28.066303885,7.54691603635864,15.249087415,9.72007730635864,23.202561995,11.050598975,6.17208844364136,11.6123537863586,18.767538995,11.9523722163586,11.301916945,12.602857025,27.7410836336414,14.702101245,20.5711297836414,16.224792475,14.3620975836414,16.668294775,26.8097288036414,17.141363895,6.12773821364136,16.9639482063586,16.564810905,18.235336235,1.63358157364136,18.5309896663586,8.818304065,20.1719481763586,28.509806185,21.310285515,16.4909086236414,21.132884595,21.4285675636414,22.4190264963586,13.430727985,22.182506705,8.02001469364136,23.335612685,1.82576590364136,24.1339020563586,28.465455955,27.504534305,16.9048441036414,28.2141232163586,28.332405265,27.903686375,2.47623594364136,28.9976439463586,22.980810845,29.012442125,8.02001469364136,29.3524457863586,11.671502195,31.1116715763586,26.676663345,32.028257765,17.3187795836414,32.0725932263586,5.078101335,32.8117637263586,21.472903025,34.2457544963586,10.252294835,34.497087235,28.0071850136414,35.842377545,1.60401475364136,37.9268235863586,13.445511395,38.8433950063586,28.036737065,38.784276135,22.9216919736414,41.0165562763586,25.848792385,42.4801138663586,9.971410045,42.3914134063586,20.970267085
5.75812342635864,19.122340835,6.186857085,10.3853602936414,6.926027585,24.9618025536414,7.132995325,28.0515352436414,7.532147395,15.2343187736414,9.705308665,23.1877933536414,11.035815565,6.17208844364136,11.597585145,18.7527703536414,11.937603575,11.2871483036414,12.6028422563586,27.741068865,14.687317835,20.5711297836414,16.2247777063586,14.362082815,16.6682800063586,26.809714035,17.1413491263586,6.127723445,16.949179565,16.5500422636414,18.220552825,1.63358157364136,18.516221025,8.80353542364136,20.157179535,28.4950375436414,21.3102707463586,16.490893855,21.1328698263586,21.428552795,22.404257855,13.4159593436414,22.1824919363586,8.019999925,23.3355979163586,1.825751135,24.1339020563586,28.450672545,27.5045195363586,16.904829335,28.2141232163586,28.317621855,27.9036716063586,2.476221175,28.9976439463586,22.966027435,29.0124273563586,8.019999925,29.3524457863586,11.656718785,31.1116715763586,26.661879935,32.0282429963586,17.318764815,32.057824585,5.06333269364136,32.8117637263586,21.458119615,34.230985855,10.2375261936414,34.4970724663586,28.007170245,35.8423627763586,1.603999985,37.9268235863586,13.430727985,38.828626365,28.0219684236414,38.7842613663586,22.921677205,41.001787635,25.8340237436414,42.4801138663586,9.956626635,42.376644765,20.9554984436414
5.75812342635864,19.107557425,6.18684231635864,10.385345525,6.92601281635864,24.961787785,7.13298055635864,28.051520475,7.53213262635864,15.234304005,9.70529389635864,23.187778585,11.0358007963586,6.172073675,11.5975703763586,18.752755585,11.9375888063586,11.287133535,12.588073615,27.7263002236414,14.6873030663586,20.571115015,16.210009065,14.3473141736414,16.6682800063586,26.794930625,17.1413491263586,6.112940035,16.9491647963586,16.550027495,18.2205380563586,1.633566805,18.501437615,8.80353542364136,20.1571647663586,28.495022775,21.3102707463586,16.476110445,21.118101185,21.4137841536414,22.4042430863586,13.415944575,22.167723295,8.00523128364136,23.320829275,1.81098249364136,24.1339020563586,28.435889135,27.489750895,16.8900606936414,28.2141232163586,28.302838445,27.9036716063586,2.461437765,28.9976439463586,22.951244025,28.997658715,8.00523128364136,29.3524457863586,11.641935375,31.1116715763586,26.647096525,32.0282429963586,17.303981405,32.0578098163586,5.063317925,32.8117637263586,21.443336205,34.2309710863586,10.237511425,34.482303825,27.9924016036414,35.827594135,1.58923134364136,37.9268235863586,13.415944575,38.8286115963586,28.021953655,38.769492725,22.9069085636414,41.0017728663586,25.834008975,42.465345225,9.94185799364136,42.3766299963586,20.955483675
5.743354785,19.0927887836414,6.18684231635864,10.370562115,6.92601281635864,24.947004375,7.13298055635864,28.036737065,7.53213262635864,15.219520595,9.690525255,23.1730099436414,11.021032155,6.15730503364136,11.582801735,18.7379869436414,11.922820165,11.2723648936414,12.5880588463586,27.726285455,14.672534425,20.5563463736414,16.2099942963586,14.347299405,16.653511365,26.7801619836414,17.126580485,6.09817139364136,16.934396155,16.5352588536414,18.205769415,1.61879816364136,18.5014228463586,8.803520655,20.142396125,28.4802541336414,21.295502105,16.4613418036414,21.1180864163586,21.413769385,22.4042430863586,13.401161165,22.1677085263586,8.005216515,23.3208145063586,1.810967725,24.1339020563586,28.421105725,27.4897361263586,16.890045925,28.2141232163586,28.288055035,27.888902965,2.44666912364136,28.9976439463586,22.936460615,28.9976439463586,8.005216515,29.337677145,11.6271667336414,31.1116715763586,26.632313115,32.0282429963586,17.289197995,32.0578098163586,5.048534515,32.8117637263586,21.428552795,34.2309710863586,10.222728015,34.4822890563586,27.992386835,35.8275793663586,1.589216575,37.9268235863586,13.401161165,38.813842955,28.0071850136414,38.7694779563586,22.906893795,40.987004225,25.8192403336414,42.4653304563586,9.941843225,42.361861355,20.9407150336414
5.74334001635864,19.092774015,6.18684231635864,10.355778705,6.911244175,24.9322357336414,7.118211915,28.0219684236414,7.53213262635864,15.204737185,9.69051048635864,23.172995175,11.0210173863586,6.157290265,11.5827869663586,18.737972175,11.9228053963586,11.272350125,12.573290205,27.7115168136414,14.657751015,20.5563463736414,16.2099942963586,14.332515995,16.6534965963586,26.780147215,17.1265657163586,6.098156625,16.9343813863586,16.535244085,18.190986005,1.61879816364136,18.486654205,8.78875201364136,20.1423813563586,28.480239365,21.2954873363586,16.461327035,21.1180864163586,21.398985975,22.389474445,13.3863925236414,22.152939885,7.99044787364136,23.306045865,1.79619908364136,24.1339020563586,28.406322315,27.474967485,16.8752772836414,28.2141232163586,28.273271625,27.8888881963586,2.446654355,28.9976439463586,22.921677205,28.9976439463586,7.990433105,29.3376623763586,11.627151965,31.1116715763586,26.617529705,32.0282429963586,17.274414585,32.0578098163586,5.033751105,32.8117637263586,21.413769385,34.216202445,10.2079593736414,34.467520415,27.9776181936414,35.812810725,1.57444793364136,37.912054945,13.3863925236414,38.8138281863586,28.007170245,38.754709315,22.8921251536414,40.9869894563586,25.819225565,42.450561815,9.92707458364136,42.3618465863586,20.940700265
5.74334001635864,19.077990605,6.172073675,10.3410100636414,6.91122940635864,24.932220965,7.11819714635864,28.021953655,7.517363985,15.1899685436414,9.675741845,23.1582265336414,11.006248745,6.14252162364136,11.5827869663586,18.723188765,11.9228053963586,11.257566715,12.5732754363586,27.711502045,14.642967605,20.5563463736414,16.195225655,14.3177473536414,16.6534965963586,26.765363805,17.1265657163586,6.083373215,16.919612745,16.5204754436414,18.1909712363586,1.618783395,18.4866394363586,8.788737245,20.1423813563586,28.465455955,21.2954873363586,16.446543625,21.103317775,21.3842173336414,22.3894596763586,13.386377755,22.1529251163586,7.990433105,23.3060310963586,1.796184315,24.1339020563586,28.391538905,27.4749527163586,16.875262515,28.2141232163586,28.258488215,27.874119555,2.43188571364136,28.982875305,22.9069085636414,28.982875305,7.97566446364136,29.3376623763586,11.612368555,31.1116715763586,26.602746295,32.0282429963586,17.259631175,32.043041175,5.01898246364136,32.796995085,21.3990007436414,34.2161876763586,10.207944605,34.4675056463586,27.977603425,35.8127959563586,1.574433165,37.9120401763586,13.386377755,38.799059545,27.9924016036414,38.739925905,22.8921251536414,40.972220815,25.8044569236414,42.4505470463586,9.927059815,42.347077945,20.9259316236414
5.728571375,19.0632219636414,6.17205890635864,10.340995295,6.91122940635864,24.917437555,7.103428505,28.0071850136414,7.51734921635864,15.189953775,9.67572707635864,23.158211765,11.0062339763586,6.142506855,11.568018325,18.7084201236414,11.908036755,11.2427980736414,12.558506795,27.6967334036414,14.6429528363586,20.556331605,16.1952108863586,14.317732585,16.638727955,26.7505951636414,17.1265657163586,6.068589805,16.9195979763586,16.520460675,18.176202595,1.60401475364136,18.471870795,8.77396860364136,20.1423813563586,28.450672545,21.280718695,16.4317749836414,21.1033030063586,21.384202565,22.3894596763586,13.371594345,22.138156475,7.97566446364136,23.291262455,1.78141567364136,24.1339020563586,28.376755495,27.460184075,16.8604938736414,28.199354575,28.2437195736414,27.8741047863586,2.431870945,28.9828605363586,22.906893795,28.968091895,7.97566446364136,29.3376623763586,11.597585145,31.1116715763586,26.587962885,32.013474355,17.2448625336414,32.0430264063586,5.018967695,32.7969803163586,21.398985975,34.2161876763586,10.193161195,34.452737005,27.9628347836414,35.798027315,1.55966452364136,37.9120401763586,13.371594345,38.7990447763586,27.992386835,38.7399111363586,22.892110385,40.9722060463586,25.804442155,42.4505470463586,9.912276405,42.3470631763586,20.925916855
