"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61","x62","y62","x63","y63","x64","y64","x65","y65","x66","y66","x67","y67","x68","y68","x69","y69","x70","y70","x71","y71","x72","y72","x73","y73","x74","y74","x75","y75","x76","y76","x77","y77","x78","y78","x79","y79","x80","y80","x81","y81"
5.01898246364136,17.984018265,5.802488425,3.71804238364136,5.654654325,10.0453418636414,6.763410075,13.0759409136414,8.241751075,22.1677380636414,7.561714215,26.6175444736414,7.97566446364136,15.958691095,9.040055215,19.1519224236414,9.601824795,10.1636091436414,10.355778705,23.6756458836414,10.976681925,6.61559074364136,11.1540680763586,26.809714035,11.1688810236414,3.673677385,11.183649665,19.6249915436414,12.484589745,13.7855445936414,12.987225685,24.2965491036414,13.120276375,27.9480513736414,12.8837565836414,10.592313265,13.548995265,22.3303555736414,14.938635805,18.5458026136414,14.081198025,1.01267835364136,14.982986035,7.85739718364136,15.692589715,26.0853417136414,15.7517381236414,14.125548255,16.254359295,10.5331943936414,17.023096615,20.5267795536414,16.638727955,23.7052127036414,16.9639777436414,4.678949265,17.762267115,16.9935445636414,18.264903055,27.1645306436414,18.4127519236414,14.214248715,19.0632219636414,19.610193365,19.935428385,11.2427980736414,19.743244055,8.28611607364136,20.0684938436414,21.842488275,20.674598885,24.4148163836414,20.792866165,1.11616222364136,21.901621915,26.9279960836414,21.945972145,14.2142634836414,22.300773985,4.76766449364136,22.433824675,17.8214155236414,23.335612685,22.5668901336414,23.365179505,8.72961837364136,24.370451385,11.7750008336414,24.340884565,24.9026689136414,23.705197935,28.0219684236414,24.0747979536414,3.067557575,24.311317745,21.0441989036414,25.272239395,7.96088105364136,25.508773955,18.0283832636414,26.203594225,15.6630376636414,27.223649515,22.9512587936414,27.371483615,4.88593177364136,26.8097288036414,27.696718635,27.667151815,12.1593694936414,28.5245748263586,8.404368585,27.7854338636414,19.388442215,28.243704805,1.91446636364136,29.115925995,16.0621897336414,29.130709405,22.3451389836414,29.7664108036414,25.834008975,31.363004315,11.1540976136414,31.688239335,14.8943003436414,31.8656254863586,18.264903055,31.762156385,21.5024846136414,32.0726227636414,5.004184285,33.270064205,9.14355385364136,33.506598765,25.2574707536414,33.8466319636414,18.619704895,34.4379683636414,12.928092045,35.073640225,21.5320514336414,35.428442065,15.6186874336414,36.877216245,23.8234799836414,36.507630995,9.66097320364136,37.394635595,5.41813453364136,38.222506555,18.1762173636414,38.651225445,23.4982449636414,39.183428205,14.3620975836414,39.686064145,20.5563463736414,40.099999625,8.72961837364136,39.759981195,12.0263188036414
5.018967695,17.9840330336414,5.80247365635864,3.718027615,5.639870915,10.0453418636414,6.748626665,13.0759409136414,8.24173630635864,22.167723295,7.546930805,26.6175444736414,7.975649695,15.9587058636414,9.04004044635864,19.151907655,9.587041385,10.1636091436414,10.340995295,23.6756458836414,10.9766671563586,6.615575975,11.139299435,26.7949453936414,11.168866255,3.67369215364136,11.1688810236414,19.639760185,12.469806335,13.7855445936414,12.972442275,24.2965491036414,13.105492965,27.9480513736414,12.883741815,10.5923280336414,13.5342266236414,22.345124215,14.9386210363586,18.545787845,14.066414615,1.01267835364136,14.968202625,7.85739718364136,15.677806305,26.0853417136414,15.751723355,14.1255630236414,16.2395906536414,10.547963035,17.0230818463586,20.526764785,16.6239593136414,23.719981345,16.963962975,4.67896403364136,17.747483705,16.9935445636414,18.2501344136414,27.179299285,18.4127519236414,14.229032125,19.0632219636414,19.624976775,19.920644975,11.2427980736414,19.728460645,8.28611607364136,20.068479075,21.8425030436414,20.659815475,24.4148163836414,20.778082755,1.11616222364136,21.886838505,26.9279960836414,21.9312035036414,14.229032125,22.285990575,4.76766449364136,22.419041265,17.8214155236414,23.3355979163586,22.566875365,23.350396095,8.72961837364136,24.3704366163586,11.774986065,24.326101155,24.9026689136414,23.6904292936414,28.036737065,24.074783185,3.06757234364136,24.2965491036414,21.058967545,25.257455985,7.96088105364136,25.493990545,18.0283832636414,26.188810815,15.6630376636414,27.208866105,22.9512587936414,27.356700205,4.88593177364136,26.809714035,27.6967334036414,27.652368405,12.1593694936414,28.509806185,8.38959994364136,27.785419095,19.3884569836414,28.228921395,1.91446636364136,29.101142585,16.0621897336414,29.115925995,22.3451389836414,29.766396035,25.8340237436414,31.3629895463586,11.154082845,31.673455925,14.8943003436414,31.850856845,18.2501344136414,31.747372975,21.5024846136414,32.072607995,5.00419905364136,33.255280795,9.14355385364136,33.4918301236414,25.272239395,33.846617195,18.6197196636414,34.437953595,12.9281068136414,35.058856815,21.5320514336414,35.4136734236414,15.633456075,36.862432835,23.8234799836414,36.4928623536414,9.675741845,37.379852185,5.41813453364136,38.207723145,18.1762173636414,38.6364568036414,23.513013605,39.168644795,14.3620975836414,39.671280735,20.5563463736414,40.0999848563586,8.729603605,39.745197785,12.0263188036414
5.00419905364136,17.998801675,5.787705015,3.70325897364136,5.625087505,10.0453418636414,6.74861189635864,13.075926145,8.226967665,22.1529546536414,7.532147395,26.6175444736414,7.960866285,15.9587058636414,9.025271805,19.1371390136414,9.572257975,10.1636091436414,10.326211885,23.6756458836414,10.961898515,6.60080733364136,11.1392846663586,26.794930625,11.154082845,3.67369215364136,11.1688810236414,19.654543595,12.455022925,13.7855445936414,12.957658865,24.2965491036414,13.090709555,27.9480513736414,12.8689731736414,10.607096675,13.534211855,22.3451389836414,14.9386210363586,18.531004435,14.0516459736414,1.027446995,14.9534339836414,7.872165825,15.663022895,26.0853417136414,15.7369547136414,14.140331665,16.239575885,10.5479778036414,17.008313205,20.5119961436414,16.623944545,23.7199961136414,16.949179565,4.67896403364136,17.7474689363586,16.993529795,18.250119645,27.1793140536414,18.4127519236414,14.243815535,19.0632219636414,19.639760185,19.905861565,11.2427980736414,19.7136920036414,8.300884715,20.053695665,21.8425030436414,20.6450468336414,24.429585025,20.7633141136414,1.130930865,21.872055095,26.9279960836414,21.931188735,14.2290468936414,22.271207165,4.76766449364136,22.404257855,17.8214155236414,23.320829275,22.5521067236414,23.335612685,8.72961837364136,24.355667975,11.7602174236414,24.311317745,24.9026689136414,23.690414525,28.0367518336414,24.0600145436414,3.082340985,24.296534335,21.0589823136414,25.242672575,7.96088105364136,25.479207135,18.0283832636414,26.174027405,15.6630376636414,27.194082695,22.9512587936414,27.3566854363586,4.885917005,26.7949453936414,27.711502045,27.6375997636414,12.174138135,28.495022775,8.38959994364136,27.7706504536414,19.403225625,28.214137985,1.91446636364136,29.086359175,16.0621897336414,29.101142585,22.3451389836414,29.751612625,25.8340237436414,31.348220905,11.1393142036414,31.6734411563586,14.894285575,31.836073435,18.2501344136414,31.7326043336414,21.517253255,32.057824585,5.00419905364136,33.240497385,9.14355385364136,33.491815355,25.2722541636414,33.8318485536414,18.634488305,34.423170185,12.9281068136414,35.0440881736414,21.546820075,35.413658655,15.6334708436414,36.8624180663586,23.823465215,36.492847585,9.67575661364136,37.365068775,5.41813453364136,38.2077083763586,18.176202595,38.636442035,23.5130283736414,39.153861385,14.3620975836414,39.6712659663586,20.556331605,40.085216215,8.71483496364136,39.730414375,12.0263188036414
5.004184285,17.9988164436414,5.772921605,3.70325897364136,5.61031886364136,10.060110505,6.733843255,13.0611575036414,8.22695289635864,22.152939885,7.51737875364136,26.632313115,7.94609764364136,15.973474505,9.010488395,19.1371390136414,9.557474565,10.1636091436414,10.311428475,23.6756458836414,10.9618837463586,6.600792565,11.124516025,26.7801619836414,11.139299435,3.67369215364136,11.168866255,19.6545583636414,12.4550081563586,13.785529825,12.942875455,24.2965491036414,13.075926145,27.9480513736414,12.868958405,10.6071114436414,13.5194432136414,22.359907625,14.923852395,18.5162357936414,14.051631205,1.02746176364136,14.953419215,7.87218059364136,15.648239485,26.0853417136414,15.736939945,14.1403464336414,16.2248072436414,10.562746445,16.993529795,20.5119961436414,16.609161135,23.7199961136414,16.9344109236414,4.693732675,17.732700295,16.9787611536414,18.2353510036414,27.194082695,18.4127519236414,14.258598945,19.0632219636414,19.654543595,19.8910929236414,11.257566715,19.713677235,8.30089948364136,20.0389270236414,21.857271685,20.645032065,24.4295997936414,20.763299345,1.13094563364136,21.8720403263586,26.927981315,21.916405325,14.2290468936414,22.2564385236414,4.782433135,22.4042430863586,17.821400755,23.306045865,22.5521067236414,23.320829275,8.72961837364136,24.340884565,11.7602174236414,24.296534335,24.9026689136414,23.6756458836414,28.051520475,24.059999775,3.08235575364136,24.2817656936414,21.073750955,25.2279039336414,7.975649695,25.464423725,18.0283832636414,26.159243995,15.6630376636414,27.179299285,22.9512587936414,27.341916795,4.87114836364136,26.7949453936414,27.726285455,27.637584995,12.1741529036414,28.480239365,8.38959994364136,27.770635685,19.4032403936414,28.199354575,1.91446636364136,29.071575765,16.0621897336414,29.0863739436414,22.359907625,29.736829215,25.8340237436414,31.333437495,11.1393142036414,31.658672515,14.8795169336414,31.8360586663586,18.250119645,31.732589565,21.5172680236414,32.0430559436414,5.018967695,33.225713975,9.14355385364136,33.4918005863586,25.272239395,33.831833785,18.6345030736414,34.408386775,12.9281068136414,35.044073405,21.5468348436414,35.3988900136414,15.648239485,36.847649425,23.8086965736414,36.4780789436414,9.690525255,37.350285365,5.41813453364136,38.192939735,18.1614339536414,38.6216733936414,23.527797015,39.139077975,14.3620975836414,39.656497325,20.5415629636414,40.0852014463586,8.714820195,39.715630965,12.0263188036414
4.98941564364136,18.013585085,5.758138195,3.70325897364136,5.610304095,10.0601252736414,6.719059845,13.0611575036414,8.212184255,22.1381712436414,7.517363985,26.6323278836414,7.946082875,15.9734892736414,9.01047362635864,19.137124245,9.542691155,10.1636091436414,10.296645065,23.6756458836414,10.947115105,6.58602392364136,11.1245012563586,26.780147215,11.1245307936414,3.688460795,11.1540976136414,19.669327005,12.440239515,13.7707611836414,12.928092045,24.2965491036414,13.061142735,27.9480513736414,12.854174995,10.6071114436414,13.519428445,22.3599223936414,14.9238376263586,18.516221025,14.036847795,1.02746176364136,14.9386505736414,7.886949235,15.633456075,26.0853417136414,15.722156535,14.1403464336414,16.2248072436414,10.577529855,16.9935150263586,20.511981375,16.594377725,23.7199961136414,16.934396155,4.69374744364136,17.717916885,16.9787611536414,18.235336235,27.1940974636414,18.4127519236414,14.273382355,19.0632219636414,19.669327005,19.891078155,11.2575814836414,19.6989085936414,8.315668125,20.038912255,21.8572864536414,20.630248655,24.4295997936414,20.748515935,1.13094563364136,21.857271685,26.9132126736414,21.901621915,14.2290468936414,22.256423755,4.78244790364136,22.389474445,17.8066321136414,23.3060310963586,22.552091955,23.306045865,8.72961837364136,24.326101155,11.7602174236414,24.281750925,24.9026689136414,23.675631115,28.0515352436414,24.045216365,3.08235575364136,24.281750925,21.0737657236414,25.227889165,7.97566446364136,25.449640315,18.0283832636414,26.144460585,15.6630376636414,27.164515875,22.9512587936414,27.327133385,4.87114836364136,26.7949453936414,27.741068865,27.622801585,12.1741529036414,28.4802245963586,8.389585175,27.7558670436414,19.418009035,28.184571165,1.91446636364136,29.056792355,16.0621897336414,29.086359175,22.3599223936414,29.722045805,25.8340237436414,31.318654085,11.1393142036414,31.643889105,14.8795169336414,31.821290025,18.2353510036414,31.717806155,21.5172680236414,32.043041175,5.01898246364136,33.210930565,9.14355385364136,33.477031945,25.2574707536414,33.8170651436414,18.649271715,34.3936181336414,12.942875455,35.029289995,21.5468348436414,35.398875245,15.6482542536414,36.832866015,23.8086965736414,36.478064175,9.69054002364136,37.335501955,5.41813453364136,38.178156325,18.1614339536414,38.621658625,23.5278117836414,39.124294565,14.3620975836414,39.641713915,20.5415629636414,40.070432805,8.70005155364136,39.700847555,12.0263188036414
4.989400875,18.0135998536414,5.743354785,3.70325897364136,5.595520685,10.0601252736414,6.704276435,13.0611575036414,8.21216948635864,22.138156475,7.502580575,26.6323278836414,7.931299465,15.9734892736414,8.995704985,19.1223556036414,9.527907745,10.1636091436414,10.281861655,23.6756458836414,10.932331695,6.58602392364136,11.1245012563586,26.765363805,11.124516025,3.68847556364136,11.154082845,19.6693417736414,12.425456105,13.7707611836414,12.913308635,24.2965491036414,13.0463740936414,27.962820015,12.8394063536414,10.621880085,13.5046598036414,22.374691035,14.909068985,18.5014523836414,14.022064385,1.02746176364136,14.938635805,7.88696400364136,15.618672665,26.0853417136414,15.7073878936414,14.155115075,16.224792475,10.5775446236414,16.978746385,20.4972127336414,16.5796090836414,23.734764755,16.9196275136414,4.708516085,17.703133475,16.9787611536414,18.2205675936414,27.208866105,18.4127519236414,14.288165765,19.063207195,19.6693417736414,19.876294745,11.2575814836414,19.698893825,8.31568289364136,20.024128845,21.8572864536414,20.615465245,24.4295997936414,20.7337472936414,1.145714275,21.842488275,26.9132126736414,21.8868532736414,14.243815535,22.241640345,4.78244790364136,22.374691035,17.8066321136414,23.291262455,22.5373233136414,23.291262455,8.72961837364136,24.3260863863586,11.760202655,24.2817361563586,24.902654145,23.6608624736414,28.066303885,24.0304477236414,3.097124395,24.266967515,21.0737657236414,25.213105755,7.97566446364136,25.434856905,18.0283832636414,26.129677175,15.6630376636414,27.149732465,22.9512587936414,27.312349975,4.87114836364136,26.794930625,27.7410836336414,27.608018175,12.1741529036414,28.465455955,8.37481653364136,27.7558670436414,19.432792445,28.169787755,1.91446636364136,29.042008945,16.0621897336414,29.071575765,22.3599223936414,29.7072771636414,25.848792385,31.303870675,11.1393142036414,31.629105695,14.8795169336414,31.8212752563586,18.235336235,31.703022745,21.5172680236414,32.028257765,5.01898246364136,33.196147155,9.14355385364136,33.4622633036414,25.272239395,33.8170651436414,18.664055125,34.393603365,12.9428902236414,35.014506585,21.5468348436414,35.3841066036414,15.663022895,36.818082605,23.8086965736414,36.463280765,9.69054002364136,37.320718545,5.41813453364136,38.163372915,18.1614339536414,38.6068899836414,23.542580425,39.109511155,14.3620975836414,39.626930505,20.5415629636414,40.0704180363586,8.700036785,39.686064145,12.0263188036414
4.97463223364136,18.028368495,5.728571375,3.70325897364136,5.580737275,10.0601252736414,6.689493025,13.0611575036414,8.197400845,22.1233878336414,7.487797165,26.6323278836414,7.916516055,15.9734892736414,8.980921575,19.1223556036414,9.51313910364136,10.178377785,10.267078245,23.6756458836414,10.9323169263586,6.586009155,11.109732615,26.7505951636414,11.1097473836414,3.703244205,11.1393142036414,19.684110415,12.410672695,13.7707611836414,12.898525225,24.2965491036414,13.046359325,27.9628347836414,12.8394063536414,10.636663495,13.5046598036414,22.389474445,14.9090542163586,18.501437615,14.0072957436414,1.042230405,14.9238671636414,7.901732645,15.603889255,26.0853417136414,15.707373125,14.1551298436414,16.2100238336414,10.592313265,16.963962975,20.4972127336414,16.579594315,23.7347795236414,16.919612745,4.70853085364136,17.7031187063586,16.978746385,18.2205675936414,27.223649515,18.412737155,14.2881805336414,19.0484385536414,19.684110415,19.861511335,11.2575814836414,19.684110415,8.31568289364136,20.0093602036414,21.872055095,20.6006966036414,24.444368435,20.733732525,1.14572904364136,21.827704865,26.9132126736414,21.886838505,14.2438303036414,22.226856935,4.78244790364136,22.359907625,17.8066321136414,23.276479045,22.5373233136414,23.276479045,8.72961837364136,24.311317745,11.7454340136414,24.266967515,24.8878855036414,23.660847705,28.0663186536414,24.030432955,3.09713916364136,24.2521988736414,21.088534365,25.198322345,7.97566446364136,25.420073495,18.0283832636414,26.114893765,15.6630376636414,27.134949055,22.9512587936414,27.3123352063586,4.871133595,26.7801619836414,27.755852275,27.5932495336414,12.188921545,28.450672545,8.37481653364136,27.755852275,19.4328072136414,28.1550191136414,1.929235005,29.027225535,16.0621897336414,29.056792355,22.3599223936414,29.707262395,25.8488071536414,31.289087265,11.1393142036414,31.614322285,14.8795169336414,31.806506615,18.2205675936414,31.6882541036414,21.532036665,32.013474355,5.01898246364136,33.181363745,9.14355385364136,33.462248535,25.2722541636414,33.8170651436414,18.678838535,34.378819955,12.9428902236414,34.9997379436414,21.561603485,35.384091835,15.6630376636414,36.8180678363586,23.808681805,36.4485121236414,9.705308665,37.305935135,5.41813453364136,38.1633581463586,18.161419185,38.606875215,23.5425951936414,39.094727745,14.3620975836414,39.612147095,20.5415629636414,40.055649395,8.68526814364136,39.6712955036414,12.041087445
4.97463223364136,18.043151905,5.713787965,3.70325897364136,5.56596863364136,10.074893915,6.674709615,13.0611575036414,8.19738607635864,22.123373065,7.473013755,26.6323278836414,7.90174741364136,15.988257915,8.98090680635864,19.122340835,9.513124335,10.1783925536414,10.252294835,23.6756458836414,10.917548285,6.57124051364136,11.1097178463586,26.750580395,11.109732615,3.70325897364136,11.139299435,19.6841251836414,12.395889285,13.7707611836414,12.883741815,24.2965491036414,13.031575915,27.9628347836414,12.839391585,10.6366782636414,13.504645035,22.3894892136414,14.894285575,18.4866689736414,14.007280975,1.04224517364136,14.923852395,7.90174741364136,15.589105845,26.0853417136414,15.6926044836414,14.169898485,16.210009065,10.5923280336414,16.949179565,20.4972127336414,16.564810905,23.7347795236414,16.9048441036414,4.723299495,17.688350065,16.9639777436414,18.220552825,27.2236642836414,NA,NA,19.0484385536414,19.698893825,19.846727925,11.2575814836414,19.6693417736414,8.330451535,20.009345435,21.8720698636414,20.600681835,24.4443832036414,20.7189638836414,1.160497685,21.812921455,26.9132126736414,21.872055095,14.2438303036414,22.212073525,4.78244790364136,22.345124215,17.8066321136414,23.261695635,22.5373233136414,23.261695635,8.72961837364136,24.296534335,11.7454340136414,24.252184105,24.8878855036414,23.6460790636414,28.081087295,24.0156643136414,3.111907805,24.252184105,21.0885491336414,25.1835537036414,7.990433105,25.405290085,18.0283832636414,26.100110355,15.6630376636414,27.120165645,22.9512587936414,27.297566565,4.85636495364136,26.7801619836414,27.770635685,27.593234765,12.1889363136414,28.435889135,8.37481653364136,27.7410836336414,19.447575855,28.155004345,1.92924977364136,29.012442125,16.0621897336414,29.042008945,22.3599223936414,29.692478985,25.8488071536414,31.274303855,11.1393142036414,31.599538875,14.8795169336414,31.791723205,18.2205675936414,31.688239335,21.5320514336414,31.9987057136414,5.033751105,33.166580335,9.14355385364136,33.447465125,25.2722541636414,33.817050375,18.6788533036414,34.3640513136414,12.957658865,34.999723175,21.5616182536414,35.369308425,15.6630376636414,36.803299195,23.7939131636414,36.448497355,9.70532343364136,37.291151725,5.41813453364136,38.148589505,18.1466505436414,38.5921065736414,23.557363835,39.079944335,14.3620975836414,39.597363685,20.5415629636414,40.040865985,8.68526814364136,39.671280735,12.0411022136414
4.974617465,18.0431666736414,5.71377319635864,3.703244205,5.56596863364136,10.089677325,6.659926205,13.0611575036414,8.182617435,22.1086044236414,7.45824511364136,26.647096525,7.901732645,15.9882726836414,8.966138165,19.1075721936414,9.498340925,10.1783925536414,10.237511425,23.6756458836414,10.9175335163586,6.571225745,11.094949205,26.7358117536414,11.094949205,3.70325897364136,11.1245307936414,19.698893825,12.381105875,13.7707611836414,12.868958405,24.2965491036414,13.0168072736414,27.977603425,12.8246229436414,10.651446905,13.4898763936414,22.404257855,14.8942708063586,18.486654205,13.9925123336414,1.057013815,14.9090837536414,7.916516055,15.574322435,26.0853417136414,15.692589715,14.1699132536414,16.1952404236414,10.607096675,16.934396155,20.4972127336414,16.5500422636414,23.749548165,16.904829335,4.72331426364136,17.673566655,16.9639777436414,18.2057841836414,27.238432925,NA,NA,19.0484385536414,19.713677235,19.831944515,11.2575814836414,19.669327005,8.33046630364136,19.9945767936414,21.886838505,20.585898425,24.4443832036414,20.718949115,1.16051245364136,21.798138045,26.9132126736414,21.8572864536414,14.258598945,22.197290115,4.78244790364136,22.330340805,17.8066321136414,23.2616808663586,22.537308545,23.246912225,8.72961837364136,24.281750925,11.7454340136414,24.237400695,24.8878855036414,23.646064295,28.0811020636414,24.015649545,3.11192257364136,24.2374154636414,21.103317775,25.183538935,7.99044787364136,25.390506675,18.0283832636414,26.085326945,15.6630376636414,27.105382235,22.9512587936414,27.282783155,4.85636495364136,26.7801619836414,27.785419095,27.578451355,12.1889363136414,28.4358743663586,8.374801765,27.741068865,19.4475906236414,28.140220935,1.92924977364136,28.997658715,16.0621897336414,29.027225535,22.3599223936414,29.677695575,25.8488071536414,31.259520445,11.1393142036414,31.5995241063586,14.879502165,31.776939795,18.2205675936414,31.6734706936414,21.546820075,31.998690945,5.03376587364136,33.151796925,9.14355385364136,33.432681715,25.2722541636414,33.8022817336414,18.693621945,34.364036545,12.9576736336414,34.984939765,21.5616182536414,35.3545397836414,15.677806305,36.788515785,23.7939131636414,36.4337287136414,9.720092075,37.276368315,5.41813453364136,38.133806095,18.1466505436414,38.592091805,23.5573786036414,39.0651756936414,14.376866225,39.582580275,20.5415629636414,40.0408512163586,8.685253375,39.656497325,12.0411022136414
4.95984882364136,18.057935315,5.699004555,3.68847556364136,5.565953865,10.0896920936414,6.65991143635864,13.061142735,8.18260266635864,22.108589655,7.458230345,26.6471112936414,7.886949235,15.9882726836414,8.951354755,19.1075721936414,9.483557515,10.1783925536414,10.222728015,23.6756458836414,10.902764875,6.55645710364136,11.0949344363586,26.735796985,11.0801805636414,3.718027615,11.1245307936414,19.713677235,12.3810911063586,13.770746415,12.8541897636414,24.311317745,13.016792505,27.9776181936414,12.824608175,10.6514616736414,13.4898763936414,22.419041265,14.8942708063586,18.471870795,13.992497565,1.05702858364136,14.909068985,7.91653082364136,15.559539025,26.0853417136414,15.6778210736414,14.184681895,16.195225655,10.6071114436414,16.9343813863586,20.497197965,16.550027495,23.7495629336414,16.8900606936414,4.738082905,17.658783245,16.9639777436414,18.2057841836414,27.253216335,NA,NA,19.0484385536414,19.728460645,19.8171758736414,11.272350125,19.6545583636414,8.345234945,19.994562025,21.8868532736414,20.571115015,24.4443832036414,20.704165705,1.16051245364136,21.783354635,26.9132126736414,21.857271685,14.2586137136414,22.182506705,4.78244790364136,22.3303260363586,17.806617345,23.246912225,22.5225399036414,23.232128815,8.72961837364136,24.266967515,11.7454340136414,24.222617285,24.8878855036414,23.6312956536414,28.095870705,24.0008809036414,3.126691215,24.237400695,21.1033325436414,25.168755525,7.99044787364136,25.375723265,18.0283832636414,26.070543535,15.6630376636414,27.090598825,22.9512587936414,27.267999745,4.85636495364136,26.7801619836414,27.800202505,27.563667945,12.1889363136414,28.421105725,8.36003312364136,27.7263002236414,19.462359265,28.125437525,1.92924977364136,28.982875305,16.0621897336414,29.012442125,22.3599223936414,29.662912165,25.8488071536414,31.244737035,11.1393142036414,31.584755465,14.8647335236414,31.7769250263586,18.220552825,31.673455925,21.5468348436414,31.983907535,5.03376587364136,33.137013515,9.14355385364136,33.417898305,25.2722541636414,33.8022817336414,18.708405355,34.349253135,12.9576736336414,34.9701711236414,21.576386895,35.3545397836414,15.692589715,36.773732375,23.7939131636414,36.433713945,9.72010684364136,37.261584905,5.41813453364136,38.119022685,18.1466505436414,38.5773231636414,23.572147245,39.065160925,14.3768809936414,39.567796865,20.5415629636414,40.026082575,8.67048473364136,39.641713915,12.0411022136414
4.95984882364136,18.072718725,5.684221145,3.68847556364136,5.55118522364136,10.104460735,6.645142795,13.0463740936414,8.167834025,22.0938210136414,7.443446935,26.6471112936414,7.87218059364136,16.003041325,8.95133998635864,19.107557425,9.468774105,10.1783925536414,10.207944605,23.6756458836414,10.887981465,6.55645710364136,11.080165795,26.7210283436414,11.080165795,3.71804238364136,11.124516025,19.7136920036414,12.366322465,13.7559777736414,12.854174995,24.3113325136414,13.002009095,27.9776181936414,12.8098395336414,10.666230315,13.489861625,22.4190560336414,14.879502165,18.4571021536414,13.977714155,1.05702858364136,14.8943003436414,7.931299465,15.544755615,26.0853417136414,15.677806305,14.1846966636414,16.1804570136414,10.621880085,16.919612745,20.4824293236414,16.535244085,23.7495629336414,16.8900606936414,4.752866315,17.6587684763586,16.963962975,18.205769415,27.2532311036414,NA,NA,19.0484385536414,19.743244055,19.817161105,11.2723648936414,19.654543595,8.34524971364136,19.9797933836414,21.901621915,20.5563463736414,24.459151845,20.6893970636414,1.175281095,21.7833398663586,26.913197905,21.842488275,14.2586137136414,22.167723295,4.78244790364136,22.315557395,17.7918487036414,23.232128815,22.5225399036414,23.217345405,8.72961837364136,24.252184105,11.7454340136414,24.207833875,24.8878855036414,23.631280885,28.0958854736414,24.000866135,3.12670598364136,24.2226320536414,21.118101185,25.1539868836414,8.005216515,25.360939855,18.0283832636414,26.0557748936414,15.677806305,27.075815415,22.9512587936414,27.253216335,4.85636495364136,26.780147215,27.8002172736414,27.5488993036414,12.203704955,28.406322315,8.36003312364136,27.7263002236414,19.477142675,28.110654115,1.92924977364136,28.968091895,16.0621897336414,28.997658715,22.3599223936414,29.6481435236414,25.863575795,31.2447222663586,11.139299435,31.569972055,14.8647335236414,31.762156385,18.2057841836414,31.658672515,21.5468348436414,31.969124125,5.03376587364136,33.1222448736414,9.158322495,33.403114895,25.2722541636414,33.8022817336414,18.723188765,34.3344844936414,12.972442275,34.970156355,21.5764016636414,35.354525015,15.6926044836414,36.758948965,23.7939131636414,36.4189453036414,9.734875485,37.246801495,5.41813453364136,38.1190079163586,18.146635775,38.577308395,23.5721620136414,39.050377515,14.3768809936414,39.553013455,20.5415629636414,40.011299165,8.67048473364136,39.626930505,12.0411022136414
