"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34","x35","y35","x36","y36","x37","y37","x38","y38","x39","y39","x40","y40","x41","y41","x42","y42","x43","y43","x44","y44","x45","y45","x46","y46","x47","y47","x48","y48","x49","y49","x50","y50","x51","y51","x52","y52","x53","y53","x54","y54","x55","y55","x56","y56","x57","y57","x58","y58","x59","y59","x60","y60","x61","y61"
5.551170455,14.8499501136414,5.344202715,10.3705768836414,7.20689760635864,13.002009095,6.985161225,8.52265063364136,7.310396245,19.6841251836414,8.96612339635864,16.934396155,8.44870404635864,6.408608235,8.980921575,10.9323464636414,9.63137684635864,23.424313145,9.616608205,4.08762763364136,10.5035980363586,15.027336265,10.799281005,19.6841251836414,11.2723353563586,7.295612835,11.0949344363586,11.863686525,12.750691125,3.48150782364136,13.356810935,13.6820607236414,13.3715795763586,16.934396155,13.8446486963586,23.631280885,13.8742155163586,9.010488395,14.6281694263586,5.832055245,14.8203537563586,21.132884595,15.825640405,10.8288625936414,16.003041325,16.0769731436414,16.3134781663586,1.958801825,17.318764815,20.0537104336414,17.643999835,13.8151114136414,18.0874873663586,8.197400845,18.560571255,22.9808256136414,19.2849435763586,17.658783245,18.811889225,11.9228349336414,19.5806117763586,3.895428535,19.8762799763586,15.086469905,19.817161105,20.5267795536414,21.1180864163586,25.967059665,21.3398375663586,18.826672635,22.064239425,22.7295076436414,22.374691035,9.61662297364136,22.7294781063586,2.491004585,23.4834320163586,13.090709555,23.823465215,16.5204754436414,24.0304181863586,27.031465185,23.897382265,6.88169212364136,24.5182707163586,19.270174935,25.641824645,22.5816735436414,26.4105471963586,25.686174875,25.922709435,15.8700054036414,26.6766485763586,9.380073645,27.046248595,12.4846045136414,27.859336145,20.0389270236414,29.3080955563586,25.937492845,29.219409865,14.7021160136414,29.6628973963586,10.474045985,29.544644885,22.7295076436414,30.801234735,18.4423187436414,32.250008915,21.9312035036414,32.723078035,25.3018209836414,33.033529645,13.5194432136414,35.0292752263586,19.447575855,35.7388789063586,25.080055065,36.3893489463586,16.476110445,36.6258835063586,21.872055095
5.55115568635864,14.849935345,5.329419305,10.3705768836414,7.192128965,12.9872404536414,6.970377815,8.52265063364136,7.31038147635864,19.684110415,8.951354755,16.9196275136414,8.433935405,6.39383959364136,8.966138165,10.9323464636414,9.616608205,23.4095445036414,9.601824795,4.08762763364136,10.488829395,15.0125676236414,10.7992662363586,19.684110415,11.257566715,7.28084419364136,11.080165795,11.8489178836414,12.735907715,3.48150782364136,13.3567961663586,13.682045955,13.356810935,16.9196275136414,13.829880055,23.6165122436414,13.859446875,8.99571975364136,14.613400785,5.81728660364136,14.805585115,21.1181159536414,15.8256256363586,10.828847825,15.988257915,16.0769731436414,16.298709525,1.94403318364136,17.3187500463586,20.053695665,17.629216425,13.8151114136414,18.072718725,8.18263220364136,18.5605564863586,22.980810845,19.270174935,17.6440146036414,18.797105815,11.9228349336414,19.5806117763586,3.880645125,19.861511335,15.0717012636414,19.802377695,20.5267795536414,21.103317775,25.9522910236414,21.325068925,18.8119039936414,22.0642246563586,22.729492875,22.3746762663586,9.616608205,22.714709465,2.47623594364136,23.468663375,13.0759409136414,23.8234504463586,16.520460675,24.015649545,27.0166965436414,23.8973674963586,6.881677355,24.503502075,19.2554062936414,25.6418098763586,22.581658775,26.395778555,25.6714062336414,25.907926025,15.8700054036414,26.661879935,9.36530500364136,27.0462338263586,12.484589745,27.844552735,20.0389270236414,29.3080955563586,25.922709435,29.2193950963586,14.702101245,29.648128755,10.4592773436414,29.5446301163586,22.729492875,30.786451325,18.4423187436414,32.2499941463586,21.931188735,32.7230632663586,25.301806215,33.018746235,13.5194432136414,35.0292752263586,19.432792445,35.724110265,25.0652864236414,36.3893489463586,16.461327035,36.6258835063586,21.857271685
5.536387045,14.8351667036414,5.314635895,10.3705768836414,7.19211419635864,12.987225685,6.955594405,8.52265063364136,7.295612835,19.6693417736414,8.95133998635864,16.919612745,8.419151995,6.39383959364136,8.96612339635864,10.932331695,9.61659343635864,23.409529735,9.587041385,4.08762763364136,10.474045985,15.0125676236414,10.784497595,19.6693417736414,11.2575519463586,7.280829425,11.065382385,11.8489178836414,12.721124305,3.48150782364136,13.342027525,13.6672773136414,13.3567961663586,16.919612745,13.8298652863586,23.616497475,13.8594321063586,8.995704985,14.6133860163586,5.817271835,14.790801705,21.1181159536414,15.810856995,10.8140791836414,15.9882431463586,16.076958375,16.2986947563586,1.944018415,17.303981405,20.0389270236414,17.6292016563586,13.815096645,18.057935315,8.18263220364136,18.5605564863586,22.966027435,19.2701601663586,17.643999835,18.782322405,11.9228349336414,19.565843135,3.86587648364136,19.846727925,15.0717012636414,19.787594285,20.5267795536414,21.1033030063586,25.952276255,21.310285515,18.8119039936414,22.049456015,22.7147242336414,22.3746762663586,9.601824795,22.699926055,2.47623594364136,23.453879965,13.0759409136414,23.808681805,16.5056920336414,24.0156347763586,27.016681775,23.882598855,6.86690871364136,24.5034873063586,19.255391525,25.627041235,22.5668901336414,26.3957637863586,25.671391465,25.893142615,15.8700054036414,26.6618651663586,9.365290235,27.031465185,12.4698211036414,27.8445379663586,20.038912255,29.293326915,25.9079407936414,29.204626455,14.6873326036414,29.6481139863586,10.459262575,29.529861475,22.7147242336414,30.7864365563586,18.442303975,32.235225505,21.9164200936414,32.708294625,25.2870375736414,33.003962825,13.5194432136414,35.014506585,19.4180238036414,35.7240954963586,25.065271655,36.3893489463586,16.446543625,36.611114865,21.8425030436414
5.521603635,14.8351667036414,5.31462112635864,10.370562115,7.177345555,12.9724570436414,6.940810995,8.52265063364136,7.29559806635864,19.669327005,8.936571345,16.9048441036414,8.404368585,6.39383959364136,8.951354755,10.9175630536414,9.601824795,23.3947610936414,9.572257975,4.08762763364136,10.4740312163586,15.012552855,10.769714185,19.6693417736414,11.242783305,7.26606078364136,11.0653676163586,11.848903115,12.7211095363586,3.481493055,13.3420127563586,13.667262545,13.342027525,16.9048441036414,13.8298652863586,23.601714065,13.844663465,8.98093634364136,14.598617375,5.80250319364136,14.7907869363586,21.118101185,15.8108422263586,10.814064415,15.973474505,16.0621897336414,16.283926115,1.92924977364136,17.3039666363586,20.038912255,17.614433015,13.8003280036414,18.0579205463586,8.182617435,18.545787845,22.9512587936414,19.2701601663586,17.629216425,18.767538995,11.9228349336414,19.5658283663586,3.865861715,19.8467131563586,15.071686495,19.7875795163586,20.526764785,21.088534365,25.9375076136414,21.295502105,18.8119039936414,22.0494412463586,22.714709465,22.359907625,9.58705615364136,22.6999112863586,2.476221175,23.4538651963586,13.075926145,23.8086670363586,16.505677265,24.000866135,27.0019131336414,23.867815445,6.86690871364136,24.488718665,19.2406228836414,25.6270264663586,22.566875365,26.3957637863586,25.656608055,25.8783739736414,15.884774045,26.647096525,9.35052159364136,27.0314504163586,12.469806335,27.829769325,20.0241436136414,29.2933121463586,25.907926025,29.2046116863586,14.687317835,29.633345345,10.4444939336414,29.515078065,22.7147242336414,30.771667915,18.4275353336414,32.220442095,21.9164200936414,32.693511215,25.2870375736414,32.989179415,13.5194432136414,35.0144918163586,19.418009035,35.7240954963586,25.050488245,36.389363715,16.4465288563586,36.6111000963586,21.842488275
5.52158886635864,14.835151935,5.299852485,10.3557934736414,7.17733078635864,12.972442275,6.926027585,8.52265063364136,7.280829425,19.6545583636414,8.93655657635864,16.904829335,8.389585175,6.39383959364136,8.95133998635864,10.917548285,9.60181002635864,23.394746325,9.557474565,4.08762763364136,10.459262575,14.9977842136414,10.7696994163586,19.669327005,11.227999895,7.26606078364136,11.050598975,11.8341344736414,12.706340895,3.46672441364136,13.327244115,13.6524939036414,13.3420127563586,16.904829335,13.815096645,23.5869454236414,13.8446486963586,8.980921575,14.5986026063586,5.802488425,14.776018295,21.1033325436414,15.796073585,10.7992957736414,15.958691095,16.0621897336414,16.2839113463586,1.929235005,17.289197995,20.0241436136414,17.599649605,13.8003280036414,18.043151905,8.16784879364136,18.5457730763586,22.951244025,19.255391525,17.6144477836414,18.752755585,11.9228349336414,19.5658283663586,3.851078305,19.831944515,15.0569178536414,19.772810875,20.5119961436414,21.0885195963586,25.937492845,21.2954873363586,18.811889225,22.034672605,22.6999408236414,22.3598928563586,9.587041385,22.685142645,2.46145253364136,23.439096555,13.0611575036414,23.793898395,16.4909086236414,24.0008513663586,27.001898365,23.853032035,6.86690871364136,24.4887038963586,19.240608115,25.612257825,22.5521067236414,26.380995145,25.6418394136414,25.878359205,15.8847888136414,26.6470817563586,9.350506825,27.016681775,12.4550376936414,27.8297545563586,20.024128845,29.2933121463586,25.893142615,29.189843045,14.6725491936414,29.6333305763586,10.444479165,29.500294655,22.7147242336414,30.756884505,18.4275353336414,32.205658685,21.9164200936414,32.6934964463586,25.287022805,32.974396005,13.5194432136414,34.999723175,19.4032403936414,35.709326855,25.0357196036414,36.4041323563586,16.431760215,36.596331455,21.8277196336414
5.506820225,14.8203832936414,5.285069075,10.3557934736414,7.17733078635864,12.957658865,6.911244175,8.52265063364136,7.266046015,19.6545583636414,8.921787935,16.8900606936414,8.374801765,6.39383959364136,8.936571345,10.9027796436414,9.587041385,23.3799776836414,9.542691155,4.08762763364136,10.444479165,14.9977842136414,10.754930775,19.6545583636414,11.2279851263586,7.266046015,11.035815565,11.8341344736414,12.6915722536414,3.481493055,13.3272293463586,13.652479135,13.327244115,16.8900606936414,13.8150818763586,23.586930655,13.829880055,8.96615293364136,14.583833965,5.78771978364136,14.761234885,21.1033325436414,15.7960588163586,10.799281005,15.943907685,16.0621897336414,16.269142705,1.91446636364136,17.274414585,20.0241436136414,17.5996348363586,13.800313235,18.0431371363586,8.167834025,18.531004435,22.9364753836414,19.2553767563586,17.614433015,18.737972175,11.9228349336414,19.5658283663586,3.836294895,19.817161105,15.0569178536414,19.758027465,20.5119961436414,21.073750955,25.9227242036414,21.280718695,18.7971205836414,22.0346578363586,22.699926055,22.3598928563586,9.572257975,22.670359235,2.46145253364136,23.4390817863586,13.061142735,23.7938836263586,16.490893855,23.986082725,26.9871297236414,23.838248625,6.86690871364136,24.473935255,19.2258394736414,25.6122430563586,22.552091955,26.3809803763586,25.641824645,25.863575795,15.8847888136414,26.632313115,9.33573818364136,27.0166670063586,12.455022925,27.814985915,20.0093602036414,29.278543505,25.8783739736414,29.175059635,14.6725491936414,29.6333305763586,10.429695755,29.485511245,22.7147242336414,30.7568697363586,18.427520565,32.2056439163586,21.916405325,32.678727805,25.2722541636414,32.959612595,13.5194432136414,34.9997084063586,19.403225625,35.7093120863586,25.035704835,36.4041323563586,16.416976805,36.5963166863586,21.827704865
5.50680545635864,14.820368525,5.270285665,10.3557934736414,7.162562145,12.9428902236414,6.91122940635864,8.522635865,7.26603124635864,19.654543595,8.92177316635864,16.890045925,8.360018355,6.39383959364136,8.921787935,10.9027796436414,9.58702661635864,23.379962915,9.527907745,4.08762763364136,10.4444643963586,14.997769445,10.740147365,19.6545583636414,11.213216485,7.25127737364136,11.021032155,11.8341344736414,12.691557485,3.48150782364136,13.312460705,13.6377104936414,13.3272293463586,16.890045925,13.800313235,23.5721620136414,13.8298652863586,8.966138165,14.5838191963586,5.787705015,14.7612201163586,21.103317775,15.781290175,10.7845123636414,15.9438929163586,16.062174965,16.2691279363586,1.914451595,17.2743998163586,20.024128845,17.584866195,13.7855445936414,18.028368495,8.15306538364136,18.5309896663586,22.936460615,19.2553767563586,17.599649605,18.723188765,11.9228349336414,19.551059725,3.82152625364136,19.802377695,15.0569178536414,19.743244055,20.5119961436414,21.0737361863586,25.922709435,21.265935285,18.7971205836414,22.019889195,22.6851574136414,22.345124215,9.55748933364136,22.655575825,2.46145253364136,23.424313145,13.0463740936414,23.779114985,16.4761252136414,23.9860679563586,26.987114955,23.8382338563586,6.866893945,24.4739204863586,19.225824705,25.597474415,22.5373233136414,26.366211735,25.6270560036414,25.848792385,15.8847888136414,26.617529705,9.33573818364136,27.001898365,12.4402542836414,27.8149711463586,20.009345435,29.2785287363586,25.878359205,29.160276225,14.6725491936414,29.618561935,10.4149271136414,29.4854964763586,22.714709465,30.742101095,18.4127519236414,32.190875275,21.9016366836414,32.6787130363586,25.272239395,32.944829185,13.5194432136414,34.984939765,19.3884569836414,35.7093120863586,25.020921425,36.389363715,16.4022081636414,36.581548045,21.8129362236414
5.492036815,14.8055998836414,5.255502255,10.3557934736414,7.16254737635864,12.942875455,6.896460765,8.50786722364136,7.251262605,19.6397749536414,8.907004525,16.8752772836414,8.345234945,6.39383959364136,8.92177316635864,10.902764875,9.572257975,23.3651942736414,9.513124335,4.08762763364136,10.429695755,14.9830008036414,10.725363955,19.6545583636414,11.2132017163586,7.251262605,11.006248745,11.8341344736414,12.676774075,3.48150782364136,13.3124459363586,13.637695725,13.312460705,16.8752772836414,13.8002984663586,23.572147245,13.815096645,8.95136952364136,14.569050555,5.77293637364136,14.746451475,21.0885491336414,15.7812754063586,10.784497595,15.9438929163586,16.047391555,16.254359295,1.89968295364136,17.259631175,20.0093602036414,17.5848514263586,13.785529825,18.0283537263586,8.153050615,18.5309896663586,22.921677205,19.240608115,17.5848809636414,18.708405355,11.9228349336414,19.5510449563586,3.821511485,19.787594285,15.0569178536414,19.728460645,20.5119961436414,21.0737361863586,25.907926025,21.2659205163586,18.797105815,22.005105785,22.6851574136414,22.3451094463586,9.557474565,22.640792415,2.46145253364136,23.409529735,13.0463740936414,23.7791002163586,16.476110445,23.971299315,26.9723463136414,23.823465215,6.85212530364136,24.459151845,19.2110560636414,25.5974596463586,22.537308545,26.3661969663586,25.627041235,25.834008975,15.8847888136414,26.6175149363586,9.335723415,27.0018835963586,12.440239515,27.800202505,19.9945767936414,29.263760095,25.8635905636414,29.1602614563586,14.672534425,29.6185471663586,10.414912345,29.470727835,22.6999408236414,30.727317685,18.4127519236414,32.176091865,21.9016366836414,32.663944395,25.2574707536414,32.930045775,13.5194432136414,34.9849249963586,19.388442215,35.694543445,25.0061527836414,36.3893489463586,16.402193395,36.5815332763586,21.812921455
5.477253405,14.8055998836414,5.240718845,10.3557934736414,7.147778735,12.9281068136414,6.881677355,8.50786722364136,7.236479195,19.6397749536414,8.90698975635864,16.875262515,8.330451535,6.39383959364136,8.907004525,10.8879962336414,9.57224320635864,23.365179505,9.498340925,4.08762763364136,10.414912345,14.9830008036414,10.7253491863586,19.654543595,11.198433075,7.23649396364136,11.0062339763586,11.834119705,12.661990665,3.48150782364136,13.297677295,13.6229270836414,13.297677295,16.8752772836414,13.8002984663586,23.557363835,13.8150818763586,8.951354755,14.5690357863586,5.772921605,14.7464367063586,21.088534365,15.7812754063586,10.769714185,15.929124275,16.0326229136414,16.2543445263586,1.899668185,17.244847765,20.0093602036414,17.570082785,13.7707611836414,18.013585085,8.13828197364136,18.516221025,22.9069085636414,19.2405933463586,17.584866195,18.693621945,11.9228349336414,19.5510449563586,3.806728075,19.7875795163586,15.056903085,19.713677235,20.5119961436414,21.058967545,25.8931573836414,21.251151875,18.7823371736414,22.0050910163586,22.685142645,22.3451094463586,9.542691155,22.6407776463586,2.461437765,23.4095149663586,13.046359325,23.764331575,16.4613418036414,23.9712845463586,26.972331545,23.808681805,6.85212530364136,24.444368435,19.2110560636414,25.582691005,22.5225399036414,26.351428325,25.6122725936414,25.819225565,15.8847888136414,26.602746295,9.32095477364136,26.987114955,12.4254708736414,27.8001877363586,19.994562025,29.2637453263586,25.863575795,29.145492815,14.6577657836414,29.603778525,10.4001437036414,29.455944425,22.6999408236414,30.712534275,18.4127519236414,32.161308455,21.9016366836414,32.6639296263586,25.257455985,32.915262365,13.5194432136414,34.970156355,19.3736735736414,35.6945286763586,25.006138015,36.3893489463586,16.387409985,36.5815332763586,21.798138045
5.47723863635864,14.805585115,5.225935435,10.3557934736414,7.14776396635864,12.928092045,6.866893945,8.50786722364136,7.221695785,19.6397749536414,8.892221115,16.8604938736414,8.315668125,6.39383959364136,8.892221115,10.8879962336414,9.557474565,23.3504108636414,9.483557515,4.08762763364136,10.4148975763586,14.982986035,10.710580545,19.6397749536414,11.1984183063586,7.236479195,10.991465335,11.8193510636414,12.647207255,3.48150782364136,13.282893885,13.6229270836414,13.2976625263586,16.875262515,13.785529825,23.5425951936414,13.800313235,8.93658611364136,14.554267145,5.75815296364136,14.731668065,21.0737657236414,15.766506765,10.7549455436414,15.914340865,16.0326229136414,16.239575885,1.88489954364136,17.2448329963586,20.009345435,17.555299375,13.7707611836414,17.998801675,8.13828197364136,18.5162062563586,22.906893795,19.225824705,17.5700975536414,18.678838535,11.9228349336414,19.5510449563586,3.791944665,19.772810875,15.0421344436414,19.698893825,20.5119961436414,21.0589527763586,25.893142615,21.236368465,18.7823371736414,21.990322375,22.6703740036414,22.330340805,9.52792251364136,22.626009005,2.44666912364136,23.394746325,13.0315906836414,23.7643168063586,16.461327035,23.956515905,26.9575629036414,23.793898395,6.85212530364136,24.4443536663586,19.211041295,25.5826762363586,22.522525135,26.3514135563586,25.612257825,25.804442155,15.8847888136414,26.6027315263586,9.320940005,26.9871001863586,12.425456105,27.785419095,19.9797933836414,29.2637453263586,25.848792385,29.130709405,14.6577657836414,29.6037637563586,10.400128935,29.441161015,22.6999408236414,30.7125195063586,18.412737155,32.146525045,21.9016366836414,32.649160985,25.2426873436414,32.900478955,13.5194432136414,34.9701415863586,19.373658805,35.6945286763586,24.991354605,36.3893489463586,16.372626575,36.566764635,21.7833694036414
