"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32"
3.33364418635864,6.896460765,4.72328472635864,17.185714125,7.502580575,3.52585805364136,9.09917408635864,16.609161135,9.60181002635864,5.152018385,11.420184225,2.53536958364136,12.4402247463586,18.737972175,12.632423845,22.0790376036414,13.6672477763586,3.732811025,14.8942708063586,13.135059785,15.4708237963586,21.310285515,16.697861595,6.91125894364136,18.3831555663586,2.357953895,18.235336235,17.8509823436414,18.7083905863586,20.600681835,18.3535887463586,15.648239485,21.443336205,5.53640181364136,21.044184135,11.0062635136414,21.6502891763586,24.902654145,22.5077269563586,21.162451415,23.3208145063586,18.752755585,24.9322061963586,1.929235005,28.583723235,15.7073878936414,29.8255149063586,29.189843045,29.7515978563586,18.264903055,30.062064235,6.54167369364136,31.244737035,21.5024846136414,33.6396346863586,14.569050555,36.877216245,10.6514616736414,38.5329433963586,26.351428325,39.0651461563586,7.635631265,43.6036530263586,2.919723475
3.33364418635864,6.881677355,4.708516085,17.1709454836414,7.50256580635864,3.525843285,9.084405445,16.5943924936414,9.60181002635864,5.137234975,11.4201694563586,2.535354815,12.425456105,18.7232035336414,12.6324090763586,22.079022835,13.652479135,3.71804238364136,14.894285575,13.1350450163586,15.4708237963586,21.295502105,16.6978468263586,6.911244175,18.3831555663586,2.343170485,18.2353214663586,17.850967575,18.693621945,20.5859131936414,18.338820105,15.6334708436414,21.4433214363586,5.536387045,21.029400725,11.0062635136414,21.6502891763586,24.887870735,22.5077269563586,21.147668005,23.306045865,18.7379869436414,24.917437555,1.91446636364136,28.5837084663586,15.707373125,29.8255149063586,29.175059635,29.736829215,18.2501344136414,30.047280825,6.54167369364136,31.2447222663586,21.502469845,33.624866045,14.5542819136414,36.8772014763586,10.651446905,38.518174755,26.3366596836414,39.050377515,7.62086262364136,43.6036530263586,2.904940065
3.33364418635864,6.866893945,4.70850131635864,17.170930715,7.50256580635864,3.511059875,9.08439067635864,16.594377725,9.60181002635864,5.122451565,11.4201694563586,2.520571405,12.4254413363586,18.723188765,12.617640435,22.0642541936414,13.6524643663586,3.718027615,14.9090542163586,13.120276375,15.456055155,21.2807334636414,16.6978468263586,6.896460765,18.3831555663586,2.328387075,18.220552825,17.8361989336414,18.6936071763586,20.585898425,18.324036695,15.6334708436414,21.4433214363586,5.521603635,21.0293859563586,11.006248745,21.6502891763586,24.873087325,22.5077269563586,21.132884595,23.3060310963586,18.737972175,24.9174227863586,1.914451595,28.568939825,15.6926044836414,29.8255149063586,29.160276225,29.722045805,18.2501344136414,30.032497415,6.54167369364136,31.2447222663586,21.487686435,33.6248512763586,14.554267145,36.8772014763586,10.636663495,38.503391345,26.3366596836414,39.0503627463586,7.620847855,43.6036530263586,2.890156655
3.33364418635864,6.852110535,4.708516085,17.1709159463586,7.487797165,3.49629123364136,9.08439067635864,16.579594315,9.60181002635864,5.107668155,11.405400815,2.50580276364136,12.4254413363586,18.708405355,12.6176256663586,22.064239425,13.637695725,3.70325897364136,14.9090542163586,13.105492965,15.4560403863586,21.280718695,16.683078185,6.88169212364136,18.3831555663586,2.313603665,18.2205380563586,17.836184165,18.678838535,20.5711297836414,18.3240219263586,15.633456075,21.4433214363586,5.506820225,21.014617315,10.9914801036414,21.6502891763586,24.858303915,22.492958315,21.1181159536414,23.291262455,18.7232035336414,24.902654145,1.89968295364136,28.5689250563586,15.692589715,29.8255149063586,29.145492815,29.7220310363586,18.250119645,30.017714005,6.54167369364136,31.229953625,21.4729177936414,33.610082635,14.5394985036414,36.862432835,10.6218948536414,38.5033765763586,26.336644915,39.035594105,7.60607921364136,43.588884385,2.87538801364136
3.33364418635864,6.837327125,4.72328472635864,17.156147305,7.48778239635864,3.496276465,9.069622035,16.5648256736414,9.60181002635864,5.092884745,11.4053860463586,2.505787995,12.410672695,18.6936367136414,12.602857025,22.0494707836414,13.6376809563586,3.703244205,14.9090542163586,13.090709555,15.441271745,21.2659500536414,16.6830634163586,6.881677355,18.383170335,2.31358889635864,18.205769415,17.8214155236414,18.6788237663586,20.571115015,18.309253285,15.6186874336414,21.4433214363586,5.492036815,20.999833905,10.9914801036414,21.635520535,24.8435352736414,22.4929435463586,21.118101185,23.2912476863586,18.723188765,24.9026393763586,1.899668185,28.5689250563586,15.677806305,29.8255149063586,29.130709405,29.707262395,18.2353510036414,30.002930595,6.54167369364136,31.2299388563586,21.472903025,33.6100678663586,14.539483735,36.8624180663586,10.621880085,38.488607935,26.3218762736414,39.0355793363586,7.606064445,43.5888696163586,2.875373245
3.33364418635864,6.822543715,4.708516085,17.1413786636414,7.48778239635864,3.481493055,9.06960726635864,16.564810905,9.587041385,5.07811610364136,11.390617405,2.49101935364136,12.4106579263586,18.693621945,12.6028422563586,22.049456015,13.622912315,3.68847556364136,14.9090542163586,13.075926145,15.4412569763586,21.265935285,16.6830634163586,6.866893945,18.3979389763586,2.298820255,18.2057546463586,17.821400755,18.6788237663586,20.556331605,18.294469875,15.6186874336414,21.4433214363586,5.477253405,20.985050495,10.9914801036414,21.6355057663586,24.843520505,22.4929435463586,21.103317775,23.276479045,18.7084201236414,24.887870735,1.88489954364136,28.554156415,15.6630376636414,29.810746265,29.1159407636414,29.692478985,18.2353510036414,29.988147185,6.54167369364136,31.215170215,21.4581343836414,33.595299225,14.5247150936414,36.847649425,10.6071114436414,38.473824525,26.3218762736414,39.020810695,7.59129580364136,43.5888696163586,2.860589835
3.318875545,6.80777507364136,4.70850131635864,17.141363895,7.48778239635864,3.466709645,9.06960726635864,16.550027495,9.58702661635864,5.078101335,11.3906026363586,2.491004585,12.395889285,18.6788533036414,12.588073615,22.0346873736414,13.6228975463586,3.688460795,14.909068985,13.0759113763586,15.426488335,21.2511666436414,16.6830634163586,6.852110535,18.3979389763586,2.284036845,18.190986005,17.8066321136414,18.664055125,20.5415629636414,18.279686465,15.6186874336414,21.428552795,5.46248476364136,20.9850357263586,10.991465335,21.6355057663586,24.828737095,22.4929435463586,21.088534365,23.2764642763586,18.708405355,24.8878559663586,1.884884775,28.5541416463586,15.663022895,29.8107314963586,29.115925995,29.677695575,18.2353510036414,29.973363775,6.54167369364136,31.2151554463586,21.458119615,33.5952844563586,14.524700325,36.8476346563586,10.607096675,38.459041115,26.3218762736414,39.0207959263586,7.591281035,43.5888696163586,2.845806425
3.31886077635864,6.807760305,4.708516085,17.1413491263586,7.473013755,3.45194100364136,9.054838625,16.5352588536414,9.58702661635864,5.063317925,11.3906026363586,2.476221175,12.3958745163586,18.678838535,12.5880588463586,22.034672605,13.6228975463586,3.673677385,14.9238376263586,13.061142735,15.4264735663586,21.251151875,16.668294775,6.83734189364136,18.383170335,2.26926820364136,18.1909712363586,17.806617345,18.6640403563586,20.541548195,18.2796716963586,15.618672665,21.4285380263586,5.462469995,20.970267085,10.9766966936414,21.6355057663586,24.813953685,22.478174905,21.0737657236414,23.261695635,18.6936367136414,24.873087325,1.87011613364136,28.539373005,15.6482542536414,29.8107314963586,29.101142585,29.6776808063586,18.235336235,29.9585951336414,6.556442335,31.2151554463586,21.443336205,33.580515815,14.5099316836414,36.832866015,10.5923280336414,38.444257705,26.3218762736414,39.006027285,7.57651239364136,43.574100975,2.83103778364136
3.31886077635864,6.792976895,4.72328472635864,17.126580485,7.47299898635864,3.451926235,9.05482385635864,16.535244085,9.58702661635864,5.048534515,11.375833995,2.46145253364136,12.381105875,18.6640698936414,12.573290205,22.0199039636414,13.608128905,3.65890874364136,14.9238376263586,13.046359325,15.4264735663586,21.236368465,16.6682800063586,6.837327125,18.3831555663586,2.269253435,18.176202595,17.7918487036414,18.6640403563586,20.526764785,18.264903055,15.6039040236414,21.4285380263586,5.447686585,20.955483675,10.9766966936414,21.6355057663586,24.799170275,22.4781601363586,21.073750955,23.2616808663586,18.693621945,24.8730725563586,1.870101365,28.5393582363586,15.648239485,29.8107314963586,29.086359175,29.662912165,18.2205675936414,29.958580365,6.55645710364136,31.200386805,21.4285675636414,33.5805010463586,14.509916915,36.8328512463586,10.592313265,38.4442429363586,26.321861505,39.0060125163586,7.576497625,43.5740862063586,2.831023015
3.31886077635864,6.778193485,4.708516085,17.1118118436414,7.47299898635864,3.437142825,9.05482385635864,16.520460675,9.58702661635864,5.033751105,11.3758192263586,2.461437765,12.3810911063586,18.664055125,12.5732754363586,22.019889195,13.6081141363586,3.658893975,14.9238376263586,13.031575915,15.411704925,21.2215998236414,16.6682800063586,6.822543715,18.383170335,2.26923866635864,18.1761878263586,17.791833935,18.649271715,20.5119961436414,18.250119645,15.6039040236414,21.4285380263586,5.432903175,20.940700265,10.9766966936414,21.6355057663586,24.784386865,22.4781601363586,21.058967545,23.246912225,18.6788533036414,24.858303915,1.85533272364136,28.524589595,15.6334708436414,29.8107314963586,29.071575765,29.648128755,18.2205675936414,29.943796955,6.55645710364136,31.2003720363586,21.428552795,33.565732405,14.4951482736414,36.818082605,10.5775446236414,38.429474295,26.3070928636414,38.991243875,7.56172898364136,43.559317565,2.81625437364136
3.31886077635864,6.763410075,4.70850131635864,17.111797075,7.458230345,3.42237418364136,9.040055215,16.5056920336414,9.572257975,5.01898246364136,11.361050585,2.44666912364136,12.366322465,18.6492864836414,12.558506795,22.0051205536414,13.593345495,3.64412533364136,14.9238376263586,13.016792505,15.4116901563586,21.221585055,16.653511365,6.80777507364136,18.3979389763586,2.254470025,18.161419185,17.7770652936414,18.6492569463586,20.511981375,18.235336235,15.6039040236414,21.4285380263586,5.418119765,20.9406854963586,10.976681925,21.620737125,24.7696182236414,22.463391495,21.0441989036414,23.2468974563586,18.678838535,24.8582891463586,1.855317955,28.5245748263586,15.633456075,29.795962855,29.0568071236414,29.6481139863586,18.220552825,29.929013545,6.55645710364136,31.185603395,21.4137841536414,33.5657176363586,14.495133505,36.8180678363586,10.577529855,38.414690885,26.3070928636414,38.976460465,7.56172898364136,43.5593027963586,2.816239605
3.304092135,6.74864143364136,4.70850131635864,17.097013665,7.45821557635864,3.422359415,9.04004044635864,16.505677265,9.57224320635864,5.018967695,11.3610358163586,2.446654355,12.3663076963586,18.649271715,12.5584920263586,22.005105785,13.5933307263586,3.644110565,14.9238376263586,13.002009095,15.4116901563586,21.206801645,16.6534965963586,6.807760305,18.383170335,2.23970138364136,18.1614044163586,17.777050525,18.634488305,20.4972127336414,18.2353214663586,15.603889255,21.413769385,5.40335112364136,20.925916855,10.9619132836414,21.6207223563586,24.769603455,22.4633767263586,21.044184135,23.232128815,18.6640698936414,24.8582891463586,1.840534545,28.509806185,15.6186874336414,29.7959480863586,29.056792355,29.633345345,18.2057841836414,29.914230135,6.55645710364136,31.1855886263586,21.413769385,33.550948995,14.4803648636414,36.8180678363586,10.562746445,38.399907475,26.3070928636414,38.9764456963586,7.561714215,43.5593027963586,2.801456195
3.30407736635864,6.748626665,4.70850131635864,17.082230255,7.443446935,3.40759077364136,9.04004044635864,16.490893855,9.57224320635864,5.004184285,11.346267175,2.43188571364136,12.351539055,18.6345030736414,12.543723385,21.9903371436414,13.578562085,3.62934192364136,14.9238376263586,12.987225685,15.4116901563586,21.192018235,16.6534965963586,6.792976895,18.3831555663586,2.239686615,18.146635775,17.7622818836414,18.6344735363586,20.497197965,18.220552825,15.5891206136414,21.4137546163586,5.403336355,20.911133445,10.9619132836414,21.6207223563586,24.754820045,22.4633767263586,21.029400725,23.2321140463586,18.664055125,24.843520505,1.82576590364136,28.5097914163586,15.618672665,29.7959480863586,29.042008945,29.618561935,18.2057841836414,29.899446725,6.55645710364136,31.170819985,21.3990007436414,33.5509342263586,14.480350095,36.803299195,10.5479778036414,38.385124065,26.3070928636414,38.961677055,7.54694557364136,43.544534155,2.78668755364136
3.30407736635864,6.733843255,4.70850131635864,17.067446845,7.44343216635864,3.407576005,9.025271805,16.4761252136414,9.57224320635864,4.989400875,11.3462524063586,2.431870945,12.336755645,18.6345030736414,12.5437086163586,21.990322375,13.5785473163586,3.629327155,14.9238376263586,12.972442275,15.396921515,21.1772495936414,16.638727955,6.77820825364136,18.3831555663586,2.224903205,18.1466210063586,17.762267115,18.6344735363586,20.482414555,18.205769415,15.5891206136414,21.4137546163586,5.388552945,20.896350035,10.9619132836414,21.6207223563586,24.740036635,22.448608085,21.0146320836414,23.217345405,18.6492864836414,24.828737095,1.82576590364136,28.495022775,15.6039040236414,29.7959480863586,29.027225535,29.603778525,18.2057841836414,29.884663315,6.55645710364136,31.1708052163586,21.398985975,33.536165585,14.4655814536414,36.8032844263586,10.547963035,38.3851092963586,26.307078095,38.9616622863586,7.546930805,43.5445193863586,2.786672785
3.289308725,6.71907461364136,4.70850131635864,17.052663435,7.44343216635864,3.392792595,9.02525703635864,16.476110445,9.557474565,4.97463223364136,11.331483765,2.41710230364136,12.3367408763586,18.634488305,12.528939975,21.9755537336414,13.563778675,3.61455851364136,14.9238376263586,12.957658865,15.3969067463586,21.177234825,16.6387131863586,6.778193485,18.3831555663586,2.210119795,18.131852365,17.7474984736414,18.619704895,20.4676459136414,18.190986005,15.5891206136414,21.4137546163586,5.373769535,20.881566625,10.9619132836414,21.6207223563586,24.725253225,22.4485933163586,21.014617315,23.2173306363586,18.649271715,24.8287223263586,1.825751135,28.4950080063586,15.603889255,29.781179445,29.0124568936414,29.6037637563586,18.205769415,29.8698946736414,6.571225745,31.156036575,21.3842173336414,33.5361508163586,14.465566685,36.788515785,10.5331943936414,38.370340655,26.2923094536414,38.946893645,7.53216216364136,43.529750745,2.77190414364136
3.28929395635864,6.719059845,4.70850131635864,17.037880025,7.428663525,3.37802395364136,9.010488395,16.4613418036414,9.55745979635864,4.974617465,11.3314689963586,2.417087535,12.321972235,18.6197196636414,12.5289252063586,21.975538965,13.548995265,3.61455851364136,14.9238376263586,12.942875455,15.3969067463586,21.162451415,16.6387131863586,6.763410075,18.3831555663586,2.195336385,18.1318375963586,17.747483705,18.6196901263586,20.467631145,18.176202595,15.5891206136414,21.398985975,5.35900089364136,20.866783215,10.9619132836414,21.6207223563586,24.710469815,22.4485933163586,20.999833905,23.202561995,18.6345030736414,24.813953685,1.81098249364136,28.480239365,15.5891206136414,29.7811646763586,29.012442125,29.588995115,18.1910007736414,29.869879905,6.57124051364136,31.1560218063586,21.384202565,33.521382175,14.4507980436414,36.7885010163586,10.533179625,38.355557245,26.2923094536414,38.9468788763586,7.532147395,43.5297359763586,2.771889375
3.28929395635864,6.704276435,4.70850131635864,17.023096615,7.42864875635864,3.378009185,9.01047362635864,16.461327035,9.55745979635864,4.959834055,11.3314689963586,2.402304125,12.3219574663586,18.619704895,12.514156565,21.9607703236414,13.5489804963586,3.614543745,14.9238376263586,12.928092045,15.3969067463586,21.147668005,16.623944545,6.74864143364136,18.3831555663586,2.180552975,18.117068955,17.7327150636414,18.604921485,20.4528625036414,18.161419185,15.5891206136414,21.3989712063586,5.358986125,20.8667684463586,10.961898515,21.605953715,24.6957011736414,22.433824675,20.9850652636414,23.2025472263586,18.634488305,24.8139389163586,1.810967725,28.4802245963586,15.589105845,29.7811646763586,28.997658715,29.574211705,18.1910007736414,29.855096495,6.57124051364136,31.141253165,21.3694339236414,33.506598765,14.4507980436414,36.773732375,10.5184109836414,38.340773835,26.2923094536414,38.932110235,7.51737875364136,43.5297359763586,2.757105965
3.274525315,6.68950779364136,4.693732675,17.0083279736414,7.413880115,3.36324054364136,8.995704985,16.4465583936414,9.542691155,4.94506541364136,11.316700355,2.38753548364136,12.307188825,18.6049362536414,12.499373155,21.9607703236414,13.534211855,3.59977510364136,14.9238376263586,12.913308635,15.382138105,21.1328993636414,16.6239297763586,6.748626665,18.368386925,2.16578433364136,18.1170541863586,17.732700295,18.6049067163586,20.452847735,18.146635775,15.5891206136414,21.3989712063586,5.344202715,20.851999805,10.9471298736414,21.6059389463586,24.695686405,22.4338099063586,20.985050495,23.187778585,18.6197196636414,24.799170275,1.79619908364136,28.465455955,15.5743372036414,29.7811646763586,28.982875305,29.559428295,18.1910007736414,29.840313085,6.57124051364136,31.1412383963586,21.369419155,33.5065839963586,14.450783275,36.7737176063586,10.518396215,38.325990425,26.2923094536414,38.917326825,7.51737875364136,43.514967335,2.74233732364136
3.27451054635864,6.689493025,4.69371790635864,17.008313205,7.41386534635864,3.363225775,8.99569021635864,16.446543625,9.54267638635864,4.945050645,11.3166855863586,2.387520715,12.3071740563586,18.604921485,12.4993583863586,21.960755555,13.5341970863586,3.599760335,14.9238376263586,12.898525225,15.3821233363586,21.132884595,16.6239297763586,6.733843255,18.3683721563586,2.165769565,18.102285545,17.7179316536414,18.6049067163586,20.438064325,18.131852365,15.5891206136414,21.384202565,5.32943407364136,20.837216395,10.9471298736414,21.6059389463586,24.680902995,22.419041265,20.9702818536414,23.1877638163586,18.619704895,24.7991555063586,1.796184315,28.4654411863586,15.574322435,29.766396035,28.9681066636414,29.544644885,18.1910007736414,29.825529675,6.57124051364136,31.126469755,21.3546505136414,33.491815355,14.4360146336414,36.758948965,10.5036275736414,38.3259756563586,26.292294685,38.9173120563586,7.517363985,43.5149525663586,2.742322555
3.27451054635864,6.674709615,4.69371790635864,16.993529795,7.399096705,3.34845713364136,8.99569021635864,16.431760215,9.54267638635864,4.930267235,11.301916945,2.37275207364136,12.292405415,18.5901528436414,12.484589745,21.9459869136414,13.519428445,3.58499169364136,14.9238376263586,12.883741815,15.3821233363586,21.118101185,16.609161135,6.71907461364136,18.3683721563586,2.150986155,18.087502135,17.7179316536414,18.590138075,20.4232956836414,18.117068955,15.5891206136414,21.3841877963586,5.329419305,20.822432985,10.9471298736414,21.591170305,24.6661343536414,22.4190264963586,20.970267085,23.172995175,18.6049362536414,24.784386865,1.78141567364136,28.450672545,15.5595537936414,29.7663812663586,28.968091895,29.529861475,18.1910007736414,29.8107610336414,6.586009155,31.1264549863586,21.354635745,33.4918005863586,14.435999865,36.7589341963586,10.503612805,38.311207015,26.2775260436414,38.902543415,7.50259534364136,43.5149525663586,2.727539145
3.259741905,6.65994097364136,4.69371790635864,16.978746385,7.39908193635864,3.348442365,8.980921575,16.4169915736414,9.527907745,4.91549859364136,11.3019021763586,2.372737305,12.277622005,18.5901528436414,12.469806335,21.9459869136414,13.5194136763586,3.584976925,14.909068985,12.8689731736414,15.367354695,21.1033325436414,16.6091463663586,6.719059845,18.3683721563586,2.136202745,18.0874873663586,17.717916885,18.5901233063586,20.423280915,18.102285545,15.5891206136414,21.3841877963586,5.314635895,20.807649575,10.9471298736414,21.5911555363586,24.666119585,22.404257855,20.9554984436414,23.1729804063586,18.604921485,24.7843720963586,1.781400905,28.4506577763586,15.559539025,29.7663812663586,28.953308485,29.5298467063586,18.190986005,29.810746265,6.58602392364136,31.111686345,21.3398671036414,33.477031945,14.4212312236414,36.7589341963586,10.488829395,38.296423605,26.2775260436414,38.887760005,7.50259534364136,43.500183925,2.71277050364136
3.25972713635864,6.659926205,4.678949265,16.9639777436414,7.39908193635864,3.333658955,8.98090680635864,16.416976805,9.52789297635864,4.915483825,11.287133535,2.35796866364136,12.2776072363586,18.590138075,12.4697915663586,21.945972145,13.504645035,3.57020828364136,14.9090542163586,12.868958405,15.3673399263586,21.103317775,16.594377725,6.70429120364136,18.3683721563586,2.121419335,18.072718725,17.7031482436414,18.575354665,20.4085122736414,18.087502135,15.5891206136414,21.369419155,5.29986725364136,20.792866165,10.9471298736414,21.5911555363586,24.651336175,22.4042430863586,20.955483675,23.158211765,18.5901528436414,24.769603455,1.76663226364136,28.435889135,15.5447703836414,29.751612625,28.9385398436414,29.515078065,18.1762173636414,29.795962855,6.58602392364136,31.1116715763586,21.339852335,33.462248535,14.4212312236414,36.744165555,10.4740607536414,38.281640195,26.2775260436414,38.8877452363586,7.502580575,43.5001691563586,2.712755735
3.244958495,6.64515756364136,4.67893449635864,16.963962975,7.384313295,3.31889031364136,8.966138165,16.4022081636414,9.52789297635864,4.900700415,11.2871187663586,2.357953895,12.262838595,18.5753694336414,12.455022925,21.9312035036414,13.5046302663586,3.570193515,14.9090542163586,12.854174995,15.3673399263586,21.088534365,16.5943629563586,6.704276435,18.3683721563586,2.106635925,18.057935315,17.7031482436414,18.5753398963586,20.408497505,18.072718725,15.5891206136414,21.3694043863586,5.299852485,20.7928513963586,10.947115105,21.5911555363586,24.636552765,22.4042430863586,20.940700265,23.143428355,18.5901528436414,24.7695886863586,1.766617495,28.4358743663586,15.544755615,29.7515978563586,28.938525075,29.500294655,18.1762173636414,29.781179445,6.58602392364136,31.096902935,21.3250836936414,33.4622337663586,14.421216455,36.729382145,10.4740607536414,38.266856785,26.2775260436414,38.872976595,7.48781193364136,43.485400515,2.69798709364136
3.24494372635864,6.645142795,4.67893449635864,16.949179565,7.38429852635864,3.318875545,8.96612339635864,16.402193395,9.513124335,4.88593177364136,11.272350125,2.34318525364136,12.248055185,18.5753694336414,12.4550081563586,21.931188735,13.489861625,3.55542487364136,14.9090542163586,12.839391585,15.352571285,21.0737657236414,16.5943629563586,6.689493025,18.353603515,2.09186728364136,18.043151905,17.7031482436414,18.560571255,20.3937288636414,18.057935315,15.5891206136414,21.3694043863586,5.285069075,20.778082755,10.9323464636414,21.576386895,24.6217841236414,22.389474445,20.9259316236414,23.1434135863586,18.590138075,24.754820045,1.75184885364136,28.421105725,15.5299869736414,29.7515978563586,28.923741665,29.485511245,18.1762173636414,29.766396035,6.58602392364136,31.0968881663586,21.325068925,33.447465125,14.4064478136414,36.7293673763586,10.474045985,38.252073375,26.2775260436414,38.858193185,7.48781193364136,43.4853857463586,2.697972325
3.24494372635864,6.630359385,4.67893449635864,16.934396155,7.369529885,3.30410690364136,8.951354755,16.3874247536414,9.51310956635864,4.885917005,11.2723353563586,2.343170485,12.2480404163586,18.575354665,12.440239515,21.9164200936414,13.4898468563586,3.555410105,14.894285575,12.8246229436414,15.3525565163586,21.073750955,16.579594315,6.67472438364136,18.3535887463586,2.091852515,18.0431371363586,17.703133475,18.5605564863586,20.393714095,18.043151905,15.5891206136414,21.354635745,5.27030043364136,20.763299345,10.9323464636414,21.5763721263586,24.621769355,22.3894596763586,20.925916855,23.128644945,18.5753694336414,24.740036635,1.75184885364136,28.4210909563586,15.529972205,29.736829215,28.9089730236414,29.470727835,18.1762173636414,29.7516273936414,6.600792565,31.082119525,21.3103002836414,33.432681715,14.4064478136414,36.714598735,10.4592773436414,38.237289965,26.2775260436414,38.8581784163586,7.487797165,43.4853857463586,2.683188915
3.230175085,6.61559074364136,4.664165855,16.9196275136414,7.36951511635864,3.304092135,8.95133998635864,16.387409985,9.498340925,4.87114836364136,11.257566715,2.32840184364136,12.233271775,18.5605860236414,12.425456105,21.9164200936414,13.475078215,3.54064146364136,14.8942708063586,12.824608175,15.337787875,21.0589823136414,16.5795795463586,6.674709615,18.3535887463586,2.077069105,18.028368495,17.6883648336414,18.5605564863586,20.378930685,18.028368495,15.5891206136414,21.3546209763586,5.270285665,20.748515935,10.9323464636414,21.561603485,24.6070007136414,22.374691035,20.9111482136414,23.1286301763586,18.575354665,24.7400218663586,1.751834085,28.406322315,15.5152035636414,29.7368144463586,28.908958255,29.455944425,18.1762173636414,29.751612625,6.60080733364136,31.067336115,21.3103002836414,33.4326669463586,14.406433045,36.7145839663586,10.459262575,38.222506555,26.2775260436414,38.843409775,7.47302852364136,43.470617105,2.66842027364136
3.23016031635864,6.615575975,4.66415108635864,16.919612745,7.354746475,3.28932349364136,8.936571345,16.3726413436414,9.49832615635864,4.871133595,11.2575519463586,2.328387075,12.2332570063586,18.560571255,12.410672695,21.9164200936414,13.460294805,3.54064146364136,14.8942708063586,12.809824765,15.3377731063586,21.058967545,16.564810905,6.65994097364136,18.338820105,2.06230046364136,18.0283537263586,17.688350065,18.545787845,20.3641620436414,18.013585085,15.5891206136414,21.3546209763586,5.255502255,20.733732525,10.9323464636414,21.5615887163586,24.606985945,22.3746762663586,20.911133445,23.113861535,18.5605860236414,24.725253225,1.73706544364136,28.4063075463586,15.515188795,29.722045805,28.8941896136414,29.441161015,18.1762173636414,29.736829215,6.60080733364136,31.0673213463586,21.310285515,33.417898305,14.3916644036414,36.699815325,10.4444939336414,38.207723145,26.2775260436414,38.828626365,7.47302852364136,43.4706023363586,2.668405505
3.215391675,6.60080733364136,4.66415108635864,16.904829335,7.35473170635864,3.289308725,8.93655657635864,16.372626575,9.483557515,4.85636495364136,11.242783305,2.31361843364136,12.218488365,18.5458026136414,12.395889285,21.9164200936414,13.4602800363586,3.540626695,14.8942708063586,12.795041355,15.323004465,21.0441989036414,16.5647961363586,6.659926205,18.3388053363586,2.062285695,18.013585085,17.6735814236414,18.5457730763586,20.364147275,17.998801675,15.5891206136414,21.339852335,5.24073361364136,20.718949115,10.9323464636414,21.5615887163586,24.592202535,22.359907625,20.8963648036414,23.099078125,18.5605860236414,24.710469815,1.73706544364136,28.391538905,15.5004201536414,29.7220310363586,28.894174845,29.4411462463586,18.176202595,29.7220605736414,6.615575975,31.052552705,21.2955168736414,33.403114895,14.3916644036414,36.6998005563586,10.444479165,38.192939735,26.2775260436414,38.8286115963586,7.473013755,43.455833695,2.65363686364136
3.21537690635864,6.600792565,4.649382445,16.8900606936414,7.35473170635864,3.274525315,8.921787935,16.3578579336414,9.48354274635864,4.856350185,11.2427685363586,2.313603665,12.203704955,18.5458026136414,12.3958745163586,21.916405325,13.445511395,3.52585805364136,14.879502165,12.7802727136414,15.3229896963586,21.044184135,16.5647961363586,6.645142795,18.3388053363586,2.047502285,17.998801675,17.6735814236414,18.531004435,20.3493786336414,17.984018265,15.5891206136414,21.3398375663586,5.240718845,20.704165705,10.9323464636414,21.546820075,24.5774338936414,22.3598928563586,20.896350035,23.0990633563586,18.560571255,24.7104550463586,1.737050675,28.376755495,15.5004201536414,29.7220310363586,28.879391435,29.426377605,18.1614339536414,29.722045805,6.61559074364136,31.0525379363586,21.295502105,33.4031001263586,14.391649635,36.685031915,10.4297105236414,38.178156325,26.2775260436414,38.813842955,7.45824511364136,43.4558189263586,2.653622095
3.200608265,6.58602392364136,4.64936767635864,16.890045925,7.339963065,3.25975667364136,8.92177316635864,16.357843165,9.468774105,4.84158154364136,11.227999895,2.29883502364136,12.2036901863586,18.545787845,12.381105875,21.9016366836414,13.430727985,3.52585805364136,14.8794873963586,12.780257945,15.308221055,21.0294154936414,16.550027495,6.63037415364136,18.3388053363586,2.032718875,17.9987869063586,17.673566655,18.5309896663586,20.349363865,17.9692496236414,15.603889255,21.325068925,5.22595020364136,20.6893970636414,10.947115105,21.5468053063586,24.577419125,22.3598928563586,20.881566625,23.084294715,18.5458026136414,24.695686405,1.72228203364136,28.3767407263586,15.500405385,29.707262395,28.8646227936414,29.411594195,18.1614339536414,29.707262395,6.61559074364136,31.037769295,21.2807334636414,33.388331485,14.3768809936414,36.6850171463586,10.429695755,38.163372915,26.2775260436414,38.799059545,7.45824511364136,43.441050285,2.63885345364136
