"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19"
5.787705015,17.2300791236414,9.01050316364136,8.685253375,13.386377755,26.7209988063586,13.415944575,8.40438335364136,17.703133475,21.0294154936414,17.924884625,16.3578579336414,22.1529546536414,12.987225685,24.5921877663586,7.916516055,20.778082755,26.5584108336414,25.538340775,1.14572904364136,24.473935255,19.7136920036414,25.5974891836414,13.342027525,27.327133385,7.81304695364136,31.451704775,24.6809177636414,32.5456918836414,14.362082815,34.630137925,21.8425030436414,33.210930565,7.29559806635864,37.557253105,16.8752772836414,38.666008855,7.57651239364136
5.772921605,17.2300791236414,9.010488395,8.68526814364136,13.401161165,26.7209988063586,13.4011759336414,8.419151995,17.688350065,21.0294154936414,17.9101159836414,16.372626575,22.167723295,13.0019943263586,24.577419125,7.90174741364136,20.763299345,26.5584108336414,25.523557365,1.14572904364136,24.4591666136414,19.728460645,25.597474415,13.3420422936414,27.3123647436414,7.827815595,31.4516900063586,24.680902995,32.545677115,14.3620975836414,34.6153692836414,21.857271685,33.2109453336414,7.295612835,37.542469695,16.8752772836414,38.651225445,7.57651239364136
5.758138195,17.2300791236414,8.99571975364136,8.700036785,13.4011759336414,26.721013575,13.4011759336414,8.433935405,17.673566655,21.0294154936414,17.910101215,16.3726413436414,22.1677380636414,13.002009095,24.5774043563586,7.901732645,20.748515935,26.5584108336414,25.508773955,1.14572904364136,24.459151845,19.7284754136414,25.5827057736414,13.356810935,27.312349975,7.82783036364136,31.436921365,24.6661343536414,32.5309084736414,14.376866225,34.615354515,21.8572864536414,33.2109453336414,7.310396245,37.527686285,16.8752772836414,38.6512106763586,7.576497625
5.743354785,17.2300791236414,8.995704985,8.70005155364136,13.415944575,26.7357822163586,13.4011759336414,8.448718815,17.658783245,21.0294154936414,17.895317805,16.3726413436414,22.182506705,13.0167777363586,24.5774043563586,7.886949235,20.733732525,26.5584108336414,25.5087591863586,1.145714275,24.444368435,19.7284754136414,25.582691005,13.3568257036414,27.297566565,7.82783036364136,31.4369065963586,24.666119585,32.530893705,14.3768809936414,34.6005858736414,21.872055095,33.2109453336414,7.325179655,37.5129176436414,16.890045925,38.636442035,7.56172898364136
5.728571375,17.2300791236414,8.98093634364136,8.714820195,13.430727985,26.7357822163586,13.4011759336414,8.463502225,17.643999835,21.0294154936414,17.880534395,16.3726413436414,22.197290115,13.0167777363586,24.562635715,7.87218059364136,20.718949115,26.5584108336414,25.493990545,1.13094563364136,24.429585025,19.7284754136414,25.567907595,13.3568257036414,27.2827979236414,7.842599005,31.422137955,24.6513509436414,32.5161250636414,14.391649635,34.6005858736414,21.886838505,33.210930565,7.32519442364136,37.512902875,16.8900606936414,38.621658625,7.56172898364136
5.713787965,17.2300791236414,8.980921575,8.71483496364136,13.445511395,26.7357822163586,13.4011759336414,8.478285635,17.629216425,21.0294154936414,17.8657657536414,16.387409985,22.1973048836414,13.016792505,24.5626209463586,7.872165825,20.704165705,26.5584108336414,25.479207135,1.13094563364136,24.4148163836414,19.743244055,25.5531389536414,13.371594345,27.2827979236414,7.857382415,31.407354545,24.6513509436414,32.516110295,14.3916644036414,34.6005858736414,21.901621915,33.1961619236414,7.339963065,37.498119465,16.8900606936414,38.6216438563586,7.561714215
5.699004555,17.2300791236414,8.96615293364136,8.729603605,13.460294805,26.7357822163586,13.4011759336414,8.493069045,17.614433015,21.0294154936414,17.865750985,16.3874247536414,22.1973048836414,13.031575915,24.547852305,7.85739718364136,20.689382295,26.5584108336414,25.464423725,1.13094563364136,24.414801615,19.7432588236414,25.553124185,13.3716091136414,27.282783155,7.85739718364136,31.4073397763586,24.651336175,32.501326885,14.3916644036414,34.6005858736414,21.916405325,33.1961619236414,7.354746475,37.4833508236414,16.904829335,38.606875215,7.54694557364136
5.69898978635864,17.230064355,8.96615293364136,8.744387015,13.4603095736414,26.735796985,13.4011759336414,8.507852455,17.599649605,21.0294154936414,17.850967575,16.3874247536414,22.1973048836414,13.046359325,24.5478375363586,7.857382415,20.6746136536414,26.573179475,25.449640315,1.13094563364136,24.400018205,19.7432588236414,25.5383555436414,13.386377755,27.2680145136414,7.872165825,31.392571135,24.6365675336414,32.4865582436414,14.406433045,34.600571105,21.9164200936414,33.1961619236414,7.369529885,37.483336055,16.9048441036414,38.592091805,7.54694557364136
5.684221145,17.2152957136414,8.966138165,8.74440178364136,13.475078215,26.7505656263586,13.4011759336414,8.522635865,17.584866195,21.0294154936414,17.836184165,16.3874247536414,22.212073525,13.0611279663586,24.533068895,7.84261377364136,20.674598885,26.5731942436414,25.434856905,1.13094563364136,24.385234795,19.7432588236414,25.538340775,13.3863925236414,27.267999745,7.87218059364136,31.377787725,24.6365675336414,32.486543475,14.4064478136414,34.585787695,21.9164200936414,33.196147155,7.36954465364136,37.4833212863586,16.904829335,38.5920770363586,7.546930805
5.669437735,17.2152957136414,8.95136952364136,8.759170425,13.489861625,26.7505656263586,13.4011759336414,8.537419275,17.570082785,21.0294154936414,17.821400755,16.3874247536414,22.2120882936414,13.061142735,24.5330541263586,7.842599005,20.659815475,26.5731942436414,25.420073495,1.13094563364136,24.3704661536414,19.758027465,25.523557365,13.3863925236414,27.2532311036414,7.886949235,31.3777729563586,24.636552765,32.471760065,14.4064478136414,34.5710190536414,21.931188735,33.1813785136414,7.384313295,37.468552645,16.8900606936414,38.577308395,7.53216216364136
5.654654325,17.2152957136414,8.951354755,8.75918519364136,13.4898763936414,26.750580395,13.401161165,8.53743404364136,17.555299375,21.0294154936414,17.8066321136414,16.402193395,22.226856935,13.0759113763586,24.518285485,7.82783036364136,20.645032065,26.5731942436414,25.405290085,1.13094563364136,24.370451385,19.7580422336414,25.5087887236414,13.401161165,27.253216335,7.88696400364136,31.363004315,24.6217841236414,32.4569914236414,14.421216455,34.5710190536414,21.945972145,33.1813785136414,7.399096705,37.4537840036414,16.904829335,38.562524985,7.53216216364136
5.639870915,17.2152957136414,8.936571345,8.75918519364136,13.504645035,26.7653490363586,13.3863925236414,8.552202685,17.540515965,21.0294154936414,17.806617345,16.4022081636414,22.241640345,13.0759113763586,24.5182707163586,7.827815595,20.630248655,26.5731942436414,25.390506675,1.13094563364136,24.355667975,19.7580422336414,25.508773955,13.4011759336414,27.2384476936414,7.901732645,31.3629895463586,24.621769355,32.456976655,14.4212312236414,34.571004285,21.9459869136414,33.181363745,7.39911147364136,37.453769235,16.9048441036414,38.5625102163586,7.532147395
5.63985614635864,17.215280945,8.92180270364136,8.773953835,13.519428445,26.7653490363586,13.3863925236414,8.566986095,17.525732555,21.0294154936414,17.791833935,16.4022081636414,22.2416551136414,13.075926145,24.5182707163586,7.813032185,20.6154800136414,26.587962885,25.375723265,1.13094563364136,24.340884565,19.7580422336414,25.4940053136414,13.415944575,27.238432925,7.90174741364136,31.348220905,24.6070007136414,32.4422080136414,14.435999865,34.556220875,21.9459869136414,33.1665951036414,7.413880115,37.438985825,16.9048441036414,38.547741575,7.51737875364136
5.625087505,17.2005123036414,8.921787935,8.77396860364136,13.5194432136414,26.765363805,13.3863925236414,8.581769505,17.510949145,21.0294154936414,17.7918191663586,16.402193395,22.256423755,13.0906947863586,24.503502075,7.79826354364136,20.615465245,26.5879776536414,25.360939855,1.13094563364136,24.326101155,19.7580422336414,25.493990545,13.4159593436414,27.2236642836414,7.916516055,31.333437495,24.6070007136414,32.442193245,14.4360146336414,34.5414522336414,21.960755555,33.1665951036414,7.428663525,37.424202415,16.9048441036414,38.5477268063586,7.517363985
5.610304095,17.2005123036414,8.90701929364136,8.788737245,13.534211855,26.7801324463586,13.3863925236414,8.596552915,17.496165735,21.0294154936414,17.777050525,16.3874247536414,22.2564385236414,13.090709555,24.5034873063586,7.798248775,20.600681835,26.5879776536414,25.346156445,1.13094563364136,24.311317745,19.7580422336414,25.4792219036414,13.430727985,27.223649515,7.91653082364136,31.3334227263586,24.606985945,32.427409835,14.4360146336414,34.541437465,21.9607703236414,33.1665951036414,7.443446935,37.4094337736414,16.919612745,38.532958165,7.50259534364136
5.61028932635864,17.200497535,8.90701929364136,8.803520655,13.548995265,26.7801324463586,13.3863925236414,8.611336325,17.481382325,21.0294154936414,17.7622818836414,16.402193395,22.271207165,13.1054781963586,24.488718665,7.78348013364136,20.585898425,26.5879776536414,25.3461416763586,1.130930865,24.296534335,19.7580422336414,25.479207135,13.4307427536414,27.208866105,7.91653082364136,31.318654085,24.5922173036414,32.412626425,14.4360146336414,34.526654055,21.9607703236414,33.1665951036414,7.458230345,37.409419005,16.9196275136414,38.5329433963586,7.502580575
5.595520685,17.1857288936414,8.907004525,8.80353542364136,13.5490100336414,26.780147215,13.386377755,8.61135109364136,17.466598915,21.0294154936414,17.762267115,16.4022081636414,22.285990575,13.1054781963586,24.4887038963586,7.783465365,20.571115015,26.5879776536414,25.331373035,1.11616222364136,24.2817656936414,19.772810875,25.464423725,13.4307427536414,27.1940974636414,7.931299465,31.303870675,24.5922173036414,32.3978577836414,14.450783275,34.5118854136414,21.975538965,33.1665951036414,7.473013755,37.3946503636414,16.934396155,38.518174755,7.48781193364136
5.580737275,17.1857288936414,8.89223588364136,8.818304065,13.563778675,26.7949158563586,13.3716091136414,8.626119735,17.451815505,21.0294154936414,17.747483705,16.4022081636414,22.2860053436414,13.105492965,24.473935255,7.76869672364136,20.556331605,26.5879776536414,25.316589625,1.11616222364136,24.281750925,19.7728256436414,25.4496550836414,13.445511395,27.1940974636414,7.946082875,31.3038559063586,24.592202535,32.397843015,14.4507980436414,34.511870645,21.9755537336414,33.1665951036414,7.487797165,37.394635595,16.9344109236414,38.503391345,7.48781193364136
5.58072250635864,17.185714125,8.892221115,8.81831883364136,13.578562085,26.7949158563586,13.3716091136414,8.640903145,17.437032095,21.0294154936414,17.7327150636414,16.416976805,22.300773985,13.1202616063586,24.4739204863586,7.768681955,20.541548195,26.5879776536414,25.301806215,1.11616222364136,24.266967515,19.7728256436414,25.449640315,13.4455261636414,27.194082695,7.94609764364136,31.289087265,24.5774338936414,32.3830743736414,14.465566685,34.497087235,21.9755537336414,33.1665951036414,7.502580575,37.379852185,16.9344109236414,38.5033765763586,7.487797165
5.565953865,17.1709454836414,8.87745247364136,8.833087475,13.593345495,26.7949158563586,13.3716091136414,8.655686555,17.422248685,21.0294154936414,17.732700295,16.4169915736414,22.315557395,13.1202616063586,24.4739204863586,7.753898545,20.526764785,26.5879776536414,25.287022805,1.11616222364136,24.252184105,19.7728256436414,25.434856905,13.4455261636414,27.1793140536414,7.960866285,31.274303855,24.5774338936414,32.383059605,14.4655814536414,34.482303825,21.9755537336414,33.1665951036414,7.517363985,37.3650835436414,16.949179565,38.488607935,7.47302852364136
5.56593909635864,17.170930715,8.87745247364136,8.847870885,13.5933602636414,26.794930625,13.386377755,8.67045519635864,17.407465275,21.0294154936414,17.717916885,16.4169915736414,22.3155721636414,13.120276375,24.459151845,7.73912990364136,20.511981375,26.5879776536414,25.272239395,1.11616222364136,24.237400695,19.7728256436414,25.4200882636414,13.460294805,27.179299285,7.96088105364136,31.2742890863586,24.577419125,32.368276195,14.4655814536414,34.4675351836414,21.990322375,33.166580335,7.51737875364136,37.365068775,16.9491943336414,38.473824525,7.47302852364136
5.551170455,17.1561620736414,8.877437705,8.84788565364136,13.608128905,26.8096992663586,13.3863925236414,8.670469965,17.392681865,21.0294154936414,17.703133475,16.4169915736414,22.330340805,13.1350450163586,24.4591370763586,7.739115135,20.497197965,26.5879776536414,25.257455985,1.11616222364136,24.2226320536414,19.787594285,25.420073495,13.4603095736414,27.1645306436414,7.975649695,31.259520445,24.5626504836414,32.3535075536414,14.480350095,34.467520415,21.9903371436414,33.1518116936414,7.532147395,37.3650540063586,16.949179565,38.459041115,7.47302852364136
5.53640181364136,17.170930715,8.862654295,8.84788565364136,13.622912315,26.8096992663586,13.3863925236414,8.685253375,17.377898455,21.0294154936414,17.688350065,16.4169915736414,22.3303555736414,13.135059785,24.444368435,7.72434649364136,20.482414555,26.5879776536414,25.242672575,1.11616222364136,24.222617285,19.7876090536414,25.4053048536414,13.475078215,27.164515875,7.97566446364136,31.244737035,24.5626504836414,32.353492785,14.4803648636414,34.4675056463586,21.990322375,33.1518116936414,7.546930805,37.350285365,16.9344109236414,38.4590263463586,7.473013755
5.536387045,17.1709454836414,8.84788565364136,8.862654295,13.6229270836414,26.809714035,13.3863925236414,8.700036785,17.3631298136414,21.044184135,17.673566655,16.4169915736414,22.345124215,13.1498284263586,24.4443536663586,7.724331725,20.467631145,26.5879776536414,25.227889165,1.11616222364136,24.207833875,19.7876090536414,25.405290085,13.4750929836414,27.1497472336414,7.990433105,31.2447222663586,24.562635715,32.3387241436414,14.495133505,34.452737005,21.9755537336414,33.1518116936414,7.561714215,37.3355167236414,16.949179565,38.444257705,7.45824511364136
5.53637227635864,17.170930715,8.847870885,8.86266906364136,13.637695725,26.8244826763586,13.386377755,8.70005155364136,17.363115045,21.0441989036414,17.658783245,16.4169915736414,22.359907625,13.1498284263586,24.429585025,7.70956308364136,20.4528625036414,26.602746295,25.213105755,1.11616222364136,24.193050465,19.7876090536414,25.3905214436414,13.489861625,27.149732465,7.99044787364136,31.229953625,24.5478670736414,32.338709375,14.4951482736414,34.4379683636414,21.990322375,33.151796925,7.56172898364136,37.335501955,16.9491943336414,38.4442429363586,7.458230345
5.521603635,17.1561620736414,8.83310224364136,8.877437705,13.652479135,26.8244826763586,13.3716091136414,8.714820195,17.348331635,21.0441989036414,17.6440146036414,16.431760215,22.3746762663586,13.135059785,24.4295702563586,7.709548315,20.452847735,26.6027610636414,25.198322345,1.11616222364136,24.178267055,19.7876090536414,25.390506675,13.4898763936414,27.1349638236414,8.005216515,31.2299388563586,24.547852305,32.323925965,14.4951482736414,34.437953595,21.9903371436414,33.1370282836414,7.576497625,37.320718545,16.9491943336414,38.429474295,7.44346170364136
5.506820225,17.1561620736414,8.83310224364136,8.892221115,13.667262545,26.8244826763586,13.3716091136414,8.729603605,17.333548225,21.0441989036414,17.643999835,16.4317749836414,22.374691035,13.1350450163586,24.414801615,7.69477967364136,20.438064325,26.6027610636414,25.183538935,1.11616222364136,24.1634984136414,19.802377695,25.375723265,13.4898763936414,27.134949055,8.00523128364136,31.215170215,24.5330836636414,32.3091573236414,14.509916915,34.423170185,21.9903371436414,33.1370282836414,7.591281035,37.3059499036414,16.963962975,38.4294595263586,7.443446935
5.492036815,17.1561620736414,8.833087475,8.89223588364136,13.6672773136414,26.824497445,13.3716091136414,8.744387015,17.3335334563586,21.044184135,17.629216425,16.4317749836414,22.3747058036414,13.135059785,24.4147868463586,7.694764905,20.423280915,26.6027610636414,25.168755525,1.11616222364136,24.163483645,19.8023924636414,25.3609546236414,13.504645035,27.1201804136414,8.019999925,31.2151554463586,24.533068895,32.309142555,14.5099316836414,34.4084015436414,22.005105785,33.1370282836414,7.606064445,37.305935135,16.9639777436414,38.414690885,7.42867829364136
5.477253405,17.1561620736414,8.81831883364136,8.907004525,13.682045955,26.8392660863586,13.3716091136414,8.759170425,17.318764815,21.0294154936414,17.614433015,16.4317749836414,22.389474445,13.1498284263586,24.400018205,7.67999626364136,20.408497505,26.6027610636414,25.153972115,1.11616222364136,24.148700235,19.8023924636414,25.360939855,13.5046598036414,27.120165645,8.02001469364136,31.200386805,24.5183002536414,32.2943739136414,14.524700325,34.408386775,22.0051205536414,33.137013515,7.60607921364136,37.291151725,16.9639777436414,38.399907475,7.42867829364136
5.47723863635864,17.156147305,8.818304065,8.90701929364136,13.696829365,26.8392660863586,13.3716091136414,8.773953835,17.303981405,21.0294154936414,17.599649605,16.4317749836414,22.404257855,13.1498284263586,24.4000034363586,7.679981495,20.3937288636414,26.617529705,25.139188705,1.11616222364136,24.133916825,19.8023924636414,25.3461712136414,13.519428445,27.1053970036414,8.034783335,31.185603395,24.5183002536414,32.294359145,14.5247150936414,34.3936181336414,22.019889195,33.122230105,7.60607921364136,37.276368315,16.9639777436414,38.385124065,7.42867829364136
5.462469995,17.1413786636414,8.80353542364136,8.921787935,13.6968441336414,26.839280855,13.3716091136414,8.788737245,17.289197995,21.0294154936414,17.5848809636414,16.446543625,22.4042726236414,13.149843195,24.385234795,7.66521285364136,20.393714095,26.6175444736414,25.124405295,1.11616222364136,24.119133415,19.8023924636414,25.346156445,13.5194432136414,27.1053970036414,8.049566745,31.1855886263586,24.518285485,32.2795905036414,14.539483735,34.393603365,22.0199039636414,33.1074614636414,7.620847855,37.2615996736414,16.978746385,38.3851092963586,7.428663525
5.447686585,17.1413786636414,8.803520655,8.92180270364136,13.711612775,26.8540494963586,13.3716091136414,8.803520655,17.274414585,21.0294154936414,17.584866195,16.4465583936414,22.419041265,13.1646118363586,24.3852200263586,7.665198085,20.378930685,26.6175444736414,25.1243905263586,1.116147455,24.1043647736414,19.817161105,25.3313878036414,13.534211855,27.105382235,8.04958151364136,31.170819985,24.5035168436414,32.279575735,14.5394985036414,34.3788347236414,22.034672605,33.1074614636414,7.635631265,37.261584905,16.9787611536414,38.370340655,7.41389488364136
5.432903175,17.1413786636414,8.78875201364136,8.936571345,13.726396185,26.8540494963586,13.3716091136414,8.818304065,17.259631175,21.0294154936414,17.570082785,16.4465583936414,22.433824675,13.1646118363586,24.3852200263586,7.650414675,20.364147275,26.6175444736414,25.109621885,1.10137881364136,24.104350005,19.8171758736414,25.331373035,13.5342266236414,27.0906135936414,8.064350155,31.1708052163586,24.503502075,32.2648070936414,14.554267145,34.378819955,22.0346873736414,33.1074614636414,7.650414675,37.246801495,16.9787611536414,38.355557245,7.41389488364136
5.43288840635864,17.141363895,8.788737245,8.93658611364136,13.741179595,26.8540494963586,13.3716091136414,8.833087475,17.244847765,21.0294154936414,17.5553141436414,16.461327035,22.4338394436414,13.164626605,24.370451385,7.63564603364136,20.349363865,26.6175444736414,25.094838475,1.10137881364136,24.089566595,19.8171758736414,25.3166043936414,13.548995265,27.090598825,8.06436492364136,31.156036575,24.4887334336414,32.264792325,14.5542819136414,34.3640513136414,22.049456015,33.1074614636414,7.665198085,37.2320328536414,16.993529795,38.3555424763586,7.413880115
5.418119765,17.1265952536414,8.77396860364136,8.951354755,13.755963005,26.8540494963586,13.3716091136414,8.847870885,17.230064355,21.0294154936414,17.555299375,16.4613418036414,22.4338394436414,13.179410015,24.3704366163586,7.635631265,20.334580455,26.6175444736414,25.080055065,1.10137881364136,24.074783185,19.8171758736414,25.316589625,13.5490100336414,27.075815415,8.06436492364136,31.141253165,24.4887334336414,32.250008915,14.5542819136414,34.364036545,22.0494707836414,33.1074614636414,7.679981495,37.232018085,16.9935445636414,38.340773835,7.39911147364136
5.403336355,17.1265952536414,8.773953835,8.95136952364136,13.7559777736414,26.854064265,13.3716091136414,8.862654295,17.215280945,21.0294154936414,17.540515965,16.4613418036414,22.448608085,13.1941786563586,24.355667975,7.62086262364136,20.319797045,26.6175444736414,25.065271655,1.10137881364136,24.059999775,19.8171758736414,25.3018209836414,13.563778675,27.0610467736414,8.079133565,31.126469755,24.4887334336414,32.2352402736414,14.569050555,34.349253135,22.0494707836414,33.122230105,7.69475013635864,37.217234675,16.9935445636414,38.325990425,7.39911147364136
5.388552945,17.1265952536414,8.75918519364136,8.966138165,13.770746415,26.8688329063586,13.3716091136414,8.877437705,17.200497535,21.0294154936414,17.525732555,16.4613418036414,22.4486228536414,13.194193425,24.3556532063586,7.620847855,20.305013635,26.6175444736414,25.050488245,1.10137881364136,24.0452311336414,19.831944515,25.301806215,13.5637934436414,27.061032005,8.07914833364136,31.1264549863586,24.488718665,32.235225505,14.5690653236414,34.334469725,22.0494707836414,33.1222448736414,7.694764905,37.2024660336414,17.008313205,38.3259756563586,7.399096705
5.38853817635864,17.126580485,8.759170425,8.96615293364136,13.7707611836414,26.868847675,13.3716091136414,8.892221115,17.185714125,21.0294154936414,17.510949145,16.4613418036414,22.4486228536414,13.208976835,24.340884565,7.60607921364136,20.2902449936414,26.632313115,25.035704835,1.10137881364136,24.045216365,19.8319592836414,25.287022805,13.5637934436414,27.0462633636414,8.093916975,31.111686345,24.4739500236414,32.220442095,14.5690653236414,34.319686315,22.0494707836414,33.122230105,7.69477967364136,37.202451265,17.0083279736414,38.311207015,7.38432806364136
5.373769535,17.1118118436414,8.74440178364136,8.980921575,13.785529825,26.8836163163586,13.3716091136414,8.907004525,17.170930715,21.0294154936414,17.4961805036414,16.476110445,22.463391495,13.2237454763586,24.3408697963586,7.606064445,20.290230225,26.6323278836414,25.020921425,1.10137881364136,24.030432955,19.8319592836414,25.2722541636414,13.578562085,27.0462633636414,8.108700385,31.096902935,24.4739500236414,32.2056734536414,14.583833965,34.304902905,22.0494707836414,33.1074614636414,7.709548315,37.187667855,17.0083279736414,38.3111922463586,7.384313295
5.358986125,17.1118118436414,8.744387015,8.98093634364136,13.800313235,26.8836163163586,13.3716091136414,8.921787935,17.156147305,21.0294154936414,17.496165735,16.4761252136414,22.4634062636414,13.223760245,24.326101155,7.59129580364136,20.275446815,26.6323278836414,25.006138015,1.10137881364136,24.015649545,19.8319592836414,25.272239395,13.5785768536414,27.046248595,8.10871515364136,31.082119525,24.4739500236414,32.205658685,14.5838487336414,34.2901342636414,22.064239425,33.1074614636414,7.724331725,37.1728992136414,17.023096615,38.296423605,7.36954465364136
5.344202715,17.1118118436414,8.72961837364136,8.995704985,13.815096645,26.8836163163586,13.3716091136414,8.936571345,17.141363895,21.0294154936414,17.481382325,16.4761252136414,22.478174905,13.2385288863586,24.3260863863586,7.591281035,20.260663405,26.6323278836414,25.0061232463586,1.101364045,24.000866135,19.8319592836414,25.257455985,13.5785768536414,27.031465185,8.10871515364136,31.0821047563586,24.473935255,32.190875275,14.5838487336414,34.290119495,22.0642541936414,33.1074614636414,7.739115135,37.172884445,17.0231113836414,38.281640195,7.36954465364136
5.329419305,17.1118118436414,8.729603605,8.99571975364136,13.8151114136414,26.883631085,13.3716091136414,8.951354755,17.1265952536414,21.044184135,17.466598915,16.4761252136414,22.4781896736414,13.238543655,24.311317745,7.57651239364136,20.245879995,26.6323278836414,24.991354605,1.08659540364136,23.9860974936414,19.846727925,25.2426873436414,13.593345495,27.0166965436414,8.123483795,31.067336115,24.4591666136414,32.176091865,14.5838487336414,34.2901047263586,22.064239425,33.1074614636414,7.753898545,37.158101035,17.0231113836414,38.2816254263586,7.369529885
5.32940453635864,17.111797075,8.71483496364136,9.010488395,13.829880055,26.8983997263586,13.3716091136414,8.966138165,17.126580485,21.0441989036414,17.451815505,16.4761252136414,22.492958315,13.2533122963586,24.3113029763586,7.576497625,20.231096585,26.6323278836414,24.9765859636414,1.101364045,23.986082725,19.8467426936414,25.242672575,13.5933602636414,27.016681775,8.12349856364136,31.052552705,24.4591666136414,32.1613232236414,14.598617375,34.275336085,22.0494707836414,33.107446695,7.75391331364136,37.1433323936414,17.037880025,38.266856785,7.35476124364136
5.314635895,17.0970284336414,8.714820195,9.01050316364136,13.844663465,26.8983997263586,13.3716091136414,8.980921575,17.111797075,21.0441989036414,17.4370468636414,16.490893855,22.507741725,13.2533122963586,24.3113029763586,7.561714215,20.216313175,26.6323278836414,24.976571195,1.10137881364136,23.971299315,19.8467426936414,25.227889165,13.5933602636414,27.0019131336414,8.138267205,31.0525379363586,24.459151845,32.161308455,14.5986321436414,34.2605674436414,22.064239425,33.0926780536414,7.768681955,37.143317625,17.0378947936414,38.252073375,7.35476124364136
5.299852485,17.0970284336414,8.70005155364136,9.025271805,13.8446782336414,26.898414495,13.3716091136414,8.995704985,17.1117823063586,21.044184135,17.437032095,16.4909086236414,22.522525135,13.2533122963586,24.296534335,7.54694557364136,20.201529765,26.6323278836414,24.9765564263586,1.101364045,23.9565306736414,19.861511335,25.2131205236414,13.608128905,27.0019131336414,8.153050615,31.037769295,24.4443832036414,32.1465398136414,14.613400785,34.260552675,22.0642541936414,33.0926780536414,7.783465365,37.128534215,17.0378947936414,38.2520586063586,7.354746475
5.285069075,17.0970284336414,8.700036785,9.02528657364136,13.859446875,26.9131831363586,13.3716091136414,9.010488395,17.097013665,21.0294154936414,17.422248685,16.4909086236414,22.537308545,13.2533122963586,24.2965195663586,7.546930805,20.1867611236414,26.647096525,24.961787785,1.08659540364136,23.956515905,19.8615261036414,25.2131205236414,13.622912315,27.001898365,8.15306538364136,31.022985885,24.4443832036414,32.146525045,14.6134155536414,34.2457840336414,22.079022835,33.107446695,7.79823400635864,37.113750805,17.0378947936414,38.237289965,7.33997783364136
5.28505430635864,17.097013665,8.68526814364136,9.040055215,13.874230285,26.9131831363586,13.371594345,9.01050316364136,17.082230255,21.0294154936414,17.407465275,16.4909086236414,22.5373233136414,13.253327065,24.281750925,7.53216216364136,20.186746355,26.6471112936414,24.947004375,1.08659540364136,23.941732495,19.8615261036414,25.213105755,13.6229270836414,26.987114955,8.15306538364136,31.0229711163586,24.444368435,32.1317564036414,14.628184195,34.245769265,22.0790376036414,33.1074614636414,7.798248775,37.098967395,17.0378947936414,38.222506555,7.33997783364136
5.270285665,17.0822450236414,8.68526814364136,9.054838625,13.889013695,26.9131831363586,13.3568257036414,9.025271805,17.067446845,21.0294154936414,17.3926966336414,16.505677265,22.552091955,13.2680957063586,24.2817361563586,7.532147395,20.171962945,26.6471112936414,24.932220965,1.08659540364136,23.926949085,19.8615261036414,25.198322345,13.6229270836414,26.9723463136414,8.167834025,31.008202475,24.4295997936414,32.131741635,14.6281989636414,34.2310006236414,22.093806245,33.107446695,7.79826354364136,37.0841987536414,17.052663435,38.2224917863586,7.339963065
5.255502255,17.0822450236414,8.685253375,9.05485339364136,13.8890284636414,26.913197905,13.3568257036414,9.040055215,17.052663435,21.0294154936414,17.392681865,16.5056920336414,22.5521067236414,13.268110475,24.266967515,7.51737875364136,20.157179535,26.6471112936414,24.917437555,1.08659540364136,23.9121804436414,19.876294745,25.1835537036414,13.637695725,26.972331545,8.16784879364136,31.0081877063586,24.429585025,32.1169729936414,14.642967605,34.230985855,22.0938210136414,33.0926780536414,7.813032185,37.084183985,17.0526782036414,38.207723145,7.32519442364136
5.240718845,17.0822450236414,8.67048473364136,9.069622035,13.903797105,26.9279665463586,13.3568257036414,9.054838625,17.0378947936414,21.044184135,17.377898455,16.5056920336414,22.566875365,13.2828791163586,24.2669527463586,7.517363985,20.142396125,26.6471112936414,24.902654145,1.08659540364136,23.912165675,19.8763095136414,25.183538935,13.6377104936414,26.9575629036414,8.182617435,30.993419065,24.4148163836414,32.116958225,14.6429823736414,34.2162172136414,22.108589655,33.0926780536414,7.827815595,37.069400575,17.0526782036414,38.2077083763586,7.325179655
5.24070407635864,17.082230255,8.670469965,9.06963680364136,13.918580515,26.9279665463586,13.371594345,9.06960726635864,17.037880025,21.0441989036414,17.363115045,16.5056920336414,22.581658775,13.2828791163586,24.252184105,7.50259534364136,20.127612715,26.6471112936414,24.887870735,1.08659540364136,23.897382265,19.8763095136414,25.1687702936414,13.652479135,26.957548135,8.18263220364136,30.978635655,24.4148163836414,32.1021895836414,14.657751015,34.216202445,22.1086044236414,33.0926780536414,7.842599005,37.054617165,17.0526782036414,38.192939735,7.31041101364136
5.225935435,17.0674616136414,8.65570132364136,9.084405445,13.9185952836414,26.927981315,13.3716091136414,9.069622035,17.023096615,21.0441989036414,17.348331635,16.5056920336414,22.596442185,13.2828791163586,24.2521693363586,7.502580575,20.112829305,26.6471112936414,24.873087325,1.08659540364136,23.8826136236414,19.891078155,25.168755525,13.6524939036414,26.942764725,8.18263220364136,30.9786208863586,24.414801615,32.102174815,14.6577657836414,34.201419035,22.1086044236414,33.0926780536414,7.857382415,37.039833755,17.0526782036414,38.178156325,7.31041101364136
