"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20"
10.991465335,1.33791337364136,4.30937878364136,19.920644975,6.82255848364136,7.044294865,10.060110505,16.4022081636414,13.8150818763586,6.837327125,13.829880055,24.9765859636414,13.2237750136414,13.667262545,20.038912255,17.4074800436414,20.571115015,4.02849399364136,NA,NA,NA,NA,NA,NA,25.981843075,3.30410690364136,23.5869454236414,10.488829395,26.499262425,20.2606781736414,28.923741665,15.2195353636414,32.708294625,20.2311113536414,31.348220905,28.0958854736414,NA,NA,NA,NA
10.9766966936414,1.352682015,4.30937878364136,19.935428385,6.82255848364136,7.059078275,10.0600957363586,16.402193395,13.8150818763586,6.822543715,13.815096645,24.9765859636414,13.223760245,13.6672773136414,20.0241436136414,17.422248685,20.556331605,4.02849399364136,NA,NA,NA,NA,NA,NA,25.967059665,3.30410690364136,23.586930655,10.4888441636414,26.4992476563586,20.260663405,28.908958255,15.2195353636414,32.693511215,20.2311113536414,31.3334522636414,28.110654115,NA,NA,NA,NA
10.976681925,1.35269678364136,4.30937878364136,19.950211795,6.822543715,7.05909304364136,10.0600957363586,16.387409985,13.815096645,6.82252894635864,13.8150818763586,24.976571195,13.2089916036414,13.682045955,20.024128845,17.4222634536414,20.5563168363586,4.028479225,NA,NA,NA,NA,NA,NA,25.9670448963586,3.304092135,23.5721620136414,10.503612805,26.4992476563586,20.245879995,28.894174845,15.2195353636414,32.6787425736414,20.245879995,31.333437495,28.1106688836414,NA,NA,NA,NA
10.9619132836414,1.367465425,4.30937878364136,19.964995205,6.80777507364136,7.073861685,10.045327095,16.3726413436414,13.8298652863586,6.807760305,13.800313235,24.9618025536414,13.2089916036414,13.696829365,20.0093602036414,17.437032095,20.541548195,4.01371058364136,NA,NA,NA,NA,NA,NA,25.952276255,3.28932349364136,23.572147245,10.5036275736414,26.484479015,20.2311113536414,28.879391435,15.2195353636414,32.678727805,20.2458947636414,31.3186688536414,28.125437525,NA,NA,NA,NA
10.961898515,1.36748019364136,4.30937878364136,19.979778615,6.807760305,7.07387645364136,10.0453123263586,16.372626575,13.829880055,6.80774553635864,13.785529825,24.9618025536414,13.223760245,13.7115980063586,20.009345435,17.4370468636414,20.5415334263586,4.013695815,NA,NA,NA,NA,NA,NA,25.937492845,3.28932349364136,23.5573786036414,10.518396215,26.4844642463586,20.231096585,28.864608025,15.2195353636414,32.663944395,20.2458947636414,31.318654085,28.1254522936414,NA,NA,NA,NA
10.947115105,1.36748019364136,4.30937878364136,19.994562025,6.79299166364136,7.088645095,10.030543685,16.3578579336414,13.844663465,6.80774553635864,13.770746415,24.9618025536414,13.238543655,13.7115980063586,19.9945767936414,17.451815505,20.526764785,3.99892717364136,NA,NA,NA,NA,NA,NA,25.9374780763586,3.289308725,23.5573786036414,10.533179625,26.4844642463586,20.216313175,28.8498393836414,15.234304005,32.6491757536414,20.260663405,31.303870675,28.1254522936414,NA,NA,NA,NA
10.9323464636414,1.382248835,4.30937878364136,20.009345435,6.79299166364136,7.103428505,10.0305289163586,16.357843165,13.8594321063586,6.792976895,13.755963005,24.9618025536414,13.2533122963586,13.696829365,19.994562025,17.4518302736414,20.5267500163586,3.998912405,NA,NA,NA,NA,NA,NA,25.922709435,3.27454008364136,23.572147245,10.5479482663586,26.469695605,20.2015445336414,28.849824615,15.2343187736414,32.649160985,20.2606781736414,31.2891020336414,28.140220935,NA,NA,NA,NA
10.932331695,1.38226360364136,4.30937878364136,20.024128845,6.792976895,7.10344327364136,10.0305289163586,16.343059755,13.859446875,6.79296212635864,13.7559482363586,24.961787785,13.2533122963586,13.682045955,19.9797933836414,17.466598915,20.511981375,3.98414376364136,NA,NA,NA,NA,NA,NA,25.9226946663586,3.274525315,23.5721620136414,10.547963035,26.4696808363586,20.201529765,28.835041205,15.2343187736414,32.6343923436414,20.275446815,31.289087265,28.1402357036414,NA,NA,NA,NA
10.9175630536414,1.397032245,4.30937878364136,20.038912255,6.77820825364136,7.118211915,10.015760275,16.3282911136414,13.8742155163586,6.778193485,13.741179595,24.9470191436414,13.253327065,13.6820311863586,19.979778615,17.4666136836414,20.497197965,3.98414376364136,NA,NA,NA,NA,NA,NA,25.907926025,3.25975667364136,23.5721620136414,10.562746445,26.4696808363586,20.186746355,28.820257795,15.2343187736414,32.634377575,20.2754615836414,31.274303855,28.1402357036414,NA,NA,NA,NA
10.917548285,1.39704701364136,4.30937878364136,20.053695665,6.778193485,7.11822668364136,10.0157455063586,16.328276345,13.8742155163586,6.763410075,13.726396185,24.9470191436414,13.268110475,13.6820311863586,19.964995205,17.4666136836414,20.482414555,3.98414376364136,NA,NA,NA,NA,NA,NA,25.893142615,3.25975667364136,23.5721620136414,10.577529855,26.454912195,20.1719777136414,28.805474385,15.2343187736414,32.619594165,20.2754615836414,31.2595352136414,28.155004345,NA,NA,NA,NA
10.902764875,1.39704701364136,4.30937878364136,20.068479075,6.76342484364136,7.132995325,10.0157455063586,16.313492935,13.874230285,6.76339530635864,13.711612775,24.9470191436414,13.2828791163586,13.667262545,19.9502265636414,17.481382325,20.4823997863586,3.984128995,NA,NA,NA,NA,NA,NA,25.8931278463586,3.259741905,23.5721620136414,10.592313265,26.4548974263586,20.171962945,28.790690975,15.2343187736414,32.6048255236414,20.290230225,31.2595352136414,28.169787755,NA,NA,NA,NA
10.8879962336414,1.411815655,4.30937878364136,20.083262485,6.763410075,7.13301009364136,10.000976865,16.2987242936414,13.8889989263586,6.748626665,13.7115980063586,24.947004375,13.282893885,13.6672477763586,19.950211795,17.4813970936414,20.467631145,3.96936035364136,NA,NA,NA,NA,NA,NA,25.878359205,3.24497326364136,23.5721620136414,10.607096675,26.4548974263586,20.157179535,28.7759223336414,15.249087415,32.604810755,20.2902449936414,31.259520445,28.1698025236414,NA,NA,NA,NA
10.887981465,1.41183042364136,4.30937878364136,20.098045895,6.74864143364136,7.147778735,10.0009620963586,16.298709525,13.8889989263586,6.733843255,13.696829365,24.9322357336414,13.297677295,13.6672477763586,19.935428385,17.4813970936414,20.4676163763586,3.969345585,NA,NA,NA,NA,NA,NA,25.8783444363586,3.244958495,23.586930655,10.6218653163586,26.440128785,20.1424108936414,28.775907565,15.2491021836414,32.590027345,20.2902449936414,31.2447518036414,28.184571165,NA,NA,NA,NA
10.873198055,1.41183042364136,4.309364015,20.0980606636414,6.748626665,7.14779350364136,9.986193455,16.2839408836414,13.889013695,6.73382848635864,13.682045955,24.9322357336414,13.2976920636414,13.667262545,19.9206597436414,17.496165735,20.452847735,3.95457694364136,NA,NA,NA,NA,NA,NA,25.863575795,3.23018985364136,23.5869454236414,10.621880085,26.4401140163586,20.142396125,28.7758927963586,15.249087415,32.5752587036414,20.305013635,31.244737035,28.1845859336414,NA,NA,NA,NA
10.8584294136414,1.426599065,4.29459537364136,20.112829305,6.73385802364136,7.162562145,9.98617868635864,16.283926115,13.9037823363586,6.719059845,13.667262545,24.9322357336414,13.2976920636414,13.682045955,19.920644975,17.4961805036414,20.4528329663586,3.954562175,NA,NA,NA,NA,NA,NA,25.848792385,3.23018985364136,23.5869454236414,10.636663495,26.4401140163586,20.127612715,28.761124155,15.2343187736414,32.575243935,20.3050284036414,31.2299683936414,28.199354575,NA,NA,NA,NA
10.858414645,1.42661383364136,4.29459537364136,20.127612715,6.733843255,7.16257691364136,9.971410045,16.2691574736414,13.9037823363586,6.704276435,13.652479135,24.9322357336414,13.2976920636414,13.696829365,19.9058763336414,17.510949145,20.438064325,3.93979353364136,NA,NA,NA,NA,NA,NA,25.8487776163586,3.230175085,23.601714065,10.6514321363586,26.4401140163586,20.112829305,28.746340745,15.2343187736414,32.560460525,20.3050284036414,31.229953625,28.1993693436414,NA,NA,NA,NA
10.843631235,1.42661383364136,4.29459537364136,20.142396125,6.71907461364136,7.177345555,9.97139527635864,16.269142705,13.903797105,6.70426166635864,13.637695725,24.9322357336414,13.297677295,13.6968441336414,19.905861565,17.5109639136414,20.423280915,3.93979353364136,NA,NA,NA,NA,NA,NA,25.8487776163586,3.215391675,23.6017288336414,10.651446905,26.425345375,20.0980606636414,28.731557335,15.2343187736414,32.5456918836414,20.319797045,31.2151849836414,28.214137985,NA,NA,NA,NA
10.8288625936414,1.441382475,4.29459537364136,20.157179535,6.719059845,7.17736032364136,9.956626635,16.2543740636414,13.9185657463586,6.689493025,13.622912315,24.9322357336414,13.282893885,13.6968441336414,19.891078155,17.5109639136414,20.4232661463586,3.939778765,NA,NA,NA,NA,NA,NA,25.834008975,3.20062303364136,23.6017288336414,10.666230315,26.4253306063586,20.098045895,28.716773925,15.2343187736414,32.545677115,20.3198118136414,31.215170215,28.2141527536414,NA,NA,NA,NA
10.828847825,1.44139724364136,4.29459537364136,20.171962945,6.70429120364136,7.192128965,9.95661186635864,16.254359295,13.9185657463586,6.674709615,13.6228975463586,24.932220965,13.2681252436414,13.711612775,19.8763095136414,17.525732555,20.408497505,3.92501012364136,NA,NA,NA,NA,NA,NA,25.819225565,3.20062303364136,23.6017288336414,10.681013725,26.410561965,20.0832772536414,28.7020052836414,15.249087415,32.530893705,20.3198118136414,31.2004015736414,28.228921395,NA,NA,NA,NA
10.814064415,1.44139724364136,4.29459537364136,20.186746355,6.70429120364136,7.206912375,9.95661186635864,16.239575885,13.918580515,6.67469484635864,13.608128905,24.9174523236414,13.268110475,13.7116275436414,19.876294745,17.5257473236414,20.4084827363586,3.924995355,NA,NA,NA,NA,NA,NA,25.8192107963586,3.200608265,23.601714065,10.6810284936414,26.4105471963586,20.083262485,28.701990515,15.2491021836414,32.5161250636414,20.334580455,31.200386805,28.2289361636414,NA,NA,NA,NA
10.7992957736414,1.456165885,4.29459537364136,20.201529765,6.704276435,7.20692714364136,9.941843225,16.2248072436414,13.9333491563586,6.659926205,13.593345495,24.9174523236414,13.2533418336414,13.726396185,19.861511335,17.5257473236414,20.393714095,3.91022671364136,NA,NA,NA,NA,NA,NA,25.804442155,3.18583962364136,23.586930655,10.6810284936414,26.4105471963586,20.068479075,28.687207105,15.2491021836414,32.516110295,20.3345952236414,31.185603395,28.2289361636414,NA,NA,NA,NA
10.799281005,1.45618065364136,4.29459537364136,20.216313175,6.68950779364136,7.221695785,9.94182845635864,16.224792475,13.933363925,6.65991143635864,13.578562085,24.9174523236414,13.253327065,13.7264109536414,19.8467426936414,17.540515965,20.3936993263586,3.910211945,NA,NA,NA,NA,NA,NA,25.789658745,3.18583962364136,23.572147245,10.6810284936414,26.4105471963586,20.053695665,28.672423695,15.2491021836414,32.501326885,20.3345952236414,31.1708347536414,28.243704805,NA,NA,NA,NA
10.784497595,1.45618065364136,4.29459537364136,20.231096585,6.68950779364136,7.236479195,9.927059815,16.2100238336414,13.9481325663586,6.645142795,13.5785473163586,24.917437555,13.2385584236414,13.741179595,19.846727925,17.5405307336414,20.378930685,3.89544330364136,NA,NA,NA,NA,NA,NA,25.7896439763586,3.185824855,23.5573786036414,10.695797135,26.395778555,20.0389270236414,28.6724089263586,15.249087415,32.486543475,20.3345952236414,31.170819985,28.2437195736414,NA,NA,NA,NA
10.7697289536414,1.470949295,4.294580605,20.2311113536414,6.689493025,7.23649396364136,9.92704504635864,16.210009065,13.9481325663586,6.630359385,13.563778675,24.9026689136414,13.238543655,13.7411943636414,19.8319592836414,17.555299375,20.364147275,3.89544330364136,NA,NA,NA,NA,NA,NA,25.774875335,3.17105621364136,23.5573786036414,10.710580545,26.3957637863586,20.038912255,28.657640285,15.2343187736414,32.471760065,20.3345952236414,31.1560513436414,28.258488215,NA,NA,NA,NA
10.769714185,1.47096406364136,4.27981196364136,20.245879995,6.67472438364136,7.251262605,9.912276405,16.1952404236414,13.948147335,6.63034461635864,13.548995265,24.9026689136414,13.2237750136414,13.755963005,19.831944515,17.5553141436414,20.3641325063586,3.895428535,NA,NA,NA,NA,NA,NA,25.760091925,3.17105621364136,23.5573786036414,10.725363955,26.3957637863586,20.024128845,28.6428716436414,15.249087415,32.4569914236414,20.349363865,31.156036575,28.2585029836414,NA,NA,NA,NA
10.754930775,1.47096406364136,4.27981196364136,20.260663405,6.674709615,7.25127737364136,9.91226163635864,16.195225655,13.9629159763586,6.615575975,13.534211855,24.9026689136414,13.223760245,13.7559777736414,19.8171758736414,17.570082785,20.349363865,3.88065989364136,NA,NA,NA,NA,NA,NA,25.7600771563586,3.171041445,23.557363835,10.7253787236414,26.380995145,20.0093602036414,28.642856875,15.2491021836414,32.456976655,20.3493786336414,31.1412679336414,28.273271625,NA,NA,NA,NA
10.7401621336414,1.485732705,4.27981196364136,20.275446815,6.65994097364136,7.266046015,9.91226163635864,16.180442245,13.962930745,6.61556120635864,13.519428445,24.9026689136414,13.2089916036414,13.770746415,19.817161105,17.5700975536414,20.334580455,3.88065989364136,NA,NA,NA,NA,NA,NA,25.745308515,3.15627280364136,23.5425951936414,10.740147365,26.3809803763586,20.009345435,28.6428421063586,15.249087415,32.442193245,20.3493786336414,31.141253165,28.2732863936414,NA,NA,NA,NA
10.740147365,1.48574747364136,4.27981196364136,20.290230225,6.659926205,7.26606078364136,9.897492995,16.1656736036414,13.9776993863586,6.600792565,13.5194136763586,24.902654145,13.208976835,13.7707611836414,19.8023924636414,17.584866195,20.3345656863586,3.880645125,NA,NA,NA,NA,NA,NA,25.7452937463586,3.156258035,23.5425951936414,10.754930775,26.3809803763586,19.994562025,28.628073465,15.2343187736414,32.427409835,20.3493786336414,31.1264845236414,28.288055035,NA,NA,NA,NA
10.725363955,1.48574747364136,4.27981196364136,20.305013635,6.64515756364136,7.280829425,9.89747822635864,16.165658835,13.977714155,6.60077779635864,13.504645035,24.8878855036414,13.194193425,13.7707611836414,19.802377695,17.5848809636414,20.319797045,3.86587648364136,NA,NA,NA,NA,NA,NA,25.730525105,3.14148939364136,23.557363835,10.7696994163586,26.366211735,19.9797933836414,28.6133048236414,15.249087415,32.4126411936414,20.364147275,31.126469755,28.2880698036414,NA,NA,NA,NA
10.7105953136414,1.500516115,4.27981196364136,20.319797045,6.64515756364136,7.295612835,9.89747822635864,16.150875425,13.9924827963586,6.586009155,13.489861625,24.8878855036414,13.1794247836414,13.785529825,19.787594285,17.5848809636414,20.3197822763586,3.865861715,NA,NA,NA,NA,NA,NA,25.7305103363586,3.141474625,23.5573786036414,10.769714185,26.3661969663586,19.979778615,28.613290055,15.2491021836414,32.412626425,20.3641620436414,31.111686345,28.2880698036414,NA,NA,NA,NA
10.710580545,1.50053088364136,4.27981196364136,20.334580455,6.645142795,7.29562760364136,9.897492995,16.1508606563586,13.9924827963586,6.571225745,13.475078215,24.8878855036414,13.179410015,13.7855445936414,19.7728256436414,17.599649605,20.305013635,3.85109307364136,NA,NA,NA,NA,NA,NA,25.715741695,3.12670598364136,23.572147245,10.7844828263586,26.3661969663586,19.964995205,28.598506645,15.2491021836414,32.3978577836414,20.378930685,31.0969177036414,28.302838445,NA,NA,NA,NA
10.695797135,1.50053088364136,4.27981196364136,20.349363865,6.63037415364136,7.310396245,9.91226163635864,16.136092015,13.992497565,6.57121097635864,13.460294805,24.8878855036414,13.164626605,13.7855445936414,19.772810875,17.5996643736414,20.290230225,3.85109307364136,NA,NA,NA,NA,NA,NA,25.700958285,3.12670598364136,23.5721620136414,10.784497595,26.351428325,19.9502265636414,28.583723235,15.2491021836414,32.397843015,20.3789454536414,31.0969177036414,28.317621855,NA,NA,NA,NA
10.6810284936414,1.515299525,4.27981196364136,20.364147275,6.63037415364136,7.325179655,9.897492995,16.1213233736414,14.0072662063586,6.556442335,13.445511395,24.8878855036414,13.1498579636414,13.800313235,19.758027465,17.5996643736414,20.2902154563586,3.851078305,NA,NA,NA,NA,NA,NA,25.7009435163586,3.126691215,23.586930655,10.7992662363586,26.3514135563586,19.950211795,28.568939825,15.2491021836414,32.383059605,20.3789454536414,31.096902935,28.3176366236414,NA,NA,NA,NA
10.681013725,1.51531429364136,4.27981196364136,20.378930685,6.630359385,7.32519442364136,9.88272435364136,16.136092015,14.007280975,6.55642756635864,13.4454966263586,24.887870735,13.149843195,13.8003280036414,19.7432588236414,17.614433015,20.275446815,3.83630966364136,NA,NA,NA,NA,NA,NA,25.686174875,3.11192257364136,23.601714065,10.7992662363586,26.336644915,19.9354431536414,28.554156415,15.2491021836414,32.3682909636414,20.393714095,31.082119525,28.3176366236414,NA,NA,NA,NA
10.6662450836414,1.530082935,4.27981196364136,20.393714095,6.61559074364136,7.339963065,9.882709585,16.1361067836414,14.0220496163586,6.541658925,13.430727985,24.8731020936414,13.1350745536414,13.815096645,19.743244055,17.6144477836414,20.2754320463586,3.836294895,NA,NA,NA,NA,NA,NA,25.671391465,3.11192257364136,23.6017288336414,10.799281005,26.3366301463586,19.935428385,28.539373005,15.2491021836414,32.368276195,20.3937288636414,31.0673508836414,28.332405265,NA,NA,NA,NA
10.666230315,1.53009770364136,4.27981196364136,20.408497505,6.615575975,7.33997783364136,9.88269481635864,16.136092015,14.022064385,6.54164415635864,13.415944575,24.8731020936414,13.135059785,13.8151114136414,19.7284754136414,17.629216425,20.260663405,3.82152625364136,NA,NA,NA,NA,NA,NA,25.6713766963586,3.111907805,23.601714065,10.7992957736414,26.3366301463586,19.920644975,28.524589595,15.2491021836414,32.3535075536414,20.408497505,31.067336115,28.3324200336414,NA,NA,NA,NA
10.651446905,1.53009770364136,4.27981196364136,20.423280915,6.60080733364136,7.354746475,9.867926175,16.1213233736414,14.0368330263586,6.526875515,13.401161165,24.8731020936414,13.1202911436414,13.829880055,19.728460645,17.6292311936414,20.245879995,3.82152625364136,NA,NA,NA,NA,NA,NA,25.656608055,3.09713916364136,23.586930655,10.7992957736414,26.3366301463586,19.905861565,28.509806185,15.2491021836414,32.353492785,20.4085122736414,31.0525674736414,28.347188675,NA,NA,NA,NA
10.6366782636414,1.544866345,4.27981196364136,20.438064325,6.600792565,7.35476124364136,9.86791140635864,16.121308605,14.036847795,6.52686074635864,13.386377755,24.8731020936414,13.120276375,13.8298948236414,19.7136920036414,17.643999835,20.2458652263586,3.821511485,NA,NA,NA,NA,NA,NA,25.6565932863586,3.097124395,23.572147245,10.7992957736414,26.321861505,19.8910929236414,28.495022775,15.2491021836414,32.3534780163586,20.408497505,31.052552705,28.3472034436414,NA,NA,NA,NA
10.636663495,1.54488111364136,4.27981196364136,20.452847735,6.58602392364136,7.369529885,9.86791140635864,16.106525195,14.0516164363586,6.512092105,13.3863629863586,24.873087325,13.1055077336414,13.844663465,19.713677235,17.6440146036414,20.231096585,3.80674284364136,NA,NA,NA,NA,NA,NA,25.641824645,3.08235575364136,23.557363835,10.7992957736414,26.3218467363586,19.891078155,28.4802541336414,15.263870825,32.338709375,20.3937288636414,31.0377840636414,28.361972085,NA,NA,NA,NA
10.621880085,1.54488111364136,4.27981196364136,20.467631145,6.586009155,7.36954465364136,9.867926175,16.1065104263586,14.051631205,6.51207733635864,13.371594345,24.8583186836414,13.105492965,13.8446782336414,19.6989085936414,17.658783245,20.2310818163586,3.806728075,NA,NA,NA,NA,NA,NA,25.627041235,3.08235575364136,23.542580425,10.7992957736414,26.3218467363586,19.876294745,28.480239365,15.2638855936414,32.323925965,20.3937288636414,31.037769295,28.3619868536414,NA,NA,NA,NA
10.6071114436414,1.559649755,4.279797195,20.4676459136414,6.57124051364136,7.384313295,9.88269481635864,16.091741785,14.0663998463586,6.497308695,13.3568257036414,24.873087325,13.0907243236414,13.859446875,19.698893825,17.6587980136414,20.216313175,3.79195943364136,NA,NA,NA,NA,NA,NA,25.612257825,3.08235575364136,NA,NA,26.307078095,19.8615261036414,28.465455955,15.2638855936414,32.3091573236414,20.408497505,31.0230006536414,28.376755495,NA,NA,NA,NA
10.607096675,1.55966452364136,4.26502855364136,20.482414555,6.57124051364136,7.399096705,9.88269481635864,16.076958375,14.066414615,6.49729392635864,13.356810935,24.8731020936414,13.090709555,13.8594616436414,19.6841251836414,17.673566655,20.201529765,3.79195943364136,NA,NA,NA,NA,NA,NA,25.6122430563586,3.082340985,NA,NA,26.3070633263586,19.861511335,28.450672545,15.2638855936414,32.309142555,20.4085122736414,31.022985885,28.3767702636414,NA,NA,NA,NA
10.592313265,1.55966452364136,4.26502855364136,20.497197965,6.57124051364136,7.413880115,9.88269481635864,16.062174965,14.0811832563586,6.482525285,13.3567961663586,24.873087325,13.0759409136414,13.874230285,19.684110415,17.6735814236414,20.2015149963586,3.791944665,NA,NA,NA,NA,NA,NA,25.597474415,3.06757234364136,NA,NA,26.3070633263586,19.846727925,28.435889135,15.2638855936414,32.2943739136414,20.423280915,31.0082172436414,28.391538905,NA,NA,NA,NA
10.5775446236414,1.574433165,4.26502855364136,20.511981375,6.571225745,7.41389488364136,9.867926175,16.0474063236414,14.0811832563586,6.467741875,13.342027525,24.8583186836414,13.075926145,13.8742450536414,19.6693417736414,17.688350065,20.186746355,3.77717602364136,NA,NA,NA,NA,NA,NA,25.5974596463586,3.067557575,NA,NA,26.292294685,19.8319592836414,28.421105725,15.2638855936414,32.294359145,20.4232956836414,31.008202475,28.3915536736414,NA,NA,NA,NA
10.577529855,1.57444793364136,4.26502855364136,20.526764785,6.55645710364136,7.428663525,9.86791140635864,16.047391555,14.081198025,6.46772710635864,13.327244115,24.8583186836414,13.0611575036414,13.889013695,19.669327005,17.6883648336414,20.171962945,3.77717602364136,NA,NA,NA,NA,NA,NA,25.582691005,3.05278893364136,NA,NA,26.2922799163586,19.831944515,28.406322315,15.2638855936414,32.2795905036414,20.438064325,30.9934338336414,28.406322315,NA,NA,NA,NA
10.5627612136414,1.589216575,4.26502855364136,20.541548195,6.55645710364136,7.443446935,9.853142765,16.0326229136414,14.0959666663586,6.452958465,13.312460705,24.8583186836414,13.061142735,13.8890284636414,19.6545583636414,17.703133475,20.1719481763586,3.777161255,NA,NA,NA,NA,NA,NA,25.567907595,3.05278893364136,NA,NA,26.2922799163586,19.817161105,28.4063075463586,15.263870825,32.279575735,20.4380790936414,30.993419065,28.4063370836414,NA,NA,NA,NA
10.562746445,1.58923134364136,4.26502855364136,20.556331605,6.556442335,7.44346170364136,9.85312799635864,16.032608145,14.0959666663586,6.438175055,13.297677295,24.8583186836414,13.0463740936414,13.903797105,19.654543595,17.7031482436414,20.157179535,3.76239261364136,NA,NA,NA,NA,NA,NA,25.5678928263586,3.052774165,NA,NA,26.277511275,19.8023924636414,28.391538905,15.2491021836414,32.264792325,20.4380790936414,30.9786504236414,28.421105725,NA,NA,NA,NA
10.547963035,1.58923134364136,4.26502855364136,20.571115015,6.541658925,7.44346170364136,9.838359355,16.0178395036414,14.095981435,6.43816028635864,13.2976625263586,24.858303915,13.046359325,13.9038118736414,19.639760185,17.7031482436414,20.142396125,3.76239261364136,NA,NA,NA,NA,NA,NA,25.553124185,3.03800552364136,NA,NA,26.2774965063586,19.802377695,28.3767702636414,15.263870825,32.250008915,20.4380790936414,30.978635655,28.4211204936414,NA,NA,NA,NA
10.5331943936414,1.603999985,4.26502855364136,20.585898425,6.52689028364136,7.458230345,9.823575945,16.0178395036414,14.1107500763586,6.423391645,13.282893885,24.8435352736414,13.031575915,13.9038118736414,19.6249915436414,17.717916885,20.1423813563586,3.762377845,NA,NA,NA,NA,NA,NA,25.5531094163586,3.037990755,NA,NA,26.2774965063586,19.787594285,28.376755495,15.2638855936414,32.2352402736414,20.452847735,30.9638670136414,28.435889135,NA,NA,NA,NA
10.533179625,1.60401475364136,4.26502855364136,20.600681835,6.52689028364136,7.473013755,9.82356117635864,16.017824735,14.110764845,6.42337687635864,13.268110475,24.8435352736414,13.016792505,13.9038118736414,19.624976775,17.7179316536414,20.127612715,3.74760920364136,NA,NA,NA,NA,NA,NA,25.538340775,3.02322211364136,NA,NA,26.2774965063586,19.772810875,28.361972085,15.2638855936414,32.235225505,20.4528625036414,30.963852245,28.4359039036414,NA,NA,NA,NA
10.518396215,1.60401475364136,4.26502855364136,20.615465245,6.526875515,7.47302852364136,9.808792535,16.0030560936414,14.1255334863586,6.408608235,13.253327065,24.8435352736414,13.0020238636414,13.918580515,19.6102081336414,17.732700295,20.1275979463586,3.747594435,NA,NA,NA,NA,NA,NA,25.5383260063586,3.023207345,NA,NA,26.262727865,19.7580422336414,28.347188675,15.2638855936414,32.2204568636414,20.467631145,30.9490836036414,28.450672545,NA,NA,NA,NA
10.5036275736414,1.618783395,4.26502855364136,20.630248655,6.51210687364136,7.487797165,9.794009125,16.0030560936414,14.125548255,6.40859346635864,13.238543655,24.8435352736414,13.0020238636414,13.933363925,19.610193365,17.7327150636414,20.112829305,3.73282579364136,NA,NA,NA,NA,NA,NA,25.523557365,3.00843870364136,NA,NA,26.2627130963586,19.758027465,28.332405265,15.2638855936414,32.220442095,20.4676459136414,30.949068835,28.4506873136414,NA,NA,NA,NA
10.503612805,1.61879816364136,4.26502855364136,20.645032065,6.51210687364136,7.502580575,9.79399435635864,16.003041325,14.1403168963586,6.393824825,13.2385288863586,24.843520505,13.0020238636414,13.948147335,19.5954247236414,17.747483705,20.1128145363586,3.732811025,NA,NA,NA,NA,NA,NA,25.508773955,3.00843870364136,NA,NA,26.2627130963586,19.743244055,28.317621855,15.2638855936414,32.205658685,20.4676459136414,30.9343001936414,28.465455955,NA,NA,NA,NA
10.4888441636414,1.633566805,4.26502855364136,20.659815475,6.512092105,7.50259534364136,9.779225715,15.9882726836414,14.1403168963586,6.379041415,13.223760245,24.8287518636414,13.002009095,13.9481621036414,19.595409955,17.7474984736414,20.098045895,3.71804238364136,NA,NA,NA,NA,NA,NA,25.5087591863586,3.008423935,NA,NA,26.247944455,19.7284754136414,28.302838445,15.2638855936414,32.1908900436414,20.482414555,30.934285425,28.4654707236414,NA,NA,NA,NA
10.488829395,1.63358157364136,4.26502855364136,20.674598885,6.49732346364136,7.517363985,9.77921094635864,15.988257915,14.140331665,6.37902664635864,13.208976835,24.8287518636414,12.987225685,13.9481621036414,19.5806413136414,17.762267115,20.0980311263586,3.718027615,NA,NA,NA,NA,NA,NA,25.493990545,2.99365529364136,NA,NA,26.2479296863586,19.728460645,28.288055035,15.2638855936414,32.190875275,20.4824293236414,30.919502015,28.4654707236414,NA,NA,NA,NA
10.474045985,1.63358157364136,4.26502855364136,20.689382295,6.49732346364136,7.532147395,9.764442305,15.9734892736414,14.1551003063586,6.364258005,13.194193425,24.8287518636414,12.972442275,13.9481621036414,19.580626545,17.7622818836414,20.083262485,3.70325897364136,NA,NA,NA,NA,NA,NA,25.4939757763586,2.993640525,NA,NA,26.2479296863586,19.713677235,28.273271625,15.2638855936414,32.176091865,20.4824293236414,30.9047333736414,28.480239365,NA,NA,NA,NA
10.4592773436414,1.648350215,4.26502855364136,20.704165705,6.497308695,7.53216216364136,9.76442753635864,15.973474505,14.155115075,6.36424323635864,13.1941786563586,24.828737095,12.9576736336414,13.962930745,19.565843135,17.7622818836414,20.068479075,3.70325897364136,NA,NA,NA,NA,NA,NA,25.479207135,2.97887188364136,NA,NA,26.233161045,19.6989085936414,28.258488215,15.2638855936414,32.1613232236414,20.497197965,30.904718605,28.4802541336414,NA,NA,NA,NA
10.459262575,1.64836498364136,4.26502855364136,20.718949115,6.48254005364136,7.546930805,9.76442753635864,15.958691095,14.1698837163586,6.349474595,13.179410015,24.8139684536414,12.957658865,13.9629455136414,19.5510744936414,17.777050525,20.0684643063586,3.703244205,NA,NA,NA,NA,NA,NA,25.464423725,2.97887188364136,NA,NA,26.2331462763586,19.698893825,28.243704805,15.2638855936414,32.161308455,20.4972127336414,30.8899499636414,28.495022775,NA,NA,NA,NA
