"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18"
NA,NA,8.27130312635864,11.065382385,14.7316828336414,4.486764935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.128534215,6.97036304635864
NA,NA,8.256534485,11.0506137436414,14.746451475,4.50153357635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.1285489836414,6.970377815
NA,NA,8.25651971635864,11.050598975,14.761234885,4.50153357635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.143317625,6.98514645635864
NA,NA,8.25651971635864,11.035815565,14.776018295,4.50153357635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.158101035,6.98514645635864
NA,NA,8.241751075,11.0210469236414,14.7907869363586,4.486764935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.172884445,6.98514645635864
NA,NA,8.24173630635864,11.021032155,14.790801705,4.48675016635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.187667855,6.98514645635864
NA,NA,8.24173630635864,11.006248745,14.8055703463586,4.471981525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.1876826236414,6.985161225
NA,NA,8.24173630635864,10.991465335,14.805585115,4.47196675635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.202451265,6.99992986635864
NA,NA,8.226967665,10.9766966936414,14.8055998836414,4.471981525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.217234675,6.99992986635864
NA,NA,8.22695289635864,10.976681925,14.820368525,4.48675016635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.2172494436414,6.999944635
NA,NA,8.22695289635864,10.961898515,14.8351371663586,4.471981525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.232018085,7.01471327635864
NA,NA,8.22695289635864,10.947115105,14.8351371663586,4.457198115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.246801495,7.01471327635864
NA,NA,8.212184255,10.9323464636414,14.835151935,4.45718334635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.2468162636414,7.014728045
NA,NA,8.21216948635864,10.932331695,14.849935345,4.45718334635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.261584905,7.02949668635864
NA,NA,8.21216948635864,10.917548285,14.8499501136414,4.457198115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.276368315,7.02949668635864
NA,NA,8.197400845,10.9027796436414,14.864718755,4.47196675635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.291151725,7.02949668635864
NA,NA,8.19738607635864,10.902764875,14.8794873963586,4.457198115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.2911664936414,7.029511455
NA,NA,8.19738607635864,10.887981465,14.879502165,4.45718334635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.305935135,7.04428009635864
NA,NA,8.182617435,10.8732128236414,14.8942708063586,4.442414705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.320718545,7.04428009635864
NA,NA,8.18260266635864,10.873198055,14.894285575,4.44239993635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.3207333136414,7.044294865
NA,NA,8.18260266635864,10.858414645,14.8943003436414,4.442414705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.335501955,7.05906350635864
NA,NA,8.167834025,10.8436460036414,14.909068985,4.45718334635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.350285365,7.05906350635864
NA,NA,8.16781925635864,10.843631235,14.9238376263586,4.442414705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.3503001336414,7.059078275
NA,NA,8.16781925635864,10.828847825,14.923852395,4.44239993635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.365068775,7.07384691635864
NA,NA,8.153050615,10.8140791836414,14.9238671636414,4.442414705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.379852185,7.07384691635864
NA,NA,8.15303584635864,10.814064415,14.938635805,4.45718334635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.3798669536414,7.073861685
NA,NA,8.15303584635864,10.799281005,14.953419215,4.45718334635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.394635595,7.08863032635864
NA,NA,8.138267205,10.7845123636414,14.9681878563586,4.442414705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.409419005,7.08863032635864
NA,NA,8.13825243635864,10.784497595,14.968202625,4.44239993635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.4094337736414,7.088645095
NA,NA,8.13825243635864,10.769714185,14.982986035,4.44239993635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.424202415,7.10341373635864
NA,NA,8.123483795,10.7549455436414,14.997769445,4.44239993635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.438985825,7.10341373635864
NA,NA,8.12346902635864,10.754930775,15.0125380863586,4.427631295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.453769235,7.10341373635864
NA,NA,8.12346902635864,10.740147365,15.012552855,4.42761652635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.4537840036414,7.103428505
NA,NA,8.108700385,10.7253787236414,15.0125676236414,4.427631295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.468552645,7.11819714635864
NA,NA,8.10868561635864,10.725363955,15.027336265,4.44239993635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.4685674136414,7.118211915
NA,NA,8.10868561635864,10.710580545,15.0421049063586,4.427631295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.483336055,7.13298055635864
NA,NA,8.093916975,10.6958119036414,15.042119675,4.42761652635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.498119465,7.13298055635864
NA,NA,8.09390220635864,10.695797135,15.0568883163586,4.412847885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.4981342336414,7.132995325
NA,NA,8.09390220635864,10.681013725,15.056903085,4.41283311635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.512902875,7.14776396635864
NA,NA,8.09390220635864,10.666230315,15.0569178536414,4.412847885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.527686285,7.14776396635864
NA,NA,8.079133565,10.6514616736414,15.071686495,4.42761652635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.5277010536414,7.147778735
NA,NA,8.07911879635864,10.651446905,15.0864551363586,4.412847885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.542469695,7.16254737635864
NA,NA,8.07911879635864,10.636663495,15.071686495,4.39807924364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.557253105,7.16254737635864
NA,NA,8.064350155,10.6218948536414,15.0716717263586,4.398064475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.5572678736414,7.162562145
NA,NA,8.06433538635864,10.621880085,15.071686495,4.39804970635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.572036515,7.17733078635864
NA,NA,8.06433538635864,10.607096675,15.0864551363586,4.383281065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.586819925,7.17733078635864
NA,NA,8.049566745,10.5923280336414,15.086469905,4.38326629635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.5868346936414,7.177345555
NA,NA,8.04955197635864,10.592313265,15.0864846736414,4.383281065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.601603335,7.19211419635864
NA,NA,8.04955197635864,10.577529855,15.101253315,4.39804970635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.616386745,7.19211419635864
NA,NA,8.04955197635864,10.562746445,15.1160219563586,4.383281065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.6164015136414,7.192128965
NA,NA,8.04955197635864,10.547963035,15.1160219563586,4.368497655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.631170155,7.20689760635864
NA,NA,8.034783335,10.5331943936414,15.116036725,4.36848288635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.645953565,7.20689760635864
NA,NA,8.03476856635864,10.533179625,15.130820135,4.36848288635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.660736975,7.20689760635864
NA,NA,8.019999925,10.5184109836414,15.145603545,4.36848288635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.6607517436414,7.206912375
NA,NA,8.01998515635864,10.518396215,15.1603721863586,4.353714245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.675520385,7.22168101635864
NA,NA,8.01998515635864,10.503612805,15.160386955,4.35369947635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.690303795,7.22168101635864
NA,NA,8.01998515635864,10.488829395,15.175170365,4.35369947635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.705087205,7.22168101635864
NA,NA,8.005216515,10.4740607536414,15.189953775,4.35369947635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7051019736414,7.221695785
NA,NA,8.00520174635864,10.474045985,15.2047224163586,4.338930835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.719870615,7.23646442635864
NA,NA,8.00520174635864,10.459262575,15.204737185,4.33891606635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7198853836414,7.236479195
NA,NA,8.00520174635864,10.444479165,15.2195058263586,4.324147425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.734654025,7.25124783635864
NA,NA,7.990433105,10.4297105236414,15.219520595,4.32413265635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.749437435,7.25124783635864
NA,NA,7.975649695,10.4297105236414,15.234304005,4.32413265635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7494522036414,7.251262605
NA,NA,7.97563492635864,10.429695755,15.2490726463586,4.309364015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.764220845,7.26603124635864
NA,NA,7.97563492635864,10.414912345,15.234304005,4.29459537364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7642356136414,7.266046015
NA,NA,7.960866285,10.4001437036414,15.219520595,4.29459537364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.779004255,7.28081465635864
NA,NA,7.96085151635864,10.400128935,15.2195058263586,4.294580605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.793787665,7.28081465635864
NA,NA,7.946082875,10.3853602936414,15.219520595,4.29456583635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7938024336414,7.280829425
NA,NA,7.94606810635864,10.385345525,15.2342892363586,4.279797195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.808571075,7.29559806635864
NA,NA,7.94606810635864,10.370562115,15.2342892363586,4.265013785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.823354485,7.29559806635864
NA,NA,7.94606810635864,10.355778705,15.234304005,4.26499901635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.8233692536414,7.295612835
NA,NA,7.931299465,10.3410100636414,15.249087415,4.26499901635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.838137895,7.31038147635864
NA,NA,7.93128469635864,10.340995295,15.2491021836414,4.265013785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.852921305,7.31038147635864
NA,NA,7.93128469635864,10.326211885,15.249087415,4.26502855364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.8529360736414,7.310396245
NA,NA,7.916516055,10.3114432436414,15.2343187736414,4.279797195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.867704715,7.32516488635864
NA,NA,7.91650128635864,10.311428475,15.249087415,4.29456583635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.8677194836414,7.325179655
NA,NA,7.91650128635864,10.296645065,15.2638560563586,4.279797195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.882488125,7.33994829635864
NA,NA,7.901732645,10.2818764236414,15.263870825,4.27978242635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.8825028936414,7.339963065
NA,NA,7.90171787635864,10.281861655,15.278654235,4.27978242635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.897271535,7.35473170635864
NA,NA,7.90171787635864,10.267078245,15.2934228763586,4.265013785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.912054945,7.35473170635864
NA,NA,7.90171787635864,10.252294835,15.278654235,4.25024514364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.9120697136414,7.354746475
NA,NA,7.886949235,10.2375261936414,15.263870825,4.25024514364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.926838355,7.36951511635864
NA,NA,7.88693446635864,10.237511425,15.2638560563586,4.250230375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.941621765,7.36951511635864
NA,NA,7.88693446635864,10.222728015,15.263870825,4.25021560635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.9416365336414,7.369529885
NA,NA,7.872165825,10.2079593736414,15.278654235,4.25021560635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.956405175,7.38429852635864
NA,NA,7.87215105635864,10.207944605,15.2934228763586,4.235446965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.9564199436414,7.384313295
NA,NA,7.857382415,10.1931759636414,15.293437645,4.23543219635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.971188585,7.39908193635864
NA,NA,7.85736764635864,10.193161195,15.3082062863586,4.220663555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.9712033536414,7.399096705
NA,NA,7.85736764635864,10.178377785,15.3082062863586,4.205880145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.985971995,7.41386534635864
NA,NA,7.842599005,10.1636091436414,15.3082062863586,4.191096735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.000755405,7.41386534635864
NA,NA,7.84258423635864,10.163594375,15.308221055,4.19108196635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.0007701736414,7.413880115
NA,NA,7.84258423635864,10.148810965,15.3082358236414,4.191096735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.015538815,7.42864875635864
NA,NA,7.827815595,10.1340423236414,15.323004465,4.20586537635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.0155535836414,7.428663525
NA,NA,7.82780082635864,10.134027555,15.3377731063586,4.191096735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.030322225,7.44343216635864
NA,NA,7.813032185,10.1192589136414,15.337787875,4.19108196635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.045105635,7.44343216635864
NA,NA,7.81301741635864,10.119244145,15.3378026436414,4.191096735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.0451204036414,7.443446935
NA,NA,7.81301741635864,10.104460735,15.352571285,4.20586537635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.059889045,7.45821557635864
NA,NA,7.798248775,10.0896920936414,15.3673399263586,4.191096735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.074672455,7.45821557635864
NA,NA,7.79823400635864,10.089677325,15.352571285,4.17632809364136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.0746872236414,7.458230345
NA,NA,7.79823400635864,10.074893915,15.3525565163586,4.176313325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.089455865,7.47299898635864
NA,NA,7.783465365,10.0601252736414,15.352571285,4.17629855635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.0894706336414,7.473013755
NA,NA,7.78345059635864,10.060110505,15.367354695,4.17629855635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.104239275,7.48778239635864
NA,NA,7.78345059635864,10.045327095,15.382138105,4.17629855635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.119022685,7.48778239635864
NA,NA,7.78345059635864,10.030543685,15.3821528736414,4.176313325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.1190374536414,7.487797165
NA,NA,7.768681955,10.0157750436414,15.396921515,4.19108196635864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.133806095,7.50256580635864
