"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18"
13.327244115,8.75918519364136,11.9375888063586,18.146635775,15.6630081263586,26.750580395,17.7770357563586,15.810856995,20.127612715,2.29880548635864,21.4433509736414,3.156258035,25.124405295,21.0589823136414,24.799170275,27.8149711463586,23.2173306363586,9.631391615,26.1592292263586,13.889013695,30.032497415,11.7749712963586,29.3080955563586,23.926949085,31.880423665,3.88063035635864,35.398875245,12.8098099963586,36.093695515,25.0209066563586,40.6174337436414,15.663022895,NA,NA,41.400939705,23.8382338563586
13.312460705,8.75918519364136,11.9375888063586,18.131852365,15.6630081263586,26.735796985,17.762267115,15.7960883536414,20.142396125,2.29880548635864,21.4433509736414,3.171041445,25.109621885,21.0589823136414,24.8139389163586,27.800202505,23.217345405,9.63137684635864,26.1592292263586,13.874230285,30.047280825,11.7749712963586,29.3080955563586,23.912165675,31.8804384336414,3.880645125,35.4136438863586,12.795041355,36.0937102836414,25.020921425,40.632202385,15.6777915363586,NA,NA,41.4009544736414,23.838248625
13.2976920636414,8.773953835,11.937603575,18.1318375963586,15.6630081263586,26.721013575,17.7622523463586,15.796073585,20.1571647663586,2.284036845,21.443336205,3.17105621364136,25.094838475,21.0589823136414,24.813953685,27.8001877363586,23.2321140463586,9.616608205,26.1592292263586,13.859446875,30.0472955936414,11.774986065,29.3080955563586,23.897382265,31.895207075,3.89541376635864,35.413658655,12.7950265863586,36.0937102836414,25.035704835,40.6322171536414,15.677806305,NA,NA,41.400939705,23.8382633936414
13.2976920636414,8.788737245,11.9523722163586,18.117068955,15.6630081263586,26.706230165,17.7622523463586,15.781290175,20.157179535,2.28402207635864,21.4285675636414,3.185824855,25.080055065,21.0589823136414,24.828737095,27.8001877363586,23.2321140463586,9.601824795,26.1592292263586,13.844663465,30.062064235,11.7897547063586,29.3080955563586,23.882598855,31.8952218436414,3.895428535,35.4284272963586,12.780257945,36.0937102836414,25.050488245,40.646985795,15.6925749463586,NA,NA,41.3861710636414,23.853032035
13.297677295,8.78875201364136,11.952386985,18.1170541863586,15.6630081263586,26.691446755,17.7622523463586,15.766506765,20.1719481763586,2.269253435,21.4285675636414,3.200608265,25.065271655,21.0589823136414,24.843520505,27.8001877363586,23.232128815,9.60181002635864,26.1592292263586,13.829880055,30.0620790036414,11.789769475,29.3080955563586,23.867815445,31.909990485,3.91019717635864,35.428442065,12.7802431763586,36.0937102836414,25.065271655,40.661769205,15.6925749463586,NA,NA,41.3861710636414,23.867815445
13.282893885,8.78875201364136,11.9671556263586,18.102285545,15.6630081263586,26.676663345,17.7622523463586,15.751723355,20.171962945,2.26923866635864,21.428552795,3.20062303364136,25.050488245,21.0589823136414,24.8582891463586,27.785419095,23.2468974563586,9.587041385,26.1592292263586,13.815096645,30.076847645,11.8045381163586,29.3080955563586,23.853032035,31.9100052536414,3.910211945,35.4432107063586,12.765474535,36.0937102836414,25.080055065,40.676552615,15.6925749463586,NA,NA,41.3861710636414,23.882598855
13.268110475,8.78875201364136,11.967170395,18.1022707763586,15.663022895,26.6766485763586,17.7622523463586,15.736939945,20.186746355,2.26923866635864,21.4137841536414,3.215391675,25.035704835,21.0589823136414,24.858303915,27.7854043263586,23.246912225,9.58702661635864,26.1592292263586,13.800313235,30.0768624136414,11.804552885,29.293326915,23.8382633936414,31.924773895,3.92498058635864,35.443225475,12.7654597663586,36.0937102836414,25.094838475,40.6765673836414,15.692589715,NA,NA,41.386156295,23.8826136236414
13.2533418336414,8.803520655,11.9819390363586,18.087502135,15.6777915363586,26.661879935,17.7622523463586,15.722156535,20.2015149963586,2.254470025,21.413769385,3.21540644364136,25.020921425,21.0589823136414,24.873087325,27.7854043263586,23.2616808663586,9.572257975,26.1592292263586,13.785529825,30.091631055,11.8193215263586,29.2933121463586,23.838248625,31.939557305,3.92498058635864,35.4579941163586,12.750691125,36.108478925,25.1096071163586,40.691336025,15.7073583563586,NA,NA,41.3713876536414,23.897382265
13.253327065,8.80353542364136,11.9819390363586,18.072718725,15.6777915363586,26.647096525,17.7622523463586,15.707373125,20.201529765,2.25445525635864,21.3990007436414,3.230175085,25.006138015,21.0589823136414,24.8878559663586,27.770635685,23.2616808663586,9.557474565,26.1592292263586,13.770746415,30.0916458236414,11.819336295,29.2933121463586,23.823465215,31.954340715,3.92498058635864,35.458008885,12.7506763563586,36.1084936936414,25.109621885,40.6913507936414,15.707373125,NA,NA,41.371372885,23.8973970336414
13.2533122963586,8.803520655,11.981953805,18.0727039563586,15.6777915363586,26.632313115,17.7622523463586,15.692589715,20.2162984063586,2.239686615,21.398985975,3.23018985364136,24.991354605,21.0589823136414,24.887870735,27.7706209163586,23.2616808663586,9.542691155,26.1592292263586,13.755963005,30.106414465,11.8341049363586,29.2933121463586,23.808681805,31.969124125,3.92498058635864,35.472792295,12.7506763563586,36.1084936936414,25.124405295,40.706119435,15.7221417663586,NA,NA,41.3566042436414,23.912165675
13.2533122963586,8.788737245,11.9967224463586,18.057935315,15.663022895,26.6175444736414,17.747483705,15.6778210736414,20.216313175,2.23967184635864,21.3989712063586,3.230175085,24.9913398363586,21.058967545,24.902654145,27.7706209163586,23.261695635,9.54267638635864,26.1592292263586,13.741179595,30.1064292336414,11.834119705,29.278543505,23.7939131636414,31.9838927663586,3.910211945,35.4875609363586,12.735907715,36.1084936936414,25.139188705,40.7061342036414,15.722156535,NA,NA,41.371372885,23.9269343163586
13.253327065,8.78872247635864,11.996737215,18.0579205463586,15.6630081263586,26.617529705,17.7474689363586,15.677806305,20.231096585,2.23967184635864,21.3989712063586,3.215391675,24.976571195,21.0441989036414,24.9174227863586,27.755852275,23.2764642763586,9.527907745,26.1592292263586,13.726396185,30.121197875,11.8488883463586,29.2785287363586,23.793898395,31.983907535,3.91019717635864,35.487575705,12.7358929463586,36.1084936936414,25.153972115,40.7061342036414,15.736939945,NA,NA,41.3713876536414,23.926949085
13.2680957063586,8.773953835,12.0115058563586,18.043151905,15.6630081263586,26.602746295,17.7474689363586,15.663022895,20.2458652263586,2.224903205,21.384202565,3.20062303364136,24.961787785,21.0441989036414,24.917437555,27.7558375063586,23.276479045,9.52789297635864,26.1592292263586,13.711612775,30.135981285,11.8488883463586,29.2785287363586,23.779114985,31.9839223036414,3.910211945,35.5023443463586,12.721124305,36.1084936936414,25.168755525,40.7061342036414,15.751723355,NA,NA,41.371372885,23.9269638536414
13.268110475,8.77393906635864,12.0115058563586,18.028368495,15.663022895,26.6027315263586,17.7474689363586,15.648239485,20.245879995,2.22488843635864,21.3694339236414,3.215391675,24.947004375,21.0441989036414,24.932220965,27.7558375063586,23.2912476863586,9.513124335,26.1592292263586,13.696829365,30.1359960536414,11.848903115,29.2785287363586,23.764331575,31.998690945,3.92498058635864,35.502359115,12.7211095363586,36.123262335,25.1835241663586,40.7061342036414,15.766506765,NA,NA,41.3566042436414,23.941732495
13.2828791163586,8.759170425,12.0115058563586,18.013585085,15.6777915363586,26.587962885,17.7474689363586,15.633456075,20.260663405,2.22488843635864,21.3694339236414,3.230175085,24.932220965,21.0441989036414,24.947004375,27.7558375063586,23.2912476863586,9.498340925,26.1592292263586,13.682045955,30.150764695,11.8636717563586,29.2785287363586,23.749548165,31.9987057136414,3.924995355,35.5171277563586,12.706340895,36.1232771036414,25.183538935,40.7061342036414,15.781290175,NA,NA,41.3566042436414,23.956515905
13.2828791163586,8.744387015,12.011520625,18.0135703163586,15.663022895,26.5731942436414,17.7474689363586,15.618672665,20.2754320463586,2.210119795,21.369419155,3.23018985364136,24.917437555,21.0441989036414,24.9617730163586,27.741068865,23.291262455,9.49832615635864,26.1592292263586,13.667262545,30.165548105,11.8636717563586,29.2785287363586,23.734764755,31.998690945,3.92501012364136,35.517142525,12.7063261263586,36.1232771036414,25.198322345,40.7061342036414,15.796073585,NA,NA,41.371372885,23.9712845463586
13.282893885,8.74437224635864,12.0262892663586,17.998801675,15.6630081263586,26.573179475,17.732700295,15.6039040236414,20.275446815,2.21010502635864,21.354635745,3.23018985364136,24.902654145,21.0441989036414,24.961787785,27.7410540963586,23.3060310963586,9.483557515,26.1592292263586,13.652479135,30.180331515,11.8636717563586,29.2785287363586,23.719981345,31.9839223036414,3.939778765,35.5319111663586,12.691557485,36.1232771036414,25.213105755,40.720902845,15.8108422263586,NA,NA,41.3861415263586,23.956515905
13.2976625263586,8.729603605,12.026304035,17.9987869063586,15.663022895,26.5731647063586,17.7326855263586,15.603889255,20.2902154563586,2.195336385,21.3398671036414,3.244958495,24.887870735,21.0441989036414,24.976571195,27.7410540963586,23.306045865,9.48354274635864,26.1592292263586,13.637695725,30.1803462836414,11.863686525,29.263760095,23.7052127036414,31.9839223036414,3.954562175,35.531925935,12.6915427163586,36.1232771036414,25.227889165,40.7209176136414,15.810856995,NA,NA,41.3861415263586,23.941732495
13.297677295,8.72958883635864,12.0410726763586,17.984018265,15.6777915363586,26.558396065,17.7326855263586,15.589105845,20.290230225,2.19532161635864,21.3398671036414,3.259741905,24.8878559663586,21.044184135,24.9913398363586,27.726285455,23.3208145063586,9.468774105,26.159243995,13.6376809563586,30.195114925,11.8784551663586,29.2637453263586,23.705197935,31.9839223036414,3.969345585,35.5466945763586,12.676774075,36.138045745,25.2426578063586,40.735686255,15.8256256363586,NA,NA,41.386156295,23.9417177263586
13.3124459363586,8.714820195,12.041087445,17.9840034963586,15.663022895,26.5436274236414,17.7326855263586,15.574322435,20.305013635,2.19532161635864,21.3398671036414,3.274525315,24.873087325,21.0294154936414,24.991354605,27.7262706863586,23.3208145063586,9.453990695,26.1740126363586,13.622912315,30.2098835663586,11.863686525,29.2637453263586,23.690414525,31.9839223036414,3.984128995,35.546709345,12.6767593063586,36.1380605136414,25.242672575,40.7357010236414,15.825640405,NA,NA,41.4009249363586,23.926949085
13.3124459363586,8.700036785,12.0558560863586,17.969234855,15.6630081263586,26.543612655,17.7326855263586,15.559539025,20.3197822763586,2.180552975,21.3398671036414,3.289308725,24.858303915,21.0294154936414,25.006138015,27.7262706863586,23.320829275,9.45397592635864,26.1740126363586,13.608128905,30.209898335,11.8636717563586,29.2637453263586,23.675631115,31.9839223036414,3.998912405,35.5614779863586,12.661990665,36.1380605136414,25.257455985,40.7357010236414,15.840423815,NA,NA,41.400939705,23.9269343163586
13.312460705,8.70002201635864,12.055870855,17.9692200863586,15.6630081263586,26.528829245,17.7326855263586,15.544755615,20.319797045,2.18053820635864,21.3398671036414,3.304092135,24.843520505,21.0294154936414,25.0209066563586,27.711502045,23.3355979163586,9.439207285,26.159243995,13.5933602636414,30.224681745,11.8636717563586,29.248976685,23.6608624736414,31.9839223036414,4.013695815,35.561492755,12.6619758963586,36.1380605136414,25.272239395,40.750469665,15.8551924563586,NA,NA,41.4009544736414,23.926949085
13.3272293463586,8.685253375,12.0706394963586,17.954451445,15.6630081263586,26.514045835,17.7326855263586,15.529972205,20.334580455,2.18053820635864,21.339852335,3.30410690364136,24.828737095,21.0294154936414,25.020921425,27.7114872763586,23.3355979163586,9.424423875,26.1592292263586,13.593345495,30.2394503863586,11.848903115,29.2489619163586,23.660847705,31.983907535,4.01371058364136,35.5762613963586,12.647207255,36.1380605136414,25.287022805,40.7504844336414,15.855207225,NA,NA,41.4009544736414,23.941732495
13.3272293463586,8.670469965,12.0706394963586,17.939668035,15.6630081263586,26.499262425,17.7326855263586,15.515188795,20.3493490963586,2.165769565,21.325068925,3.30410690364136,24.813953685,21.0294154936414,25.035704835,27.7114872763586,23.335612685,9.42440910635864,26.159243995,13.5933307263586,30.239465155,11.8488883463586,29.2489619163586,23.646064295,31.969124125,4.01371058364136,35.5762613963586,12.632423845,36.152829155,25.3017914463586,40.765253075,15.8699758663586,NA,NA,41.4009544736414,23.956515905
13.3272293463586,8.655686555,12.0706394963586,17.924884625,15.6630081263586,26.484479015,17.7326855263586,15.500405385,20.349363865,2.16575479635864,21.3103002836414,3.318875545,24.8139389163586,21.029400725,25.0504734763586,27.696718635,23.3503813263586,9.409640465,26.1740126363586,13.578562085,30.2542337963586,11.834119705,29.2489619163586,23.631280885,31.9691093563586,4.013695815,35.576276165,12.6324090763586,36.1528439236414,25.301806215,40.7652678436414,15.869990635,NA,NA,41.400939705,23.9565306736414
13.327244115,8.65567178635864,12.070654265,17.9248698563586,15.6630081263586,26.469695605,17.717916885,15.4856367436414,20.364147275,2.16575479635864,21.3103002836414,3.333658955,24.799170275,21.0146320836414,25.050488245,27.6967038663586,23.3503813263586,9.394857055,26.1740126363586,13.563778675,30.2542337963586,11.819336295,29.2489619163586,23.616497475,31.954340715,3.99892717364136,35.5910448063586,12.617640435,36.1528439236414,25.316589625,40.7652678436414,15.884774045,NA,NA,41.3861710636414,23.971299315
13.3420127563586,8.640903145,12.0854229063586,17.910101215,15.6630081263586,26.454912195,17.7179021163586,15.485621975,20.3789159163586,2.150986155,21.310285515,3.33367372364136,24.784386865,21.0146320836414,25.065271655,27.6967038663586,23.350396095,9.39484228635864,26.1740126363586,13.548995265,30.2542337963586,11.804552885,29.2489619163586,23.601714065,31.9395720736414,4.013695815,35.591059575,12.6176256663586,36.1528439236414,25.331373035,40.7652678436414,15.899557455,NA,NA,41.400939705,23.9860679563586
13.342027525,8.64088837635864,12.0854229063586,17.895317805,15.6630081263586,26.440128785,17.7179021163586,15.470838565,20.378930685,2.15097138635864,21.295502105,3.33367372364136,24.769603455,21.0146320836414,25.0800402963586,27.681935225,23.3651647363586,9.380073645,26.1740126363586,13.534211855,30.239465155,11.7897842436414,29.234193275,23.5869454236414,31.939557305,4.01371058364136,35.6058282163586,12.602857025,36.167612565,25.3461416763586,40.780036485,15.9143260963586,NA,NA,41.4157083463586,23.971299315
13.3420422936414,8.640903145,12.0854229063586,17.880534395,15.6630081263586,26.425345375,17.7179021163586,15.456055155,20.393714095,2.15097138635864,21.2807334636414,3.348442365,24.754820045,21.0146320836414,25.080055065,27.6819204563586,23.365179505,9.38005887635864,26.1740126363586,13.519428445,30.2394503863586,11.789769475,29.2341785063586,23.586930655,31.9395425363586,4.013695815,35.605842985,12.6028422563586,36.1676273336414,25.346156445,40.7800512536414,15.914340865,NA,NA,41.415723115,23.9712845463586
13.356810935,8.65567178635864,12.085437675,17.8805196263586,15.6630081263586,26.410561965,17.703133475,15.4412865136414,20.4084827363586,2.136202745,21.280718695,3.34845713364136,24.740036635,21.0146320836414,25.094838475,27.6819204563586,23.3799481463586,9.365290235,26.159243995,13.5046598036414,30.224681745,11.7750008336414,29.2341785063586,23.572147245,31.9395425363586,3.998912405,35.6206116263586,12.588073615,36.1676273336414,25.360939855,40.794819895,15.9291095063586,NA,NA,41.4157378836414,23.971299315
13.3568257036414,8.655686555,12.1002063163586,17.865750985,15.6630081263586,26.395778555,17.7031187063586,15.441271745,20.408497505,2.13618797635864,21.265935285,3.34845713364136,24.725253225,21.0146320836414,25.1096071163586,27.667151815,23.3799481463586,9.350506825,26.1592292263586,13.504645035,30.2246669763586,11.774986065,29.2341785063586,23.557363835,31.9395425363586,3.984128995,35.620626395,12.5880588463586,36.182395975,25.3757084963586,40.7948346636414,15.929124275,NA,NA,41.4157378836414,23.986082725
13.3568257036414,8.670469965,12.100221085,17.8657362163586,15.6630081263586,26.380995145,17.7031187063586,15.426488335,20.423280915,2.13618797635864,21.2511666436414,3.363225775,24.7252384563586,21.014617315,25.109621885,27.6671370463586,23.379962915,9.35049205635864,26.159243995,13.5046302663586,30.209898335,11.7602174236414,29.2341785063586,23.542580425,31.924773895,3.96936035364136,35.6353950363586,12.573290205,36.1824107436414,25.375723265,40.809603305,15.9438929163586,NA,NA,41.415723115,23.9860974936414
13.3568257036414,8.685253375,12.1149897263586,17.850967575,15.6630081263586,26.366211735,17.7031187063586,15.411704925,20.4380495563586,2.121419335,21.251151875,3.36324054364136,24.710469815,20.9998486736414,25.124405295,27.6671370463586,23.3947315563586,9.335723415,26.1740126363586,13.489861625,30.2098835663586,11.760202655,29.219409865,23.5278117836414,31.909990485,3.96936035364136,35.635409805,12.5732754363586,36.1824107436414,25.390506675,40.8096180736414,15.943907685,NA,NA,41.400939705,23.9860974936414
13.3568257036414,8.700036785,12.115004495,17.8509528063586,15.6630081263586,26.351428325,17.7031187063586,15.396921515,20.438064325,2.12140456635864,21.2363832336414,3.378009185,24.695686405,20.9998486736414,25.1391739363586,27.652368405,23.3947315563586,9.320940005,26.1740126363586,13.475078215,30.209898335,11.7601878863586,29.2193950963586,23.527797015,31.895207075,3.96936035364136,35.650193215,12.5732754363586,36.1824107436414,25.405290085,40.824386715,15.9586763263586,NA,NA,41.386156295,23.9860974936414
13.3568257036414,8.714820195,12.1297731363586,17.836184165,15.6630081263586,26.336644915,17.7031187063586,15.382138105,20.452847735,2.12140456635864,21.236368465,3.37802395364136,24.680902995,20.9998486736414,25.139188705,27.6523536363586,23.394746325,9.32092523635864,26.1740126363586,13.460294805,30.2246669763586,11.745419245,29.2193950963586,23.513013605,31.880423665,3.96936035364136,35.6649618563586,12.558506795,36.197179385,25.4200587263586,40.839170125,15.9586763263586,NA,NA,41.3713876536414,24.000866135
13.3568257036414,8.729603605,12.1297731363586,17.821400755,15.6630081263586,26.321861505,17.688350065,15.3673694636414,20.4676163763586,2.106635925,21.2215998236414,3.392792595,24.666119585,20.9998486736414,25.153972115,27.6523536363586,23.4095149663586,9.306156595,26.159243995,13.4455261636414,30.2246669763586,11.730635835,29.2193950963586,23.498230195,31.8804088963586,3.969345585,35.664976625,12.5584920263586,36.1971941536414,25.420073495,40.8391848936414,15.958691095,NA,NA,41.386156295,24.0156347763586
13.371594345,8.74437224635864,12.129787905,17.8213859863586,15.6630081263586,26.307078095,17.6883352963586,15.367354695,20.467631145,2.10662115635864,21.2215998236414,3.407576005,24.651336175,20.9998486736414,25.1687407563586,27.637584995,23.4095149663586,9.291373185,26.1592292263586,13.445511395,30.224681745,11.7306210663586,29.204626455,23.4834615536414,31.865640255,3.95457694364136,35.6797452663586,12.543723385,36.1971941536414,25.434856905,40.853953535,15.9734597363586,NA,NA,41.3861710636414,24.015649545
13.3716091136414,8.744387015,12.1445565463586,17.806617345,15.6630081263586,26.292294685,17.6883352963586,15.352571285,20.4823997863586,2.091852515,21.221585055,3.40759077364136,24.636552765,20.9998486736414,25.168755525,27.6375702263586,23.409529735,9.29135841635864,26.159243995,13.4454966263586,30.2394503863586,11.715852425,29.2046116863586,23.483446785,31.850856845,3.95457694364136,35.679760035,12.5437086163586,36.1971941536414,25.449640315,40.8687221763586,15.958691095,NA,NA,41.400939705,24.0304181863586
13.386377755,8.75915565635864,12.1445565463586,17.791833935,15.6630081263586,26.277511275,17.6883352963586,15.337787875,20.482414555,2.09183774635864,21.2068164136414,3.422359415,24.621769355,20.9998486736414,25.183538935,27.6375702263586,23.4242983763586,9.276589775,26.1740126363586,13.430727985,30.239465155,11.7158376563586,29.2046116863586,23.468663375,31.8508420763586,3.954562175,35.6945286763586,12.528939975,36.211962795,25.4644089563586,40.868736945,15.9586763263586,NA,NA,41.415723115,24.0304181863586
13.401161165,8.75915565635864,12.144571315,17.7918191663586,15.6630081263586,26.262727865,17.6883352963586,15.323004465,20.497197965,2.09183774635864,21.206801645,3.42237418364136,24.6217545863586,20.999833905,25.1983075763586,27.622801585,23.4242983763586,9.261806365,26.1740126363586,13.415944575,30.254248565,11.7158376563586,29.2046116863586,23.453879965,31.836073435,3.93979353364136,35.694543445,12.5289252063586,36.2119775636414,25.464423725,40.883520355,15.9586763263586,NA,NA,41.430506525,24.0304181863586
13.4159298063586,8.744387015,12.1593399563586,17.777050525,15.6630081263586,26.247944455,17.6883352963586,15.308221055,20.5119666063586,2.077069105,21.1920330036414,3.437142825,24.606985945,20.9850652636414,25.198322345,27.6227868163586,23.424313145,9.26179159635864,26.1740126363586,13.401161165,30.2690172063586,11.701069015,29.2046116863586,23.439096555,31.8360586663586,3.939778765,35.7093120863586,12.514156565,36.2119775636414,25.479207135,40.8982889963586,15.943907685,NA,NA,41.445289935,24.0304181863586
13.415944575,8.74437224635864,12.159354725,17.7770357563586,15.6630081263586,26.233161045,17.6883352963586,15.293437645,20.511981375,2.07705433635864,21.192018235,3.43715759364136,24.592202535,20.9850652636414,25.213105755,27.6227868163586,23.4390817863586,9.247022955,26.1740126363586,13.386377755,30.2690172063586,11.686285605,29.189843045,23.4243279136414,31.821290025,3.92501012364136,35.709326855,12.5141417963586,36.2119775636414,25.493990545,40.8982889963586,15.929124275,NA,NA,41.4453047036414,24.030432955
13.430727985,8.74437224635864,12.1741233663586,17.762267115,15.6630081263586,26.218377635,17.673566655,15.2786690036414,20.5267500163586,2.062285695,21.177234825,3.43715759364136,24.577419125,20.9850652636414,25.2278743963586,27.608018175,23.4390817863586,9.232239545,26.1740126363586,13.371594345,30.269031975,11.6862708363586,29.1898282763586,23.424313145,31.8212752563586,3.924995355,35.7240954963586,12.499373155,36.226746205,25.5087591863586,40.8982889963586,15.914340865,NA,NA,41.4453047036414,24.045216365
13.4454966263586,8.729603605,12.1741233663586,17.747483705,15.648239485,26.2036089936414,17.6735518863586,15.278654235,20.526764785,2.06227092635864,21.162451415,3.43715759364136,24.5774043563586,20.985050495,25.227889165,27.6080034063586,23.439096555,9.23222477635864,26.1740126363586,13.356810935,30.2838006163586,11.671502195,29.1898282763586,23.409529735,31.806506615,3.91022671364136,35.724110265,12.4993583863586,36.2267609736414,25.508773955,40.8982889963586,15.899557455,NA,NA,41.4453047036414,24.059999775
13.445511395,8.72958883635864,12.1741233663586,17.732700295,15.6482247163586,26.203594225,17.6735518863586,15.263870825,20.5267795536414,2.062285695,21.1476827736414,3.451926235,24.562635715,20.9702818536414,25.242672575,27.6080034063586,23.4538651963586,9.217456135,26.1740126363586,13.342027525,30.283815385,11.6714874263586,29.1898282763586,23.394746325,31.791723205,3.91022671364136,35.7388789063586,12.484589745,36.2267609736414,25.523557365,40.8982889963586,15.884774045,NA,NA,41.460073345,24.0747684163586
13.4602800363586,8.714820195,12.174138135,17.7326855263586,15.6482247163586,26.188810815,17.6735518863586,15.249087415,20.541548195,2.07705433635864,21.147668005,3.45194100364136,24.547852305,20.9702818536414,25.2574412163586,27.593234765,23.453879965,9.21744136635864,26.1740126363586,13.327244115,30.298598795,11.6714874263586,29.175059635,23.3799776836414,31.776939795,3.91022671364136,35.738893675,12.4845749763586,36.241529615,25.5383260063586,40.8982889963586,15.869990635,NA,NA,41.4600881136414,24.074783185
13.460294805,8.71480542635864,12.1889067763586,17.717916885,15.6482247163586,26.174027405,17.673566655,15.2490726463586,20.5563168363586,2.062285695,21.1476532363586,3.451926235,24.533068895,20.9702818536414,25.257455985,27.5932199963586,23.4686486063586,9.202672725,26.1740126363586,13.312460705,30.2986135636414,11.671502195,29.1750448663586,23.379962915,31.762156385,3.91022671364136,35.7536623163586,12.469806335,36.2415443836414,25.538340775,40.8982889963586,15.855207225,NA,NA,41.474856755,24.0895518263586
13.4750634463586,8.700036785,12.188921545,17.7179021163586,15.6482247163586,26.159243995,17.6883352963586,15.234304005,20.556331605,2.06227092635864,21.1476532363586,3.437142825,24.5330541263586,20.970267085,25.272239395,27.5932199963586,23.468663375,9.20265795635864,26.1740126363586,13.297677295,30.313382205,11.6862708363586,29.1750448663586,23.365179505,31.747372975,3.91022671364136,35.753677085,12.4697915663586,36.2415443836414,25.553124185,40.8982889963586,15.840423815,NA,NA,41.489640165,24.0895518263586
13.4750634463586,8.685253375,12.2036901863586,17.703133475,15.6482247163586,26.144460585,17.6883352963586,15.219520595,20.571115015,2.06227092635864,21.132884595,3.42237418364136,24.518285485,20.9554984436414,25.2870080363586,27.578451355,23.4834320163586,9.187889315,26.1740126363586,13.282893885,30.3133969736414,11.686285605,29.1750448663586,23.350396095,31.7473582063586,3.910211945,35.7684457263586,12.455022925,36.256313025,25.5678928263586,40.898303765,15.8404090463586,NA,NA,41.4896549336414,24.089566595
13.4750634463586,8.670469965,12.203704955,17.7031187063586,15.6482247163586,26.129677175,17.6883352963586,15.204737185,20.5858836563586,2.047502285,21.1181159536414,3.437142825,24.503502075,20.9554984436414,25.287022805,27.5784365863586,23.4834320163586,9.173105905,26.1740126363586,13.268110475,30.328165615,11.7010542463586,29.1750448663586,23.335612685,31.747372975,3.91019717635864,35.768460495,12.4550081563586,36.2563277936414,25.567907595,40.9130724063586,15.825640405,NA,NA,41.489640165,24.0895813636414
13.4750634463586,8.655686555,12.2184735963586,17.688350065,15.6482247163586,26.114893765,17.673566655,15.1899685436414,20.571115015,2.03273364364136,21.118101185,3.43715759364136,24.488718665,20.9554984436414,25.3017914463586,27.563667945,23.4834320163586,9.158322495,26.1740126363586,13.253327065,30.3281803836414,11.701069015,29.160276225,23.3208440436414,31.7621416163586,3.895428535,35.783243905,12.4550081563586,36.2563277936414,25.582691005,40.9130724063586,15.810856995,NA,NA,41.4748715236414,24.104350005
13.4750634463586,8.640903145,12.2184735963586,17.673566655,15.6482247163586,26.100110355,17.6735518863586,15.189953775,20.556331605,2.03273364364136,21.1033325436414,3.451926235,24.4887038963586,20.955483675,25.301806215,27.5636531763586,23.483446785,9.15830772635864,26.1740126363586,13.238543655,30.3281803836414,11.715852425,29.1602614563586,23.320829275,31.7621416163586,3.880645125,35.7980125463586,12.440239515,36.2563277936414,25.597474415,40.9130724063586,15.796073585,NA,NA,41.4748715236414,24.119133415
13.4750634463586,8.626119735,12.218488365,17.6735518863586,15.6482247163586,26.085326945,17.6735518863586,15.175170365,20.5563168363586,2.032718875,21.118101185,3.46669487635864,24.473935255,20.9407150336414,25.316589625,27.5636531763586,23.4982154263586,9.143539085,26.1740126363586,13.223760245,30.342949025,11.7306210663586,29.1602614563586,23.306045865,31.747372975,3.86587648364136,35.798027315,12.4402247463586,36.271096435,25.6122430563586,40.9130724063586,15.781290175,NA,NA,41.4748715236414,24.133916825
13.4750634463586,8.611336325,12.2332570063586,17.658783245,15.6482247163586,26.070543535,17.658783245,15.1604017236414,20.556331605,2.03270410635864,21.1181159536414,3.466709645,24.4739204863586,20.940700265,25.331373035,27.5636531763586,23.4982154263586,9.128755675,26.159243995,13.2089916036414,30.3429637936414,11.730635835,29.1602614563586,23.291262455,31.7473582063586,3.865861715,35.8127959563586,12.425456105,36.2711112036414,25.612257825,40.913087175,15.7812754063586,NA,NA,41.489640165,24.1486854663586
13.460294805,8.59656768364136,12.233271775,17.6587684763586,15.633456075,26.0557748936414,17.6587684763586,15.160386955,20.571115015,2.03270410635864,21.118101185,3.46672441364136,24.459151845,20.9259316236414,25.3461416763586,27.548884535,23.498230195,9.12874090635864,26.1592292263586,13.208976835,30.357732435,11.7454044763586,29.1602614563586,23.276479045,31.732589565,3.85109307364136,35.812810725,12.4254413363586,36.2711112036414,25.627041235,40.9278558163586,15.766506765,NA,NA,41.4896549336414,24.148700235
13.4602800363586,8.596552915,12.2480404163586,17.643999835,15.6334413063586,26.055760125,17.6587684763586,15.145603545,20.5858836563586,2.017935465,21.1033325436414,3.481493055,24.444368435,20.9259316236414,25.346156445,27.5488697663586,23.5129988363586,9.113972265,26.159243995,13.2089620663586,30.372515845,11.7454044763586,29.145492815,23.2617104036414,31.717806155,3.85109307364136,35.827594135,12.4254413363586,36.285879845,25.6418098763586,40.9278558163586,15.751723355,NA,NA,41.504423575,24.1634688763586
