"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12"
11.760202655,14.0959962036414,17.7474689363586,3.998912405,20.955483675,16.5943924936414,27.046248595,22.2564089863586,22.2712219336414,3.511059875,24.7696182236414,9.513124335,33.1074319263586,7.901732645,29.795962855,10.4592773436414,32.0578393536414,17.244847765,38.178156325,13.4159593436414,36.1528439236414,19.551059725,40.499151695,9.35052159364136
11.7454340136414,14.110764845,17.7474689363586,3.984128995,20.9554689063586,16.594377725,27.061032005,22.2564089863586,22.271207165,3.51107464364136,24.7696182236414,9.527907745,33.092663285,7.88696400364136,29.7959480863586,10.459262575,32.0578393536414,17.259631175,38.163372915,13.4159593436414,36.152829155,19.5510744936414,40.484368285,9.35052159364136
11.745419245,14.1107796136414,17.747483705,3.98411422635864,20.9554689063586,16.579594315,27.0758006463586,22.241640345,22.2564385236414,3.525843285,24.7696182236414,9.542691155,33.0926485163586,7.886949235,29.7959480863586,10.444479165,32.057824585,17.2596459436414,38.148589505,13.4159593436414,36.1380605136414,19.565843135,40.4843535163586,9.350506825
11.7306506036414,14.125548255,17.7622523463586,3.969345585,20.940700265,16.5648256736414,27.075815415,22.2416255763586,22.2564385236414,3.540626695,24.769603455,9.54270592364136,33.077879875,7.87218059364136,29.7959480863586,10.429695755,32.0430559436414,17.274414585,38.133806095,13.4159593436414,36.1380605136414,19.580626545,40.469584875,9.33573818364136
11.730635835,14.1255630236414,17.7622523463586,3.954562175,20.9406854963586,16.564810905,27.090598825,22.2416255763586,22.2564385236414,3.555410105,24.7548348136414,9.557474565,33.0778651063586,7.872165825,29.7959480863586,10.414912345,32.0430559436414,17.289197995,38.119022685,13.4159593436414,36.138045745,19.5806413136414,40.4695701063586,9.335723415
11.715852425,14.1255630236414,17.7622523463586,3.939778765,20.925916855,16.5500422636414,27.1053674663586,22.226856935,22.256423755,3.55542487364136,24.7548348136414,9.572257975,33.063096465,7.85739718364136,29.781179445,10.4001437036414,32.043041175,17.2892127636414,38.104239275,13.4159593436414,36.1232771036414,19.595409955,40.469584875,9.33570864635864
11.7010837836414,14.140331665,17.7622523463586,3.924995355,20.9259020863586,16.550027495,27.105382235,22.2268421663586,22.2416551136414,3.570193515,24.754820045,9.57227274364136,33.0630816963586,7.857382415,29.7811646763586,10.400128935,32.0282725336414,17.303981405,38.089455865,13.4159593436414,36.123262335,19.5954247236414,40.4843535163586,9.320940005
11.7010837836414,14.155115075,17.762267115,3.92498058635864,20.9259020863586,16.535244085,27.120165645,22.2268421663586,22.2416551136414,3.584976925,24.7400514036414,9.587041385,33.048313055,7.84261377364136,29.7811646763586,10.385345525,32.0282725336414,17.318764815,38.0894410963586,13.415944575,36.1084936936414,19.610193365,40.484368285,9.32092523635864
11.7010837836414,14.169898485,17.7770357563586,3.910211945,20.9259020863586,16.520460675,27.134949055,22.2268421663586,22.241640345,3.58499169364136,24.7400514036414,9.601824795,33.0482982863586,7.842599005,29.7811646763586,10.370562115,32.0282725336414,17.333548225,38.074672455,13.4011759336414,36.108478925,19.6102081336414,40.4843830536414,9.320940005
11.701069015,14.1699132536414,17.7770357563586,3.895428535,20.911133445,16.5056920336414,27.1497176963586,22.212073525,22.2268717036414,3.599760335,24.7400514036414,9.616608205,33.0482982863586,7.827815595,29.766396035,10.3557934736414,32.028257765,17.3335629936414,38.059889045,13.4011759336414,36.0937102836414,19.624976775,40.499151695,9.33570864635864
11.6863003736414,14.184681895,17.7770357563586,3.880645125,20.9111186763586,16.505677265,27.149732465,22.2120587563586,22.2268717036414,3.614543745,24.7400514036414,9.631391615,33.033529645,7.81304695364136,29.7663812663586,10.355778705,32.0134891236414,17.348331635,38.045105635,13.4011759336414,36.093695515,19.6249915436414,40.5139203363586,9.320940005
11.6863003736414,14.199465305,17.7770357563586,3.865861715,20.9111186763586,16.490893855,27.164515875,22.2120587563586,22.226856935,3.61455851364136,24.740036635,9.63140638364136,33.0335148763586,7.813032185,29.7663812663586,10.340995295,32.0134891236414,17.363115045,38.030322225,13.4011759336414,36.0789268736414,19.639760185,40.499151695,9.30617136364136
11.6863003736414,14.214248715,17.7770357563586,3.851078305,20.896350035,16.4761252136414,27.1792845163586,22.197290115,22.2120882936414,3.629327155,24.7252679936414,9.646175025,33.018746235,7.79826354364136,29.7663812663586,10.326211885,32.0134891236414,17.377898455,38.015538815,13.4011759336414,36.078912105,19.6397749536414,40.4991369263586,9.306156595
11.686285605,14.2142634836414,17.7770357563586,3.836294895,20.8963352663586,16.476110445,27.179299285,22.1972753463586,22.2120882936414,3.644110565,24.7252679936414,9.660958435,33.0187314663586,7.798248775,29.751612625,10.3114432436414,32.013474355,17.3779132236414,38.0007701736414,13.415944575,36.0641434636414,19.654543595,40.4991369263586,9.291373185
11.6715169636414,14.229032125,17.7770357563586,3.821511485,20.881566625,16.4613418036414,27.1940679263586,22.182506705,22.212073525,3.64412533364136,24.7252679936414,9.675741845,33.003962825,7.78348013364136,29.7515978563586,10.311428475,31.9987057136414,17.392681865,38.000755405,13.4159593436414,36.0641434636414,19.669327005,40.484368285,9.27660454364136
11.6715169636414,14.243815535,17.7770357563586,3.806728075,20.866783215,16.4613418036414,27.194082695,22.1824919363586,22.1973048836414,3.658893975,24.725253225,9.67575661364136,33.0039480563586,7.783465365,29.7515978563586,10.296645065,31.9987057136414,17.407465275,37.985971995,13.4159593436414,36.064128695,19.6693417736414,40.4843535163586,9.276589775
11.6715169636414,14.258598945,17.7770357563586,3.791944665,20.8667684463586,16.461327035,27.208866105,22.1824919363586,22.1973048836414,3.673677385,24.7104845836414,9.690525255,32.989179415,7.76869672364136,29.7515978563586,10.281861655,31.9987057136414,17.422248685,37.971188585,13.4159593436414,36.0493600536414,19.684110415,40.469584875,9.26182113364136
11.671502195,14.2586137136414,17.7770357563586,3.777161255,20.8667684463586,16.446543625,27.2236347463586,22.167723295,22.197290115,3.67369215364136,24.7104845836414,9.705308665,32.9891646463586,7.768681955,29.736829215,10.2670930136414,31.9987057136414,17.437032095,37.956405175,13.4159593436414,36.049345285,19.6841251836414,40.4695701063586,9.261806365
11.6567335536414,14.273382355,17.7770357563586,3.762377845,20.851999805,16.4317749836414,27.223649515,22.1677085263586,22.1825214736414,3.688460795,24.710469815,9.70532343364136,32.974396005,7.75391331364136,29.7368144463586,10.267078245,31.9987057136414,17.451815505,37.941621765,13.4159593436414,36.0345766436414,19.698893825,40.454801465,9.24703772364136
11.6567335536414,14.288165765,17.7770357563586,3.747594435,20.8519850363586,16.431760215,27.238432925,22.1677085263586,22.1825214736414,3.703244205,24.695686405,9.70532343364136,32.9743812363586,7.753898545,29.7368144463586,10.252294835,31.998690945,17.4518302736414,37.926838355,13.4159593436414,36.0345766436414,19.713677235,40.440018055,9.24703772364136
11.6567335536414,14.302949175,17.7770357563586,3.732811025,20.837216395,16.4169915736414,27.2532015663586,22.152939885,22.1825214736414,3.718027615,24.6809177636414,9.720092075,32.959612595,7.73912990364136,29.7368144463586,10.237511425,31.9839223036414,17.466598915,37.912054945,13.4159593436414,36.034561875,19.7136920036414,40.425234645,9.24703772364136
11.6567335536414,14.317732585,17.762267115,3.71804238364136,20.8372016263586,16.416976805,27.253216335,22.1529251163586,22.182506705,3.71804238364136,24.695686405,9.73486071635864,32.944829185,7.73912990364136,29.722045805,10.2227427836414,31.9839223036414,17.481382325,37.897271535,13.4159593436414,36.0197932336414,19.728460645,40.4252198763586,9.247022955
11.656718785,14.3177473536414,17.7622523463586,3.718027615,20.8372016263586,16.402193395,27.2679849763586,22.138156475,22.1677380636414,3.732811025,24.6957011736414,9.734875485,32.9448144163586,7.739115135,29.7220310363586,10.222728015,31.9839223036414,17.496165735,37.882488125,13.4159593436414,36.019778465,19.7284754136414,40.4252198763586,9.232239545
11.6419501436414,14.332515995,17.7622523463586,3.703244205,20.8372016263586,16.387409985,27.2679849763586,22.123373065,22.1677380636414,3.747594435,24.695686405,9.73489025364136,32.930045775,7.72434649364136,29.7220310363586,10.207944605,31.9839223036414,17.510949145,37.867704715,13.4159593436414,36.0050098236414,19.743244055,40.410451235,9.21747090364136
11.6419501436414,14.347299405,17.7622523463586,3.688460795,20.822432985,16.3726413436414,27.267999745,22.1233582963586,22.167723295,3.74760920364136,24.6809177636414,9.749658895,32.9300310063586,7.724331725,29.707262395,10.1931759636414,31.983907535,17.5109639136414,37.852921305,13.4159593436414,36.004995055,19.7432588236414,40.4104364663586,9.217456135
11.6419501436414,14.362082815,17.7622523463586,3.673677385,20.8224182163586,16.372626575,27.282783155,22.1233582963586,22.1529546536414,3.762377845,24.6809177636414,9.764442305,32.915262365,7.70956308364136,29.7072476263586,10.193161195,31.9691388936414,17.525732555,37.838137895,13.4159593436414,35.9902264136414,19.758027465,40.4104364663586,9.202672725
11.6419501436414,14.376866225,17.747483705,3.65890874364136,20.807649575,16.3578579336414,27.2975517963586,22.108589655,22.1529546536414,3.777161255,24.6809177636414,9.779225715,32.9152475963586,7.709548315,29.7072476263586,10.178377785,31.9691388936414,17.540515965,37.823354485,13.4159593436414,35.990211645,19.7580422336414,40.395667825,9.18790408364136
11.641935375,14.3768809936414,17.7474689363586,3.658893975,20.8076348063586,16.357843165,27.2975517963586,22.093806245,22.152939885,3.77717602364136,24.6809177636414,9.794009125,32.9152475963586,7.694764905,29.7072476263586,10.163594375,31.9691388936414,17.555299375,37.808571075,13.4159593436414,35.9754430036414,19.772810875,40.3956530563586,9.187889315
11.6271667336414,14.391649635,17.7474689363586,3.644110565,20.8076348063586,16.343059755,27.297566565,22.0937914763586,22.1381712436414,3.791944665,24.680902995,9.79402389364136,32.900478955,7.67999626364136,29.692478985,10.1488257336414,31.9691388936414,17.570082785,37.793787665,13.4159593436414,35.9754430036414,19.787594285,40.3956530563586,9.173105905
11.6271667336414,14.406433045,17.7474689363586,3.629327155,20.792866165,16.3282911136414,27.3123352063586,22.079022835,22.1381712436414,3.806728075,24.6661343536414,9.808792535,32.885695545,7.67999626364136,29.6924642163586,10.148810965,31.969124125,17.5700975536414,37.779004255,13.4159593436414,35.975428235,19.7876090536414,40.3956530563586,9.158322495
11.6271667336414,14.421216455,17.732700295,3.61455851364136,20.7928513963586,16.328276345,27.312349975,22.0790080663586,22.1381712436414,3.821511485,24.6661343536414,9.823575945,32.8856807763586,7.679981495,29.6924642163586,10.134027555,31.9543554836414,17.584866195,37.7642356136414,13.430727985,35.960644825,19.7876090536414,40.380884415,9.14355385364136
11.627151965,14.4212312236414,17.7326855263586,3.614543745,20.778082755,16.3135077036414,27.3271186163586,22.064239425,22.138156475,3.82152625364136,24.666119585,9.82359071364136,32.870912135,7.66521285364136,29.677695575,10.1192589136414,31.9543554836414,17.599649605,37.764220845,13.4307427536414,35.9458761836414,19.802377695,40.3808696463586,9.143539085
11.6123833236414,14.435999865,17.7326855263586,3.599760335,20.7780679863586,16.313492935,27.3271186163586,22.049456015,22.1233878336414,3.836294895,24.6513509436414,9.838359355,32.8708973663586,7.665198085,29.6776808063586,10.119244145,31.9543554836414,17.614433015,37.749437435,13.4307427536414,35.945861415,19.8023924636414,40.366101005,9.12877044364136
11.6123833236414,14.450783275,17.717916885,3.58499169364136,20.7780679863586,16.298709525,27.327133385,22.0494412463586,22.1233878336414,3.851078305,24.6513509436414,9.853142765,32.856128725,7.65042944364136,29.6776808063586,10.104460735,31.954340715,17.6144477836414,37.7494226663586,13.430727985,35.931078005,19.8023924636414,40.351317595,9.12877044364136
11.6123833236414,14.465566685,17.7179021163586,3.584976925,20.763299345,16.2839408836414,27.3419020263586,22.034672605,22.123373065,3.85109307364136,24.651336175,9.85315753364136,32.8561139563586,7.650414675,29.6776808063586,10.089677325,31.9395720736414,17.629216425,37.734654025,13.4159593436414,35.9163093636414,19.817161105,40.3513028263586,9.128755675
11.6123833236414,14.480350095,17.7179021163586,3.570193515,20.7632845763586,16.283926115,27.3419020263586,22.019889195,22.1086044236414,3.865861715,24.6365675336414,9.867926175,32.8561139563586,7.635631265,29.662912165,10.0749086836414,31.9395720736414,17.643999835,37.7198853836414,13.430727985,35.916294595,19.8171758736414,40.336534185,9.11398703364136
11.612368555,14.4803648636414,17.703133475,3.55542487364136,20.748515935,16.2691574736414,27.341916795,22.0198744263586,22.1086044236414,3.880645125,24.6365675336414,9.882709585,32.841345315,7.62086262364136,29.6628973963586,10.074893915,31.939557305,17.6440146036414,37.719870615,13.4307427536414,35.9015259536414,19.831944515,40.3365194163586,9.113972265
11.5975999136414,14.495133505,17.7031187063586,3.555410105,20.7485011663586,16.269142705,27.3566854363586,22.005105785,22.1086044236414,3.895428535,24.6365675336414,9.897492995,32.8413305463586,7.620847855,29.6628973963586,10.060110505,31.9247886636414,17.658783245,37.7198558463586,13.430727985,35.901511185,19.8319592836414,40.336534185,9.11395749635864
11.5975999136414,14.509916915,17.7031187063586,3.540626695,20.733732525,16.2543740636414,27.356700205,22.0050910163586,22.108589655,3.89544330364136,24.6365675336414,9.912276405,32.826561905,7.60607921364136,29.648128755,10.0453418636414,31.9247886636414,17.673566655,37.705087205,13.4159593436414,35.8867425436414,19.846727925,40.3513028263586,9.099188855
11.5975999136414,14.524700325,17.688350065,3.52585805364136,20.7337177563586,16.254359295,27.3714688463586,21.990322375,22.0938210136414,3.910211945,24.636552765,9.91229117364136,32.8265471363586,7.606064445,29.6481139863586,10.045327095,31.924773895,17.6735814236414,37.690303795,13.4159593436414,35.8867425436414,19.861511335,40.336534185,9.08442021364136
11.5975999136414,14.539483735,17.6883352963586,3.525843285,20.7337177563586,16.239575885,27.3714688463586,21.975538965,22.0938210136414,3.924995355,24.6217841236414,9.927059815,32.811778495,7.59129580364136,29.6481139863586,10.030543685,31.9100052536414,17.688350065,37.675520385,13.4159593436414,35.8867425436414,19.876294745,40.321750775,9.08442021364136
11.5975999136414,14.554267145,17.673566655,3.51107464364136,20.718949115,16.2248072436414,27.3714688463586,21.960755555,22.093806245,3.92501012364136,24.6217841236414,9.941843225,32.8117637263586,7.591281035,29.633345345,10.0157750436414,31.909990485,17.6883648336414,37.6755056163586,13.415944575,35.8867425436414,19.891078155,40.3217360063586,9.084405445
11.5975999136414,14.569050555,17.6735518863586,3.511059875,20.7189343463586,16.224792475,27.371483615,21.9607407863586,22.0790376036414,3.939778765,24.6217841236414,9.956626635,32.796995085,7.57651239364136,29.6333305763586,10.015760275,31.8952218436414,17.703133475,37.660736975,13.4011759336414,35.886727775,19.8910929236414,40.3217360063586,9.069622035
11.5975999136414,14.583833965,17.658783245,3.49629123364136,20.7189343463586,16.210009065,27.3862522563586,21.945972145,22.0790376036414,3.954562175,24.621769355,9.95664140364136,32.7969803163586,7.576497625,29.6333305763586,10.000976865,31.8952218436414,17.717916885,37.645953565,13.4011759336414,35.8719591336414,19.905861565,40.306967365,9.05485339364136
11.597585145,14.5838487336414,17.6587684763586,3.496276465,20.704165705,16.1952404236414,27.371483615,21.9312035036414,22.079022835,3.95457694364136,24.6070007136414,9.971410045,32.782211675,7.56172898364136,29.618561935,9.98620822364136,31.8952218436414,17.732700295,37.6311849236414,13.415944575,35.8719591336414,19.920644975,40.3069525963586,9.054838625
11.5828165036414,14.598617375,17.643999835,3.48150782364136,20.7041509363586,16.195225655,27.3714688463586,21.931188735,22.0642541936414,3.969345585,24.6070007136414,9.986193455,32.7821969063586,7.561714215,29.6185471663586,9.986193455,31.895207075,17.7327150636414,37.6311849236414,13.430727985,35.871944365,19.9206597436414,40.292183955,9.04006998364136
11.5828165036414,14.613400785,17.6439850663586,3.481493055,20.689382295,16.1804570136414,27.3714688463586,21.916405325,22.0642541936414,3.984128995,24.6070007136414,10.000976865,32.767428265,7.54694557364136,29.603778525,9.97142481364136,31.8804384336414,17.747483705,37.631170155,13.4307427536414,35.8571757236414,19.935428385,40.2921691863586,9.040055215
11.5828165036414,14.628184195,17.629216425,3.46672441364136,20.6893675263586,16.180442245,27.3714688463586,21.901621915,22.0642541936414,3.998912405,24.606985945,10.0009916336414,32.752644855,7.54694557364136,29.6037637563586,9.971410045,31.880423665,17.7474984736414,37.616386745,13.4307427536414,35.857160955,19.9354431536414,40.2921691863586,9.025271805
11.5828165036414,14.642967605,17.6292016563586,3.466709645,20.674598885,16.1656736036414,27.371483615,21.9016071463586,22.064239425,3.99892717364136,24.5922173036414,10.015760275,32.7526300863586,7.546930805,29.6037637563586,9.956626635,31.8656550236414,17.762267115,37.601603335,13.4307427536414,35.8423923136414,19.950211795,40.2921691863586,9.010488395
11.5828165036414,14.657751015,17.614433015,3.45194100364136,20.6745841163586,16.165658835,27.3862522563586,21.886838505,22.0494707836414,4.013695815,24.5922173036414,10.030543685,32.737861445,7.53216216364136,29.588995115,9.94185799364136,31.8656550236414,17.777050525,37.586819925,13.4307427536414,35.8423923136414,19.964995205,40.277400545,8.99571975364136
11.5828165036414,14.672534425,17.6144182463586,3.451926235,20.659815475,16.1508901936414,27.3862522563586,21.872055095,22.0494707836414,4.028479225,24.592202535,10.0305584536414,32.7378466763586,7.532147395,29.5889803463586,9.941843225,31.8656550236414,17.791833935,37.572036515,13.4307427536414,35.842377545,19.9650099736414,40.2773857763586,8.995704985
11.582801735,14.6725491936414,17.599649605,3.43715759364136,20.6598007063586,16.150875425,27.3862522563586,21.857271685,22.049456015,4.02849399364136,24.5774338936414,10.045327095,32.723078035,7.51737875364136,29.5889803463586,9.927059815,31.865640255,17.7918487036414,37.557253105,13.4307427536414,35.8276089036414,19.979778615,40.2773857763586,8.980921575
11.5680330936414,14.687317835,17.5996348363586,3.437142825,20.6598007063586,16.136092015,27.3862522563586,21.842488275,22.0346873736414,4.043262635,24.5774338936414,10.060110505,32.7230632663586,7.517363985,29.574211705,9.91229117364136,31.8508716136414,17.806617345,37.542469695,13.4307427536414,35.827594135,19.9797933836414,40.262617135,8.96615293364136
11.5680330936414,14.702101245,17.584866195,3.42237418364136,20.645032065,16.1213233736414,27.3862522563586,21.827704865,22.0346873736414,4.058046045,24.5774338936414,10.074893915,32.7230632663586,7.502580575,29.5741969363586,9.912276405,31.8508716136414,17.821400755,37.527686285,13.4307427536414,35.8128254936414,19.994562025,40.2626023663586,8.966138165
11.5680330936414,14.716884655,17.5848514263586,3.422359415,20.6450172963586,16.121308605,27.3862522563586,21.812921455,22.034672605,4.05806081364136,24.5774338936414,10.089677325,32.708294625,7.48781193364136,29.559428295,9.89750776364136,31.8508716136414,17.836184165,37.512902875,13.4307427536414,35.8128254936414,20.009345435,40.247833725,8.95136952364136
11.5680330936414,14.731668065,17.570082785,3.40759077364136,20.6450172963586,16.106525195,27.371483615,21.7981528136414,22.0199039636414,4.072829455,24.5774338936414,10.104460735,32.7082798563586,7.487797165,29.5594135263586,9.897492995,31.8508716136414,17.850967575,37.498119465,13.4307427536414,35.812810725,20.0093602036414,40.2478189563586,8.951354755
11.5680330936414,14.746451475,17.5700680163586,3.407576005,20.630248655,16.0917565536414,27.3714688463586,21.798138045,22.019889195,4.07284422364136,24.577419125,10.1044755036414,32.693511215,7.47302852364136,29.544644885,9.88272435364136,31.850856845,17.8509823436414,37.483336055,13.4307427536414,35.798027315,20.0093602036414,40.2478189563586,8.936571345
11.5680330936414,14.761234885,17.555299375,3.39280736364136,20.6302338863586,16.091741785,27.3714688463586,21.783354635,22.0051205536414,4.087612865,24.5626504836414,10.119244145,32.6934964463586,7.473013755,29.529861475,9.88272435364136,31.8360882036414,17.865750985,37.468552645,13.4307427536414,35.7832586736414,20.024128845,40.233050315,8.92180270364136
11.5680330936414,14.776018295,17.5552846063586,3.392792595,20.615465245,16.0769731436414,27.371483615,21.7833398663586,22.0051205536414,4.102396275,24.5626504836414,10.134027555,32.678727805,7.45824511364136,29.5298467063586,9.882709585,31.8360882036414,17.880534395,37.453769235,13.4307427536414,35.783243905,20.0241436136414,40.218266905,8.92180270364136
11.5680330936414,14.790801705,17.540515965,3.37802395364136,20.6154504763586,16.076958375,27.3862522563586,21.768571225,22.005105785,4.10241104364136,24.562635715,10.1340423236414,32.663944395,7.45824511364136,29.515078065,9.86794094364136,31.836073435,17.8805491636414,37.438985825,13.4307427536414,35.7684752636414,20.038912255,40.2182521363586,8.921787935
11.5680330936414,14.805585115,17.5405011963586,3.378009185,20.600681835,16.0621897336414,27.371483615,21.7538025836414,21.9903371436414,4.117179685,24.5478670736414,10.148810965,32.6639296263586,7.458230345,29.500294655,9.86794094364136,31.8213047936414,17.895317805,37.4242171836414,13.445511395,35.768460495,20.0389270236414,40.2182521363586,8.907004525
11.5680330936414,14.820368525,17.525732555,3.36324054364136,20.6006670663586,16.062174965,27.3714688463586,21.753787815,21.9903371436414,4.131963095,24.547852305,10.1488257336414,32.649160985,7.44346170364136,29.485511245,9.86794094364136,31.8213047936414,17.910101215,37.424202415,13.4455261636414,35.7536918536414,20.053695665,40.203483495,8.89223588364136
11.5680330936414,14.835151935,17.5257177863586,3.363225775,20.585898425,16.0474063236414,27.3714688463586,21.739004405,21.9903371436414,4.146746505,24.5330836636414,10.163594375,32.6491462163586,7.443446935,29.470727835,9.86794094364136,31.821290025,17.9101159836414,37.409419005,13.4455261636414,35.7536918536414,20.068479075,40.2034687263586,8.892221115
11.5680330936414,14.849935345,17.510949145,3.34845713364136,20.5858836563586,16.047391555,27.356700205,21.7242357636414,21.990322375,4.14676127364136,24.5330836636414,10.178377785,32.634377575,7.42867829364136,29.4707130663586,9.867926175,31.8065213836414,17.924884625,37.394635595,13.4455261636414,35.753677085,20.0684938436414,40.188700085,8.87745247364136
11.568018325,14.8499501136414,17.496165735,3.34845713364136,20.571115015,16.0326229136414,27.3566854363586,21.724220995,21.9755537336414,4.161529915,24.533068895,10.1783925536414,32.6343628063586,7.428663525,29.455944425,9.85315753364136,31.8065213836414,17.939668035,37.3946208263586,13.445511395,35.738893675,20.0684938436414,40.1886853163586,8.877437705
NA,NA,17.4961509663586,3.348442365,20.5711002463586,16.032608145,27.3566854363586,21.709437585,21.9755537336414,4.176313325,24.5183002536414,10.193161195,32.619594165,7.41389488364136,29.441161015,9.85315753364136,31.8065213836414,17.954451445,37.379852185,13.4307427536414,35.7241250336414,20.083262485,40.1886853163586,8.862654295
NA,NA,17.481382325,3.33367372364136,20.5711002463586,16.017824735,27.341916795,21.6946689436414,21.9755537336414,4.191096735,24.5183002536414,10.207944605,32.604810755,7.41389488364136,29.4263923736414,9.867926175,31.806506615,17.9544662136414,37.365068775,13.4307427536414,35.7241250336414,20.098045895,40.1886853163586,8.847870885
NA,NA,17.466598915,3.33367372364136,20.556331605,16.0030560936414,27.3419020263586,21.694654175,21.975538965,4.19111150364136,24.5183002536414,10.222728015,32.6047959863586,7.413880115,29.426377605,9.86794094364136,31.7917379736414,17.969234855,37.3503001336414,13.445511395,35.724110265,20.0980606636414,40.173916675,8.83310224364136
NA,NA,17.4665841463586,3.333658955,20.5563168363586,16.003041325,27.327133385,21.6798855336414,21.9607703236414,4.205880145,24.5183002536414,10.237511425,32.590027345,7.39911147364136,29.4116089636414,9.882709585,31.7917379736414,17.984018265,37.350285365,13.4455261636414,35.7093416236414,20.112829305,40.159133265,8.83310224364136
NA,NA,17.451815505,3.31889031364136,20.5563168363586,15.988257915,27.312349975,21.6798855336414,21.9607703236414,4.220663555,24.5183002536414,10.252294835,32.5900125763586,7.399096705,29.411594195,9.88272435364136,31.7917379736414,17.998801675,37.335501955,13.4455261636414,35.709326855,20.1128440736414,40.1591184963586,8.833087475
NA,NA,17.437032095,3.31889031364136,20.541548195,15.9734892736414,27.3123352063586,21.679870765,21.960755555,4.22067832364136,24.518285485,10.2523096036414,32.5900125763586,7.384313295,29.396810785,9.88272435364136,31.791723205,17.9988164436414,37.320718545,13.4455261636414,35.6945582136414,20.127612715,40.144349855,8.81831883364136
NA,NA,17.422248685,3.31889031364136,20.5415334263586,15.973474505,27.297566565,21.6651021236414,21.9459869136414,4.235446965,24.5035168436414,10.267078245,32.575243935,7.36954465364136,29.382027375,9.88272435364136,31.7769545636414,18.013585085,37.305935135,13.4455261636414,35.6945582136414,20.142396125,40.1443350863586,8.818304065
NA,NA,17.407465275,3.31889031364136,20.526764785,15.9587058636414,27.2975517963586,21.665087355,21.945972145,4.23546173364136,24.5035168436414,10.281861655,32.5752291663586,7.369529885,29.367243965,9.88272435364136,31.776939795,18.0135998536414,37.291151725,13.4455261636414,35.694543445,20.1424108936414,40.129566445,8.80353542364136
NA,NA,17.4074505063586,3.318875545,20.5267500163586,15.958691095,27.282783155,21.6503187136414,21.9312035036414,4.250230375,24.5035168436414,10.296645065,32.560460525,7.35476124364136,29.352460555,9.88272435364136,31.7621711536414,18.028368495,37.276368315,13.4455261636414,35.6797748036414,20.157179535,40.1295516763586,8.803520655
NA,NA,17.392681865,3.30410690364136,20.5267500163586,15.943907685,27.2827683863586,21.650303945,21.9312035036414,4.265013785,24.5035168436414,10.311428475,32.5604457563586,7.354746475,29.337677145,9.88272435364136,31.7621711536414,18.043151905,37.261584905,13.4455261636414,35.6797748036414,20.171962945,40.1295516763586,8.788737245
NA,NA,17.3779132236414,3.318875545,20.5267500163586,15.929124275,27.2827683863586,21.635520535,21.9312035036414,4.279797195,24.503502075,10.3114432436414,32.545677115,7.33997783364136,29.322893735,9.88272435364136,31.762156385,18.0431666736414,37.2468162636414,13.460294805,35.6797748036414,20.186746355,40.1295516763586,8.773953835
NA,NA,17.377898455,3.31889031364136,20.511981375,15.9143556336414,27.267999745,21.6207518936414,21.931188735,4.27981196364136,24.4887334336414,10.326211885,32.5456623463586,7.339963065,29.308110325,9.88272435364136,31.7473877436414,18.057935315,37.246801495,13.4603095736414,35.679760035,20.1867611236414,40.114783035,8.75918519364136
NA,NA,17.3778836863586,3.318875545,20.5119666063586,15.914340865,27.2679849763586,21.620737125,21.9164200936414,4.294580605,24.4887334336414,10.340995295,32.530893705,7.32519442364136,29.3080955563586,9.882709585,31.747372975,18.0579500836414,37.232018085,13.4603095736414,35.6649913936414,20.201529765,40.1147682663586,8.759170425
NA,NA,17.363115045,3.30410690364136,20.497197965,15.8995722236414,27.253216335,21.6059684836414,21.9164200936414,4.309364015,24.4887334336414,10.355778705,32.516110295,7.32519442364136,29.293326915,9.86794094364136,31.7326043336414,18.072718725,37.217234675,13.4603095736414,35.664976625,20.2015445336414,40.1147682663586,8.744387015
NA,NA,17.3483464036414,3.318875545,20.4971831963586,15.899557455,27.2532015663586,21.605953715,21.9164200936414,4.324147425,24.488718665,10.3557934736414,32.5160955263586,7.325179655,29.278543505,9.86794094364136,31.732589565,18.0727334936414,37.202451265,13.4603095736414,35.6502079836414,20.216313175,40.099999625,8.72961837364136
NA,NA,17.348331635,3.31889031364136,20.4971831963586,15.884774045,27.238432925,21.5911850736414,21.916405325,4.32416219364136,24.4739500236414,10.370562115,32.501326885,7.31041101364136,29.263760095,9.86794094364136,31.7178209236414,18.087502135,37.187667855,13.4603095736414,35.6502079836414,20.231096585,40.0999848563586,8.729603605
NA,NA,17.333548225,3.31889031364136,20.482414555,15.8700054036414,27.2384181563586,21.591170305,21.9016366836414,4.338930835,24.4739500236414,10.385345525,32.5013121163586,7.310396245,29.2637453263586,9.867926175,31.717806155,18.0875169036414,37.172884445,13.4603095736414,35.650193215,20.2311113536414,40.085216215,8.71483496364136
NA,NA,17.318764815,3.31889031364136,20.4823997863586,15.869990635,27.223649515,21.5764016636414,21.9016366836414,4.353714245,24.4739500236414,10.400128935,32.486543475,7.29562760364136,29.248976685,9.85315753364136,31.703022745,18.0875169036414,37.158101035,13.4603095736414,35.6354245736414,20.245879995,40.0852014463586,8.714820195
