"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33","x34","y34"
8.626119735,12.3367408763586,8.034783335,22.0494412463586,6.866893945,15.5595537936414,9.32092523635864,7.813032185,10.4149271136414,26.188810815,12.055870855,19.1962431163586,13.755963005,10.3853307563586,12.987225685,6.34945982635864,13.9629455136414,16.830912285,15.618672665,21.6946394063586,15.2047519536414,27.903686375,15.426488335,13.7263814163586,16.564810905,3.30407736635864,17.777050525,19.0040587863586,19.536276315,7.08863032635864,20.2015149963586,22.714709465,19.388442215,28.2584734463586,19.551059725,13.9481325663586,21.990322375,9.32092523635864,23.2764642763586,4.205880145,22.8182081036414,17.215280945,24.7695886863586,12.425456105,24.193050465,24.3408697963586,26.144460585,27.9480218363586,26.528829245,9.49832615635864,25.523557365,14.7760330636414,28.0958854736414,6.231207315,29.1454780463586,17.510949145,29.470727835,21.6355057663586,30.4612310736414,25.774875335,30.623833815,14.4212016863586,32.811778495,10.2522800663586,32.7674430336414,21.192018235,33.7579019663586,15.101253315
8.64088837635864,12.321972235,8.049566745,22.0494412463586,6.85212530364136,15.574322435,9.32092523635864,7.798248775,10.429695755,26.2035794563586,12.070654265,19.1962431163586,13.770746415,10.3853307563586,12.9872404536414,6.349474595,13.977714155,16.8456809263586,15.6334413063586,21.679870765,15.2047519536414,27.918469785,15.4265031036414,13.726396185,16.5648256736414,3.304092135,17.7770652936414,19.004073555,19.5362910836414,7.088645095,20.201529765,22.7146946963586,19.403225625,28.2584734463586,19.565843135,13.9481325663586,22.0050910163586,9.306156595,23.276479045,4.20586537635864,22.832976745,17.2300495863586,24.769603455,12.4254413363586,24.207833875,24.3408697963586,26.159243995,27.9480218363586,26.5288440136414,9.498340925,25.5087887236414,14.790801705,28.110654115,6.24597595635864,29.145492815,17.5109343763586,29.4854964763586,21.620737125,30.4612310736414,25.789658745,30.638617225,14.4212016863586,32.826561905,10.2522800663586,32.782211675,21.2067868763586,33.757916735,15.1012385463586
8.640903145,12.3219574663586,8.04958151364136,22.049456015,6.852110535,15.5743372036414,9.32092523635864,7.783465365,10.444479165,26.2035794563586,12.0706690336414,19.196257885,13.785529825,10.3853307563586,13.002009095,6.36424323635864,13.9777289236414,16.845695695,15.633456075,21.6798559963586,15.219520595,27.9332384263586,15.441271745,13.7411648263586,16.579594315,3.31886077635864,17.791833935,19.0188421963586,19.551059725,7.10341373635864,20.2162984063586,22.699926055,19.4032403936414,28.258488215,19.5658579036414,13.948147335,22.005105785,9.30614182635864,23.291262455,4.20586537635864,22.847760155,17.2300495863586,24.7843720963586,12.410672695,24.222617285,24.3408697963586,26.174027405,27.9480218363586,26.543612655,9.51310956635864,25.5087887236414,14.805585115,28.1106688836414,6.245990725,29.1602614563586,17.496165735,29.4854964763586,21.605953715,30.461216305,25.7896735136414,30.6386319936414,14.421216455,32.841345315,10.2522800663586,32.7822264436414,21.206801645,33.7726853763586,15.086469905
8.655686555,12.3219574663586,8.064350155,22.0642246563586,6.83734189364136,15.589105845,9.320940005,7.78345059635864,10.4444939336414,26.203594225,12.085437675,19.2110265263586,13.7855445936414,10.385345525,13.0020238636414,6.364258005,13.992497565,16.8604643363586,15.648239485,21.6798559963586,15.2195353636414,27.933253195,15.4412865136414,13.741179595,16.5796090836414,3.318875545,17.7918487036414,19.018856965,19.5658283663586,7.088645095,20.216313175,22.6999112863586,19.418009035,28.2732568563586,19.580626545,13.9629159763586,22.0198744263586,9.291373185,23.3060310963586,4.191096735,22.862543565,17.2300495863586,24.7843720963586,12.395889285,24.237400695,24.3408697963586,26.188810815,27.9480218363586,26.558396065,9.51310956635864,25.5087887236414,14.820368525,28.125437525,6.26075936635864,29.1602614563586,17.481382325,29.485511245,21.6059389463586,30.4464476636414,25.804442155,30.653400635,14.4359850963586,32.856128725,10.2522800663586,32.796995085,21.2215702863586,33.7726853763586,15.071686495
8.670469965,12.3219574663586,8.079133565,22.0642246563586,6.837327125,15.5891206136414,9.33570864635864,7.768681955,10.459262575,26.2183628663586,12.100221085,19.2110265263586,13.800313235,10.4001141663586,13.016792505,6.37902664635864,14.007280975,16.8604643363586,15.6630081263586,21.665087355,15.2195353636414,27.948036605,15.456055155,13.7559482363586,16.594377725,3.33364418635864,17.806617345,19.0336256063586,19.5658283663586,7.073861685,20.231096585,22.6999112863586,19.432792445,28.2732568563586,19.5806413136414,13.962930745,22.019889195,9.29135841635864,23.306045865,4.19108196635864,22.8625583336414,17.230064355,24.784386865,12.3958745163586,24.2374154636414,24.340884565,26.203594225,27.9480218363586,26.573179475,9.51310956635864,25.523557365,14.8351371663586,28.1254522936414,6.260774135,29.160276225,17.4813675563586,29.5002798863586,21.591170305,30.446432895,25.8044569236414,30.668184045,14.4359850963586,32.870912135,10.2522800663586,32.7970098536414,21.221585055,33.7726853763586,15.056903085
8.685253375,12.3219574663586,8.093916975,22.0642246563586,6.82255848364136,15.603889255,9.320940005,7.75391331364136,10.474045985,26.2183628663586,12.1002358536414,19.211041295,13.815096645,10.4001141663586,13.0168072736414,6.379041415,14.0072957436414,16.860479105,15.663022895,21.6650725863586,15.2195353636414,27.962820015,15.4560699236414,13.755963005,16.609161135,3.33364418635864,17.8066321136414,19.033640375,19.565843135,7.07384691635864,20.2458652263586,22.685142645,19.4328072136414,28.273271625,19.595409955,13.9776993863586,22.0346578363586,9.276589775,23.320829275,4.19108196635864,22.877326975,17.2448329963586,24.7991555063586,12.381105875,24.252184105,24.3556532063586,26.218377635,27.9480218363586,26.587962885,9.51310956635864,25.5383260063586,14.820368525,28.140220935,6.27554277635864,29.1750448663586,17.466598915,29.5002798863586,21.576386895,30.4316642536414,25.819225565,30.6681988136414,14.435999865,32.885695545,10.2522800663586,32.811778495,21.2363536963586,33.772700145,15.0568883163586
8.700036785,12.3219574663586,8.09393174364136,22.064239425,6.837327125,15.6186578963586,9.32092523635864,7.753898545,10.488829395,26.2183628663586,12.115004495,19.2258099363586,13.8298652863586,10.385345525,13.031575915,6.39381005635864,14.022064385,16.8752477463586,15.6777915363586,21.650303945,15.234304005,27.9775886563586,15.470838565,13.7707316463586,16.6091759036414,3.333658955,17.821400755,19.0484090163586,19.5806117763586,7.059078275,20.245879995,22.6851278763586,19.447575855,28.2880402663586,19.5954247236414,13.977714155,22.034672605,9.27657500635864,23.3355979163586,4.176313325,22.892110385,17.2448329963586,24.7991555063586,12.366322465,24.2521988736414,24.355667975,26.233161045,27.9480218363586,26.5879776536414,9.513124335,25.538340775,14.8203537563586,28.155004345,6.27554277635864,29.1750448663586,17.451815505,29.500294655,21.5763721263586,30.431649485,25.8192403336414,30.682967455,14.4507685063586,32.900478955,10.2522800663586,32.8117932636414,21.236368465,33.7874687863586,15.042119675
8.71480542635864,12.307188825,8.108700385,22.0790080663586,6.83734189364136,15.618672665,9.320940005,7.75388377635864,10.503612805,26.2183628663586,12.129787905,19.2258099363586,13.829880055,10.3853307563586,13.0315906836414,6.393824825,14.0220791536414,16.875262515,15.677806305,21.6502891763586,15.2343187736414,27.977603425,15.4708533336414,13.770746415,16.623944545,3.34842759635864,17.8214155236414,19.048423785,19.580626545,7.05906350635864,20.2606486363586,22.670359235,19.462359265,28.2880402663586,19.610193365,13.9924827963586,22.0494412463586,9.261806365,23.335612685,4.17629855635864,22.8921251536414,17.244847765,24.799170275,12.3663076963586,24.266967515,24.3704366163586,26.247944455,27.9480218363586,26.602746295,9.52789297635864,25.5383555436414,14.820368525,28.1550191136414,6.275557545,29.175059635,17.4518007363586,29.5150632963586,21.561603485,30.416866075,25.8192403336414,30.697750865,14.4507685063586,32.9004937236414,10.252294835,32.826561905,21.2511371063586,33.7874687863586,15.027336265
8.714820195,12.3071740563586,8.10871515364136,22.079022835,6.852110535,15.6334413063586,9.33570864635864,7.739115135,10.5036275736414,26.218377635,12.144571315,19.2258099363586,13.844663465,10.3853307563586,13.0315906836414,6.408608235,14.036847795,16.8900311563586,15.6925749463586,21.635520535,15.249087415,27.9923720663586,15.4708533336414,13.785529825,16.638727955,3.34842759635864,17.836184165,19.0631924263586,19.595409955,7.05906350635864,20.260663405,22.6703444663586,19.4623740336414,28.288055035,19.624976775,13.9924827963586,22.049456015,9.26179159635864,23.3503813263586,4.161529915,22.906893795,17.2596164063586,24.8139389163586,12.351539055,24.281750925,24.3704366163586,26.262727865,27.9480218363586,26.617529705,9.52789297635864,25.5383555436414,14.835151935,28.169787755,6.29032618635864,29.1898282763586,17.437032095,29.5150632963586,21.546820075,30.4020974336414,25.834008975,30.712534275,14.4507685063586,32.915262365,10.2670634763586,32.8265766736414,21.251151875,33.7874687863586,15.012552855
8.72958883635864,12.292405415,8.123483795,22.0937914763586,6.85212530364136,15.633456075,9.33570864635864,7.724331725,10.518396215,26.2331462763586,12.159354725,19.2258099363586,13.859446875,10.3853307563586,13.046359325,6.42337687635864,14.0368625636414,16.890045925,15.692589715,21.6355057663586,15.263870825,27.9923720663586,15.485621975,13.8002984663586,16.6387427236414,3.348442365,17.850967575,19.0631924263586,19.610193365,7.05906350635864,20.2754320463586,22.655575825,19.477142675,28.3028236763586,19.6249915436414,13.992497565,22.0642246563586,9.247022955,23.350396095,4.16151514635864,22.921677205,17.2596164063586,24.8139389163586,12.336755645,24.2817656936414,24.370451385,26.277511275,27.9480218363586,26.6175444736414,9.527907745,25.5383555436414,14.849935345,28.1698025236414,6.290340955,29.189843045,17.4370173263586,29.515078065,21.5468053063586,30.402082665,25.8340237436414,30.727317685,14.4507685063586,32.930045775,10.2670634763586,32.8265766736414,21.265935285,33.7874687863586,14.997769445
8.729603605,12.2923906463586,8.12349856364136,22.093806245,6.852110535,15.6334708436414,9.33570864635864,7.709548315,10.533179625,26.2331462763586,12.1593694936414,19.225824705,13.8742155163586,10.370562115,13.0463740936414,6.423391645,14.051631205,16.9048145663586,15.7073583563586,21.620737125,15.278654235,27.9923720663586,15.500405385,13.8002984663586,16.653511365,3.36321100635864,17.8509823436414,19.063207195,19.6102081336414,7.059078275,20.275446815,22.6555610563586,19.491926085,28.3028236763586,19.639760185,14.0072662063586,22.064239425,9.24700818635864,23.365179505,4.16151514635864,22.9216919736414,17.259631175,24.813953685,12.3367408763586,24.296534335,24.3852200263586,26.292294685,27.9480218363586,26.632313115,9.54267638635864,25.553124185,14.8647039863586,28.184571165,6.30510959635864,29.2046116863586,17.422248685,29.5298467063586,21.532036665,30.3873140236414,25.848792385,30.7273324536414,14.450783275,32.944829185,10.2670634763586,32.841345315,21.2807039263586,33.7874687863586,14.982986035
8.744387015,12.2923906463586,8.138267205,22.1085748863586,6.83734189364136,15.648239485,9.335723415,7.70953354635864,10.547963035,26.2331462763586,12.174138135,19.2405933463586,13.874230285,10.3705473463586,13.061142735,6.43816028635864,14.0516459736414,16.904829335,15.707373125,21.6207223563586,15.293437645,27.9923720663586,15.5004201536414,13.800313235,16.668294775,3.36321100635864,17.865750985,19.0779758363586,19.624976775,7.07384691635864,20.2902154563586,22.640792415,19.4919408536414,28.302838445,19.6397749536414,14.007280975,22.0790080663586,9.232239545,23.3799481463586,4.146746505,22.936460615,17.2743998163586,24.8287223263586,12.321972235,24.2965491036414,24.385234795,26.307078095,27.9480218363586,26.647096525,9.54267638635864,25.567907595,14.8647039863586,28.1845859336414,6.305124365,29.2046116863586,17.407465275,29.5298467063586,21.517253255,30.3873140236414,25.863575795,30.742101095,14.4655519163586,32.959612595,10.2670634763586,32.8413600836414,21.280718695,33.7874687863586,14.968202625
8.759170425,12.2923906463586,8.153050615,22.1085748863586,6.83734189364136,15.663022895,9.350506825,7.70953354635864,10.562746445,26.2331462763586,12.1889067763586,19.225824705,13.889013695,10.3705473463586,13.0611575036414,6.438175055,14.066414615,16.9195979763586,15.722156535,21.6207223563586,15.2934524136414,27.992386835,15.5004201536414,13.815096645,16.6683095436414,3.363225775,17.880534395,19.0779758363586,19.6397454163586,7.059078275,20.290230225,22.6407776463586,19.506709495,28.3176070863586,19.654543595,14.0220496163586,22.079022835,9.23222477635864,23.379962915,4.14673173635864,22.9364753836414,17.274414585,24.8287223263586,12.307188825,24.311317745,24.4000034363586,26.321861505,27.9480218363586,26.6471112936414,9.542691155,25.5679223636414,14.864718755,28.199354575,6.31989300635864,29.204626455,17.4074505063586,29.529861475,21.5172384863586,30.387299255,25.8635905636414,30.756884505,14.4655519163586,32.974396005,10.2670634763586,32.856128725,21.2954873363586,33.787483555,14.9681878563586
8.773953835,12.2923906463586,8.167834025,22.1085748863586,6.837327125,15.6630376636414,9.36527546635864,7.694764905,10.577529855,26.2331462763586,12.188921545,19.2258099363586,13.903797105,10.3705473463586,13.075926145,6.45294369635864,14.0664293836414,16.919612745,15.7369251763586,21.605953715,15.308221055,28.0071554763586,15.515188795,13.8298652863586,16.683078185,3.37799441635864,17.895317805,19.0779758363586,19.639760185,7.05906350635864,20.3049988663586,22.626009005,19.521492905,28.3176070863586,19.6545583636414,14.022064385,22.0937914763586,9.217456135,23.3947315563586,4.131963095,22.9364753836414,17.289197995,24.8287223263586,12.292405415,24.326101155,24.4000034363586,26.336644915,27.9480218363586,26.661879935,9.55745979635864,25.5679223636414,14.879502165,28.214137985,6.31989300635864,29.2193950963586,17.392681865,29.5446301163586,21.502469845,30.3725306136414,25.878359205,30.771667915,14.4655519163586,32.989179415,10.2670634763586,32.8561434936414,21.295502105,33.8022521963586,14.953419215
8.78872247635864,12.277622005,8.16784879364136,22.108589655,6.82255848364136,15.677806305,9.36527546635864,7.679981495,10.5775446236414,26.233161045,12.2036901863586,19.211041295,13.918580515,10.3705473463586,13.0759409136414,6.452958465,14.081198025,16.9343813863586,15.736939945,21.6059389463586,15.3229896963586,27.992386835,15.5152035636414,13.829880055,16.697861595,3.37799441635864,17.8953325736414,19.077990605,19.6397749536414,7.059078275,20.3049988663586,22.611225595,19.536276315,28.3176070863586,19.669327005,14.0368330263586,22.093806245,9.21744136635864,23.394746325,4.13194832635864,22.9364753836414,17.303981405,24.8287223263586,12.277622005,24.3261159236414,24.400018205,26.351428325,27.9480218363586,26.676663345,9.55745979635864,25.5679223636414,14.894285575,28.2141527536414,6.319907775,29.219409865,17.3926670963586,29.544644885,21.5024550763586,30.3725306136414,25.893142615,30.7716826836414,14.465566685,33.003962825,10.2670634763586,32.870912135,21.3102707463586,33.8022521963586,14.938635805
8.788737245,12.2776072363586,8.182617435,22.1233582963586,6.822543715,15.6778210736414,9.36527546635864,7.665198085,10.592313265,26.2479296863586,12.203704955,19.2110265263586,13.9333491563586,10.355778705,13.0759409136414,6.467741875,14.0812127936414,16.934396155,15.7517085863586,21.591170305,15.323004465,27.9923720663586,15.529972205,13.8446486963586,16.712645005,3.37799441635864,17.910101215,19.0927592463586,19.654543595,7.07384691635864,20.305013635,22.6112108263586,19.5362910836414,28.317621855,19.684110415,14.0368330263586,22.1085748863586,9.202672725,23.4095149663586,4.117179685,22.9364753836414,17.318764815,24.8287223263586,12.262838595,24.340884565,24.4147868463586,26.366211735,27.9480218363586,26.691446755,9.55745979635864,25.5679223636414,14.909068985,28.228921395,6.33467641635864,29.2341785063586,17.377898455,29.5594135263586,21.487686435,30.372515845,25.8931573836414,30.786451325,14.4803353263586,33.018746235,10.2670634763586,32.8709269036414,21.310285515,33.8022521963586,14.923852395
8.80350588635864,12.262838595,8.197400845,22.1233582963586,6.80777507364136,15.692589715,9.365290235,7.66518331635864,10.607096675,26.2479296863586,12.218488365,19.2110265263586,13.933363925,10.3557639363586,13.0759409136414,6.482525285,14.095981435,16.9491647963586,15.751723355,21.5911555363586,15.337787875,27.9923720663586,15.5299869736414,13.844663465,16.7126597736414,3.378009185,17.9101159836414,19.092774015,19.669327005,7.07384691635864,20.3197822763586,22.596442185,19.551059725,28.3323904963586,19.6841251836414,14.036847795,22.108589655,9.20265795635864,23.409529735,4.11716491635864,22.951244025,17.3335334563586,24.8287223263586,12.248055185,24.3408993336414,24.414801615,26.380995145,27.9480218363586,26.6914615236414,9.557474565,25.5679223636414,14.923852395,28.2289361636414,6.334691185,29.234193275,17.3778836863586,29.5594135263586,21.472903025,30.3577472036414,25.907926025,30.801234735,14.4803353263586,33.033529645,10.2670634763586,32.885695545,21.3250541563586,33.802266965,14.9238376263586
8.803520655,12.2628238263586,8.19741561364136,22.123373065,6.80777507364136,15.707373125,9.38005887635864,7.650414675,10.621880085,26.2479296863586,12.233271775,19.2110265263586,13.948147335,10.3557639363586,13.090709555,6.49729392635864,14.110764845,16.9491647963586,15.7664919963586,21.576386895,15.3378026436414,27.992386835,15.5299869736414,13.859446875,16.727428415,3.39277782635864,17.924884625,19.1075426563586,19.6840956463586,7.059078275,20.319797045,22.5964274163586,19.565843135,28.3323904963586,19.698893825,14.0516164363586,22.1233582963586,9.187889315,23.424313145,4.11716491635864,22.9512587936414,17.333548225,24.8287223263586,12.233271775,24.355667975,24.4295702563586,26.395778555,27.9480218363586,26.706230165,9.57224320635864,25.5679223636414,14.938635805,28.2289361636414,6.349474595,29.2489619163586,17.363115045,29.559428295,21.4728882563586,30.357732435,25.9079407936414,30.8012495036414,14.480350095,33.048313055,10.2670634763586,32.8857103136414,21.325068925,33.8170356063586,14.909068985
8.81828929635864,12.248055185,8.212184255,22.1381417063586,6.807760305,15.7073878936414,9.38005887635864,7.635631265,10.636663495,26.2479296863586,12.248055185,19.2110265263586,13.962930745,10.3557639363586,13.0907243236414,6.497308695,14.1107796136414,16.949179565,15.766506765,21.5763721263586,15.3378026436414,28.007170245,15.544755615,13.8742155163586,16.742211825,3.39277782635864,17.939668035,19.1075426563586,19.684110415,7.05906350635864,20.3345656863586,22.581658775,19.580626545,28.3323904963586,19.6989085936414,14.051631205,22.123373065,9.18787454635864,23.439096555,4.11716491635864,22.951244025,17.3335629936414,24.8287223263586,12.218488365,24.3556827436414,24.429585025,26.410561965,27.9480218363586,26.721013575,9.57224320635864,25.582691005,14.9534044463586,28.243704805,6.36424323635864,29.2489619163586,17.348331635,29.5741969363586,21.458119615,30.3429637936414,25.922709435,30.816018145,14.4951187363586,33.063096465,10.2670634763586,32.900478955,21.3398375663586,33.802266965,14.8943003436414
8.818304065,12.2480404163586,8.226967665,22.1381417063586,6.79299166364136,15.722156535,9.380073645,7.63561649635864,10.651446905,26.2479296863586,12.2480699536414,19.211041295,13.977714155,10.3557639363586,13.0907243236414,6.512092105,14.125548255,16.9639482063586,15.7812754063586,21.561603485,15.352571285,28.0219388863586,15.5447703836414,13.874230285,16.7422265936414,3.392792595,17.9396828036414,19.107557425,19.6988790563586,7.044294865,20.334580455,22.5816440063586,19.5806413136414,28.332405265,19.713677235,14.0663998463586,22.1381417063586,9.173105905,23.4538651963586,4.102396275,22.9364753836414,17.348331635,24.828737095,12.2184735963586,24.370451385,24.4443536663586,26.4253306063586,27.933253195,26.7210283436414,9.572257975,25.5827057736414,14.953419215,28.258488215,6.36424323635864,29.248976685,17.3483168663586,29.5741969363586,21.443336205,30.342949025,25.9227242036414,30.830801555,14.4951187363586,33.077879875,10.2670634763586,32.915262365,21.3398375663586,33.8022521963586,14.894285575
8.833087475,12.2480404163586,8.241751075,22.1381417063586,6.79299166364136,15.736939945,9.39484228635864,7.620847855,10.666230315,26.2479296863586,12.262838595,19.2258099363586,13.992497565,10.3557639363586,13.105492965,6.52686074635864,14.1255630236414,16.963962975,15.781290175,21.5615887163586,15.3673399263586,28.007170245,15.5447703836414,13.889013695,16.756995235,3.40756123635864,17.954451445,19.1223260663586,19.698893825,7.04428009635864,20.349363865,22.5816440063586,19.595409955,28.3471739063586,19.728460645,14.0663998463586,22.138156475,9.17309113635864,23.453879965,4.10238150635864,22.951244025,17.3631002763586,24.8435057363586,12.203704955,24.3704661536414,24.444368435,26.425345375,27.9332384263586,26.735796985,9.58702661635864,25.5827057736414,14.968202625,28.2585029836414,6.364258005,29.2637453263586,17.333548225,29.5741969363586,21.428552795,30.3281803836414,25.937492845,30.8308163236414,14.495133505,33.092663285,10.2670634763586,32.9152771336414,21.339852335,33.8022521963586,14.879502165
8.847870885,12.2480404163586,8.256534485,22.1381417063586,6.807760305,15.7517085863586,9.394857055,7.62083308635864,10.6809989563586,26.233161045,12.2628533636414,19.225824705,14.007280975,10.3557639363586,13.1055077336414,6.526875515,14.140331665,16.9787316163586,15.7960588163586,21.546820075,15.3673399263586,27.992386835,15.559539025,13.9037823363586,16.771778645,3.40756123635864,17.9544662136414,19.122340835,19.7136624663586,7.029511455,20.3641325063586,22.566875365,19.610193365,28.3471739063586,19.7284754136414,14.066414615,22.1529251163586,9.158322495,23.468663375,4.10238150635864,22.966027435,17.3631002763586,24.8435057363586,12.188921545,24.385234795,24.4591370763586,26.440128785,27.9332384263586,26.750580395,9.58702661635864,25.597474415,14.9829712663586,28.273271625,6.37902664635864,29.263760095,17.3335334563586,29.574211705,21.4285380263586,30.328165615,25.9375076136414,30.845584965,14.5099021463586,33.0926780536414,10.267078245,32.930045775,21.3546209763586,33.802266965,14.8794873963586
8.86263952635864,12.233271775,8.25654925364136,22.138156475,6.80777507364136,15.751723355,9.409640465,7.62083308635864,10.681013725,26.2331462763586,12.277622005,19.2405933463586,14.0220496163586,10.340995295,13.120276375,6.54164415635864,14.1403464336414,16.978746385,15.796073585,21.5468053063586,15.3673399263586,27.977603425,15.574322435,13.9037823363586,16.7717934136414,3.407576005,17.9544662136414,19.137124245,19.713677235,7.02949668635864,20.364147275,22.5668605963586,19.624976775,28.3471739063586,19.743244055,14.0811832563586,22.152939885,9.15830772635864,23.483446785,4.10238150635864,22.9660422036414,17.363115045,24.843520505,12.1889067763586,24.400018205,24.4591370763586,26.454912195,27.9332384263586,26.7505951636414,9.587041385,25.6122430563586,14.968202625,28.2732863936414,6.379041415,29.2785287363586,17.318764815,29.5889803463586,21.413769385,30.3133969736414,25.952276255,30.860368375,14.5099021463586,33.0926780536414,10.281861655,32.944829185,21.3546209763586,33.8170356063586,14.864718755
8.862654295,12.2332570063586,8.271317895,22.1529251163586,6.807760305,15.7517381236414,9.42440910635864,7.606064445,10.6810284936414,26.233161045,12.2776367736414,19.240608115,14.022064385,10.3409805263586,13.1202911436414,6.541658925,14.155115075,16.9935150263586,15.8108422263586,21.532036665,15.367354695,27.9775886563586,15.5743372036414,13.903797105,16.786562055,3.42234464635864,17.969234855,19.1518928863586,19.7284458763586,7.014728045,20.3789159163586,22.552091955,19.6249915436414,28.347188675,19.7432588236414,14.081198025,22.1677085263586,9.143539085,23.4982154263586,4.087612865,22.980810845,17.3778836863586,24.8582891463586,12.174138135,24.4000329736414,24.459151845,26.4696808363586,27.918469785,26.765363805,9.60181002635864,25.612257825,14.9681878563586,28.288055035,6.39381005635864,29.278543505,17.3187500463586,29.588995115,21.4137546163586,30.313382205,25.9522910236414,30.8603831436414,14.509916915,33.0926780536414,10.296645065,32.959612595,21.3546209763586,33.817050375,14.8647039863586
8.87742293635864,12.218488365,8.286101305,22.1529251163586,6.79299166364136,15.766506765,9.409640465,7.59129580364136,10.695797135,26.2479296863586,12.292405415,19.2553767563586,14.036847795,10.3409805263586,13.135059785,6.55642756635864,14.169898485,16.9935150263586,15.810856995,21.5320218963586,15.3673694636414,27.977603425,15.589105845,13.9185657463586,16.801345465,3.42234464635864,17.9692496236414,19.151907655,19.728460645,7.01471327635864,20.378930685,22.5520771863586,19.639760185,28.3619573163586,19.758027465,14.0959666663586,22.167723295,9.14352431635864,23.498230195,4.08759809635864,22.9808256136414,17.377898455,24.8582891463586,12.159354725,24.414801615,24.4739204863586,26.469695605,27.9184550163586,26.7653785736414,9.601824795,25.6122725936414,14.968202625,28.302838445,6.39381005635864,29.2933121463586,17.303981405,29.6037637563586,21.398985975,30.2986135636414,25.967059665,30.875151785,14.5246855563586,33.0926780536414,10.311428475,32.974396005,21.3546209763586,33.8318190163586,14.849935345
8.877437705,12.2184735963586,8.300884715,22.1529251163586,6.807760305,15.7812754063586,9.40962569635864,7.591281035,10.710580545,26.2479296863586,12.2924201836414,19.255391525,14.0516164363586,10.326211885,13.149843195,6.55642756635864,14.1699132536414,16.993529795,15.825640405,21.5320218963586,15.3673694636414,27.992386835,15.5891206136414,13.918580515,16.8013602336414,3.422359415,17.984018265,19.1666762963586,19.743244055,7.01471327635864,20.3936993263586,22.537308545,19.654543595,28.3619573163586,19.7580422336414,14.095981435,22.182506705,9.14352431635864,23.513013605,4.08759809635864,22.995594255,17.3926670963586,24.858303915,12.1593399563586,24.4148163836414,24.473935255,26.484479015,27.9184550163586,26.780147215,9.61659343635864,25.6122725936414,14.982986035,28.3028532136414,6.393824825,29.2933121463586,17.289197995,29.6037637563586,21.384202565,30.298598795,25.9670744336414,30.8751665536414,14.524700325,33.107446695,10.3261971163586,32.989179415,21.3546209763586,33.8318190163586,14.835151935
8.892221115,12.2184735963586,8.315668125,22.1529251163586,6.80777507364136,15.781290175,9.409640465,7.59126626635864,10.725363955,26.2479296863586,12.307188825,19.2701601663586,14.051631205,10.3261971163586,13.1498579636414,6.556442335,14.184681895,17.0082984363586,15.8404090463586,21.517253255,15.3673694636414,28.007170245,15.603889255,13.9333491563586,16.816128875,3.43712805635864,17.9840330336414,19.166691065,19.758027465,7.01471327635864,20.393714095,22.5372937763586,19.669327005,28.3619573163586,19.772810875,14.1107500763586,22.1972753463586,9.128755675,23.527797015,4.08759809635864,22.9956090236414,17.392681865,24.8730725563586,12.144571315,24.429585025,24.4887038963586,26.499262425,27.9184550163586,26.794930625,9.61659343635864,25.6122725936414,14.997769445,28.317621855,6.40859346635864,29.2933121463586,17.274414585,29.603778525,21.3841877963586,30.2838301536414,25.981843075,30.889935195,14.5394689663586,33.1222153363586,10.311428475,32.9891941836414,21.354635745,33.8318190163586,14.820368525
8.907004525,12.2184735963586,8.330451535,22.1529251163586,6.80777507364136,15.796073585,9.42440910635864,7.576497625,10.740147365,26.2479296863586,12.321972235,19.2701601663586,14.066414615,10.3261971163586,13.164626605,6.57121097635864,14.1846966636414,17.008313205,15.840423815,21.5172384863586,15.382138105,28.0219388863586,15.6039040236414,13.933363925,16.8161436436414,3.437142825,17.998801675,19.1814597063586,19.772810875,7.01471327635864,20.408497505,22.5372937763586,19.684110415,28.3619573163586,19.787594285,14.1107500763586,22.197290115,9.12874090635864,23.5425656563586,4.072829455,22.9956090236414,17.407465275,24.8730725563586,12.129787905,24.4295997936414,24.488718665,26.5140310663586,27.903686375,26.7949453936414,9.616608205,25.612257825,14.9977842136414,28.332405265,6.40859346635864,29.293326915,17.2743998163586,29.6185471663586,21.369419155,30.283815385,25.9818578436414,30.904718605,14.5394689663586,33.1222153363586,10.296645065,33.003962825,21.3694043863586,33.8318190163586,14.805585115
