"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27"
5.521603635,3.06754280635864,6.95557963635864,22.359907625,6.541658925,9.14352431635864,7.280829425,15.7221713036414,8.92177316635864,27.223649515,13.4011463963586,22.226856935,14.036847795,3.30407736635864,14.8942708063586,16.550027495,14.6429528363586,10.828847825,19.8319297463586,4.072829455,21.5763721263586,17.303981405,20.3641325063586,27.386267025,20.689382295,12.0706394963586,26.4253306063586,27.282783155,25.5678928263586,5.388552945,27.4749527163586,14.081198025,29.3967960163586,20.349363865,31.052552705,11.0653676163586,32.7526300863586,4.590248805,34.5118558763586,19.329308575,37.3502705963586,24.769603455,38.2372751963586,4.279797195,38.3407590663586,10.754930775,41.3861415263586,17.082230255,43.3227682363586,24.636552765,43.0862336763586,4.043262635,43.9288880463586,10.207944605
5.53637227635864,3.052774165,6.95557963635864,22.345124215,6.55642756635864,9.128755675,7.28081465635864,15.722156535,8.92177316635864,27.208866105,13.4011463963586,22.212073525,14.051631205,3.30407736635864,14.8942708063586,16.535244085,14.642967605,10.8288330563586,19.817161105,4.05806081364136,21.5763721263586,17.289197995,20.3641325063586,27.371483615,20.7041509363586,12.055870855,26.425345375,27.2827683863586,25.5678928263586,5.373769535,27.4749527163586,14.066414615,29.396810785,20.3493490963586,31.0673213463586,11.050598975,32.7526300863586,4.575465395,34.511870645,19.3292938063586,37.335501955,24.7548348136414,38.222506555,4.26502855364136,38.3407590663586,10.740147365,41.3861415263586,17.067446845,43.307999595,24.6217841236414,43.0862336763586,4.028479225,43.9288880463586,10.193161195
5.536387045,3.05275939635864,6.95557963635864,22.330340805,6.541658925,9.11398703364136,7.28081465635864,15.707373125,8.907004525,27.1940974636414,13.386377755,22.1973048836414,14.0663998463586,3.289308725,14.8942708063586,16.520460675,14.6577362463586,10.814064415,19.8171463363586,4.058046045,21.5763721263586,17.274414585,20.364147275,27.3714688463586,20.704165705,12.0558560863586,26.440128785,27.2827683863586,25.5678928263586,5.358986125,27.460184075,14.0516459736414,29.4115794263586,20.334580455,31.052552705,11.0358303336414,32.7526300863586,4.560681985,34.526654055,19.3292938063586,37.3354871863586,24.754820045,38.2224917863586,4.265013785,38.3407590663586,10.725363955,41.3861415263586,17.052663435,43.3079848263586,24.621769355,43.0862336763586,4.013695815,43.9288880463586,10.178377785
5.55115568635864,3.037990755,6.95557963635864,22.315557395,6.54164415635864,9.113972265,7.28081465635864,15.692589715,8.90698975635864,27.194082695,13.371594345,22.1973048836414,14.0663998463586,3.274525315,14.879502165,16.5056920336414,14.657751015,10.8140496463586,19.8171463363586,4.043262635,21.576386895,17.2743998163586,20.3789159163586,27.356700205,20.7189343463586,12.041087445,26.454912195,27.2827683863586,25.5678928263586,5.344202715,27.4601693063586,14.051631205,29.411594195,20.3345656863586,31.0525379363586,11.035815565,32.752644855,4.56066721635864,34.5414226963586,19.314525165,37.3354871863586,24.740036635,38.2224917863586,4.250230375,38.340773835,10.7253491863586,41.3861415263586,17.037880025,43.293216185,24.6070007136414,43.0862336763586,3.998912405,43.9288880463586,10.163594375
5.55115568635864,3.023207345,6.95557963635864,22.300773985,6.54164415635864,9.099188855,7.266046015,15.6778210736414,8.90698975635864,27.179299285,13.3715795763586,22.197290115,14.066414615,3.27451054635864,14.8794873963586,16.505677265,14.672534425,10.8140496463586,19.8171463363586,4.028479225,21.5911555363586,17.259631175,20.3789159163586,27.341916795,20.7189343463586,12.026304035,26.4696808363586,27.267999745,25.553124185,5.32943407364136,27.4601693063586,14.036847795,29.4263628363586,20.319797045,31.052552705,11.0358007963586,32.7674134963586,4.545898575,34.5414226963586,19.299741755,37.320718545,24.7252679936414,38.2224917863586,4.235446965,38.3555424763586,10.710580545,41.3861415263586,17.023096615,43.2932014163586,24.606985945,43.071465035,3.98414376364136,43.9288880463586,10.148810965
5.551170455,3.02319257635864,6.95557963635864,22.285990575,6.54164415635864,9.084405445,7.26603124635864,15.677806305,8.892221115,27.1645306436414,13.356810935,22.1825214736414,14.0811832563586,3.259741905,14.864718755,16.4909086236414,14.6873030663586,10.799281005,19.817161105,4.02846445635864,21.5911555363586,17.244847765,20.3789159163586,27.327133385,20.7189343463586,12.011520625,26.469695605,27.2679849763586,25.5531094163586,5.329419305,27.445400665,14.0220791536414,29.411594195,20.3050284036414,31.0673213463586,11.021032155,32.7674134963586,4.531115165,34.541437465,19.2997269863586,37.3059499036414,24.740036635,38.207723145,4.22067832364136,38.3555424763586,10.695797135,41.3861415263586,17.008313205,43.2932014163586,24.592202535,43.0714502663586,3.984128995,43.9288880463586,10.134027555
5.56593909635864,3.008423935,6.95557963635864,22.271207165,6.54164415635864,9.069622035,7.26603124635864,15.663022895,8.89220634635864,27.164515875,13.342027525,22.1825214736414,14.081198025,3.25972713635864,14.8647039863586,16.490893855,14.672534425,10.7845123636414,19.8319297463586,4.013695815,21.5911555363586,17.230064355,20.378930685,27.3271186163586,20.718949115,12.0115058563586,26.4844642463586,27.253216335,25.5531094163586,5.314635895,27.4453858963586,14.022064385,29.4115794263586,20.305013635,31.0673213463586,11.006248745,32.7674134963586,4.516331755,34.5562061063586,19.284958345,37.305935135,24.7400514036414,38.2077083763586,4.220663555,38.3555424763586,10.681013725,41.3861415263586,16.993529795,43.2932014163586,24.577419125,43.0714502663586,3.969345585,43.9288880463586,10.119244145
5.565953865,3.00840916635864,6.95557963635864,22.256423755,6.54164415635864,9.054838625,7.26603124635864,15.648239485,8.877437705,27.1497472336414,13.327244115,22.1825214736414,14.095981435,3.25972713635864,14.849935345,16.4761252136414,14.6725196563586,10.784497595,19.817161105,3.99892717364136,21.5911555363586,17.215280945,20.3936993263586,27.312349975,20.7337177563586,11.996737215,26.484479015,27.2532015663586,25.538340775,5.29986725364136,27.4453858963586,14.007280975,29.411594195,20.3049988663586,31.0673213463586,10.991465335,32.7674134963586,4.501548345,34.556220875,19.2849435763586,37.3059203663586,24.740036635,38.207723145,4.22064878635864,38.3555424763586,10.666230315,41.3861415263586,16.978746385,43.2932014163586,24.562635715,43.071465035,3.96933081635864,43.9288880463586,10.104460735
5.58072250635864,2.993640525,6.95557963635864,22.241640345,6.54164415635864,9.040055215,7.26603124635864,15.633456075,8.87742293635864,27.149732465,13.3272293463586,22.182506705,14.1107500763586,3.244958495,14.8499205763586,16.476110445,14.6725196563586,10.769714185,19.802377695,3.99892717364136,21.5911555363586,17.200497535,20.3936993263586,27.297566565,20.7337177563586,11.981953805,26.4992476563586,27.238432925,25.5383260063586,5.299852485,27.4453858963586,13.992497565,29.4263628363586,20.290230225,31.0673213463586,10.976681925,32.767428265,4.50153357635864,34.5709895163586,19.270174935,37.3059203663586,24.725253225,38.2224917863586,4.205880145,38.3555424763586,10.651446905,41.3861415263586,16.963962975,43.2932014163586,24.547852305,43.0862336763586,3.954562175,43.9288880463586,10.089677325
5.58072250635864,2.978857115,6.95557963635864,22.226856935,6.54164415635864,9.025271805,7.26603124635864,15.618672665,8.862654295,27.1349638236414,13.312460705,22.1677380636414,14.1107500763586,3.230175085,14.835151935,16.4613418036414,14.657751015,10.7549455436414,19.8023629263586,3.998912405,21.591170305,17.2004827663586,20.3936993263586,27.282783155,20.733732525,11.9819390363586,26.4992476563586,27.223649515,25.5383260063586,5.285069075,27.4453858963586,13.977714155,29.426377605,20.2902154563586,31.0673213463586,10.961898515,32.7821969063586,4.486764935,34.5709895163586,19.255391525,37.3059203663586,24.710469815,38.2224917863586,4.191096735,38.3555424763586,10.636663495,41.3861415263586,16.949179565,43.293216185,24.5478375363586,43.0862336763586,3.939778765,43.9288880463586,10.074893915
5.580737275,2.97884234635864,6.95557963635864,22.212073525,6.541658925,9.02525703635864,7.26603124635864,15.603889255,8.86263952635864,27.134949055,13.3124459363586,22.167723295,14.110764845,3.23016031635864,14.8351371663586,16.461327035,14.642967605,10.7549455436414,19.8023629263586,3.984128995,21.6059389463586,17.185714125,20.393714095,27.2827683863586,20.7485011663586,11.967170395,26.4992476563586,27.208866105,25.5383260063586,5.270285665,27.4453858963586,13.962930745,29.441161015,20.2902154563586,31.0673213463586,10.947115105,32.7821969063586,4.471981525,34.571004285,19.2553767563586,37.291151725,24.6957011736414,38.207723145,4.17632809364136,38.355557245,10.6366487263586,41.371372885,16.9344109236414,43.3079848263586,24.533068895,43.071465035,3.92501012364136,43.928902815,10.0748791463586
5.59550591635864,2.964073705,6.940810995,22.1973048836414,6.556442335,9.02525703635864,7.266046015,15.6038744863586,8.86263952635864,27.120165645,13.3124459363586,22.152939885,14.125548255,3.23016031635864,14.8351371663586,16.446543625,14.6429528363586,10.754930775,19.802377695,3.98411422635864,21.591170305,17.1709454836414,20.4084827363586,27.267999745,20.748515935,11.9671556263586,26.484479015,27.1940974636414,25.5383260063586,5.255502255,27.4453858963586,13.948147335,29.4559296563586,20.275446815,31.0673213463586,10.932331695,32.7821969063586,4.457198115,34.5857729263586,19.240608115,37.2763830836414,24.710469815,38.2077083763586,4.176313325,38.3703258863586,10.621880085,41.3713581163586,16.934396155,43.293216185,24.5183002536414,43.0714502663586,3.924995355,43.9436714563586,10.060110505
5.59550591635864,2.949290295,6.94079622635864,22.197290115,6.571225745,9.02525703635864,7.28081465635864,15.589105845,8.86263952635864,27.105382235,13.297677295,22.1381712436414,14.1403168963586,3.215391675,14.820368525,16.4317749836414,14.628184195,10.7401621336414,19.8171463363586,3.969345585,21.5911555363586,17.170930715,20.408497505,27.2679849763586,20.7632845763586,11.952386985,26.4844642463586,27.194082695,25.5383260063586,5.240718845,27.4453858963586,13.933363925,29.4559296563586,20.260663405,31.0673213463586,10.917548285,32.782211675,4.45718334635864,34.5857729263586,19.225824705,37.276368315,24.7104845836414,38.2077083763586,4.161529915,38.3703258863586,10.607096675,41.3713581163586,16.919612745,43.2932014163586,24.518285485,43.056681625,3.91022671364136,43.928902815,10.0453418636414
5.580737275,2.93452165364136,6.94079622635864,22.182506705,6.57124051364136,9.025271805,7.28081465635864,15.574322435,8.86263952635864,27.090598825,13.2976625263586,22.138156475,14.140331665,3.21537690635864,14.8203537563586,16.431760215,14.6281694263586,10.740147365,19.817161105,3.96933081635864,21.5911555363586,17.156147305,20.4232661463586,27.253216335,20.7632845763586,11.937603575,26.4844642463586,27.179299285,25.5383260063586,5.225935435,27.4453858963586,13.918580515,29.4559296563586,20.245879995,31.0673213463586,10.902764875,32.7969803163586,4.442414705,34.585787695,19.2258099363586,37.2763535463586,24.710469815,38.2077083763586,4.146746505,38.3703258863586,10.592313265,41.356589475,16.9048441036414,43.293216185,24.5182707163586,43.0566668563586,3.910211945,43.9288880463586,10.045327095
5.58072250635864,2.934506885,6.926027585,22.1677380636414,6.586009155,9.04004044635864,7.280829425,15.5743076663586,8.847870885,27.0758301836414,13.282893885,22.1233878336414,14.1551003063586,3.200608265,14.805585115,16.4169915736414,14.613400785,10.7253787236414,19.8319297463586,3.954562175,21.591170305,17.1561325363586,20.4232661463586,27.238432925,20.763299345,11.9375888063586,26.4844642463586,27.164515875,25.5383260063586,5.211152025,27.4453858963586,13.903797105,29.441161015,20.2311113536414,31.0673213463586,10.887981465,32.7969803163586,4.427631295,34.6005563363586,19.211041295,37.2763535463586,24.695686405,38.2077083763586,4.131963095,38.3703258863586,10.577529855,41.3565747063586,16.904829335,43.3079848263586,24.503502075,43.0566668563586,3.895428535,43.9288880463586,10.030543685
5.58072250635864,2.919723475,6.92601281635864,22.167723295,6.60077779635864,9.025271805,7.29559806635864,15.559539025,8.84785611635864,27.075815415,13.2828791163586,22.123373065,14.1551003063586,3.185824855,14.8055703463586,16.416976805,14.6133860163586,10.725363955,19.8319297463586,3.939778765,21.6059389463586,17.141363895,20.423280915,27.2384181563586,20.7780679863586,11.922820165,26.469695605,27.1497472336414,25.5383260063586,5.196368615,27.430617255,13.8890284636414,29.426377605,20.2311113536414,31.067336115,10.8879666963586,32.7969803163586,4.412847885,34.600571105,19.2110265263586,37.261584905,24.6809177636414,38.2077083763586,4.117179685,38.3703258863586,10.562746445,41.3565747063586,16.890045925,43.3079848263586,24.488718665,43.041898215,3.88065989364136,43.9288880463586,10.015760275
5.58072250635864,2.904940065,6.92601281635864,22.152939885,6.60077779635864,9.010488395,7.29559806635864,15.544755615,8.84785611635864,27.061032005,13.268110475,22.1086044236414,14.155115075,3.18581008635864,14.790801705,16.4022081636414,14.613400785,10.7253491863586,19.8319297463586,3.924995355,21.591170305,17.1265952536414,20.4380495563586,27.223649515,20.778082755,11.9228053963586,26.4696808363586,27.149732465,25.5383260063586,5.181585205,27.4306024863586,13.889013695,29.4263628363586,20.231096585,31.0821047563586,10.873198055,32.796995085,4.41283311635864,34.6153397463586,19.196257885,37.246801495,24.6809177636414,38.2077083763586,4.102396275,38.370340655,10.5627316763586,41.341806065,16.8752772836414,43.3079848263586,24.473935255,43.0418834463586,3.880645125,43.9288880463586,10.000976865
5.58072250635864,2.890156655,6.92601281635864,22.138156475,6.600792565,9.01047362635864,7.295612835,15.5447408463586,8.833087475,27.0462633636414,13.253327065,22.1086044236414,14.1698837163586,3.171041445,14.7907869363586,16.402193395,14.628184195,10.7253491863586,19.831944515,3.92498058635864,21.5911555363586,17.126580485,20.4380495563586,27.208866105,20.7928513963586,11.908036755,26.4696808363586,27.134949055,25.5383260063586,5.166801795,27.430617255,13.8889989263586,29.411594195,20.2163279436414,31.067336115,10.8584294136414,32.8117637263586,4.398064475,34.615354515,19.1962431163586,37.232018085,24.6809177636414,38.2077083763586,4.087612865,38.3851092963586,10.547963035,41.3417912963586,16.875262515,43.307999595,24.4739204863586,43.0418834463586,3.865861715,43.914119405,9.98620822364136
5.580737275,2.89014188635864,6.92601281635864,22.123373065,6.615575975,9.01047362635864,7.31038147635864,15.529972205,8.83307270635864,27.046248595,13.238543655,22.1086044236414,14.169898485,3.17102667635864,14.776018295,16.3874247536414,14.6429528363586,10.710580545,19.8467131563586,3.910211945,21.5911555363586,17.111797075,20.4380495563586,27.194082695,20.7928513963586,11.893253345,26.4696808363586,27.120165645,25.5383260063586,5.152018385,27.4453858963586,13.874230285,29.4115794263586,20.216313175,31.0673213463586,10.858414645,32.8117637263586,4.383281065,34.6301231563586,19.181474475,37.217234675,24.6809177636414,38.2077083763586,4.072829455,38.3851092963586,10.533179625,41.3417912963586,16.860479105,43.3227682363586,24.459151845,43.0418834463586,3.851078305,43.9141046363586,9.986193455
5.59550591635864,2.875373245,6.92601281635864,22.108589655,6.63034461635864,8.995704985,7.31038147635864,15.515188795,8.818304065,27.0314799536414,13.223760245,22.1086044236414,14.1846671263586,3.156258035,14.761234885,16.3874247536414,14.6429528363586,10.695797135,19.8467131563586,3.895428535,21.591170305,17.1117823063586,20.4380495563586,27.179299285,20.792866165,11.8932385763586,26.4696808363586,27.105382235,25.5383260063586,5.137234975,27.430617255,13.8594616436414,29.4115794263586,20.201529765,31.0673213463586,10.843631235,32.8117637263586,4.368497655,34.630137925,19.1814597063586,37.2024660336414,24.695686405,38.2077083763586,4.058046045,38.3851092963586,10.518396215,41.3417912963586,16.845695695,43.307999595,24.4443832036414,43.0418834463586,3.836294895,43.9141046363586,9.971410045
5.580737275,2.86060460364136,6.92601281635864,22.093806245,6.630359385,8.99569021635864,7.310396245,15.5151740263586,8.81828929635864,27.031465185,13.2237454763586,22.108589655,14.184681895,3.15624326635864,14.7612201163586,16.387409985,14.642967605,10.6957823663586,19.846727925,3.89541376635864,21.6059389463586,17.097013665,20.438064325,27.1792845163586,20.8076348063586,11.878469935,26.4696808363586,27.090598825,25.523557365,5.12246633364136,27.4306024863586,13.859446875,29.4115794263586,20.186746355,31.0673213463586,10.828847825,32.811778495,4.36848288635864,34.6449065663586,19.166691065,37.202451265,24.6957011736414,38.207723145,4.05803127635864,38.3851092963586,10.503612805,41.3417912963586,16.830912285,43.293216185,24.4443832036414,43.027114805,3.82152625364136,43.9141046363586,9.956626635
5.58072250635864,2.860589835,6.926027585,22.0937914763586,6.64512802635864,8.980921575,7.32516488635864,15.500405385,8.81828929635864,27.016681775,13.2237454763586,22.093806245,14.1994505363586,3.141474625,14.746451475,16.3726413436414,14.6577362463586,10.681013725,19.8614965663586,3.880645125,21.591170305,17.0822450236414,20.4528329663586,27.164515875,20.8076348063586,11.863686525,26.4696808363586,27.075815415,25.5235425963586,5.122451565,27.4306024863586,13.844663465,29.4115794263586,20.171962945,31.0673213463586,10.814064415,32.8265471363586,4.353714245,34.644921335,19.1666762963586,37.2024364963586,24.695686405,38.2224917863586,4.043262635,38.385124065,10.5035980363586,41.3417912963586,16.816128875,43.2932014163586,24.444368435,43.0271000363586,3.821511485,43.899335995,9.94185799364136
5.580737275,2.86057506635864,6.94079622635864,22.079022835,6.64512802635864,8.966138165,7.32516488635864,15.485621975,8.803520655,27.0019131336414,13.208976835,22.0790376036414,14.1994505363586,3.126691215,14.731668065,16.3726413436414,14.6577362463586,10.666230315,19.861511335,3.88063035635864,21.5911555363586,17.082230255,20.452847735,27.1645011063586,20.8076348063586,11.848903115,26.4696808363586,27.061032005,25.5235425963586,5.107668155,27.430617255,13.8446486963586,29.4115794263586,20.157179535,31.0673213463586,10.799281005,32.8265471363586,4.338930835,34.6596899763586,19.151907655,37.187667855,24.6809177636414,38.207723145,4.02849399364136,38.3998927063586,10.488829395,41.3417912963586,16.801345465,43.293216185,24.4443536663586,43.0271000363586,3.806728075,43.8993212263586,9.941843225
5.59550591635864,2.845806425,6.926027585,22.0642541936414,6.645142795,8.96612339635864,7.325179655,15.4856072063586,8.80350588635864,27.001898365,13.194193425,22.0790376036414,14.1994505363586,3.111907805,14.7168994236414,16.387409985,14.6577362463586,10.651446905,19.8762799763586,3.865861715,21.5911555363586,17.067446845,20.4676163763586,27.149732465,20.807649575,11.8488883463586,26.4696808363586,27.046248595,25.523557365,5.10765338635864,27.4453858963586,13.829880055,29.4115794263586,20.142396125,31.0673213463586,10.784497595,32.8265471363586,4.324147425,34.659704745,19.1518928863586,37.1876530863586,24.680902995,38.2077083763586,4.028479225,38.385124065,10.4740607536414,41.341806065,16.8013306963586,43.3079848263586,24.429585025,43.0271000363586,3.791944665,43.8993212263586,9.927059815
5.59550591635864,2.831023015,6.92601281635864,22.064239425,6.65991143635864,8.951354755,7.33994829635864,15.470838565,8.80350588635864,26.987114955,13.1941786563586,22.079022835,14.1994505363586,3.097124395,14.716884655,16.3874247536414,14.6577362463586,10.636663495,19.876294745,3.86584694635864,21.5911555363586,17.052663435,20.4676163763586,27.134949055,20.8224182163586,11.834119705,26.4696808363586,27.031465185,25.5383260063586,5.092884745,27.430617255,13.8151114136414,29.4115794263586,20.127612715,31.0673213463586,10.769714185,32.8265471363586,4.309364015,34.6744733863586,19.137124245,37.172884445,24.6661343536414,38.192939735,4.01371058364136,38.3851092963586,10.474045985,41.3565747063586,16.786562055,43.3079848263586,24.414801615,43.012331395,3.77717602364136,43.8993212263586,9.912276405
5.595520685,2.83100824635864,6.92601281635864,22.049456015,6.645142795,8.93658611364136,7.33994829635864,15.456055155,8.803520655,26.9871001863586,13.179410015,22.0642541936414,14.1994505363586,3.082340985,14.7168698863586,16.387409985,14.657751015,10.6366487263586,19.8763095136414,3.865861715,21.5911555363586,17.037880025,20.4676163763586,27.120165645,20.8224182163586,11.819336295,26.454912195,27.0166965436414,25.5383260063586,5.078101335,27.4306024863586,13.815096645,29.4115794263586,20.112829305,31.0673213463586,10.754930775,32.8265471363586,4.294580605,34.6744733863586,19.122340835,37.1728696763586,24.666119585,38.1929249663586,4.013695815,38.385124065,10.4740312163586,41.3565747063586,16.771778645,43.3079848263586,24.400018205,43.0123166263586,3.777161255,43.8993212263586,9.897492995
5.61028932635864,2.816239605,6.92601281635864,22.034672605,6.630359385,8.93658611364136,7.339963065,15.4560403863586,8.81828929635864,26.972331545,13.164626605,22.0642541936414,14.199465305,3.08232621635864,14.7168698863586,16.372626575,14.6725196563586,10.621880085,19.891078155,3.88063035635864,21.5911555363586,17.023096615,20.4676163763586,27.105382235,20.8224182163586,11.804552885,26.4548974263586,27.016681775,25.538340775,5.07808656635864,27.4306024863586,13.800313235,29.4115794263586,20.098045895,31.0673213463586,10.740147365,32.8265471363586,4.279797195,34.674488155,19.1223260663586,37.158101035,24.6513509436414,38.1929249663586,3.998912405,38.3998927063586,10.459262575,41.3565747063586,16.756995235,43.3079848263586,24.385234795,43.0123166263586,3.762377845,43.8993212263586,9.882709585
5.595520685,2.80147096364136,6.926027585,22.0346578363586,6.63034461635864,8.936571345,7.35473170635864,15.441271745,8.803520655,26.9575629036414,13.1646118363586,22.064239425,14.2142339463586,3.067557575,14.716884655,16.3726118063586,14.6725196563586,10.607096675,19.905861565,3.88063035635864,21.5911555363586,17.008313205,20.467631145,27.1053674663586,20.822432985,11.8045381163586,26.4548974263586,27.001898365,25.5531094163586,5.063317925,27.430617255,13.8002984663586,29.4115794263586,20.083262485,31.0673213463586,10.725363955,32.8265471363586,4.265013785,34.6892567963586,19.107557425,37.143317625,24.6513509436414,38.1929249663586,3.984128995,38.3998927063586,10.444479165,41.3565747063586,16.742211825,43.3079848263586,24.370451385,42.997547985,3.74760920364136,43.884552585,9.86794094364136
5.59550591635864,2.801456195,6.92604235364136,22.034672605,6.630359385,8.93655657635864,7.35473170635864,15.426488335,8.788737245,26.9575629036414,13.149843195,22.0494707836414,14.2142339463586,3.052774165,14.7316532963586,16.357843165,14.657751015,10.5923280336414,19.9058763336414,3.880645125,21.576386895,16.9935445636414,20.4823997863586,27.090598825,20.8372016263586,11.789769475,26.4548974263586,26.987114955,25.538340775,5.04854928364136,27.4453858963586,13.785529825,29.411594195,20.0832477163586,31.0673213463586,10.710580545,32.826561905,4.26499901635864,34.6892567963586,19.092774015,37.1285489836414,24.666119585,38.1929249663586,3.969345585,38.3998927063586,10.429695755,41.3565747063586,16.727428415,43.3079848263586,24.355667975,42.9975332163586,3.747594435,43.8845378163586,9.867926175
5.595520685,2.80144142635864,6.940810995,22.0494412463586,6.64512802635864,8.921787935,7.339963065,15.4117196936414,8.77396860364136,26.972331545,13.135059785,22.0494707836414,14.2142339463586,3.037990755,14.716884655,16.3430745236414,14.6577362463586,10.592313265,19.920644975,3.89541376635864,21.5763721263586,16.993529795,20.4823997863586,27.075815415,20.8372016263586,11.774986065,26.4548974263586,26.972331545,25.5383260063586,5.048534515,27.430617255,13.7707611836414,29.4263628363586,20.068479075,31.0673213463586,10.695797135,32.8413305463586,4.250230375,34.689271565,19.0927592463586,37.1285489836414,24.680902995,38.178156325,3.95457694364136,38.3998927063586,10.414912345,41.341806065,16.7126597736414,43.3079848263586,24.340884565,42.982764575,3.73282579364136,43.8845378163586,9.853142765
5.61028932635864,2.786672785,6.95557963635864,22.034672605,6.64512802635864,8.907004525,7.33994829635864,15.411704925,8.773953835,26.9723463136414,13.1350450163586,22.049456015,14.2142339463586,3.023207345,14.7168698863586,16.343059755,14.642967605,10.5775446236414,19.9354136163586,3.880645125,21.5763721263586,16.978746385,20.4823997863586,27.061032005,20.8372016263586,11.760202655,26.4548974263586,26.957548135,25.5383260063586,5.033751105,27.4306024863586,13.770746415,29.4263628363586,20.053695665,31.0673213463586,10.681013725,32.8413305463586,4.235446965,34.7040402063586,19.077990605,37.128534215,24.6809177636414,38.1781415563586,3.954562175,38.399907475,10.4148975763586,41.3417912963586,16.712645005,43.307999595,24.3408697963586,42.9827498063586,3.732811025,43.8845378163586,9.838359355
5.61028932635864,2.771889375,6.95557963635864,22.019889195,6.630359385,8.89223588364136,7.33994829635864,15.396921515,8.77393906635864,26.972331545,13.120276375,22.0346873736414,14.199465305,3.00843870364136,14.7168698863586,16.328276345,14.6429528363586,10.577529855,19.935428385,3.88063035635864,21.561603485,16.9639777436414,20.4823997863586,27.046248595,20.8372016263586,11.745419245,26.440128785,26.9427794936414,25.523557365,5.01898246364136,27.4306024863586,13.755963005,29.4263628363586,20.038912255,31.0673213463586,10.666230315,32.8413305463586,4.220663555,34.7040402063586,19.063207195,37.1285194463586,24.680902995,38.1781415563586,3.939778765,38.4146761163586,10.400128935,41.3417912963586,16.697861595,43.3227682363586,24.326101155,42.9827498063586,3.718027615,43.8845378163586,9.823575945
5.61028932635864,2.757105965,6.95557963635864,22.005105785,6.63034461635864,8.892221115,7.33994829635864,15.382138105,8.759170425,26.9575629036414,13.1202616063586,22.034672605,14.1994505363586,3.008423935,14.7168698863586,16.313492935,14.6429528363586,10.562746445,19.950211795,3.88063035635864,21.5615887163586,16.963962975,20.482414555,27.0462338263586,20.837216395,11.7454044763586,26.4401140163586,26.942764725,25.5235425963586,5.018967695,27.4306024863586,13.741179595,29.426377605,20.0388974863586,31.0673213463586,10.651446905,32.8413305463586,4.205880145,34.7040402063586,19.048423785,37.113750805,24.6661343536414,38.1781415563586,3.924995355,38.414690885,10.4001141663586,41.3417912963586,16.683078185,43.3227682363586,24.311317745,42.9827498063586,3.703244205,43.869769175,9.80880730364136
5.61028932635864,2.742322555,6.95557963635864,21.990322375,6.63034461635864,8.877437705,7.325179655,15.3673694636414,8.744387015,26.9575629036414,13.105492965,22.0199039636414,14.1994505363586,2.993640525,14.702101245,16.2987242936414,14.628184195,10.5479778036414,19.9649804363586,3.865861715,21.546820075,16.9491943336414,20.4971831963586,27.031465185,20.8519850363586,11.730635835,26.4401140163586,26.927981315,25.523557365,5.01895292635864,27.430617255,13.7411648263586,29.4411462463586,20.024128845,31.0673213463586,10.636663495,32.8413305463586,4.191096735,34.7040402063586,19.033640375,37.1137360363586,24.666119585,38.163372915,3.91022671364136,38.4294595263586,10.385345525,41.327022655,16.6683095436414,43.3227682363586,24.296534335,42.967981165,3.68847556364136,43.8697544063586,9.808792535
5.595520685,2.72755391364136,6.95557963635864,21.975538965,6.615575975,8.86266906364136,7.32516488635864,15.367354695,8.729603605,26.9575629036414,13.090709555,22.0199039636414,14.184681895,2.97887188364136,14.687317835,16.2987242936414,14.613400785,10.5479778036414,19.9649804363586,3.851078305,21.5468053063586,16.949179565,20.4971831963586,27.016681775,20.8519850363586,11.715852425,26.425345375,26.9132126736414,25.5383260063586,5.004184285,27.4453858963586,13.726396185,29.426377605,20.0093602036414,31.052552705,10.6218948536414,32.8413305463586,4.176313325,34.704054975,19.0336256063586,37.098967395,24.6513509436414,38.1633581463586,3.910211945,38.429474295,10.3853307563586,41.3270078863586,16.668294775,43.3227682363586,24.281750925,42.9679663963586,3.688460795,43.8697544063586,9.794009125
5.59550591635864,2.727539145,6.940810995,21.9607703236414,6.60080733364136,8.877437705,7.32516488635864,15.352571285,8.72958883635864,26.957548135,13.075926145,22.0199039636414,14.1846671263586,2.978857115,14.6873030663586,16.298709525,14.5986321436414,10.562746445,19.9649804363586,3.836294895,21.5468053063586,16.934396155,20.4971831963586,27.001898365,20.8519850363586,11.701069015,26.4253306063586,26.913197905,25.538340775,5.00416951635864,27.430617255,13.7116275436414,29.4263628363586,20.009345435,31.0525379363586,10.621880085,32.841345315,4.17629855635864,34.7188236163586,19.018856965,37.084183985,24.6513509436414,38.1633581463586,3.895428535,38.4442429363586,10.370562115,41.327022655,16.6682800063586,43.3227682363586,24.266967515,42.9679663963586,3.673677385,43.8697544063586,9.779225715
