"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30","x31","y31","x32","y32","x33","y33"
5.285069075,14.6281989636414,6.05382116364136,19.373658805,8.670469965,22.4486228536414,9.439207285,8.25654925364136,9.409640465,13.1202911436414,10.252294835,16.8900311563586,12.691557485,3.68847556364136,12.514156565,24.5478670736414,12.6915722536414,20.393714095,14.4507685063586,8.463502225,14.849935345,14.2290468936414,17.230064355,22.8477749236414,17.850967575,7.60607921364136,18.279686465,15.3821528736414,18.0727039563586,27.593234765,18.442303975,4.23546173364136,20.1423813563586,12.721124305,21.413769385,10.1783925536414,21.339852335,20.6893970636414,21.6207518936414,1.810967725,23.5130283736414,6.364258005,23.823465215,13.9777289236414,24.119133415,23.8973970336414,24.932220965,17.0378947936414,25.700958285,8.72961837364136,28.110654115,23.8678302136414,27.2384476936414,3.496276465,NA,NA,29.544644885,6.37905618364136,29.6777103436414,20.393714095,32.3239407336414,10.518396215,32.649160985,3.27454008364136,33.8318190163586,13.903797105
5.27030043364136,14.642967605,6.053806395,19.3736735736414,8.655686555,22.4486228536414,9.42443864364136,8.271317895,9.394857055,13.1202911436414,10.2523096036414,16.890045925,12.676774075,3.68847556364136,12.5141417963586,24.547852305,12.691557485,20.3937288636414,14.435999865,8.44873358364136,14.8351667036414,14.243815535,17.2300495863586,22.847760155,17.8361989336414,7.620847855,18.264903055,15.3821528736414,18.057935315,27.5784661236414,18.4422892063586,4.235446965,20.127612715,12.7063556636414,21.3990007436414,10.193161195,21.3250836936414,20.704165705,21.620737125,1.81098249364136,23.513013605,6.36427277364136,23.8086965736414,13.992497565,24.1191186463586,23.897382265,24.9322061963586,17.037880025,25.6861896436414,8.744387015,28.095870705,23.8678302136414,27.2384476936414,3.511059875,NA,NA,29.529861475,6.37905618364136,29.6777103436414,20.408497505,32.3239407336414,10.533179625,32.6491462163586,3.274525315,33.817050375,13.8890284636414
5.27030043364136,14.657751015,6.03903775364136,19.388442215,8.64091791364136,22.463391495,9.42443864364136,8.286101305,9.380073645,13.1202911436414,10.267078245,16.9048145663586,12.6767593063586,3.688460795,12.499373155,24.5330836636414,12.6767888436414,20.408497505,14.4359850963586,8.448718815,14.835151935,14.2438303036414,17.215280945,22.8329915136414,17.836184165,7.62086262364136,18.250119645,15.3821528736414,18.043151905,27.5784661236414,18.4422892063586,4.220663555,20.112829305,12.7063556636414,21.398985975,10.1931759636414,21.3250836936414,20.718949115,21.6059684836414,1.825751135,23.4982449636414,6.379041415,23.808681805,13.9925123336414,24.104350005,23.8826136236414,24.917437555,17.0231113836414,25.686174875,8.74440178364136,28.081087295,23.8678302136414,27.2384476936414,3.525843285,NA,NA,29.515078065,6.37905618364136,29.6777103436414,20.423280915,32.323925965,10.5331943936414,32.634377575,3.25975667364136,33.8170356063586,13.889013695
5.27030043364136,14.672534425,6.039022985,19.3884569836414,8.640903145,22.4634062636414,9.42443864364136,8.300884715,9.365290235,13.1202911436414,10.2670930136414,16.904829335,12.661990665,3.67369215364136,12.484589745,24.5330836636414,12.676774075,20.4085122736414,14.421216455,8.43395017364136,14.8203832936414,14.258598945,17.200497535,22.8329915136414,17.821400755,7.62086262364136,18.2353510036414,15.396921515,18.028368495,27.5784661236414,18.427520565,4.20589491364136,20.098045895,12.7063556636414,21.384202565,10.1931759636414,21.3250836936414,20.733732525,21.605953715,1.82576590364136,23.498230195,6.37905618364136,23.793898395,13.9925123336414,24.089566595,23.8826136236414,24.9026689136414,17.037880025,25.671391465,8.74440178364136,28.0810725263586,23.867815445,27.238432925,3.52585805364136,NA,NA,29.500294655,6.37905618364136,29.692478985,20.4380495563586,32.3091573236414,10.547963035,32.619594165,3.25975667364136,33.802266965,13.8742450536414
5.27030043364136,14.687317835,6.02425434364136,19.403225625,8.626119735,22.4634062636414,9.424423875,8.30089948364136,9.350506825,13.1202911436414,10.267078245,16.9048441036414,12.647207255,3.67369215364136,12.4845749763586,24.533068895,12.6620054336414,20.423280915,14.4212016863586,8.433935405,14.8203832936414,14.273382355,17.185714125,22.8329915136414,17.806617345,7.62086262364136,18.235336235,15.3969362836414,18.0135998536414,27.593234765,18.4275057963586,4.205880145,20.083262485,12.7063556636414,21.3694339236414,10.207944605,21.3250836936414,20.748515935,21.5911850736414,1.840534545,23.483446785,6.37905618364136,23.779114985,13.9925123336414,24.0895518263586,23.882598855,24.902654145,17.0378947936414,25.6566228236414,8.759170425,28.066303885,23.8530468036414,27.2236642836414,3.540626695,NA,NA,29.485511245,6.37905618364136,29.6924937536414,20.438064325,32.3091573236414,10.562746445,32.6195793963586,3.259741905,33.8022521963586,13.874230285
5.27030043364136,14.702101245,6.02425434364136,19.418009035,8.611336325,22.4634062636414,9.40965523364136,8.315668125,9.335723415,13.1202911436414,10.2523096036414,16.919612745,12.632423845,3.67369215364136,12.469806335,24.5183002536414,12.6620054336414,20.438064325,14.406433045,8.41916676364136,14.820368525,14.2733971236414,17.170930715,22.8329915136414,17.791833935,7.62086262364136,18.2353214663586,15.396921515,18.0135998536414,27.608018175,18.427520565,4.20586537635864,20.068479075,12.7063556636414,21.369419155,10.2079593736414,21.3250836936414,20.763299345,21.591170305,1.84054931364136,23.4686781436414,6.393824825,23.764331575,13.9925123336414,24.074783185,23.8678302136414,24.887870735,17.0378947936414,25.656608055,8.75918519364136,28.051520475,23.8530468036414,27.2236642836414,3.555410105,NA,NA,29.470727835,6.37905618364136,29.6924937536414,20.452847735,32.309142555,10.5627612136414,32.604810755,3.24497326364136,33.8022521963586,13.859446875
5.270285665,14.7021160136414,6.024239575,19.4180238036414,8.59656768364136,22.478174905,9.409640465,8.31568289364136,9.320940005,13.1202911436414,10.2523096036414,16.934396155,12.617640435,3.67369215364136,12.455022925,24.5183002536414,12.6620054336414,20.452847735,14.391649635,8.41916676364136,14.8055998836414,14.288165765,17.1709159463586,22.832976745,17.7770652936414,7.635631265,18.220552825,15.3821528736414,18.0135998536414,27.622801585,18.4422892063586,4.191096735,20.0684643063586,12.706340895,21.354635745,10.2079593736414,21.3250836936414,20.778082755,21.576386895,1.84054931364136,23.468663375,6.39383959364136,23.749548165,13.9925123336414,24.0747684163586,23.867815445,24.8731020936414,17.052663435,25.641824645,8.75918519364136,28.0515057063586,23.853032035,27.2236642836414,3.570193515,NA,NA,29.455944425,6.37905618364136,29.692478985,20.4528625036414,32.2943739136414,10.577529855,32.590027345,3.24497326364136,33.787483555,13.8446782336414
5.25551702364136,14.716884655,6.00947093364136,19.432792445,8.596552915,22.4781896736414,9.39487182364136,8.330451535,9.306156595,13.1202911436414,10.252294835,16.9344109236414,12.6176256663586,3.673677385,12.4550081563586,24.518285485,12.661990665,20.4528625036414,14.3916348663586,8.419151995,14.805585115,14.2881805336414,17.156147305,22.8182081036414,17.777050525,7.63564603364136,18.2205380563586,15.382138105,18.013585085,27.6228163536414,18.4422892063586,4.176313325,20.053695665,12.6915722536414,21.3398671036414,10.222728015,21.3250836936414,20.792866165,21.5616182536414,1.855317955,23.4538947336414,6.408608235,23.7347795236414,14.007280975,24.059999775,23.8530468036414,24.873087325,17.0526782036414,25.6270560036414,8.773953835,28.036737065,23.8382633936414,27.2236642836414,3.584976925,NA,NA,29.4411757836414,6.393824825,29.6777103436414,20.467631145,32.2943739136414,10.592313265,32.575243935,3.24497326364136,33.7874687863586,13.844663465
5.25551702364136,14.731668065,6.009456165,19.4328072136414,8.581769505,22.4781896736414,9.39487182364136,8.345234945,9.291373185,13.1202911436414,10.2375261936414,16.949179565,12.602857025,3.65890874364136,12.440239515,24.5035168436414,12.6472220236414,20.467631145,14.376866225,8.40438335364136,14.7908164736414,14.302949175,17.141363895,22.8182081036414,17.762267115,7.63564603364136,18.205769415,15.3673694636414,17.9988164436414,27.637584995,18.442303975,4.17629855635864,20.0536808963586,12.691557485,21.3398671036414,10.237511425,21.325068925,20.7928809336414,21.561603485,1.85533272364136,23.453879965,6.40862300364136,23.7347795236414,14.022064385,24.045216365,23.8530468036414,24.858303915,17.0526782036414,25.627041235,8.77396860364136,28.021953655,23.8382633936414,27.223649515,3.58499169364136,NA,NA,29.441161015,6.39383959364136,29.6777103436414,20.482414555,32.294359145,10.5923280336414,32.560460525,3.24497326364136,33.7874687863586,13.829880055
5.25551702364136,14.746451475,5.99468752364136,19.447575855,8.566986095,22.4781896736414,9.394857055,8.34524971364136,9.276589775,13.1202911436414,10.237511425,16.9491943336414,12.588073615,3.65890874364136,12.4402247463586,24.503502075,12.647207255,20.4676459136414,14.362082815,8.40438335364136,14.7908164736414,14.317732585,17.1265952536414,22.832976745,17.7474984736414,7.650414675,18.2057546463586,15.367354695,17.998801675,27.6375997636414,18.4570726163586,4.161529915,20.038912255,12.6767888436414,21.339852335,10.2375261936414,21.3103002836414,20.807649575,21.5468348436414,1.870101365,23.439096555,6.40862300364136,23.7347795236414,14.036847795,24.030432955,23.8530468036414,24.843520505,17.0526782036414,25.6122725936414,8.788737245,28.007170245,23.8382633936414,27.2088808736414,3.599760335,NA,NA,29.426377605,6.39383959364136,29.6777103436414,20.497197965,32.2795905036414,10.607096675,32.5604457563586,3.244958495,33.772700145,13.8151114136414
5.255502255,14.7464662436414,5.99468752364136,19.462359265,8.552202685,22.4781896736414,9.38008841364136,8.360018355,9.261806365,13.1202911436414,10.2227427836414,16.963962975,12.573290205,3.65890874364136,12.425456105,24.4887334336414,12.6324386136414,20.482414555,14.3620680463586,8.404368585,14.790801705,14.3177473536414,17.126580485,22.8329915136414,17.747483705,7.65042944364136,18.190986005,15.3525860536414,17.9840330336414,27.652368405,18.457087385,4.16151514635864,20.024128845,12.6767888436414,21.325068925,10.2375261936414,21.3103002836414,20.822432985,21.546820075,1.87011613364136,23.424313145,6.40862300364136,23.7347795236414,14.051631205,24.015649545,23.8530468036414,24.828737095,17.0526782036414,25.6122725936414,8.803520655,28.0071554763586,23.838248625,27.2088808736414,3.614543745,NA,NA,29.411594195,6.39383959364136,29.6777103436414,20.511981375,32.279575735,10.6071114436414,32.545677115,3.23018985364136,33.757916735,13.8151114136414
5.240718845,14.7464662436414,5.994672755,19.4623740336414,8.53743404364136,22.492958315,9.38008841364136,8.374801765,9.24703772364136,13.135059785,10.222728015,16.9639777436414,12.558506795,3.65890874364136,12.410672695,24.4887334336414,12.632423845,20.4824293236414,14.347299405,8.38959994364136,14.7760330636414,14.332515995,17.1118118436414,22.847760155,17.732700295,7.65042944364136,18.1909712363586,15.352571285,17.984018265,27.6523831736414,18.4718560263586,4.146746505,20.0241140763586,12.676774075,21.3103002836414,10.252294835,21.3103002836414,20.837216395,21.5320514336414,1.884884775,23.4095445036414,6.423391645,23.734764755,14.0516459736414,24.000866135,23.8530468036414,24.813953685,17.0526782036414,25.6122725936414,8.818304065,27.992386835,23.8234799836414,27.208866105,3.61455851364136,NA,NA,29.3968255536414,6.408608235,29.677695575,20.5119961436414,32.2648070936414,10.621880085,32.530893705,3.23018985364136,33.743133325,13.8151114136414
5.22595020364136,14.761234885,5.97990411364136,19.477142675,8.537419275,22.4929730836414,9.380073645,8.37481653364136,9.24703772364136,13.149843195,10.207944605,16.9639777436414,12.543723385,3.65890874364136,12.4106579263586,24.488718665,12.6324090763586,20.482414555,14.3472846363586,8.389585175,14.776018295,14.3325307636414,17.1118118436414,22.862543565,17.7179316536414,7.665198085,18.1909712363586,15.337787875,17.9692496236414,27.667151815,18.4718560263586,4.131963095,20.009345435,12.6620054336414,21.310285515,10.2523096036414,21.310285515,20.8372311636414,21.532036665,1.88489954364136,23.4095445036414,6.438175055,23.719981345,14.0516459736414,23.986082725,23.8530468036414,24.799170275,17.0526782036414,25.6122725936414,8.833087475,27.977603425,23.8234799836414,27.1940974636414,3.629327155,NA,NA,29.396810785,6.40862300364136,29.6629269336414,20.526764785,32.2648070936414,10.636663495,32.516110295,3.23018985364136,33.728349915,13.8151114136414
5.22595020364136,14.776018295,5.97990411364136,19.491926085,8.522635865,22.4929730836414,9.36530500364136,8.389585175,9.247022955,13.1498579636414,10.1931759636414,16.978746385,12.528939975,3.65890874364136,12.395889285,24.4739500236414,12.617640435,20.4676459136414,14.332515995,8.37481653364136,14.7612496536414,14.347299405,17.111797075,22.8625583336414,17.717916885,7.66521285364136,18.176202595,15.3230192336414,17.969234855,27.6671665836414,18.4718560263586,4.117179685,20.0093306663586,12.661990665,21.2955168736414,10.267078245,21.2955168736414,20.851999805,21.5172680236414,1.899668185,23.4095445036414,6.452958465,23.7052127036414,14.066414615,23.9860679563586,23.853032035,24.7844016336414,17.067446845,25.6122725936414,8.847870885,27.962820015,23.8234799836414,27.1940974636414,3.644110565,NA,NA,29.382027375,6.40862300364136,29.6629269336414,20.541548195,32.264792325,10.6366782636414,32.5160955263586,3.230175085,33.7135812736414,13.829880055
5.225935435,14.7760330636414,5.979889345,19.4919408536414,8.50786722364136,22.507741725,9.365290235,8.38959994364136,9.23225431364136,13.164626605,10.193161195,16.9787611536414,12.514156565,3.65890874364136,12.381105875,24.4739500236414,12.6028717936414,20.482414555,14.317732585,8.37481653364136,14.7612496536414,14.362082815,17.0970284336414,22.877326975,17.703133475,7.66521285364136,18.161419185,15.3230192336414,17.9692200863586,27.667151815,18.457087385,4.10241104364136,19.994562025,12.6472220236414,21.295502105,10.2670930136414,21.2955168736414,20.866783215,21.517253255,1.89968295364136,23.424313145,6.46772710635864,23.705197935,14.0664293836414,23.9860679563586,23.838248625,24.784386865,17.0674616136414,25.612257825,8.84788565364136,27.948036605,23.8234799836414,27.208866105,3.65887920635864,NA,NA,29.3672587336414,6.423391645,29.6629269336414,20.556331605,32.2500236836414,10.651446905,32.501326885,3.21540644364136,33.728349915,13.8446486963586
5.21116679364136,14.790801705,5.96512070364136,19.506709495,8.507852455,22.5077564936414,9.35052159364136,8.404368585,9.23225431364136,13.179410015,10.1783925536414,16.993529795,12.499373155,3.65890874364136,12.366322465,24.4739500236414,12.6028717936414,20.497197965,14.3177178163586,8.374801765,14.761234885,14.3620975836414,17.111797075,22.8920956163586,17.6883648336414,7.679981495,18.1614044163586,15.323004465,17.954451445,27.6523831736414,18.442303975,4.10241104364136,19.979778615,12.6472220236414,21.280718695,10.2670930136414,21.2955168736414,20.881566625,21.5024846136414,1.914451595,23.4243279136414,6.467741875,23.6904292936414,14.081198025,23.971299315,23.8234799836414,24.769603455,17.0674616136414,25.5974891836414,8.862654295,27.9480218363586,23.823465215,27.2088808736414,3.658893975,NA,NA,29.367243965,6.42340641364136,29.662912165,20.5563463736414,32.2500236836414,10.666230315,32.486543475,3.21540644364136,33.7283646836414,13.844663465
5.211152025,14.7908164736414,5.96512070364136,19.521492905,8.493069045,22.5077564936414,9.350506825,8.40438335364136,9.247022955,13.1941786563586,10.178377785,16.9935445636414,12.484589745,3.65890874364136,12.351539055,24.4739500236414,12.6028717936414,20.511981375,14.302949175,8.36003312364136,14.7464662436414,14.376866225,17.126580485,22.8920956163586,17.688350065,7.67999626364136,18.146635775,15.3082358236414,17.9396828036414,27.667151815,18.427520565,4.10241104364136,19.9797638463586,12.647207255,21.2659500536414,10.281861655,21.295502105,20.8815813936414,21.5024846136414,1.929235005,23.424313145,6.46775664364136,23.690414525,14.0812127936414,23.9712845463586,23.823465215,24.754820045,17.0674616136414,25.597474415,8.86266906364136,27.933253195,23.8086965736414,27.208866105,3.65890874364136,NA,NA,29.352460555,6.42340641364136,29.6481435236414,20.571115015,32.250008915,10.6662450836414,32.4865287063586,3.215391675,33.7283646836414,13.859446875
5.19638338364136,14.805585115,5.965105935,19.5215076736414,8.47830040364136,22.522525135,9.33573818364136,8.419151995,9.24703772364136,13.194193425,10.1636091436414,17.008313205,12.4845749763586,3.658893975,12.3515242863586,24.473935255,12.6028717936414,20.526764785,14.3029344063586,8.360018355,14.746451475,14.3768809936414,17.1265952536414,22.892110385,17.6735814236414,7.694764905,18.1466210063586,15.308221055,17.939668035,27.6671665836414,18.4127519236414,4.117179685,19.964995205,12.6324386136414,21.265935285,10.2818764236414,21.2807334636414,20.896350035,21.502469845,1.92924977364136,23.4095445036414,6.482525285,23.675631115,14.0812127936414,23.956515905,23.8086965736414,24.740036635,17.0674616136414,25.582691005,8.86266906364136,27.918469785,23.8086965736414,27.1940974636414,3.673677385,NA,NA,29.3376919136414,6.438175055,29.648128755,20.5711297836414,32.2352402736414,10.681013725,32.471760065,3.20062303364136,33.7283646836414,13.874230285
5.19638338364136,14.820368525,5.95033729364136,19.536276315,8.478285635,22.5225399036414,9.33573818364136,8.433935405,9.247022955,13.1942081936414,10.163594375,17.0083279736414,12.469806335,3.64412533364136,12.336755645,24.4591666136414,12.6028717936414,20.541548195,14.288165765,8.34524971364136,14.7316828336414,14.391649635,17.126580485,22.8921251536414,17.673566655,7.69477967364136,18.131852365,15.2934524136414,17.924884625,27.6671665836414,18.4127519236414,4.131963095,19.9649804363586,12.632423845,21.2511666436414,10.296645065,21.280718695,20.8963648036414,21.4877012036414,1.944018415,23.4095445036414,6.497308695,23.660847705,14.0812127936414,23.9565011363586,23.808681805,24.725253225,17.0674616136414,25.567907595,8.86266906364136,27.903686375,23.8086965736414,27.1940974636414,3.688460795,NA,NA,29.337677145,6.43818982364136,NA,NA,32.2352402736414,10.695797135,32.456976655,3.20062303364136,33.7283646836414,13.889013695
5.211152025,14.8351371663586,5.950322525,19.5362910836414,8.463502225,22.5225399036414,9.335723415,8.43395017364136,9.23225431364136,13.208976835,10.1488257336414,17.023096615,12.455022925,3.64412533364136,12.321972235,24.4591666136414,12.602857025,20.5415629636414,14.273382355,8.34524971364136,14.7316828336414,14.406433045,17.1118118436414,22.906893795,17.658783245,7.69477967364136,18.117068955,15.2934524136414,17.9101159836414,27.681935225,18.412737155,4.13197786364136,19.950211795,12.6176552036414,21.251151875,10.2966598336414,21.2659500536414,20.911133445,21.487686435,1.94403318364136,23.409529735,6.49732346364136,23.6460790636414,14.095981435,23.941732495,23.7939131636414,24.710469815,17.0674616136414,25.553124185,8.86266906364136,27.9036716063586,23.808681805,27.1940974636414,3.703244205,NA,NA,29.3229085036414,6.452958465,NA,NA,32.235225505,10.6958119036414,32.442193245,3.20062303364136,33.728349915,13.8890284636414
5.225935435,14.8351371663586,5.93555388364136,19.551059725,8.448718815,22.5225399036414,9.32095477364136,8.448718815,9.23225431364136,13.223760245,10.148810965,17.0231113836414,12.440239515,3.64412533364136,12.307188825,24.4591666136414,12.5880883836414,20.556331605,14.2733675863586,8.345234945,14.7316828336414,14.421216455,17.111797075,22.9069085636414,17.643999835,7.69477967364136,18.1170541863586,15.293437645,17.9101159836414,27.696718635,18.3979685136414,4.146746505,19.9501970263586,12.617640435,21.236368465,10.2966598336414,21.2659500536414,20.925916855,21.4729177936414,1.958801825,23.4095149663586,6.497308695,23.646064295,14.0959962036414,23.926949085,23.7939131636414,24.695686405,17.0674616136414,25.5383555436414,8.877437705,27.888902965,23.7939131636414,27.1940974636414,3.718027615,NA,NA,29.322893735,6.45297323364136,NA,NA,32.2204568636414,10.710580545,32.427409835,3.20062303364136,33.7135812736414,13.903797105
5.22595020364136,14.835151935,5.93555388364136,19.565843135,8.433935405,22.5225399036414,9.320940005,8.44873358364136,9.232239545,13.2237750136414,10.1340423236414,17.037880025,12.425456105,3.64412533364136,12.292405415,24.4591666136414,12.5880883836414,20.571115015,14.258598945,8.33046630364136,14.7316828336414,14.435999865,17.1117823063586,22.906893795,17.6292311936414,7.709548315,18.1170541863586,15.278654235,17.9101159836414,27.711502045,18.3979685136414,4.161529915,19.935428385,12.6028717936414,21.2215998236414,10.311428475,21.2659500536414,20.940700265,21.472903025,1.95881659364136,23.394746325,6.48254005364136,23.6312956536414,14.110764845,23.9121804436414,23.808681805,24.680902995,17.0674616136414,25.538340775,8.87745247364136,27.8888881963586,23.793898395,27.1940974636414,3.732811025,NA,NA,29.3081250936414,6.467741875,NA,NA,32.220442095,10.7105953136414,32.4273950663586,3.200608265,33.7135812736414,13.918580515
5.225935435,14.8351667036414,5.935539115,19.5658579036414,8.41916676364136,22.537308545,9.306156595,8.44873358364136,9.21747090364136,13.238543655,10.134027555,17.0378947936414,12.410672695,3.64412533364136,12.2923906463586,24.459151845,12.588073615,20.5711297836414,14.243815535,8.33046630364136,14.731668065,14.4360146336414,17.097013665,22.8921251536414,17.629216425,7.70956308364136,18.1170541863586,15.263870825,17.924884625,27.7262706863586,18.3979685136414,4.176313325,19.920644975,12.6028717936414,21.221585055,10.3114432436414,21.265935285,20.9407150336414,21.4581343836414,1.973585235,23.3947315563586,6.482525285,23.631280885,14.1107796136414,23.9121804436414,23.823465215,24.6661343536414,17.082230255,25.5235721336414,8.892221115,27.874119555,23.7791297536414,27.194082695,3.73282579364136,NA,NA,29.308110325,6.46775664364136,NA,NA,32.2056734536414,10.725363955,32.412626425,3.18583962364136,33.7135812736414,13.933363925
5.211152025,14.8351667036414,5.92077047364136,19.580626545,8.419151995,22.5373233136414,9.29138795364136,8.463502225,9.217456135,13.2385584236414,10.1192589136414,17.052663435,12.395889285,3.64412533364136,12.277622005,24.4443832036414,12.5733049736414,20.585898425,14.229032125,8.33046630364136,14.7168994236414,14.450783275,17.082230255,22.8921251536414,17.614433015,7.70956308364136,18.102285545,15.2491021836414,17.9248993936414,27.726285455,18.3979685136414,4.191096735,19.9206302063586,12.602857025,21.2068164136414,10.326211885,21.2511666436414,20.955483675,21.458119615,1.97360000364136,23.379962915,6.46775664364136,23.6165122436414,14.125548255,23.912165675,23.8234799836414,24.666119585,17.0822450236414,25.523557365,8.89223588364136,27.859336145,23.7791297536414,27.1793140536414,3.747594435,NA,NA,29.2933416836414,6.482525285,NA,NA,32.205658685,10.7253787236414,32.397843015,3.18583962364136,33.7135812736414,13.948147335
5.196368615,14.8351667036414,5.92077047364136,19.595409955,8.404368585,22.5373233136414,9.291373185,8.46351699364136,9.20268749364136,13.253327065,10.1192589136414,17.067446845,12.381105875,3.64412533364136,12.262838595,24.4443832036414,12.573290205,20.5859131936414,14.2290173563586,8.330451535,14.7168994236414,14.465566685,17.0822154863586,22.892110385,17.5996643736414,7.724331725,18.087502135,15.2491021836414,17.939668035,27.7410540963586,18.3979685136414,4.205880145,19.9206302063586,12.588073615,21.206801645,10.3262266536414,21.2511666436414,20.970267085,21.4433509736414,1.988368645,23.3799481463586,6.467741875,23.616497475,14.1255630236414,23.9121509063586,23.823465215,24.6513509436414,17.097013665,NA,NA,27.8593213763586,23.779114985,27.1793140536414,3.762377845,NA,NA,29.2933416836414,6.497308695,NA,NA,32.1908900436414,10.740147365,32.3978282463586,3.185824855,33.7135812736414,13.962930745
5.18159997364136,14.849935345,5.920755705,19.5954247236414,8.38959994364136,22.552091955,9.27660454364136,8.478285635,9.202672725,13.2533418336414,10.119244145,17.0674616136414,12.366322465,3.64412533364136,12.248055185,24.4443832036414,12.558506795,20.5859131936414,14.214248715,8.31568289364136,14.716884655,14.4655814536414,17.067446845,22.8773417436414,17.599649605,7.72434649364136,18.0874873663586,15.249087415,17.9396828036414,27.741068865,18.412737155,4.22064878635864,19.905861565,12.5733049736414,21.1920330036414,10.340995295,21.251151875,20.9702818536414,21.443336205,1.98838341364136,23.379962915,6.46772710635864,23.601714065,14.1255630236414,23.9121509063586,23.808681805,24.651336175,17.0970284336414,NA,NA,27.844552735,23.7643463436414,27.1793140536414,3.777161255,NA,NA,29.2933416836414,6.512092105,NA,NA,32.205658685,10.7549160063586,32.383059605,3.17105621364136,33.728349915,13.9776993863586
5.18159997364136,14.864718755,5.90598706364136,19.610193365,8.389585175,22.5521067236414,9.276589775,8.47830040364136,9.18790408364136,13.268110475,10.1044755036414,17.082230255,12.351539055,3.64412533364136,12.233271775,24.4443832036414,12.5584920263586,20.585898425,14.199465305,8.31568289364136,14.7021160136414,14.480350095,17.052663435,22.8773417436414,17.584866195,7.72434649364136,18.072718725,15.2343187736414,17.954451445,27.7558375063586,18.4127519236414,4.220663555,19.891078155,12.5733049736414,21.192018235,10.3410100636414,21.2363832336414,20.985050495,21.4285675636414,2.003152055,23.3947315563586,6.452958465,23.5869454236414,14.140331665,23.897382265,23.7939131636414,24.636552765,17.0970284336414,NA,NA,27.829769325,23.7643463436414,27.1793140536414,3.791944665,NA,NA,29.293326915,6.51210687364136,NA,NA,32.2056734536414,10.754930775,32.368276195,3.17105621364136,33.7283646836414,13.977714155
5.196368615,14.8794873963586,5.905972295,19.6102081336414,8.374801765,22.5521067236414,9.261806365,8.47830040364136,9.187889315,13.2681252436414,10.104460735,17.0822450236414,12.336755645,3.64412533364136,12.218488365,24.4443832036414,12.543723385,20.5711297836414,14.184681895,8.31568289364136,14.7021160136414,14.495133505,17.0526486663586,22.877326975,17.5700975536414,7.739115135,18.0727039563586,15.234304005,17.969234855,27.7558375063586,18.4127519236414,4.235446965,19.8910633863586,12.573290205,21.1772495936414,10.355778705,21.2363832336414,20.999833905,21.428552795,2.00316682364136,23.379962915,6.43818982364136,23.586930655,14.1403464336414,23.882598855,23.7939131636414,24.6217841236414,17.111797075,NA,NA,27.814985915,23.7643463436414,27.1793140536414,3.806728075,NA,NA,29.2785582736414,6.526875515,NA,NA,32.2056734536414,10.769714185,32.3682614263586,3.171041445,33.743133325,13.9924827963586
5.211152025,14.8794873963586,5.89120365364136,19.624976775,8.360018355,22.5521067236414,9.247022955,8.47830040364136,9.173105905,13.2681252436414,10.0896920936414,17.097013665,12.321972235,3.64412533364136,12.2184735963586,24.444368435,12.5437086163586,20.571115015,14.1846671263586,8.315668125,14.702101245,14.4951482736414,17.037880025,22.8625583336414,17.570082785,7.73912990364136,18.057935315,15.2195353636414,17.9692496236414,27.755852275,18.412737155,4.23546173364136,19.876294745,12.5585215636414,21.177234825,10.3557934736414,21.2363832336414,21.014617315,21.4137841536414,2.017935465,23.3799481463586,6.438175055,23.5721620136414,14.155115075,23.8825840863586,23.793898395,24.621769355,17.1118118436414,NA,NA,27.8149711463586,23.764331575,27.179299285,3.80674284364136,NA,NA,29.278543505,6.52689028364136,NA,NA,32.2056734536414,10.784497595,32.353492785,3.15627280364136,33.7431480936414,13.992497565
5.21116679364136,14.879502165,5.891188885,19.6249915436414,8.345234945,22.5521067236414,9.232239545,8.47830040364136,9.15833726364136,13.282893885,10.089677325,17.0970284336414,12.307188825,3.64412533364136,12.203704955,24.4295997936414,12.528939975,20.5563463736414,14.169898485,8.30089948364136,14.6873326036414,14.509916915,17.0378652563586,22.862543565,17.5553141436414,7.753898545,18.0579205463586,15.219520595,17.9692496236414,27.770635685,18.3979685136414,4.250230375,19.861511335,12.5585215636414,21.1624661836414,10.370562115,21.236368465,21.0146320836414,21.413769385,2.01795023364136,23.365179505,6.42340641364136,23.572147245,14.1551298436414,23.8825840863586,23.779114985,24.6070007136414,17.126580485,NA,NA,27.800202505,23.7495629336414,27.1645306436414,3.821511485,NA,NA,29.2637748636414,6.541658925,NA,NA,32.205658685,10.7845123636414,32.338709375,3.15627280364136,33.7431480936414,14.007280975
