"x1","y1","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22"
11.9523722163586,17.259631175,12.6619758963586,7.088645095,16.9048145663586,19.418009035,18.501437615,12.8246229436414,17.5996643736414,25.730525105,20.6893675263586,5.861622065,23.631280885,16.1804274763586,24.740036635,12.4106579263586,25.834008975,3.00840916635864,25.641824645,21.8572569163586,23.6608329363586,28.761124155,28.2436900363586,8.153050615,28.302838445,25.0652864236414,29.6037637563586,18.131852365,31.6290909263586,5.299852485,31.584755465,11.5236828636414,33.802266965,23.2912772236414,33.7283351463586,26.055760125,33.1813489763586,15.914340865,36.4632659963586,6.349474595,39.1834134363586,17.451815505,39.3164641263586,11.420184225
11.9523722163586,17.244847765,12.647207255,7.07387645364136,16.890045925,19.4032403936414,18.486654205,12.8246229436414,17.614433015,25.7452937463586,20.6893675263586,5.846838655,23.6460495263586,16.165658835,24.7548052763586,12.395889285,25.8487776163586,2.993640525,25.656608055,21.8572569163586,23.6608329363586,28.746340745,28.2436900363586,8.138267205,28.2880698036414,25.080055065,29.588995115,18.1170837236414,31.6290909263586,5.285069075,31.5847406963586,11.523668095,33.787483555,23.2912772236414,33.7283351463586,26.040976715,33.1813489763586,15.899557455,36.4632659963586,6.334691185,39.1834134363586,17.437032095,39.3164641263586,11.405400815
11.9523722163586,17.230064355,12.6471924863586,7.073861685,16.8900311563586,19.403225625,18.4866394363586,12.824608175,17.6144477836414,25.745308515,20.674598885,5.83207001364136,23.646064295,16.1656440663586,24.754820045,12.3958745163586,25.8487776163586,2.978857115,25.6713766963586,21.842488275,23.660847705,28.7463259763586,28.2436900363586,8.123483795,28.2880698036414,25.094838475,29.5889803463586,18.117068955,31.6290909263586,5.270285665,31.5847406963586,11.508884685,33.772700145,23.2912772236414,33.713566505,26.0262080736414,33.166580335,15.8847888136414,36.4632659963586,6.319907775,39.1834134363586,17.422248685,39.301695485,11.3906321736414
11.9523722163586,17.215280945,12.647207255,7.07384691635864,16.875262515,19.3884569836414,18.471870795,12.8098395336414,17.629216425,25.7600771563586,20.6745841163586,5.832055245,23.6608329363586,16.150875425,24.7695886863586,12.381105875,25.848792385,2.97884234635864,25.671391465,21.8424735063586,23.6756163463586,28.731557335,28.2436900363586,8.108700385,28.2880698036414,25.109621885,29.5889803463586,18.102285545,31.614322285,5.25551702364136,31.569972055,11.4941160436414,33.757916735,23.2912772236414,33.7135517363586,26.026193305,33.1665655663586,15.884774045,36.4632659963586,6.305124365,39.1834134363586,17.407465275,39.3016807163586,11.390617405
11.9523722163586,17.200497535,12.6619758963586,7.059078275,16.860479105,19.3884569836414,18.4718560263586,12.809824765,17.6439850663586,25.745308515,20.659815475,5.81728660364136,23.660847705,16.1508606563586,24.769603455,12.3810911063586,25.8635610263586,2.964073705,25.6861601063586,21.827704865,23.675631115,28.7315425663586,28.2436900363586,8.093916975,28.2880698036414,25.124405295,29.5889803463586,18.087502135,31.6143075163586,5.255502255,31.5699572863586,11.494101275,33.743133325,23.2912772236414,33.698783095,26.0114246636414,33.1665655663586,15.869990635,36.4632659963586,6.290340955,39.1834134363586,17.392681865,39.301695485,11.3906026363586
11.9523722163586,17.185714125,12.6619758963586,7.044294865,16.8604643363586,19.388442215,18.457087385,12.7950561236414,17.643999835,25.7452937463586,20.645032065,5.81728660364136,23.6756163463586,16.136092015,24.7843720963586,12.366322465,25.8635610263586,2.949290295,25.686174875,21.8276900963586,23.6903997563586,28.716773925,28.2436900363586,8.079133565,28.288055035,25.1244200636414,29.5889803463586,18.072718725,31.599538875,5.24073361364136,31.5699572863586,11.479317865,33.7431185563586,23.291262455,33.6987683263586,26.011409895,33.1665655663586,15.855207225,36.4632659963586,6.275557545,39.1834134363586,17.377898455,39.3164641263586,11.375833995
11.937603575,17.1709454836414,12.647207255,7.02952622364136,16.845695695,19.3736735736414,18.442303975,12.7950561236414,17.6440146036414,25.745308515,20.6450172963586,5.817271835,23.675631115,16.1360772463586,24.784386865,12.3663076963586,25.8635610263586,2.934506885,25.7009435163586,21.812921455,23.6903997563586,28.701990515,28.2436900363586,8.064350155,28.2732863936414,25.139188705,29.5889803463586,18.057935315,31.5995241063586,5.240718845,31.5699572863586,11.464534455,33.728349915,23.2764938136414,33.6987683263586,25.996626485,33.151796925,15.8404385836414,36.4632659963586,6.260774135,39.168644795,17.3631298136414,39.301695485,11.3610653536414
11.9375888063586,17.170930715,12.6471924863586,7.029511455,16.8456809263586,19.373658805,18.4422892063586,12.795041355,17.6440146036414,25.760091925,20.630248655,5.80250319364136,23.6903997563586,16.121308605,24.799170275,12.3663076963586,25.863575795,2.93449211635864,25.700958285,21.8129066863586,23.690414525,28.7019757463586,28.2436900363586,8.049566745,28.273271625,25.1392034736414,29.5889803463586,18.043151905,31.5995241063586,5.225935435,31.5699572863586,11.449751045,33.713566505,23.2764938136414,33.6987683263586,25.981843075,33.1517821563586,15.840423815,36.4632659963586,6.245990725,39.1686300263586,17.363115045,39.3016807163586,11.361050585
11.9375888063586,17.156147305,12.6471924863586,7.014728045,16.830912285,19.3588901636414,18.427520565,12.7802727136414,17.6440146036414,25.774875335,20.615465245,5.80250319364136,23.690414525,16.1212938363586,24.8139389163586,12.351539055,25.8783444363586,2.919723475,25.7157269263586,21.798138045,23.7051831663586,28.687207105,28.2436900363586,8.034783335,28.258488215,25.1392034736414,29.5889803463586,18.028368495,31.584755465,5.21116679364136,31.555188645,11.4349824036414,33.698783095,23.2764938136414,33.683999685,25.9670744336414,33.1517821563586,15.825640405,36.4632659963586,6.231207315,39.1686300263586,17.348331635,39.3016807163586,11.346267175
11.922820165,17.1413786636414,12.6471924863586,6.999944635,16.8308975163586,19.358875395,18.412737155,12.7802727136414,17.658783245,25.7896439763586,20.600681835,5.80250319364136,23.7051831663586,16.106525195,24.813953685,12.3515242863586,25.8783444363586,2.904940065,25.715741695,21.7981232763586,23.7051831663586,28.672423695,28.2436900363586,8.019999925,28.2437195736414,25.153972115,29.5889803463586,18.013585085,31.5847406963586,5.211152025,31.5551738763586,11.434967635,33.6987683263586,23.276479045,33.6839849163586,25.967059665,33.137013515,15.8108717636414,36.4632659963586,6.216423905,39.1686300263586,17.333548225,39.3016807163586,11.331483765
11.9228053963586,17.141363895,12.6471924863586,6.985161225,16.816128875,19.3441067536414,18.4127223863586,12.780257945,17.6587980136414,25.789658745,20.585898425,5.80250319364136,23.7051831663586,16.091741785,24.8287223263586,12.336755645,25.8783444363586,2.890156655,25.7305103363586,21.783354635,23.705197935,28.6724089263586,28.2436900363586,8.005216515,28.2437195736414,25.168755525,29.5889803463586,17.998801675,31.5847406963586,5.196368615,31.5551738763586,11.420184225,33.683999685,23.2617104036414,33.6839849163586,25.952276255,33.1369987463586,15.810856995,36.4632659963586,6.201640495,39.1686300263586,17.318764815,39.3016807163586,11.316700355
11.9228053963586,17.126580485,12.6471924863586,6.970377815,16.8161141063586,19.344091985,18.4127223863586,12.765474535,17.6587980136414,25.804442155,20.571115015,5.80250319364136,23.705197935,16.0917270163586,24.828737095,12.3367408763586,25.8783444363586,2.875373245,25.730525105,21.7833398663586,23.7199665763586,28.657640285,28.2436900363586,7.990433105,28.243704805,25.1687702936414,29.5889803463586,17.984018265,31.569972055,5.18159997364136,31.5551738763586,11.405400815,33.6839849163586,23.261695635,33.6839849163586,25.937492845,33.122230105,15.7960883536414,36.4632659963586,6.186857085,39.1686300263586,17.303981405,39.286912075,11.3019317136414
11.9228053963586,17.111797075,12.6471924863586,6.955594405,16.801345465,19.3293233436414,18.397953745,12.7507058936414,17.6587980136414,25.819225565,20.5711002463586,5.802488425,23.7199665763586,16.076958375,24.843520505,12.3367408763586,25.8783444363586,2.860589835,25.7452937463586,21.768571225,23.7199665763586,28.642856875,28.2436900363586,7.975649695,28.2436900363586,25.168755525,29.588995115,17.9840034963586,31.5699572863586,5.181585205,31.540405235,11.3906321736414,33.6839849163586,23.246912225,33.6839849163586,25.922709435,33.1222153363586,15.796073585,36.463280765,6.18684231635864,39.1686300263586,17.289197995,39.2868973063586,11.301916945
11.9228053963586,17.097013665,12.632423845,6.94082576364136,16.786562055,19.3293233436414,18.383170335,12.7507058936414,17.658783245,25.8192403336414,20.5711002463586,5.787705015,23.7199665763586,16.062174965,24.8582891463586,12.321972235,25.8783444363586,2.845806425,25.745308515,21.7685564563586,23.719981345,28.6428421063586,28.2436900363586,7.960866285,28.2436900363586,25.153972115,29.6037637563586,17.969234855,31.555188645,5.16681656364136,31.5403904663586,11.390617405,33.669216275,23.2321435836414,33.6839849163586,25.907926025,33.107446695,15.7813049436414,36.4780494063586,6.172073675,39.1686300263586,17.274414585,39.2868973063586,11.287133535
11.9228053963586,17.082230255,12.6324090763586,6.940810995,16.7865472863586,19.329308575,18.3831555663586,12.750691125,17.6440146036414,25.834008975,20.5711002463586,5.772921605,23.7199665763586,16.047391555,24.858303915,12.3219574663586,25.878359205,2.84579165635864,25.7600771563586,21.753787815,23.734764755,28.6428421063586,28.2436900363586,7.946082875,28.2436900363586,25.139188705,29.603778525,17.9692200863586,31.5551738763586,5.166801795,31.5403904663586,11.375833995,33.6692015063586,23.232128815,33.6839849163586,25.893142615,33.092663285,15.7813049436414,36.4780494063586,6.157290265,39.153861385,17.2596459436414,39.2868973063586,11.272350125
11.9228053963586,17.067446845,12.617640435,6.92604235364136,16.771778645,19.3145399336414,18.368386925,12.7359224836414,17.643999835,25.8340237436414,20.556331605,5.75815296364136,23.7199665763586,16.032608145,24.873087325,12.3219574663586,25.8931278463586,2.831023015,25.7600771563586,21.739004405,23.7495333963586,28.628073465,28.2436900363586,7.931299465,28.228921395,25.1244200636414,29.6185471663586,17.954451445,31.5551738763586,5.152018385,31.5403904663586,11.361050585,33.654432865,23.2173601736414,33.6839849163586,25.878359205,33.077879875,15.7813049436414,36.4780494063586,6.142506855,39.1538466163586,17.259631175,39.2868973063586,11.257566715
11.9228053963586,17.052663435,12.6176256663586,6.926027585,16.7570100036414,19.329308575,18.3683721563586,12.735907715,17.629216425,25.8340237436414,20.5563168363586,5.758138195,23.719981345,16.0325933763586,24.8878559663586,12.307188825,25.8931278463586,2.816239605,25.760091925,21.7389896363586,23.734764755,28.6133048236414,28.228921395,7.91653082364136,28.2289066263586,25.124405295,29.603778525,17.9396828036414,31.5551738763586,5.137234975,31.525621825,11.3462819436414,33.6544180963586,23.217345405,33.669216275,25.8635905636414,33.063096465,15.7813049436414,36.4780494063586,6.127723445,39.1538466163586,17.244847765,39.2868973063586,11.242783305
11.9228053963586,17.037880025,12.6176256663586,6.911244175,16.756995235,19.3293233436414,18.3683721563586,12.721124305,17.614433015,25.8340237436414,20.5563168363586,5.743354785,23.7347499863586,16.017824735,24.8878559663586,12.292405415,25.8931278463586,2.801456195,25.774875335,21.7389896363586,23.7347499863586,28.613290055,28.2289066263586,7.916516055,28.2289066263586,25.109621885,29.6037637563586,17.939668035,31.540405235,5.12246633364136,31.5256070563586,11.346267175,33.639649455,23.2025767636414,33.6692015063586,25.863575795,33.048313055,15.7813049436414,36.463280765,6.11295480364136,39.1538466163586,17.230064355,39.2868973063586,11.227999895
11.922820165,17.0378652563586,12.6176256663586,6.896460765,16.742211825,19.3293233436414,18.353603515,12.7063556636414,17.6144182463586,25.834008975,20.5563168363586,5.728571375,23.719981345,16.0030560936414,24.887870735,12.2923906463586,25.8931278463586,2.786672785,25.7896439763586,21.724220995,23.7347499863586,28.598506645,28.2289066263586,7.901732645,28.2289066263586,25.094838475,29.588995115,17.9248993936414,31.5403904663586,5.122451565,31.5256070563586,11.331483765,33.6396346863586,23.202561995,33.654432865,25.8488071536414,33.033529645,15.7813049436414,36.4632659963586,6.112940035,39.139077975,17.2152957136414,39.2868973063586,11.213216485
11.9375888063586,17.023096615,12.6176256663586,6.881677355,16.7421970563586,19.329308575,18.3535887463586,12.706340895,17.6144182463586,25.819225565,20.5563168363586,5.713787965,23.7199665763586,16.003041325,24.9026393763586,12.277622005,25.8931278463586,2.771889375,25.789658745,21.7242062263586,23.734764755,28.5984918763586,28.2289066263586,7.886949235,28.228921395,25.0948237063586,29.5889803463586,17.924884625,31.5403904663586,5.107668155,31.5256070563586,11.316700355,33.624866045,23.1877933536414,33.6544180963586,25.848792385,33.018746235,15.7813049436414,36.463280765,6.11292526635864,39.1390632063586,17.215280945,39.272128665,11.1984478436414
11.922820165,17.0083279736414,12.602857025,6.86690871364136,16.727428415,19.3145399336414,18.338820105,12.6915722536414,17.599649605,25.8044569236414,20.5563168363586,5.699004555,23.7199665763586,15.988257915,24.902654145,12.2776072363586,25.878359205,2.75712073364136,25.8044273863586,21.709437585,23.7495333963586,28.583723235,28.2289066263586,7.872165825,28.2436900363586,25.080055065,29.588995115,17.9248698563586,31.525621825,5.09289951364136,31.5256070563586,11.301916945,33.6248512763586,23.187778585,33.639649455,25.8340237436414,33.0039775936414,15.796073585,36.4780494063586,6.098156625,39.1390632063586,17.200497535,39.2721138963586,11.198433075
11.9228053963586,17.008313205,12.6028422563586,6.866893945,16.712645005,19.3145399336414,18.3388053363586,12.691557485,17.5996348363586,25.804442155,20.541548195,5.68423591364136,23.7199665763586,15.973474505,24.9174227863586,12.262838595,25.8783444363586,2.757105965,25.804442155,21.7094228163586,23.7495333963586,28.568939825,28.2289066263586,7.857382415,28.243704805,25.0800402963586,29.6037637563586,17.910101215,31.5256070563586,5.092884745,31.5256070563586,11.287133535,33.610082635,23.1730099436414,33.624866045,25.8340237436414,33.003962825,15.7960883536414,36.4780494063586,6.083373215,39.124294565,17.1857288936414,39.257345255,11.1836644336414
11.908036755,16.9935445636414,12.588073615,6.85212530364136,16.7126302363586,19.314525165,18.3388053363586,12.676774075,17.584866195,25.7896735136414,20.5415334263586,5.684221145,23.7199665763586,15.958691095,24.9174227863586,12.248055185,25.8783444363586,2.742322555,25.8192107963586,21.694654175,23.749548165,28.5689250563586,28.2289066263586,7.842599005,28.2584734463586,25.065271655,29.6037637563586,17.895317805,31.5256070563586,5.078101335,31.510838415,11.2723648936414,33.6100678663586,23.172995175,33.6248512763586,25.834008975,32.989179415,15.7960883536414,36.4780494063586,6.068589805,39.1242797963586,17.185714125,39.2573304863586,11.183649665
11.9080219863586,16.993529795,12.5880588463586,6.852110535,16.697861595,19.2997565236414,18.3388053363586,12.661990665,17.5848514263586,25.789658745,20.526764785,5.66945250364136,23.7199665763586,15.943907685,24.9174227863586,12.233271775,25.8783444363586,2.727539145,25.819225565,21.6946394063586,23.7643168063586,28.554156415,28.2289066263586,7.827815595,28.2584734463586,25.050488245,29.6037637563586,17.880534395,31.5256070563586,5.063317925,31.5108236463586,11.272350125,33.595299225,23.1582265336414,33.610082635,25.8192403336414,32.974396005,15.7960883536414,36.4780494063586,6.053806395,39.1242797963586,17.170930715,39.2573304863586,11.168866255
11.9080219863586,16.978746385,12.573290205,6.83734189364136,16.683078185,19.2997565236414,18.324036695,12.6472220236414,17.5848514263586,25.774875335,20.5267500163586,5.669437735,23.705197935,15.9291390436414,24.902654145,12.2185031336414,25.863575795,2.71277050364136,25.834008975,21.6946394063586,23.7643168063586,28.539373005,28.2289066263586,7.813032185,28.258488215,25.0504734763586,29.6037637563586,17.865750985,31.5256070563586,5.048534515,31.5108236463586,11.257566715,33.5952844563586,23.158211765,33.595299225,25.8192403336414,32.959612595,15.7960883536414,36.463280765,6.03903775364136,39.109511155,17.1561620736414,39.2573304863586,11.154082845
11.9080219863586,16.963962975,12.5585215636414,6.852110535,16.668294775,19.2997565236414,18.3240219263586,12.647207255,17.584866195,25.7748605663586,20.5267500163586,5.654654325,23.7051831663586,15.929124275,24.9026393763586,12.218488365,25.8635610263586,2.712755735,25.8487776163586,21.679870765,23.7643168063586,28.524589595,28.2289066263586,7.798248775,28.2585029836414,25.050488245,29.6037637563586,17.850967575,31.5256070563586,5.033751105,31.496055005,11.2427980736414,33.580515815,23.1434431236414,33.580515815,25.8192403336414,32.944829185,15.7960883536414,36.4632659963586,6.039022985,39.1094963863586,17.156147305,39.2573304863586,11.139299435
11.893253345,16.9491943336414,12.558506795,6.85212530364136,16.6682800063586,19.299741755,18.309253285,12.6324386136414,17.5996348363586,25.760091925,20.511981375,5.63988568364136,23.7051831663586,15.914340865,24.887870735,12.2037197236414,25.8635610263586,2.697972325,25.848792385,21.6798559963586,23.7643168063586,28.509806185,28.214137985,7.78348013364136,28.273271625,25.0652568863586,29.588995115,17.8361989336414,31.5256070563586,5.018967695,31.4960402363586,11.242783305,33.5805010463586,23.143428355,33.5805010463586,25.819225565,32.930045775,15.7960883536414,36.4632659963586,6.024239575,39.1094963863586,17.141363895,39.2573304863586,11.124516025
11.8932385763586,16.949179565,12.543723385,6.85212530364136,16.653511365,19.2849731136414,18.294469875,12.6324386136414,17.5996348363586,25.745308515,20.5119666063586,5.639870915,23.690414525,15.8995722236414,24.873087325,12.2037197236414,25.848792385,2.68320368364136,25.8635610263586,21.665087355,23.7643168063586,28.495022775,28.2141232163586,7.783465365,28.288055035,25.0652568863586,29.5889803463586,17.836184165,31.510838415,5.00419905364136,31.4960402363586,11.227999895,33.5805010463586,23.128644945,33.5805010463586,25.804442155,32.915262365,15.7960883536414,36.463280765,6.02422480635864,39.094727745,17.1265952536414,39.242561845,11.1097473836414
11.8932385763586,16.934396155,12.528939975,6.85212530364136,16.638727955,19.2849731136414,18.279686465,12.6324386136414,17.5996348363586,25.730525105,20.497197965,5.62510227364136,23.6903997563586,15.899557455,24.8730725563586,12.203704955,25.8487776163586,2.683188915,25.863575795,21.6650725863586,23.764331575,28.4950080063586,28.2141232163586,7.768681955,28.302838445,25.0652568863586,29.5889803463586,17.821400755,31.5108236463586,5.004184285,31.4960402363586,11.213216485,33.565732405,23.1138763036414,33.565732405,25.7896735136414,32.9152475963586,15.796073585,36.4780494063586,6.009456165,39.0947129763586,17.126580485,39.2425470763586,11.109732615
11.878469935,16.9196275136414,12.514156565,6.85212530364136,16.6387131863586,19.284958345,18.2796716963586,12.632423845,17.584866195,25.7157564636414,20.4971831963586,5.625087505,23.6903997563586,15.884774045,24.858303915,12.1889363136414,25.8487776163586,2.668405505,25.878359205,21.6650725863586,23.7791002163586,28.480239365,28.2141232163586,7.753898545,28.3176070863586,25.050488245,29.574211705,17.8066321136414,31.5108236463586,4.989400875,31.481271595,11.1984478436414,33.5657176363586,23.113861535,33.550948995,25.7896735136414,32.900478955,15.7813049436414,36.463280765,5.99468752364136,39.079944335,17.1118118436414,39.2425470763586,11.094949205
11.8784551663586,16.919612745,12.499373155,6.85212530364136,16.623944545,19.2701897036414,18.264903055,12.6176552036414,17.570082785,25.7157564636414,20.482414555,5.61031886364136,23.675631115,15.8700054036414,24.843520505,12.1889363136414,25.834008975,2.65363686364136,25.8931278463586,21.650303945,23.764331575,28.4654707236414,28.2141232163586,7.739115135,28.3176070863586,25.035704835,29.5741969363586,17.806617345,31.5108236463586,4.974617465,31.4812568263586,11.198433075,33.550948995,23.0990928936414,33.5509342263586,25.789658745,32.885695545,15.7813049436414,36.4632659963586,5.994672755,39.0799295663586,17.111797075,39.2425470763586,11.080165795
11.8784551663586,16.904829335,12.4846045136414,6.866893945,16.609161135,19.2701897036414,18.250119645,12.6176552036414,17.5700680163586,25.715741695,20.467631145,5.61031886364136,23.6756163463586,15.869990635,24.828737095,12.1889363136414,25.8339942063586,2.653622095,25.893142615,21.6502891763586,23.7643168063586,28.465455955,28.2141232163586,7.724331725,28.3176070863586,25.020921425,29.5741969363586,17.791833935,31.5108236463586,4.959834055,31.4812568263586,11.183649665,33.5509342263586,23.099078125,33.536165585,25.7748901036414,32.870912135,15.7813049436414,36.4632659963586,5.979889345,39.065160925,17.0970284336414,39.2425470763586,11.065382385
11.8784551663586,16.890045925,12.484589745,6.86690871364136,16.6091463663586,19.270174935,18.235336235,12.6176552036414,17.555299375,25.7009730536414,20.452847735,5.61031886364136,23.6756163463586,15.855207225,24.8287223263586,12.188921545,25.819225565,2.63885345364136,25.9079112563586,21.635520535,23.764331575,28.4654411863586,28.199354575,7.70956308364136,28.3176070863586,25.006138015,29.559428295,17.7770652936414,31.5108236463586,4.945050645,31.466488185,11.1688810236414,33.5509342263586,23.084294715,33.521382175,25.7748901036414,32.856128725,15.7813049436414,36.4632659963586,5.965105935,39.050377515,17.0970284336414,39.2425470763586,11.050598975
11.8784551663586,16.875262515,12.469806335,6.86690871364136,16.594377725,19.2554062936414,18.220552825,12.6176552036414,17.5405307336414,25.715741695,20.438064325,5.61031886364136,23.660847705,15.8404385836414,24.813953685,12.1741529036414,25.8192107963586,2.638838685,25.907926025,21.6355057663586,23.7791002163586,28.450672545,28.1993398063586,7.709548315,28.302838445,24.9913693736414,29.5594135263586,17.777050525,31.5108236463586,4.930267235,31.4664734163586,11.168866255,33.536165585,23.0695260736414,33.506598765,25.7748901036414,32.841345315,15.7813049436414,36.4632659963586,5.950322525,39.035594105,17.0970284336414,39.2425470763586,11.035815565
11.8784551663586,16.860479105,12.455022925,6.86690871364136,16.5943629563586,19.255391525,18.205769415,12.6176552036414,17.540515965,25.7157564636414,20.423280915,5.61031886364136,23.6608329363586,15.840423815,24.8139389163586,12.174138135,25.804442155,2.62407004364136,25.9226946663586,21.620737125,23.7791002163586,28.435889135,28.1993398063586,7.694764905,28.3028236763586,24.991354605,29.5594135263586,17.762267115,31.5108236463586,4.915483825,31.451704775,11.1540976136414,33.5361508163586,23.069511305,33.4918301236414,25.789658745,32.826561905,15.7813049436414,36.463280765,5.95030775635864,39.020810695,17.0970284336414,39.2425470763586,11.021032155
11.863686525,16.8457104636414,12.440239515,6.86690871364136,16.579594315,19.2406228836414,18.190986005,12.6176552036414,17.5257473236414,25.730525105,20.4232661463586,5.610304095,23.646064295,15.8256551736414,24.799170275,12.1593694936414,25.8044273863586,2.624055275,25.9226946663586,21.605953715,23.7791002163586,28.421105725,28.1993398063586,7.679981495,28.3028236763586,24.976571195,29.544644885,17.7474984736414,31.5108236463586,4.900700415,31.4516900063586,11.154082845,33.5361508163586,23.054727895,33.491815355,25.7896735136414,32.811778495,15.7813049436414,36.4780494063586,5.935539115,39.006027285,17.0970284336414,39.227778435,11.0062635136414
11.8636717563586,16.845695695,12.425456105,6.86690871364136,16.5795795463586,19.240608115,18.176202595,12.6176552036414,17.525732555,25.7305398736414,20.408497505,5.59553545364136,23.6460495263586,15.825640405,24.784386865,12.1593694936414,25.789658745,2.60928663364136,25.922709435,21.6059389463586,23.7791002163586,28.406322315,28.184571165,7.66521285364136,28.3028236763586,24.961787785,29.5446301163586,17.747483705,31.5108236463586,4.885917005,31.436921365,11.1393142036414,33.521382175,23.0399592536414,33.477031945,25.7896735136414,32.7970098536414,15.796073585,36.463280765,5.92077047364136,38.9912586436414,17.111797075,39.2277636663586,11.006248745
11.8636717563586,16.830912285,12.410672695,6.86690871364136,16.564810905,19.2258394736414,18.1761878263586,12.617640435,17.5257177863586,25.730525105,20.393714095,5.59553545364136,23.631280885,15.8108717636414,24.7696182236414,12.174138135,25.7896439763586,2.609271865,25.937492845,21.6059389463586,23.7791002163586,28.391538905,28.1845563963586,7.665198085,28.288055035,24.9470191436414,29.5446301163586,17.732700295,31.496055005,4.87114836364136,31.4369065963586,11.139299435,33.5213674063586,23.039944485,33.4622633036414,25.804442155,32.796995085,15.7960883536414,36.4632659963586,5.920755705,38.991243875,17.1118118436414,39.227778435,11.0062339763586
11.8636717563586,16.816128875,12.395889285,6.86690871364136,16.5647961363586,19.225824705,18.161419185,12.6028717936414,17.510949145,25.7157564636414,20.378930685,5.59553545364136,23.616497475,15.8108717636414,24.769603455,12.1741529036414,25.774875335,2.59450322364136,25.9522614863586,21.591170305,23.779114985,28.3915241363586,28.1845563963586,7.650414675,28.2880402663586,24.947004375,29.529861475,17.7179316536414,31.4960402363586,4.871133595,31.4369065963586,11.124516025,33.5213674063586,23.025161075,33.462248535,25.8044569236414,32.782211675,15.7960883536414,36.4632659963586,5.905972295,38.9764752336414,17.126580485,39.2425470763586,10.991465335
11.8636717563586,16.801345465,12.381105875,6.86690871364136,16.550027495,19.2110560636414,18.1614044163586,12.602857025,17.4961805036414,25.730525105,20.3641620436414,5.610304095,23.6164827063586,15.810856995,24.754820045,12.1741529036414,25.7748605663586,2.594488455,25.9522614863586,21.576386895,23.7938836263586,28.376755495,28.1845563963586,7.635631265,28.2880402663586,24.932220965,29.5298467063586,17.717916885,31.4960402363586,4.856350185,31.4369065963586,11.109732615,33.506598765,23.0103924336414,33.447465125,25.8044569236414,32.767428265,15.7960883536414,36.448497355,5.89120365364136,38.976460465,17.1265952536414,39.227778435,10.9766966936414
11.8636717563586,16.786562055,12.366322465,6.86690871364136,16.535244085,19.2110560636414,18.146635775,12.5880883836414,17.510949145,25.7452937463586,20.364147275,5.61031886364136,23.601714065,15.7960883536414,24.7548052763586,12.174138135,25.760091925,2.57971981364136,25.952276255,21.5763721263586,23.7938836263586,28.361972085,28.1845563963586,7.620847855,28.288055035,24.9322061963586,29.529861475,17.7179021163586,31.496055005,4.85633541635864,31.4369065963586,11.094949205,33.5065839963586,23.010377665,33.432681715,25.8044569236414,32.752644855,15.7960883536414,36.4484825863586,5.891188885,38.9616918236414,17.141363895,39.2277636663586,10.976681925
11.8636717563586,16.771778645,12.351539055,6.86690871364136,16.520460675,19.2110560636414,18.1466210063586,12.588073615,17.5109639136414,25.745308515,20.3641325063586,5.610304095,23.586930655,15.7960883536414,24.7548052763586,12.159354725,25.745308515,2.57971981364136,25.9670448963586,21.561603485,23.7938836263586,28.347188675,28.169787755,7.60607921364136,28.3028236763586,24.917437555,29.5446301163586,17.703133475,31.5108236463586,4.841566775,31.422137955,11.0801805636414,33.491815355,22.9956090236414,33.4179130736414,25.819225565,32.737861445,15.7960883536414,36.4484825863586,5.876405475,38.961677055,17.1413786636414,39.2277636663586,10.961898515
11.848903115,16.7570100036414,12.3367704136414,6.881677355,16.505677265,19.2110560636414,18.131852365,12.5733049736414,17.5109639136414,25.760091925,20.349363865,5.59553545364136,23.5869158863586,15.796073585,24.754820045,12.1593399563586,25.7452937463586,2.579705045,25.967059665,21.5615887163586,23.7938836263586,28.332405265,28.1697729863586,7.606064445,28.302838445,24.9174227863586,29.5446301163586,17.688350065,31.5108236463586,4.826783365,31.4221231863586,11.080165795,33.4918005863586,22.995594255,33.417898305,25.8192403336414,32.723078035,15.7960883536414,36.4484825863586,5.861622065,38.946893645,17.1413786636414,39.2277636663586,10.947115105
11.8488883463586,16.756995235,12.336755645,6.88169212364136,16.490893855,19.2110560636414,18.1318375963586,12.573290205,17.525732555,25.7748605663586,20.334580455,5.59553545364136,23.572147245,15.7813049436414,24.7695886863586,12.144571315,25.730525105,2.56493640364136,25.9818283063586,21.546820075,23.7938836263586,28.317621855,28.155004345,7.59129580364136,28.3176070863586,24.902654145,29.529861475,17.6735814236414,31.5108236463586,4.811999955,31.407354545,11.0653971536414,33.4918005863586,22.980810845,33.403114895,25.8192403336414,32.708294625,15.7960883536414,36.4484825863586,5.846838655,38.932110235,17.1413786636414,39.2277636663586,10.932331695
11.8488883463586,16.742211825,12.321972235,6.88169212364136,16.4908790863586,19.211041295,18.1318375963586,12.558506795,17.5257473236414,25.774875335,20.319797045,5.59553545364136,23.557363835,15.7813049436414,24.7695886863586,12.129787905,25.715741695,2.56493640364136,25.981843075,21.5468053063586,23.793898395,28.3176070863586,28.1549895763586,7.591281035,28.3176070863586,24.887870735,29.5298467063586,17.673566655,31.5108236463586,4.797216545,31.4073397763586,11.065382385,33.477031945,22.9660422036414,33.3883462536414,25.834008975,32.693511215,15.7960883536414,36.4484825863586,5.832055245,38.917326825,17.1413786636414,39.2277636663586,10.917548285
